freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.164766929400000350e+01,-5.247545980000000299e+01,-3.445627806699999951e+01,-6.449908074200000385e+01,-2.896580056000000170e+01
3.631811811800000012e+00,-5.680731148299999944e+01,-5.192447456200000033e+01,-3.481499936200000178e+01,-5.888498025900000243e+01,-2.884496281599999890e+01
3.651821821800000034e+00,-5.301563231600000137e+01,-5.151752207599999878e+01,-3.496683015800000049e+01,-5.683955344999999681e+01,-2.815840601700000079e+01
3.671831831800000057e+00,-5.170273926899999850e+01,-5.296236430100000092e+01,-3.468929969199999874e+01,-5.913576672599999995e+01,-2.788331532600000173e+01
3.691841841800000079e+00,-5.427183168199999841e+01,-5.242013232699999747e+01,-3.486496881499999745e+01,-6.416937346699999978e+01,-2.784238582000000051e+01
3.711851851900000110e+00,-5.305484048099999939e+01,-5.152024696499999834e+01,-3.466191076799999848e+01,-6.791419765599999891e+01,-2.742099524800000054e+01
3.731861861900000132e+00,-5.183781545000000079e+01,-5.014676011699999947e+01,-3.483864586600000024e+01,-6.052728696700000199e+01,-2.741980466700000107e+01
3.751871871900000155e+00,-5.173755456699999655e+01,-4.880452202000000028e+01,-3.509045264000000230e+01,-6.642127430700000446e+01,-2.737793691899999970e+01
3.771881881900000177e+00,-5.122674977700000198e+01,-5.401418557699999923e+01,-3.571303188800000328e+01,-6.992318261399999813e+01,-2.713006934599999909e+01
3.791891891900000200e+00,-5.689562320499999970e+01,-5.342002474299999903e+01,-3.642404339299999805e+01,-6.218477073799999744e+01,-2.701303574199999957e+01
3.811901901900000222e+00,-5.031201715800000329e+01,-5.530671986899999837e+01,-3.634116001499999982e+01,-6.125531149500000083e+01,-2.692764143699999835e+01
3.831911911900000245e+00,-5.324949510199999736e+01,-5.704413684299999687e+01,-3.629758061300000094e+01,-5.998551099099999817e+01,-2.664199511800000053e+01
3.851921921900000267e+00,-5.041410010500000283e+01,-5.459449962400000089e+01,-3.672219634700000057e+01,-5.971570338000000078e+01,-2.648552702599999975e+01
3.871931931900000290e+00,-5.326422752199999877e+01,-5.437105255899999889e+01,-3.679985893799999985e+01,-5.939889961800000151e+01,-2.621857031900000123e+01
3.891941941900000312e+00,-4.899482340600000185e+01,-5.481009906900000317e+01,-3.591683040000000204e+01,-7.062732274200000404e+01,-2.607935539800000058e+01
3.911951951999999899e+00,-4.626741724600000083e+01,-5.359455743299999853e+01,-3.601404235500000084e+01,-6.367794390000000249e+01,-2.586325756800000164e+01
3.931961961999999922e+00,-5.032419269399999706e+01,-5.331780363800000089e+01,-3.532001393200000194e+01,-5.921303311700000194e+01,-2.596705164300000135e+01
3.951971971999999944e+00,-5.066803810700000099e+01,-4.978117493199999899e+01,-3.523218207299999705e+01,-6.578785610100000270e+01,-2.580294093299999858e+01
3.971981981999999967e+00,-4.964026630099999693e+01,-5.893778355100000255e+01,-3.510185789900000231e+01,-6.447022035199999834e+01,-2.568689454100000091e+01
3.991991991999999989e+00,-4.859966647400000284e+01,-5.275516084400000238e+01,-3.458279813400000080e+01,-7.358931340099999829e+01,-2.579568970000000050e+01
4.012002002000000012e+00,-4.628277338099999838e+01,-5.088789369700000265e+01,-3.345449312899999939e+01,-5.829723155700000348e+01,-2.598189794199999980e+01
4.032012012000000034e+00,-4.625103488599999935e+01,-5.069988069000000053e+01,-3.332328906099999699e+01,-5.287952753999999800e+01,-2.620745724700000068e+01
4.052022022000000057e+00,-4.610695757500000269e+01,-5.057507101699999907e+01,-3.333481090699999783e+01,-6.350142584000000312e+01,-2.637436313099999907e+01
4.072032032000000079e+00,-4.694379047700000029e+01,-5.307203250399999916e+01,-3.227927186800000214e+01,-6.061046363900000244e+01,-2.633207046000000062e+01
4.092042042000000102e+00,-4.570607585300000153e+01,-4.831589490700000056e+01,-3.191386235899999946e+01,-5.796709223999999949e+01,-2.654829931300000112e+01
4.112052052100000132e+00,-4.628605101000000133e+01,-5.194267588700000005e+01,-3.198842700000000150e+01,-6.417879562500000645e+01,-2.689479263300000156e+01
4.132062062100000155e+00,-4.877044305500000121e+01,-4.966896195900000066e+01,-3.154774531099999990e+01,-6.209187248500000322e+01,-2.724303761899999898e+01
4.152072072100000177e+00,-4.624143125799999865e+01,-5.370466339200000050e+01,-3.134047871299999954e+01,-6.237791954000000061e+01,-2.755121553100000042e+01
4.172082082100000200e+00,-4.691094954500000114e+01,-5.050826409599999778e+01,-3.067975795699999964e+01,-5.656814649799999728e+01,-2.795622279799999887e+01
4.192092092100000222e+00,-4.501059896900000012e+01,-4.974901522599999737e+01,-3.041486172800000176e+01,-5.490888204899999891e+01,-2.810469260300000016e+01
4.212102102100000245e+00,-4.387514311799999689e+01,-4.957189891699999862e+01,-3.020691654000000170e+01,-5.947623070299999881e+01,-2.819131054700000050e+01
4.232112112100000267e+00,-4.538347031200000004e+01,-5.020853909699999917e+01,-2.961824428199999915e+01,-5.406288670200000013e+01,-2.840820688299999830e+01
4.252122122100000290e+00,-4.466658566800000330e+01,-5.265111025699999914e+01,-2.908157027000000028e+01,-5.720643786800000186e+01,-2.863151446599999872e+01
4.272132132100000312e+00,-4.558277248200000287e+01,-5.424171742600000101e+01,-2.897532960499999888e+01,-6.119542461199999650e+01,-2.888081398399999955e+01
4.292142142100000335e+00,-4.238952264800000336e+01,-4.724687319200000246e+01,-2.893717804799999982e+01,-6.248317945400000184e+01,-2.861536015300000102e+01
4.312152152199999477e+00,-4.328653889800000343e+01,-5.243015460899999880e+01,-2.814103495699999868e+01,-5.562586121799999717e+01,-2.866430641599999873e+01
4.332162162199999500e+00,-4.197297108800000132e+01,-4.690699512900000201e+01,-2.797787675800000073e+01,-6.324902130600000305e+01,-2.873602671600000136e+01
4.352172172199999522e+00,-4.395584685600000086e+01,-5.321847473300000075e+01,-2.778824565600000085e+01,-5.737427585300000032e+01,-2.895157764800000066e+01
4.372182182199999545e+00,-4.294382510300000177e+01,-4.904987726699999939e+01,-2.749530551999999872e+01,-6.789659728700000585e+01,-2.890103276099999974e+01
4.392192192199999567e+00,-4.211359080900000151e+01,-5.529572053199999715e+01,-2.751794550099999981e+01,-5.500483265300000113e+01,-2.965090023200000147e+01
4.412202202199999590e+00,-4.333973186800000121e+01,-4.900986692699999736e+01,-2.718323322000000175e+01,-5.459765767100000033e+01,-2.998447966599999859e+01
4.432212212199999612e+00,-4.368271609800000022e+01,-5.639270363499999661e+01,-2.702842921199999893e+01,-5.849756129800000082e+01,-3.001175137399999926e+01
4.452222222199999635e+00,-4.928413469000000191e+01,-5.165355911999999705e+01,-2.728163356399999984e+01,-5.391651547200000039e+01,-3.065713735900000003e+01
4.472232232199999657e+00,-4.526809168999999855e+01,-5.784935209199999662e+01,-2.720053863700000107e+01,-7.865137689799999521e+01,-3.130449537699999851e+01
4.492242242199999680e+00,-4.426688445300000296e+01,-5.877151278899999909e+01,-2.685836464000000134e+01,-5.475747261800000132e+01,-3.118225447300000042e+01
4.512252252300000599e+00,-4.515467112000000327e+01,-4.884478422299999778e+01,-2.705351969100000176e+01,-5.805725839200000138e+01,-3.168760243799999898e+01
4.532262262300000621e+00,-4.478593792600000256e+01,-5.067872611699999652e+01,-2.707664409499999891e+01,-6.432701313600000503e+01,-3.179426141800000138e+01
4.552272272299999756e+00,-4.723884264400000177e+01,-5.127775493299999710e+01,-2.686585396499999945e+01,-5.606903116899999873e+01,-3.279832368299999956e+01
4.572282282299999778e+00,-4.515436636599999787e+01,-4.835437620599999775e+01,-2.707102863700000128e+01,-5.644832381399999832e+01,-3.283024866400000263e+01
4.592292292299999801e+00,-4.808349114300000338e+01,-4.894788855699999885e+01,-2.714140613900000076e+01,-5.376406383700000191e+01,-3.353613982499999935e+01
4.612302302299999823e+00,-4.967163778799999818e+01,-5.901110699800000248e+01,-2.729583871099999826e+01,-5.342054169000000030e+01,-3.380909584700000181e+01
4.632312312299999846e+00,-4.607710573899999673e+01,-5.045301850599999938e+01,-2.700654375399999907e+01,-5.744139303400000074e+01,-3.453523032799999726e+01
4.652322322299999868e+00,-4.808224270099999842e+01,-4.977175285300000240e+01,-2.713325233100000133e+01,-5.885359670399999743e+01,-3.465698154599999725e+01
4.672332332299999891e+00,-4.509049608400000153e+01,-5.139269561300000078e+01,-2.718718640899999883e+01,-5.767106449500000309e+01,-3.473405578799999915e+01
4.692342342299999913e+00,-5.256052309100000031e+01,-5.464130516800000237e+01,-2.702786321199999975e+01,-5.229171552100000042e+01,-3.515251713400000000e+01
4.712352352399999944e+00,-4.455751033800000016e+01,-4.986486210700000044e+01,-2.726737531899999922e+01,-5.571017515300000156e+01,-3.598530892400000170e+01
4.732362362399999967e+00,-4.883039704099999767e+01,-5.225488504399999812e+01,-2.736098691899999835e+01,-5.905479202200000088e+01,-3.749300884699999870e+01
4.752372372399999989e+00,-4.564400891900000090e+01,-4.936851347300000015e+01,-2.699477832699999880e+01,-6.812547192499999937e+01,-3.690865673100000066e+01
4.772382382400000012e+00,-4.896581947199999973e+01,-5.310485542600000031e+01,-2.689440950199999847e+01,-5.397052297100000118e+01,-3.773242805200000305e+01
4.792392392400000034e+00,-4.548846427400000181e+01,-5.313582181000000304e+01,-2.713522673399999974e+01,-5.908397301600000162e+01,-3.695004802500000096e+01
4.812402402400000057e+00,-4.294808913199999978e+01,-4.636179471900000237e+01,-2.725650196599999830e+01,-6.558591241400000627e+01,-3.855332968500000135e+01
4.832412412399999191e+00,-4.674947533299999947e+01,-5.350631299100000149e+01,-2.727896189999999876e+01,-5.726008213099999722e+01,-4.084374118899999928e+01
4.852422422399999213e+00,-4.491643667099999959e+01,-5.577248610800000250e+01,-2.771408089699999877e+01,-7.011925958099999434e+01,-4.043333236800000208e+01
4.872432432399999236e+00,-4.610668051199999695e+01,-4.705744918399999932e+01,-2.763464680799999940e+01,-5.663104571899999939e+01,-4.185529309199999659e+01
4.892442442399999258e+00,-4.397329711999999802e+01,-4.719682678499999895e+01,-2.803249617999999899e+01,-5.517603145599999692e+01,-4.419125786200000050e+01
4.912452452500000177e+00,-4.264421732999999648e+01,-4.723536291900000350e+01,-2.787053230800000136e+01,-5.934085004899999660e+01,-4.910704601900000199e+01
4.932462462500000200e+00,-4.155866951000000142e+01,-5.204382527700000338e+01,-2.786441349300000070e+01,-5.099557764000000049e+01,-4.487499523500000009e+01
4.952472472500000222e+00,-4.267667375500000304e+01,-5.063034487499999869e+01,-2.813829062299999961e+01,-5.955870099599999890e+01,-4.610135953399999664e+01
4.972482482500000245e+00,-4.098473178100000069e+01,-4.754539371300000283e+01,-2.880110919599999875e+01,-5.751364533400000312e+01,-4.672377043299999855e+01
4.992492492500000267e+00,-3.961332339300000172e+01,-5.263797501700000225e+01,-2.866102028199999907e+01,-5.928741098100000073e+01,-4.363422910599999938e+01
5.012502502500000290e+00,-4.102818661399999911e+01,-5.357420420300000075e+01,-2.858678043500000143e+01,-6.504388024899999721e+01,-4.231702632300000033e+01
5.032512512500000312e+00,-4.135923846400000059e+01,-4.700063934799999998e+01,-2.883642113799999862e+01,-5.311600444100000118e+01,-4.068028130799999786e+01
5.052522522500000335e+00,-3.867443037500000003e+01,-4.961886097400000040e+01,-2.868701848499999940e+01,-5.210610609399999760e+01,-3.946965105799999662e+01
5.072532532500000357e+00,-3.859767701199999834e+01,-5.741660279599999939e+01,-2.838754995000000036e+01,-5.989751782599999785e+01,-3.820863840999999894e+01
5.092542542500000380e+00,-3.874393789900000229e+01,-5.164279394900000142e+01,-2.765081564600000164e+01,-4.935856086399999754e+01,-3.710398742499999969e+01
5.112552552600000411e+00,-3.772655826799999801e+01,-4.957645965700000090e+01,-2.705773565499999833e+01,-5.117601305899999886e+01,-3.796288857399999728e+01
5.132562562600000433e+00,-3.941651137000000205e+01,-5.437792978499999919e+01,-2.621785352699999905e+01,-5.334160592199999940e+01,-3.754054803900000081e+01
5.152572572600000456e+00,-3.879747446399999689e+01,-4.532202100199999961e+01,-2.542384497600000159e+01,-5.332608145799999733e+01,-3.632449879499999668e+01
5.172582582600000478e+00,-3.878258137499999947e+01,-4.503331922800000342e+01,-2.541952672900000110e+01,-5.321932547699999816e+01,-3.661804720199999963e+01
5.192592592600000501e+00,-3.747552616499999800e+01,-4.680939312000000285e+01,-2.448357288800000120e+01,-5.308692138600000021e+01,-3.653842583800000199e+01
5.212602602600000523e+00,-3.789247353599999713e+01,-4.652472980600000341e+01,-2.375487929499999851e+01,-4.641351038300000198e+01,-3.703219985199999797e+01
5.232612612600000546e+00,-3.701777718999999678e+01,-4.611897420300000050e+01,-2.359397640899999971e+01,-4.876497823300000078e+01,-3.647096969199999705e+01
5.252622622600000568e+00,-3.702194482699999867e+01,-4.535137786500000345e+01,-2.286338734699999975e+01,-4.882048643600000304e+01,-3.719265258000000074e+01
5.272632632600000591e+00,-3.913168595500000180e+01,-4.318011059399999851e+01,-2.272615517099999849e+01,-4.930483339700000300e+01,-3.788118585600000188e+01
5.292642642600000613e+00,-3.587548580600000037e+01,-4.763439960800000250e+01,-2.208616758799999857e+01,-4.768620662000000010e+01,-3.814567287100000215e+01
5.312652652699999756e+00,-3.852864415500000206e+01,-4.263598414300000172e+01,-2.215768550599999998e+01,-4.941861463200000060e+01,-3.630920786499999764e+01
5.332662662699999778e+00,-3.781112076699999847e+01,-4.080395003800000353e+01,-2.198384234799999959e+01,-4.731869649099999720e+01,-3.634625220699999915e+01
5.352672672699999801e+00,-3.542543612000000053e+01,-4.464507951899999938e+01,-2.179830028700000000e+01,-4.751695207499999896e+01,-3.477956184300000331e+01
5.372682682699999823e+00,-3.541649599400000170e+01,-4.416191502099999866e+01,-2.142738132399999884e+01,-4.461616151500000171e+01,-3.402854589199999680e+01
5.392692692699999846e+00,-3.767795052900000030e+01,-4.451941404099999744e+01,-2.151174507300000016e+01,-4.764022529599999700e+01,-3.285910361700000237e+01
5.412702702699999868e+00,-3.684150368000000242e+01,-4.023358370799999761e+01,-2.132207308499999954e+01,-4.974002025800000126e+01,-3.112057322800000136e+01
5.432712712699999891e+00,-3.526477965800000192e+01,-4.379000605600000284e+01,-2.124513607400000126e+01,-5.268301035500000040e+01,-3.006993916200000072e+01
5.452722722699999913e+00,-3.591991143500000305e+01,-4.127415763999999854e+01,-2.093097253499999866e+01,-4.645898118299999879e+01,-3.011321257899999893e+01
5.472732732699999936e+00,-3.604506755599999934e+01,-4.414554957000000002e+01,-2.081641703300000046e+01,-4.769028787100000244e+01,-2.965013522699999982e+01
5.492742742699999958e+00,-3.613564258099999904e+01,-4.499819118799999984e+01,-2.047761919499999905e+01,-4.797280742099999884e+01,-2.859429528800000142e+01
5.512752752799999989e+00,-3.544833801099999704e+01,-4.387786351799999807e+01,-2.020522387400000142e+01,-4.485430763600000148e+01,-2.820860348900000147e+01
5.532762762800000012e+00,-3.390286472199999679e+01,-4.501672068799999948e+01,-1.992287763699999914e+01,-5.044307059599999832e+01,-2.731594865499999969e+01
5.552772772800000034e+00,-3.340146651199999894e+01,-4.650151001300000075e+01,-1.963570473900000124e+01,-4.715305453799999924e+01,-2.697892718900000020e+01
5.572782782800000057e+00,-3.453953197700000288e+01,-4.220870703500000332e+01,-1.929492720900000080e+01,-5.014354113400000301e+01,-2.667808465499999926e+01
5.592792792800000079e+00,-3.424232463500000279e+01,-3.954709397300000262e+01,-1.909769423399999866e+01,-4.620341055200000113e+01,-2.619608615099999938e+01
5.612802802800000102e+00,-3.577822644399999774e+01,-4.074383245500000328e+01,-1.894392550699999944e+01,-4.925075575299999997e+01,-2.629783325300000030e+01
5.632812812800000124e+00,-3.534828035400000346e+01,-4.133199128999999772e+01,-1.895181218400000134e+01,-4.624635133400000342e+01,-2.614120144900000042e+01
5.652822822800000147e+00,-3.503620758299999949e+01,-4.098373743999999874e+01,-1.863346226999999899e+01,-4.730827897700000051e+01,-2.572334233699999828e+01
5.672832832800000169e+00,-3.724026823100000172e+01,-4.256451276699999653e+01,-1.862865470699999904e+01,-4.669809283800000088e+01,-2.535848828700000013e+01
5.692842842800000192e+00,-3.664096439499999747e+01,-4.132702002999999991e+01,-1.836493351400000051e+01,-5.047804415499999919e+01,-2.535876003899999986e+01
5.712852852899999334e+00,-3.503950728000000225e+01,-4.253545269199999979e+01,-1.824031163800000144e+01,-4.943669658099999964e+01,-2.539411504699999966e+01
5.732862862899999357e+00,-3.710966069399999867e+01,-4.134307582400000314e+01,-1.799561147500000047e+01,-4.730258847700000047e+01,-2.533265795299999823e+01
5.752872872899999379e+00,-3.963746647499999654e+01,-3.857371970700000219e+01,-1.809307913499999998e+01,-4.984460913299999874e+01,-2.447034757400000160e+01
5.772882882899999402e+00,-3.772580860699999761e+01,-3.811357115900000281e+01,-1.789239906299999916e+01,-4.664939994800000278e+01,-2.476231326499999952e+01
5.792892892899999424e+00,-3.800244095400000077e+01,-3.819774992199999986e+01,-1.779767576800000128e+01,-4.960459817099999924e+01,-2.449534838499999978e+01
5.812902902899999447e+00,-3.694360653599999722e+01,-3.940034047200000344e+01,-1.775952081200000165e+01,-4.739563121399999801e+01,-2.434801033600000153e+01
5.832912912899999469e+00,-3.549058565100000351e+01,-3.795936093800000322e+01,-1.775781081199999889e+01,-4.837042332600000094e+01,-2.381862070200000048e+01
5.852922922899999492e+00,-3.714846429899999691e+01,-3.883126853099999920e+01,-1.775356843499999826e+01,-4.793544083300000125e+01,-2.410826798300000107e+01
5.872932932899999514e+00,-3.653266511300000019e+01,-3.710957578800000078e+01,-1.758167205699999869e+01,-5.161783308900000122e+01,-2.379292480000000154e+01
5.892942942899999537e+00,-3.671131047200000097e+01,-3.968242810600000325e+01,-1.767292238499999968e+01,-4.475392174299999937e+01,-2.339776648400000170e+01
5.912952952999999567e+00,-3.687612252499999954e+01,-3.919602519800000096e+01,-1.753543060899999873e+01,-4.959678163600000289e+01,-2.353479856999999953e+01
5.932962962999999590e+00,-3.713242843300000118e+01,-3.932397407999999928e+01,-1.765506884299999868e+01,-4.463618995400000244e+01,-2.343600196899999943e+01
5.952972972999999612e+00,-3.543118536400000096e+01,-3.989297969500000107e+01,-1.784793857900000091e+01,-4.815483202299999732e+01,-2.320071169299999880e+01
5.972982982999999635e+00,-3.620222037199999932e+01,-3.923462500000000119e+01,-1.773981707400000118e+01,-4.543112138000000044e+01,-2.350679893799999931e+01
5.992992992999999657e+00,-3.536987949099999895e+01,-4.090005311000000177e+01,-1.793230096799999984e+01,-4.614020605000000330e+01,-2.377967431600000126e+01
6.013003002999999680e+00,-3.493201073000000179e+01,-4.044532535700000153e+01,-1.812935226000000100e+01,-4.393195835499999902e+01,-2.341477843699999895e+01
6.033013012999999702e+00,-3.388748256200000242e+01,-4.022384987600000272e+01,-1.835607920700000051e+01,-4.395327071100000182e+01,-2.348118914899999865e+01
6.053023022999999725e+00,-3.318535226699999896e+01,-4.114944664000000074e+01,-1.840310695499999838e+01,-4.465606420499999984e+01,-2.350873939399999912e+01
6.073033032999999747e+00,-3.481326050999999921e+01,-4.378808405200000209e+01,-1.829249522799999994e+01,-4.632163747599999937e+01,-2.408582581800000000e+01
6.093043042999999770e+00,-3.355531169700000049e+01,-4.060061107599999985e+01,-1.860202236099999951e+01,-4.248791904200000147e+01,-2.429925759500000026e+01
6.113053053100000689e+00,-3.334659198199999963e+01,-4.452964374599999786e+01,-1.879532939799999980e+01,-4.486441089400000237e+01,-2.454115493700000172e+01
6.133063063100000711e+00,-3.287933890800000114e+01,-4.445051592099999738e+01,-1.921507687300000100e+01,-4.529877110500000015e+01,-2.491060154399999860e+01
6.153073073100000734e+00,-3.347843043900000026e+01,-4.144407830000000104e+01,-1.900774528899999893e+01,-4.488569625200000246e+01,-2.500223010899999920e+01
6.173083083100000756e+00,-3.267139990500000124e+01,-4.305455756599999972e+01,-1.945742090499999932e+01,-4.603036766000000313e+01,-2.474551451800000024e+01
6.193093093100000779e+00,-3.413835638100000125e+01,-4.335574290699999978e+01,-1.942718163700000034e+01,-4.363963228899999791e+01,-2.460587169600000124e+01
6.213103103100000801e+00,-3.420023352500000158e+01,-4.214105747400000013e+01,-1.965712273300000135e+01,-4.486086771600000134e+01,-2.451985253799999853e+01
6.233113113100000824e+00,-3.435741572900000307e+01,-3.937191625399999850e+01,-1.978662272800000110e+01,-4.398922604500000233e+01,-2.404451081399999879e+01
6.253123123099999958e+00,-3.554573544299999810e+01,-3.828820369799999668e+01,-1.996199471399999936e+01,-4.312308709599999901e+01,-2.382782330699999918e+01
6.273133133099999981e+00,-3.490016585899999768e+01,-3.929681492999999648e+01,-2.019468403899999842e+01,-4.219441271899999890e+01,-2.372028058100000081e+01
6.293143143100000003e+00,-3.764221225600000054e+01,-4.183347255399999653e+01,-2.013337329699999856e+01,-4.314025156400000327e+01,-2.302293863999999957e+01
6.313153153200000034e+00,-3.910065180800000206e+01,-3.707904237599999675e+01,-2.054453200300000049e+01,-4.419176420200000166e+01,-2.264005778699999993e+01
6.333163163200000056e+00,-3.676603434700000150e+01,-3.666488145400000320e+01,-2.055406272700000159e+01,-4.179095883200000117e+01,-2.231993462200000167e+01
6.353173173200000079e+00,-4.033792477299999746e+01,-3.523562738300000063e+01,-2.063049119300000100e+01,-4.135534044199999926e+01,-2.183251469000000000e+01
6.373183183200000101e+00,-4.151052286200000196e+01,-3.518597877399999874e+01,-2.049821437700000004e+01,-4.075560870999999707e+01,-2.115650327000000175e+01
6.393193193200000124e+00,-4.806375241100000295e+01,-3.466112419400000277e+01,-2.095179612500000133e+01,-4.118149087500000149e+01,-2.114598200900000080e+01
6.413203203200000146e+00,-4.319336061599999965e+01,-3.379556115799999816e+01,-2.084725495700000053e+01,-4.388804582800000276e+01,-2.046974874800000066e+01
6.433213213200000169e+00,-4.897009340599999661e+01,-3.393230117499999920e+01,-2.081251122300000134e+01,-4.225120358000000209e+01,-1.999461064500000163e+01
6.453223223200000191e+00,-5.454196214200000270e+01,-3.241913306000000006e+01,-2.126231168199999999e+01,-4.319365941400000253e+01,-1.962273510700000045e+01
6.473233233200000214e+00,-4.792096587999999713e+01,-3.243377518100000145e+01,-2.082577541599999904e+01,-4.005943372899999844e+01,-1.926894751800000094e+01
6.493243243200000236e+00,-5.760169332000000253e+01,-3.172838199399999937e+01,-2.108332262000000057e+01,-4.206618336999999741e+01,-1.907298327899999890e+01
6.513253253300000267e+00,-4.452272705099999683e+01,-3.225737587100000070e+01,-2.104028317099999867e+01,-4.047554359400000124e+01,-1.879749124399999971e+01
6.533263263300000290e+00,-4.386446201399999723e+01,-3.184836473400000045e+01,-2.093768818699999912e+01,-4.397552253300000302e+01,-1.862737509999999830e+01
6.553273273300000312e+00,-4.681568700399999727e+01,-3.146667514099999963e+01,-2.112684681900000072e+01,-4.228350967099999735e+01,-1.828153855700000108e+01
6.573283283300000335e+00,-4.219304046300000266e+01,-3.171157803299999856e+01,-2.156701048700000101e+01,-3.952754987600000192e+01,-1.841248650100000006e+01
6.593293293300000357e+00,-4.127364651500000292e+01,-3.140326915400000019e+01,-2.130147490299999902e+01,-4.254692938200000185e+01,-1.817948791399999919e+01
6.613303303300000380e+00,-3.964255061400000102e+01,-3.042374924699999994e+01,-2.139444995899999924e+01,-4.019067143099999839e+01,-1.814220979699999958e+01
6.633313313300000402e+00,-3.839528942300000125e+01,-2.986679438999999903e+01,-2.138839474199999913e+01,-4.052081845699999718e+01,-1.822375382799999954e+01
6.653323323300000425e+00,-3.711930482199999659e+01,-3.005809374900000108e+01,-2.125589949100000098e+01,-4.119788850999999852e+01,-1.812692973800000118e+01
6.673333333300000447e+00,-3.810459748499999932e+01,-3.013328911800000043e+01,-2.154184631500000080e+01,-3.843686343299999919e+01,-1.801929959599999975e+01
6.693343343300000470e+00,-3.694967805600000332e+01,-3.014532713499999872e+01,-2.111112109700000161e+01,-4.052884845399999847e+01,-1.825745430999999996e+01
6.713353353399999612e+00,-3.571985331999999858e+01,-2.993369941099999920e+01,-2.121512748600000009e+01,-3.896475165999999746e+01,-1.829693531599999901e+01
6.733363363399999635e+00,-3.569173844400000206e+01,-2.900442885000000004e+01,-2.097974455800000015e+01,-4.105354106699999761e+01,-1.857756586200000015e+01
6.753373373399999657e+00,-3.702720936800000118e+01,-2.921473204899999843e+01,-2.056557895699999960e+01,-3.995884823200000113e+01,-1.857503522500000059e+01
6.773383383399999680e+00,-3.624875029500000068e+01,-2.982509883099999826e+01,-2.058468256900000171e+01,-3.951561386800000264e+01,-1.876054655200000099e+01
6.793393393399999702e+00,-3.443635063899999693e+01,-2.950053801900000039e+01,-2.061698944500000152e+01,-3.888925904100000253e+01,-1.879782254199999869e+01
6.813403403399999725e+00,-3.562891420100000062e+01,-2.899115792199999930e+01,-2.056638410500000091e+01,-4.016530939999999816e+01,-1.908966034099999831e+01
6.833413413399999747e+00,-3.607137788899999720e+01,-3.015529821299999824e+01,-2.041092308800000055e+01,-3.951925588999999661e+01,-1.933670368900000014e+01
6.853423423399999770e+00,-3.503187238600000342e+01,-3.016421881500000168e+01,-2.025807518099999882e+01,-4.111564584500000308e+01,-1.933490435399999896e+01
6.873433433399999792e+00,-3.487314714499999724e+01,-3.165949967199999904e+01,-2.068150383700000106e+01,-4.075944012899999791e+01,-1.981182081600000089e+01
6.893443443399999815e+00,-3.467672893999999673e+01,-3.274617028499999805e+01,-2.101607980500000039e+01,-4.010251620199999678e+01,-2.023009854200000035e+01
6.913453453499999846e+00,-3.575592572699999749e+01,-3.213690646599999923e+01,-2.098919856299999864e+01,-3.872534979299999947e+01,-2.049412595500000123e+01
6.933463463499999868e+00,-3.380524649099999834e+01,-3.308925489300000322e+01,-2.150666926899999964e+01,-3.953043072999999907e+01,-2.109843684699999855e+01
6.953473473499999891e+00,-3.631739185800000058e+01,-3.409619029699999970e+01,-2.179809335299999873e+01,-3.902676545799999985e+01,-2.128809876300000070e+01
6.973483483499999913e+00,-3.278325705999999684e+01,-3.455702271199999842e+01,-2.209908185300000127e+01,-3.856004001499999845e+01,-2.166065590899999904e+01
6.993493493499999936e+00,-3.301071751599999970e+01,-3.563922299899999757e+01,-2.276637109800000047e+01,-3.632558634899999817e+01,-2.162487522200000001e+01
7.013503503499999958e+00,-3.201370227400000346e+01,-3.503334330799999918e+01,-2.327221100199999881e+01,-3.587146909900000225e+01,-2.216940522899999877e+01
7.033513513499999981e+00,-3.149665437499999854e+01,-3.604853956800000248e+01,-2.378849435000000057e+01,-3.754448205799999982e+01,-2.223573524100000043e+01
7.053523523500000003e+00,-3.109592617199999864e+01,-3.622997386600000169e+01,-2.466767371599999947e+01,-3.505198520300000098e+01,-2.233452962100000150e+01
7.073533533500000026e+00,-3.052049315600000057e+01,-3.749536091800000293e+01,-2.561744628499999976e+01,-3.448099324900000084e+01,-2.301426292900000092e+01
7.093543543500000048e+00,-2.968324983300000142e+01,-3.607170304400000305e+01,-2.600554652199999950e+01,-3.413723081999999920e+01,-2.307365778400000167e+01
7.113553553600000079e+00,-2.987554058099999921e+01,-3.378865293599999831e+01,-2.713251414000000139e+01,-3.317770601200000158e+01,-2.314513889199999852e+01
7.133563563600000101e+00,-2.977833049899999907e+01,-3.390828993200000241e+01,-2.804721977100000174e+01,-3.332592225399999819e+01,-2.336606259399999885e+01
7.153573573600000124e+00,-2.894719109500000087e+01,-3.386960506500000179e+01,-2.815211579900000061e+01,-3.375726510500000188e+01,-2.317824981200000067e+01
7.173583583600000146e+00,-2.943863648499999996e+01,-3.424457243799999873e+01,-2.920354716900000014e+01,-3.368972930700000035e+01,-2.338186411499999906e+01
7.193593593600000169e+00,-2.882486218100000031e+01,-3.249933930099999912e+01,-2.941638959000000142e+01,-3.284719580400000183e+01,-2.297375111599999897e+01
7.213603603600000191e+00,-2.864385506700000050e+01,-3.208751277700000060e+01,-2.866350708799999936e+01,-3.254254704299999901e+01,-2.298875985300000124e+01
