freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.914587035600000320e+01,-4.487610234600000325e+01,-2.577724492100000120e+01,-6.127773929500000349e+01,-4.905287471100000118e+01
3.631811811800000012e+00,-5.256530244300000021e+01,-4.605529498100000296e+01,-2.543024600200000052e+01,-5.834804269800000043e+01,-4.675220811399999832e+01
3.651821821800000034e+00,-4.928748784100000080e+01,-4.302243085900000352e+01,-2.580591521199999860e+01,-5.450212003600000088e+01,-4.368928808700000133e+01
3.671831831800000057e+00,-4.964135672799999810e+01,-4.368776776299999653e+01,-2.567117275600000070e+01,-5.524901841799999858e+01,-4.053628353900000292e+01
3.691841841800000079e+00,-4.927594838899999985e+01,-4.345900991799999957e+01,-2.556460927599999877e+01,-5.586205569999999909e+01,-3.950164165900000057e+01
3.711851851900000110e+00,-5.304665402199999846e+01,-4.451471860699999894e+01,-2.549782440299999919e+01,-5.624274258900000234e+01,-3.841793372800000128e+01
3.731861861900000132e+00,-5.429498570399999835e+01,-4.232341677099999799e+01,-2.538528219899999883e+01,-5.645861309899999725e+01,-3.648472489600000301e+01
3.751871871900000155e+00,-5.163696399900000245e+01,-4.290463431399999905e+01,-2.579258732499999951e+01,-5.961461474899999757e+01,-3.545373812999999785e+01
3.771881881900000177e+00,-5.217794903099999715e+01,-4.473095432200000232e+01,-2.584189116299999966e+01,-6.469075644199999431e+01,-3.492457533000000325e+01
3.791891891900000200e+00,-4.796857426799999757e+01,-4.322432781999999918e+01,-2.567253740600000000e+01,-5.887871323000000245e+01,-3.414221545200000207e+01
3.811901901900000222e+00,-4.857930678400000346e+01,-4.468135732900000079e+01,-2.618009660999999966e+01,-6.198100410199999999e+01,-3.341720591100000348e+01
3.831911911900000245e+00,-4.964562745100000285e+01,-4.157652163200000217e+01,-2.638068655900000081e+01,-6.219222932000000270e+01,-3.288981269100000304e+01
3.851921921900000267e+00,-5.091302206999999669e+01,-4.582265895300000125e+01,-2.680697256999999922e+01,-7.066686296400000344e+01,-3.298099935999999843e+01
3.871931931900000290e+00,-5.534042651699999738e+01,-4.661548485200000158e+01,-2.686918479499999890e+01,-6.373904403000000229e+01,-3.244910617499999717e+01
3.891941941900000312e+00,-5.658445480400000349e+01,-4.578522368200000159e+01,-2.707468094100000044e+01,-5.782595201800000240e+01,-3.256108209399999964e+01
3.911951951999999899e+00,-5.020694007499999856e+01,-4.464069896600000220e+01,-2.720320127300000124e+01,-6.462607003300000486e+01,-3.192207813099999925e+01
3.931961961999999922e+00,-5.148608550699999853e+01,-4.663217452800000018e+01,-2.725978254800000045e+01,-6.588453376299999320e+01,-3.159837642400000135e+01
3.951971971999999944e+00,-4.818558916599999975e+01,-4.372949172300000242e+01,-2.716706924800000067e+01,-6.163065962900000017e+01,-3.124010773599999879e+01
3.971981981999999967e+00,-4.841736445699999791e+01,-4.263033774899999884e+01,-2.732111865099999903e+01,-7.330537554100000364e+01,-3.031296908099999854e+01
3.991991991999999989e+00,-4.982086104399999726e+01,-4.623045318700000195e+01,-2.768062281999999996e+01,-5.982907071799999699e+01,-3.018615181099999845e+01
4.012002002000000012e+00,-4.706982683999999750e+01,-4.561936878499999892e+01,-2.793282524099999975e+01,-5.623575618000000276e+01,-2.963139071000000158e+01
4.032012012000000034e+00,-4.838025079500000203e+01,-4.232601409600000153e+01,-2.815949087999999989e+01,-5.775006238299999950e+01,-2.981647965499999842e+01
4.052022022000000057e+00,-4.943307901299999685e+01,-4.425283650099999733e+01,-2.833209027599999885e+01,-6.511514323500000501e+01,-2.951678820500000100e+01
4.072032032000000079e+00,-4.851972539399999818e+01,-4.534300182399999812e+01,-2.905331031700000111e+01,-5.770771678399999871e+01,-2.936238238900000042e+01
4.092042042000000102e+00,-4.691302212499999769e+01,-4.523007469299999883e+01,-2.966192429599999869e+01,-5.327434231899999872e+01,-2.892597988900000061e+01
4.112052052100000132e+00,-4.679284601199999827e+01,-4.438996219300000234e+01,-2.986196539699999875e+01,-5.191421890699999864e+01,-2.862125303799999898e+01
4.132062062100000155e+00,-4.596964221599999689e+01,-4.378822283299999896e+01,-3.007103339300000044e+01,-6.191224155500000137e+01,-2.854464378899999843e+01
4.152072072100000177e+00,-4.652669374199999908e+01,-4.894178154600000141e+01,-3.032427921700000084e+01,-4.932360983699999935e+01,-2.821835055300000050e+01
4.172082082100000200e+00,-4.615510556099999917e+01,-5.203528245799999752e+01,-3.034146900000000002e+01,-5.667869227199999926e+01,-2.784351775000000018e+01
4.192092092100000222e+00,-4.604166053000000147e+01,-4.868382804000000164e+01,-3.107561253400000112e+01,-7.536631673099999773e+01,-2.808599063200000145e+01
4.212102102100000245e+00,-4.596012010500000144e+01,-4.618223428499999983e+01,-3.162988044900000162e+01,-6.496126739299999997e+01,-2.780771800100000135e+01
4.232112112100000267e+00,-4.382580156600000265e+01,-4.974559209099999890e+01,-3.102795599399999915e+01,-5.424956268700000095e+01,-2.778846460800000173e+01
4.252122122100000290e+00,-4.754067936700000274e+01,-5.235896043399999655e+01,-3.226573002899999665e+01,-5.405625115800000202e+01,-2.798515225799999939e+01
4.272132132100000312e+00,-4.793088866800000147e+01,-5.130015426599999984e+01,-3.309040901400000223e+01,-6.068123233099999680e+01,-2.777529821999999982e+01
4.292142142100000335e+00,-4.671942724200000185e+01,-4.726704570700000119e+01,-3.321492614000000287e+01,-5.290154708299999697e+01,-2.809344351000000017e+01
4.312152152199999477e+00,-4.870916636700000169e+01,-4.989515395699999800e+01,-3.354742006899999751e+01,-5.212713241400000186e+01,-2.853649212399999868e+01
4.332162162199999500e+00,-4.771191033299999873e+01,-5.325417755600000191e+01,-3.471141112099999759e+01,-5.679046096500000118e+01,-2.880901268299999884e+01
4.352172172199999522e+00,-4.579136790900000165e+01,-4.801843157900000136e+01,-3.673245583799999991e+01,-5.970791246999999657e+01,-2.895328842099999989e+01
4.372182182199999545e+00,-4.458393671599999664e+01,-5.129648478600000061e+01,-3.622581902600000348e+01,-5.902499800799999718e+01,-2.975399018399999918e+01
4.392192192199999567e+00,-4.657236195000000123e+01,-5.782745275900000337e+01,-3.737492697900000138e+01,-6.562075992799999824e+01,-3.002726626700000168e+01
4.412202202199999590e+00,-4.466704981200000191e+01,-4.896522387099999918e+01,-3.684198568000000051e+01,-5.553018269100000026e+01,-3.041602820299999976e+01
4.432212212199999612e+00,-4.473748135000000303e+01,-5.630131318600000156e+01,-3.888531898000000098e+01,-5.739893804599999783e+01,-3.047426314300000172e+01
4.452222222199999635e+00,-4.558115511900000172e+01,-6.170064967900000141e+01,-4.046018788599999993e+01,-6.032357826700000203e+01,-3.032117279099999863e+01
4.472232232199999657e+00,-4.586939536700000275e+01,-5.973031825999999711e+01,-4.069154941000000036e+01,-6.352073509299999898e+01,-3.069197016900000108e+01
4.492242242199999680e+00,-4.674371382399999675e+01,-6.410457843499999342e+01,-4.518206920600000132e+01,-5.732749703199999658e+01,-3.070757964999999956e+01
4.512252252300000599e+00,-4.701052004099999948e+01,-5.795176224200000092e+01,-5.295797450999999967e+01,-5.378952038100000266e+01,-3.076683834099999970e+01
4.532262262300000621e+00,-4.685070991900000337e+01,-5.400765659300000010e+01,-5.811986377800000270e+01,-5.044459790799999865e+01,-3.086886624799999979e+01
4.552272272299999756e+00,-4.673129883200000023e+01,-5.184784815100000088e+01,-4.676487879199999753e+01,-5.554095020999999832e+01,-3.116040996799999974e+01
4.572282282299999778e+00,-4.572247051699999787e+01,-5.087687943600000295e+01,-4.376961741099999870e+01,-5.858662257099999948e+01,-3.191627362499999876e+01
4.592292292299999801e+00,-5.176318823500000121e+01,-4.765213913899999909e+01,-4.125674060299999724e+01,-6.445056248999999582e+01,-3.218385835299999798e+01
4.612302302299999823e+00,-4.599743441700000091e+01,-4.503444503800000120e+01,-3.795400597199999737e+01,-5.550271066799999886e+01,-3.247081809200000180e+01
4.632312312299999846e+00,-5.049212792699999852e+01,-4.425107816500000268e+01,-3.577744609300000178e+01,-5.126822438500000345e+01,-3.290818209799999750e+01
4.652322322299999868e+00,-4.427979919399999886e+01,-4.201546630499999679e+01,-3.465584302599999944e+01,-5.860108199599999779e+01,-3.292969630300000006e+01
4.672332332299999891e+00,-4.779757540800000015e+01,-4.429861650499999826e+01,-3.326570023299999690e+01,-5.939205607499999928e+01,-3.349464038100000352e+01
4.692342342299999913e+00,-4.758294229700000244e+01,-4.543957012900000336e+01,-3.275462688199999661e+01,-5.483220015999999930e+01,-3.305445034800000315e+01
4.712352352399999944e+00,-5.001618091200000293e+01,-4.230152035700000113e+01,-3.214705553799999649e+01,-5.564453353599999730e+01,-3.440608639300000249e+01
4.732362362399999967e+00,-4.392204033600000201e+01,-4.347330578700000103e+01,-3.215214256299999818e+01,-5.189653908999999743e+01,-3.410838672399999894e+01
4.752372372399999989e+00,-4.490103607700000055e+01,-4.333891195599999691e+01,-3.147373869799999824e+01,-5.829563454699999880e+01,-3.457209508700000100e+01
4.772382382400000012e+00,-4.407202138299999916e+01,-4.271967121000000134e+01,-3.069939076200000017e+01,-6.374097451299999761e+01,-3.493117337300000003e+01
4.792392392400000034e+00,-4.816418282299999731e+01,-4.429459560600000145e+01,-2.949470235200000090e+01,-5.375155044200000276e+01,-3.542449624000000341e+01
4.812402402400000057e+00,-4.690651725299999697e+01,-4.317083997999999667e+01,-2.855818232000000023e+01,-5.059549166000000042e+01,-3.484335940500000106e+01
4.832412412399999191e+00,-4.366276396699999651e+01,-4.482858152800000084e+01,-2.780910431699999918e+01,-5.781989150700000124e+01,-3.544264792199999903e+01
4.852422422399999213e+00,-4.389706767999999926e+01,-4.386695875699999903e+01,-2.774731419800000154e+01,-6.157822491299999967e+01,-3.572259031899999826e+01
4.872432432399999236e+00,-4.331754569200000304e+01,-4.348705111900000020e+01,-2.757186950399999859e+01,-5.785857303299999899e+01,-3.604985110100000156e+01
4.892442442399999258e+00,-4.311666360400000286e+01,-4.302793221900000020e+01,-2.728049105499999882e+01,-5.688811531300000013e+01,-3.689729959099999945e+01
4.912452452500000177e+00,-4.287772388100000143e+01,-4.389194549199999784e+01,-2.746251493999999838e+01,-6.296004591599999856e+01,-3.615588282699999922e+01
4.932462462500000200e+00,-4.201311202099999775e+01,-4.488089186100000205e+01,-2.751343541099999968e+01,-6.838121041499999819e+01,-3.679329257500000239e+01
4.952472472500000222e+00,-4.157923471699999851e+01,-4.616789781599999998e+01,-2.842859017900000040e+01,-5.933129623199999969e+01,-3.683263265699999778e+01
4.972482482500000245e+00,-4.258532618299999939e+01,-4.486847090799999904e+01,-2.854380499699999874e+01,-6.109169062400000172e+01,-3.723770409499999801e+01
4.992492492500000267e+00,-4.136132867199999907e+01,-4.474449097000000108e+01,-2.844893646999999959e+01,-6.321086011799999937e+01,-3.782080278200000123e+01
5.012502502500000290e+00,-4.165495822199999765e+01,-4.295656204000000145e+01,-2.851143364700000049e+01,-5.854941677099999708e+01,-3.866156975300000198e+01
5.032512512500000312e+00,-4.149693922400000190e+01,-4.368410319800000252e+01,-2.927479036800000145e+01,-5.457599539699999980e+01,-3.993245198900000048e+01
5.052522522500000335e+00,-4.040966892600000193e+01,-4.644840396000000027e+01,-2.899045627699999983e+01,-5.365580218600000251e+01,-3.954108393300000301e+01
5.072532532500000357e+00,-4.013034221600000251e+01,-4.622531745199999875e+01,-2.895318571800000029e+01,-6.551069666499999755e+01,-3.954783282300000025e+01
5.092542542500000380e+00,-4.041643952100000092e+01,-4.322736011300000314e+01,-2.956731929700000094e+01,-5.841866145099999841e+01,-3.915157681400000200e+01
5.112552552600000411e+00,-3.935561392999999697e+01,-4.405050950599999737e+01,-3.003072233199999985e+01,-7.545632976900000699e+01,-3.805586117000000002e+01
5.132562562600000433e+00,-3.964019249700000103e+01,-4.454079315599999944e+01,-3.128279755999999878e+01,-5.559813564200000258e+01,-3.742212631799999656e+01
5.152572572600000456e+00,-4.122290372199999808e+01,-4.615768962100000294e+01,-3.084832508499999904e+01,-5.360167396199999956e+01,-3.660874412599999772e+01
5.172582582600000478e+00,-4.015420523800000296e+01,-4.382853337099999891e+01,-3.194422445200000027e+01,-5.447854448900000079e+01,-3.757591075500000244e+01
5.192592592600000501e+00,-3.955998002999999841e+01,-4.469100600499999842e+01,-3.223119267900000295e+01,-5.352900948599999964e+01,-3.578403381399999716e+01
5.212602602600000523e+00,-3.961327382099999994e+01,-4.336322044799999986e+01,-3.442294772500000022e+01,-5.639090880999999911e+01,-3.528715527600000001e+01
5.232612612600000546e+00,-4.130598492699999724e+01,-4.784473877500000327e+01,-3.448850899400000003e+01,-5.470804051100000009e+01,-3.351135783499999832e+01
5.252622622600000568e+00,-4.137227467299999972e+01,-4.707016703600000085e+01,-3.472501759099999674e+01,-5.522393302900000123e+01,-3.294025601300000261e+01
5.272632632600000591e+00,-4.212348691500000086e+01,-4.760265402999999651e+01,-3.674892803600000235e+01,-5.467213494599999990e+01,-3.127810296099999832e+01
5.292642642600000613e+00,-4.157764348500000295e+01,-4.533435666599999792e+01,-3.728368071799999939e+01,-5.042906677700000273e+01,-3.100026747200000088e+01
5.312652652699999756e+00,-3.853780440399999918e+01,-4.570640232099999878e+01,-3.728733732399999923e+01,-6.054013033100000030e+01,-3.037467146499999870e+01
5.332662662699999778e+00,-4.467160127799999714e+01,-5.085530520599999704e+01,-3.864412333599999982e+01,-6.398166891000000334e+01,-3.001480777000000089e+01
5.352672672699999801e+00,-4.173847319800000122e+01,-4.735860057400000045e+01,-3.885958263500000243e+01,-5.941068489900000316e+01,-2.990700060500000035e+01
5.372682682699999823e+00,-4.393568409299999900e+01,-4.922936965099999895e+01,-3.935341124199999996e+01,-5.674474725099999972e+01,-2.886240636899999856e+01
5.392692692699999846e+00,-4.372756255800000247e+01,-4.640407566300000042e+01,-4.254311164300000314e+01,-5.263276396100000198e+01,-2.806406481599999836e+01
5.412702702699999868e+00,-4.242714815699999775e+01,-5.470671845999999761e+01,-3.988593366300000298e+01,-5.620626172400000087e+01,-2.767769717699999887e+01
5.432712712699999891e+00,-4.221838547099999772e+01,-5.706211347400000022e+01,-4.253425721199999998e+01,-4.864153804099999689e+01,-2.749410613299999895e+01
5.452722722699999913e+00,-4.523643983800000257e+01,-4.740291031099999941e+01,-4.147473682100000048e+01,-5.134708150600000209e+01,-2.637150705899999892e+01
5.472732732699999936e+00,-4.602892540999999937e+01,-4.833021636400000176e+01,-4.197612917899999729e+01,-5.134803065900000263e+01,-2.616179748200000077e+01
5.492742742699999958e+00,-4.446371048700000017e+01,-4.922659767500000072e+01,-4.012936671399999966e+01,-4.997069489199999737e+01,-2.575632143600000035e+01
5.512752752799999989e+00,-4.405558547100000055e+01,-5.462883662699999832e+01,-4.263886740899999950e+01,-4.565796238899999793e+01,-2.505360172800000029e+01
5.532762762800000012e+00,-4.668590749799999884e+01,-5.320905701099999874e+01,-4.368119571700000137e+01,-4.574607285700000148e+01,-2.513424229199999971e+01
5.552772772800000034e+00,-5.053132825899999858e+01,-5.466746205399999781e+01,-4.391057532199999969e+01,-4.664553427799999952e+01,-2.468233563500000116e+01
5.572782782800000057e+00,-5.995554690600000214e+01,-4.890996597299999848e+01,-4.282326655499999646e+01,-4.628446196499999843e+01,-2.442423571699999840e+01
5.592792792800000079e+00,-4.677178997000000038e+01,-5.763253840299999808e+01,-4.424746144200000231e+01,-4.389274668800000256e+01,-2.433222542400000066e+01
5.612802802800000102e+00,-4.538234388600000102e+01,-6.136657777599999974e+01,-4.636004065000000196e+01,-4.846362150600000263e+01,-2.375190254299999992e+01
5.632812812800000124e+00,-4.578246565599999940e+01,-5.283147168299999663e+01,-4.651684903700000007e+01,-4.487817172999999826e+01,-2.394912022400000140e+01
5.652822822800000147e+00,-4.280974092200000314e+01,-5.465521055199999978e+01,-4.356570013500000016e+01,-4.498411936699999814e+01,-2.327096971199999942e+01
5.672832832800000169e+00,-3.916347481599999725e+01,-5.381913260099999974e+01,-4.616928982999999675e+01,-4.859868694899999753e+01,-2.321078632700000099e+01
5.692842842800000192e+00,-3.762210380799999854e+01,-5.311009847500000092e+01,-5.076685313600000171e+01,-4.404904138999999930e+01,-2.309583990899999861e+01
5.712852852899999334e+00,-3.832581767799999994e+01,-5.914884780599999914e+01,-4.736937641299999768e+01,-4.459864254400000050e+01,-2.332484914999999859e+01
5.732862862899999357e+00,-3.765134063400000031e+01,-5.820963694999999660e+01,-4.466637508400000200e+01,-4.228404331800000193e+01,-2.310002196199999958e+01
5.752872872899999379e+00,-3.641937820799999770e+01,-5.780799365000000023e+01,-4.526118930500000204e+01,-4.765660198999999864e+01,-2.297183280400000172e+01
5.772882882899999402e+00,-3.460641898200000099e+01,-4.907232508300000262e+01,-4.327417543899999686e+01,-4.463622865199999978e+01,-2.324260833900000023e+01
5.792892892899999424e+00,-3.547378342500000059e+01,-5.615701400300000046e+01,-4.165153800699999920e+01,-4.207943398399999779e+01,-2.275651617100000124e+01
5.812902902899999447e+00,-3.463960816000000165e+01,-5.703445353400000073e+01,-3.961142030199999908e+01,-4.608695458599999739e+01,-2.291257944199999841e+01
5.832912912899999469e+00,-3.285442722399999838e+01,-5.365801621500000351e+01,-3.965519337399999955e+01,-4.760279079400000057e+01,-2.280089983799999942e+01
5.852922922899999492e+00,-3.300648506000000282e+01,-5.438446258999999827e+01,-3.901750335700000250e+01,-4.302233125800000124e+01,-2.312799754799999974e+01
5.872932932899999514e+00,-3.250260665999999787e+01,-4.664865601199999645e+01,-3.698823595000000353e+01,-4.778393450499999773e+01,-2.324621563099999833e+01
5.892942942899999537e+00,-3.083131440900000086e+01,-5.060858412999999700e+01,-3.832813500000000317e+01,-4.790377981999999690e+01,-2.318103103600000026e+01
5.912952952999999567e+00,-3.069132814800000020e+01,-5.344455385199999853e+01,-3.558777568499999688e+01,-4.439877377999999908e+01,-2.329210048899999919e+01
5.932962962999999590e+00,-3.150628117400000150e+01,-5.343104916800000126e+01,-3.392406753200000225e+01,-4.656938789400000189e+01,-2.337190317199999967e+01
5.952972972999999612e+00,-2.985010000700000177e+01,-4.757674431899999945e+01,-3.385295219199999650e+01,-4.822565108799999933e+01,-2.320419839699999898e+01
5.972982982999999635e+00,-3.120075406400000162e+01,-4.946696619499999770e+01,-3.287305716800000255e+01,-4.799043789800000326e+01,-2.338837062900000063e+01
5.992992992999999657e+00,-2.988488987699999910e+01,-5.057595590399999708e+01,-3.159022717199999875e+01,-4.746634304599999865e+01,-2.371711422899999988e+01
6.013003002999999680e+00,-3.027921175199999837e+01,-4.867038803999999885e+01,-3.049997316500000011e+01,-5.064798383000000115e+01,-2.364849709499999975e+01
6.033013012999999702e+00,-3.006646461200000076e+01,-4.691382873300000256e+01,-3.062255843200000172e+01,-4.685318378699999897e+01,-2.396262468799999823e+01
6.053023022999999725e+00,-3.037928991500000109e+01,-4.679455743900000186e+01,-3.021581595500000006e+01,-5.047779957699999898e+01,-2.405494303300000070e+01
6.073033032999999747e+00,-3.020781198299999915e+01,-4.969089701299999717e+01,-2.948397173700000096e+01,-4.929319685400000139e+01,-2.437495883800000129e+01
6.093043042999999770e+00,-2.927450529800000112e+01,-5.733534184399999845e+01,-2.925933450599999830e+01,-5.091255003999999929e+01,-2.410807968299999970e+01
6.113053053100000689e+00,-3.056615602800000175e+01,-5.374701130199999710e+01,-2.926467255800000089e+01,-5.585129394599999841e+01,-2.466115372899999869e+01
6.133063063100000711e+00,-3.011386624700000070e+01,-4.830409094499999867e+01,-2.899233844899999823e+01,-5.261126480800000138e+01,-2.487535074799999890e+01
6.153073073100000734e+00,-3.003926397800000103e+01,-4.952017119700000336e+01,-2.888581896299999840e+01,-5.271506987699999769e+01,-2.519678964899999940e+01
6.173083083100000756e+00,-3.147944119299999954e+01,-5.151724107100000083e+01,-2.928918155799999923e+01,-5.410896892099999889e+01,-2.491530017399999863e+01
6.193093093100000779e+00,-3.124666577099999998e+01,-5.133983079600000110e+01,-2.889076768600000023e+01,-5.115014645699999818e+01,-2.524380174399999888e+01
6.213103103100000801e+00,-3.270439948399999963e+01,-5.128208265800000021e+01,-2.866059141299999879e+01,-5.179934524000000096e+01,-2.554093128399999912e+01
6.233113113100000824e+00,-3.188484317200000007e+01,-5.354351005400000219e+01,-2.819742048299999837e+01,-5.905234503199999807e+01,-2.567258392999999828e+01
6.253123123099999958e+00,-3.252367476999999951e+01,-5.030142086499999721e+01,-2.841234184200000001e+01,-4.855653046799999828e+01,-2.596233727099999911e+01
6.273133133099999981e+00,-3.357781068300000271e+01,-4.684162166899999846e+01,-2.869521587499999882e+01,-4.942503594000000078e+01,-2.660569048600000031e+01
6.293143143100000003e+00,-3.245401776399999960e+01,-4.469713248600000099e+01,-2.791642408499999917e+01,-5.185614772499999958e+01,-2.637098268700000148e+01
6.313153153200000034e+00,-3.357554400200000089e+01,-4.668143776600000194e+01,-2.817639177899999936e+01,-5.419977462899999665e+01,-2.651667493000000064e+01
6.333163163200000056e+00,-3.390375545500000243e+01,-4.781984410199999758e+01,-2.801910431900000020e+01,-4.857724217399999844e+01,-2.719847066499999855e+01
6.353173173200000079e+00,-3.613089742799999726e+01,-4.434547214199999843e+01,-2.761899309700000060e+01,-5.289711597299999823e+01,-2.760595666300000062e+01
6.373183183200000101e+00,-3.794791666300000088e+01,-4.558327225000000027e+01,-2.708750045300000053e+01,-5.062868418800000114e+01,-2.824704973500000094e+01
6.393193193200000124e+00,-3.748381063699999771e+01,-5.187788610999999861e+01,-2.741614554399999903e+01,-4.718142472899999973e+01,-2.876991258700000031e+01
6.413203203200000146e+00,-4.058843786399999942e+01,-5.114844762100000253e+01,-2.704921311000000017e+01,-6.696861675300000627e+01,-2.897627661799999998e+01
6.433213213200000169e+00,-3.987498348199999754e+01,-4.083755142999999777e+01,-2.682316847399999915e+01,-5.671791156300000125e+01,-2.905389068199999869e+01
6.453223223200000191e+00,-4.091690803099999840e+01,-4.233679274200000009e+01,-2.676310070599999946e+01,-5.914184766099999990e+01,-2.933499284499999860e+01
6.473233233200000214e+00,-4.296423147499999828e+01,-4.031466409099999737e+01,-2.628305216400000077e+01,-6.184951093499999786e+01,-2.867270468999999977e+01
6.493243243200000236e+00,-4.043260279900000143e+01,-4.006074303999999842e+01,-2.597125274200000078e+01,-5.281757371399999812e+01,-2.840405399899999850e+01
6.513253253300000267e+00,-4.338848161199999964e+01,-3.885258051699999982e+01,-2.578463814399999876e+01,-5.086459183899999914e+01,-2.894739503999999997e+01
6.533263263300000290e+00,-5.470362286999999668e+01,-3.795721235500000290e+01,-2.514466734899999878e+01,-5.443885294599999725e+01,-2.850892737099999863e+01
6.553273273300000312e+00,-4.691200470700000125e+01,-3.868484349900000296e+01,-2.507040645200000029e+01,-5.229361541299999772e+01,-2.847461213600000107e+01
6.573283283300000335e+00,-5.187009905699999734e+01,-3.741338686600000329e+01,-2.508726302399999852e+01,-5.043860892600000057e+01,-2.850695023899999825e+01
6.593293293300000357e+00,-4.868043652899999785e+01,-3.903168638799999712e+01,-2.538488487000000049e+01,-6.088450895900000148e+01,-2.782241168899999906e+01
6.613303303300000380e+00,-5.105540126100000009e+01,-3.771327196699999718e+01,-2.526195957099999845e+01,-5.191816217899999941e+01,-2.835992131400000105e+01
6.633313313300000402e+00,-5.531079819499999672e+01,-3.788209065800000275e+01,-2.512571352300000171e+01,-5.479310737000000131e+01,-2.876022845800000027e+01
6.653323323300000425e+00,-5.261566065299999906e+01,-4.028958074599999861e+01,-2.565714469799999975e+01,-6.782622762799999805e+01,-2.840210619300000161e+01
6.673333333300000447e+00,-5.167089201900000006e+01,-3.799031241000000136e+01,-2.549700473800000111e+01,-6.742798183399999346e+01,-2.829873270099999871e+01
6.693343343300000470e+00,-4.272092728500000192e+01,-3.747391826599999831e+01,-2.573621384899999853e+01,-5.556956028199999764e+01,-2.772425512799999936e+01
6.713353353399999612e+00,-4.408791247900000343e+01,-3.828445445599999886e+01,-2.588742747199999883e+01,-5.461587024600000007e+01,-2.771254036899999917e+01
6.733363363399999635e+00,-4.134494335299999790e+01,-3.783825529100000296e+01,-2.618404508100000072e+01,-4.940470159699999897e+01,-2.735383139800000052e+01
6.753373373399999657e+00,-3.823694812699999801e+01,-3.842159253900000238e+01,-2.616741960199999895e+01,-5.567908480599999876e+01,-2.691347575400000025e+01
6.773383383399999680e+00,-3.824495001199999678e+01,-3.971159845900000107e+01,-2.697396309599999853e+01,-4.683546008799999782e+01,-2.688308528600000002e+01
6.793393393399999702e+00,-3.701341474800000242e+01,-3.792226943699999708e+01,-2.662133016699999999e+01,-4.771732525600000230e+01,-2.688418161099999892e+01
6.813403403399999725e+00,-3.556872718599999672e+01,-3.736368958799999973e+01,-2.647102080100000165e+01,-4.812039149299999963e+01,-2.634775537799999867e+01
6.833413413399999747e+00,-3.414367152799999872e+01,-3.788462225100000325e+01,-2.660689337699999868e+01,-4.156475024499999904e+01,-2.586478334399999923e+01
6.853423423399999770e+00,-3.447161441200000098e+01,-3.930275827900000252e+01,-2.667782859100000081e+01,-4.412720950799999997e+01,-2.555957601100000076e+01
6.873433433399999792e+00,-3.385902135999999985e+01,-4.152346545900000052e+01,-2.690243140100000119e+01,-4.157260062600000339e+01,-2.543024199299999921e+01
6.893443443399999815e+00,-3.323925688100000286e+01,-4.151337730400000225e+01,-2.671810577200000125e+01,-4.240852048600000046e+01,-2.517179439399999907e+01
6.913453453499999846e+00,-3.257858071199999728e+01,-4.452049854700000253e+01,-2.656863706900000111e+01,-4.000429417499999829e+01,-2.528776030599999913e+01
6.933463463499999868e+00,-3.310209995000000305e+01,-4.749868197499999667e+01,-2.638409869299999855e+01,-3.813242117800000131e+01,-2.499508056000000167e+01
6.953473473499999891e+00,-3.212483521600000103e+01,-4.571821472199999903e+01,-2.638909127399999832e+01,-3.815244880000000194e+01,-2.571304538300000075e+01
6.973483483499999913e+00,-3.124804206099999959e+01,-5.105164446500000253e+01,-2.593184065299999830e+01,-3.755478773499999789e+01,-2.582648182399999826e+01
6.993493493499999936e+00,-3.172280530400000131e+01,-4.917981432999999925e+01,-2.638876613600000098e+01,-3.669467322599999903e+01,-2.650841750400000052e+01
7.013503503499999958e+00,-3.224203760299999999e+01,-5.107269200799999709e+01,-2.691794700499999848e+01,-3.616693552800000333e+01,-2.690136769300000097e+01
7.033513513499999981e+00,-3.231429078699999735e+01,-5.887497478600000278e+01,-2.662900640999999879e+01,-3.559357533200000034e+01,-2.731272618299999877e+01
7.053523523500000003e+00,-3.298639459700000032e+01,-5.026064813899999706e+01,-2.694464255899999827e+01,-3.505643252000000132e+01,-2.795370450000000062e+01
7.073533533500000026e+00,-3.210935835800000149e+01,-5.640299405599999716e+01,-2.787020667699999876e+01,-3.518117938999999694e+01,-2.769288357299999959e+01
7.093543543500000048e+00,-3.334128380399999969e+01,-6.303051406699999859e+01,-2.774783929499999857e+01,-3.437652430899999700e+01,-2.855605536999999927e+01
7.113553553600000079e+00,-3.544223132700000178e+01,-5.620003818699999698e+01,-2.770068125999999964e+01,-3.425195370000000139e+01,-2.821945374899999948e+01
7.133563563600000101e+00,-3.655187917500000339e+01,-5.038930953900000276e+01,-2.857263785499999997e+01,-3.466353642699999682e+01,-2.836005364600000078e+01
7.153573573600000124e+00,-3.716116681100000108e+01,-4.417034950499999724e+01,-2.878621083499999855e+01,-3.472165038100000345e+01,-2.753215494100000171e+01
7.173583583600000146e+00,-3.896519197800000001e+01,-4.481789669500000173e+01,-2.830121575400000111e+01,-3.447179248999999857e+01,-2.728089116399999980e+01
7.193593593600000169e+00,-3.990188450299999801e+01,-3.896190906500000040e+01,-2.855239855900000023e+01,-3.476774885300000051e+01,-2.680632564300000098e+01
7.213603603600000191e+00,-4.354987708800000235e+01,-3.993515089800000339e+01,-2.809498255900000174e+01,-3.621919459299999744e+01,-2.710204789999999875e+01
