freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.969768086999999923e+01,-4.587934248999999909e+01,-2.864254374400000103e+01,-5.541403405599999843e+01,-2.998283503600000088e+01
3.631811811800000012e+00,-5.079082002500000215e+01,-4.598088755999999933e+01,-2.854559913900000012e+01,-5.459605301700000268e+01,-3.018724108400000006e+01
3.651821821800000034e+00,-5.348572310099999783e+01,-4.696994317699999755e+01,-2.854277155300000146e+01,-5.616089820300000213e+01,-3.050144096100000013e+01
3.671831831800000057e+00,-4.921389841199999893e+01,-4.383188298799999671e+01,-2.841029516800000110e+01,-5.522040677900000105e+01,-3.080162618099999960e+01
3.691841841800000079e+00,-5.170912762799999740e+01,-4.313664493400000310e+01,-2.863838265500000091e+01,-6.592042824600000017e+01,-3.154274361099999879e+01
3.711851851900000110e+00,-5.255285399000000268e+01,-4.710480034700000118e+01,-2.838338441799999856e+01,-5.767092905599999852e+01,-3.187404042100000012e+01
3.731861861900000132e+00,-4.791037422099999787e+01,-5.906582274899999874e+01,-2.800896385100000074e+01,-5.915715646400000338e+01,-3.202651283800000215e+01
3.751871871900000155e+00,-4.917118239100000210e+01,-4.929336690200000248e+01,-2.809900559500000128e+01,-5.910037357800000279e+01,-3.220868437299999698e+01
3.771881881900000177e+00,-5.104313276399999921e+01,-4.841347460600000119e+01,-2.821846737099999913e+01,-5.799861715800000184e+01,-3.215144895200000263e+01
3.791891891900000200e+00,-5.166193788300000023e+01,-5.258659232899999836e+01,-2.851471392699999896e+01,-6.287920118400000291e+01,-3.175826372899999939e+01
3.811901901900000222e+00,-5.084621517099999721e+01,-5.829364458900000301e+01,-2.826101067900000174e+01,-5.269715335899999786e+01,-3.151940141200000056e+01
3.831911911900000245e+00,-5.935908446900000257e+01,-4.887385781300000076e+01,-2.874140942700000068e+01,-5.029500808099999887e+01,-3.149384545999999929e+01
3.851921921900000267e+00,-5.998508463099999943e+01,-5.138555315699999682e+01,-2.913608346399999860e+01,-5.841920489599999655e+01,-3.108191518399999964e+01
3.871931931900000290e+00,-5.600233909100000318e+01,-5.434463176999999945e+01,-2.966843097599999979e+01,-4.963905048200000181e+01,-3.107061267299999940e+01
3.891941941900000312e+00,-5.564843710400000276e+01,-6.268237720999999851e+01,-2.980834329900000057e+01,-5.454889773899999739e+01,-3.082511543500000073e+01
3.911951951999999899e+00,-5.196994226500000025e+01,-5.017565099400000150e+01,-3.027930644899999990e+01,-5.867117267599999764e+01,-3.050848773199999897e+01
3.931961961999999922e+00,-5.216501936600000278e+01,-5.023459473700000189e+01,-3.071885810099999858e+01,-5.928919131800000031e+01,-3.058039843799999957e+01
3.951971971999999944e+00,-5.090765444600000222e+01,-5.144233023999999688e+01,-3.114240282700000151e+01,-6.953664370900000335e+01,-3.052585718499999956e+01
3.971981981999999967e+00,-4.926686181600000225e+01,-5.304864432000000107e+01,-3.134278429000000088e+01,-5.473248869700000085e+01,-2.971316696499999921e+01
3.991991991999999989e+00,-4.975754264700000107e+01,-5.387435848399999827e+01,-3.184473619699999958e+01,-5.213110138399999727e+01,-3.013728663099999849e+01
4.012002002000000012e+00,-5.295380086200000136e+01,-5.647645148200000165e+01,-3.251993437699999845e+01,-5.768587925799999994e+01,-2.962580963099999920e+01
4.032012012000000034e+00,-5.323648205700000346e+01,-5.828306405800000078e+01,-3.395661504499999950e+01,-5.577605309300000158e+01,-2.936120231099999955e+01
4.052022022000000057e+00,-5.052950744900000046e+01,-5.883823832699999912e+01,-3.381772155000000168e+01,-5.734354507300000137e+01,-2.934003842399999940e+01
4.072032032000000079e+00,-5.037328379600000261e+01,-4.828676653699999832e+01,-3.414474649400000317e+01,-5.159959210699999943e+01,-2.910364388900000066e+01
4.092042042000000102e+00,-4.851198936600000167e+01,-4.591428804600000291e+01,-3.588118753700000241e+01,-5.172536158599999823e+01,-2.943893008799999933e+01
4.112052052100000132e+00,-4.871515787300000255e+01,-4.787782539500000212e+01,-3.635479358500000302e+01,-6.044550583400000221e+01,-2.951420431600000072e+01
4.132062062100000155e+00,-5.164134161700000192e+01,-5.554987771199999713e+01,-3.734478879600000312e+01,-5.547203669499999990e+01,-2.915155263999999846e+01
4.152072072100000177e+00,-4.986743515500000257e+01,-4.714598840899999743e+01,-3.863977223700000252e+01,-5.303406966200000028e+01,-2.903115256499999930e+01
4.172082082100000200e+00,-5.011862157299999865e+01,-4.640121011699999798e+01,-3.725270490300000148e+01,-5.673757930899999735e+01,-2.895137013500000123e+01
4.192092092100000222e+00,-5.402620036500000111e+01,-4.734106410500000095e+01,-3.704308332499999779e+01,-6.304381078499999802e+01,-2.921453839000000130e+01
4.212102102100000245e+00,-4.930050673200000233e+01,-5.547031304499999749e+01,-3.829140002300000134e+01,-5.879570245699999731e+01,-2.933806411100000133e+01
4.232112112100000267e+00,-5.581265957299999769e+01,-5.440130425800000324e+01,-3.706268314799999786e+01,-6.360138468200000261e+01,-2.919952480099999903e+01
4.252122122100000290e+00,-5.032429031499999894e+01,-6.048414836100000258e+01,-3.772871456600000073e+01,-6.303717149999999947e+01,-2.938818229900000034e+01
4.272132132100000312e+00,-5.406203908599999863e+01,-5.061098823100000033e+01,-4.024207342999999781e+01,-5.329412819800000278e+01,-2.972845531700000166e+01
4.292142142100000335e+00,-5.351803232200000338e+01,-5.280932905299999902e+01,-3.919206916200000279e+01,-5.201701978199999843e+01,-2.993807714300000100e+01
4.312152152199999477e+00,-7.040962857799999597e+01,-6.491444503699999302e+01,-3.888004998400000289e+01,-5.867361143899999831e+01,-3.016713450600000002e+01
4.332162162199999500e+00,-5.552846658499999677e+01,-4.736057813600000088e+01,-3.848078409499999708e+01,-5.723570929899999982e+01,-3.061251750999999999e+01
4.352172172199999522e+00,-5.171801737599999882e+01,-5.125343590399999982e+01,-3.751162721600000083e+01,-5.978575566699999655e+01,-3.039111685900000026e+01
4.372182182199999545e+00,-5.795110552900000300e+01,-6.031332609199999695e+01,-3.652561623799999779e+01,-6.654427473500000190e+01,-3.103661101699999847e+01
4.392192192199999567e+00,-5.385328572000000236e+01,-5.535572500499999649e+01,-3.819722027400000286e+01,-5.769249505700000213e+01,-3.119817193600000138e+01
4.412202202199999590e+00,-5.634526965199999893e+01,-5.366012057199999674e+01,-3.714997574699999916e+01,-5.513204100600000146e+01,-3.126794598300000061e+01
4.432212212199999612e+00,-6.058963110599999879e+01,-6.406257983300000092e+01,-3.788604823699999713e+01,-5.129737319699999887e+01,-3.196794743099999891e+01
4.452222222199999635e+00,-5.351460674300000164e+01,-5.454031903399999948e+01,-3.880477796299999937e+01,-5.219993804799999992e+01,-3.168804244700000083e+01
4.472232232199999657e+00,-5.158243116399999906e+01,-5.634963323099999855e+01,-4.080219238699999806e+01,-5.671884167999999704e+01,-3.167619272900000027e+01
4.492242242199999680e+00,-5.485385783899999979e+01,-4.974733659700000032e+01,-4.001962403899999998e+01,-5.553256803800000085e+01,-3.203326008700000216e+01
4.512252252300000599e+00,-5.762031424700000315e+01,-4.690166251899999850e+01,-3.995115963599999986e+01,-5.728070505600000217e+01,-3.202791580800000304e+01
4.532262262300000621e+00,-5.085076518700000037e+01,-5.007587959899999674e+01,-3.931536368500000123e+01,-5.794018352399999827e+01,-3.217798771599999696e+01
4.552272272299999756e+00,-5.663373417700000090e+01,-4.677448282999999662e+01,-3.834581520799999765e+01,-4.966616190900000305e+01,-3.224117003100000289e+01
4.572282282299999778e+00,-4.814159155400000145e+01,-4.758459889699999934e+01,-3.833988542899999885e+01,-6.220033186199999875e+01,-3.203372350000000068e+01
4.592292292299999801e+00,-5.229622670700000242e+01,-4.874038522699999731e+01,-3.818955461299999854e+01,-5.757871840800000030e+01,-3.177117248200000077e+01
4.612302302299999823e+00,-5.866665574999999677e+01,-4.780016566199999772e+01,-3.747284004899999843e+01,-5.313566474600000333e+01,-3.185616793200000174e+01
4.632312312299999846e+00,-5.377945966299999725e+01,-4.355859265600000185e+01,-3.702740160900000177e+01,-5.650351570099999776e+01,-3.177113601900000006e+01
4.652322322299999868e+00,-5.313711562900000018e+01,-4.360641018799999813e+01,-3.638547065400000236e+01,-5.445771471399999797e+01,-3.121750880000000095e+01
4.672332332299999891e+00,-4.953826609099999700e+01,-4.920676567999999662e+01,-3.640972032399999847e+01,-5.580537009999999754e+01,-3.145254599500000126e+01
4.692342342299999913e+00,-5.040259882699999849e+01,-5.182066752800000131e+01,-3.778603678300000013e+01,-6.018557039600000280e+01,-3.117837523300000058e+01
4.712352352399999944e+00,-5.097288301599999727e+01,-4.388427062200000250e+01,-3.606669684399999909e+01,-5.620131629800000184e+01,-3.093430771799999945e+01
4.732362362399999967e+00,-5.211026710299999820e+01,-4.709294429900000267e+01,-3.728435781400000337e+01,-5.554069482799999946e+01,-3.095238039199999847e+01
4.752372372399999989e+00,-4.639543092299999927e+01,-4.741861136400000021e+01,-3.754375971999999706e+01,-5.722632374700000213e+01,-3.065894973500000020e+01
4.772382382400000012e+00,-5.537581886800000319e+01,-4.965820144199999930e+01,-3.688918302599999777e+01,-5.688706022800000284e+01,-3.067053081699999950e+01
4.792392392400000034e+00,-5.128961074000000053e+01,-4.780219357299999672e+01,-3.576639267699999891e+01,-5.754140207799999729e+01,-3.099935342299999874e+01
4.812402402400000057e+00,-6.297829548699999691e+01,-4.847430502800000340e+01,-3.640371489500000024e+01,-5.579282869499999720e+01,-3.094439898499999941e+01
4.832412412399999191e+00,-4.752640090999999956e+01,-4.822944044999999846e+01,-3.665951099899999832e+01,-5.779796709899999740e+01,-3.072583022599999936e+01
4.852422422399999213e+00,-4.947908260799999880e+01,-4.745056941699999697e+01,-3.688351034299999753e+01,-5.758729596100000236e+01,-3.067779641799999979e+01
4.872432432399999236e+00,-5.695626585600000169e+01,-5.013352627399999761e+01,-3.828258009099999981e+01,-5.329349057299999970e+01,-2.972123010399999998e+01
4.892442442399999258e+00,-4.895101354399999849e+01,-4.729825448799999776e+01,-3.695730923100000354e+01,-5.880094220299999819e+01,-2.962575055199999952e+01
4.912452452500000177e+00,-4.725938178799999889e+01,-4.314795588700000195e+01,-3.865057846700000255e+01,-8.020373694399999920e+01,-2.952340573400000068e+01
4.932462462500000200e+00,-4.918774437700000135e+01,-4.547523888399999947e+01,-4.025976652399999978e+01,-5.868946550900000148e+01,-2.966446352399999853e+01
4.952472472500000222e+00,-5.279481175499999779e+01,-4.732459519399999692e+01,-3.794258116299999983e+01,-5.564890598699999913e+01,-2.916690073999999910e+01
4.972482482500000245e+00,-4.832694478199999821e+01,-4.738748521099999778e+01,-3.812814639399999805e+01,-6.041829524900000337e+01,-2.886615886199999892e+01
4.992492492500000267e+00,-4.941773828899999899e+01,-4.537405693600000234e+01,-3.765551270200000289e+01,-5.351650861000000248e+01,-2.901801450800000026e+01
5.012502502500000290e+00,-5.497902976200000325e+01,-4.317987254599999858e+01,-4.251102400100000267e+01,-5.787890447600000243e+01,-2.920282942000000048e+01
5.032512512500000312e+00,-4.756875708599999797e+01,-4.902628933599999783e+01,-3.872357127400000110e+01,-6.035506661099999803e+01,-2.890595295299999989e+01
5.052522522500000335e+00,-4.782407538999999730e+01,-4.757285083899999734e+01,-3.859919699900000012e+01,-5.628746473100000003e+01,-2.888138122399999830e+01
5.072532532500000357e+00,-4.697867992199999776e+01,-5.116202336700000330e+01,-3.752007652000000348e+01,-5.915312194300000215e+01,-2.891062628799999956e+01
5.092542542500000380e+00,-4.913659367000000344e+01,-5.737645821800000334e+01,-3.971385266099999711e+01,-5.926578220700000088e+01,-2.904482358299999945e+01
5.112552552600000411e+00,-4.689389149600000195e+01,-5.555626614199999835e+01,-3.899732813800000031e+01,-5.844035102600000187e+01,-2.868486319100000159e+01
5.132562562600000433e+00,-4.946598726100000221e+01,-5.260711334799999861e+01,-3.701072145399999869e+01,-6.685932348500000444e+01,-2.862125760300000010e+01
5.152572572600000456e+00,-4.718487402499999916e+01,-6.239699240699999905e+01,-3.628952773500000006e+01,-5.117395040800000316e+01,-2.867551638999999852e+01
5.172582582600000478e+00,-4.504728536999999733e+01,-5.798760554300000081e+01,-3.649286984599999784e+01,-7.520653958100000125e+01,-2.898701222400000077e+01
5.192592592600000501e+00,-4.502921994199999745e+01,-5.113010383600000353e+01,-3.727412102400000293e+01,-5.716889368999999732e+01,-2.905548875199999870e+01
5.212602602600000523e+00,-5.002011546300000333e+01,-5.397950446400000146e+01,-3.690976359199999735e+01,-6.222898544299999912e+01,-2.904043508199999835e+01
5.232612612600000546e+00,-4.377621241599999991e+01,-4.742753489599999739e+01,-3.502101109699999881e+01,-5.725134041300000121e+01,-2.932547695599999926e+01
5.252622622600000568e+00,-4.489698190299999681e+01,-5.112914322299999981e+01,-3.634385661900000031e+01,-5.770513178299999879e+01,-2.906431890300000020e+01
5.272632632600000591e+00,-4.608502509899999922e+01,-5.272832075800000240e+01,-3.688959743000000202e+01,-6.766777684800000259e+01,-2.913611560700000069e+01
5.292642642600000613e+00,-4.682264787799999795e+01,-5.260261715200000054e+01,-3.834608952699999662e+01,-5.923527382200000346e+01,-2.936883404800000008e+01
5.312652652699999756e+00,-4.840777980499999700e+01,-5.248951399199999912e+01,-3.834493507700000237e+01,-6.043075711800000249e+01,-2.931055255700000117e+01
5.332662662699999778e+00,-4.804189515800000265e+01,-5.104472317199999765e+01,-3.752205175800000347e+01,-5.380878875399999828e+01,-2.925128689599999987e+01
5.352672672699999801e+00,-5.502400645000000168e+01,-4.827455184200000105e+01,-3.872044762099999815e+01,-5.812082588900000246e+01,-2.947024980500000169e+01
5.372682682699999823e+00,-5.645934065299999816e+01,-5.174425683999999848e+01,-4.101704126500000314e+01,-6.096392246199999931e+01,-2.925084164000000087e+01
5.392692692699999846e+00,-4.484931806600000215e+01,-5.583239690900000340e+01,-4.092213916299999710e+01,-5.291736579999999890e+01,-2.936654959499999862e+01
5.412702702699999868e+00,-4.849552244499999887e+01,-4.883899717399999929e+01,-3.957631775099999771e+01,-5.774664763300000203e+01,-2.988770915799999983e+01
5.432712712699999891e+00,-5.335983764499999893e+01,-5.485590157800000100e+01,-4.035988196600000322e+01,-6.907430307200000641e+01,-3.075416628400000008e+01
5.452722722699999913e+00,-5.138751363000000083e+01,-5.037978084699999926e+01,-4.013189831799999752e+01,-5.598093187799999981e+01,-3.099317955200000085e+01
5.472732732699999936e+00,-4.685170674300000115e+01,-4.919709298000000075e+01,-3.869473433200000301e+01,-6.297546510499999783e+01,-3.156732667200000009e+01
5.492742742699999958e+00,-5.653570532999999898e+01,-5.113132090300000243e+01,-3.766849390299999811e+01,-5.538951394800000116e+01,-3.149115685399999975e+01
5.512752752799999989e+00,-5.353001387599999816e+01,-4.980323549900000302e+01,-3.704370632199999847e+01,-5.399755115199999977e+01,-3.220437896300000347e+01
5.532762762800000012e+00,-5.193256271999999996e+01,-4.891455303600000093e+01,-3.707881472100000053e+01,-6.104824452500000120e+01,-3.260749510099999782e+01
5.552772772800000034e+00,-5.121900708500000121e+01,-7.006619933199999650e+01,-3.604790157200000067e+01,-5.475163585300000335e+01,-3.384915608200000037e+01
5.572782782800000057e+00,-6.109588938699999972e+01,-4.442462854600000099e+01,-3.669596017300000312e+01,-5.874194971499999696e+01,-3.285289948500000179e+01
5.592792792800000079e+00,-5.981242876499999994e+01,-4.584343850900000206e+01,-3.614007754800000072e+01,-6.542460854899999845e+01,-3.369852009600000287e+01
5.612802802800000102e+00,-5.001210705199999751e+01,-4.585464772299999936e+01,-3.608963435199999736e+01,-6.046641045799999858e+01,-3.241143506899999949e+01
5.632812812800000124e+00,-4.750310253899999680e+01,-4.912883640799999796e+01,-3.601806087800000000e+01,-6.496529577200000460e+01,-3.120789033899999865e+01
5.652822822800000147e+00,-6.100955204200000281e+01,-4.948805347799999765e+01,-3.626768352799999917e+01,-5.378653186900000094e+01,-3.040245702500000036e+01
5.672832832800000169e+00,-5.398067309999999708e+01,-4.845968534499999691e+01,-3.482784836999999811e+01,-5.223825992799999796e+01,-2.974356628299999983e+01
5.692842842800000192e+00,-5.541162911800000046e+01,-4.744377743799999791e+01,-3.434869014499999906e+01,-5.268397358699999700e+01,-2.873619983200000050e+01
5.712852852899999334e+00,-6.001170451200000144e+01,-4.840318580000000281e+01,-3.368093709899999766e+01,-5.576972941399999684e+01,-2.773438273200000026e+01
5.732862862899999357e+00,-5.571651239599999883e+01,-5.059836434200000355e+01,-3.347586366800000235e+01,-4.992369455899999764e+01,-2.714683858300000097e+01
5.752872872899999379e+00,-5.007803181100000245e+01,-5.133385774700000326e+01,-3.422875059100000072e+01,-5.308658686199999721e+01,-2.683235624399999963e+01
5.772882882899999402e+00,-5.127378543700000080e+01,-5.109043427699999995e+01,-3.332472831799999824e+01,-5.245367977000000081e+01,-2.609443238100000073e+01
5.792892892899999424e+00,-5.447590898800000048e+01,-5.203785412100000229e+01,-3.376604151400000120e+01,-5.209923195999999734e+01,-2.568355387400000112e+01
5.812902902899999447e+00,-5.443778521800000192e+01,-4.759190631900000312e+01,-3.293326894599999832e+01,-5.363209629499999664e+01,-2.568192282500000090e+01
5.832912912899999469e+00,-4.936924275199999812e+01,-5.211537995300000148e+01,-3.281670440900000330e+01,-6.613576758099999608e+01,-2.503075022399999838e+01
5.852922922899999492e+00,-5.629230749399999922e+01,-5.324113072299999772e+01,-3.395016850500000061e+01,-5.570069764699999837e+01,-2.478406648099999998e+01
5.872932932899999514e+00,-6.164050946399999731e+01,-6.405815422899999589e+01,-3.368032318899999922e+01,-5.878126153099999840e+01,-2.486670333500000041e+01
5.892942942899999537e+00,-5.218631915899999996e+01,-5.094330346800000342e+01,-3.248337387400000154e+01,-5.589065301600000168e+01,-2.473225906600000101e+01
5.912952952999999567e+00,-5.099935328800000178e+01,-5.186635959699999887e+01,-3.316306779300000329e+01,-5.175611682899999977e+01,-2.485437454399999879e+01
5.932962962999999590e+00,-4.781596512800000198e+01,-5.865519110000000325e+01,-3.421929333100000292e+01,-6.053114028899999965e+01,-2.498601577699999865e+01
5.952972972999999612e+00,-4.821149155100000172e+01,-5.285020033200000000e+01,-3.413466348000000039e+01,-5.755178658199999830e+01,-2.505418526000000057e+01
5.972982982999999635e+00,-4.631440740099999687e+01,-6.084726299999999810e+01,-3.352567186099999930e+01,-5.691775271000000203e+01,-2.517258415099999880e+01
5.992992992999999657e+00,-4.459102046000000286e+01,-5.453011160799999857e+01,-3.377405815800000255e+01,-5.138255113400000340e+01,-2.541362265700000123e+01
6.013003002999999680e+00,-4.430068718799999772e+01,-5.192943117099999739e+01,-3.363857238700000352e+01,-5.454038921899999792e+01,-2.546855584500000091e+01
6.033013012999999702e+00,-5.070035972800000224e+01,-4.729156348899999784e+01,-3.437169606700000202e+01,-5.696120107499999818e+01,-2.591070022899999969e+01
6.053023022999999725e+00,-4.567421806000000117e+01,-5.403826833299999777e+01,-3.450592577199999766e+01,-6.680386588099999301e+01,-2.609184417399999845e+01
6.073033032999999747e+00,-5.426128871299999901e+01,-5.235393793899999793e+01,-3.476415533400000157e+01,-6.200035423599999973e+01,-2.644448051299999847e+01
6.093043042999999770e+00,-4.961888567900000169e+01,-5.820639471300000167e+01,-3.475914297500000316e+01,-5.763228393600000032e+01,-2.678226304200000030e+01
6.113053053100000689e+00,-4.331532347000000271e+01,-5.065366659299999696e+01,-3.526952611000000104e+01,-5.385236868500000185e+01,-2.739124149599999924e+01
6.133063063100000711e+00,-4.457257585800000044e+01,-5.579360280000000216e+01,-3.522606745899999936e+01,-5.257119332199999917e+01,-2.772150477499999965e+01
6.153073073100000734e+00,-4.538555274499999825e+01,-5.586625896500000010e+01,-3.662135251400000158e+01,-5.677193804499999885e+01,-2.809024475000000010e+01
6.173083083100000756e+00,-4.512584052100000065e+01,-5.177214356999999723e+01,-3.632834416499999719e+01,-5.026003196399999950e+01,-2.903596037599999846e+01
6.193093093100000779e+00,-4.008122990900000104e+01,-5.996206641100000212e+01,-3.805657641900000243e+01,-5.459157350800000330e+01,-2.908791609600000072e+01
6.213103103100000801e+00,-4.289987609399999968e+01,-5.101787253900000252e+01,-3.864579136799999759e+01,-5.759176480899999717e+01,-2.973992832500000105e+01
6.233113113100000824e+00,-4.320302617899999831e+01,-5.891500295299999834e+01,-3.829912739800000310e+01,-5.308165141500000317e+01,-3.032569846000000169e+01
6.253123123099999958e+00,-4.605599864300000235e+01,-5.488258059300000014e+01,-4.062854977599999984e+01,-6.551300651299999345e+01,-3.051661022100000054e+01
6.273133133099999981e+00,-4.102093731800000143e+01,-4.516468119900000033e+01,-4.063583512600000347e+01,-5.963531746700000014e+01,-3.231844350800000143e+01
6.293143143100000003e+00,-4.585664164100000306e+01,-4.741383232700000150e+01,-4.077669815000000142e+01,-6.034849968399999653e+01,-3.300873949100000004e+01
6.313153153200000034e+00,-4.793021654700000056e+01,-5.054456696399999771e+01,-4.382265674399999966e+01,-5.583197471199999740e+01,-3.373895003199999820e+01
6.333163163200000056e+00,-4.176031611799999865e+01,-4.989023057099999647e+01,-4.344635196800000188e+01,-5.882338254599999772e+01,-3.426231999099999825e+01
6.353173173200000079e+00,-4.414031242400000110e+01,-4.782820190799999693e+01,-4.543542127999999991e+01,-6.168846692000000331e+01,-3.641069030900000314e+01
6.373183183200000101e+00,-4.406745802900000086e+01,-4.648800799200000000e+01,-4.435629473600000239e+01,-6.279584170300000068e+01,-3.634271755200000342e+01
6.393193193200000124e+00,-4.413021712900000182e+01,-5.054073010199999771e+01,-4.140150464100000249e+01,-4.971431691400000119e+01,-3.761766499200000169e+01
6.413203203200000146e+00,-4.313264770699999673e+01,-4.534635204799999997e+01,-3.870279697200000157e+01,-5.785281722599999910e+01,-3.831475934499999880e+01
6.433213213200000169e+00,-4.656946936500000334e+01,-4.657001104300000094e+01,-3.683855036300000307e+01,-6.123025149800000122e+01,-3.845741051200000271e+01
6.453223223200000191e+00,-4.802071862399999702e+01,-4.606125954600000227e+01,-3.569340650699999884e+01,-5.238523334700000333e+01,-3.988884576099999890e+01
6.473233233200000214e+00,-4.350411057699999873e+01,-4.950387282700000213e+01,-3.476959017099999727e+01,-5.259236613299999874e+01,-3.797724251700000053e+01
6.493243243200000236e+00,-4.440436629100000232e+01,-4.426521445600000249e+01,-3.279427406300000314e+01,-6.053903922599999987e+01,-3.865948705600000324e+01
6.513253253300000267e+00,-4.458887097200000227e+01,-5.088193660299999976e+01,-3.159532055800000094e+01,-5.438516802800000249e+01,-4.250734855999999695e+01
6.533263263300000290e+00,-4.627473942599999646e+01,-4.982455309299999868e+01,-3.163963421100000062e+01,-5.562771095899999807e+01,-3.994417196700000261e+01
6.553273273300000312e+00,-4.085166270399999888e+01,-4.591904207900000046e+01,-3.070832379300000170e+01,-5.661410135700000268e+01,-4.124613338599999679e+01
6.573283283300000335e+00,-3.965323019699999918e+01,-4.984786462099999937e+01,-3.021023460900000046e+01,-5.154331219800000241e+01,-3.910848212300000171e+01
6.593293293300000357e+00,-4.201443989500000242e+01,-4.534198155200000002e+01,-3.016943699400000156e+01,-5.852893008899999927e+01,-3.866566209500000184e+01
6.613303303300000380e+00,-4.052838154700000217e+01,-3.977921105099999721e+01,-2.950512078199999877e+01,-5.656530623300000116e+01,-3.914646954500000220e+01
6.633313313300000402e+00,-4.207605857699999774e+01,-4.504930967899999672e+01,-2.876731984699999956e+01,-5.219293932400000102e+01,-3.989526163600000075e+01
6.653323323300000425e+00,-3.982747362799999991e+01,-4.396522069899999963e+01,-2.808029169499999966e+01,-5.776215556199999668e+01,-3.912054537299999879e+01
6.673333333300000447e+00,-3.987851508199999984e+01,-4.438027009000000334e+01,-2.768037772199999935e+01,-5.491780425099999974e+01,-3.837148132099999742e+01
6.693343343300000470e+00,-4.123926633899999672e+01,-4.032613117399999680e+01,-2.704621034099999832e+01,-5.998282782199999730e+01,-3.848964251799999658e+01
6.713353353399999612e+00,-4.100795716399999691e+01,-4.344777908599999705e+01,-2.690865407800000142e+01,-6.639906104000000653e+01,-3.839512946100000335e+01
6.733363363399999635e+00,-3.803494470399999727e+01,-4.202578352900000169e+01,-2.628878312200000167e+01,-5.788999754299999978e+01,-3.849231404700000070e+01
6.753373373399999657e+00,-3.923233953799999796e+01,-4.542157731199999660e+01,-2.580924682999999931e+01,-5.249966333599999757e+01,-3.723077838900000103e+01
6.773383383399999680e+00,-3.959680740499999985e+01,-4.104479584900000333e+01,-2.539492543500000110e+01,-5.282322234200000111e+01,-3.717203096000000073e+01
6.793393393399999702e+00,-3.779606540300000006e+01,-3.859784116400000187e+01,-2.497150948399999848e+01,-4.926865114099999943e+01,-3.686578909499999668e+01
6.813403403399999725e+00,-3.954571056199999646e+01,-3.877116498200000194e+01,-2.462071489999999940e+01,-4.836322743899999921e+01,-3.711145275999999882e+01
6.833413413399999747e+00,-3.732659513699999820e+01,-3.888384999800000230e+01,-2.436043453699999972e+01,-4.636028580400000010e+01,-3.592943161099999827e+01
6.853423423399999770e+00,-3.783955969400000185e+01,-3.960634546600000050e+01,-2.409863771799999910e+01,-4.562783669699999933e+01,-3.529461301199999923e+01
6.873433433399999792e+00,-3.762830160499999721e+01,-4.166192334499999816e+01,-2.454438623900000138e+01,-4.643335987799999742e+01,-3.596879370599999959e+01
6.893443443399999815e+00,-3.843649823799999865e+01,-3.657856702099999779e+01,-2.425316483900000009e+01,-4.388729153100000246e+01,-3.517639117299999896e+01
6.913453453499999846e+00,-3.724643719000000175e+01,-3.853090471899999869e+01,-2.421017436300000014e+01,-4.339801784099999793e+01,-3.543859549999999814e+01
6.933463463499999868e+00,-3.757501625599999784e+01,-3.890063575399999962e+01,-2.378251655400000075e+01,-4.380982237599999962e+01,-3.404201194600000235e+01
6.953473473499999891e+00,-3.700954833600000171e+01,-3.877394806200000232e+01,-2.425190497699999881e+01,-4.415299269100000146e+01,-3.508008847499999661e+01
6.973483483499999913e+00,-3.672917508100000106e+01,-3.771094744700000234e+01,-2.392347869199999977e+01,-4.203943009799999686e+01,-3.420548386899999826e+01
6.993493493499999936e+00,-3.518083179599999966e+01,-3.692662548999999927e+01,-2.444089486500000064e+01,-4.322875363200000010e+01,-3.426462646800000300e+01
7.013503503499999958e+00,-3.573343731199999951e+01,-3.771809813600000183e+01,-2.440813271300000054e+01,-4.310280935600000163e+01,-3.311288750599999986e+01
7.033513513499999981e+00,-3.418708752799999928e+01,-3.753887068400000260e+01,-2.437658107000000030e+01,-4.228639325999999699e+01,-3.222552710800000142e+01
7.053523523500000003e+00,-3.411717778199999884e+01,-3.849811107899999740e+01,-2.490211192699999998e+01,-4.441267241399999932e+01,-3.336286738900000159e+01
7.073533533500000026e+00,-3.472782495100000233e+01,-4.030886519399999912e+01,-2.441162501899999882e+01,-4.237088894800000105e+01,-3.319287589900000057e+01
7.093543543500000048e+00,-3.270270233299999774e+01,-3.877491090600000234e+01,-2.456826678099999839e+01,-4.601148659599999746e+01,-3.329959782899999965e+01
7.113553553600000079e+00,-3.322103447799999998e+01,-3.798675221700000293e+01,-2.486192039000000165e+01,-4.314868350199999725e+01,-3.265632304799999730e+01
7.133563563600000101e+00,-3.259033189000000164e+01,-3.875348089999999956e+01,-2.509648229100000094e+01,-4.276258199299999774e+01,-3.314234930500000331e+01
7.153573573600000124e+00,-3.233498067099999673e+01,-4.077591863600000011e+01,-2.513802140900000026e+01,-4.315154507700000153e+01,-3.288593988800000290e+01
7.173583583600000146e+00,-3.379582542899999709e+01,-4.161154195099999953e+01,-2.568017537100000069e+01,-4.199431621099999745e+01,-3.591926877200000234e+01
7.193593593600000169e+00,-3.360916768900000307e+01,-3.714935607000000317e+01,-2.565198837899999873e+01,-4.279906351199999648e+01,-3.552707040300000330e+01
7.213603603600000191e+00,-3.288501459300000107e+01,-4.067976172299999860e+01,-2.594303741899999949e+01,-4.624207199599999996e+01,-3.693227344200000317e+01
