freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.162377534299999837e+01,-5.813344607700000211e+01,-2.775552056200000095e+01,-5.573335359299999681e+01,-1.841485887199999993e+01
3.631811811800000012e+00,-4.248956837200000081e+01,-5.422821309199999718e+01,-2.840595382100000066e+01,-5.890097822700000307e+01,-1.830192097799999829e+01
3.651821821800000034e+00,-4.059713021799999666e+01,-5.238284409999999980e+01,-2.833631535800000023e+01,-6.286719425700000130e+01,-1.817509861899999990e+01
3.671831831800000057e+00,-4.079768928000000017e+01,-5.100696032100000110e+01,-2.797936099700000057e+01,-7.116157090100000460e+01,-1.812519790800000052e+01
3.691841841800000079e+00,-4.007944462399999708e+01,-4.966797940200000028e+01,-2.818856380700000130e+01,-5.288318405999999783e+01,-1.809791323900000037e+01
3.711851851900000110e+00,-4.129912690900000172e+01,-5.162898648699999882e+01,-2.838464246199999863e+01,-5.317528978400000028e+01,-1.809298986700000000e+01
3.731861861900000132e+00,-4.030713843400000229e+01,-4.829048445800000167e+01,-2.824710014100000066e+01,-5.456423441799999807e+01,-1.822081854099999987e+01
3.751871871900000155e+00,-3.882097823699999850e+01,-5.248876591599999841e+01,-2.801494466000000116e+01,-6.121461375900000235e+01,-1.838301071000000064e+01
3.771881881900000177e+00,-3.840670645400000183e+01,-5.491935538500000291e+01,-2.798460892900000019e+01,-5.888340848600000044e+01,-1.854213335500000071e+01
3.791891891900000200e+00,-3.885576269100000246e+01,-5.076539936799999708e+01,-2.805800232600000044e+01,-5.917637249300000235e+01,-1.869504503799999995e+01
3.811901901900000222e+00,-3.918645506200000028e+01,-5.425390293200000258e+01,-2.736383531899999966e+01,-5.876721200299999737e+01,-1.883642281399999874e+01
3.831911911900000245e+00,-3.843317016000000308e+01,-5.660752486700000219e+01,-2.697153025000000071e+01,-6.093560876499999779e+01,-1.906172867200000098e+01
3.851921921900000267e+00,-3.724587667099999777e+01,-5.733441646800000058e+01,-2.686580921699999891e+01,-6.046150548699999661e+01,-1.935774511300000000e+01
3.871931931900000290e+00,-3.703958874399999956e+01,-7.278179713400000139e+01,-2.674785545900000017e+01,-6.936674439399999414e+01,-1.962392634400000091e+01
3.891941941900000312e+00,-3.787793783600000097e+01,-6.352134953299999864e+01,-2.643498599300000151e+01,-6.454840270600000451e+01,-1.987587251000000066e+01
3.911951951999999899e+00,-3.778102447100000205e+01,-5.401500475200000295e+01,-2.595357611400000053e+01,-5.795168799900000067e+01,-2.026351954300000102e+01
3.931961961999999922e+00,-3.749884710999999982e+01,-5.468179061299999688e+01,-2.584496389799999960e+01,-6.105567442699999958e+01,-2.048698483600000131e+01
3.951971971999999944e+00,-3.770418804500000221e+01,-5.585177765400000283e+01,-2.571676484900000048e+01,-7.076410164000000691e+01,-2.083603660300000016e+01
3.971981981999999967e+00,-3.696044247599999721e+01,-4.844226222199999654e+01,-2.536541764700000101e+01,-5.847236218700000165e+01,-2.109624018599999928e+01
3.991991991999999989e+00,-3.784539773299999865e+01,-4.971116899100000097e+01,-2.529186060600000019e+01,-6.495409264200000621e+01,-2.133337675800000000e+01
4.012002002000000012e+00,-3.746697313899999671e+01,-5.328024756500000336e+01,-2.488363772399999974e+01,-6.475229390299999466e+01,-2.153399396500000051e+01
4.032012012000000034e+00,-3.733859445800000287e+01,-5.482689115699999860e+01,-2.496191614399999992e+01,-6.359605020299999723e+01,-2.151626775800000146e+01
4.052022022000000057e+00,-3.769326811900000251e+01,-5.156750174599999781e+01,-2.486632625900000093e+01,-5.638229653300000166e+01,-2.170767772299999976e+01
4.072032032000000079e+00,-3.934875364199999837e+01,-4.846753660499999938e+01,-2.466892294199999824e+01,-5.786413214200000255e+01,-2.196008975499999849e+01
4.092042042000000102e+00,-3.904911750699999828e+01,-4.949471620300000296e+01,-2.450006881499999878e+01,-5.890196690999999873e+01,-2.224059676999999979e+01
4.112052052100000132e+00,-3.887546034599999700e+01,-5.318600506800000005e+01,-2.465018042499999851e+01,-5.892797965999999832e+01,-2.248781107499999976e+01
4.132062062100000155e+00,-4.163900360600000283e+01,-4.571773543500000159e+01,-2.519848980500000124e+01,-5.587926986499999771e+01,-2.273243570500000033e+01
4.152072072100000177e+00,-4.028440032099999968e+01,-5.333802682299999987e+01,-2.510569942300000079e+01,-5.655980655900000187e+01,-2.314731174599999974e+01
4.172082082100000200e+00,-4.187714116400000108e+01,-5.464234284300000155e+01,-2.520787357800000095e+01,-5.659574979899999647e+01,-2.359636942499999890e+01
4.192092092100000222e+00,-4.382127846499999890e+01,-5.439722804099999820e+01,-2.574582024900000121e+01,-6.562307088000000022e+01,-2.397059628399999909e+01
4.212102102100000245e+00,-4.392664626399999861e+01,-5.843990392900000330e+01,-2.640531696400000072e+01,-5.641800164200000012e+01,-2.435097771099999875e+01
4.232112112100000267e+00,-4.443218258699999978e+01,-5.320134918699999815e+01,-2.603721022999999946e+01,-7.130053565400000082e+01,-2.483020253899999830e+01
4.252122122100000290e+00,-4.466309248400000342e+01,-5.946382225100000340e+01,-2.606768761600000062e+01,-6.166034720100000044e+01,-2.514033708899999908e+01
4.272132132100000312e+00,-4.722660334399999726e+01,-5.060861206900000298e+01,-2.642589358300000058e+01,-5.716696184300000283e+01,-2.550709914400000144e+01
4.292142142100000335e+00,-4.591067535799999888e+01,-5.465905089999999689e+01,-2.636064353000000082e+01,-6.380886166599999854e+01,-2.584247281400000062e+01
4.312152152199999477e+00,-4.812012152199999804e+01,-5.129728337800000304e+01,-2.650300271400000085e+01,-5.794144723000000141e+01,-2.604360109599999973e+01
4.332162162199999500e+00,-5.037187742100000065e+01,-5.306233436099999778e+01,-2.715423657799999901e+01,-6.913396556300000384e+01,-2.641177579500000050e+01
4.352172172199999522e+00,-5.672246758899999719e+01,-5.827858535200000034e+01,-2.689708297299999984e+01,-5.708582509499999702e+01,-2.638054381699999951e+01
4.372182182199999545e+00,-5.765792008900000098e+01,-5.391639221999999876e+01,-2.742497070900000011e+01,-6.293083109199999825e+01,-2.656192576000000116e+01
4.392192192199999567e+00,-6.603453797500000633e+01,-5.475946027700000229e+01,-2.769154107900000028e+01,-6.174838795600000196e+01,-2.644562422999999995e+01
4.412202202199999590e+00,-6.121271263199999879e+01,-5.643023207299999910e+01,-2.752214575200000013e+01,-5.802248225900000023e+01,-2.596631464100000031e+01
4.432212212199999612e+00,-6.220097873499999963e+01,-5.519165836399999847e+01,-2.752912371100000044e+01,-5.204258075700000319e+01,-2.547959979999999902e+01
4.452222222199999635e+00,-6.733883914099999402e+01,-4.940866735000000176e+01,-2.724207331899999929e+01,-5.294677091300000171e+01,-2.461259769700000177e+01
4.472232232199999657e+00,-6.024588195700000171e+01,-5.724430450599999887e+01,-2.680963510600000177e+01,-6.474860399300000324e+01,-2.413171380300000024e+01
4.492242242199999680e+00,-5.227479721600000317e+01,-5.307334289300000307e+01,-2.679832168000000081e+01,-8.471404973799999993e+01,-2.331354728399999843e+01
4.512252252300000599e+00,-5.176157038899999918e+01,-5.604766776400000339e+01,-2.672723673100000141e+01,-5.365503307000000177e+01,-2.272433687399999869e+01
4.532262262300000621e+00,-5.511731878300000176e+01,-5.460252536400000167e+01,-2.647351932100000127e+01,-5.365998767699999661e+01,-2.208305788699999894e+01
4.552272272299999756e+00,-5.054568817100000189e+01,-5.532058779900000189e+01,-2.632201619499999978e+01,-6.252441870399999857e+01,-2.158131065299999918e+01
4.572282282299999778e+00,-5.521495997800000310e+01,-5.077289958499999756e+01,-2.639841514400000122e+01,-5.946761931700000048e+01,-2.088195112200000025e+01
4.592292292299999801e+00,-6.382153986800000212e+01,-6.088975382099999933e+01,-2.652404606300000012e+01,-6.165391404100000017e+01,-2.049646600000000163e+01
4.612302302299999823e+00,-5.587974715200000020e+01,-5.066335858899999778e+01,-2.627174625700000021e+01,-5.309804541999999827e+01,-2.013032535700000025e+01
4.632312312299999846e+00,-6.851371043400000360e+01,-4.920544990700000199e+01,-2.581809147499999924e+01,-7.269340941900000530e+01,-1.991437751500000175e+01
4.652322322299999868e+00,-5.452549630099999689e+01,-5.769213041100000083e+01,-2.595094644299999942e+01,-5.573817414399999848e+01,-1.947430515900000003e+01
4.672332332299999891e+00,-5.128546574199999952e+01,-6.205697849199999894e+01,-2.582825786300000104e+01,-5.409191245299999906e+01,-1.926308588799999910e+01
4.692342342299999913e+00,-5.155104208000000199e+01,-5.529981312599999654e+01,-2.560551148400000088e+01,-5.009397265100000141e+01,-1.902615728800000028e+01
4.712352352399999944e+00,-5.863283689200000026e+01,-7.011206492600000217e+01,-2.549656305099999898e+01,-5.825257492800000136e+01,-1.877354781800000083e+01
4.732362362399999967e+00,-5.342781150300000093e+01,-5.381994843900000092e+01,-2.539789575800000065e+01,-5.738510762699999646e+01,-1.887208551899999875e+01
4.752372372399999989e+00,-5.188936564099999771e+01,-5.793025912699999935e+01,-2.491763822200000078e+01,-6.191375100700000189e+01,-1.866651361999999992e+01
4.772382382400000012e+00,-6.459295185300000242e+01,-5.738815653700000041e+01,-2.463703216300000065e+01,-5.178108995000000192e+01,-1.868299413400000120e+01
4.792392392400000034e+00,-5.649439826300000078e+01,-5.132095745099999817e+01,-2.475573647499999907e+01,-6.517121975599999928e+01,-1.865954494300000022e+01
4.812402402400000057e+00,-5.296264071200000245e+01,-5.860298580599999951e+01,-2.438257728399999991e+01,-5.836238033099999711e+01,-1.846986901000000003e+01
4.832412412399999191e+00,-4.906046784400000149e+01,-5.490525286300000118e+01,-2.442952056600000077e+01,-6.747988837399999795e+01,-1.847552182100000095e+01
4.852422422399999213e+00,-5.353597878899999785e+01,-5.673922930100000173e+01,-2.426038220999999950e+01,-5.692049024399999979e+01,-1.844321472600000078e+01
4.872432432399999236e+00,-5.074626425499999982e+01,-5.431120573500000148e+01,-2.374921556400000000e+01,-5.692123480099999711e+01,-1.845147258200000095e+01
4.892442442399999258e+00,-5.897118970999999732e+01,-5.006086496300000022e+01,-2.345142510699999860e+01,-6.691888216700000669e+01,-1.862663471799999826e+01
4.912452452500000177e+00,-4.669535204599999645e+01,-5.129118228600000151e+01,-2.365300072000000142e+01,-5.769465841299999909e+01,-1.869421956700000109e+01
4.932462462500000200e+00,-4.923574672699999866e+01,-5.465354434599999678e+01,-2.373633521900000076e+01,-6.465015928299999359e+01,-1.889182635499999918e+01
4.952472472500000222e+00,-4.863994410000000101e+01,-5.037254956600000355e+01,-2.326081590700000135e+01,-6.291380825400000276e+01,-1.902461714100000023e+01
4.972482482500000245e+00,-4.795394008400000274e+01,-4.436022862200000105e+01,-2.333517986900000096e+01,-5.706345912199999759e+01,-1.936719274500000054e+01
4.992492492500000267e+00,-4.358651350800000301e+01,-5.051644628900000100e+01,-2.340514411399999872e+01,-5.164323429600000281e+01,-1.946080259800000078e+01
5.012502502500000290e+00,-5.108670833200000061e+01,-5.071433538400000174e+01,-2.362160860299999854e+01,-5.640041759399999677e+01,-1.983475739700000062e+01
5.032512512500000312e+00,-4.642555584899999843e+01,-4.718071036199999924e+01,-2.325650547600000095e+01,-5.893164970899999844e+01,-2.017061550100000034e+01
5.052522522500000335e+00,-4.807768935200000016e+01,-4.901894603800000283e+01,-2.334398583300000141e+01,-6.020348114000000095e+01,-2.043084417000000030e+01
5.072532532500000357e+00,-4.886660784299999705e+01,-4.710665739499999916e+01,-2.342029342400000047e+01,-6.608530473800000493e+01,-2.072124275599999876e+01
5.092542542500000380e+00,-4.523450060799999761e+01,-4.534126053300000336e+01,-2.391780158499999942e+01,-6.060794617999999900e+01,-2.108465691500000005e+01
5.112552552600000411e+00,-4.877269470000000240e+01,-4.540213820099999964e+01,-2.410332484899999983e+01,-5.777557022599999925e+01,-2.154190586500000038e+01
5.132562562600000433e+00,-4.436439704899999725e+01,-4.509297748899999903e+01,-2.438658300199999829e+01,-5.648395713499999715e+01,-2.174553523499999841e+01
5.152572572600000456e+00,-4.486215369300000333e+01,-4.443662751800000166e+01,-2.428544781300000110e+01,-6.167501285299999836e+01,-2.227521157500000015e+01
5.172582582600000478e+00,-4.874044525099999703e+01,-4.542525465700000353e+01,-2.449445015099999878e+01,-5.861980653500000216e+01,-2.267896526799999890e+01
5.192592592600000501e+00,-4.759737436700000046e+01,-4.314543946199999880e+01,-2.517698912999999905e+01,-7.042882340699999588e+01,-2.292204878400000112e+01
5.212602602600000523e+00,-4.607200942600000104e+01,-4.566947124899999721e+01,-2.537254728899999989e+01,-5.039361001500000015e+01,-2.325162325000000152e+01
5.232612612600000546e+00,-4.810816240700000179e+01,-4.532317423899999653e+01,-2.520871032799999867e+01,-5.926089826999999843e+01,-2.370173276199999890e+01
5.252622622600000568e+00,-4.924123852200000329e+01,-4.512257011700000220e+01,-2.592730695099999849e+01,-6.010942954000000071e+01,-2.348721199599999920e+01
5.272632632600000591e+00,-4.446064277400000009e+01,-5.377612104800000026e+01,-2.631962146300000072e+01,-5.807866877699999719e+01,-2.363817050500000150e+01
5.292642642600000613e+00,-4.487335389399999741e+01,-4.845860094399999696e+01,-2.659081320800000015e+01,-6.426536054599999659e+01,-2.395031124200000150e+01
5.312652652699999756e+00,-4.795822334999999725e+01,-4.363538746599999740e+01,-2.691154100400000004e+01,-7.018213798200000042e+01,-2.420840901800000111e+01
5.332662662699999778e+00,-4.638039939499999775e+01,-4.573031697199999712e+01,-2.792301409599999928e+01,-6.003909374500000240e+01,-2.453387758099999871e+01
5.352672672699999801e+00,-6.249415125899999879e+01,-4.815271951799999783e+01,-2.868135975699999918e+01,-6.380913039099999651e+01,-2.453367259199999850e+01
5.372682682699999823e+00,-4.821104276399999833e+01,-4.950342250500000318e+01,-2.876093171300000151e+01,-6.291943825999999973e+01,-2.449881770500000044e+01
5.392692692699999846e+00,-4.731725007899999724e+01,-4.495763741900000099e+01,-2.916473281200000045e+01,-6.381657967900000017e+01,-2.448721051900000134e+01
5.412702702699999868e+00,-4.346970011900000230e+01,-4.874541975000000349e+01,-3.036961464899999896e+01,-5.507003558200000271e+01,-2.453049295599999979e+01
5.432712712699999891e+00,-4.658819415699999666e+01,-4.875154653700000296e+01,-3.077088986800000114e+01,-5.575831799699999891e+01,-2.438662301400000132e+01
5.452722722699999913e+00,-4.791634101399999679e+01,-5.421591529300000190e+01,-3.131913236700000169e+01,-6.082418919100000210e+01,-2.434921042099999866e+01
5.472732732699999936e+00,-5.013929097599999807e+01,-5.511740340099999713e+01,-3.026619819400000111e+01,-5.018453081999999910e+01,-2.439723790900000111e+01
5.492742742699999958e+00,-5.410521846299999993e+01,-4.804930886599999695e+01,-3.111192095899999899e+01,-7.056192423800000313e+01,-2.418441607100000112e+01
5.512752752799999989e+00,-4.475748979800000171e+01,-5.668048695299999906e+01,-3.103525747600000173e+01,-6.611162915600000645e+01,-2.390919861600000118e+01
5.532762762800000012e+00,-5.290126562100000029e+01,-5.445484747700000128e+01,-3.025432596399999952e+01,-6.508263581399999964e+01,-2.394467347300000171e+01
5.552772772800000034e+00,-5.359437464900000236e+01,-5.291087173100000030e+01,-2.946053558399999872e+01,-5.806364018400000049e+01,-2.381413516699999988e+01
5.572782782800000057e+00,-4.843253984799999756e+01,-5.534180583900000272e+01,-2.999857837600000110e+01,-5.903207615000000175e+01,-2.371252479500000021e+01
5.592792792800000079e+00,-5.833559081599999985e+01,-5.641495769099999791e+01,-2.956318811199999885e+01,-6.736315694300000700e+01,-2.331699138100000113e+01
5.612802802800000102e+00,-5.454332853999999742e+01,-5.083149187400000102e+01,-2.905893930799999936e+01,-7.332378964000000110e+01,-2.326077353899999878e+01
5.632812812800000124e+00,-6.077490806400000167e+01,-5.841411271100000135e+01,-2.901778114700000089e+01,-6.443777836900000011e+01,-2.331399224300000128e+01
5.652822822800000147e+00,-4.795911342099999786e+01,-5.069431986499999709e+01,-2.935677576400000177e+01,-5.147719091599999786e+01,-2.333796279099999893e+01
5.672832832800000169e+00,-5.800552200399999947e+01,-5.066420011000000301e+01,-3.034278256800000051e+01,-5.637926262999999949e+01,-2.372074450299999882e+01
5.692842842800000192e+00,-5.367731322099999858e+01,-4.966741475599999944e+01,-3.061031492600000092e+01,-6.180318449300000339e+01,-2.374181071399999965e+01
5.712852852899999334e+00,-5.357072961699999780e+01,-6.090395080199999711e+01,-3.119539135699999832e+01,-6.257910603300000218e+01,-2.365966031399999991e+01
5.732862862899999357e+00,-5.440918887499999812e+01,-4.580486068799999799e+01,-3.191457384299999944e+01,-6.298915086000000230e+01,-2.368763816799999944e+01
5.752872872899999379e+00,-5.104132631499999917e+01,-5.172794617200000289e+01,-3.427328485099999966e+01,-5.814338621400000306e+01,-2.403216787799999921e+01
5.772882882899999402e+00,-4.700572650400000185e+01,-5.187100374999999985e+01,-3.523333411499999812e+01,-5.483876115099999993e+01,-2.391835363999999942e+01
5.792892892899999424e+00,-5.289857212399999753e+01,-5.427445523600000143e+01,-3.551098050099999881e+01,-5.405638546000000133e+01,-2.383959559299999853e+01
5.812902902899999447e+00,-5.683813115600000287e+01,-6.096549814699999814e+01,-3.676351480200000310e+01,-5.832471505200000195e+01,-2.389188292500000088e+01
5.832912912899999469e+00,-5.376894246999999893e+01,-5.196681046199999798e+01,-3.759063776699999693e+01,-6.027921139200000056e+01,-2.372070005899999856e+01
5.852922922899999492e+00,-4.983264627199999808e+01,-4.779412301899999704e+01,-3.638388118200000321e+01,-5.195919037699999876e+01,-2.368196246200000132e+01
5.872932932899999514e+00,-5.440225723199999663e+01,-5.639969381000000226e+01,-3.603718885300000352e+01,-5.204566057699999959e+01,-2.381490408299999828e+01
5.892942942899999537e+00,-5.058513628499999726e+01,-5.123248078499999991e+01,-3.578034576000000300e+01,-5.366488627599999717e+01,-2.343111401999999899e+01
5.912952952999999567e+00,-5.749178884999999894e+01,-4.705290068499999734e+01,-3.397276428100000345e+01,-5.597403998499999744e+01,-2.331931789700000124e+01
5.932962962999999590e+00,-5.565500262900000195e+01,-4.705110349899999989e+01,-3.251472276700000208e+01,-5.806837962299999845e+01,-2.347001635699999866e+01
5.952972972999999612e+00,-5.622046988999999684e+01,-5.382934648100000175e+01,-3.113131629900000164e+01,-5.187378185600000080e+01,-2.291460507100000044e+01
5.972982982999999635e+00,-5.194329410899999999e+01,-4.835848876800000085e+01,-3.042678619499999826e+01,-4.936868783100000257e+01,-2.320086926100000113e+01
5.992992992999999657e+00,-5.069405037800000002e+01,-4.703734671899999853e+01,-2.974855013399999848e+01,-5.242002779900000320e+01,-2.296082248800000158e+01
6.013003002999999680e+00,-5.136595911999999942e+01,-4.566259377800000152e+01,-2.897939344299999931e+01,-6.827917097600000318e+01,-2.276964950200000004e+01
6.033013012999999702e+00,-5.074222443299999696e+01,-5.273719426099999907e+01,-2.869210441899999964e+01,-5.200137671099999892e+01,-2.313611644299999881e+01
6.053023022999999725e+00,-4.514290946399999882e+01,-4.726010711400000019e+01,-2.842815172999999973e+01,-6.207728085400000140e+01,-2.306307031500000093e+01
6.073033032999999747e+00,-4.829673185699999749e+01,-5.176339277400000327e+01,-2.855265625499999871e+01,-5.812596446500000269e+01,-2.295784695900000116e+01
6.093043042999999770e+00,-4.557292783799999825e+01,-4.856182615800000235e+01,-2.815220525100000160e+01,-5.022316796300000163e+01,-2.331855147099999925e+01
6.113053053100000689e+00,-5.067932635700000077e+01,-4.675948162800000318e+01,-2.800292323200000055e+01,-5.436432640299999974e+01,-2.339534029900000078e+01
6.133063063100000711e+00,-4.381650261200000074e+01,-5.654269776799999647e+01,-2.867093598199999960e+01,-5.326271266900000256e+01,-2.317577298100000149e+01
6.153073073100000734e+00,-4.714558930199999764e+01,-4.642871398199999788e+01,-2.829886615799999916e+01,-5.417859208600000187e+01,-2.325350362300000029e+01
6.173083083100000756e+00,-4.446310078700000190e+01,-5.125591291799999993e+01,-2.884730798500000049e+01,-5.286353421199999758e+01,-2.353955488200000090e+01
6.193093093100000779e+00,-4.437327059100000071e+01,-5.282347215600000112e+01,-2.850460959899999835e+01,-4.635111379599999992e+01,-2.359949987799999960e+01
6.213103103100000801e+00,-5.013120618500000347e+01,-5.170004500299999961e+01,-2.852939152500000120e+01,-5.168682417299999798e+01,-2.389684372099999976e+01
6.233113113100000824e+00,-4.745545434499999971e+01,-7.239622110999999904e+01,-2.889232586800000036e+01,-4.879101265900000328e+01,-2.412847087800000168e+01
6.253123123099999958e+00,-4.572391518700000290e+01,-4.687590932599999860e+01,-2.904189879100000127e+01,-5.123507123200000279e+01,-2.425147930500000015e+01
6.273133133099999981e+00,-5.084303014500000018e+01,-6.035826862900000123e+01,-2.901260515599999934e+01,-4.744615430599999684e+01,-2.463443238500000021e+01
6.293143143100000003e+00,-4.383757891999999856e+01,-5.040743558500000177e+01,-2.942282733500000091e+01,-4.951446082399999682e+01,-2.485126244399999962e+01
6.313153153200000034e+00,-5.299514432899999861e+01,-5.092141050400000069e+01,-2.918154557000000082e+01,-4.937336337699999689e+01,-2.502268147699999901e+01
6.333163163200000056e+00,-4.333271374699999967e+01,-4.869127919299999974e+01,-3.056839933799999898e+01,-4.928217751500000077e+01,-2.577251141200000006e+01
6.353173173200000079e+00,-4.295307239699999968e+01,-5.369888150599999932e+01,-3.109259013400000171e+01,-4.844224024799999739e+01,-2.597669277199999982e+01
6.373183183200000101e+00,-4.629260439299999774e+01,-5.469923989800000186e+01,-3.124554094300000173e+01,-5.259722535299999890e+01,-2.684907288300000161e+01
6.393193193200000124e+00,-4.386029300799999930e+01,-6.542711740999999392e+01,-3.231541020800000297e+01,-4.428956367499999658e+01,-2.709547581700000052e+01
6.413203203200000146e+00,-4.834287902100000167e+01,-4.601114458800000051e+01,-3.213609357200000005e+01,-5.062049238899999892e+01,-2.787625186400000032e+01
6.433213213200000169e+00,-4.806768830499999723e+01,-6.626765692499999716e+01,-3.307977794399999993e+01,-5.361904837099999810e+01,-2.800084312899999972e+01
6.453223223200000191e+00,-5.328350162299999937e+01,-4.821100072400000158e+01,-3.371476260800000091e+01,-5.106514140400000201e+01,-2.805446264600000106e+01
6.473233233200000214e+00,-4.429663091199999769e+01,-5.606190854199999762e+01,-3.446399740100000031e+01,-5.368675896199999897e+01,-2.840441235200000136e+01
6.493243243200000236e+00,-4.768075239499999896e+01,-6.507414522099999488e+01,-3.511202107399999761e+01,-6.336026778000000093e+01,-2.892877044000000097e+01
6.513253253300000267e+00,-4.590258522100000249e+01,-5.137496746400000092e+01,-3.583324617699999948e+01,-4.801451368299999700e+01,-2.807555558500000004e+01
6.533263263300000290e+00,-5.004710831900000301e+01,-5.743063357700000182e+01,-3.720272790100000293e+01,-5.110883337700000340e+01,-2.812119662399999953e+01
6.553273273300000312e+00,-4.951582831099999993e+01,-4.835744911599999796e+01,-3.565588370500000082e+01,-6.022684622199999893e+01,-2.811534686399999927e+01
6.573283283300000335e+00,-4.709796699700000033e+01,-5.116284536300000241e+01,-3.604452435599999660e+01,-5.379761236299999894e+01,-2.741889297399999847e+01
6.593293293300000357e+00,-4.127301944300000258e+01,-4.574067638199999664e+01,-3.484733468200000317e+01,-5.506726429399999745e+01,-2.755532627099999843e+01
6.613303303300000380e+00,-4.677138396200000159e+01,-5.431281289300000026e+01,-3.333988250699999867e+01,-4.816800323399999684e+01,-2.696754826600000143e+01
6.633313313300000402e+00,-4.468630560700000132e+01,-5.313120468399999652e+01,-3.090345313299999930e+01,-6.190489470600000033e+01,-2.679464558600000146e+01
6.653323323300000425e+00,-4.287283131699999927e+01,-5.089618689499999959e+01,-3.048371751299999843e+01,-6.208953853500000264e+01,-2.621497086400000143e+01
6.673333333300000447e+00,-4.434562083200000160e+01,-5.254268560399999899e+01,-2.872225380700000130e+01,-5.037852464400000230e+01,-2.582522985499999990e+01
6.693343343300000470e+00,-4.201380799199999672e+01,-5.316595101400000090e+01,-2.772614081300000066e+01,-5.616501504899999730e+01,-2.537389614699999996e+01
6.713353353399999612e+00,-4.114370041099999753e+01,-4.955280016500000073e+01,-2.726827124300000094e+01,-4.636239724600000045e+01,-2.527353525499999876e+01
6.733363363399999635e+00,-4.093270347699999689e+01,-4.924857700199999755e+01,-2.648978469800000113e+01,-5.269671495000000050e+01,-2.521631910900000051e+01
6.753373373399999657e+00,-3.711995215000000314e+01,-5.855407804899999746e+01,-2.570735127600000069e+01,-4.847649643100000105e+01,-2.434381799799999868e+01
6.773383383399999680e+00,-3.862679957600000336e+01,-5.171078112800000071e+01,-2.503300578200000004e+01,-4.843493029999999777e+01,-2.424675995899999847e+01
6.793393393399999702e+00,-3.895054494899999753e+01,-4.496902400999999827e+01,-2.426646528499999889e+01,-5.090745789999999715e+01,-2.387847826000000140e+01
6.813403403399999725e+00,-3.768418739599999867e+01,-4.797220461900000288e+01,-2.357957383500000148e+01,-4.902605411300000071e+01,-2.338965624600000126e+01
6.833413413399999747e+00,-3.561793212100000261e+01,-4.815455744599999832e+01,-2.326080455199999975e+01,-4.692310750200000058e+01,-2.302564100400000058e+01
6.853423423399999770e+00,-3.641862440799999945e+01,-4.140567159700000133e+01,-2.280227397799999878e+01,-4.925990850499999851e+01,-2.238836222699999823e+01
6.873433433399999792e+00,-3.612757753700000052e+01,-4.545064052899999751e+01,-2.268167372799999981e+01,-4.927121619199999714e+01,-2.185787401900000049e+01
6.893443443399999815e+00,-3.568699335400000194e+01,-4.344312561499999958e+01,-2.254307543599999875e+01,-4.355962368099999793e+01,-2.225325163899999836e+01
6.913453453499999846e+00,-3.595375870400000196e+01,-4.602643240700000149e+01,-2.214078191300000142e+01,-4.889758643599999743e+01,-2.175820227399999851e+01
6.933463463499999868e+00,-3.707004161599999748e+01,-4.122677338599999786e+01,-2.238532165499999849e+01,-5.411157752199999749e+01,-2.170230240700000124e+01
6.953473473499999891e+00,-3.721096361899999749e+01,-4.030885437300000262e+01,-2.241002948399999894e+01,-5.358385521200000312e+01,-2.143463038699999856e+01
6.973483483499999913e+00,-3.637797229299999913e+01,-3.879146242800000266e+01,-2.234002047399999924e+01,-4.967932154999999739e+01,-2.163129484899999966e+01
6.993493493499999936e+00,-3.775217157299999826e+01,-3.928777681999999771e+01,-2.260214547300000021e+01,-5.426718982100000233e+01,-2.138244856300000052e+01
7.013503503499999958e+00,-3.994204314099999920e+01,-3.780265194399999729e+01,-2.246314447600000008e+01,-5.379171716900000177e+01,-2.150784449400000042e+01
7.033513513499999981e+00,-3.855777192400000075e+01,-3.959087295999999867e+01,-2.248347672799999941e+01,-5.144442317200000048e+01,-2.144211439300000066e+01
7.053523523500000003e+00,-3.880443015200000190e+01,-3.763977999800000163e+01,-2.274223791200000022e+01,-5.114840793999999846e+01,-2.188066699299999840e+01
7.073533533500000026e+00,-3.897378473100000207e+01,-3.859489261099999879e+01,-2.286988599600000072e+01,-4.645095907799999679e+01,-2.250553100500000170e+01
7.093543543500000048e+00,-3.924978399199999757e+01,-3.725969824399999908e+01,-2.288019977200000099e+01,-5.238350967699999927e+01,-2.249463776500000023e+01
7.113553553600000079e+00,-4.169846119000000328e+01,-4.310796201299999808e+01,-2.292565783999999951e+01,-4.682036868899999860e+01,-2.266755162500000154e+01
7.133563563600000101e+00,-4.015771810199999692e+01,-4.205765620100000035e+01,-2.308948548500000086e+01,-5.085089460500000058e+01,-2.284821187900000083e+01
7.153573573600000124e+00,-4.801474357600000076e+01,-4.285825778099999894e+01,-2.294061414500000140e+01,-4.524658042099999733e+01,-2.316834099800000146e+01
7.173583583600000146e+00,-4.294400794500000274e+01,-4.235843844099999700e+01,-2.306203792899999883e+01,-4.536105882100000031e+01,-2.323794374299999888e+01
7.193593593600000169e+00,-4.676684373100000158e+01,-4.337333918899999929e+01,-2.297276300600000098e+01,-4.345737446799999759e+01,-2.357214710299999894e+01
7.213603603600000191e+00,-4.315180748299999891e+01,-4.706182745800000333e+01,-2.279051426699999894e+01,-4.313772091300000255e+01,-2.369652644199999969e+01
