freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.818043687800000185e+01,-4.840551397200000139e+01,-2.687280571499999837e+01,-5.746684034799999807e+01,-2.744159117999999964e+01
3.631811811800000012e+00,-4.774964207499999702e+01,-5.160627744899999669e+01,-2.738901213400000145e+01,-6.165729666899999728e+01,-2.711204456000000107e+01
3.651821821800000034e+00,-4.606134124799999796e+01,-4.964720612200000005e+01,-2.732160942599999842e+01,-5.801415927000000039e+01,-2.709466841600000109e+01
3.671831831800000057e+00,-4.687734268599999865e+01,-4.553041934099999821e+01,-2.722581989600000085e+01,-6.619576151100000061e+01,-2.698658878899999891e+01
3.691841841800000079e+00,-5.184868911800000291e+01,-4.819786023000000341e+01,-2.768754876999999937e+01,-5.547686681999999792e+01,-2.736923999800000118e+01
3.711851851900000110e+00,-4.965490601900000200e+01,-5.203171755099999984e+01,-2.787716805000000164e+01,-6.751863649300000247e+01,-2.703675429300000133e+01
3.731861861900000132e+00,-4.867662397600000190e+01,-4.836593456500000343e+01,-2.787100896500000147e+01,-6.047186020099999837e+01,-2.707052666299999899e+01
3.751871871900000155e+00,-4.811636765000000082e+01,-4.743901609600000313e+01,-2.834705419200000165e+01,-7.300008027399999833e+01,-2.712794304199999829e+01
3.771881881900000177e+00,-5.187999132200000219e+01,-4.535686754200000337e+01,-2.879524397300000160e+01,-6.381191700099999764e+01,-2.730645308100000079e+01
3.791891891900000200e+00,-4.935634200199999810e+01,-5.151128149899999897e+01,-2.878387336400000152e+01,-5.983780886600000315e+01,-2.716422515500000046e+01
3.811901901900000222e+00,-5.183416412100000059e+01,-5.000780913900000257e+01,-2.834985880199999997e+01,-5.634785329000000331e+01,-2.746487466800000021e+01
3.831911911900000245e+00,-5.226167142300000279e+01,-4.521704290299999940e+01,-2.795148347700000002e+01,-5.780925961700000215e+01,-2.751533463299999838e+01
3.851921921900000267e+00,-5.168600553299999945e+01,-4.550867573400000055e+01,-2.811916154900000109e+01,-5.615957485599999899e+01,-2.716949611200000092e+01
3.871931931900000290e+00,-5.342113835399999999e+01,-5.268917490999999842e+01,-2.779394890400000051e+01,-6.058654906000000295e+01,-2.734505494400000103e+01
3.891941941900000312e+00,-5.334189408099999952e+01,-5.957229284699999994e+01,-2.735183777399999983e+01,-7.243467034200000398e+01,-2.741998185299999946e+01
3.911951951999999899e+00,-5.168498085299999900e+01,-4.853893035600000161e+01,-2.700397069799999983e+01,-5.506600730200000271e+01,-2.752324867500000138e+01
3.931961961999999922e+00,-5.188433222300000125e+01,-4.835125012900000030e+01,-2.676941370999999847e+01,-6.496333891199999755e+01,-2.766124853699999875e+01
3.951971971999999944e+00,-5.157096585499999719e+01,-5.349505718300000012e+01,-2.689280171900000127e+01,-6.098052438799999919e+01,-2.778799539299999921e+01
3.971981981999999967e+00,-5.129940358300000014e+01,-6.690572342500000502e+01,-2.688823891399999866e+01,-6.293139856300000190e+01,-2.781559858900000037e+01
3.991991991999999989e+00,-5.474448336500000067e+01,-4.915966011100000088e+01,-2.641596316600000094e+01,-5.997006508100000133e+01,-2.799461609000000095e+01
4.012002002000000012e+00,-5.472110220599999764e+01,-5.098093771500000315e+01,-2.635356900900000099e+01,-5.808027416899999906e+01,-2.817995646399999998e+01
4.032012012000000034e+00,-5.691440235200000330e+01,-5.246404108899999841e+01,-2.633106909600000023e+01,-5.597066358499999694e+01,-2.860070666800000083e+01
4.052022022000000057e+00,-5.669275415199999912e+01,-5.731865235800000136e+01,-2.633816179700000149e+01,-6.219019869000000256e+01,-2.854368081699999848e+01
4.072032032000000079e+00,-5.513551044300000115e+01,-4.855285436900000207e+01,-2.630098067799999839e+01,-6.386175120699999752e+01,-2.897912223699999856e+01
4.092042042000000102e+00,-5.421351450699999930e+01,-4.668310340299999694e+01,-2.629919828699999940e+01,-6.274961258999999814e+01,-2.937820922499999909e+01
4.112052052100000132e+00,-6.163668323899999990e+01,-4.440433351699999776e+01,-2.592075381200000095e+01,-5.555590932999999865e+01,-2.952822057099999853e+01
4.132062062100000155e+00,-5.365318914099999859e+01,-4.949777562799999941e+01,-2.613162556199999997e+01,-5.662530515400000297e+01,-2.961542236200000033e+01
4.152072072100000177e+00,-5.317426686499999988e+01,-4.533179362399999945e+01,-2.641515364500000018e+01,-6.848688644400000669e+01,-2.957893337899999864e+01
4.172082082100000200e+00,-6.381332629500000309e+01,-5.103037711300000012e+01,-2.607336708200000075e+01,-5.991043805500000019e+01,-2.979564051499999877e+01
4.192092092100000222e+00,-5.165246184400000118e+01,-5.232445900999999822e+01,-2.641466415800000078e+01,-6.097815432000000158e+01,-2.986746398300000038e+01
4.212102102100000245e+00,-5.383681320299999840e+01,-5.156871385400000207e+01,-2.693722758699999886e+01,-5.554581886999999796e+01,-2.998949641400000132e+01
4.232112112100000267e+00,-5.562299486399999893e+01,-5.653801230999999916e+01,-2.775269588600000148e+01,-6.342858849200000293e+01,-3.037694340399999859e+01
4.252122122100000290e+00,-4.980516606700000182e+01,-5.668473232699999897e+01,-2.783929909700000138e+01,-5.827224974399999979e+01,-3.048435538400000056e+01
4.272132132100000312e+00,-5.580487860099999864e+01,-4.843947856399999807e+01,-2.839629298999999918e+01,-5.493715088399999757e+01,-3.085338257300000109e+01
4.292142142100000335e+00,-5.049656393699999768e+01,-5.009539144400000055e+01,-2.915999987100000013e+01,-5.889613195399999768e+01,-3.137476350900000099e+01
4.312152152199999477e+00,-5.071743398099999922e+01,-5.593127800599999944e+01,-2.938793582699999973e+01,-5.945166394200000326e+01,-3.134989599100000035e+01
4.332162162199999500e+00,-5.930338347299999668e+01,-6.101537954300000166e+01,-2.959933645299999938e+01,-6.814990183300000126e+01,-3.142403458700000130e+01
4.352172172199999522e+00,-5.019088786599999708e+01,-4.635384119399999747e+01,-2.963323507500000176e+01,-6.754537655500000426e+01,-3.146889738799999847e+01
4.372182182199999545e+00,-5.297151167399999849e+01,-5.749375146900000288e+01,-2.996617789700000145e+01,-6.047148139299999769e+01,-3.184713878100000173e+01
4.392192192199999567e+00,-5.497972201599999664e+01,-5.475772357200000329e+01,-3.119282597899999843e+01,-5.857473537300000288e+01,-3.260192245500000041e+01
4.412202202199999590e+00,-5.190648384800000059e+01,-5.525978002400000122e+01,-3.091981329200000062e+01,-5.849323651800000334e+01,-3.253736391500000025e+01
4.432212212199999612e+00,-6.241774731200000303e+01,-6.172782571799999829e+01,-3.193179848400000154e+01,-6.321732737899999677e+01,-3.296354718199999922e+01
4.452222222199999635e+00,-5.618513893400000114e+01,-5.311970510599999784e+01,-3.389588945599999903e+01,-6.198163794300000262e+01,-3.321921057499999819e+01
4.472232232199999657e+00,-5.576996045599999974e+01,-5.021560075000000012e+01,-3.519255891800000313e+01,-5.997764023900000296e+01,-3.355462123600000268e+01
4.492242242199999680e+00,-5.628250763500000176e+01,-4.866147232099999798e+01,-3.424800394300000050e+01,-6.606806812499999637e+01,-3.318737665399999770e+01
4.512252252300000599e+00,-5.728159801000000328e+01,-5.009414245199999982e+01,-3.549396858899999785e+01,-6.188800194200000249e+01,-3.303409379699999704e+01
4.532262262300000621e+00,-5.265016883500000233e+01,-5.022629000199999894e+01,-3.600988754099999767e+01,-6.035957845899999796e+01,-3.330507768100000021e+01
4.552272272299999756e+00,-6.534800424700000576e+01,-4.563778987799999953e+01,-3.618953235400000068e+01,-6.236541343700000084e+01,-3.312513788599999742e+01
4.572282282299999778e+00,-5.501064328300000028e+01,-4.769064556099999663e+01,-3.546358200499999924e+01,-5.863576251300000308e+01,-3.362981899399999719e+01
4.592292292299999801e+00,-5.426153887299999923e+01,-4.440887815399999994e+01,-3.539339947100000217e+01,-6.257822152499999646e+01,-3.279804693500000212e+01
4.612302302299999823e+00,-5.617905215599999735e+01,-6.023391879300000085e+01,-3.499444342700000021e+01,-6.219962386800000331e+01,-3.274027286700000161e+01
4.632312312299999846e+00,-5.372421735399999676e+01,-4.502688521000000321e+01,-3.477438947299999938e+01,-5.184173955299999648e+01,-3.252833111999999716e+01
4.652322322299999868e+00,-4.848950872700000048e+01,-4.381522283700000031e+01,-3.302754984700000307e+01,-5.853791805000000181e+01,-3.270081199399999861e+01
4.672332332299999891e+00,-5.197767243399999870e+01,-5.371834554499999825e+01,-3.220720895099999836e+01,-6.410858992900000430e+01,-3.252301614800000351e+01
4.692342342299999913e+00,-5.042808012700000120e+01,-4.757548955800000101e+01,-3.242882202900000266e+01,-5.698522004000000152e+01,-3.200214262899999795e+01
4.712352352399999944e+00,-4.607514697500000267e+01,-4.700152143199999699e+01,-3.127944473599999853e+01,-7.371269028999999762e+01,-3.155814795799999928e+01
4.732362362399999967e+00,-4.856693174099999766e+01,-4.964983241600000241e+01,-3.091070460699999956e+01,-5.683354357200000351e+01,-3.147723721999999924e+01
4.752372372399999989e+00,-4.494710297400000343e+01,-4.725983605100000062e+01,-2.991209884699999932e+01,-7.025656387799999436e+01,-3.083489686800000129e+01
4.772382382400000012e+00,-4.834217575800000333e+01,-4.701374120300000214e+01,-2.967348594299999931e+01,-5.562027095900000262e+01,-3.063367835700000086e+01
4.792392392400000034e+00,-4.605454300000000245e+01,-4.354626669299999975e+01,-2.908339063700000082e+01,-6.151179228600000215e+01,-3.037777811100000136e+01
4.812402402400000057e+00,-5.378039581800000235e+01,-4.602039652100000211e+01,-2.865849904899999956e+01,-6.329363616599999887e+01,-2.966078823400000175e+01
4.832412412399999191e+00,-5.232468416599999728e+01,-4.448459547200000230e+01,-2.831741395399999917e+01,-5.779156704199999695e+01,-2.947905066799999929e+01
4.852422422399999213e+00,-5.077579147200000165e+01,-4.976970298799999881e+01,-2.830531351899999848e+01,-6.383991983899999667e+01,-2.904190119600000131e+01
4.872432432399999236e+00,-5.500221877100000256e+01,-4.614489722199999733e+01,-2.879212454199999982e+01,-5.192592033399999707e+01,-2.869331906000000032e+01
4.892442442399999258e+00,-5.060982367399999760e+01,-4.468950862999999885e+01,-2.827922282600000159e+01,-7.614676133099999333e+01,-2.855150904199999928e+01
4.912452452500000177e+00,-5.652890005799999784e+01,-4.345301539300000115e+01,-2.836415003600000162e+01,-6.241258096499999652e+01,-2.868021098999999907e+01
4.932462462500000200e+00,-5.223292598799999809e+01,-4.422677378899999923e+01,-2.842357656900000151e+01,-6.498178971199999410e+01,-2.837820105999999853e+01
4.952472472500000222e+00,-5.243797201400000318e+01,-4.741576030299999900e+01,-2.832142384400000168e+01,-6.120524312199999883e+01,-2.820581091600000079e+01
4.972482482500000245e+00,-5.269169771499999655e+01,-4.418455008800000172e+01,-2.776214575599999890e+01,-7.335232574200000499e+01,-2.819373319700000025e+01
4.992492492500000267e+00,-4.832622587299999850e+01,-4.389828626399999933e+01,-2.752747220799999894e+01,-4.989124797400000233e+01,-2.804767977299999870e+01
5.012502502500000290e+00,-5.131856873499999949e+01,-4.390199110100000013e+01,-2.785046715100000014e+01,-5.297689842199999788e+01,-2.807149337799999955e+01
5.032512512500000312e+00,-5.486408446200000100e+01,-4.360926989400000053e+01,-2.783198946299999932e+01,-6.678406136499999945e+01,-2.813186394599999929e+01
5.052522522500000335e+00,-5.038602752700000309e+01,-4.416067625600000213e+01,-2.778359897200000006e+01,-6.011913325300000110e+01,-2.833766344100000012e+01
5.072532532500000357e+00,-4.888949389999999795e+01,-4.259588125700000205e+01,-2.798294551600000091e+01,-6.178438017100000224e+01,-2.795425153400000085e+01
5.092542542500000380e+00,-4.785432222400000057e+01,-4.582833131600000343e+01,-2.898736049000000037e+01,-5.730901974999999737e+01,-2.797506590900000134e+01
5.112552552600000411e+00,-4.874980693999999914e+01,-4.629190162399999764e+01,-2.966038777700000040e+01,-6.267056229300000325e+01,-2.793284347699999870e+01
5.132562562600000433e+00,-4.683091439700000080e+01,-5.056412644299999926e+01,-3.026832093999999884e+01,-6.508565123299999300e+01,-2.780280335999999863e+01
5.152572572600000456e+00,-4.349263942299999997e+01,-4.882682239500000065e+01,-3.054082956399999915e+01,-5.730404882199999861e+01,-2.760057958699999858e+01
5.172582582600000478e+00,-4.625607319299999887e+01,-4.769440565899999740e+01,-3.184037584600000059e+01,-5.863691955200000194e+01,-2.725516457299999828e+01
5.192592592600000501e+00,-4.750718708699999837e+01,-4.375994251600000240e+01,-3.323463040299999705e+01,-6.980633691699999588e+01,-2.720988036199999982e+01
5.212602602600000523e+00,-4.318701163400000098e+01,-5.087440952699999741e+01,-3.488840256499999981e+01,-5.700702717400000097e+01,-2.797020743899999928e+01
5.232612612600000546e+00,-4.219653022499999651e+01,-4.569878127399999812e+01,-3.605404213100000277e+01,-6.588856772799999817e+01,-2.817601267299999890e+01
5.252622622600000568e+00,-4.500122357400000084e+01,-4.665778762000000057e+01,-3.847989792399999942e+01,-5.864837364800000330e+01,-2.801354400600000005e+01
5.272632632600000591e+00,-4.209298890299999840e+01,-4.489439709300000203e+01,-4.205336043300000171e+01,-5.366968031399999717e+01,-2.817109341800000166e+01
5.292642642600000613e+00,-4.372812919799999776e+01,-4.407683303400000341e+01,-4.302004798000000108e+01,-6.054929031799999706e+01,-2.819910913100000016e+01
5.312652652699999756e+00,-4.585999347700000328e+01,-4.802068236699999915e+01,-4.588671958999999845e+01,-5.434449928499999771e+01,-2.909751723600000162e+01
5.332662662699999778e+00,-4.347686655799999755e+01,-4.462845391500000147e+01,-4.340640196799999728e+01,-6.478423655000000281e+01,-2.870316945200000092e+01
5.352672672699999801e+00,-4.476333911399999721e+01,-4.848013642099999743e+01,-4.137149438000000146e+01,-6.162624961200000229e+01,-2.853218651599999944e+01
5.372682682699999823e+00,-4.433047601799999882e+01,-4.919296003699999886e+01,-3.742680041599999896e+01,-4.937214087099999915e+01,-2.846533154899999829e+01
5.392692692699999846e+00,-4.427116313799999858e+01,-5.471443752199999722e+01,-3.506084666299999952e+01,-6.688675240499999575e+01,-2.902763249899999920e+01
5.412702702699999868e+00,-4.608234222299999772e+01,-4.542017682499999864e+01,-3.238310168000000289e+01,-6.076183805200000165e+01,-2.934535723999999846e+01
5.432712712699999891e+00,-4.995753086799999920e+01,-5.637064008499999801e+01,-3.160055139500000010e+01,-6.289898223499999830e+01,-2.945728920000000173e+01
5.452722722699999913e+00,-5.053547861500000238e+01,-5.604307606500000105e+01,-2.997701732299999833e+01,-5.974641246099999847e+01,-3.033068043600000152e+01
5.472732732699999936e+00,-4.446168647100000015e+01,-5.525653761499999916e+01,-2.897914384599999948e+01,-5.221771241700000132e+01,-2.967131802100000115e+01
5.492742742699999958e+00,-4.948339866399999920e+01,-4.356572352599999931e+01,-2.804637249399999988e+01,-6.191941256900000212e+01,-3.077403796799999824e+01
5.512752752799999989e+00,-4.655146406400000103e+01,-5.364379293999999732e+01,-2.668881479599999906e+01,-5.948617368699999730e+01,-3.044783947699999871e+01
5.532762762800000012e+00,-4.590481848000000298e+01,-5.652557032200000009e+01,-2.648027608599999994e+01,-6.150792238199999673e+01,-3.120096057399999978e+01
5.552772772800000034e+00,-5.157125253699999945e+01,-5.010849967000000049e+01,-2.608604258800000153e+01,-5.548182993500000038e+01,-3.122310479300000097e+01
5.572782782800000057e+00,-4.687833200400000067e+01,-4.980820771300000160e+01,-2.505730241299999861e+01,-5.634513180700000134e+01,-3.128749366199999926e+01
5.592792792800000079e+00,-5.180765745600000116e+01,-4.635210159199999680e+01,-2.430637751200000096e+01,-6.179608854800000017e+01,-3.123804471700000107e+01
5.612802802800000102e+00,-5.096187359599999667e+01,-5.749862290800000153e+01,-2.395058966899999930e+01,-6.003722625399999657e+01,-3.045036828199999945e+01
5.632812812800000124e+00,-4.747230088900000311e+01,-5.227271764399999654e+01,-2.357631848700000177e+01,-5.421462066499999821e+01,-3.132562369200000063e+01
5.652822822800000147e+00,-4.352380223200000131e+01,-4.951171379099999825e+01,-2.306516810200000123e+01,-5.277743544199999803e+01,-3.112613267500000092e+01
5.672832832800000169e+00,-4.367576156799999865e+01,-5.136821235499999716e+01,-2.302691211000000138e+01,-5.474044600799999927e+01,-3.086748966900000113e+01
5.692842842800000192e+00,-4.529855757800000049e+01,-5.670322105900000054e+01,-2.232924611800000037e+01,-6.677372246800000255e+01,-3.058705039099999823e+01
5.712852852899999334e+00,-4.372787396799999726e+01,-4.685532685399999764e+01,-2.197981337499999910e+01,-5.483237137300000086e+01,-3.014185766900000019e+01
5.732862862899999357e+00,-4.547142983700000229e+01,-4.917971990299999874e+01,-2.210776701800000055e+01,-5.820113309799999968e+01,-3.014974386200000112e+01
5.752872872899999379e+00,-4.394863443300000228e+01,-4.988385921300000092e+01,-2.165626785699999957e+01,-5.806650619799999902e+01,-2.957886644599999926e+01
5.772882882899999402e+00,-4.395863433699999945e+01,-5.660879703999999890e+01,-2.156004941200000147e+01,-5.250335164799999887e+01,-2.903526768000000047e+01
5.792892892899999424e+00,-4.200344337500000336e+01,-4.819940382499999743e+01,-2.123769305000000074e+01,-6.008632529199999794e+01,-2.884756421399999837e+01
5.812902902899999447e+00,-4.500580655000000263e+01,-4.714630953500000032e+01,-2.117489768100000092e+01,-5.200493170400000054e+01,-2.805297410000000013e+01
5.832912912899999469e+00,-4.177807740000000081e+01,-5.685925978800000280e+01,-2.094989830600000147e+01,-6.049942674799999764e+01,-2.766893950300000071e+01
5.852922922899999492e+00,-4.428140536800000149e+01,-5.601159432899999757e+01,-2.089443664999999939e+01,-4.708142965500000088e+01,-2.651623021900000055e+01
5.872932932899999514e+00,-4.146254323699999844e+01,-6.209605279499999853e+01,-2.092819106299999987e+01,-4.976257304100000312e+01,-2.564682478799999998e+01
5.892942942899999537e+00,-4.013490445099999704e+01,-5.155825831800000003e+01,-2.077845880599999973e+01,-4.636830767499999695e+01,-2.498685110899999984e+01
5.912952952999999567e+00,-4.271085926800000010e+01,-5.207685445999999985e+01,-2.067091612799999822e+01,-4.877782368999999818e+01,-2.448838468199999951e+01
5.932962962999999590e+00,-4.512417555599999730e+01,-5.587314168099999989e+01,-2.030634297099999941e+01,-5.118368015499999757e+01,-2.401819529899999850e+01
5.952972972999999612e+00,-4.272620198100000266e+01,-4.958375563700000299e+01,-2.028323764699999998e+01,-5.524436636499999764e+01,-2.326467055599999867e+01
5.972982982999999635e+00,-4.985322196799999972e+01,-6.184442511099999962e+01,-2.036358623599999973e+01,-4.891530798499999833e+01,-2.327371825199999833e+01
5.992992992999999657e+00,-4.568724555400000042e+01,-4.930749475700000062e+01,-2.039411773200000155e+01,-4.990144828300000057e+01,-2.301681048500000060e+01
6.013003002999999680e+00,-4.516492438899999939e+01,-4.676578177900000099e+01,-2.016677479399999839e+01,-4.763547037400000050e+01,-2.257685491999999883e+01
6.033013012999999702e+00,-4.276561988699999972e+01,-5.424387374999999878e+01,-2.049775597500000046e+01,-5.601955729099999814e+01,-2.255347473999999863e+01
6.053023022999999725e+00,-4.408836467500000111e+01,-4.407830381200000147e+01,-2.059823353199999829e+01,-4.887546421399999730e+01,-2.233590159899999961e+01
6.073033032999999747e+00,-4.526228481399999737e+01,-4.347108348700000136e+01,-2.067209939500000004e+01,-4.805170354900000262e+01,-2.216490135200000111e+01
6.093043042999999770e+00,-4.513787141899999966e+01,-4.382069489799999928e+01,-2.085044261299999846e+01,-5.025883261199999907e+01,-2.234392307499999930e+01
6.113053053100000689e+00,-4.572167680999999817e+01,-4.315069853300000347e+01,-2.093606906899999842e+01,-5.127619837900000022e+01,-2.200157806700000052e+01
6.133063063100000711e+00,-4.431506550699999991e+01,-4.656443610600000227e+01,-2.089382894499999921e+01,-4.667396304799999740e+01,-2.220530591600000037e+01
6.153073073100000734e+00,-4.327098277599999676e+01,-5.473419238799999675e+01,-2.140035024799999874e+01,-4.732225980700000179e+01,-2.228115723599999853e+01
6.173083083100000756e+00,-4.306491962700000187e+01,-4.623804686700000133e+01,-2.157888869599999992e+01,-5.033199812800000217e+01,-2.216082063400000024e+01
6.193093093100000779e+00,-4.181784132800000009e+01,-4.878661471299999874e+01,-2.196915520800000010e+01,-4.530399982400000169e+01,-2.229898451800000103e+01
6.213103103100000801e+00,-4.215600042700000216e+01,-4.551322905499999649e+01,-2.204001996499999905e+01,-4.554297234199999878e+01,-2.197915640900000156e+01
6.233113113100000824e+00,-4.290332339199999723e+01,-4.585459611099999933e+01,-2.210856319000000170e+01,-4.441283535899999890e+01,-2.197964316099999849e+01
6.253123123099999958e+00,-4.011706189099999875e+01,-5.123868159799999944e+01,-2.219855535900000021e+01,-4.399368669399999732e+01,-2.172385366199999979e+01
6.273133133099999981e+00,-4.186019785199999887e+01,-4.727614638299999683e+01,-2.278309302899999977e+01,-4.939196993299999860e+01,-2.171410991799999834e+01
6.293143143100000003e+00,-4.105286830600000059e+01,-4.769408875100000245e+01,-2.263780828599999850e+01,-4.906803094899999707e+01,-2.127914834299999924e+01
6.313153153200000034e+00,-4.230718850600000280e+01,-4.825280555399999827e+01,-2.285982009599999998e+01,-4.481804680900000193e+01,-2.144317801900000120e+01
6.333163163200000056e+00,-4.056811871200000041e+01,-4.432189613100000258e+01,-2.262197326800000141e+01,-4.334539091900000329e+01,-2.115486549099999891e+01
6.353173173200000079e+00,-3.959732212800000184e+01,-4.473403058699999946e+01,-2.231324253800000079e+01,-4.356513946399999782e+01,-2.081734629099999978e+01
6.373183183200000101e+00,-4.053092081199999797e+01,-4.441327599600000298e+01,-2.245310206899999983e+01,-4.428786341800000059e+01,-2.092950360000000032e+01
6.393193193200000124e+00,-4.312497237699999886e+01,-4.080271407200000056e+01,-2.206270723700000147e+01,-4.399918324099999722e+01,-2.079545986000000113e+01
6.413203203200000146e+00,-4.148438588199999799e+01,-4.150473111200000176e+01,-2.193119040099999850e+01,-4.208153134300000175e+01,-2.048385952799999998e+01
6.433213213200000169e+00,-4.122987856900000025e+01,-4.115411448199999711e+01,-2.155047310200000155e+01,-4.533580381899999878e+01,-2.032506854400000051e+01
6.453223223200000191e+00,-4.330054378900000245e+01,-4.015878707800000313e+01,-2.170713093899999890e+01,-4.248192133900000300e+01,-2.026969984799999835e+01
6.473233233200000214e+00,-4.173153198100000338e+01,-3.702238310100000263e+01,-2.121776860199999959e+01,-4.116394892900000002e+01,-2.010784115399999905e+01
6.493243243200000236e+00,-4.693185241599999813e+01,-3.914364553099999711e+01,-2.118773827100000062e+01,-4.219210983699999673e+01,-2.028982801700000138e+01
6.513253253300000267e+00,-4.611914551899999992e+01,-3.833584192299999671e+01,-2.119825858800000162e+01,-4.081345817999999781e+01,-2.038386564900000053e+01
6.533263263300000290e+00,-4.504490622400000177e+01,-3.578854631000000097e+01,-2.104592809500000072e+01,-4.324647684499999656e+01,-2.016940478100000078e+01
6.553273273300000312e+00,-4.391195429300000086e+01,-3.535402672099999677e+01,-2.091316276499999915e+01,-4.293622476600000226e+01,-2.019966950999999966e+01
6.573283283300000335e+00,-4.946049731499999780e+01,-3.480747537700000294e+01,-2.077586426099999883e+01,-4.069029089899999718e+01,-2.069048132200000012e+01
6.593293293300000357e+00,-4.568776650600000266e+01,-3.466273458500000260e+01,-2.059258894999999967e+01,-4.291378833800000336e+01,-2.055606420100000165e+01
6.613303303300000380e+00,-4.334977297999999735e+01,-3.393437665999999808e+01,-2.040499515100000139e+01,-4.369537814800000319e+01,-2.055640648500000012e+01
6.633313313300000402e+00,-4.142554188900000156e+01,-3.305072930000000042e+01,-2.045603144400000062e+01,-4.301702732599999734e+01,-2.069152036299999864e+01
6.653323323300000425e+00,-4.380227629299999847e+01,-3.337755999899999892e+01,-1.999484696100000036e+01,-4.495859076400000021e+01,-2.101406433600000057e+01
6.673333333300000447e+00,-4.642789335399999828e+01,-3.277410268700000273e+01,-1.951396676399999919e+01,-4.843977453499999797e+01,-2.099510129800000158e+01
6.693343343300000470e+00,-4.682316678600000159e+01,-3.453683667100000321e+01,-1.937041839100000118e+01,-4.633794447399999683e+01,-2.096936039099999860e+01
6.713353353399999612e+00,-4.295872416000000271e+01,-3.299276653599999776e+01,-1.897466890100000114e+01,-4.939097319199999703e+01,-2.115134699100000049e+01
6.733363363399999635e+00,-4.282106157999999851e+01,-3.382823586500000346e+01,-1.867903474599999925e+01,-4.976948597799999874e+01,-2.116118423300000018e+01
6.753373373399999657e+00,-4.158294631599999747e+01,-3.354230966800000147e+01,-1.850671331499999894e+01,-5.303259356000000224e+01,-2.122450018299999996e+01
6.773383383399999680e+00,-4.631958126399999998e+01,-3.320207758699999800e+01,-1.818979850199999859e+01,-5.215671292199999698e+01,-2.110702294100000032e+01
6.793393393399999702e+00,-4.286782484799999793e+01,-3.301653782300000017e+01,-1.790739902199999989e+01,-5.396732130800000249e+01,-2.137050355999999951e+01
6.813403403399999725e+00,-4.628827666600000157e+01,-3.155328235700000050e+01,-1.770996690699999832e+01,-5.149973632700000081e+01,-2.119602853099999962e+01
6.833413413399999747e+00,-4.291240632400000266e+01,-3.218450617900000310e+01,-1.746671366600000042e+01,-5.111837270499999875e+01,-2.166661323699999997e+01
6.853423423399999770e+00,-4.747594349100000244e+01,-3.309601483499999830e+01,-1.722538959399999925e+01,-5.165902084300000041e+01,-2.144295375300000117e+01
6.873433433399999792e+00,-4.148102954200000170e+01,-3.466361411300000128e+01,-1.723084074400000176e+01,-5.236621799400000299e+01,-2.136996157300000121e+01
6.893443443399999815e+00,-4.065362449500000253e+01,-3.328010121599999849e+01,-1.707328164300000140e+01,-5.058354515300000287e+01,-2.170597317900000078e+01
6.913453453499999846e+00,-4.176628535700000100e+01,-3.260142908899999981e+01,-1.688860500799999897e+01,-4.868377362799999730e+01,-2.158364410000000078e+01
6.933463463499999868e+00,-4.077105363100000091e+01,-3.353519624199999782e+01,-1.683024318900000083e+01,-5.171249534700000083e+01,-2.128204705199999935e+01
6.953473473499999891e+00,-3.834590512100000126e+01,-3.454820243300000016e+01,-1.685746674499999997e+01,-4.664038096600000216e+01,-2.173834537700000169e+01
6.973483483499999913e+00,-3.817967386099999771e+01,-3.533143825999999876e+01,-1.671578213300000115e+01,-4.524405527399999727e+01,-2.174029747399999835e+01
6.993493493499999936e+00,-3.921351609500000279e+01,-3.721731744299999889e+01,-1.676601729500000104e+01,-4.568838700700000288e+01,-2.178177627299999841e+01
7.013503503499999958e+00,-3.868607458200000337e+01,-3.471748567699999910e+01,-1.662230411899999893e+01,-4.544802160700000115e+01,-2.161603476100000165e+01
7.033513513499999981e+00,-3.725166668899999678e+01,-3.853444469099999736e+01,-1.649041468400000099e+01,-4.540512919700000083e+01,-2.161382390700000045e+01
7.053523523500000003e+00,-3.917582163899999870e+01,-4.053657298200000270e+01,-1.658469986400000096e+01,-4.714692597799999874e+01,-2.157308759200000026e+01
7.073533533500000026e+00,-3.998632643799999897e+01,-4.229603351099999742e+01,-1.664793574600000170e+01,-4.634341285699999702e+01,-2.172318184899999949e+01
7.093543543500000048e+00,-3.947004476600000089e+01,-4.159346142900000132e+01,-1.665540230199999883e+01,-4.624353074700000121e+01,-2.176043156200000084e+01
7.113553553600000079e+00,-4.281058976700000329e+01,-4.164594333200000165e+01,-1.673470661800000059e+01,-4.611576984900000298e+01,-2.217559625899999887e+01
7.133563563600000101e+00,-3.930980757199999687e+01,-4.592762652199999707e+01,-1.690934954200000107e+01,-4.597039198200000243e+01,-2.171272507500000160e+01
7.153573573600000124e+00,-4.071835303400000328e+01,-4.646881754999999714e+01,-1.681624237300000146e+01,-5.032075420200000337e+01,-2.189253313300000059e+01
7.173583583600000146e+00,-3.853616679900000008e+01,-4.349581641700000034e+01,-1.704772776500000120e+01,-4.830708417499999996e+01,-2.222040015600000018e+01
7.193593593600000169e+00,-4.052574312499999820e+01,-4.597754313099999735e+01,-1.713472495699999953e+01,-4.405439303499999681e+01,-2.234881866599999967e+01
7.213603603600000191e+00,-3.949232793699999888e+01,-4.340326921999999854e+01,-1.718506705600000117e+01,-4.403342853299999859e+01,-2.242735989000000174e+01
