freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.385972486099999657e+01,-5.618526588200000305e+01,-4.227970476299999802e+01,-6.218546743200000293e+01,-2.786077531200000124e+01
3.631811811800000012e+00,-4.470331422999999660e+01,-5.286354184700000047e+01,-4.035521469199999700e+01,-6.816247961199999850e+01,-2.799287948999999998e+01
3.651821821800000034e+00,-4.625519021800000274e+01,-5.337192837300000292e+01,-3.868941521899999714e+01,-6.378587144200000125e+01,-2.807320272799999827e+01
3.671831831800000057e+00,-4.643997666599999974e+01,-5.065606522400000244e+01,-3.804262220599999722e+01,-7.004758322399999315e+01,-2.841997301800000031e+01
3.691841841800000079e+00,-4.763578080500000311e+01,-5.254256218700000147e+01,-3.781839707000000317e+01,-6.324699847800000185e+01,-2.868558622799999824e+01
3.711851851900000110e+00,-4.865172742499999714e+01,-4.689700294800000080e+01,-3.618032241000000226e+01,-7.322879207399999757e+01,-2.882829447599999995e+01
3.731861861900000132e+00,-4.773438899599999985e+01,-4.606606766299999833e+01,-3.571106004100000320e+01,-6.563173340699999869e+01,-2.906320997099999914e+01
3.751871871900000155e+00,-4.991568512399999946e+01,-4.865766520599999723e+01,-3.554233394300000271e+01,-6.595517442700000288e+01,-2.928095790100000073e+01
3.771881881900000177e+00,-4.839605526199999730e+01,-4.858321056799999837e+01,-3.489477739299999826e+01,-6.957561875800000450e+01,-2.953997243899999958e+01
3.791891891900000200e+00,-4.677315587399999686e+01,-5.402604557099999738e+01,-3.507098260699999770e+01,-5.902430034399999670e+01,-2.968246939899999859e+01
3.811901901900000222e+00,-4.535187107699999842e+01,-4.919709861599999812e+01,-3.511163419799999730e+01,-6.476678341599999555e+01,-2.959409304200000079e+01
3.831911911900000245e+00,-4.770673525400000159e+01,-5.186161107899999934e+01,-3.469894601899999742e+01,-6.426774136900000656e+01,-2.968888581999999943e+01
3.851921921900000267e+00,-4.623811542199999991e+01,-5.011162606399999930e+01,-3.481284983700000168e+01,-5.678109212700000086e+01,-3.022338149300000154e+01
3.871931931900000290e+00,-4.669651759599999963e+01,-6.732137195200000690e+01,-3.463848187600000017e+01,-6.358486391900000001e+01,-3.061214825100000070e+01
3.891941941900000312e+00,-4.610370714599999786e+01,-5.284746532900000204e+01,-3.439412223099999721e+01,-6.916145587299999420e+01,-3.090549305900000121e+01
3.911951951999999899e+00,-4.776417846100000020e+01,-5.433609394300000162e+01,-3.403927686000000108e+01,-6.784694163300000014e+01,-3.082930965199999918e+01
3.931961961999999922e+00,-4.561741328299999765e+01,-6.836961769299999503e+01,-3.352508741199999776e+01,-6.109530729000000093e+01,-3.121852459899999843e+01
3.951971971999999944e+00,-4.790552855499999652e+01,-5.372437837399999694e+01,-3.389743620200000151e+01,-7.038614736899999969e+01,-3.155468384999999998e+01
3.971981981999999967e+00,-4.751711763600000182e+01,-5.515224455900000322e+01,-3.303123674300000090e+01,-5.849191688799999866e+01,-3.189302196999999950e+01
3.991991991999999989e+00,-4.659465129400000194e+01,-5.211529355599999747e+01,-3.301123528899999826e+01,-6.640599851199999648e+01,-3.243700865600000327e+01
4.012002002000000012e+00,-4.832033745300000049e+01,-6.013300486199999995e+01,-3.289034404400000255e+01,-6.044435661299999651e+01,-3.228580919499999879e+01
4.032012012000000034e+00,-4.865248816700000134e+01,-5.511672184199999691e+01,-3.270793588200000102e+01,-5.954188874399999776e+01,-3.266449232099999733e+01
4.052022022000000057e+00,-4.938131933700000076e+01,-5.372872284500000006e+01,-3.308480262300000163e+01,-6.246443778900000154e+01,-3.299528711100000322e+01
4.072032032000000079e+00,-5.094162112099999717e+01,-4.981526352499999888e+01,-3.258819184699999738e+01,-6.073741282499999983e+01,-3.343358948299999867e+01
4.092042042000000102e+00,-5.062877641800000106e+01,-5.472309439600000047e+01,-3.301682155900000026e+01,-5.347017785199999906e+01,-3.351190561899999665e+01
4.112052052100000132e+00,-5.144725685899999945e+01,-6.239052960699999772e+01,-3.283892928099999864e+01,-6.942883262499999830e+01,-3.425580264500000283e+01
4.132062062100000155e+00,-5.281773205300000029e+01,-4.799569533599999716e+01,-3.264681521400000008e+01,-6.582892507600000442e+01,-3.423763569799999829e+01
4.152072072100000177e+00,-5.069672150099999897e+01,-5.006752119400000112e+01,-3.379564793200000139e+01,-6.619949325100000692e+01,-3.434977296699999982e+01
4.172082082100000200e+00,-4.851851713399999966e+01,-5.480069711299999824e+01,-3.361118153099999972e+01,-6.739290947199999948e+01,-3.368200583099999790e+01
4.192092092100000222e+00,-5.010379882200000168e+01,-6.140699913899999984e+01,-3.400610158599999977e+01,-6.298551404199999837e+01,-3.419046957100000128e+01
4.212102102100000245e+00,-4.842057844400000022e+01,-5.262020455199999702e+01,-3.412596580099999954e+01,-6.116390984899999950e+01,-3.423877299200000124e+01
4.232112112100000267e+00,-4.707763076799999880e+01,-4.680979677500000236e+01,-3.449637552499999771e+01,-6.405571476299999745e+01,-3.423084061200000150e+01
4.252122122100000290e+00,-4.898167923900000176e+01,-5.601946990300000095e+01,-3.536057949199999939e+01,-5.951079875399999963e+01,-3.434116372700000142e+01
4.272132132100000312e+00,-4.903565020300000299e+01,-7.020213094300000023e+01,-3.543028036500000155e+01,-6.689244492000000264e+01,-3.477102163499999676e+01
4.292142142100000335e+00,-5.185930639499999728e+01,-6.664889654200000280e+01,-3.580791555999999787e+01,-5.404032389000000336e+01,-3.476195011499999765e+01
4.312152152199999477e+00,-5.138364339799999669e+01,-5.708749620900000110e+01,-3.690177862400000208e+01,-6.090992350599999838e+01,-3.482780738299999967e+01
4.332162162199999500e+00,-5.534597339700000163e+01,-5.412705175100000332e+01,-3.730227826600000185e+01,-8.372471729500000492e+01,-3.529888332299999831e+01
4.352172172199999522e+00,-5.288617831399999858e+01,-5.704168179399999872e+01,-3.774005576100000070e+01,-5.275338741299999867e+01,-3.464204340999999943e+01
4.372182182199999545e+00,-4.970353566699999703e+01,-4.892253315300000338e+01,-3.881656118400000111e+01,-6.074158457099999708e+01,-3.539694650399999887e+01
4.392192192199999567e+00,-4.995414158799999882e+01,-5.334374063399999955e+01,-3.941118046300000088e+01,-5.997676379499999655e+01,-3.557637120900000127e+01
4.412202202199999590e+00,-5.076797808199999906e+01,-5.380903575499999647e+01,-3.777160376599999836e+01,-5.776694974600000165e+01,-3.651258064900000022e+01
4.432212212199999612e+00,-5.219774541799999668e+01,-5.360877174699999870e+01,-3.763301031999999680e+01,-5.731113983099999842e+01,-3.749384455599999910e+01
4.452222222199999635e+00,-4.747980561899999685e+01,-5.625873106800000301e+01,-3.980226031600000169e+01,-5.973204967699999912e+01,-3.730802407200000204e+01
4.472232232199999657e+00,-6.033938723800000048e+01,-5.572842103499999666e+01,-4.005231244299999815e+01,-6.183862505500000140e+01,-3.875555500200000125e+01
4.492242242199999680e+00,-5.265762355599999722e+01,-5.410225367999999690e+01,-3.982877650399999681e+01,-5.714562316699999656e+01,-3.847682625600000250e+01
4.512252252300000599e+00,-5.179198737899999827e+01,-7.383953649199999347e+01,-3.972583506099999795e+01,-6.119627574799999792e+01,-3.847211593499999793e+01
4.532262262300000621e+00,-5.059961201800000197e+01,-5.915721158200000218e+01,-3.938313978800000115e+01,-5.947461851799999977e+01,-3.764368122900000202e+01
4.552272272299999756e+00,-5.440053867299999979e+01,-7.052254839699999422e+01,-4.237546065899999803e+01,-6.214982806300000107e+01,-3.753205429399999815e+01
4.572282282299999778e+00,-5.019834300699999829e+01,-4.947261925299999774e+01,-4.216975908199999878e+01,-5.835436166899999932e+01,-3.683515508400000016e+01
4.592292292299999801e+00,-5.738570823500000273e+01,-6.543323185299999523e+01,-4.414477851200000202e+01,-5.418055483900000269e+01,-3.604517983299999884e+01
4.612302302299999823e+00,-5.314056778300000161e+01,-5.066951494300000292e+01,-4.316331099399999971e+01,-5.901366314300000226e+01,-3.689098567199999934e+01
4.632312312299999846e+00,-5.570276580299999836e+01,-5.263054067000000202e+01,-4.741327149100000327e+01,-5.936497323999999765e+01,-3.581066003099999762e+01
4.652322322299999868e+00,-5.721099149700000197e+01,-5.798627079399999928e+01,-4.445688444900000036e+01,-6.141378874000000110e+01,-3.533427002799999883e+01
4.672332332299999891e+00,-5.419097320600000245e+01,-5.182955558100000104e+01,-4.307062665899999843e+01,-5.787624110200000160e+01,-3.539992454800000132e+01
4.692342342299999913e+00,-5.565783994800000301e+01,-5.259882438500000035e+01,-4.312895799999999724e+01,-7.693277682599999423e+01,-3.557844491699999878e+01
4.712352352399999944e+00,-5.530792624099999699e+01,-4.932523680500000296e+01,-4.186613455199999834e+01,-6.237012560200000166e+01,-3.507523270099999735e+01
4.732362362399999967e+00,-5.715098515799999745e+01,-5.413066354099999700e+01,-4.357182163699999933e+01,-5.653479464699999824e+01,-3.379450841900000313e+01
4.752372372399999989e+00,-5.218090271799999869e+01,-4.905925196700000157e+01,-4.124735722100000146e+01,-6.263952712700000092e+01,-3.464920806100000306e+01
4.772382382400000012e+00,-6.431287715000000560e+01,-4.959142030299999959e+01,-4.101185682700000257e+01,-6.030610930299999950e+01,-3.424434486700000235e+01
4.792392392400000034e+00,-6.285201136799999944e+01,-4.861736232199999819e+01,-4.180899751399999786e+01,-5.898127714099999963e+01,-3.450476816399999791e+01
4.812402402400000057e+00,-5.574071478700000171e+01,-6.801078891900000656e+01,-4.157181717400000309e+01,-6.655125762100000486e+01,-3.393108419200000014e+01
4.832412412399999191e+00,-5.927423126499999739e+01,-5.394930929099999872e+01,-4.043090341500000306e+01,-6.329424921999999754e+01,-3.381925011199999886e+01
4.852422422399999213e+00,-5.959025252600000044e+01,-5.174965244399999875e+01,-4.064825876399999771e+01,-5.370903645300000306e+01,-3.444540142400000349e+01
4.872432432399999236e+00,-5.629721950399999741e+01,-4.994730874100000051e+01,-4.194965913400000090e+01,-5.991377729599999924e+01,-3.279037165799999798e+01
4.892442442399999258e+00,-5.188937014300000072e+01,-4.690941892200000041e+01,-4.325899895399999906e+01,-5.637649562000000003e+01,-3.235165820499999967e+01
4.912452452500000177e+00,-5.617092315299999683e+01,-5.184189341700000142e+01,-4.315429695800000331e+01,-5.876405860399999881e+01,-3.169188509900000028e+01
4.932462462500000200e+00,-5.099457316800000228e+01,-5.450220267800000329e+01,-4.224855342899999755e+01,-6.093864717799999653e+01,-3.095073069000000032e+01
4.952472472500000222e+00,-4.776798538100000258e+01,-4.733065065699999963e+01,-4.001518831500000317e+01,-5.789326284100000208e+01,-3.038276566200000062e+01
4.972482482500000245e+00,-5.062881771499999672e+01,-5.030203351899999831e+01,-3.779155132100000003e+01,-5.139874234900000260e+01,-2.995649685400000095e+01
4.992492492500000267e+00,-4.875589120400000098e+01,-5.000086067600000206e+01,-3.727366768600000313e+01,-5.319360246499999789e+01,-2.972391102699999976e+01
5.012502502500000290e+00,-4.873964421800000224e+01,-4.780004510100000203e+01,-3.457415462899999881e+01,-5.454738425499999721e+01,-2.919505358800000039e+01
5.032512512500000312e+00,-5.077799844100000115e+01,-4.488961628999999931e+01,-3.341568666700000279e+01,-5.304647837000000266e+01,-2.939059044400000076e+01
5.052522522500000335e+00,-4.758354324900000165e+01,-4.527675949399999666e+01,-3.261549356599999783e+01,-6.152986365499999977e+01,-2.903538031500000116e+01
5.072532532500000357e+00,-4.314175338799999793e+01,-4.485975001399999940e+01,-3.086615687200000124e+01,-6.211730624500000175e+01,-2.892210629599999905e+01
5.092542542500000380e+00,-4.706493994600000264e+01,-4.484975510999999671e+01,-2.995223826499999831e+01,-5.261645276699999840e+01,-2.936128684000000177e+01
5.112552552600000411e+00,-4.136424519100000197e+01,-4.701175505300000168e+01,-2.982237507700000023e+01,-5.610192885499999704e+01,-2.971083038500000129e+01
5.132562562600000433e+00,-4.329431005299999669e+01,-4.445366969500000209e+01,-2.945740826799999823e+01,-5.649188373500000182e+01,-3.007646469499999853e+01
5.152572572600000456e+00,-4.599158994799999789e+01,-4.418913312299999774e+01,-2.897097585599999903e+01,-6.229740294399999812e+01,-3.038470101200000073e+01
5.172582582600000478e+00,-4.343925360200000085e+01,-4.360935316599999823e+01,-2.816956751700000083e+01,-6.340819622200000083e+01,-3.088626068199999963e+01
5.192592592600000501e+00,-4.410842907600000018e+01,-4.155161278900000354e+01,-2.881211034400000059e+01,-5.500902714099999713e+01,-3.150000316999999939e+01
5.212602602600000523e+00,-4.372673833399999666e+01,-4.351619260900000086e+01,-2.903642490500000051e+01,-5.755311760400000054e+01,-3.212010522300000304e+01
5.232612612600000546e+00,-4.354337026599999660e+01,-4.658346718199999970e+01,-2.900157254499999837e+01,-5.694857739799999763e+01,-3.402521687499999814e+01
5.252622622600000568e+00,-4.354762555100000299e+01,-4.749270968700000140e+01,-2.873737774099999953e+01,-5.352465423200000316e+01,-3.451141896800000097e+01
5.272632632600000591e+00,-4.838905186299999883e+01,-4.547143438399999837e+01,-2.903131026899999867e+01,-5.491838179599999847e+01,-3.610494740299999705e+01
5.292642642600000613e+00,-4.361767657400000076e+01,-4.679850194499999816e+01,-2.922271102599999892e+01,-6.052219438600000245e+01,-3.710198235899999730e+01
5.312652652699999756e+00,-4.403245279000000068e+01,-4.598076106599999946e+01,-2.934079963699999993e+01,-6.147063290700000238e+01,-3.600151867000000294e+01
5.332662662699999778e+00,-5.472950032100000328e+01,-4.517154961300000338e+01,-3.051082462500000148e+01,-5.583835294299999674e+01,-3.567704301300000225e+01
5.352672672699999801e+00,-4.628696827299999939e+01,-5.240434621400000026e+01,-3.036893300399999873e+01,-6.042990555699999788e+01,-3.605709552700000131e+01
5.372682682699999823e+00,-4.532008995199999646e+01,-4.566431615799999832e+01,-3.177990267199999863e+01,-6.228727805300000142e+01,-3.571957000599999787e+01
5.392692692699999846e+00,-5.488570069800000084e+01,-4.443786977999999976e+01,-3.214383980000000207e+01,-6.405196225299999924e+01,-3.555643629800000127e+01
5.412702702699999868e+00,-5.387240300599999898e+01,-4.450364949299999751e+01,-3.211100845299999662e+01,-6.193121071299999869e+01,-3.572580618300000310e+01
5.432712712699999891e+00,-4.697717442399999754e+01,-4.657477397499999938e+01,-3.225881357000000094e+01,-5.654108038799999747e+01,-3.413592776299999798e+01
5.452722722699999913e+00,-4.820200502499999828e+01,-4.723714942899999869e+01,-3.308459232199999889e+01,-6.686463350900000080e+01,-3.366093175200000331e+01
5.472732732699999936e+00,-4.347249743199999727e+01,-4.839723870200000277e+01,-3.387906797099999778e+01,-5.597356691600000289e+01,-3.350492902300000253e+01
5.492742742699999958e+00,-5.566811687399999897e+01,-5.189682546499999916e+01,-3.291087818300000123e+01,-5.988491360500000127e+01,-3.302074461699999830e+01
5.512752752799999989e+00,-5.412114114100000251e+01,-4.822456446599999680e+01,-3.367331320899999980e+01,-6.031895887700000003e+01,-3.269915085499999918e+01
5.532762762800000012e+00,-5.239943381799999855e+01,-4.812772936100000010e+01,-3.373647490399999782e+01,-5.180341729599999923e+01,-3.268740285300000181e+01
5.552772772800000034e+00,-5.442430270700000250e+01,-5.492056905199999761e+01,-3.546393243600000034e+01,-5.774650874200000317e+01,-3.252427675700000265e+01
5.572782782800000057e+00,-4.823592370299999743e+01,-5.691813847600000287e+01,-3.591168188200000344e+01,-6.121874844999999965e+01,-3.126002467600000045e+01
5.592792792800000079e+00,-4.909808747600000345e+01,-5.600268854699999821e+01,-3.480245406000000230e+01,-6.351563235100000071e+01,-3.147371733900000024e+01
5.612802802800000102e+00,-4.629734508100000312e+01,-5.348483806699999832e+01,-3.778900260599999683e+01,-5.412094737000000322e+01,-3.072318348700000001e+01
5.632812812800000124e+00,-5.630833200200000022e+01,-4.857929607100000169e+01,-3.704834897300000307e+01,-5.840231126700000175e+01,-3.140967268500000031e+01
5.652822822800000147e+00,-4.683647090499999877e+01,-4.989224571300000122e+01,-3.840534851000000316e+01,-5.622142276299999963e+01,-3.098808539899999914e+01
5.672832832800000169e+00,-5.134434199500000062e+01,-5.084749605700000075e+01,-3.761560746699999669e+01,-5.348013609499999887e+01,-3.114682071600000057e+01
5.692842842800000192e+00,-4.256901538700000032e+01,-4.318821942000000291e+01,-3.768573907100000042e+01,-6.082420843599999927e+01,-3.096722630900000084e+01
5.712852852899999334e+00,-5.278879458400000146e+01,-5.876237131700000305e+01,-3.909243898199999734e+01,-5.222457978900000342e+01,-3.013075407499999869e+01
5.732862862899999357e+00,-4.142645649399999996e+01,-4.729650100900000353e+01,-4.112862374200000204e+01,-5.062254469100000165e+01,-3.096105915500000094e+01
5.752872872899999379e+00,-5.449709750200000258e+01,-4.880715192200000274e+01,-4.235766958499999646e+01,-5.156141982500000154e+01,-3.104308019899999849e+01
5.772882882899999402e+00,-4.460206754400000051e+01,-5.635353787300000050e+01,-4.580905425699999967e+01,-7.119197186499999930e+01,-3.097763169299999930e+01
5.792892892899999424e+00,-5.480866286199999848e+01,-4.544225513699999652e+01,-4.849629531299999741e+01,-5.975959046199999847e+01,-3.163501057699999919e+01
5.812902902899999447e+00,-5.242480988300000178e+01,-4.595783152100000279e+01,-5.773252392599999894e+01,-5.602533837000000005e+01,-3.247808367999999746e+01
5.832912912899999469e+00,-5.251389748900000143e+01,-4.532955296400000123e+01,-4.890866092299999934e+01,-5.474535250899999994e+01,-3.199746793299999936e+01
5.852922922899999492e+00,-5.012329593599999811e+01,-4.885564070800000280e+01,-4.956748241700000079e+01,-5.198281542699999846e+01,-3.254746458300000000e+01
5.872932932899999514e+00,-6.356176191800000197e+01,-4.690397371400000281e+01,-4.675577427399999664e+01,-5.428115695000000329e+01,-3.227145926699999734e+01
5.892942942899999537e+00,-6.386819900700000119e+01,-4.708989993400000174e+01,-4.070914696100000185e+01,-6.327487419599999896e+01,-3.220364702700000237e+01
5.912952952999999567e+00,-5.696582124399999714e+01,-4.476488542799999948e+01,-3.990673256400000213e+01,-5.360965496699999733e+01,-3.156738430600000100e+01
5.932962962999999590e+00,-5.180133509899999922e+01,-4.540476784700000223e+01,-3.716062387400000233e+01,-6.015887588700000066e+01,-3.152066751699999969e+01
5.952972972999999612e+00,-4.966760374100000064e+01,-4.315661085800000052e+01,-3.410977365600000155e+01,-6.195890328899999844e+01,-3.112862517499999981e+01
5.972982982999999635e+00,-5.141632365899999968e+01,-4.228748988299999922e+01,-3.329325486700000170e+01,-5.344106590399999845e+01,-3.059359711100000112e+01
5.992992992999999657e+00,-5.331540193099999669e+01,-4.883996943999999729e+01,-3.213729327699999772e+01,-5.511647843400000113e+01,-2.980926530400000019e+01
6.013003002999999680e+00,-5.227074799599999722e+01,-4.283202126999999848e+01,-3.062120287000000118e+01,-7.469654898100000651e+01,-2.894653238200000089e+01
6.033013012999999702e+00,-4.519891585700000292e+01,-3.998206551300000200e+01,-2.957578805900000063e+01,-6.524148478499999726e+01,-2.839095470000000176e+01
6.053023022999999725e+00,-6.687215458999999385e+01,-4.366817924600000111e+01,-2.932315717699999880e+01,-5.626990387200000043e+01,-2.786433686899999884e+01
6.073033032999999747e+00,-5.153368989100000164e+01,-4.077065175199999914e+01,-2.865121258499999968e+01,-6.028951947200000205e+01,-2.784277199199999941e+01
6.093043042999999770e+00,-4.634627376800000320e+01,-4.299117846099999696e+01,-2.832171599200000145e+01,-5.824904319699999888e+01,-2.754570118599999873e+01
6.113053053100000689e+00,-5.389312547499999795e+01,-4.069957922999999766e+01,-2.809505450600000032e+01,-5.731519190400000241e+01,-2.715696894899999947e+01
6.133063063100000711e+00,-5.808124539599999991e+01,-4.238220645700000233e+01,-2.793282203200000069e+01,-5.350078688400000004e+01,-2.703755215099999987e+01
6.153073073100000734e+00,-4.756461043299999858e+01,-4.144256074199999773e+01,-2.805967079099999850e+01,-6.505566988399999673e+01,-2.713988717100000159e+01
6.173083083100000756e+00,-4.293598544500000003e+01,-4.176766217699999828e+01,-2.754035368699999964e+01,-6.213772232000000173e+01,-2.696206003400000029e+01
6.193093093100000779e+00,-4.404149319500000104e+01,-3.885540502599999968e+01,-2.746412397199999944e+01,-5.116678929999999781e+01,-2.670614905900000124e+01
6.213103103100000801e+00,-4.715561449300000163e+01,-4.341509393599999811e+01,-2.785285176900000081e+01,-6.515541935199999557e+01,-2.682904412799999960e+01
6.233113113100000824e+00,-4.712821188400000239e+01,-4.422862444399999760e+01,-2.779215173200000066e+01,-5.481668268699999658e+01,-2.672336985100000106e+01
6.253123123099999958e+00,-4.438286115399999687e+01,-4.298177780299999995e+01,-2.777894060899999928e+01,-6.100587017699999848e+01,-2.642913590999999940e+01
6.273133133099999981e+00,-4.258810643399999663e+01,-4.286816641699999764e+01,-2.811070819100000051e+01,-5.467390059699999938e+01,-2.695650455799999889e+01
6.293143143100000003e+00,-4.251081234299999778e+01,-4.291678602599999692e+01,-2.854486998799999853e+01,-6.249871290899999821e+01,-2.602082620399999868e+01
6.313153153200000034e+00,-4.268171061900000041e+01,-4.041576876300000265e+01,-2.888127638699999977e+01,-5.856548122099999887e+01,-2.577944311699999957e+01
6.333163163200000056e+00,-4.265066345999999697e+01,-4.122353719000000183e+01,-2.896050980700000110e+01,-6.054578073300000085e+01,-2.590466229800000164e+01
6.353173173200000079e+00,-4.323680613399999828e+01,-3.803679588699999670e+01,-2.910305113500000118e+01,-5.942764134499999784e+01,-2.508063301099999975e+01
6.373183183200000101e+00,-4.057230342199999740e+01,-3.870701471699999985e+01,-2.879071482200000176e+01,-5.076393340900000339e+01,-2.492958137400000140e+01
6.393193193200000124e+00,-4.081447701399999772e+01,-4.065855486099999894e+01,-2.804522210000000015e+01,-5.486135303999999735e+01,-2.448356500499999910e+01
6.413203203200000146e+00,-4.125837267400000030e+01,-4.039923668600000184e+01,-2.830724405100000141e+01,-5.511111406300000226e+01,-2.448091711400000037e+01
6.433213213200000169e+00,-3.932704629900000270e+01,-4.469650390099999981e+01,-2.834209477599999971e+01,-5.455833658200000258e+01,-2.442862526000000045e+01
6.453223223200000191e+00,-4.009878390699999784e+01,-3.725813301400000199e+01,-2.810535536200000095e+01,-5.145659955299999666e+01,-2.408452525999999949e+01
6.473233233200000214e+00,-4.264927388299999933e+01,-3.956959874599999694e+01,-2.795303139199999976e+01,-5.208920753600000353e+01,-2.357067405200000110e+01
6.493243243200000236e+00,-3.820720893499999704e+01,-4.032065311299999877e+01,-2.800799381599999904e+01,-5.125813772600000107e+01,-2.347713876999999982e+01
6.513253253300000267e+00,-3.913980394600000068e+01,-4.012940125400000113e+01,-2.801261758700000115e+01,-5.669170574999999701e+01,-2.364174840300000113e+01
6.533263263300000290e+00,-3.918399651200000022e+01,-4.790462628000000223e+01,-2.816448078699999868e+01,-4.912460489699999755e+01,-2.323942050300000162e+01
6.553273273300000312e+00,-3.970072819600000003e+01,-4.424888582399999848e+01,-2.864595260999999837e+01,-5.234915801300000027e+01,-2.305960985700000165e+01
6.573283283300000335e+00,-4.350916679299999856e+01,-4.244779337300000321e+01,-2.911961156299999942e+01,-5.455210395600000339e+01,-2.331245045200000021e+01
6.593293293300000357e+00,-4.109591197799999662e+01,-4.207575081400000272e+01,-2.963105661100000177e+01,-5.214178457599999916e+01,-2.319705457299999907e+01
6.613303303300000380e+00,-4.221596827799999829e+01,-4.115224982099999806e+01,-2.967321034700000126e+01,-5.418805671399999824e+01,-2.376625257599999941e+01
6.633313313300000402e+00,-4.252556298599999707e+01,-4.577621743600000315e+01,-3.027374005600000118e+01,-5.676754590499999864e+01,-2.363368290200000033e+01
6.653323323300000425e+00,-4.218081790099999751e+01,-4.784712720000000274e+01,-3.054757502200000019e+01,-4.948256959399999744e+01,-2.418351594599999999e+01
6.673333333300000447e+00,-4.362176556099999658e+01,-4.265503570599999961e+01,-3.116477043400000113e+01,-5.067699200799999915e+01,-2.395500961799999828e+01
6.693343343300000470e+00,-4.297759729999999934e+01,-4.322440876499999973e+01,-3.125652002200000013e+01,-4.816316751200000112e+01,-2.471149459900000167e+01
6.713353353399999612e+00,-4.472629236899999938e+01,-4.363093135100000097e+01,-3.209323357800000309e+01,-5.365265999700000066e+01,-2.475320229100000091e+01
6.733363363399999635e+00,-4.818000991400000288e+01,-4.979906289499999872e+01,-3.155244239099999959e+01,-4.998839960699999807e+01,-2.488301636899999991e+01
6.753373373399999657e+00,-4.239079884400000253e+01,-4.626407169899999872e+01,-3.284160104800000113e+01,-4.707161423800000222e+01,-2.480949426900000176e+01
6.773383383399999680e+00,-4.669049263699999841e+01,-4.592867650200000185e+01,-3.270405884800000251e+01,-4.760316191100000083e+01,-2.513847872699999897e+01
6.793393393399999702e+00,-4.620715282700000159e+01,-4.835359267300000141e+01,-3.291060346799999792e+01,-5.053352969400000205e+01,-2.525892294100000157e+01
6.813403403399999725e+00,-4.756552183499999842e+01,-4.394503603700000127e+01,-3.248815483700000328e+01,-6.137653621100000123e+01,-2.540856468000000135e+01
6.833413413399999747e+00,-4.482012930100000148e+01,-4.816059845299999864e+01,-3.364438306200000284e+01,-5.398203378299999855e+01,-2.611064139899999859e+01
6.853423423399999770e+00,-5.549889698100000146e+01,-4.413360999199999668e+01,-3.392897871699999968e+01,-5.252225126799999799e+01,-2.643598263299999829e+01
6.873433433399999792e+00,-5.463459324299999764e+01,-4.419098119499999910e+01,-3.380015844700000116e+01,-5.568784776300000061e+01,-2.718442887499999827e+01
6.893443443399999815e+00,-5.617361782500000089e+01,-5.131678777300000149e+01,-3.300835188199999948e+01,-5.284740983100000022e+01,-2.813610810599999823e+01
6.913453453499999846e+00,-5.711311381600000203e+01,-4.734152722599999663e+01,-3.260008494299999882e+01,-5.223210934499999780e+01,-2.801493348300000008e+01
6.933463463499999868e+00,-4.727290638000000200e+01,-4.830819472999999675e+01,-3.136044495499999840e+01,-5.757906408499999884e+01,-2.784025950199999855e+01
6.953473473499999891e+00,-4.571099042000000168e+01,-4.698012431099999731e+01,-3.123250255700000011e+01,-6.526218222400000002e+01,-2.794409048500000026e+01
6.973483483499999913e+00,-4.751987465500000241e+01,-4.480901281300000250e+01,-3.043839185999999941e+01,-5.369874706499999917e+01,-2.753919993499999919e+01
6.993493493499999936e+00,-4.347139857900000237e+01,-4.305570094400000158e+01,-2.968637742399999979e+01,-5.662717197199999930e+01,-2.712899747399999839e+01
7.013503503499999958e+00,-4.230871890299999905e+01,-4.502558613000000065e+01,-2.938282164399999985e+01,-6.174464458599999972e+01,-2.636390594699999923e+01
7.033513513499999981e+00,-3.996538871399999948e+01,-4.309252117300000151e+01,-2.875562222199999951e+01,-5.186770414600000123e+01,-2.591842050800000052e+01
7.053523523500000003e+00,-3.759277225900000019e+01,-4.387439633999999700e+01,-2.786959393100000071e+01,-6.459209375099999306e+01,-2.538513793499999949e+01
7.073533533500000026e+00,-3.698454729000000185e+01,-3.832511318400000278e+01,-2.803099760799999984e+01,-5.705778118900000351e+01,-2.489257795700000031e+01
7.093543543500000048e+00,-3.588497699900000271e+01,-4.299790752700000240e+01,-2.717595630299999954e+01,-5.210958810599999680e+01,-2.415354423000000139e+01
7.113553553600000079e+00,-3.605314052800000013e+01,-4.097120913999999914e+01,-2.638779026499999958e+01,-5.387992859999999951e+01,-2.353417741000000163e+01
7.133563563600000101e+00,-3.514688584499999990e+01,-4.442267965100000282e+01,-2.579179780100000130e+01,-5.550473678800000243e+01,-2.338253092500000108e+01
7.153573573600000124e+00,-3.502750360000000285e+01,-3.911089217699999665e+01,-2.612361576200000002e+01,-5.712959530999999913e+01,-2.342233048599999989e+01
7.173583583600000146e+00,-3.394634569099999766e+01,-3.829080105100000253e+01,-2.571009487099999902e+01,-5.632157673700000089e+01,-2.304579720999999992e+01
7.193593593600000169e+00,-3.470086145999999871e+01,-3.918181208600000076e+01,-2.543505905099999964e+01,-6.474793806600000323e+01,-2.270198228599999979e+01
7.213603603600000191e+00,-3.391948745799999898e+01,-3.828213643899999852e+01,-2.548262720900000033e+01,-5.370068403799999857e+01,-2.259038568200000086e+01
