freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.546133668899999947e+01,-4.768795891599999948e+01,-3.314719845900000195e+01,-6.416737052199999880e+01,-2.595832235399999988e+01
3.631811811800000012e+00,-5.100200773099999907e+01,-5.076915433599999972e+01,-3.302416255199999995e+01,-5.963595695299999733e+01,-2.624649976699999954e+01
3.651821821800000034e+00,-5.126830491100000131e+01,-4.743262905999999646e+01,-3.306760453999999783e+01,-6.482102324800000304e+01,-2.662050347099999925e+01
3.671831831800000057e+00,-5.256320259600000355e+01,-5.092253578900000122e+01,-3.292237743799999805e+01,-6.471025935400000151e+01,-2.662034406200000092e+01
3.691841841800000079e+00,-5.143160113900000141e+01,-4.727696975300000304e+01,-3.323596589800000345e+01,-5.503196957699999814e+01,-2.678608714599999985e+01
3.711851851900000110e+00,-5.281622355500000054e+01,-5.259328366300000113e+01,-3.307322684199999685e+01,-6.506859222299999601e+01,-2.646552639800000151e+01
3.731861861900000132e+00,-5.003502183599999853e+01,-5.179094095500000350e+01,-3.280101354399999991e+01,-6.061538193799999874e+01,-2.630743686699999984e+01
3.751871871900000155e+00,-5.203730526700000070e+01,-4.874926349799999770e+01,-3.314358809600000200e+01,-6.601031557400000338e+01,-2.625183439299999932e+01
3.771881881900000177e+00,-4.932152133999999677e+01,-5.068903231200000192e+01,-3.255869065400000295e+01,-6.345002488400000118e+01,-2.636236446299999869e+01
3.791891891900000200e+00,-5.312171445399999925e+01,-4.675409685599999676e+01,-3.282770014199999764e+01,-6.539098769000000289e+01,-2.644696292200000087e+01
3.811901901900000222e+00,-5.763441238800000122e+01,-4.773108995100000129e+01,-3.296081200500000108e+01,-5.780577619900000030e+01,-2.674335431300000110e+01
3.831911911900000245e+00,-5.560449485699999883e+01,-4.915597459899999677e+01,-3.301095042099999688e+01,-6.247546234600000048e+01,-2.724298128599999913e+01
3.851921921900000267e+00,-5.244385576300000196e+01,-5.073273533700000115e+01,-3.415403552800000142e+01,-5.761245328399999721e+01,-2.775899072900000064e+01
3.871931931900000290e+00,-5.706149377399999878e+01,-5.272336756600000029e+01,-3.450509039599999994e+01,-7.164354660799999408e+01,-2.848246290200000175e+01
3.891941941900000312e+00,-5.127145943400000050e+01,-5.116306099799999885e+01,-3.505818611800000184e+01,-6.066015682999999825e+01,-2.825711859800000170e+01
3.911951951999999899e+00,-5.330966865500000296e+01,-6.473113803200000405e+01,-3.442903692699999851e+01,-6.018459726100000040e+01,-2.801337755699999832e+01
3.931961961999999922e+00,-5.250225684800000181e+01,-5.733662119800000312e+01,-3.432919131100000243e+01,-6.853560231000000158e+01,-2.819529259999999837e+01
3.951971971999999944e+00,-5.333788818200000037e+01,-6.764053753899999322e+01,-3.396722937700000244e+01,-6.680270656700000131e+01,-2.797826410800000119e+01
3.971981981999999967e+00,-5.227964060499999732e+01,-6.333261404499999969e+01,-3.296132491499999873e+01,-6.457920378299999697e+01,-2.805566498900000028e+01
3.991991991999999989e+00,-5.271885035999999758e+01,-5.654747281600000264e+01,-3.225168513900000278e+01,-6.409921048100000007e+01,-2.866436446499999846e+01
4.012002002000000012e+00,-5.484679023900000061e+01,-5.960892108299999848e+01,-3.215429881200000040e+01,-5.958626019300000110e+01,-2.888709616799999935e+01
4.032012012000000034e+00,-4.955440402299999647e+01,-5.911754800100000296e+01,-3.272595641299999869e+01,-5.633175522300000182e+01,-2.917735423299999908e+01
4.052022022000000057e+00,-5.871235870000000290e+01,-6.506708610100000101e+01,-3.220876231199999751e+01,-5.387669581200000124e+01,-2.999988070099999860e+01
4.072032032000000079e+00,-5.218403837099999976e+01,-5.492072220000000016e+01,-3.234199277599999789e+01,-5.762545641199999835e+01,-3.028005977400000148e+01
4.092042042000000102e+00,-5.553686928500000164e+01,-6.049036404499999975e+01,-3.237379872900000066e+01,-5.784942054599999750e+01,-3.073770523700000012e+01
4.112052052100000132e+00,-5.065722540200000168e+01,-5.499483225899999894e+01,-3.251190560900000293e+01,-6.254116839400000316e+01,-3.127131098799999975e+01
4.132062062100000155e+00,-5.153313890999999813e+01,-6.303534331899999898e+01,-3.186887599399999971e+01,-6.766807134500000132e+01,-3.195017803300000026e+01
4.152072072100000177e+00,-5.117950840900000031e+01,-6.049409791400000103e+01,-3.192659402399999991e+01,-6.319844475200000034e+01,-3.207719673100000080e+01
4.172082082100000200e+00,-5.265041141900000099e+01,-4.844837745000000240e+01,-3.203567461000000094e+01,-6.874000347099999431e+01,-3.236502962800000205e+01
4.192092092100000222e+00,-4.823837231499999945e+01,-4.829284835800000053e+01,-3.155902717000000024e+01,-7.077219816699999910e+01,-3.308754414700000268e+01
4.212102102100000245e+00,-5.008414047000000124e+01,-4.768182279999999906e+01,-3.200533665500000069e+01,-6.406681228600000111e+01,-3.404713635600000288e+01
4.232112112100000267e+00,-5.135476039400000303e+01,-5.013147646099999832e+01,-3.195143434699999929e+01,-5.698036272499999910e+01,-3.553812621499999835e+01
4.252122122100000290e+00,-5.085010149499999699e+01,-5.100165500699999654e+01,-3.200270796899999937e+01,-6.354050751199999780e+01,-3.711072001299999812e+01
4.272132132100000312e+00,-5.304360015900000036e+01,-4.784464746300000115e+01,-3.272333713100000097e+01,-5.855637125100000162e+01,-4.026782889300000079e+01
4.292142142100000335e+00,-5.223444554900000014e+01,-4.824990569100000215e+01,-3.280870143100000291e+01,-5.603212692200000333e+01,-4.324830290900000307e+01
4.312152152199999477e+00,-5.107643990700000103e+01,-4.941773340799999659e+01,-3.277366381699999920e+01,-5.797754882200000282e+01,-4.630430649899999906e+01
4.332162162199999500e+00,-5.269450646800000015e+01,-4.590305683500000100e+01,-3.266268499899999966e+01,-6.840357652800000210e+01,-4.883644628300000079e+01
4.352172172199999522e+00,-5.309977562000000262e+01,-5.190065154500000233e+01,-3.346833928699999916e+01,-5.772915857299999942e+01,-4.455165310000000289e+01
4.372182182199999545e+00,-5.563659073899999896e+01,-4.749007900600000198e+01,-3.476826558900000208e+01,-6.043374894200000114e+01,-4.527944126500000266e+01
4.392192192199999567e+00,-5.217173637599999836e+01,-4.477335685199999915e+01,-3.600539002400000044e+01,-5.439957940299999706e+01,-4.550217203599999749e+01
4.412202202199999590e+00,-4.855145518399999816e+01,-4.753424983600000076e+01,-3.716578590000000304e+01,-6.788935195700000236e+01,-4.298509377100000250e+01
4.432212212199999612e+00,-4.920419632000000121e+01,-5.061401973400000287e+01,-3.666454365700000295e+01,-5.720048886600000060e+01,-4.319346335400000214e+01
4.452222222199999635e+00,-5.501050704600000074e+01,-5.057234065299999770e+01,-3.856031530700000332e+01,-6.065544156899999706e+01,-4.116113049300000171e+01
4.472232232199999657e+00,-5.178348995199999649e+01,-5.010179134100000198e+01,-4.073414649499999740e+01,-6.401813354700000502e+01,-4.022786535699999888e+01
4.492242242199999680e+00,-5.447550750599999958e+01,-5.336093976699999786e+01,-4.227649448500000062e+01,-5.897548357899999871e+01,-3.925830627700000264e+01
4.512252252300000599e+00,-5.039274948799999976e+01,-6.016185497899999746e+01,-4.119447356599999921e+01,-5.714972401899999710e+01,-3.815404044999999655e+01
4.532262262300000621e+00,-5.715644497800000323e+01,-4.974597789900000322e+01,-4.099830773299999720e+01,-6.194140007200000042e+01,-3.781939111799999864e+01
4.552272272299999756e+00,-5.667035339299999919e+01,-4.981679610999999852e+01,-4.353012495099999768e+01,-6.249447942900000186e+01,-3.648634127500000091e+01
4.572282282299999778e+00,-5.589399777799999924e+01,-4.861182571300000177e+01,-4.439610681500000311e+01,-5.591659959700000115e+01,-3.587186877900000326e+01
4.592292292299999801e+00,-5.798789503100000076e+01,-4.998283335699999697e+01,-4.369148776200000128e+01,-6.759562615400000141e+01,-3.559509783200000044e+01
4.612302302299999823e+00,-6.132437233299999946e+01,-4.745314129599999831e+01,-4.414222956300000078e+01,-6.021992752199999899e+01,-3.582308372600000013e+01
4.632312312299999846e+00,-5.855561702400000001e+01,-4.514702216999999962e+01,-4.713948007199999779e+01,-6.198407558499999936e+01,-3.549467730199999949e+01
4.652322322299999868e+00,-5.873255592299999961e+01,-4.716825318400000100e+01,-4.679554796899999758e+01,-6.280486085100000082e+01,-3.544297068200000211e+01
4.672332332299999891e+00,-5.871620916799999890e+01,-4.906477400699999691e+01,-4.352741032200000149e+01,-5.797479461599999695e+01,-3.446689697000000052e+01
4.692342342299999913e+00,-6.533802602400000126e+01,-4.891242058499999956e+01,-4.322793315100000200e+01,-6.488055729100000235e+01,-3.396755078099999992e+01
4.712352352399999944e+00,-5.699514494400000331e+01,-5.070328770999999790e+01,-4.316356873699999852e+01,-6.076234270100000145e+01,-3.430191755799999953e+01
4.732362362399999967e+00,-5.973476583000000062e+01,-5.403629620000000244e+01,-4.172162645499999911e+01,-6.620082758499999898e+01,-3.410173516900000124e+01
4.752372372399999989e+00,-5.617157161899999807e+01,-4.978446015099999755e+01,-4.314142543399999852e+01,-6.161907522999999998e+01,-3.419740086299999859e+01
4.772382382400000012e+00,-6.576183383100000412e+01,-5.840088869099999869e+01,-4.087365115499999746e+01,-5.757021425399999970e+01,-3.481580062599999792e+01
4.792392392400000034e+00,-5.263231315200000182e+01,-5.410157463299999847e+01,-3.939819423600000192e+01,-5.275597249999999860e+01,-3.515848534300000239e+01
4.812402402400000057e+00,-5.477382127199999928e+01,-5.263924941199999807e+01,-3.955881917399999992e+01,-5.172448584499999669e+01,-3.576725904500000297e+01
4.832412412399999191e+00,-5.060220650200000136e+01,-5.441475392800000321e+01,-3.945354648099999650e+01,-5.513264817299999976e+01,-3.632169804400000146e+01
4.852422422399999213e+00,-5.341290882999999923e+01,-5.440140987800000261e+01,-3.756474823300000310e+01,-5.420033649799999864e+01,-3.590143148599999989e+01
4.872432432399999236e+00,-6.294939469500000229e+01,-5.790083863800000330e+01,-3.769860053299999691e+01,-6.066169062400000200e+01,-3.667116255999999908e+01
4.892442442399999258e+00,-5.731791159699999838e+01,-5.419664974799999868e+01,-3.826079239599999937e+01,-5.557226008800000017e+01,-3.666867508299999656e+01
4.912452452500000177e+00,-5.267318755099999805e+01,-5.315468751899999944e+01,-3.737501065899999730e+01,-6.013856237400000282e+01,-3.715134410000000287e+01
4.932462462500000200e+00,-5.061880126700000204e+01,-5.135581684999999652e+01,-3.808010886000000284e+01,-6.069119200800000158e+01,-3.781233406799999841e+01
4.952472472500000222e+00,-5.670493264099999919e+01,-5.275872104500000148e+01,-3.871270960900000091e+01,-6.638444866899999397e+01,-3.873028908300000239e+01
4.972482482500000245e+00,-5.599639105699999675e+01,-7.356312370700000258e+01,-3.975457129800000189e+01,-6.502063916999999549e+01,-4.109695831199999816e+01
4.992492492500000267e+00,-5.436851209900000015e+01,-6.739853116700000157e+01,-3.862915990599999816e+01,-5.902122164000000026e+01,-4.150361040500000342e+01
5.012502502500000290e+00,-5.702071444799999966e+01,-5.284771990299999800e+01,-3.976002524799999804e+01,-5.660463338200000294e+01,-4.132151652900000016e+01
5.032512512500000312e+00,-5.259196371499999856e+01,-6.179787000299999988e+01,-4.011575229900000039e+01,-7.221298273799999379e+01,-4.092857096099999836e+01
5.052522522500000335e+00,-6.745310210600000289e+01,-5.414546090900000053e+01,-4.067999181500000105e+01,-7.032181532299999560e+01,-4.115708502300000049e+01
5.072532532500000357e+00,-5.828013569299999830e+01,-6.424131685400000435e+01,-4.154602373899999890e+01,-7.495149590600000522e+01,-4.043320922699999898e+01
5.092542542500000380e+00,-6.799332133599999395e+01,-6.220346119700000287e+01,-4.082136011899999772e+01,-5.305559258099999909e+01,-3.847276483699999972e+01
5.112552552600000411e+00,-5.312149473299999869e+01,-5.916850877000000253e+01,-4.363900706199999746e+01,-6.416213633499999958e+01,-3.785952715199999830e+01
5.132562562600000433e+00,-7.671954106699999443e+01,-5.388907787800000193e+01,-4.345348177000000334e+01,-5.801576877899999829e+01,-3.700555837299999951e+01
5.152572572600000456e+00,-5.730983237800000296e+01,-4.785570266199999878e+01,-4.367697679199999783e+01,-5.765527930799999723e+01,-3.584383657200000073e+01
5.172582582600000478e+00,-5.502274742499999860e+01,-5.538498689499999728e+01,-4.478599697399999968e+01,-5.738526847100000339e+01,-3.469349289499999855e+01
5.192592592600000501e+00,-5.501973701499999692e+01,-6.540485380699999496e+01,-4.640203629500000204e+01,-6.147226612400000079e+01,-3.445982850400000075e+01
5.212602602600000523e+00,-5.063134583600000127e+01,-5.215799536800000169e+01,-4.531654943800000268e+01,-5.621798463399999690e+01,-3.420472159599999884e+01
5.232612612600000546e+00,-5.166461862900000312e+01,-5.207215402399999959e+01,-5.020986546000000317e+01,-6.562182211200000381e+01,-3.335196173599999980e+01
5.252622622600000568e+00,-4.796113240500000074e+01,-5.873182778700000028e+01,-4.634700214200000090e+01,-6.323470486499999765e+01,-3.351345431499999705e+01
5.272632632600000591e+00,-5.035187910100000153e+01,-6.806715601000000504e+01,-4.646819100100000099e+01,-5.444406592499999675e+01,-3.364791453299999802e+01
5.292642642600000613e+00,-5.186574771699999786e+01,-5.400968649499999685e+01,-4.535218603999999942e+01,-5.186208621899999827e+01,-3.359427172299999853e+01
5.312652652699999756e+00,-5.768390536900000143e+01,-5.802757162300000005e+01,-4.351677922999999737e+01,-6.157769711499999943e+01,-3.348343019800000064e+01
5.332662662699999778e+00,-4.791371755000000121e+01,-5.134182478000000316e+01,-4.387886201900000316e+01,-5.088920954499999993e+01,-3.321936725599999818e+01
5.352672672699999801e+00,-5.223809414699999820e+01,-5.250590501300000312e+01,-4.144946091999999993e+01,-6.322921241499999923e+01,-3.366230063300000097e+01
5.372682682699999823e+00,-5.441090386900000198e+01,-6.161587227199999717e+01,-4.208707359000000281e+01,-5.377179726399999993e+01,-3.317952179899999976e+01
5.392692692699999846e+00,-5.306777552599999837e+01,-5.038790786500000252e+01,-3.956304834800000236e+01,-5.158354325799999884e+01,-3.373064627499999801e+01
5.412702702699999868e+00,-5.018953901399999751e+01,-5.717355533799999989e+01,-3.973277719600000069e+01,-5.555239235199999825e+01,-3.395373230500000261e+01
5.432712712699999891e+00,-4.819566396799999808e+01,-5.760987653800000174e+01,-3.768655410499999903e+01,-5.671008595200000002e+01,-3.451332651199999901e+01
5.452722722699999913e+00,-6.127448893300000066e+01,-4.734190091499999653e+01,-3.624062749800000205e+01,-5.367919746100000111e+01,-3.410148705400000324e+01
5.472732732699999936e+00,-5.295972778899999867e+01,-4.812939743999999820e+01,-3.508263166199999716e+01,-5.374982058199999813e+01,-3.531810753700000305e+01
5.492742742699999958e+00,-5.412950308700000335e+01,-4.437457428399999770e+01,-3.436980301799999893e+01,-5.403144019999999870e+01,-3.608055926899999832e+01
5.512752752799999989e+00,-4.746478354599999960e+01,-4.768167585199999792e+01,-3.421606228899999991e+01,-5.364830362600000058e+01,-3.609615612900000059e+01
5.532762762800000012e+00,-5.225677482999999768e+01,-4.265375943600000141e+01,-3.518244064200000309e+01,-6.780133999999999617e+01,-3.885819438200000064e+01
5.552772772800000034e+00,-5.708338682299999789e+01,-4.233482815200000005e+01,-3.628437670200000298e+01,-5.594346464899999916e+01,-4.224916151000000042e+01
5.572782782800000057e+00,-5.179955490700000098e+01,-4.354293647899999797e+01,-3.720004765800000257e+01,-6.159153022499999963e+01,-4.268431269500000269e+01
5.592792792800000079e+00,-4.774582949300000223e+01,-4.319919569000000337e+01,-3.839749502099999745e+01,-5.131075571400000257e+01,-4.660978300600000068e+01
5.612802802800000102e+00,-5.756640879399999733e+01,-4.341016886999999969e+01,-4.029877067500000010e+01,-7.354369909800000471e+01,-4.676237559599999827e+01
5.632812812800000124e+00,-5.073386066399999805e+01,-4.214148315700000325e+01,-4.213039891100000034e+01,-6.536628786500000388e+01,-5.491049509999999856e+01
5.652822822800000147e+00,-4.630217960200000249e+01,-4.337580423600000046e+01,-4.541739885100000151e+01,-5.400683945299999777e+01,-5.015129516500000051e+01
5.672832832800000169e+00,-5.150082825900000216e+01,-4.354199859199999878e+01,-4.596713716099999658e+01,-5.589268694700000140e+01,-6.260984073400000227e+01
5.692842842800000192e+00,-4.905039877200000120e+01,-4.358776446299999918e+01,-4.996932469499999740e+01,-4.961423906699999975e+01,-4.826795273300000133e+01
5.712852852899999334e+00,-5.031590652700000277e+01,-4.388871007299999860e+01,-5.043813062600000308e+01,-6.070262340600000073e+01,-5.611648466799999824e+01
5.732862862899999357e+00,-4.845225674999999654e+01,-4.242575545199999709e+01,-5.103498571899999803e+01,-5.374690786499999717e+01,-4.705449234099999956e+01
5.752872872899999379e+00,-4.569265834600000176e+01,-4.555878354699999733e+01,-4.632441678299999666e+01,-5.356636694699999879e+01,-4.305826188500000029e+01
5.772882882899999402e+00,-4.899940008899999810e+01,-4.345999783999999977e+01,-4.447035155599999712e+01,-4.840125132800000074e+01,-4.345982925300000232e+01
5.792892892899999424e+00,-4.544031460800000133e+01,-4.583908451599999978e+01,-4.084348708699999975e+01,-6.053167565700000097e+01,-4.105575631300000339e+01
5.812902902899999447e+00,-4.427502428999999751e+01,-4.513879202799999746e+01,-4.295041042399999753e+01,-6.557505498199999749e+01,-4.343129390699999703e+01
5.832912912899999469e+00,-4.832201640000000253e+01,-4.867127184499999970e+01,-4.076546113900000279e+01,-5.410074252799999783e+01,-4.302464132499999749e+01
5.852922922899999492e+00,-4.629077545500000213e+01,-4.698632097099999783e+01,-4.085308845099999786e+01,-5.569771014300000189e+01,-4.193376336699999740e+01
5.872932932899999514e+00,-4.599589099699999650e+01,-4.431163785599999727e+01,-4.096504036900000045e+01,-6.965900038399999517e+01,-4.581798830299999992e+01
5.892942942899999537e+00,-4.796723526600000298e+01,-4.592301295000000039e+01,-4.067138711700000187e+01,-5.271070360899999940e+01,-4.327251595399999928e+01
5.912952952999999567e+00,-4.295207716000000175e+01,-4.829485085200000327e+01,-4.059106393700000126e+01,-6.152416823299999749e+01,-4.586207494399999973e+01
5.932962962999999590e+00,-4.325816824399999660e+01,-4.574178321800000191e+01,-4.050131556099999841e+01,-5.820241218500000002e+01,-4.668955898299999774e+01
5.952972972999999612e+00,-4.436671301399999834e+01,-4.845788090500000322e+01,-4.162188115600000060e+01,-5.547636664699999898e+01,-5.766968103899999676e+01
5.972982982999999635e+00,-5.432862072599999692e+01,-4.880404676700000266e+01,-4.071365282299999677e+01,-6.108289928399999980e+01,-5.795503176599999762e+01
5.992992992999999657e+00,-4.436133364399999834e+01,-4.856521106299999957e+01,-4.062444820999999706e+01,-5.929402170000000183e+01,-5.674940353699999918e+01
6.013003002999999680e+00,-4.520703716500000269e+01,-6.504690010699999902e+01,-4.091174173200000297e+01,-5.616654148599999985e+01,-4.827104502800000319e+01
6.033013012999999702e+00,-4.362858291799999932e+01,-5.368831145200000066e+01,-4.441280489300000056e+01,-5.736331211600000302e+01,-4.379630537100000254e+01
6.053023022999999725e+00,-4.292207127399999678e+01,-4.739667911499999775e+01,-4.676753898999999848e+01,-5.857929963899999848e+01,-4.476183046599999926e+01
6.073033032999999747e+00,-4.422229033600000037e+01,-5.021250755399999832e+01,-4.723273208300000192e+01,-5.419620806300000027e+01,-4.621525875799999739e+01
6.093043042999999770e+00,-4.185805686300000161e+01,-4.784634661700000180e+01,-4.648154735699999662e+01,-5.787149588100000130e+01,-4.293156710699999934e+01
6.113053053100000689e+00,-4.304222748600000159e+01,-4.324008585600000032e+01,-4.932966644999999772e+01,-5.153226655000000278e+01,-4.267614443899999799e+01
6.133063063100000711e+00,-4.369303080200000267e+01,-5.117919881400000293e+01,-4.452654257799999726e+01,-5.753575423699999902e+01,-3.827303805900000100e+01
6.153073073100000734e+00,-4.520430532299999982e+01,-5.005134083699999792e+01,-4.550615121100000238e+01,-5.401332024399999909e+01,-3.786554771899999849e+01
6.173083083100000756e+00,-5.051715883300000343e+01,-4.991729875499999736e+01,-4.928624905099999864e+01,-5.748516433700000050e+01,-3.555085684099999810e+01
6.193093093100000779e+00,-4.671126076499999868e+01,-5.154010719600000101e+01,-4.795780914899999914e+01,-5.189774548199999771e+01,-3.500543391400000104e+01
6.213103103100000801e+00,-4.408628114799999764e+01,-5.227951706700000045e+01,-4.474239839399999852e+01,-5.459420714499999860e+01,-3.390400699700000331e+01
6.233113113100000824e+00,-3.913362078800000177e+01,-5.403794603499999738e+01,-4.345201158100000072e+01,-4.874382258100000342e+01,-3.220054938700000235e+01
6.253123123099999958e+00,-4.019561430800000323e+01,-4.654898140400000273e+01,-4.081494184000000303e+01,-5.004661586000000284e+01,-3.155701161400000032e+01
6.273133133099999981e+00,-4.251348068800000135e+01,-4.478539299999999912e+01,-4.078692989700000027e+01,-5.747130874700000192e+01,-3.076009375900000009e+01
6.293143143100000003e+00,-4.001013536499999645e+01,-5.438864219100000241e+01,-4.564396808000000050e+01,-6.706350975899999867e+01,-2.973330428699999928e+01
6.313153153200000034e+00,-3.949662923199999653e+01,-5.039178910999999772e+01,-4.062161815399999654e+01,-5.575664250199999827e+01,-2.945345805399999861e+01
6.333163163200000056e+00,-3.893486027699999852e+01,-6.054614167599999774e+01,-3.930197660799999682e+01,-5.865041259400000229e+01,-2.845680693999999988e+01
6.353173173200000079e+00,-3.995111824600000006e+01,-4.740394117200000323e+01,-4.030273590899999903e+01,-6.137178326400000117e+01,-2.901315159800000032e+01
6.373183183200000101e+00,-3.666160425599999684e+01,-5.163569906400000065e+01,-3.918045736399999868e+01,-6.671469003500000383e+01,-2.896859502999999947e+01
6.393193193200000124e+00,-3.880627397800000011e+01,-4.694153832500000334e+01,-3.886822437000000008e+01,-4.965846840199999690e+01,-2.901359235400000003e+01
6.413203203200000146e+00,-3.626773922299999953e+01,-4.835838143699999847e+01,-4.028224833699999863e+01,-6.201185111899999924e+01,-2.957275027000000023e+01
6.433213213200000169e+00,-3.482732459500000033e+01,-4.685721882499999680e+01,-3.776708723899999853e+01,-5.800779717599999685e+01,-2.915390787000000117e+01
6.453223223200000191e+00,-3.631590336800000074e+01,-5.041832451100000156e+01,-3.756166980300000091e+01,-5.006859210999999732e+01,-2.933927163499999935e+01
6.473233233200000214e+00,-3.419484186599999731e+01,-5.601852676899999750e+01,-3.798388378599999982e+01,-6.084476205800000059e+01,-2.995493191799999977e+01
6.493243243200000236e+00,-3.539953684399999645e+01,-4.895343722100000150e+01,-3.869231078300000348e+01,-5.344655429200000185e+01,-3.034437280899999934e+01
6.513253253300000267e+00,-3.566577456699999971e+01,-4.655203838799999971e+01,-3.713115290900000076e+01,-5.814076040999999861e+01,-3.032703010599999871e+01
6.533263263300000290e+00,-3.303778067100000015e+01,-4.464756761000000296e+01,-3.772948637100000013e+01,-5.711313255299999980e+01,-3.072364208400000152e+01
6.553273273300000312e+00,-3.363327544700000260e+01,-5.233635071399999816e+01,-3.667344569299999790e+01,-5.542337352100000203e+01,-3.043753707899999839e+01
6.573283283300000335e+00,-3.296648952200000338e+01,-4.168332594400000346e+01,-3.725383249899999782e+01,-5.204245662799999650e+01,-3.180276447800000028e+01
6.593293293300000357e+00,-3.329991553699999685e+01,-4.471935154999999895e+01,-3.671885917400000210e+01,-5.075217853400000223e+01,-3.176860719100000097e+01
6.613303303300000380e+00,-3.113272601299999920e+01,-4.476619864599999943e+01,-3.564985695200000038e+01,-6.490466695000000641e+01,-3.261561631400000039e+01
6.633313313300000402e+00,-3.149907977699999861e+01,-4.439613895099999752e+01,-3.508564166800000095e+01,-4.741397341100000062e+01,-3.315539119799999668e+01
6.653323323300000425e+00,-3.113793874199999934e+01,-4.664557892399999872e+01,-3.409647057000000103e+01,-4.789472503500000045e+01,-3.429110884400000003e+01
6.673333333300000447e+00,-3.154191725000000091e+01,-4.404678781100000151e+01,-3.530521829599999961e+01,-5.363497475700000194e+01,-3.354755766600000300e+01
6.693343343300000470e+00,-3.142372833700000001e+01,-4.413065232900000012e+01,-3.326165986200000191e+01,-4.701464216299999777e+01,-3.383250047300000318e+01
6.713353353399999612e+00,-3.097043635300000020e+01,-4.047964347599999968e+01,-3.301321679400000164e+01,-4.909708835400000027e+01,-3.335182076000000251e+01
6.733363363399999635e+00,-3.066931718400000051e+01,-4.135629197499999776e+01,-3.229945320299999878e+01,-4.881101366400000074e+01,-3.359770940100000303e+01
6.753373373399999657e+00,-3.031374802999999929e+01,-4.242104899400000306e+01,-3.277811638699999719e+01,-5.000169467199999929e+01,-3.365649438799999871e+01
6.773383383399999680e+00,-3.036239005399999868e+01,-4.323126811499999889e+01,-3.224277869499999838e+01,-4.537895796499999790e+01,-3.309861025899999731e+01
6.793393393399999702e+00,-3.003267242100000090e+01,-4.074486936600000320e+01,-3.281734625800000060e+01,-4.820211909399999684e+01,-3.252862866600000302e+01
6.813403403399999725e+00,-2.995308014300000110e+01,-4.207482814600000154e+01,-3.121174699599999869e+01,-4.809326450599999703e+01,-3.278352331399999997e+01
6.833413413399999747e+00,-3.024056601099999853e+01,-4.405918628500000267e+01,-3.155297759700000171e+01,-4.478482743299999669e+01,-3.239520204800000158e+01
6.853423423399999770e+00,-2.911619650300000117e+01,-4.297968724199999713e+01,-3.081568267700000163e+01,-5.034200768099999834e+01,-3.263139931999999988e+01
6.873433433399999792e+00,-2.961879204499999929e+01,-4.587137311099999692e+01,-3.081776381499999928e+01,-4.782163776800000221e+01,-3.323718009200000267e+01
6.893443443399999815e+00,-2.938374717399999980e+01,-4.243410672499999947e+01,-3.013391860300000147e+01,-4.707782364300000211e+01,-3.285312489199999675e+01
6.913453453499999846e+00,-3.002541139799999925e+01,-4.860160270299999752e+01,-2.997637736100000083e+01,-5.044312895200000213e+01,-3.247463436599999653e+01
6.933463463499999868e+00,-2.988174675599999830e+01,-5.399671026499999726e+01,-2.994503090299999926e+01,-5.195166957800000063e+01,-3.208462293899999906e+01
6.953473473499999891e+00,-3.175066903000000096e+01,-4.563689492099999967e+01,-2.923197686700000020e+01,-4.923992157099999645e+01,-3.254332376100000346e+01
6.973483483499999913e+00,-3.159579387699999842e+01,-5.278352895500000130e+01,-2.804274094399999839e+01,-5.192492964099999853e+01,-3.201179792199999952e+01
6.993493493499999936e+00,-3.286927530199999836e+01,-5.059660912900000085e+01,-2.732262528300000071e+01,-5.344141317599999752e+01,-3.314948205099999967e+01
7.013503503499999958e+00,-3.273079934999999807e+01,-5.054141192600000210e+01,-2.673974592100000081e+01,-5.267524428299999784e+01,-3.233646000400000275e+01
7.033513513499999981e+00,-3.412578995399999826e+01,-4.983343259200000119e+01,-2.628008852099999970e+01,-5.246608227000000113e+01,-3.226169125799999904e+01
7.053523523500000003e+00,-3.353090237300000354e+01,-5.005127381500000183e+01,-2.572775304700000021e+01,-5.722938723899999758e+01,-3.212584948199999957e+01
7.073533533500000026e+00,-3.610286353899999767e+01,-5.824764512899999858e+01,-2.514852433200000092e+01,-5.876069722799999795e+01,-3.184319389199999861e+01
7.093543543500000048e+00,-3.504363601400000050e+01,-4.876895636300000092e+01,-2.511672355299999992e+01,-5.617250663899999807e+01,-3.112827481500000104e+01
7.113553553600000079e+00,-3.468145930400000054e+01,-4.456878512400000147e+01,-2.466454091700000006e+01,-4.737555801799999955e+01,-3.081125729500000077e+01
7.133563563600000101e+00,-3.484278731199999868e+01,-5.004234859200000329e+01,-2.434622005399999978e+01,-5.098044259000000267e+01,-3.035599295100000106e+01
7.153573573600000124e+00,-3.423696393499999857e+01,-5.954927393900000254e+01,-2.503342156300000099e+01,-6.146930593799999798e+01,-2.960450495799999970e+01
7.173583583600000146e+00,-3.328316374100000274e+01,-5.452929145499999919e+01,-2.485447484399999851e+01,-4.845766149600000006e+01,-2.921651282099999847e+01
7.193593593600000169e+00,-3.484423719499999805e+01,-5.885445424099999912e+01,-2.470630399999999938e+01,-5.016495553200000046e+01,-2.889032618499999927e+01
7.213603603600000191e+00,-3.390151937800000326e+01,-4.462671747600000316e+01,-2.508166640900000033e+01,-4.881897025800000023e+01,-2.873495171700000128e+01
