freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.493783897000000138e+01,-5.420729517499999872e+01,-1.761484153700000022e+01,-6.535123497399999337e+01,-2.279990847799999898e+01
3.631811811800000012e+00,-4.489509740300000118e+01,-4.873807313100000016e+01,-1.766349872700000034e+01,-6.545608270900000036e+01,-2.292559628200000077e+01
3.651821821800000034e+00,-4.983062966800000027e+01,-5.543149536500000352e+01,-1.784301676999999842e+01,-6.218868775899999690e+01,-2.295870045099999857e+01
3.671831831800000057e+00,-4.629330478800000037e+01,-4.922974678799999992e+01,-1.786923426099999901e+01,-6.220649432300000115e+01,-2.290507911799999974e+01
3.691841841800000079e+00,-4.803776352599999910e+01,-4.701183123500000249e+01,-1.800033173099999928e+01,-5.901951347800000036e+01,-2.318784845900000136e+01
3.711851851900000110e+00,-5.125880214699999726e+01,-4.322489230800000115e+01,-1.833587473800000112e+01,-6.278727030400000331e+01,-2.340764665700000080e+01
3.731861861900000132e+00,-4.994894991799999673e+01,-4.121995423999999986e+01,-1.848192910599999905e+01,-5.710652693600000163e+01,-2.382946124500000096e+01
3.751871871900000155e+00,-4.819699796100000100e+01,-4.133595497099999960e+01,-1.871436550700000012e+01,-6.600580341299999532e+01,-2.428545504699999924e+01
3.771881881900000177e+00,-4.531209893500000163e+01,-4.143164054999999735e+01,-1.885397112800000130e+01,-6.305211641700000058e+01,-2.488304578099999986e+01
3.791891891900000200e+00,-4.759990539900000073e+01,-3.953549084600000185e+01,-1.913708992000000109e+01,-5.888046692599999687e+01,-2.540148131000000120e+01
3.811901901900000222e+00,-4.913007679599999733e+01,-3.991309186899999872e+01,-1.982534204999999972e+01,-5.841175121199999865e+01,-2.568722888199999943e+01
3.831911911900000245e+00,-4.671193006400000058e+01,-4.044996096599999902e+01,-2.012763334399999948e+01,-5.721895322599999645e+01,-2.585399819199999882e+01
3.851921921900000267e+00,-4.510942375900000201e+01,-4.105713774800000238e+01,-2.040790296899999845e+01,-6.093500546899999648e+01,-2.669103309500000165e+01
3.871931931900000290e+00,-4.727568324100000297e+01,-4.021766568200000336e+01,-2.115992759399999912e+01,-5.548320584300000036e+01,-2.727793622500000126e+01
3.891941941900000312e+00,-5.174870958199999649e+01,-4.130625683400000270e+01,-2.169226793400000020e+01,-5.835205770099999967e+01,-2.799192940200000024e+01
3.911951951999999899e+00,-4.881160705399999955e+01,-4.033223607400000077e+01,-2.180209011399999852e+01,-5.660295214500000327e+01,-2.827920589700000065e+01
3.931961961999999922e+00,-4.883003894099999798e+01,-4.187702388200000314e+01,-2.183962504200000154e+01,-6.187146874100000105e+01,-2.850943841699999837e+01
3.951971971999999944e+00,-5.329956689899999844e+01,-4.215044535900000255e+01,-2.217934749699999841e+01,-5.810032204200000194e+01,-2.840454055500000052e+01
3.971981981999999967e+00,-5.125817307100000164e+01,-3.889312036900000180e+01,-2.224732172899999938e+01,-5.949532002499999805e+01,-2.849652439000000115e+01
3.991991991999999989e+00,-5.624832912000000107e+01,-3.782581527600000015e+01,-2.148524732299999940e+01,-6.527089790799999491e+01,-2.885568119299999879e+01
4.012002002000000012e+00,-4.945568169100000233e+01,-3.905981942900000092e+01,-2.114873074799999841e+01,-6.046644925199999676e+01,-2.914553528200000088e+01
4.032012012000000034e+00,-4.822692851699999750e+01,-3.934449988899999795e+01,-2.086343638900000030e+01,-5.518674376300000262e+01,-2.980960842200000016e+01
4.052022022000000057e+00,-5.003211646599999796e+01,-3.720587102300000026e+01,-2.019048258200000134e+01,-5.316757459000000097e+01,-2.971525186399999896e+01
4.072032032000000079e+00,-5.025124131700000163e+01,-3.758902513400000345e+01,-1.949395832300000109e+01,-6.321208670400000074e+01,-2.985518185700000160e+01
4.092042042000000102e+00,-4.645460820499999954e+01,-3.945091241200000098e+01,-1.892830457000000166e+01,-5.797284827400000040e+01,-2.960828999299999964e+01
4.112052052100000132e+00,-4.596560405999999688e+01,-4.201580694900000168e+01,-1.865434703000000027e+01,-5.136256609600000189e+01,-3.039559264600000077e+01
4.132062062100000155e+00,-4.437109408300000268e+01,-4.140173185100000097e+01,-1.833266021600000073e+01,-5.482355508500000241e+01,-3.030376870899999986e+01
4.152072072100000177e+00,-4.467728725700000325e+01,-4.165507913199999734e+01,-1.818213002699999947e+01,-4.794278273900000187e+01,-2.983141833799999887e+01
4.172082082100000200e+00,-4.401421187799999757e+01,-3.948373869000000269e+01,-1.763861390799999995e+01,-4.866206722799999795e+01,-2.970496140599999890e+01
4.192092092100000222e+00,-4.626287017399999968e+01,-4.253125880399999659e+01,-1.730188419099999919e+01,-5.876826607000000280e+01,-3.028218967000000106e+01
4.212102102100000245e+00,-4.456815774900000093e+01,-3.935133636900000198e+01,-1.710009696199999851e+01,-5.731965569199999777e+01,-3.078405659799999938e+01
4.232112112100000267e+00,-4.310883210499999763e+01,-3.895246562700000226e+01,-1.694060646300000172e+01,-5.147837572200000267e+01,-3.118899926099999931e+01
4.252122122100000290e+00,-4.613022443599999889e+01,-3.886942084500000050e+01,-1.672014211000000117e+01,-5.693875203700000043e+01,-3.131933495599999873e+01
4.272132132100000312e+00,-4.484341733400000152e+01,-3.897517623899999961e+01,-1.670494078300000140e+01,-5.829499919199999880e+01,-3.193281336000000081e+01
4.292142142100000335e+00,-4.376252750999999819e+01,-4.123979535000000141e+01,-1.647662282099999942e+01,-5.308328951600000067e+01,-3.228888384100000053e+01
4.312152152199999477e+00,-4.339719191500000051e+01,-3.916625146199999818e+01,-1.648407658100000006e+01,-5.385969946099999817e+01,-3.205859355999999849e+01
4.332162162199999500e+00,-4.266637170100000276e+01,-3.831076440500000047e+01,-1.611681021600000108e+01,-5.627963278200000019e+01,-3.287114754400000294e+01
4.352172172199999522e+00,-4.404391658099999773e+01,-3.906430684899999761e+01,-1.583890669300000020e+01,-5.552739049299999863e+01,-3.245438230399999924e+01
4.372182182199999545e+00,-4.445788509799999844e+01,-3.769224163799999872e+01,-1.553365103700000027e+01,-5.964879633500000011e+01,-3.277215471800000302e+01
4.392192192199999567e+00,-4.778140765199999862e+01,-3.900826805999999891e+01,-1.524638817399999979e+01,-6.891386394699999585e+01,-3.370884743700000286e+01
4.412202202199999590e+00,-4.597865224400000272e+01,-3.824790329000000355e+01,-1.504951026800000058e+01,-6.039930228299999726e+01,-3.286500197800000223e+01
4.432212212199999612e+00,-5.026702890600000018e+01,-3.725365620000000177e+01,-1.465995792800000075e+01,-5.489805155100000178e+01,-3.319087152899999893e+01
4.452222222199999635e+00,-4.997792876999999834e+01,-3.838679713799999860e+01,-1.429083450000000077e+01,-5.560783095699999734e+01,-3.253338776500000051e+01
4.472232232199999657e+00,-4.797472096599999958e+01,-3.967918581600000039e+01,-1.403530630200000040e+01,-5.886407920999999988e+01,-3.276036979799999926e+01
4.492242242199999680e+00,-5.056704756100000253e+01,-4.076589241899999649e+01,-1.390355165200000087e+01,-5.471321970599999673e+01,-3.238691554399999717e+01
4.512252252300000599e+00,-4.615355402499999826e+01,-3.878182291400000281e+01,-1.357200905700000071e+01,-6.106235961099999798e+01,-3.233195633100000066e+01
4.532262262300000621e+00,-4.709096325600000199e+01,-3.952796259699999837e+01,-1.319090501800000048e+01,-5.294171703199999968e+01,-3.168977108600000037e+01
4.552272272299999756e+00,-4.591190325699999875e+01,-4.020204765900000154e+01,-1.310348056199999967e+01,-5.609876468200000232e+01,-3.162075786400000155e+01
4.572282282299999778e+00,-4.426323634900000314e+01,-4.009019191899999868e+01,-1.279116154599999966e+01,-5.779931736199999648e+01,-3.097585509299999984e+01
4.592292292299999801e+00,-4.631542629799999844e+01,-4.069835539000000324e+01,-1.259780392999999954e+01,-6.385882413699999915e+01,-3.078296809600000117e+01
4.612302302299999823e+00,-4.408436219000000023e+01,-3.924234448699999689e+01,-1.249805927200000077e+01,-5.526913415599999979e+01,-3.141013544500000165e+01
4.632312312299999846e+00,-4.214171398799999935e+01,-3.767188988099999847e+01,-1.226546250800000060e+01,-5.295977767699999816e+01,-3.129765125200000142e+01
4.652322322299999868e+00,-4.161812441899999726e+01,-3.867217329399999670e+01,-1.215785113199999934e+01,-5.534919948999999662e+01,-3.075876189899999957e+01
4.672332332299999891e+00,-4.145671657900000184e+01,-3.727339535000000126e+01,-1.206175612600000058e+01,-5.758682405799999771e+01,-3.079272146599999971e+01
4.692342342299999913e+00,-4.475632496099999713e+01,-3.698763097199999805e+01,-1.191760744699999996e+01,-5.123244260999999966e+01,-3.019861928899999981e+01
4.712352352399999944e+00,-4.239696669399999962e+01,-3.624752738899999827e+01,-1.184301157199999999e+01,-5.029400643500000001e+01,-3.009413838700000099e+01
4.732362362399999967e+00,-4.496296288599999968e+01,-3.672460943899999819e+01,-1.179074976100000072e+01,-4.998194920699999955e+01,-2.935434000200000071e+01
4.752372372399999989e+00,-4.196775193900000289e+01,-3.856764826999999940e+01,-1.175769782200000080e+01,-5.317322918800000053e+01,-2.894132286199999982e+01
4.772382382400000012e+00,-4.544587900599999841e+01,-3.750166033800000065e+01,-1.176183812600000067e+01,-6.053367961699999711e+01,-2.823213936999999873e+01
4.792392392400000034e+00,-4.368374562900000058e+01,-3.497568663399999878e+01,-1.171400458299999947e+01,-5.738398511100000121e+01,-2.806619422400000019e+01
4.812402402400000057e+00,-4.291004135699999722e+01,-3.645263266999999985e+01,-1.164956489799999950e+01,-5.363055258699999683e+01,-2.764593513999999885e+01
4.832412412399999191e+00,-4.526982124700000298e+01,-3.610660625900000298e+01,-1.160882276999999974e+01,-5.952545862800000265e+01,-2.739889935300000090e+01
4.852422422399999213e+00,-4.503361150399999957e+01,-3.832572669200000348e+01,-1.167053406299999985e+01,-5.397513213599999915e+01,-2.674767661099999927e+01
4.872432432399999236e+00,-4.461642122899999663e+01,-3.362176740599999647e+01,-1.168315088900000021e+01,-4.979954079099999831e+01,-2.637198778599999827e+01
4.892442442399999258e+00,-4.452415689000000043e+01,-3.357783786000000248e+01,-1.174572953200000036e+01,-5.050738057499999911e+01,-2.598368118799999849e+01
4.912452452500000177e+00,-4.322242293000000046e+01,-3.297825994600000143e+01,-1.170225661299999942e+01,-4.969325014100000004e+01,-2.598028192700000005e+01
4.932462462500000200e+00,-4.415042320599999925e+01,-3.303376039500000161e+01,-1.192337457200000017e+01,-5.989149720700000046e+01,-2.565038718699999976e+01
4.952472472500000222e+00,-4.846135447999999712e+01,-3.164555771199999867e+01,-1.208960657199999922e+01,-4.751216177399999907e+01,-2.515917066100000099e+01
4.972482482500000245e+00,-4.889344811800000201e+01,-3.108062952199999884e+01,-1.211422454899999934e+01,-4.895606109300000242e+01,-2.496364363800000064e+01
4.992492492500000267e+00,-4.528976138800000228e+01,-3.053685212999999976e+01,-1.223363105399999995e+01,-4.894729496899999788e+01,-2.488017387500000055e+01
5.012502502500000290e+00,-4.578055902500000229e+01,-3.061832980599999843e+01,-1.247992905399999941e+01,-5.297142675500000308e+01,-2.490719818099999827e+01
5.032512512500000312e+00,-4.593114465600000074e+01,-2.981967438099999868e+01,-1.271320081000000002e+01,-4.642841331000000338e+01,-2.518814194000000128e+01
5.052522522500000335e+00,-4.979802530500000302e+01,-2.892069957600000052e+01,-1.295439051299999988e+01,-5.243698685399999704e+01,-2.528911555999999905e+01
5.072532532500000357e+00,-5.037572244799999766e+01,-2.895786608199999890e+01,-1.318080404400000027e+01,-4.848810302599999744e+01,-2.560001746800000078e+01
5.092542542500000380e+00,-5.309953371900000008e+01,-2.805596605599999904e+01,-1.357007779399999947e+01,-4.402074699799999991e+01,-2.574624368199999935e+01
5.112552552600000411e+00,-4.921364647400000081e+01,-2.739471970199999973e+01,-1.396066307299999920e+01,-4.774148563899999687e+01,-2.600541660400000055e+01
5.132562562600000433e+00,-5.819003741600000268e+01,-2.677229048399999911e+01,-1.460423303500000003e+01,-4.494996078700000197e+01,-2.655592584200000061e+01
5.152572572600000456e+00,-5.545842886399999827e+01,-2.679714080999999837e+01,-1.507007970999999991e+01,-4.536739561600000314e+01,-2.710892777500000150e+01
5.172582582600000478e+00,-4.869283841499999710e+01,-2.559648802299999915e+01,-1.559026165200000058e+01,-4.631617059599999919e+01,-2.728459249999999869e+01
5.192592592600000501e+00,-5.883345853899999867e+01,-2.542836223100000126e+01,-1.597517040800000032e+01,-4.595013641900000323e+01,-2.827033874099999977e+01
5.212602602600000523e+00,-5.359169034699999656e+01,-2.488417387499999833e+01,-1.611291552400000171e+01,-4.818479195999999831e+01,-2.878489776400000011e+01
5.232612612600000546e+00,-5.119065356200000139e+01,-2.483249566699999988e+01,-1.567080576899999933e+01,-4.553925956199999803e+01,-2.915841432199999872e+01
5.252622622600000568e+00,-5.227256710700000042e+01,-2.480083301599999857e+01,-1.521881317799999955e+01,-4.524473210600000073e+01,-2.981752450000000110e+01
5.272632632600000591e+00,-4.893726742399999807e+01,-2.406402486400000029e+01,-1.461677698599999964e+01,-4.397025380099999836e+01,-2.975160274999999999e+01
5.292642642600000613e+00,-4.740430238199999735e+01,-2.467383107999999936e+01,-1.423422960199999920e+01,-4.870829124099999774e+01,-2.945257926800000092e+01
5.312652652699999756e+00,-4.271736874700000186e+01,-2.472774444299999885e+01,-1.386703443400000069e+01,-4.624715623099999817e+01,-2.975708921800000084e+01
5.332662662699999778e+00,-4.300623172600000288e+01,-2.568932863899999930e+01,-1.349621936800000022e+01,-5.175166553900000110e+01,-2.993727528999999876e+01
5.352672672699999801e+00,-4.752628922200000261e+01,-2.575819370199999980e+01,-1.326065123499999920e+01,-4.576812730200000345e+01,-3.018481834600000013e+01
5.372682682699999823e+00,-4.308207769399999876e+01,-2.614658260199999873e+01,-1.329705771499999933e+01,-4.672968968899999709e+01,-3.057141237800000155e+01
5.392692692699999846e+00,-4.195493239599999669e+01,-2.669590322000000171e+01,-1.325903371799999952e+01,-4.610779470500000343e+01,-3.038516405000000020e+01
5.412702702699999868e+00,-4.388161844100000053e+01,-2.809568389400000044e+01,-1.309949667399999917e+01,-5.074651375500000228e+01,-3.019246522799999966e+01
5.432712712699999891e+00,-4.388580903199999739e+01,-2.963899685899999881e+01,-1.300574661299999946e+01,-4.981414422000000286e+01,-2.972165541400000066e+01
5.452722722699999913e+00,-4.261410805500000265e+01,-2.878124107400000042e+01,-1.301289303899999972e+01,-4.972425097699999696e+01,-2.936805280600000145e+01
5.472732732699999936e+00,-4.516745984700000349e+01,-2.941953580199999863e+01,-1.301537591800000015e+01,-5.242215280399999955e+01,-2.837608150999999879e+01
5.492742742699999958e+00,-4.549339792800000026e+01,-3.099572535000000073e+01,-1.300209753999999940e+01,-5.256001067700000107e+01,-2.754560514099999935e+01
5.512752752799999989e+00,-4.559155492400000043e+01,-3.170946668099999854e+01,-1.314606433900000049e+01,-4.816739426299999849e+01,-2.715272084800000130e+01
5.532762762800000012e+00,-4.806668145500000122e+01,-3.331922852999999662e+01,-1.306705581900000013e+01,-4.988222129799999749e+01,-2.636009725599999953e+01
5.552772772800000034e+00,-4.801724153899999692e+01,-3.398617718599999904e+01,-1.327468378300000040e+01,-5.294106783099999802e+01,-2.571568424799999875e+01
5.572782782800000057e+00,-4.439680409700000041e+01,-3.284889013800000157e+01,-1.339650996800000016e+01,-4.822784833099999702e+01,-2.530792449699999835e+01
5.592792792800000079e+00,-4.510162219099999703e+01,-3.541664063900000059e+01,-1.339555659700000056e+01,-4.611805810999999977e+01,-2.503265053799999862e+01
5.612802802800000102e+00,-5.330009567700000161e+01,-3.562378570300000291e+01,-1.339772689299999975e+01,-4.846647435399999893e+01,-2.508436644100000024e+01
5.632812812800000124e+00,-5.003304899799999816e+01,-3.550879668299999992e+01,-1.349534315999999912e+01,-4.672920614899999947e+01,-2.496806127700000033e+01
5.652822822800000147e+00,-5.358644436899999874e+01,-3.477782058199999682e+01,-1.366044449400000005e+01,-4.982326577100000264e+01,-2.475481145399999861e+01
5.672832832800000169e+00,-5.278714700599999787e+01,-3.652482517300000353e+01,-1.366554647499999930e+01,-5.291742683900000088e+01,-2.469327392699999990e+01
5.692842842800000192e+00,-4.351317646500000080e+01,-3.813857668800000056e+01,-1.383385062300000001e+01,-4.910290143000000285e+01,-2.496109485099999858e+01
5.712852852899999334e+00,-4.399886913899999996e+01,-3.715752713100000193e+01,-1.409461260900000035e+01,-4.928771458800000005e+01,-2.460677922700000053e+01
5.732862862899999357e+00,-4.297573044699999656e+01,-3.865375136699999814e+01,-1.419033081499999938e+01,-5.534880195899999933e+01,-2.487731363700000031e+01
5.752872872899999379e+00,-4.666228955999999783e+01,-3.886428770300000224e+01,-1.457992649300000032e+01,-5.064867002300000109e+01,-2.428520879499999907e+01
5.772882882899999402e+00,-4.312009775500000330e+01,-4.033789497200000085e+01,-1.470063732400000056e+01,-5.318023229500000326e+01,-2.457903508800000125e+01
5.792892892899999424e+00,-4.508668563900000237e+01,-4.013989423200000317e+01,-1.502058864400000004e+01,-5.379387358599999658e+01,-2.447677952600000140e+01
5.812902902899999447e+00,-5.071020010699999858e+01,-3.862235807700000123e+01,-1.526289385099999940e+01,-6.604919111499999929e+01,-2.441218198299999997e+01
5.832912912899999469e+00,-4.638689282899999711e+01,-4.275289471300000343e+01,-1.551886264300000029e+01,-5.429527663100000012e+01,-2.461821202300000166e+01
5.852922922899999492e+00,-5.976244016700000117e+01,-4.034423527900000295e+01,-1.568178146800000050e+01,-4.902825110500000250e+01,-2.452813048100000159e+01
5.872932932899999514e+00,-4.839432685300000259e+01,-4.369013953599999667e+01,-1.594590568599999969e+01,-5.420400772200000006e+01,-2.505266101599999828e+01
5.892942942899999537e+00,-5.073397696400000001e+01,-4.973919534400000231e+01,-1.612023866099999836e+01,-5.436681826600000278e+01,-2.496330841900000053e+01
5.912952952999999567e+00,-5.387210413599999725e+01,-4.931986752600000301e+01,-1.625621649600000040e+01,-5.569720415900000177e+01,-2.461496550200000044e+01
5.932962962999999590e+00,-4.874436270300000018e+01,-4.764052517599999703e+01,-1.627283271599999992e+01,-5.570568776500000041e+01,-2.509561048100000136e+01
5.952972972999999612e+00,-4.840247878600000320e+01,-4.845801808800000288e+01,-1.631663517400000174e+01,-6.099138958599999683e+01,-2.522249726800000147e+01
5.972982982999999635e+00,-5.220674907499999762e+01,-4.987389370599999694e+01,-1.612500603999999882e+01,-5.835149050300000084e+01,-2.533916256699999892e+01
5.992992992999999657e+00,-4.695369116100000184e+01,-5.214502278599999840e+01,-1.627919891999999891e+01,-4.973060770800000086e+01,-2.528935356799999923e+01
6.013003002999999680e+00,-4.436878121400000197e+01,-6.407143038200000262e+01,-1.591092466299999941e+01,-6.241579624599999931e+01,-2.532265806699999899e+01
6.033013012999999702e+00,-5.016186526900000331e+01,-4.645320979499999936e+01,-1.607382932399999831e+01,-6.531693178700000146e+01,-2.531183434700000134e+01
6.053023022999999725e+00,-4.451554465299999919e+01,-4.496060255399999761e+01,-1.580653773400000084e+01,-5.561137907599999863e+01,-2.520539075900000014e+01
6.073033032999999747e+00,-4.506034381199999928e+01,-4.386912545500000249e+01,-1.551033719299999980e+01,-5.118138591799999659e+01,-2.527926384299999896e+01
6.093043042999999770e+00,-4.309379615600000335e+01,-4.600613465699999693e+01,-1.547963341300000017e+01,-5.417128636999999713e+01,-2.507701150500000153e+01
6.113053053100000689e+00,-4.528359056099999691e+01,-4.069548454299999918e+01,-1.547174870599999963e+01,-5.494960664399999928e+01,-2.518474030899999860e+01
6.133063063100000711e+00,-4.419995811399999752e+01,-3.941048774299999735e+01,-1.539685165600000083e+01,-6.424212487299999452e+01,-2.480625389500000111e+01
6.153073073100000734e+00,-4.429659155800000292e+01,-3.957499745900000221e+01,-1.535463329100000074e+01,-5.159672626300000076e+01,-2.470352531300000010e+01
6.173083083100000756e+00,-4.418887946099999908e+01,-4.243335583000000355e+01,-1.535727891500000020e+01,-6.852907469500000559e+01,-2.477083347399999980e+01
6.193093093100000779e+00,-3.993152133800000314e+01,-3.922549665500000060e+01,-1.539516407500000028e+01,-4.983510969600000351e+01,-2.453425215700000095e+01
6.213103103100000801e+00,-4.107767307000000301e+01,-4.116456384800000023e+01,-1.520206260500000006e+01,-4.874478079800000074e+01,-2.451816882600000014e+01
6.233113113100000824e+00,-4.330948466000000252e+01,-4.223508819399999936e+01,-1.504006359999999987e+01,-5.025717366300000322e+01,-2.497011172599999895e+01
6.253123123099999958e+00,-4.225541847400000250e+01,-4.120286390599999748e+01,-1.495091613399999986e+01,-4.943515696000000048e+01,-2.404481586100000001e+01
6.273133133099999981e+00,-4.576301850000000115e+01,-4.109638203600000139e+01,-1.460091388300000048e+01,-4.862435245700000053e+01,-2.486812306099999859e+01
6.293143143100000003e+00,-4.118828912699999734e+01,-4.127145233699999949e+01,-1.437704476899999939e+01,-6.009308960799999966e+01,-2.472413026099999911e+01
6.313153153200000034e+00,-4.214678715600000203e+01,-4.084867877800000002e+01,-1.426964378000000089e+01,-4.739796885700000217e+01,-2.568074086000000023e+01
6.333163163200000056e+00,-4.330339140000000242e+01,-3.923581087000000167e+01,-1.408434442000000075e+01,-5.102540714100000230e+01,-2.598336976599999915e+01
6.353173173200000079e+00,-4.797873878200000064e+01,-3.613897815100000344e+01,-1.371058700700000088e+01,-4.983417897999999724e+01,-2.634092215800000147e+01
6.373183183200000101e+00,-5.184695569600000198e+01,-3.479915760499999777e+01,-1.350916445800000076e+01,-7.498850683499999548e+01,-2.686391972499999881e+01
6.393193193200000124e+00,-4.692957080899999767e+01,-3.552457374099999754e+01,-1.334563230200000028e+01,-4.830827264199999860e+01,-2.742588265099999845e+01
6.413203203200000146e+00,-4.864028420500000038e+01,-3.414185621299999696e+01,-1.297496868200000009e+01,-5.292601787499999944e+01,-2.780652866699999848e+01
6.433213213200000169e+00,-5.053735997599999763e+01,-3.303730256099999707e+01,-1.277148320799999937e+01,-4.931561424400000249e+01,-2.834726003600000155e+01
6.453223223200000191e+00,-6.364708879599999847e+01,-3.227695012899999938e+01,-1.261905620299999953e+01,-4.849052731799999805e+01,-2.945254281000000063e+01
6.473233233200000214e+00,-4.998262607000000202e+01,-3.136467439100000121e+01,-1.243703353899999975e+01,-4.520245595299999763e+01,-2.940521227800000048e+01
6.493243243200000236e+00,-5.540539083000000176e+01,-3.014611011899999937e+01,-1.235768542799999992e+01,-5.288911752300000302e+01,-3.101198382600000159e+01
6.513253253300000267e+00,-5.369448354000000023e+01,-3.055067461699999853e+01,-1.243062425699999984e+01,-4.925616351000000037e+01,-3.199014737399999930e+01
6.533263263300000290e+00,-5.571995166199999971e+01,-3.015737791800000167e+01,-1.256440288699999996e+01,-4.667765773200000012e+01,-3.281252152300000091e+01
6.553273273300000312e+00,-5.325813810900000078e+01,-2.951491241300000112e+01,-1.260251580299999929e+01,-4.656312408800000213e+01,-3.248469268600000248e+01
6.573283283300000335e+00,-5.848257900400000153e+01,-3.115225058700000105e+01,-1.292267957299999992e+01,-4.544395087299999858e+01,-3.165430078500000022e+01
6.593293293300000357e+00,-4.666029992699999696e+01,-3.087552777300000173e+01,-1.288463342100000020e+01,-5.030178974999999753e+01,-3.164614847200000014e+01
6.613303303300000380e+00,-4.724132329700000099e+01,-3.018134331899999978e+01,-1.322281097399999972e+01,-5.217133024200000335e+01,-3.099510555299999837e+01
6.633313313300000402e+00,-4.592318260100000060e+01,-2.936364820200000025e+01,-1.325718010699999994e+01,-5.159864713599999675e+01,-3.053614731900000123e+01
6.653323323300000425e+00,-4.557955943799999687e+01,-3.164601204699999926e+01,-1.352386015000000086e+01,-4.449804948700000296e+01,-2.994577166399999868e+01
6.673333333300000447e+00,-4.768538397799999728e+01,-3.164043154200000174e+01,-1.354415901399999989e+01,-5.128877380600000180e+01,-2.897878146400000077e+01
6.693343343300000470e+00,-4.547661777300000097e+01,-3.220708347299999730e+01,-1.374963001799999951e+01,-4.999171710400000279e+01,-2.947618587399999868e+01
6.713353353399999612e+00,-4.885786562100000197e+01,-3.266940606499999689e+01,-1.395071911099999973e+01,-5.535150121899999931e+01,-2.922015410899999921e+01
6.733363363399999635e+00,-4.847806474499999752e+01,-3.309246273899999835e+01,-1.411733684999999916e+01,-4.991867082499999952e+01,-2.851428148600000156e+01
6.753373373399999657e+00,-5.623166518899999744e+01,-3.453346135900000036e+01,-1.427972769199999981e+01,-5.899656601600000272e+01,-2.832078859699999995e+01
6.773383383399999680e+00,-5.142983729800000248e+01,-3.368672510999999758e+01,-1.469290556400000014e+01,-5.242118134900000115e+01,-2.835353682399999897e+01
6.793393393399999702e+00,-6.373203910699999852e+01,-3.477350616399999694e+01,-1.488717233300000053e+01,-5.312892634300000338e+01,-2.850949708099999924e+01
6.813403403399999725e+00,-4.998394688999999858e+01,-3.409155154500000151e+01,-1.513482586299999966e+01,-5.758079286800000318e+01,-2.862261593799999915e+01
6.833413413399999747e+00,-4.705702001600000273e+01,-3.574531900000000206e+01,-1.557641617200000006e+01,-5.990011028699999684e+01,-2.846791008800000000e+01
6.853423423399999770e+00,-4.955231968399999687e+01,-3.407410311600000341e+01,-1.582703722399999968e+01,-7.013808213699999783e+01,-2.877818736700000102e+01
6.873433433399999792e+00,-4.686998953999999884e+01,-3.422580627399999997e+01,-1.624061280100000104e+01,-5.379463972100000291e+01,-2.919746305099999972e+01
6.893443443399999815e+00,-4.455417669700000260e+01,-3.290947389099999754e+01,-1.664143766700000171e+01,-5.691567044399999986e+01,-3.003062722099999959e+01
6.913453453499999846e+00,-4.666661474699999701e+01,-3.383643800899999832e+01,-1.706121739299999973e+01,-4.736476273200000264e+01,-3.017740854799999894e+01
6.933463463499999868e+00,-4.564611082900000127e+01,-3.298443118600000190e+01,-1.761990833799999834e+01,-5.858053341299999772e+01,-3.136888103000000072e+01
6.953473473499999891e+00,-5.598287221999999730e+01,-3.313924998699999946e+01,-1.832663161199999990e+01,-5.215321705699999910e+01,-3.266518662499999692e+01
6.973483483499999913e+00,-4.486812270800000135e+01,-3.329457754599999930e+01,-1.901835489999999851e+01,-4.832425430100000341e+01,-3.520991995400000008e+01
6.993493493499999936e+00,-4.757342281300000053e+01,-3.296865147199999768e+01,-1.968641956900000167e+01,-4.710228415800000334e+01,-3.719365875100000096e+01
7.013503503499999958e+00,-4.777481818399999725e+01,-3.389474115499999840e+01,-2.040019375600000018e+01,-5.448483088399999730e+01,-4.172995398399999800e+01
7.033513513499999981e+00,-5.001149266400000215e+01,-3.306139060699999987e+01,-2.071172616300000158e+01,-4.788942971499999857e+01,-5.160094666199999835e+01
7.053523523500000003e+00,-5.740524731099999656e+01,-3.381723104000000291e+01,-2.090884924099999864e+01,-5.757797540699999672e+01,-4.447225294700000120e+01
7.073533533500000026e+00,-5.822882677300000154e+01,-3.506365587599999856e+01,-2.096623772799999941e+01,-5.870492999599999706e+01,-4.201900315999999691e+01
7.093543543500000048e+00,-5.395397895600000027e+01,-3.971415798599999647e+01,-2.033525214000000148e+01,-4.815459438799999958e+01,-3.616752193899999668e+01
7.113553553600000079e+00,-4.698388706200000087e+01,-3.751532690799999870e+01,-2.024899460399999995e+01,-5.587460442500000113e+01,-3.354864269299999791e+01
7.133563563600000101e+00,-4.593724382199999923e+01,-3.803687415000000271e+01,-1.955320763499999970e+01,-4.773576070099999669e+01,-3.087260360999999875e+01
7.153573573600000124e+00,-4.382892621500000274e+01,-4.135973057199999658e+01,-1.914007213500000049e+01,-4.921997825599999743e+01,-2.942010900300000031e+01
7.173583583600000146e+00,-4.630728770099999991e+01,-4.129172514199999711e+01,-1.847706764599999829e+01,-5.205240993799999671e+01,-2.852252487499999845e+01
7.193593593600000169e+00,-4.028098823799999906e+01,-3.809857999500000147e+01,-1.815814847000000043e+01,-4.911180355199999781e+01,-2.866912890100000055e+01
7.213603603600000191e+00,-4.066449409100000167e+01,-3.785831911700000063e+01,-1.779432001600000035e+01,-4.695871068699999995e+01,-2.737809465000000131e+01
