freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.388356642400000140e+01,-6.265448986100000184e+01,-2.409098561900000135e+01,-6.257598489699999789e+01,-2.809203753099999901e+01
3.631811811800000012e+00,-4.300245015699999840e+01,-5.651087551900000250e+01,-2.468419540300000037e+01,-6.028849992899999677e+01,-2.823830847500000019e+01
3.651821821800000034e+00,-4.295272510000000210e+01,-5.983948881399999919e+01,-2.557917362699999941e+01,-7.703192266899999652e+01,-2.857441546100000096e+01
3.671831831800000057e+00,-4.343611053000000055e+01,-6.624027270899999564e+01,-2.606345211500000048e+01,-5.512702235599999767e+01,-2.852044816300000107e+01
3.691841841800000079e+00,-4.562819350200000201e+01,-5.781099307499999895e+01,-2.685543980399999953e+01,-5.524158354499999746e+01,-2.842696262700000176e+01
3.711851851900000110e+00,-4.460660311099999831e+01,-4.951528125499999788e+01,-2.722088123099999990e+01,-5.968433046100000183e+01,-2.835059040300000177e+01
3.731861861900000132e+00,-4.879774591599999667e+01,-4.568284116800000305e+01,-2.737266663600000172e+01,-5.392295782699999762e+01,-2.863073997800000114e+01
3.751871871900000155e+00,-5.038220636300000166e+01,-4.970055536299999943e+01,-2.756022403900000128e+01,-6.512034020800000178e+01,-2.819511587099999872e+01
3.771881881900000177e+00,-5.371658954699999811e+01,-4.787504000100000212e+01,-2.778413996100000105e+01,-5.454255511699999914e+01,-2.838952793900000060e+01
3.791891891900000200e+00,-5.009509528600000294e+01,-4.372880348300000009e+01,-2.729393969199999859e+01,-5.605150146300000102e+01,-2.800196760100000049e+01
3.811901901900000222e+00,-5.338879820999999737e+01,-4.475905930999999782e+01,-2.704911780400000154e+01,-5.769991932199999951e+01,-2.790578816000000018e+01
3.831911911900000245e+00,-5.155367741300000262e+01,-4.579260996000000006e+01,-2.676362257399999933e+01,-6.063885102700000118e+01,-2.768200027299999988e+01
3.851921921900000267e+00,-5.284860191799999996e+01,-4.524915376399999900e+01,-2.614736609899999920e+01,-6.049482183599999985e+01,-2.790972057200000123e+01
3.871931931900000290e+00,-4.891814229700000283e+01,-4.822229329200000336e+01,-2.609064490800000158e+01,-6.263450243399999806e+01,-2.773028263499999824e+01
3.891941941900000312e+00,-4.931068603399999972e+01,-5.209961238199999656e+01,-2.556871518199999826e+01,-6.164092388699999958e+01,-2.768552760600000084e+01
3.911951951999999899e+00,-4.680971357399999988e+01,-4.982916767599999730e+01,-2.502033178499999977e+01,-6.247453999100000033e+01,-2.762708804000000029e+01
3.931961961999999922e+00,-4.602943562499999786e+01,-4.933373824699999943e+01,-2.472662323000000129e+01,-6.325712214899999708e+01,-2.770449857199999855e+01
3.951971971999999944e+00,-4.510812316199999827e+01,-5.609703055500000346e+01,-2.418859442700000173e+01,-5.801612659599999944e+01,-2.766421441099999967e+01
3.971981981999999967e+00,-4.837729442700000249e+01,-4.755529982899999908e+01,-2.366923754000000102e+01,-6.579907008700000404e+01,-2.779151045400000086e+01
3.991991991999999989e+00,-4.496850167299999868e+01,-4.547655878100000137e+01,-2.306319266699999915e+01,-5.441404277499999864e+01,-2.812059890999999823e+01
4.012002002000000012e+00,-4.744323430099999683e+01,-4.571283488000000261e+01,-2.255924846499999958e+01,-7.541818668899999523e+01,-2.835023347199999932e+01
4.032012012000000034e+00,-4.861922747700000258e+01,-4.476452588699999779e+01,-2.204192660400000037e+01,-5.915448282199999852e+01,-2.879404228699999990e+01
4.052022022000000057e+00,-5.061052265800000072e+01,-4.294266044700000151e+01,-2.170044877799999838e+01,-5.440199583100000069e+01,-2.910919063800000117e+01
4.072032032000000079e+00,-5.008611166800000092e+01,-4.142172917199999915e+01,-2.131718282799999997e+01,-5.714813431400000354e+01,-2.945765306999999922e+01
4.092042042000000102e+00,-5.087494092200000040e+01,-4.112721680300000315e+01,-2.105902547499999855e+01,-6.399984280999999697e+01,-3.008889534400000088e+01
4.112052052100000132e+00,-5.331259561699999949e+01,-4.134129054699999983e+01,-2.079209411300000099e+01,-7.071888010499999666e+01,-3.084018581300000150e+01
4.132062062100000155e+00,-5.827457373400000051e+01,-3.973447139400000339e+01,-2.076248417100000054e+01,-6.159757594199999886e+01,-3.170252404200000029e+01
4.152072072100000177e+00,-6.435717728699999896e+01,-3.842804330900000309e+01,-2.059254663100000116e+01,-5.852213178600000276e+01,-3.229163503699999893e+01
4.172082082100000200e+00,-5.270762870099999731e+01,-3.833743062399999957e+01,-2.058878784399999873e+01,-5.406325738200000330e+01,-3.334572015100000186e+01
4.192092092100000222e+00,-5.562253538200000236e+01,-3.999671017600000056e+01,-2.038066009399999956e+01,-6.044325620299999713e+01,-3.345026234499999873e+01
4.212102102100000245e+00,-5.380966905999999739e+01,-4.080748180900000222e+01,-2.041552131999999986e+01,-5.918947582399999874e+01,-3.407783508899999703e+01
4.232112112100000267e+00,-6.415332300999999404e+01,-3.803472196700000296e+01,-2.048121876900000160e+01,-5.976400312199999831e+01,-3.499945400299999676e+01
4.252122122100000290e+00,-6.386917374000000081e+01,-3.903412413699999917e+01,-2.048263008400000018e+01,-6.102698708999999866e+01,-3.506419711200000222e+01
4.272132132100000312e+00,-6.107754862699999876e+01,-3.818157757099999827e+01,-2.044776516700000002e+01,-6.084741011700000257e+01,-3.479665918999999974e+01
4.292142142100000335e+00,-5.732783137399999873e+01,-3.844546483599999931e+01,-2.051215624700000006e+01,-5.637613013099999648e+01,-3.507484504899999678e+01
4.312152152199999477e+00,-5.526315866899999918e+01,-3.726552090599999900e+01,-2.071630560799999898e+01,-5.322925244999999705e+01,-3.545298918000000299e+01
4.332162162199999500e+00,-5.872007931299999939e+01,-3.784611005800000072e+01,-2.074733891099999994e+01,-6.431408746300000701e+01,-3.572857972999999987e+01
4.352172172199999522e+00,-4.925534231999999690e+01,-4.000469550300000066e+01,-2.080271991500000084e+01,-5.972637399799999969e+01,-3.591286337599999712e+01
4.372182182199999545e+00,-5.119396126800000246e+01,-4.080087364199999911e+01,-2.088667662299999961e+01,-5.687094494400000144e+01,-3.559382063999999701e+01
4.392192192199999567e+00,-4.610356789499999763e+01,-4.111662237400000208e+01,-2.115018682799999894e+01,-5.714188512599999825e+01,-3.594100630700000210e+01
4.412202202199999590e+00,-4.927609561500000268e+01,-4.081273327200000267e+01,-2.114791770800000137e+01,-5.836743735999999672e+01,-3.488261802200000261e+01
4.432212212199999612e+00,-4.584297381100000024e+01,-4.046779191800000319e+01,-2.124142006900000013e+01,-5.745830236599999807e+01,-3.596085971200000131e+01
4.452222222199999635e+00,-4.546654400599999946e+01,-4.142232553000000195e+01,-2.115860385699999924e+01,-6.825283043199999611e+01,-3.628448132900000189e+01
4.472232232199999657e+00,-4.973270773299999803e+01,-3.949362811299999976e+01,-2.140457515900000018e+01,-7.230419234000000017e+01,-3.703944913600000177e+01
4.492242242199999680e+00,-4.696424224300000105e+01,-3.674511786899999777e+01,-2.153885223700000040e+01,-6.075953470000000323e+01,-3.828055834599999940e+01
4.512252252300000599e+00,-4.435125072999999674e+01,-3.610443282300000334e+01,-2.149191958200000130e+01,-7.271896190600000409e+01,-3.992826933399999945e+01
4.532262262300000621e+00,-4.617227415899999698e+01,-3.844317008099999811e+01,-2.123514946199999898e+01,-6.574309745399999372e+01,-3.909879247800000002e+01
4.552272272299999756e+00,-4.746990722400000351e+01,-3.744987118800000303e+01,-2.132772426600000060e+01,-6.554592171000000178e+01,-3.944339472800000124e+01
4.572282282299999778e+00,-4.952456230100000312e+01,-3.604506471399999867e+01,-2.149125234699999965e+01,-6.340092410500000142e+01,-4.040367068399999795e+01
4.592292292299999801e+00,-4.789295881500000007e+01,-3.655316781900000223e+01,-2.147711984800000096e+01,-6.174352990799999930e+01,-4.155575354799999843e+01
4.612302302299999823e+00,-4.877625508199999871e+01,-3.499031850299999746e+01,-2.154225024699999835e+01,-5.541018196800000339e+01,-4.089445703300000190e+01
4.632312312299999846e+00,-4.715129423700000189e+01,-3.584020591200000183e+01,-2.146974478199999936e+01,-6.887884592499999314e+01,-4.194827262599999784e+01
4.652322322299999868e+00,-4.657432595899999939e+01,-3.604847417999999948e+01,-2.164097604499999861e+01,-6.026598195900000121e+01,-3.969069378300000039e+01
4.672332332299999891e+00,-4.746872330699999765e+01,-3.634744165600000088e+01,-2.205575631500000000e+01,-5.956392479600000200e+01,-3.970946892599999956e+01
4.692342342299999913e+00,-4.725300348100000036e+01,-3.398553093299999972e+01,-2.208244786099999857e+01,-6.342608284700000354e+01,-3.670316526100000232e+01
4.712352352399999944e+00,-4.761857077799999871e+01,-3.520382216899999861e+01,-2.225364367299999913e+01,-6.006514125000000348e+01,-3.676230653599999698e+01
4.732362362399999967e+00,-4.602020613399999860e+01,-3.529239542599999879e+01,-2.230271837800000156e+01,-5.631434138099999842e+01,-3.534064355799999646e+01
4.752372372399999989e+00,-4.510335066999999754e+01,-3.464460169899999897e+01,-2.260630660700000050e+01,-6.228658138699999824e+01,-3.380935015299999691e+01
4.772382382400000012e+00,-4.479213934300000233e+01,-3.438024958599999792e+01,-2.241217298300000138e+01,-6.351106258699999785e+01,-3.439249048300000311e+01
4.792392392400000034e+00,-4.658358709400000208e+01,-3.410834233700000340e+01,-2.232435317899999916e+01,-5.629848635700000159e+01,-3.240585598900000264e+01
4.812402402400000057e+00,-4.494990146699999656e+01,-3.406612510899999791e+01,-2.239226808100000099e+01,-5.917347338700000137e+01,-3.171129971899999944e+01
4.832412412399999191e+00,-4.389917446300000137e+01,-3.341721298600000267e+01,-2.257407553499999864e+01,-5.247504201099999932e+01,-3.127721079699999862e+01
4.852422422399999213e+00,-4.814455653899999987e+01,-3.445532919000000049e+01,-2.292439174600000129e+01,-6.017519003900000030e+01,-3.100244559200000083e+01
4.872432432399999236e+00,-4.426879595900000197e+01,-3.372561767100000196e+01,-2.261835957099999916e+01,-5.913451323599999654e+01,-3.053180326300000047e+01
4.892442442399999258e+00,-4.574691586200000160e+01,-3.338690567999999814e+01,-2.234597994599999993e+01,-5.866228382799999963e+01,-3.017777890400000018e+01
4.912452452500000177e+00,-4.343082301700000158e+01,-3.384542922499999662e+01,-2.270026551899999845e+01,-5.263378040199999930e+01,-2.986459715200000176e+01
4.932462462500000200e+00,-4.441586805099999680e+01,-3.427677569299999760e+01,-2.254614117499999892e+01,-6.531037679899999659e+01,-2.965697809999999990e+01
4.952472472500000222e+00,-4.899691827000000188e+01,-3.351109824899999978e+01,-2.235998119899999992e+01,-5.122216644800000296e+01,-2.909883994100000137e+01
4.972482482500000245e+00,-4.935938871799999816e+01,-3.347945460700000098e+01,-2.189478994899999975e+01,-5.902068217400000094e+01,-2.944693737500000097e+01
4.992492492500000267e+00,-4.422054687199999989e+01,-3.334059201899999891e+01,-2.200173992199999873e+01,-5.521584752199999713e+01,-2.955290512399999869e+01
5.012502502500000290e+00,-4.824705141900000172e+01,-3.307790266800000012e+01,-2.186419462099999933e+01,-5.981720850800000022e+01,-2.998305360799999875e+01
5.032512512500000312e+00,-4.763594990299999665e+01,-3.252548569799999711e+01,-2.143937991700000012e+01,-5.643451319700000113e+01,-3.105500522099999827e+01
5.052522522500000335e+00,-4.686448405000000150e+01,-3.308980194200000113e+01,-2.128537223500000053e+01,-5.772290871199999884e+01,-3.145295466199999979e+01
5.072532532500000357e+00,-4.616708991699999842e+01,-3.323970449299999785e+01,-2.125183597499999877e+01,-5.516691541899999862e+01,-3.190991195100000155e+01
5.092542542500000380e+00,-4.837751299399999994e+01,-3.328782329999999945e+01,-2.136557751100000146e+01,-5.496887037599999815e+01,-3.212939157099999932e+01
5.112552552600000411e+00,-4.846063215600000262e+01,-3.357988862799999907e+01,-2.120956230000000176e+01,-6.987805192199999738e+01,-3.377764746599999768e+01
5.132562562600000433e+00,-4.900541555699999918e+01,-3.164534922300000019e+01,-2.101019078399999884e+01,-6.404695784800000524e+01,-3.499833591600000204e+01
5.152572572600000456e+00,-5.178621024499999947e+01,-3.155292841199999998e+01,-2.110114376699999994e+01,-5.708155903899999828e+01,-3.442398945800000121e+01
5.172582582600000478e+00,-4.765560888499999947e+01,-3.104125943100000029e+01,-2.115031190199999855e+01,-5.361001122500000093e+01,-3.592120667700000070e+01
5.192592592600000501e+00,-4.906360211700000207e+01,-3.099143872300000169e+01,-2.135723061499999886e+01,-5.115662412199999665e+01,-3.648521077600000240e+01
5.212602602600000523e+00,-4.887005374000000302e+01,-3.061844148500000173e+01,-2.091580404100000123e+01,-6.392222483199999772e+01,-3.796520949599999994e+01
5.232612612600000546e+00,-4.939125206599999984e+01,-3.016360718099999971e+01,-2.072892655300000087e+01,-5.586166436999999974e+01,-4.088967167700000260e+01
5.252622622600000568e+00,-4.534947265400000305e+01,-2.965058865099999963e+01,-2.086193347600000081e+01,-5.596158796099999932e+01,-4.251245357399999847e+01
5.272632632600000591e+00,-4.517620162099999703e+01,-2.992329867799999832e+01,-2.072696436900000094e+01,-5.793703986100000236e+01,-4.465841818900000249e+01
5.292642642600000613e+00,-4.960798612199999980e+01,-2.937503745000000066e+01,-2.029991375099999829e+01,-5.625870794499999761e+01,-4.255710140299999722e+01
5.312652652699999756e+00,-4.728703931500000124e+01,-2.785762775799999957e+01,-1.990152871700000148e+01,-5.384245194399999690e+01,-4.129598016799999982e+01
5.332662662699999778e+00,-5.666193977500000045e+01,-2.856528931900000146e+01,-1.957174011300000060e+01,-5.697838039999999893e+01,-4.203928369199999793e+01
5.352672672699999801e+00,-4.993820411099999745e+01,-2.723407309699999956e+01,-1.963704671500000032e+01,-5.042404025399999767e+01,-3.983197890200000302e+01
5.372682682699999823e+00,-4.914351384399999745e+01,-2.801362955500000140e+01,-1.961677542500000015e+01,-5.319108456200000035e+01,-3.879234321999999935e+01
5.392692692699999846e+00,-4.638944667799999877e+01,-2.711951280999999980e+01,-1.949136616699999891e+01,-5.755839671700000082e+01,-4.055377894000000083e+01
5.412702702699999868e+00,-5.014627242800000317e+01,-2.686303078499999941e+01,-1.954956340200000042e+01,-5.365053005099999694e+01,-4.016983834999999914e+01
5.432712712699999891e+00,-4.634807098499999967e+01,-2.618929079600000165e+01,-1.996872357299999834e+01,-5.471926581400000345e+01,-3.916963685199999645e+01
5.452722722699999913e+00,-4.998935010499999976e+01,-2.643122958200000028e+01,-2.002108040899999963e+01,-5.662189807200000047e+01,-3.814802079700000093e+01
5.472732732699999936e+00,-4.802017917599999919e+01,-2.577443903400000025e+01,-1.976623977799999921e+01,-5.072223694899999913e+01,-3.770365309200000326e+01
5.492742742699999958e+00,-4.992128816900000032e+01,-2.608017367900000139e+01,-2.000602541399999978e+01,-5.433028363999999755e+01,-3.791944842800000259e+01
5.512752752799999989e+00,-4.541198481499999673e+01,-2.617301700799999864e+01,-1.994814530800000085e+01,-5.707498290699999899e+01,-3.728721548899999760e+01
5.532762762800000012e+00,-4.467055965800000195e+01,-2.607572994499999908e+01,-1.972587081300000023e+01,-5.071608318399999860e+01,-3.703864141500000073e+01
5.552772772800000034e+00,-5.208054521999999764e+01,-2.656755304200000012e+01,-1.981791211899999894e+01,-5.062639296599999739e+01,-3.782675924499999809e+01
5.572782782800000057e+00,-5.666446388100000320e+01,-2.699936158999999947e+01,-1.943869593599999845e+01,-4.976259773700000011e+01,-3.714370243399999794e+01
5.592792792800000079e+00,-5.523277954600000328e+01,-2.673688699899999932e+01,-1.974072069200000001e+01,-5.158775636800000086e+01,-3.650105786900000027e+01
5.612802802800000102e+00,-6.857019299300000625e+01,-2.655006552800000108e+01,-1.940883895099999989e+01,-4.601406041700000316e+01,-3.630694896100000335e+01
5.632812812800000124e+00,-5.615585550099999779e+01,-2.611424315100000015e+01,-1.951226682600000117e+01,-5.600110429299999737e+01,-3.540950558299999784e+01
5.652822822800000147e+00,-5.180029637700000222e+01,-2.652557675999999987e+01,-1.964754707499999853e+01,-5.324771411399999721e+01,-3.491475433000000095e+01
5.672832832800000169e+00,-5.021905654900000116e+01,-2.636243317899999994e+01,-1.976034566699999928e+01,-4.739942356600000295e+01,-3.388526896500000163e+01
5.692842842800000192e+00,-4.517720441899999884e+01,-2.601624088299999826e+01,-1.974025502900000006e+01,-5.475774413500000293e+01,-3.397993540299999893e+01
5.712852852899999334e+00,-4.565216289800000027e+01,-2.624902030699999855e+01,-2.008275326200000066e+01,-5.708407270299999681e+01,-3.264930490700000121e+01
5.732862862899999357e+00,-4.610489060900000169e+01,-2.637986586099999897e+01,-2.017493107600000002e+01,-5.089551980200000258e+01,-3.188407225499999953e+01
5.752872872899999379e+00,-4.934183935499999762e+01,-2.683444460500000162e+01,-2.020917665700000043e+01,-6.121197989000000206e+01,-3.143676940699999989e+01
5.772882882899999402e+00,-5.349605840899999976e+01,-2.607547187400000155e+01,-2.014521163099999868e+01,-5.537963719199999701e+01,-3.150372327199999845e+01
5.792892892899999424e+00,-4.899133987999999817e+01,-2.666828096700000117e+01,-2.054818435199999982e+01,-4.992555620899999980e+01,-3.022811349999999919e+01
5.812902902899999447e+00,-4.867364499600000016e+01,-2.710618703100000104e+01,-2.030544769899999835e+01,-4.776077615199999826e+01,-3.061256968400000034e+01
5.832912912899999469e+00,-5.080460483000000238e+01,-2.732893889400000020e+01,-2.027024746700000080e+01,-5.642108078900000123e+01,-2.953141189100000119e+01
5.852922922899999492e+00,-5.216730971199999800e+01,-2.753128239400000155e+01,-2.040478475999999830e+01,-6.127947399399999995e+01,-2.953945271799999972e+01
5.872932932899999514e+00,-4.369399255199999743e+01,-2.786411713500000076e+01,-2.003811476999999996e+01,-5.617752748899999915e+01,-2.995613109600000001e+01
5.892942942899999537e+00,-5.409377466000000112e+01,-2.795978562299999837e+01,-2.004249822199999898e+01,-5.688876735899999915e+01,-2.997525572500000024e+01
5.912952952999999567e+00,-4.373117809699999725e+01,-2.765526169099999976e+01,-1.988568548699999994e+01,-5.861312176199999868e+01,-3.035053430099999972e+01
5.932962962999999590e+00,-4.314670933400000052e+01,-2.823219650300000083e+01,-1.974883181899999940e+01,-5.616639666500000061e+01,-3.120103449599999834e+01
5.952972972999999612e+00,-4.666052200400000061e+01,-2.832724237900000119e+01,-1.965050045799999978e+01,-6.473714655499999537e+01,-3.132423401000000140e+01
5.972982982999999635e+00,-4.365462334000000055e+01,-2.881912433999999834e+01,-1.982633900300000107e+01,-6.098467304799999766e+01,-3.250972538100000264e+01
5.992992992999999657e+00,-4.735294197000000338e+01,-2.980233442999999838e+01,-1.977323680199999956e+01,-5.411291616999999832e+01,-3.272752318999999943e+01
6.013003002999999680e+00,-4.464415256600000248e+01,-2.981715051300000141e+01,-1.968178440499999837e+01,-4.950636347399999693e+01,-3.320624654499999906e+01
6.033013012999999702e+00,-4.897669310500000250e+01,-2.935327144400000066e+01,-1.990916744900000168e+01,-5.781867583700000068e+01,-3.442519406600000309e+01
6.053023022999999725e+00,-4.355996749599999873e+01,-3.039639334900000023e+01,-2.008836697699999974e+01,-5.624868956600000303e+01,-3.523293596599999944e+01
6.073033032999999747e+00,-4.970211197599999764e+01,-3.016484587500000103e+01,-2.019388444200000166e+01,-6.047266304499999734e+01,-3.549970510299999660e+01
6.093043042999999770e+00,-4.270357560699999766e+01,-3.016615771400000057e+01,-2.044670264000000159e+01,-5.903698668199999844e+01,-3.539068259399999761e+01
6.113053053100000689e+00,-4.128889940700000238e+01,-3.085181726400000102e+01,-2.033936238100000082e+01,-5.165207435199999964e+01,-3.568673124499999716e+01
6.133063063100000711e+00,-4.671632556600000186e+01,-3.260777795100000276e+01,-2.067447648899999990e+01,-5.593276178100000351e+01,-3.486672038599999723e+01
6.153073073100000734e+00,-4.262602158600000024e+01,-3.318778938599999861e+01,-2.074499214400000113e+01,-6.363584369899999871e+01,-3.373755167000000199e+01
6.173083083100000756e+00,-4.625463244400000207e+01,-3.191880208099999905e+01,-2.106797617200000161e+01,-6.132545034099999981e+01,-3.284384269600000295e+01
6.193093093100000779e+00,-4.410680170599999883e+01,-3.448711805700000355e+01,-2.127358960100000118e+01,-5.555365734299999758e+01,-3.240316674400000352e+01
6.213103103100000801e+00,-4.419397540599999985e+01,-3.412678701600000153e+01,-2.180213891200000020e+01,-5.254016791099999750e+01,-3.077051004699999837e+01
6.233113113100000824e+00,-4.209384449699999919e+01,-3.516426717800000290e+01,-2.155200261799999950e+01,-5.198245652199999967e+01,-3.044636544800000166e+01
6.253123123099999958e+00,-4.159263403199999942e+01,-3.449129911200000009e+01,-2.169613923700000058e+01,-5.452878091600000232e+01,-3.000939592299999958e+01
6.273133133099999981e+00,-4.309205491499999852e+01,-3.456371055200000342e+01,-2.180525517299999905e+01,-5.616951370299999979e+01,-2.952474587500000069e+01
6.293143143100000003e+00,-4.159029270599999961e+01,-3.464525462000000289e+01,-2.216698395599999927e+01,-5.409633916100000306e+01,-2.868713921000000155e+01
6.313153153200000034e+00,-4.178875778799999807e+01,-3.632856678800000338e+01,-2.221179297999999847e+01,-5.530156337199999683e+01,-2.788715081100000148e+01
6.333163163200000056e+00,-4.336694674000000305e+01,-3.719887543899999827e+01,-2.269985104299999890e+01,-6.130577080599999817e+01,-2.787413145600000064e+01
6.353173173200000079e+00,-3.938759511199999963e+01,-3.445345518700000298e+01,-2.278690840899999870e+01,-5.024588815300000277e+01,-2.728290188000000072e+01
6.373183183200000101e+00,-4.110159203100000269e+01,-3.619024386600000298e+01,-2.309159342399999915e+01,-4.907546348200000352e+01,-2.741894778900000063e+01
6.393193193200000124e+00,-3.954821695799999759e+01,-3.633657995000000085e+01,-2.341990624900000029e+01,-5.466042382799999899e+01,-2.774822653500000058e+01
6.413203203200000146e+00,-4.051073567800000319e+01,-3.744998872699999737e+01,-2.354581660599999893e+01,-5.073160517899999888e+01,-2.727001376500000163e+01
6.433213213200000169e+00,-4.097273957000000166e+01,-3.925881781900000078e+01,-2.364057802499999994e+01,-5.047742815800000216e+01,-2.678473022600000064e+01
6.453223223200000191e+00,-3.957367280900000139e+01,-3.872223726600000049e+01,-2.409607332299999882e+01,-5.736397703200000109e+01,-2.723160328799999874e+01
6.473233233200000214e+00,-3.831643146700000102e+01,-3.976012648900000102e+01,-2.423967039600000106e+01,-5.108710666099999997e+01,-2.746722961400000074e+01
6.493243243200000236e+00,-3.741670433699999876e+01,-3.992922563900000199e+01,-2.435283483599999954e+01,-5.569271133499999848e+01,-2.751888870799999864e+01
6.513253253300000267e+00,-3.782353534599999989e+01,-4.286786537300000077e+01,-2.443836251100000112e+01,-5.680805603099999956e+01,-2.783656256100000093e+01
6.533263263300000290e+00,-3.691666754700000297e+01,-4.015391337999999877e+01,-2.457452927099999940e+01,-5.457794899499999985e+01,-2.836790073499999920e+01
6.553273273300000312e+00,-3.751142451599999816e+01,-4.248644099100000204e+01,-2.453908236399999865e+01,-6.058474054399999886e+01,-2.778656828800000156e+01
6.573283283300000335e+00,-3.886797746799999942e+01,-4.079649136799999809e+01,-2.492753237699999858e+01,-6.060709857700000214e+01,-2.875163070300000001e+01
6.593293293300000357e+00,-3.689248421199999939e+01,-4.254405852099999663e+01,-2.494721363000000025e+01,-5.386125367700000055e+01,-2.948383768400000093e+01
6.613303303300000380e+00,-3.471637440199999958e+01,-4.217949235999999757e+01,-2.465178769499999945e+01,-5.294726890900000171e+01,-2.975314847699999987e+01
6.633313313300000402e+00,-3.753572554299999808e+01,-4.538846648599999867e+01,-2.483884479900000031e+01,-5.409765135199999975e+01,-2.931399696900000151e+01
6.653323323300000425e+00,-3.678300842299999829e+01,-4.613418486300000154e+01,-2.503685313400000112e+01,-5.966899555599999871e+01,-3.022857431299999931e+01
6.673333333300000447e+00,-3.697283232000000197e+01,-4.655034581000000315e+01,-2.455081220599999980e+01,-5.299329050600000102e+01,-2.995882350899999835e+01
6.693343343300000470e+00,-3.634556788799999794e+01,-4.641469700100000040e+01,-2.488269056600000084e+01,-5.462383510400000119e+01,-2.981673894900000121e+01
6.713353353399999612e+00,-3.656786146900000034e+01,-4.859478167599999665e+01,-2.502186491100000154e+01,-5.688322936200000157e+01,-3.113551974900000019e+01
6.733363363399999635e+00,-3.503237677100000269e+01,-4.571825078199999837e+01,-2.523133724199999861e+01,-5.369193845600000259e+01,-3.079667995599999841e+01
6.753373373399999657e+00,-3.604827471000000116e+01,-4.801240378499999650e+01,-2.569645996199999871e+01,-4.901316177599999691e+01,-3.089324969300000134e+01
6.773383383399999680e+00,-3.552787699600000337e+01,-6.899259375100000113e+01,-2.568936585599999844e+01,-5.288106848900000045e+01,-3.107512205900000168e+01
6.793393393399999702e+00,-3.601284977000000254e+01,-5.221556835199999824e+01,-2.623842741700000047e+01,-4.917215554700000268e+01,-3.162527658699999833e+01
6.813403403399999725e+00,-3.623057998899999887e+01,-4.555568201100000181e+01,-2.639823328599999996e+01,-4.974011722099999844e+01,-3.261874780299999799e+01
6.833413413399999747e+00,-3.528356187600000027e+01,-4.564900174699999980e+01,-2.656700157599999912e+01,-4.874316431399999772e+01,-3.290624280499999799e+01
6.853423423399999770e+00,-3.445708635399999764e+01,-4.323074853399999995e+01,-2.674379654999999900e+01,-4.573122158200000342e+01,-3.253722353799999922e+01
6.873433433399999792e+00,-3.502499231200000196e+01,-4.224345905799999912e+01,-2.623077661099999958e+01,-5.542443617600000039e+01,-3.292831342299999875e+01
6.893443443399999815e+00,-3.486795071600000284e+01,-4.207864748800000143e+01,-2.680079226000000148e+01,-5.290684318899999994e+01,-3.374152366199999875e+01
6.913453453499999846e+00,-3.459685015600000213e+01,-4.343181269000000100e+01,-2.656542345400000116e+01,-5.222391289600000164e+01,-3.356208577799999659e+01
6.933463463499999868e+00,-3.364882165299999883e+01,-4.139591106499999995e+01,-2.689235562800000068e+01,-5.475266142099999911e+01,-3.401178107799999850e+01
6.953473473499999891e+00,-3.449751602300000286e+01,-4.299079542399999809e+01,-2.687210033999999936e+01,-6.334202958200000211e+01,-3.488783513799999980e+01
6.973483483499999913e+00,-3.527258202099999806e+01,-3.984844130999999834e+01,-2.682148041399999983e+01,-4.858368456499999866e+01,-3.416809396400000054e+01
6.993493493499999936e+00,-3.373835184200000015e+01,-3.889359692600000074e+01,-2.632812621700000122e+01,-5.155882063699999662e+01,-3.496498034500000074e+01
7.013503503499999958e+00,-3.462709832299999846e+01,-3.853774897699999968e+01,-2.676279881399999994e+01,-4.878153254899999780e+01,-3.493146159999999867e+01
7.033513513499999981e+00,-3.314700134400000309e+01,-4.088201136699999694e+01,-2.639120428600000068e+01,-4.634300498500000032e+01,-3.485776337400000102e+01
7.053523523500000003e+00,-3.256082859200000001e+01,-3.789895101799999821e+01,-2.643749687100000045e+01,-4.583890223499999905e+01,-3.434438668300000330e+01
7.073533533500000026e+00,-3.252554863099999949e+01,-3.939360234499999791e+01,-2.628543592999999845e+01,-4.285104548200000352e+01,-3.308149569300000081e+01
7.093543543500000048e+00,-3.126854359000000017e+01,-3.605757608900000122e+01,-2.586774809699999977e+01,-4.465776989399999763e+01,-3.281802606600000161e+01
7.113553553600000079e+00,-3.151128127500000176e+01,-3.776334813199999729e+01,-2.529977172499999938e+01,-4.546836953700000095e+01,-3.248970646699999776e+01
7.133563563600000101e+00,-3.280967113300000193e+01,-3.664748424500000112e+01,-2.510758364699999845e+01,-4.265687395199999798e+01,-3.138805641200000096e+01
7.153573573600000124e+00,-3.138756419699999967e+01,-3.566811129799999946e+01,-2.418800929500000052e+01,-4.207943600800000183e+01,-3.109901676699999840e+01
7.173583583600000146e+00,-3.170515354899999849e+01,-3.378558502500000316e+01,-2.426868833800000047e+01,-4.183112029699999823e+01,-3.042009683399999886e+01
7.193593593600000169e+00,-3.072871071999999870e+01,-3.450683779399999906e+01,-2.407011476699999974e+01,-4.448873685800000288e+01,-2.974401982299999858e+01
7.213603603600000191e+00,-3.239395049099999824e+01,-3.366183131500000059e+01,-2.387245866900000024e+01,-4.321645357799999942e+01,-2.909387535700000171e+01
