freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.315981616799999898e+01,-4.616017255599999913e+01,-3.155394255899999933e+01,-5.652137701200000208e+01,-2.799068848499999973e+01
3.631811811800000012e+00,-4.419248934000000162e+01,-4.485020346299999972e+01,-3.271626864400000301e+01,-5.711005471200000017e+01,-2.809924566400000145e+01
3.651821821800000034e+00,-4.408560798199999908e+01,-4.411085802099999853e+01,-3.348278536400000149e+01,-5.526651583400000334e+01,-2.788358457100000010e+01
3.671831831800000057e+00,-4.422085451400000267e+01,-4.435786154200000198e+01,-3.313764505700000029e+01,-6.649599632899999335e+01,-2.772408954699999839e+01
3.691841841800000079e+00,-4.486881942899999842e+01,-4.554534880199999947e+01,-3.437904384400000168e+01,-5.175256225900000118e+01,-2.783593977700000011e+01
3.711851851900000110e+00,-5.081356822000000051e+01,-4.577913859800000296e+01,-3.523249675900000000e+01,-5.694853487599999653e+01,-2.759153978000000151e+01
3.731861861900000132e+00,-4.590777311800000149e+01,-4.529022083099999918e+01,-3.567074118499999713e+01,-6.178900340199999874e+01,-2.732023419400000108e+01
3.751871871900000155e+00,-5.072129295199999888e+01,-4.576138309600000298e+01,-3.567438282500000213e+01,-6.747059781100000464e+01,-2.759668795099999983e+01
3.771881881900000177e+00,-4.934976154000000292e+01,-4.519086083599999881e+01,-3.610029807299999760e+01,-6.661078129899999567e+01,-2.735806235600000136e+01
3.791891891900000200e+00,-4.985521549900000338e+01,-4.474321714100000236e+01,-3.648051871500000232e+01,-6.592589528499999574e+01,-2.735809196499999985e+01
3.811901901900000222e+00,-4.852948497900000291e+01,-4.938138917900000280e+01,-3.684098790499999865e+01,-5.919134811899999704e+01,-2.722699065000000118e+01
3.831911911900000245e+00,-5.017460232799999886e+01,-4.571929761799999881e+01,-3.512060482599999744e+01,-6.154335721900000067e+01,-2.700511713699999916e+01
3.851921921900000267e+00,-5.218358802099999849e+01,-4.523097863299999943e+01,-3.519427727699999764e+01,-7.893989304400000151e+01,-2.701488709799999910e+01
3.871931931900000290e+00,-5.567618069299999917e+01,-4.649812254500000108e+01,-3.483918455500000277e+01,-7.217278599899999847e+01,-2.698076279300000024e+01
3.891941941900000312e+00,-4.894104443399999838e+01,-4.593607798000000031e+01,-3.496513838900000337e+01,-5.780216044400000186e+01,-2.686784986900000050e+01
3.911951951999999899e+00,-4.995669835599999686e+01,-4.959340540600000224e+01,-3.445228038799999837e+01,-5.924262088900000123e+01,-2.649329661799999869e+01
3.931961961999999922e+00,-5.202363808100000142e+01,-4.981652449599999954e+01,-3.387421519099999756e+01,-7.149856823599999700e+01,-2.670833635600000022e+01
3.951971971999999944e+00,-4.962434708800000038e+01,-4.769292751399999730e+01,-3.376383220700000010e+01,-6.257501968399999726e+01,-2.655851526000000007e+01
3.971981981999999967e+00,-5.169414153200000328e+01,-5.115117342799999989e+01,-3.397716900000000351e+01,-6.425308541900000137e+01,-2.660500491000000167e+01
3.991991991999999989e+00,-5.310913338600000344e+01,-4.963600140700000196e+01,-3.335174767099999826e+01,-6.033373988799999665e+01,-2.662820865699999828e+01
4.012002002000000012e+00,-4.950703851400000133e+01,-5.492718541299999657e+01,-3.355312188300000287e+01,-6.143065788799999893e+01,-2.669319328499999955e+01
4.032012012000000034e+00,-4.997647445999999860e+01,-5.438138449000000207e+01,-3.363616004000000004e+01,-7.076601866100000393e+01,-2.667056660900000153e+01
4.052022022000000057e+00,-5.399373755100000238e+01,-5.555491596899999962e+01,-3.333829370099999778e+01,-6.692772487300000250e+01,-2.690638905200000153e+01
4.072032032000000079e+00,-5.550830771799999752e+01,-5.226893668600000353e+01,-3.280067633800000237e+01,-5.786129082800000134e+01,-2.665160704999999908e+01
4.092042042000000102e+00,-6.141527175000000227e+01,-5.672340600500000107e+01,-3.284781504899999760e+01,-6.404779095199999972e+01,-2.666468858300000022e+01
4.112052052100000132e+00,-5.066874509299999829e+01,-4.988083959200000095e+01,-3.207804798800000157e+01,-6.006927707399999861e+01,-2.700321289200000052e+01
4.132062062100000155e+00,-5.642570769799999653e+01,-5.537704919800000170e+01,-3.162758810200000070e+01,-6.095445536199999736e+01,-2.688179026099999902e+01
4.152072072100000177e+00,-5.015877919599999757e+01,-5.008299283099999855e+01,-3.166741534399999836e+01,-5.664696644899999711e+01,-2.684500000299999911e+01
4.172082082100000200e+00,-4.623294667300000071e+01,-4.646542612399999683e+01,-3.089508996200000013e+01,-5.482118879000000078e+01,-2.700653650499999969e+01
4.192092092100000222e+00,-6.019938341699999995e+01,-4.859426791799999990e+01,-3.042131006500000012e+01,-7.083298637500000439e+01,-2.718773910399999849e+01
4.212102102100000245e+00,-5.164642906600000316e+01,-4.916169759699999986e+01,-3.101578741000000150e+01,-6.236207806899999895e+01,-2.730689886700000102e+01
4.232112112100000267e+00,-5.023666905099999980e+01,-5.274184224100000051e+01,-3.145103479699999838e+01,-6.271313425599999647e+01,-2.754621368200000120e+01
4.252122122100000290e+00,-5.374103154400000193e+01,-4.531484757900000204e+01,-3.150181597099999919e+01,-5.408546808900000258e+01,-2.798747732100000007e+01
4.272132132100000312e+00,-6.032203778000000227e+01,-4.490662298299999833e+01,-3.146888393400000083e+01,-6.046062674499999900e+01,-2.842553718499999960e+01
4.292142142100000335e+00,-5.232279797300000013e+01,-4.849246725999999796e+01,-3.190627114100000128e+01,-5.375032113799999678e+01,-2.888395230400000102e+01
4.312152152199999477e+00,-5.268090977300000333e+01,-4.513995059100000162e+01,-3.233399020699999937e+01,-5.851258466400000202e+01,-2.904064498299999997e+01
4.332162162199999500e+00,-5.978916078000000311e+01,-4.547979757400000267e+01,-3.157754491000000030e+01,-6.502263775900000553e+01,-2.982744095800000039e+01
4.352172172199999522e+00,-5.216455784499999737e+01,-4.579675271400000014e+01,-3.200972970600000167e+01,-6.178764195800000181e+01,-3.074095914600000157e+01
4.372182182199999545e+00,-5.389600558699999766e+01,-4.662566689300000178e+01,-3.211510644300000195e+01,-6.023318573699999945e+01,-3.102029488100000165e+01
4.392192192199999567e+00,-5.254616396899999842e+01,-4.391363308300000057e+01,-3.223246169099999747e+01,-6.113620132399999818e+01,-3.210184276199999687e+01
4.412202202199999590e+00,-5.177450985000000117e+01,-4.564428467100000120e+01,-3.329419306500000175e+01,-5.640566318700000181e+01,-3.283300027800000009e+01
4.432212212199999612e+00,-5.461296749699999964e+01,-4.568578767700000043e+01,-3.266423190599999771e+01,-7.304552089400000625e+01,-3.395826382900000340e+01
4.452222222199999635e+00,-5.639193352899999923e+01,-4.978901992000000121e+01,-3.336075085800000295e+01,-5.925859247700000054e+01,-3.345843809200000152e+01
4.472232232199999657e+00,-5.489405195999999876e+01,-4.613791711300000031e+01,-3.511799718900000045e+01,-5.677585293300000302e+01,-3.425558449599999733e+01
4.492242242199999680e+00,-5.182777015700000334e+01,-4.949061756199999706e+01,-3.579420273299999877e+01,-5.897749746899999934e+01,-3.485638684500000295e+01
4.512252252300000599e+00,-5.419822003400000199e+01,-4.988676126400000044e+01,-3.528178251899999651e+01,-6.987276445099999478e+01,-3.507835116900000116e+01
4.532262262300000621e+00,-5.067204280100000346e+01,-5.180368561299999897e+01,-3.450013540799999845e+01,-5.401966841000000130e+01,-3.538680951300000288e+01
4.552272272299999756e+00,-4.570669449999999756e+01,-4.967250218899999936e+01,-3.645173799100000167e+01,-5.805220034500000281e+01,-3.428870236200000221e+01
4.572282282299999778e+00,-4.948615955799999711e+01,-5.067634150300000329e+01,-3.582654742500000111e+01,-5.714339150899999709e+01,-3.475701910899999802e+01
4.592292292299999801e+00,-5.127462461300000029e+01,-5.094499189599999767e+01,-3.625031269899999842e+01,-7.155091361300000585e+01,-3.358667834100000249e+01
4.612302302299999823e+00,-4.845181726900000285e+01,-5.863366161599999771e+01,-3.442862586500000077e+01,-6.485970099099999686e+01,-3.379920414299999720e+01
4.632312312299999846e+00,-4.911553115400000280e+01,-6.019168239500000084e+01,-3.521797473099999820e+01,-5.463466893199999674e+01,-3.342751452899999975e+01
4.652322322299999868e+00,-5.185555293000000177e+01,-4.963168845399999896e+01,-3.657238706900000125e+01,-5.523152129999999715e+01,-3.228268263300000029e+01
4.672332332299999891e+00,-4.917793759100000273e+01,-5.500053743699999842e+01,-3.479950975700000271e+01,-5.509292735799999718e+01,-3.221095091899999829e+01
4.692342342299999913e+00,-4.907277235699999807e+01,-5.496464759500000241e+01,-3.407807928399999753e+01,-5.470979310599999934e+01,-3.107625843299999957e+01
4.712352352399999944e+00,-4.830498243699999961e+01,-5.402773178500000029e+01,-3.326817680100000274e+01,-6.101875585799999868e+01,-3.091317167400000088e+01
4.732362362399999967e+00,-4.576035671999999721e+01,-5.749478447300000283e+01,-3.532565294100000131e+01,-5.804035994200000204e+01,-3.027411544599999971e+01
4.752372372399999989e+00,-4.703984257300000138e+01,-5.155900370300000191e+01,-3.387496881999999943e+01,-5.913657028499999768e+01,-3.011738023299999867e+01
4.772382382400000012e+00,-4.883789669000000089e+01,-5.541650755900000291e+01,-3.409525249699999705e+01,-5.597053151400000104e+01,-3.028562734300000159e+01
4.792392392400000034e+00,-4.716962737600000111e+01,-5.308345458099999803e+01,-3.367621661799999799e+01,-5.699153580000000119e+01,-2.969769925900000018e+01
4.812402402400000057e+00,-4.523487805799999961e+01,-5.429091974699999668e+01,-3.334426849300000129e+01,-5.871429806100000093e+01,-2.958995319699999982e+01
4.832412412399999191e+00,-4.671691138199999926e+01,-4.872894008699999802e+01,-3.325331622600000259e+01,-5.431164505200000292e+01,-2.956478078199999970e+01
4.852422422399999213e+00,-4.690621162699999758e+01,-4.822958358399999668e+01,-3.186278431899999930e+01,-5.275796937599999836e+01,-2.940395680600000006e+01
4.872432432399999236e+00,-4.911235912000000070e+01,-4.537903832599999987e+01,-3.108124352000000101e+01,-6.252863473899999747e+01,-2.947663619800000134e+01
4.892442442399999258e+00,-4.952169751999999647e+01,-4.867683517399999715e+01,-3.182938652800000057e+01,-5.323590021999999777e+01,-2.944431778399999899e+01
4.912452452500000177e+00,-5.160449230700000101e+01,-4.596233434700000231e+01,-3.164139594399999922e+01,-5.651645941900000025e+01,-2.929421378400000009e+01
4.932462462500000200e+00,-4.731386651900000118e+01,-4.407076984100000061e+01,-3.143452472399999920e+01,-5.320272258600000015e+01,-2.905252605800000154e+01
4.952472472500000222e+00,-4.809550125399999843e+01,-4.477519925299999670e+01,-3.075199664799999866e+01,-7.167759973799999784e+01,-2.902138027000000164e+01
4.972482482500000245e+00,-4.732673995199999695e+01,-4.605979877000000045e+01,-3.221038229599999880e+01,-5.336207542199999665e+01,-2.896395420200000004e+01
4.992492492500000267e+00,-4.835410926600000181e+01,-4.213089977199999936e+01,-3.153790429500000059e+01,-6.512475034800000628e+01,-2.893780515499999950e+01
5.012502502500000290e+00,-5.248258625399999744e+01,-4.286612371900000085e+01,-3.068209522800000144e+01,-6.536930282800000214e+01,-2.905812398100000138e+01
5.032512512500000312e+00,-4.975586507100000233e+01,-4.294235399899999805e+01,-3.091634706700000024e+01,-6.247457054800000265e+01,-2.867381736600000153e+01
5.052522522500000335e+00,-4.735353780999999884e+01,-4.286311165000000045e+01,-3.055571933999999956e+01,-5.755771951500000227e+01,-2.832450628200000153e+01
5.072532532500000357e+00,-4.586516485100000295e+01,-4.094056942999999649e+01,-3.046221230100000099e+01,-5.258730166400000172e+01,-2.822931220999999979e+01
5.092542542500000380e+00,-4.973645335700000203e+01,-4.480460388899999913e+01,-3.012060208700000175e+01,-6.142925871100000279e+01,-2.808842702100000110e+01
5.112552552600000411e+00,-4.792455942499999821e+01,-4.062348359399999964e+01,-2.983613939399999992e+01,-5.704376952300000170e+01,-2.818268890099999879e+01
5.132562562600000433e+00,-4.554800942800000030e+01,-4.049298805400000134e+01,-3.035029279300000127e+01,-5.498080885400000284e+01,-2.806546230700000066e+01
5.152572572600000456e+00,-5.114409824399999849e+01,-4.212417553200000242e+01,-3.066917286500000017e+01,-5.311066348100000312e+01,-2.797829588700000158e+01
5.172582582600000478e+00,-5.096471089399999954e+01,-4.556185279700000024e+01,-3.025886343899999886e+01,-5.670032754999999725e+01,-2.791644426199999884e+01
5.192592592600000501e+00,-5.206907483399999848e+01,-4.365870142200000004e+01,-3.004859705999999875e+01,-5.523817809700000225e+01,-2.791690689300000017e+01
5.212602602600000523e+00,-5.423134541799999653e+01,-4.214594957599999958e+01,-3.089066802800000033e+01,-5.743001870900000227e+01,-2.765046320000000080e+01
5.232612612600000546e+00,-4.791315217999999732e+01,-4.393209225500000059e+01,-3.102104568200000045e+01,-5.549845457899999701e+01,-2.752617959299999839e+01
5.252622622600000568e+00,-5.029634429400000073e+01,-4.333497826199999992e+01,-3.140504436100000163e+01,-6.483913528899999790e+01,-2.754810792600000013e+01
5.272632632600000591e+00,-5.283609837800000264e+01,-4.114196950800000252e+01,-3.132737613400000143e+01,-6.515047475199999383e+01,-2.729658218300000172e+01
5.292642642600000613e+00,-6.064256897700000337e+01,-4.048353836100000080e+01,-3.161850395400000124e+01,-5.143488853800000271e+01,-2.694582994199999959e+01
5.312652652699999756e+00,-4.850300905499999971e+01,-4.107535006599999861e+01,-3.182014244300000172e+01,-4.984805034000000035e+01,-2.737512049700000105e+01
5.332662662699999778e+00,-5.461490904200000074e+01,-4.166180605699999973e+01,-3.292260508300000055e+01,-5.585697408600000102e+01,-2.686969045200000039e+01
5.352672672699999801e+00,-5.149542439399999694e+01,-4.794017333000000036e+01,-3.372275812000000172e+01,-5.062935331700000319e+01,-2.718788257599999980e+01
5.372682682699999823e+00,-6.105996718899999820e+01,-4.366588701700000286e+01,-3.413007741199999856e+01,-5.746129021800000203e+01,-2.728914810199999863e+01
5.392692692699999846e+00,-4.808528305200000119e+01,-4.396017736200000314e+01,-3.434816403600000001e+01,-5.637300594999999959e+01,-2.766251277099999939e+01
5.412702702699999868e+00,-5.192890274999999889e+01,-4.802302532499999899e+01,-3.635711493099999814e+01,-5.419366717999999850e+01,-2.818228238000000019e+01
5.432712712699999891e+00,-5.858836582299999662e+01,-4.677304018600000290e+01,-3.778799431800000264e+01,-5.403757888799999876e+01,-2.810600618200000156e+01
5.452722722699999913e+00,-5.127332518800000116e+01,-5.290691024800000264e+01,-3.748571355600000032e+01,-5.710220174799999882e+01,-2.926919507699999912e+01
5.472732732699999936e+00,-5.070211463500000093e+01,-5.288224097300000182e+01,-3.842398154899999696e+01,-5.451765865499999819e+01,-2.929048699299999825e+01
5.492742742699999958e+00,-5.589683060000000125e+01,-4.936769051800000341e+01,-3.800076342300000221e+01,-5.834864637700000145e+01,-3.029103880699999962e+01
5.512752752799999989e+00,-5.511226260400000143e+01,-8.994421188900000175e+01,-3.931826085200000165e+01,-6.469548963500000127e+01,-3.088576180400000126e+01
5.532762762800000012e+00,-5.871987491699999850e+01,-5.971188824400000073e+01,-3.999287368800000309e+01,-5.650862501099999946e+01,-3.117385166800000107e+01
5.552772772800000034e+00,-5.283530915000000050e+01,-4.813753709299999883e+01,-4.289924369999999954e+01,-5.639877205999999887e+01,-3.255405579199999977e+01
5.572782782800000057e+00,-6.565486836899999901e+01,-6.046487852599999968e+01,-4.362428418399999686e+01,-7.443513498599999423e+01,-3.356545413199999928e+01
5.592792792800000079e+00,-5.469358547400000248e+01,-4.755750670900000188e+01,-4.294399782100000351e+01,-5.482357950499999788e+01,-3.383182039900000149e+01
5.612802802800000102e+00,-5.008136383000000080e+01,-4.665259387599999741e+01,-4.420875000499999885e+01,-5.447853369300000281e+01,-3.469228712200000331e+01
5.632812812800000124e+00,-5.960031335800000107e+01,-4.575285766999999737e+01,-4.675378896400000173e+01,-5.267873756600000235e+01,-3.551789719899999653e+01
5.652822822800000147e+00,-5.335554664699999705e+01,-4.431081704900000062e+01,-5.422004345900000288e+01,-5.285355053800000036e+01,-3.572798254300000309e+01
5.672832832800000169e+00,-5.014013098899999932e+01,-4.373519080300000184e+01,-4.518162767300000127e+01,-5.367483727999999843e+01,-3.775014468300000203e+01
5.692842842800000192e+00,-5.760500746799999661e+01,-4.222095473600000304e+01,-4.295098060800000184e+01,-5.940189477999999923e+01,-4.231591208199999699e+01
5.712852852899999334e+00,-5.488994710299999724e+01,-4.739230994599999747e+01,-4.233475887000000171e+01,-5.407630453699999862e+01,-4.117599427199999695e+01
5.732862862899999357e+00,-5.448902750199999900e+01,-4.489921113999999847e+01,-4.194553232199999826e+01,-5.944694505100000015e+01,-4.761696820800000296e+01
5.752872872899999379e+00,-6.040272378600000280e+01,-4.136100095300000135e+01,-4.129567183900000060e+01,-5.553401619099999920e+01,-4.891442841500000327e+01
5.772882882899999402e+00,-5.260299409400000314e+01,-4.469502606900000075e+01,-4.044456021799999945e+01,-6.151909194299999939e+01,-4.395051736300000300e+01
5.792892892899999424e+00,-6.343291344699999712e+01,-3.896543647800000087e+01,-3.758399618699999678e+01,-6.202051234000000335e+01,-4.533924800999999860e+01
5.812902902899999447e+00,-5.777399266999999838e+01,-4.411865798200000199e+01,-3.944335401000000019e+01,-5.525431043399999709e+01,-4.282374118900000326e+01
5.832912912899999469e+00,-6.233112527200000130e+01,-4.349988679199999808e+01,-3.789112887499999971e+01,-5.535393993000000279e+01,-3.815099464699999743e+01
5.852922922899999492e+00,-4.770684833800000035e+01,-4.326546772500000060e+01,-3.691994755599999678e+01,-5.352396526300000090e+01,-3.720886847300000255e+01
5.872932932899999514e+00,-5.361697333699999746e+01,-3.886086009000000274e+01,-3.633230232900000090e+01,-4.983303498400000109e+01,-3.708096857999999685e+01
5.892942942899999537e+00,-5.619789082500000177e+01,-4.095033624100000225e+01,-3.681223061099999683e+01,-5.895551923800000083e+01,-3.532618382500000109e+01
5.912952952999999567e+00,-5.298859745800000098e+01,-4.069067779800000295e+01,-3.558830994200000220e+01,-5.924875197499999757e+01,-3.421705608999999981e+01
5.932962962999999590e+00,-5.650924322899999908e+01,-4.225351463599999846e+01,-3.618635458699999674e+01,-5.566141660200000274e+01,-3.311989572499999923e+01
5.952972972999999612e+00,-5.048666134199999789e+01,-4.014130682700000108e+01,-3.713995820699999939e+01,-6.240438348600000040e+01,-3.266645284999999888e+01
5.972982982999999635e+00,-4.879435285600000327e+01,-4.138807560099999705e+01,-3.723899686499999717e+01,-5.646429554600000245e+01,-3.208470478899999989e+01
5.992992992999999657e+00,-5.659543566100000334e+01,-4.086319763000000194e+01,-3.778454825800000094e+01,-6.706679167400000097e+01,-3.183520213999999982e+01
6.013003002999999680e+00,-5.194189061099999805e+01,-4.858201885500000117e+01,-3.778550295699999850e+01,-5.843566490399999935e+01,-3.107447332399999951e+01
6.033013012999999702e+00,-5.746258488099999795e+01,-4.672821647600000006e+01,-3.939969310600000085e+01,-6.300359240099999880e+01,-3.067470327999999924e+01
6.053023022999999725e+00,-5.258696810899999718e+01,-4.220339576800000003e+01,-3.985410540400000201e+01,-5.677791236899999916e+01,-3.077821110500000046e+01
6.073033032999999747e+00,-5.342717317000000321e+01,-4.323266859099999948e+01,-4.202431130899999800e+01,-5.264170032199999838e+01,-3.041719960000000000e+01
6.093043042999999770e+00,-5.179427875500000056e+01,-5.158991066200000120e+01,-4.288458345800000160e+01,-5.776566370599999800e+01,-3.010299668500000081e+01
6.113053053100000689e+00,-4.947041410300000308e+01,-4.266618083499999869e+01,-4.048094655599999925e+01,-5.188851739300000077e+01,-3.019559482100000025e+01
6.133063063100000711e+00,-5.500660434699999968e+01,-4.738182196599999685e+01,-4.067342993900000181e+01,-6.055680227999999943e+01,-3.010964153500000151e+01
6.153073073100000734e+00,-5.195763995400000113e+01,-4.246037300700000117e+01,-4.027193935999999752e+01,-5.091315867600000189e+01,-3.005143509599999874e+01
6.173083083100000756e+00,-5.070787731000000065e+01,-4.792639170199999654e+01,-3.931704930299999745e+01,-5.773486200600000018e+01,-3.014950445499999887e+01
6.193093093100000779e+00,-4.867021643500000039e+01,-4.338226892200000151e+01,-3.939165944399999830e+01,-6.091372586100000319e+01,-2.975671301499999899e+01
6.213103103100000801e+00,-8.606635019200000158e+01,-4.233213782699999683e+01,-3.700596498800000234e+01,-5.916785387899999904e+01,-2.925519720300000159e+01
6.233113113100000824e+00,-5.847127834199999796e+01,-4.316519150399999916e+01,-3.579723599599999773e+01,-5.178197195999999991e+01,-3.017001472500000148e+01
6.253123123099999958e+00,-5.430831757600000032e+01,-5.681906682099999983e+01,-3.480523477799999910e+01,-5.486471400700000345e+01,-2.997592228099999900e+01
6.273133133099999981e+00,-6.176827984199999833e+01,-5.294394826100000273e+01,-3.515889111799999966e+01,-4.567817595900000072e+01,-2.962709322299999926e+01
6.293143143100000003e+00,-5.307714272500000163e+01,-4.732513614700000204e+01,-3.415789919200000213e+01,-6.105633739000000304e+01,-2.871126496799999828e+01
6.313153153200000034e+00,-5.462853650400000305e+01,-4.926138424900000246e+01,-3.369415726300000102e+01,-4.741477377599999699e+01,-2.859034256900000059e+01
6.333163163200000056e+00,-5.666391397799999652e+01,-4.692466790800000354e+01,-3.289079656999999912e+01,-5.046399165599999748e+01,-2.856052408600000092e+01
6.353173173200000079e+00,-5.090256273300000345e+01,-4.844445408899999705e+01,-3.314107550800000013e+01,-5.685751299199999664e+01,-2.768463070600000009e+01
6.373183183200000101e+00,-4.736521598899999930e+01,-5.123820827000000122e+01,-3.278142123500000338e+01,-5.059946182899999911e+01,-2.699166457400000141e+01
6.393193193200000124e+00,-5.056701950299999737e+01,-5.576264582299999972e+01,-3.305938121799999863e+01,-4.777408904899999698e+01,-2.681717524300000122e+01
6.413203203200000146e+00,-5.468707783199999994e+01,-5.611465955300000275e+01,-3.309131301899999755e+01,-5.338959159800000265e+01,-2.640232166799999902e+01
6.433213213200000169e+00,-5.094622686499999986e+01,-5.093448993399999836e+01,-3.398276231399999858e+01,-4.915917426299999704e+01,-2.608552563599999985e+01
6.453223223200000191e+00,-5.197389422799999892e+01,-4.644240639899999934e+01,-3.247055015099999764e+01,-4.537095170399999944e+01,-2.554659385300000096e+01
6.473233233200000214e+00,-4.899129591799999872e+01,-5.325299833900000124e+01,-3.168429137300000065e+01,-4.544422096200000283e+01,-2.544459767800000094e+01
6.493243243200000236e+00,-4.614516841500000055e+01,-6.531625935799999638e+01,-3.107718261000000126e+01,-4.693608729099999977e+01,-2.514414978699999992e+01
6.513253253300000267e+00,-4.792732266499999838e+01,-5.340772082499999840e+01,-3.173145670099999904e+01,-4.648586724700000161e+01,-2.507142522499999870e+01
6.533263263300000290e+00,-5.260618157500000081e+01,-4.746835625899999656e+01,-3.102326618100000033e+01,-4.703221844600000168e+01,-2.509686288500000018e+01
6.553273273300000312e+00,-4.999417531299999951e+01,-5.038715750099999724e+01,-3.114993073999999851e+01,-4.510813043000000278e+01,-2.486485809999999930e+01
6.573283283300000335e+00,-4.540015701099999745e+01,-4.757382960300000008e+01,-3.062430508199999935e+01,-5.038625328599999875e+01,-2.570424212400000030e+01
6.593293293300000357e+00,-5.056029961800000194e+01,-5.248171985199999767e+01,-2.968597714999999937e+01,-4.790574818999999707e+01,-2.595810377300000127e+01
6.613303303300000380e+00,-5.051834940700000232e+01,-4.595695986300000158e+01,-2.981845110200000093e+01,-4.565347329499999773e+01,-2.597769450399999869e+01
6.633313313300000402e+00,-4.357303150900000333e+01,-4.733815390499999864e+01,-2.942602419099999977e+01,-4.894332246300000122e+01,-2.674981860300000136e+01
6.653323323300000425e+00,-4.601827551400000260e+01,-5.003434720999999996e+01,-2.836754532300000164e+01,-4.413669874899999712e+01,-2.730257365699999994e+01
6.673333333300000447e+00,-4.986367377399999867e+01,-4.673479486699999796e+01,-2.820618179399999903e+01,-4.863925147300000162e+01,-2.790317563500000020e+01
6.693343343300000470e+00,-4.317200063300000323e+01,-4.463512604799999650e+01,-2.725009424799999991e+01,-5.672196860399999707e+01,-2.878103373100000084e+01
6.713353353399999612e+00,-4.628923729299999934e+01,-4.519494923999999969e+01,-2.668099082299999836e+01,-5.174351817000000153e+01,-2.995385226300000170e+01
6.733363363399999635e+00,-4.531142942200000334e+01,-4.215614951199999894e+01,-2.592991357400000041e+01,-6.510803349799999751e+01,-3.076834149400000129e+01
6.753373373399999657e+00,-4.306657471900000189e+01,-4.087156663300000048e+01,-2.554537982600000134e+01,-5.958221547400000162e+01,-3.193329017599999986e+01
6.773383383399999680e+00,-4.356564094499999840e+01,-4.394228578700000298e+01,-2.552361857300000025e+01,-5.529541359600000305e+01,-3.259548232600000262e+01
6.793393393399999702e+00,-4.168384825199999710e+01,-4.277303525100000314e+01,-2.491572345200000171e+01,-5.084524381500000345e+01,-3.593289497699999657e+01
6.813403403399999725e+00,-4.091059657499999958e+01,-4.095158066599999813e+01,-2.441752618699999999e+01,-5.510873229700000309e+01,-3.970821948999999762e+01
6.833413413399999747e+00,-4.356725202599999847e+01,-4.336696683099999916e+01,-2.456120818400000161e+01,-5.031187267300000343e+01,-4.403208207000000129e+01
6.853423423399999770e+00,-3.937718462299999800e+01,-4.603471938399999885e+01,-2.488965343699999977e+01,-5.056427205899999677e+01,-4.923711450799999767e+01
6.873433433399999792e+00,-3.922920177000000308e+01,-3.931458230300000167e+01,-2.446714463400000028e+01,-4.524850494900000086e+01,-4.254215619499999690e+01
6.893443443399999815e+00,-4.096731368900000092e+01,-3.972164567299999760e+01,-2.439909876700000169e+01,-4.611536590400000080e+01,-3.949409111800000005e+01
6.913453453499999846e+00,-4.106134386600000141e+01,-4.026121239799999785e+01,-2.415944282299999912e+01,-4.628521315999999786e+01,-3.675427501699999766e+01
6.933463463499999868e+00,-3.882329548999999957e+01,-4.030776053099999956e+01,-2.434846954900000071e+01,-4.716723343099999965e+01,-3.308006893099999957e+01
6.953473473499999891e+00,-4.080258879899999869e+01,-4.125013423800000112e+01,-2.490819346099999976e+01,-4.335747103700000338e+01,-3.322175232299999692e+01
6.973483483499999913e+00,-3.884435564599999680e+01,-3.952400906100000100e+01,-2.484552447600000136e+01,-4.210048971700000209e+01,-3.105935403100000158e+01
6.993493493499999936e+00,-4.048431928699999816e+01,-4.225515074100000135e+01,-2.529339624500000028e+01,-4.248353346199999692e+01,-3.137054087199999941e+01
7.013503503499999958e+00,-3.894726244499999979e+01,-4.126237809399999890e+01,-2.600844319699999829e+01,-4.388034557900000010e+01,-3.021263251299999908e+01
7.033513513499999981e+00,-3.879089338299999667e+01,-4.342607436299999790e+01,-2.605289984899999922e+01,-4.326892586700000010e+01,-2.969969035100000099e+01
7.053523523500000003e+00,-3.951886864899999807e+01,-4.288871217399999836e+01,-2.640910389800000146e+01,-4.131107807600000115e+01,-2.952711629899999934e+01
7.073533533500000026e+00,-3.731787022299999990e+01,-4.557187836100000311e+01,-2.631732338400000160e+01,-4.065442003599999765e+01,-2.981835826600000061e+01
7.093543543500000048e+00,-4.021375669999999758e+01,-4.563780524199999888e+01,-2.638166710499999823e+01,-4.152504744200000175e+01,-2.916598879600000060e+01
7.113553553600000079e+00,-3.768055310399999769e+01,-4.371875254100000063e+01,-2.681553852800000115e+01,-4.189481627400000008e+01,-2.904453664400000079e+01
7.133563563600000101e+00,-4.213116654600000288e+01,-4.511049421900000311e+01,-2.688344491699999850e+01,-4.059307679599999830e+01,-2.918479651299999844e+01
7.153573573600000124e+00,-3.866250465000000247e+01,-4.688792736700000319e+01,-2.758010352299999823e+01,-4.449461061400000261e+01,-2.938928805200000127e+01
7.173583583600000146e+00,-4.008839452499999823e+01,-4.730788304499999697e+01,-2.778824265900000157e+01,-4.237544094900000147e+01,-2.908133171000000061e+01
7.193593593600000169e+00,-3.862479281099999895e+01,-4.287571113599999961e+01,-2.737987903100000153e+01,-4.635749297699999971e+01,-2.986662528400000127e+01
7.213603603600000191e+00,-3.960311469199999834e+01,-4.278860121200000322e+01,-2.784107766099999992e+01,-4.544684009299999872e+01,-2.897606962600000102e+01
