freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.734589121999999861e+01,-4.605066518299999956e+01,-1.922201468400000124e+01,-5.357540372999999789e+01,-2.245844068299999918e+01
3.631811811800000012e+00,-4.676632488999999993e+01,-4.398458816899999846e+01,-1.967156537299999997e+01,-5.722887499899999852e+01,-2.252674386500000026e+01
3.651821821800000034e+00,-4.980798156499999862e+01,-4.527147202199999754e+01,-1.990504294999999857e+01,-5.692172929499999867e+01,-2.263921755300000171e+01
3.671831831800000057e+00,-4.885587156300000089e+01,-4.524421905199999827e+01,-1.996482044500000086e+01,-5.407407881799999672e+01,-2.264488347400000023e+01
3.691841841800000079e+00,-4.635044293699999685e+01,-4.289109698299999707e+01,-2.031513128599999973e+01,-5.852123690300000192e+01,-2.275385074400000107e+01
3.711851851900000110e+00,-4.948097208899999799e+01,-3.901048760399999793e+01,-2.038015040100000164e+01,-5.787096937199999758e+01,-2.298172934700000170e+01
3.731861861900000132e+00,-5.278132378600000152e+01,-4.098825483899999966e+01,-2.036274618399999881e+01,-5.321289641100000267e+01,-2.336911002200000098e+01
3.751871871900000155e+00,-4.913223180699999659e+01,-4.256848546300000180e+01,-2.031948297900000000e+01,-5.791742019699999844e+01,-2.350875885299999979e+01
3.771881881900000177e+00,-5.072899453899999855e+01,-4.184826840699999906e+01,-2.044387497499999995e+01,-6.409606403499999772e+01,-2.427135931899999832e+01
3.791891891900000200e+00,-5.688611158399999823e+01,-4.114218215100000009e+01,-2.047550377800000021e+01,-6.572052658100000144e+01,-2.444339252800000040e+01
3.811901901900000222e+00,-6.017310158699999789e+01,-4.192832307199999775e+01,-2.017785806299999862e+01,-5.439762123900000290e+01,-2.496595978199999877e+01
3.831911911900000245e+00,-5.709534027499999809e+01,-4.346014149100000168e+01,-1.995573867099999887e+01,-5.886589985399999847e+01,-2.522923537599999833e+01
3.851921921900000267e+00,-5.437966971400000205e+01,-4.348740938899999975e+01,-2.014584398699999923e+01,-6.147270330700000329e+01,-2.563427317100000025e+01
3.871931931900000290e+00,-5.867677574799999718e+01,-4.353916768399999881e+01,-2.011035579200000001e+01,-6.471668079500000204e+01,-2.590454946799999902e+01
3.891941941900000312e+00,-6.244465356999999983e+01,-4.266637745999999964e+01,-2.004888650199999844e+01,-5.684668583199999858e+01,-2.606655194700000067e+01
3.911951951999999899e+00,-6.197311031600000319e+01,-4.260900360499999806e+01,-1.996094634399999990e+01,-5.777985470499999821e+01,-2.610550137299999918e+01
3.931961961999999922e+00,-5.868826610299999658e+01,-4.355987296499999673e+01,-2.002184507500000166e+01,-6.456025900800000272e+01,-2.651920129599999854e+01
3.951971971999999944e+00,-5.282068773900000025e+01,-4.375536375699999780e+01,-2.011573558899999981e+01,-5.830987203400000141e+01,-2.665733841699999829e+01
3.971981981999999967e+00,-5.231255600200000089e+01,-4.272537622200000129e+01,-2.009687087200000022e+01,-6.411347002300000497e+01,-2.690042936400000073e+01
3.991991991999999989e+00,-5.648888784999999757e+01,-4.466260663599999958e+01,-1.996968214800000041e+01,-6.378446642600000160e+01,-2.731269913199999877e+01
4.012002002000000012e+00,-5.425554042200000282e+01,-4.469743814299999940e+01,-2.009444330299999848e+01,-6.184517508199999725e+01,-2.754857323799999946e+01
4.032012012000000034e+00,-5.639448096499999963e+01,-4.340470966099999828e+01,-2.026154197500000009e+01,-6.603688089099999559e+01,-2.804050141000000096e+01
4.052022022000000057e+00,-5.044330233000000163e+01,-4.243540470800000008e+01,-2.010966207799999950e+01,-5.861420025399999645e+01,-2.853353677300000157e+01
4.072032032000000079e+00,-4.793430846799999756e+01,-4.247952695699999737e+01,-2.019606945399999987e+01,-5.892683126499999702e+01,-2.897322914700000140e+01
4.092042042000000102e+00,-5.276456278100000219e+01,-4.216282646500000197e+01,-2.025689587000000103e+01,-5.658690118500000210e+01,-2.892391202199999967e+01
4.112052052100000132e+00,-5.605330519700000025e+01,-4.042377173599999907e+01,-2.016076349500000120e+01,-5.977582369000000284e+01,-2.911311590600000088e+01
4.132062062100000155e+00,-5.211897196999999693e+01,-4.144071214000000225e+01,-2.000384701600000170e+01,-5.686733846300000295e+01,-2.876491933100000153e+01
4.152072072100000177e+00,-5.266805923999999806e+01,-4.149664727300000067e+01,-1.998543911499999837e+01,-5.586009992099999977e+01,-2.863074552699999842e+01
4.172082082100000200e+00,-4.852435200400000070e+01,-4.304525792100000103e+01,-1.982162310900000080e+01,-5.678583165199999883e+01,-2.867772021200000054e+01
4.192092092100000222e+00,-4.871762692899999792e+01,-4.381791418400000282e+01,-1.973387523799999954e+01,-5.763104330800000241e+01,-2.879469343399999914e+01
4.212102102100000245e+00,-5.006552581599999741e+01,-4.187846159699999760e+01,-1.967106980200000166e+01,-5.203014017699999982e+01,-2.878899170800000107e+01
4.232112112100000267e+00,-5.226803916200000089e+01,-4.510617007399999778e+01,-1.964296403899999888e+01,-5.945939073699999966e+01,-2.904495278499999955e+01
4.252122122100000290e+00,-5.275216927599999650e+01,-4.079097956900000099e+01,-1.966713518799999960e+01,-5.765080798299999998e+01,-2.935231334699999906e+01
4.272132132100000312e+00,-5.665792811099999682e+01,-4.335213536599999884e+01,-1.954159438199999954e+01,-5.753029458999999690e+01,-2.991672515500000173e+01
4.292142142100000335e+00,-5.452674426600000146e+01,-4.346871709300000219e+01,-1.944278083400000057e+01,-6.196912946399999811e+01,-3.011898191699999927e+01
4.312152152199999477e+00,-5.305312443799999755e+01,-4.177894058900000118e+01,-1.953729726399999933e+01,-5.524352467399999966e+01,-3.029598105699999877e+01
4.332162162199999500e+00,-5.524943397900000264e+01,-4.295566844199999679e+01,-1.949640912799999981e+01,-5.691933082999999982e+01,-3.052786031500000163e+01
4.352172172199999522e+00,-5.009725029799999874e+01,-4.385588076999999885e+01,-1.948498015799999905e+01,-5.245769986500000215e+01,-3.104440762899999839e+01
4.372182182199999545e+00,-5.704980082499999838e+01,-4.591269054400000016e+01,-1.961875805200000045e+01,-6.038272874100000109e+01,-3.216337195900000268e+01
4.392192192199999567e+00,-5.731666285000000016e+01,-4.983877983400000033e+01,-1.971411233199999913e+01,-6.144766299799999842e+01,-3.268751255899999819e+01
4.412202202199999590e+00,-5.480314278499999858e+01,-5.109183734999999871e+01,-1.980966659699999965e+01,-5.718345395400000086e+01,-3.381475385099999897e+01
4.432212212199999612e+00,-6.546004381900000624e+01,-4.469917878999999772e+01,-1.974890641500000044e+01,-5.846950545299999646e+01,-3.545104414400000081e+01
4.452222222199999635e+00,-7.149958305299999495e+01,-4.735377922600000034e+01,-1.985899832400000165e+01,-6.458514411199999472e+01,-3.685375481100000172e+01
4.472232232199999657e+00,-5.205988353600000096e+01,-5.321480013299999712e+01,-2.002806677999999962e+01,-5.604849147200000203e+01,-3.940635341000000125e+01
4.492242242199999680e+00,-5.323205784000000307e+01,-4.858876516600000173e+01,-2.011670767900000101e+01,-6.615479292499999531e+01,-4.258671830899999833e+01
4.512252252300000599e+00,-5.632725062200000110e+01,-5.172002823300000074e+01,-2.020912123900000168e+01,-6.044973176599999931e+01,-4.658451550699999899e+01
4.532262262300000621e+00,-5.319117910800000004e+01,-5.098310880900000086e+01,-2.010995062199999950e+01,-5.342349789499999702e+01,-4.689915884100000198e+01
4.552272272299999756e+00,-4.752656972500000165e+01,-6.034064208499999893e+01,-2.043623741200000055e+01,-5.443749449199999901e+01,-4.159461409200000048e+01
4.572282282299999778e+00,-5.361935277500000296e+01,-5.182325168799999915e+01,-2.062276438800000022e+01,-6.015463820600000133e+01,-3.850883644599999656e+01
4.592292292299999801e+00,-5.274805877800000076e+01,-5.152600255499999804e+01,-2.074170542399999917e+01,-5.470054605400000014e+01,-3.638695391299999926e+01
4.612302302299999823e+00,-5.263901712199999849e+01,-4.736676933799999745e+01,-2.061592074200000013e+01,-5.726174576900000091e+01,-3.472928695499999918e+01
4.632312312299999846e+00,-4.885860990300000140e+01,-5.170743357199999934e+01,-2.056898873100000102e+01,-5.734171624999999750e+01,-3.374812705800000145e+01
4.652322322299999868e+00,-5.100324999299999718e+01,-5.131767387800000080e+01,-2.072194309400000023e+01,-5.738147431699999856e+01,-3.174607768899999982e+01
4.672332332299999891e+00,-4.647451017200000223e+01,-4.871595598700000096e+01,-2.080154380900000177e+01,-6.009603367999999790e+01,-3.037380210599999941e+01
4.692342342299999913e+00,-4.755859067099999749e+01,-4.950000038299999972e+01,-2.066514389399999985e+01,-6.347440238099999732e+01,-2.959139223600000079e+01
4.712352352399999944e+00,-4.650841176299999802e+01,-4.947602503499999926e+01,-2.058738481500000006e+01,-6.143492887600000074e+01,-2.830924696399999974e+01
4.732362362399999967e+00,-4.748727148500000084e+01,-4.941118681500000065e+01,-2.056851331900000091e+01,-5.892052671599999769e+01,-2.774387560499999950e+01
4.752372372399999989e+00,-4.818279174999999981e+01,-4.794981019600000138e+01,-2.036156394700000050e+01,-6.402946991599999649e+01,-2.690286425300000062e+01
4.772382382400000012e+00,-4.831765278900000027e+01,-4.599755043300000068e+01,-2.011916296300000084e+01,-5.464169439599999833e+01,-2.668110045899999960e+01
4.792392392400000034e+00,-4.606556900399999677e+01,-4.161818842899999993e+01,-1.995418963099999843e+01,-5.612793029899999908e+01,-2.607538562899999945e+01
4.812402402400000057e+00,-4.306100223499999657e+01,-4.371944542899999675e+01,-1.949333687900000101e+01,-5.446332134600000074e+01,-2.605328089100000000e+01
4.832412412399999191e+00,-4.479437022999999840e+01,-4.371346450899999780e+01,-1.924795776499999889e+01,-6.076624581899999811e+01,-2.569285483899999889e+01
4.852422422399999213e+00,-4.788810230299999660e+01,-4.394768121999999977e+01,-1.880999105100000079e+01,-5.915289251699999795e+01,-2.561027765600000095e+01
4.872432432399999236e+00,-4.695583232500000292e+01,-4.443455734999999862e+01,-1.833905651599999942e+01,-5.943517800800000117e+01,-2.565526235300000124e+01
4.892442442399999258e+00,-4.487571981800000032e+01,-4.356517280999999997e+01,-1.809929768499999980e+01,-5.143715412899999961e+01,-2.527224634599999931e+01
4.912452452500000177e+00,-4.658383311899999768e+01,-4.151654407600000241e+01,-1.772112097400000152e+01,-7.063389006900000311e+01,-2.545282454199999833e+01
4.932462462500000200e+00,-4.867112486700000318e+01,-4.267985474900000042e+01,-1.752703288800000081e+01,-6.070638228300000350e+01,-2.535218545600000084e+01
4.952472472500000222e+00,-4.767756845899999973e+01,-4.767066584199999824e+01,-1.726362564300000102e+01,-5.887049357600000121e+01,-2.523983461499999947e+01
4.972482482500000245e+00,-4.844538670000000025e+01,-4.870831878999999986e+01,-1.699977322399999835e+01,-5.761138757300000179e+01,-2.556557582399999973e+01
4.992492492500000267e+00,-4.570480422600000026e+01,-4.282631260699999842e+01,-1.680774702300000101e+01,-5.903084792300000316e+01,-2.563778591399999840e+01
5.012502502500000290e+00,-4.675465724800000089e+01,-4.305498602499999805e+01,-1.682721645599999860e+01,-5.820084273399999830e+01,-2.608998608699999977e+01
5.032512512500000312e+00,-4.753883577700000274e+01,-4.478138478300000003e+01,-1.671389143600000082e+01,-6.125635158800000113e+01,-2.614855530000000172e+01
5.052522522500000335e+00,-4.775404910099999967e+01,-4.389836928599999766e+01,-1.670088483099999976e+01,-6.174109856599999802e+01,-2.698130759700000070e+01
5.072532532500000357e+00,-4.963417799399999808e+01,-4.823275754299999818e+01,-1.675805948100000009e+01,-6.605240942700000062e+01,-2.731761408199999863e+01
5.092542542500000380e+00,-5.080185264800000056e+01,-4.509103262499999687e+01,-1.693162086399999922e+01,-5.310205572699999976e+01,-2.770345090300000024e+01
5.112552552600000411e+00,-4.675732556300000198e+01,-4.272855776000000105e+01,-1.706108930399999934e+01,-5.915064994299999768e+01,-2.810757674399999928e+01
5.132562562600000433e+00,-4.632533073700000159e+01,-4.250010854199999955e+01,-1.747708029800000062e+01,-6.808420193099999551e+01,-2.847821404400000134e+01
5.152572572600000456e+00,-4.448967572099999757e+01,-4.224181582399999968e+01,-1.777695647999999906e+01,-5.761833699499999994e+01,-2.876057574900000091e+01
5.172582582600000478e+00,-5.226233944100000173e+01,-4.264002182699999821e+01,-1.830438342300000087e+01,-5.770468215599999695e+01,-2.949487153500000147e+01
5.192592592600000501e+00,-5.213842252799999955e+01,-3.976505739899999980e+01,-1.892130374199999920e+01,-6.126072977700000166e+01,-2.988820026999999868e+01
5.212602602600000523e+00,-5.841365255200000206e+01,-3.870095957699999900e+01,-1.967648967899999946e+01,-5.453081346199999757e+01,-3.116997891899999829e+01
5.232612612600000546e+00,-5.536254960899999844e+01,-4.110810734100000019e+01,-2.016070014499999985e+01,-5.771222010900000043e+01,-3.149007570099999853e+01
5.252622622600000568e+00,-6.174467310600000047e+01,-4.459701156599999905e+01,-2.078879300799999896e+01,-5.829930850600000269e+01,-3.208553984299999939e+01
5.272632632600000591e+00,-5.487994861800000024e+01,-4.681829217800000009e+01,-2.136702934399999876e+01,-5.456320210700000217e+01,-3.171239309699999964e+01
5.292642642600000613e+00,-4.962391857400000106e+01,-4.292564544199999688e+01,-2.183800951099999921e+01,-5.804071789599999676e+01,-3.091263689000000170e+01
5.312652652699999756e+00,-5.276664301999999651e+01,-4.319526240799999783e+01,-2.183027416299999857e+01,-5.632373917400000352e+01,-3.032514425100000111e+01
5.332662662699999778e+00,-5.557955053199999895e+01,-4.271385321999999718e+01,-2.224733824000000126e+01,-5.633401543099999742e+01,-3.020486957500000003e+01
5.352672672699999801e+00,-5.359462825199999969e+01,-4.152836068799999936e+01,-2.225398290200000062e+01,-5.991013029599999840e+01,-2.949646066400000066e+01
5.372682682699999823e+00,-5.224904607199999873e+01,-4.164157432999999742e+01,-2.221387531099999890e+01,-5.707617910900000169e+01,-2.900268894799999941e+01
5.392692692699999846e+00,-4.503241766200000029e+01,-4.439365252099999992e+01,-2.228218102900000019e+01,-7.870935589500000162e+01,-2.895493868200000165e+01
5.412702702699999868e+00,-4.768033661799999834e+01,-4.644746242000000080e+01,-2.244926443700000007e+01,-5.383932481400000114e+01,-2.985315931499999920e+01
5.432712712699999891e+00,-4.995916450299999667e+01,-4.907445865300000065e+01,-2.199170079800000011e+01,-5.477408807399999802e+01,-2.958974012799999898e+01
5.452722722699999913e+00,-4.918035826799999910e+01,-4.773432629900000279e+01,-2.183941603299999912e+01,-6.191579468100000128e+01,-2.947219797400000019e+01
5.472732732699999936e+00,-4.195192596300000076e+01,-5.414025644200000187e+01,-2.180120919100000165e+01,-5.934533584500000103e+01,-3.047001060299999864e+01
5.492742742699999958e+00,-4.577285283900000223e+01,-4.691851214900000144e+01,-2.176165642599999828e+01,-5.629422696099999968e+01,-2.971643168099999954e+01
5.512752752799999989e+00,-5.394707629900000256e+01,-4.940755212300000210e+01,-2.150583252199999862e+01,-6.026941280700000192e+01,-3.080894298999999847e+01
5.532762762800000012e+00,-4.563036184300000286e+01,-4.956669901899999786e+01,-2.141018242899999890e+01,-5.434884312799999861e+01,-3.090123711200000045e+01
5.552772772800000034e+00,-5.299709074999999814e+01,-4.941649825100000015e+01,-2.130166124799999849e+01,-5.444974601999999919e+01,-3.142917544000000163e+01
5.572782782800000057e+00,-4.612969132199999933e+01,-6.504009713099999601e+01,-2.148638293300000157e+01,-6.029075142399999976e+01,-3.179951642400000011e+01
5.592792792800000079e+00,-4.742241497399999872e+01,-4.676356792200000001e+01,-2.119352406799999855e+01,-5.479086682799999863e+01,-3.260085269799999708e+01
5.612802802800000102e+00,-4.983584045100000282e+01,-4.955142897099999999e+01,-2.093505335000000045e+01,-5.245459238600000162e+01,-3.344118393299999781e+01
5.632812812800000124e+00,-5.834835689799999869e+01,-4.730162931200000287e+01,-2.096333823399999829e+01,-5.413572543299999751e+01,-3.443622286000000088e+01
5.652822822800000147e+00,-4.693118883999999724e+01,-6.729463916699999970e+01,-2.111783704100000136e+01,-5.731259549600000014e+01,-3.698176885200000186e+01
5.672832832800000169e+00,-5.237045438799999886e+01,-5.837763748500000105e+01,-2.079054750599999934e+01,-5.224402239500000178e+01,-3.829779218699999888e+01
5.692842842800000192e+00,-5.074017312800000212e+01,-4.853586686799999939e+01,-2.066931993100000042e+01,-6.552623263799999620e+01,-4.114966103900000149e+01
5.712852852899999334e+00,-7.178042406100000505e+01,-4.598153205700000257e+01,-2.048380434599999944e+01,-5.565711040299999723e+01,-4.397789679699999965e+01
5.732862862899999357e+00,-5.582384836100000314e+01,-6.126074163100000192e+01,-2.043826502800000000e+01,-5.429350800000000277e+01,-4.619671823400000221e+01
5.752872872899999379e+00,-4.924483250899999831e+01,-4.749582203700000349e+01,-2.069146545299999929e+01,-5.323571049099999897e+01,-5.183790775599999989e+01
5.772882882899999402e+00,-5.063604343699999788e+01,-4.514010462099999899e+01,-2.030380702200000087e+01,-5.968261307800000282e+01,-4.779815952399999901e+01
5.792892892899999424e+00,-4.733822637899999819e+01,-5.007341806299999831e+01,-2.036919499800000111e+01,-5.031285055400000061e+01,-5.298804446900000187e+01
5.812902902899999447e+00,-4.464053286699999745e+01,-4.902871181700000136e+01,-2.059302296299999924e+01,-6.908391730799999664e+01,-4.235007573200000053e+01
5.832912912899999469e+00,-4.570315334299999677e+01,-4.669412509899999719e+01,-2.053596363699999827e+01,-5.980572859600000157e+01,-4.127047142800000046e+01
5.852922922899999492e+00,-4.591492626099999796e+01,-4.513921369300000208e+01,-2.029642344599999859e+01,-5.481792706699999940e+01,-3.997001014500000338e+01
5.872932932899999514e+00,-5.023127368600000153e+01,-4.219433541600000126e+01,-2.037841711200000105e+01,-5.235513438800000330e+01,-3.822194320300000214e+01
5.892942942899999537e+00,-4.582636394400000057e+01,-4.295497316200000171e+01,-2.006208445600000090e+01,-5.748291314800000151e+01,-3.668011009199999961e+01
5.912952952999999567e+00,-5.470716871599999820e+01,-4.119766307500000124e+01,-1.996562033900000088e+01,-6.077115591100000103e+01,-3.532576341699999745e+01
5.932962962999999590e+00,-4.829917370799999787e+01,-4.025653316599999698e+01,-1.986749041499999890e+01,-5.266336943400000337e+01,-3.431043718299999767e+01
5.952972972999999612e+00,-6.925419017699999813e+01,-4.065910249000000221e+01,-1.966955188100000029e+01,-5.485417299400000246e+01,-3.275820624199999997e+01
5.972982982999999635e+00,-6.231348690299999760e+01,-3.784254348900000053e+01,-1.947025403800000021e+01,-5.284506815600000351e+01,-3.272355439300000057e+01
5.992992992999999657e+00,-5.028487673200000074e+01,-3.962762671699999828e+01,-1.936430821400000113e+01,-5.972554863399999903e+01,-3.262870878199999680e+01
6.013003002999999680e+00,-6.751509470800000656e+01,-4.196901336900000246e+01,-1.916607210000000094e+01,-6.076753643800000049e+01,-3.220519187800000083e+01
6.033013012999999702e+00,-6.661712171800000704e+01,-4.115486871800000301e+01,-1.902926786300000117e+01,-5.780332716699999906e+01,-3.119913791400000136e+01
6.053023022999999725e+00,-5.169168102300000101e+01,-3.826418317699999960e+01,-1.884453646700000107e+01,-5.932372318000000178e+01,-3.111053394800000049e+01
6.073033032999999747e+00,-5.431099266700000072e+01,-3.972333875000000347e+01,-1.855840995000000149e+01,-5.810218856099999840e+01,-3.085506804299999928e+01
6.093043042999999770e+00,-5.704155925700000296e+01,-4.067884382500000129e+01,-1.856816729399999844e+01,-5.862272481699999815e+01,-3.115716574900000069e+01
6.113053053100000689e+00,-4.943974456600000167e+01,-4.039236120300000010e+01,-1.838317117800000133e+01,-5.702154049300000338e+01,-3.057940056800000050e+01
6.133063063100000711e+00,-6.185980990200000207e+01,-4.035769622699999815e+01,-1.836491986600000104e+01,-5.374863382099999853e+01,-3.047812492599999956e+01
6.153073073100000734e+00,-6.862409861999999805e+01,-3.851847897300000056e+01,-1.843538454700000173e+01,-5.285891328099999953e+01,-3.055924550699999998e+01
6.173083083100000756e+00,-4.862347162300000036e+01,-4.041258774899999651e+01,-1.823307146599999840e+01,-5.407448584699999827e+01,-3.097833285800000169e+01
6.193093093100000779e+00,-4.593267062000000323e+01,-4.585299368300000111e+01,-1.822759337100000110e+01,-5.280222933999999668e+01,-2.956509109899999999e+01
6.213103103100000801e+00,-4.775988348799999983e+01,-3.980745654999999772e+01,-1.825126610799999938e+01,-5.020424578200000099e+01,-2.994413612700000016e+01
6.233113113100000824e+00,-6.203682877199999979e+01,-4.122761575599999873e+01,-1.839002041000000176e+01,-6.803222267499999987e+01,-3.003122461399999921e+01
6.253123123099999958e+00,-5.880987689900000248e+01,-4.320250900300000296e+01,-1.840090388899999851e+01,-5.006645544399999892e+01,-2.907065974100000005e+01
6.273133133099999981e+00,-4.903204415300000107e+01,-4.967375515599999858e+01,-1.833434816100000120e+01,-5.191724099999999709e+01,-2.870091081700000046e+01
6.293143143100000003e+00,-5.011540862999999746e+01,-4.581341564000000233e+01,-1.867289181499999984e+01,-5.393249306799999943e+01,-2.907089188899999854e+01
6.313153153200000034e+00,-5.024758617300000196e+01,-4.544016858999999897e+01,-1.887165746200000171e+01,-4.815153509099999951e+01,-2.877572808300000062e+01
6.333163163200000056e+00,-5.201781746300000009e+01,-4.145939670799999988e+01,-1.930799098299999983e+01,-5.482114035699999732e+01,-2.804669361099999847e+01
6.353173173200000079e+00,-5.791379766699999720e+01,-3.874431780900000177e+01,-1.939432203400000176e+01,-5.633790296000000097e+01,-2.773265587499999896e+01
6.373183183200000101e+00,-4.757092810200000343e+01,-4.267362579099999920e+01,-2.014417321599999866e+01,-5.116028706800000236e+01,-2.742424850500000133e+01
6.393193193200000124e+00,-4.995156115000000341e+01,-4.008777852600000102e+01,-2.053804452800000035e+01,-5.687789033399999994e+01,-2.700145497600000155e+01
6.413203203200000146e+00,-5.841649167900000350e+01,-4.003864719100000258e+01,-2.136739505899999969e+01,-6.062727636099999984e+01,-2.705343931999999896e+01
6.433213213200000169e+00,-5.338529692899999901e+01,-3.945297203199999814e+01,-2.164972252100000105e+01,-5.214869836900000166e+01,-2.612470974600000062e+01
6.453223223200000191e+00,-6.549674961700000608e+01,-3.795997770599999654e+01,-2.222200614999999857e+01,-5.658896523399999978e+01,-2.604428659699999926e+01
6.473233233200000214e+00,-5.498331747000000291e+01,-3.895616968600000263e+01,-2.252662454200000042e+01,-5.054709117400000196e+01,-2.588117051400000079e+01
6.493243243200000236e+00,-5.373306833200000199e+01,-4.027238960599999729e+01,-2.312391971099999921e+01,-5.382302587800000282e+01,-2.542279687399999943e+01
6.513253253300000267e+00,-5.550340244800000278e+01,-4.112090043700000308e+01,-2.404843374400000044e+01,-5.200291371400000173e+01,-2.528992979299999888e+01
6.533263263300000290e+00,-5.665735486300000190e+01,-4.124233739700000001e+01,-2.403052699799999914e+01,-5.323599691999999806e+01,-2.460362251800000166e+01
6.553273273300000312e+00,-5.291173212100000001e+01,-4.446992146699999893e+01,-2.400770877600000119e+01,-4.682238023200000043e+01,-2.393764593199999879e+01
6.573283283300000335e+00,-5.272695802300000167e+01,-4.115915116699999743e+01,-2.472340062399999994e+01,-5.512585009000000014e+01,-2.369449047100000172e+01
6.593293293300000357e+00,-6.022560020600000286e+01,-4.210909694899999778e+01,-2.513575095399999881e+01,-5.299002773699999835e+01,-2.350243570399999982e+01
6.613303303300000380e+00,-4.899783853999999650e+01,-4.080405271800000122e+01,-2.505299085500000089e+01,-4.788926756899999759e+01,-2.296956353699999909e+01
6.633313313300000402e+00,-4.640015660499999939e+01,-4.126666711699999723e+01,-2.513189891500000073e+01,-5.083340625799999657e+01,-2.245107092800000004e+01
6.653323323300000425e+00,-4.861410107100000033e+01,-4.203164863399999973e+01,-2.516396284500000036e+01,-4.421351837400000306e+01,-2.268611009299999992e+01
6.673333333300000447e+00,-5.480404747899999762e+01,-4.240718465599999831e+01,-2.523782912800000133e+01,-4.718795922700000034e+01,-2.201024586100000136e+01
6.693343343300000470e+00,-5.751574934700000341e+01,-4.056933820799999779e+01,-2.507393094100000042e+01,-4.926317564299999674e+01,-2.186747771799999995e+01
6.713353353399999612e+00,-5.727995896099999840e+01,-4.305229977500000160e+01,-2.530515320900000020e+01,-4.343182854900000223e+01,-2.161669131000000021e+01
6.733363363399999635e+00,-5.065289690899999897e+01,-4.112911952799999682e+01,-2.545604782299999869e+01,-4.421849610200000313e+01,-2.158088061500000165e+01
6.753373373399999657e+00,-4.899720973299999827e+01,-4.281678874899999698e+01,-2.499246258000000154e+01,-4.691412065400000131e+01,-2.155700243200000088e+01
6.773383383399999680e+00,-4.728273978000000000e+01,-4.091047973900000301e+01,-2.518396587599999847e+01,-4.424805949499999969e+01,-2.185200886799999864e+01
6.793393393399999702e+00,-4.556695882199999659e+01,-4.128246267800000169e+01,-2.486440494300000026e+01,-4.475316722699999872e+01,-2.162920242099999868e+01
6.813403403399999725e+00,-4.509813430599999862e+01,-4.055729610600000257e+01,-2.509725841399999879e+01,-4.362678317400000338e+01,-2.197014659299999906e+01
6.833413413399999747e+00,-4.335642785400000321e+01,-3.944912277600000294e+01,-2.433588543200000132e+01,-4.315594631999999820e+01,-2.208533600899999882e+01
6.853423423399999770e+00,-4.464494191000000001e+01,-4.096023442300000283e+01,-2.444208044899999877e+01,-4.346776286299999725e+01,-2.196969254600000099e+01
6.873433433399999792e+00,-4.219820553600000324e+01,-4.058555403599999778e+01,-2.363980995500000049e+01,-4.155370996500000302e+01,-2.226439042399999835e+01
6.893443443399999815e+00,-4.363594707400000061e+01,-3.802851697199999847e+01,-2.323210764199999900e+01,-4.112731855100000189e+01,-2.248577492500000119e+01
6.913453453499999846e+00,-4.099173821000000117e+01,-3.997787198200000347e+01,-2.279892092800000114e+01,-4.471775922100000145e+01,-2.264848768699999937e+01
6.933463463499999868e+00,-4.275851710100000247e+01,-4.025616478199999904e+01,-2.244432428900000076e+01,-4.257378626500000252e+01,-2.293505797999999984e+01
6.953473473499999891e+00,-4.295532592800000060e+01,-4.062373754899999767e+01,-2.251600416100000146e+01,-4.396139207200000243e+01,-2.350951317000000174e+01
6.973483483499999913e+00,-4.373746136300000131e+01,-4.004294643400000098e+01,-2.159987140499999825e+01,-4.221177968100000300e+01,-2.420531352100000078e+01
6.993493493499999936e+00,-4.560690539600000193e+01,-4.086406666199999904e+01,-2.128642971800000083e+01,-4.445891000000000304e+01,-2.449002875700000104e+01
7.013503503499999958e+00,-4.277227907700000031e+01,-4.139381811500000197e+01,-2.119741642600000020e+01,-4.283793332199999782e+01,-2.495952452099999874e+01
7.033513513499999981e+00,-4.461309022500000054e+01,-4.114725312499999887e+01,-2.090984960700000173e+01,-4.425530138799999946e+01,-2.553614087100000063e+01
7.053523523500000003e+00,-4.910524084699999747e+01,-4.208968331399999840e+01,-2.057708572499999988e+01,-4.126582527600000105e+01,-2.599810738200000060e+01
7.073533533500000026e+00,-4.584813822099999925e+01,-4.626757211900000044e+01,-2.026738437199999865e+01,-4.357565788400000173e+01,-2.725023327699999953e+01
7.093543543500000048e+00,-4.698775187300000056e+01,-4.341317620499999919e+01,-2.001259328300000107e+01,-4.276646199300000006e+01,-2.697168762000000086e+01
7.113553553600000079e+00,-4.884339359100000166e+01,-4.369061221999999844e+01,-1.987411149000000066e+01,-4.073229028800000151e+01,-2.843746408399999837e+01
7.133563563600000101e+00,-4.553981233100000026e+01,-4.413571034400000315e+01,-1.991056637200000168e+01,-4.131191481900000184e+01,-2.870744187800000091e+01
7.153573573600000124e+00,-4.536695284500000014e+01,-4.240528516199999842e+01,-1.968444920900000028e+01,-4.537327563800000263e+01,-2.876788587700000122e+01
7.173583583600000146e+00,-4.618025985300000258e+01,-3.963624848900000330e+01,-1.992995584399999842e+01,-4.175611945400000025e+01,-2.948210763299999826e+01
7.193593593600000169e+00,-4.831580215000000322e+01,-3.898428932600000252e+01,-1.989467297699999904e+01,-4.007874377800000332e+01,-2.944013833300000016e+01
7.213603603600000191e+00,-4.541295833200000231e+01,-3.934077477700000003e+01,-2.006581087900000071e+01,-4.251687254000000138e+01,-2.968326589600000176e+01
