freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.409223959700000250e+01,-4.574490529399999872e+01,-2.582292648099999965e+01,-5.376790761899999893e+01,-2.347656050200000166e+01
3.631811811800000012e+00,-4.493252580000000052e+01,-4.780388679200000013e+01,-2.555197047700000113e+01,-5.798237574099999847e+01,-2.331035526699999849e+01
3.651821821800000034e+00,-4.440457301600000051e+01,-4.811494542500000193e+01,-2.596571280799999926e+01,-5.653605785100000247e+01,-2.341110029800000092e+01
3.671831831800000057e+00,-4.561499274700000228e+01,-4.492453284799999835e+01,-2.599502271800000130e+01,-5.600853109500000215e+01,-2.337713171300000070e+01
3.691841841800000079e+00,-4.614570908200000332e+01,-4.452262519899999660e+01,-2.606393853499999835e+01,-5.600818015000000116e+01,-2.353834227100000120e+01
3.711851851900000110e+00,-4.831333759099999980e+01,-4.514913330899999977e+01,-2.584954909000000001e+01,-5.715962112399999739e+01,-2.352300130000000067e+01
3.731861861900000132e+00,-4.749368244699999764e+01,-5.456455847299999817e+01,-2.581511941799999832e+01,-5.545606012700000065e+01,-2.358292618500000160e+01
3.751871871900000155e+00,-4.754263157300000131e+01,-4.852034613200000024e+01,-2.653513703200000151e+01,-5.998194159399999847e+01,-2.370239561400000028e+01
3.771881881900000177e+00,-4.762896011800000196e+01,-4.881974372999999900e+01,-2.649250783800000164e+01,-6.753146331799999302e+01,-2.377776664099999948e+01
3.791891891900000200e+00,-4.679106152500000348e+01,-4.796437697900000074e+01,-2.657901581100000143e+01,-7.887941411699999605e+01,-2.361443022899999988e+01
3.811901901900000222e+00,-4.684363925499999937e+01,-6.307341602300000005e+01,-2.698631614499999998e+01,-6.121403843800000288e+01,-2.362068922899999990e+01
3.831911911900000245e+00,-4.886540372900000051e+01,-5.128118600500000213e+01,-2.774728982599999938e+01,-6.584364211800000533e+01,-2.347844141499999893e+01
3.851921921900000267e+00,-4.777605703900000123e+01,-5.193284980300000342e+01,-2.809101138899999839e+01,-6.596775530399999354e+01,-2.348210379500000045e+01
3.871931931900000290e+00,-4.881827359500000085e+01,-5.429218457999999714e+01,-2.800555654900000135e+01,-5.780262457599999948e+01,-2.318227707100000146e+01
3.891941941900000312e+00,-4.949799791099999879e+01,-5.679151972999999742e+01,-2.821413868100000144e+01,-5.920020944899999904e+01,-2.311453682400000176e+01
3.911951951999999899e+00,-5.062781957100000341e+01,-5.854619680799999770e+01,-2.882986645600000131e+01,-6.586973182100000201e+01,-2.273357172000000048e+01
3.931961961999999922e+00,-5.339455203400000016e+01,-5.427198862099999843e+01,-2.923029246899999833e+01,-6.620976201099999514e+01,-2.273795918000000071e+01
3.951971971999999944e+00,-5.399469927100000177e+01,-5.191525386699999700e+01,-2.877241870499999976e+01,-5.986544825200000020e+01,-2.275934082199999864e+01
3.971981981999999967e+00,-5.358276476500000030e+01,-5.799056222899999824e+01,-2.893019683800000053e+01,-6.586104087200000379e+01,-2.295828112199999893e+01
3.991991991999999989e+00,-5.632586329400000125e+01,-5.034011732700000152e+01,-2.957770670900000098e+01,-5.954115581500000332e+01,-2.313435682300000096e+01
4.012002002000000012e+00,-5.059628696299999717e+01,-5.059572685399999870e+01,-3.058479960500000061e+01,-5.922935638700000283e+01,-2.343492845000000102e+01
4.032012012000000034e+00,-5.046668708400000014e+01,-6.246590470699999997e+01,-3.077532172500000129e+01,-5.823355142399999806e+01,-2.357841660600000111e+01
4.052022022000000057e+00,-5.276155373099999935e+01,-5.481004437299999665e+01,-3.112130160799999956e+01,-5.582585467500000220e+01,-2.357713754399999928e+01
4.072032032000000079e+00,-5.693148674100000051e+01,-4.816217762400000169e+01,-3.253062943999999845e+01,-5.248585315399999729e+01,-2.397034210900000062e+01
4.092042042000000102e+00,-5.971234529000000180e+01,-4.528906162199999841e+01,-3.418301584400000337e+01,-6.643123395300000311e+01,-2.433228036399999894e+01
4.112052052100000132e+00,-5.284292940499999958e+01,-4.570311547400000052e+01,-3.452213836500000355e+01,-5.703839835400000169e+01,-2.488584896700000115e+01
4.132062062100000155e+00,-4.993199364699999876e+01,-5.548472631300000302e+01,-3.478838385099999897e+01,-5.774381133100000341e+01,-2.505967846800000132e+01
4.152072072100000177e+00,-4.978747176299999921e+01,-5.062233077199999798e+01,-3.621646600399999727e+01,-5.739790783499999804e+01,-2.525566303600000140e+01
4.172082082100000200e+00,-4.821070514899999893e+01,-4.746944072200000164e+01,-3.633145511099999680e+01,-5.366502215100000228e+01,-2.566164974499999829e+01
4.192092092100000222e+00,-5.047408247100000267e+01,-4.849806793199999788e+01,-3.823992426099999875e+01,-6.006529129500000153e+01,-2.634350509900000148e+01
4.212102102100000245e+00,-4.856628090200000258e+01,-4.946618903800000311e+01,-3.758079199499999845e+01,-5.809695017699999653e+01,-2.663125201800000141e+01
4.232112112100000267e+00,-4.600460010100000119e+01,-5.653374092100000325e+01,-3.925569139699999965e+01,-5.464463102500000247e+01,-2.693558296699999843e+01
4.252122122100000290e+00,-4.653762843100000168e+01,-6.052497684899999797e+01,-3.960313193000000354e+01,-5.366977577800000176e+01,-2.720028337500000148e+01
4.272132132100000312e+00,-4.846585672799999855e+01,-5.200999969899999797e+01,-4.264833413600000256e+01,-6.508775675100000058e+01,-2.788229019899999983e+01
4.292142142100000335e+00,-4.629615828000000022e+01,-5.330143531600000273e+01,-4.467018732900000089e+01,-5.833329263899999972e+01,-2.783581154699999871e+01
4.312152152199999477e+00,-4.625299303799999961e+01,-5.510969541699999752e+01,-4.602736069600000235e+01,-6.456212858199999971e+01,-2.828769812899999891e+01
4.332162162199999500e+00,-4.959802071499999698e+01,-4.876749851600000341e+01,-5.363302929099999972e+01,-6.632316807099999778e+01,-2.922238234499999976e+01
4.352172172199999522e+00,-4.967826069600000238e+01,-4.991834075599999920e+01,-5.248435327499999659e+01,-6.660415422500000204e+01,-2.964728102999999848e+01
4.372182182199999545e+00,-4.914643397700000094e+01,-6.039404699300000345e+01,-4.876218467700000048e+01,-6.308809294400000311e+01,-3.004931084800000107e+01
4.392192192199999567e+00,-4.609961237600000317e+01,-5.275784520199999861e+01,-4.556378940700000157e+01,-5.860477030599999893e+01,-3.144719096000000036e+01
4.412202202199999590e+00,-5.206368864000000229e+01,-5.811275951599999701e+01,-4.283539373699999686e+01,-6.441714141999999299e+01,-3.139513518800000114e+01
4.432212212199999612e+00,-4.676891023600000352e+01,-5.425616875200000067e+01,-3.996372752100000270e+01,-6.432693794600000103e+01,-3.239017013600000183e+01
4.452222222199999635e+00,-5.234300368299999917e+01,-5.426341149900000005e+01,-3.973362182300000001e+01,-5.468107733099999734e+01,-3.264388046900000262e+01
4.472232232199999657e+00,-5.168584371699999735e+01,-4.954090002800000292e+01,-3.994186935700000163e+01,-5.459426472700000232e+01,-3.337904809100000136e+01
4.492242242199999680e+00,-5.242238355199999944e+01,-4.733563193700000227e+01,-3.775602113299999729e+01,-5.641484227800000184e+01,-3.263085078699999997e+01
4.512252252300000599e+00,-5.381754444900000323e+01,-4.625465562400000152e+01,-3.723475042599999796e+01,-5.921349146499999705e+01,-3.288864209999999844e+01
4.532262262300000621e+00,-5.209232474600000273e+01,-4.343147298400000267e+01,-3.646977712000000338e+01,-5.559365164700000150e+01,-3.292639773199999809e+01
4.552272272299999756e+00,-4.781875819100000058e+01,-4.287154120600000340e+01,-3.595079216500000285e+01,-5.746736728500000169e+01,-3.255783645700000051e+01
4.572282282299999778e+00,-4.995132252599999845e+01,-4.511081097699999987e+01,-3.524846247800000043e+01,-5.761739850000000018e+01,-3.162944671600000035e+01
4.592292292299999801e+00,-5.279880360700000352e+01,-4.262697430299999724e+01,-3.425444438200000263e+01,-6.139897500800000074e+01,-3.174332866499999994e+01
4.612302302299999823e+00,-5.443630758300000139e+01,-4.480459576399999833e+01,-3.367276194899999808e+01,-6.927052023699999950e+01,-3.142427098499999971e+01
4.632312312299999846e+00,-5.323043741699999742e+01,-4.277129547500000228e+01,-3.366716740100000038e+01,-5.532803631899999885e+01,-3.118636756700000134e+01
4.652322322299999868e+00,-6.002900797899999930e+01,-4.178446047399999941e+01,-3.377678659400000072e+01,-5.620932254000000228e+01,-3.002226686699999902e+01
4.672332332299999891e+00,-5.603222084499999767e+01,-4.343535797500000228e+01,-3.418551627299999751e+01,-5.756437411800000348e+01,-2.984340894300000002e+01
4.692342342299999913e+00,-4.931065366600000033e+01,-4.241322887199999769e+01,-3.378348360900000102e+01,-5.448766453599999693e+01,-2.929729995199999948e+01
4.712352352399999944e+00,-5.213087705800000293e+01,-4.085130438400000230e+01,-3.416196533800000168e+01,-5.495647821499999708e+01,-2.884462673100000174e+01
4.732362362399999967e+00,-5.297741243400000144e+01,-3.995717547800000347e+01,-3.582230455999999919e+01,-5.686454303499999696e+01,-2.820878044000000173e+01
4.752372372399999989e+00,-5.041325837499999807e+01,-4.137898340999999647e+01,-3.626255920500000229e+01,-5.516803260199999670e+01,-2.808777640299999945e+01
4.772382382400000012e+00,-4.933522352600000005e+01,-3.928029702599999951e+01,-3.686623771400000038e+01,-6.324668612499999654e+01,-2.784196447500000104e+01
4.792392392400000034e+00,-4.683441934100000026e+01,-4.073769001699999848e+01,-3.811543864899999789e+01,-6.255598064299999805e+01,-2.732693556899999976e+01
4.812402402400000057e+00,-4.847305618899999757e+01,-3.824065025699999865e+01,-3.847452529200000271e+01,-5.520540499599999862e+01,-2.648268982700000151e+01
4.832412412399999191e+00,-5.068604163700000242e+01,-4.034406132400000189e+01,-3.970706813999999696e+01,-5.899075435200000328e+01,-2.639922210599999985e+01
4.852422422399999213e+00,-4.942598372700000198e+01,-3.906438720100000239e+01,-4.094824826400000006e+01,-5.923097004899999973e+01,-2.593618172200000060e+01
4.872432432399999236e+00,-4.800344298299999934e+01,-4.014963006800000045e+01,-4.303720465899999681e+01,-5.533372320499999830e+01,-2.598136460199999931e+01
4.892442442399999258e+00,-4.840728353800000150e+01,-3.853745248599999940e+01,-4.742115058699999963e+01,-5.991788665600000030e+01,-2.552029858899999937e+01
4.912452452500000177e+00,-5.115584122399999956e+01,-3.867511953599999686e+01,-5.496308876100000163e+01,-5.776656483299999678e+01,-2.517619347000000118e+01
4.932462462500000200e+00,-5.039632891499999801e+01,-3.770730085699999989e+01,-5.946720359700000103e+01,-6.818416233700000362e+01,-2.478582845100000043e+01
4.952472472500000222e+00,-5.143692268200000228e+01,-4.002925941699999868e+01,-4.823637595699999991e+01,-5.358019480699999804e+01,-2.440439880399999950e+01
4.972482482500000245e+00,-6.003490074399999799e+01,-4.199041465500000214e+01,-4.272465015299999891e+01,-5.958796365300000275e+01,-2.420286384599999963e+01
4.992492492500000267e+00,-4.788195322600000026e+01,-3.963074996400000316e+01,-4.220383270800000020e+01,-6.041397411399999839e+01,-2.396523847899999993e+01
5.012502502500000290e+00,-4.809510585799999660e+01,-3.822797600300000198e+01,-4.026247102399999989e+01,-6.353251449799999762e+01,-2.408387598099999849e+01
5.032512512500000312e+00,-5.031420074399999720e+01,-3.925036115900000055e+01,-3.865652600399999983e+01,-5.820866615100000274e+01,-2.399867237500000172e+01
5.052522522500000335e+00,-5.254380059500000044e+01,-4.001304706300000191e+01,-3.720316550199999739e+01,-5.932674465299999866e+01,-2.387415160600000164e+01
5.072532532500000357e+00,-5.015493777500000050e+01,-3.969529662499999745e+01,-3.579930062300000060e+01,-5.959912299300000171e+01,-2.380472574899999927e+01
5.092542542500000380e+00,-5.818347921499999842e+01,-4.004481719599999678e+01,-3.630990592500000247e+01,-5.798851636100000206e+01,-2.394749713699999916e+01
5.112552552600000411e+00,-4.806882214600000225e+01,-3.771135779099999752e+01,-3.660095643799999721e+01,-5.614168573700000309e+01,-2.384072112200000149e+01
5.132562562600000433e+00,-4.689036031100000201e+01,-3.863986059599999834e+01,-3.616535468899999728e+01,-6.219489095600000184e+01,-2.365883261000000104e+01
5.152572572600000456e+00,-5.044248693699999819e+01,-4.376651243700000293e+01,-3.569564630299999664e+01,-5.949083360200000214e+01,-2.381304695200000054e+01
5.172582582600000478e+00,-4.915932632199999830e+01,-4.087183528799999976e+01,-3.628666994000000301e+01,-6.007955628599999898e+01,-2.388062770899999876e+01
5.192592592600000501e+00,-4.877167875199999969e+01,-4.258264657000000142e+01,-3.621733529499999804e+01,-7.370548242099999925e+01,-2.383295553499999997e+01
5.212602602600000523e+00,-5.008368482699999902e+01,-3.894354926700000163e+01,-3.834142232899999669e+01,-5.500371050599999734e+01,-2.428745934999999889e+01
5.232612612600000546e+00,-5.535308043500000252e+01,-4.349630169699999982e+01,-3.826886088300000210e+01,-6.047891843000000023e+01,-2.438319893099999902e+01
5.252622622600000568e+00,-5.340431335000000246e+01,-4.890532731500000097e+01,-3.845413584300000309e+01,-5.489088507299999975e+01,-2.456128438700000061e+01
5.272632632600000591e+00,-4.739183966099999878e+01,-4.427937586299999850e+01,-4.133640929500000283e+01,-5.596148595100000023e+01,-2.503658502900000116e+01
5.292642642600000613e+00,-5.505930422000000135e+01,-4.684741199500000164e+01,-4.046674442599999821e+01,-5.658098799799999767e+01,-2.495311272300000027e+01
5.312652652699999756e+00,-5.098691534999999675e+01,-4.524909086000000258e+01,-4.321739380100000005e+01,-5.416371776599999777e+01,-2.515672104100000084e+01
5.332662662699999778e+00,-5.009952818400000041e+01,-4.555551860300000300e+01,-4.318465964899999676e+01,-5.819663897899999938e+01,-2.477741877000000059e+01
5.352672672699999801e+00,-4.793368858200000204e+01,-5.264239766899999751e+01,-4.131947538000000009e+01,-6.388387820300000186e+01,-2.454194299699999959e+01
5.372682682699999823e+00,-4.998853564299999874e+01,-6.016670914299999851e+01,-4.133490705900000250e+01,-5.801283370400000194e+01,-2.454063379800000178e+01
5.392692692699999846e+00,-4.886221581000000214e+01,-5.629340080800000123e+01,-4.420109433999999737e+01,-5.179259415899999652e+01,-2.403191157899999908e+01
5.412702702699999868e+00,-4.392246132999999730e+01,-5.157678446599999944e+01,-4.278177021399999802e+01,-5.638872198100000332e+01,-2.339106078400000044e+01
5.432712712699999891e+00,-4.792083302000000344e+01,-4.947624303900000342e+01,-4.227975376300000221e+01,-5.839277293300000338e+01,-2.317138607300000075e+01
5.452722722699999913e+00,-4.422702849099999867e+01,-4.862364492599999721e+01,-4.235561105000000026e+01,-5.133958242799999994e+01,-2.292517058399999996e+01
5.472732732699999936e+00,-4.514324201200000175e+01,-5.556299581100000040e+01,-4.750808824300000310e+01,-6.507211484799999823e+01,-2.273584784999999897e+01
5.492742742699999958e+00,-4.781024854900000065e+01,-5.314888299700000118e+01,-4.608376877599999943e+01,-5.568968522600000171e+01,-2.236367475100000135e+01
5.512752752799999989e+00,-4.290690330599999669e+01,-4.782367445599999911e+01,-4.981273196099999723e+01,-6.561500015400000052e+01,-2.216742525800000152e+01
5.532762762800000012e+00,-4.236923620099999965e+01,-5.204425403700000174e+01,-4.292672455499999984e+01,-5.388255412800000244e+01,-2.184856792000000070e+01
5.552772772800000034e+00,-4.155490525399999768e+01,-6.432556490599999677e+01,-4.332504065999999909e+01,-5.854852744600000136e+01,-2.185201017700000037e+01
5.572782782800000057e+00,-4.010681867400000300e+01,-5.104242593099999681e+01,-4.812581059600000088e+01,-5.749156143999999813e+01,-2.166871993799999885e+01
5.592792792800000079e+00,-3.949776256500000216e+01,-4.345237355599999773e+01,-4.400416620299999693e+01,-5.509675978899999649e+01,-2.150268237799999937e+01
5.612802802800000102e+00,-3.795091680299999837e+01,-4.281950900199999666e+01,-4.362945679999999982e+01,-5.835450629900000052e+01,-2.176906041599999853e+01
5.632812812800000124e+00,-3.826129052299999955e+01,-4.535784714900000125e+01,-4.840484418999999860e+01,-5.738687629799999712e+01,-2.177382840399999964e+01
5.652822822800000147e+00,-3.745816463900000315e+01,-4.519622892099999945e+01,-4.381163698499999981e+01,-5.659856908300000100e+01,-2.172517537599999926e+01
5.672832832800000169e+00,-3.829447535100000266e+01,-4.824912384400000320e+01,-4.512022975099999655e+01,-5.840015017900000061e+01,-2.202461402999999862e+01
5.692842842800000192e+00,-3.715828349499999916e+01,-4.530844812899999852e+01,-4.917958270300000123e+01,-5.627646507400000075e+01,-2.234633989199999959e+01
5.712852852899999334e+00,-3.637258671099999674e+01,-4.775240600899999777e+01,-4.500382506399999727e+01,-5.519644240400000257e+01,-2.262298399599999854e+01
5.732862862899999357e+00,-3.570017410900000243e+01,-5.022550025599999657e+01,-4.572987706800000041e+01,-6.239245103999999742e+01,-2.296315044500000013e+01
5.752872872899999379e+00,-3.654775720100000314e+01,-4.554866726899999918e+01,-4.376102889500000259e+01,-5.765741716600000188e+01,-2.332988176299999949e+01
5.772882882899999402e+00,-3.672840994999999964e+01,-4.417157442599999939e+01,-4.374286587499999968e+01,-5.354223565299999876e+01,-2.345897584900000155e+01
5.792892892899999424e+00,-3.657954489200000125e+01,-4.484500220999999698e+01,-4.448004573800000117e+01,-6.584960721699999908e+01,-2.436668150799999921e+01
5.812902902899999447e+00,-3.692733007100000009e+01,-4.318626894999999877e+01,-3.996078313699999995e+01,-5.258818697499999928e+01,-2.491503329800000088e+01
5.832912912899999469e+00,-3.628047998499999949e+01,-4.274182179799999659e+01,-4.023230373700000229e+01,-5.028575057799999826e+01,-2.564922029199999898e+01
5.852922922899999492e+00,-3.748394838699999809e+01,-4.355531540300000160e+01,-4.181824749999999824e+01,-5.854294619899999930e+01,-2.623709396699999985e+01
5.872932932899999514e+00,-3.649226311900000042e+01,-4.249367024099999668e+01,-4.238550967100000122e+01,-6.108630690100000038e+01,-2.740566520999999867e+01
5.892942942899999537e+00,-3.597581034899999963e+01,-4.310665654600000352e+01,-3.982528166299999839e+01,-5.117627795500000332e+01,-2.825095222899999925e+01
5.912952952999999567e+00,-3.918080593599999872e+01,-4.153303562199999988e+01,-4.003949135100000234e+01,-5.608298376999999846e+01,-2.923605700899999960e+01
5.932962962999999590e+00,-3.791544343399999661e+01,-4.245713324399999777e+01,-3.799556972999999971e+01,-5.625509970200000254e+01,-3.078348941000000139e+01
5.952972972999999612e+00,-3.822613630299999699e+01,-4.023737407400000166e+01,-3.783841642000000149e+01,-5.664819615799999752e+01,-3.152617164899999835e+01
5.972982982999999635e+00,-3.797500808400000238e+01,-4.014276680300000066e+01,-3.729662806200000347e+01,-4.852157033900000016e+01,-3.405362505600000134e+01
5.992992992999999657e+00,-3.970949034400000244e+01,-4.271851844199999704e+01,-3.562115958599999743e+01,-4.770697388300000341e+01,-3.619580399600000220e+01
6.013003002999999680e+00,-3.813418557399999997e+01,-3.862510139599999803e+01,-3.443136641499999939e+01,-5.626987676200000266e+01,-3.826553217099999671e+01
6.033013012999999702e+00,-3.882513196099999675e+01,-4.042439319000000353e+01,-3.592233198600000321e+01,-4.904303502599999831e+01,-4.387372668900000150e+01
6.053023022999999725e+00,-3.758928249200000238e+01,-3.886638140200000180e+01,-3.470146907600000219e+01,-4.517746679999999770e+01,-4.692130571799999927e+01
6.073033032999999747e+00,-3.927697953199999858e+01,-3.749296344100000056e+01,-3.304994142599999662e+01,-5.629172907899999956e+01,-4.249642518499999966e+01
6.093043042999999770e+00,-3.716337061499999805e+01,-4.000959118099999756e+01,-3.253444876999999735e+01,-5.122019373599999881e+01,-3.745474226799999684e+01
6.113053053100000689e+00,-3.664656018099999812e+01,-4.055277672300000091e+01,-3.164816361300000125e+01,-5.588126021099999718e+01,-3.426926047599999947e+01
6.133063063100000711e+00,-3.662315346100000113e+01,-3.765533824100000260e+01,-3.194301938899999982e+01,-4.670674195800000206e+01,-3.338006069400000086e+01
6.153073073100000734e+00,-3.399898915600000038e+01,-3.803034060699999941e+01,-3.142130175300000161e+01,-4.897580138400000038e+01,-3.166104065800000100e+01
6.173083083100000756e+00,-3.504231537300000099e+01,-3.922906527500000351e+01,-3.175147988899999874e+01,-5.041685731500000145e+01,-2.995501342700000080e+01
6.193093093100000779e+00,-3.452567770699999983e+01,-3.797432993399999646e+01,-3.070212438900000151e+01,-4.347637392699999737e+01,-2.940839369600000097e+01
6.213103103100000801e+00,-3.486570436899999947e+01,-3.620440725699999973e+01,-3.061335439799999847e+01,-4.605226449100000252e+01,-2.777025594099999850e+01
6.233113113100000824e+00,-3.301137837800000341e+01,-3.871012706900000211e+01,-3.031129999699999900e+01,-4.597533594000000079e+01,-2.767934690099999884e+01
6.253123123099999958e+00,-3.441728397300000353e+01,-3.775653879800000112e+01,-2.996810583599999944e+01,-4.440562207300000352e+01,-2.670811344599999870e+01
6.273133133099999981e+00,-3.241248198099999911e+01,-3.853328144599999661e+01,-2.985094065999999913e+01,-4.537779056699999813e+01,-2.644417492099999833e+01
6.293143143100000003e+00,-3.157715327600000066e+01,-3.803116063699999927e+01,-2.957084942699999885e+01,-4.519707644799999713e+01,-2.595666321799999920e+01
6.313153153200000034e+00,-3.275020898100000011e+01,-3.649223198100000332e+01,-2.912432793300000000e+01,-4.746041805499999811e+01,-2.550407298800000078e+01
6.333163163200000056e+00,-3.322717517299999912e+01,-3.506213157599999874e+01,-2.966630182400000137e+01,-4.450937246400000191e+01,-2.523235490900000144e+01
6.353173173200000079e+00,-3.315762202399999836e+01,-3.610340282899999664e+01,-2.932415665099999913e+01,-4.755056190100000180e+01,-2.450066571600000032e+01
6.373183183200000101e+00,-3.260893278100000003e+01,-3.590584322000000128e+01,-2.950156039299999833e+01,-4.594167356799999880e+01,-2.398162912400000124e+01
6.393193193200000124e+00,-3.365219205199999664e+01,-3.747849541699999776e+01,-2.952593052599999979e+01,-4.723147556800000046e+01,-2.352653749499999947e+01
6.413203203200000146e+00,-3.465279984699999716e+01,-3.631961414199999894e+01,-2.940779518300000106e+01,-4.896474540900000250e+01,-2.310071267200000023e+01
6.433213213200000169e+00,-3.370927066699999841e+01,-3.693673701899999884e+01,-2.893733219399999967e+01,-5.629380777800000146e+01,-2.233673081499999924e+01
6.453223223200000191e+00,-3.583095546599999892e+01,-3.763411644600000017e+01,-2.874717160499999835e+01,-5.843988200799999788e+01,-2.181305382200000054e+01
6.473233233200000214e+00,-3.636896985500000312e+01,-3.835761699500000077e+01,-2.808346878400000080e+01,-6.380082057900000336e+01,-2.137928748399999890e+01
6.493243243200000236e+00,-3.554124976500000344e+01,-3.589251392100000260e+01,-2.751812609799999976e+01,-5.487912894800000174e+01,-2.091696012099999891e+01
6.513253253300000267e+00,-3.689127331899999973e+01,-3.810554860700000290e+01,-2.784184377600000104e+01,-6.000738845099999708e+01,-2.071347005699999855e+01
6.533263263300000290e+00,-3.661665858199999946e+01,-3.961162060200000212e+01,-2.760018069399999874e+01,-4.898848683700000350e+01,-2.020170982100000145e+01
6.553273273300000312e+00,-3.859903910500000279e+01,-3.754852272200000129e+01,-2.767986292000000148e+01,-4.874454404000000096e+01,-1.985066580200000175e+01
6.573283283300000335e+00,-4.180026108399999885e+01,-3.924303786600000166e+01,-2.788623599099999950e+01,-4.572073530499999805e+01,-1.971711355000000054e+01
6.593293293300000357e+00,-4.166663621899999725e+01,-3.943671324000000311e+01,-2.742753341299999903e+01,-4.738696649300000274e+01,-1.968387908300000078e+01
6.613303303300000380e+00,-4.184672590200000286e+01,-3.991655165099999891e+01,-2.721869980099999964e+01,-4.710614655300000209e+01,-1.978587732700000146e+01
6.633313313300000402e+00,-4.137838467099999917e+01,-3.868475370099999822e+01,-2.749601197799999852e+01,-4.272253741299999774e+01,-1.932845507300000065e+01
6.653323323300000425e+00,-4.145784348200000125e+01,-4.171324696100000295e+01,-2.793003825199999923e+01,-4.219262553299999752e+01,-1.943180050499999822e+01
6.673333333300000447e+00,-4.542269154099999895e+01,-3.979256692900000303e+01,-2.737551464099999876e+01,-4.244758696499999928e+01,-1.930534807400000119e+01
6.693343343300000470e+00,-4.348570612799999680e+01,-4.104617095599999743e+01,-2.798239703599999828e+01,-4.408266713999999808e+01,-1.922283737900000133e+01
6.713353353399999612e+00,-4.056127613999999681e+01,-4.026675949900000262e+01,-2.756154807500000103e+01,-4.143630318799999657e+01,-1.916765362599999989e+01
6.733363363399999635e+00,-4.013627755400000297e+01,-3.977881868499999740e+01,-2.787138741900000127e+01,-4.164957283700000090e+01,-1.897670293199999847e+01
6.753373373399999657e+00,-3.931927463200000261e+01,-4.132660329000000132e+01,-2.793240011600000017e+01,-3.923537374600000049e+01,-1.907989049700000095e+01
6.773383383399999680e+00,-3.828447317300000208e+01,-4.199231729899999976e+01,-2.775790782099999987e+01,-4.177010632599999695e+01,-1.886130933400000131e+01
6.793393393399999702e+00,-3.566761574899999943e+01,-3.909858027399999969e+01,-2.828499869899999908e+01,-4.415452425200000164e+01,-1.852263222599999892e+01
6.813403403399999725e+00,-3.568079249499999861e+01,-3.838304760500000157e+01,-2.881513170799999912e+01,-4.202962076099999678e+01,-1.855695074400000166e+01
6.833413413399999747e+00,-3.320571621300000231e+01,-3.908901627299999859e+01,-2.932536090600000023e+01,-4.354052681200000308e+01,-1.857675774499999832e+01
6.853423423399999770e+00,-3.313392014000000074e+01,-4.058375418600000017e+01,-2.963085455099999876e+01,-4.234294593799999973e+01,-1.844406862599999997e+01
6.873433433399999792e+00,-3.191922194400000024e+01,-4.145128238800000275e+01,-2.951141102600000110e+01,-4.206181734999999833e+01,-1.855577609199999856e+01
6.893443443399999815e+00,-3.202133439699999684e+01,-3.671331125799999739e+01,-2.965461447199999867e+01,-4.348524281800000324e+01,-1.847133211099999883e+01
6.913453453499999846e+00,-3.098450758999999977e+01,-3.881608725400000282e+01,-2.946290019299999940e+01,-4.571154388800000135e+01,-1.851192615200000091e+01
6.933463463499999868e+00,-3.077773605599999840e+01,-3.817277250400000099e+01,-2.931759295100000173e+01,-4.410916898400000008e+01,-1.827035731200000157e+01
6.953473473499999891e+00,-2.979120839000000132e+01,-4.116676378100000022e+01,-3.051459563199999891e+01,-5.006066195900000082e+01,-1.856122931299999834e+01
6.973483483499999913e+00,-3.010958027199999876e+01,-3.943872907600000133e+01,-2.996853454200000044e+01,-4.406234500000000054e+01,-1.859538564500000035e+01
6.993493493499999936e+00,-3.006066367700000086e+01,-4.020347436600000179e+01,-3.015014833000000039e+01,-4.249468058299999740e+01,-1.847540437600000018e+01
7.013503503499999958e+00,-2.896324035299999977e+01,-4.269888023499999719e+01,-3.029965947599999865e+01,-4.685252917500000081e+01,-1.866410997699999896e+01
7.033513513499999981e+00,-2.803979005700000116e+01,-4.105465379999999698e+01,-3.007228774400000049e+01,-4.470429929600000207e+01,-1.850729560999999990e+01
7.053523523500000003e+00,-2.824788653299999908e+01,-4.211337558000000314e+01,-3.073512811999999883e+01,-4.593416871400000190e+01,-1.874942661000000044e+01
7.073533533500000026e+00,-2.816876232499999944e+01,-4.106865837499999827e+01,-3.146984840000000005e+01,-4.776278915000000325e+01,-1.917979972899999908e+01
7.093543543500000048e+00,-2.805019599999999969e+01,-4.337458365700000229e+01,-3.193142611800000097e+01,-4.398399449200000078e+01,-1.919637420700000163e+01
7.113553553600000079e+00,-2.763696767200000082e+01,-4.218344584300000122e+01,-3.205861746400000101e+01,-4.719015301700000009e+01,-1.908469501100000087e+01
7.133563563600000101e+00,-2.743522359500000007e+01,-4.452581113600000151e+01,-3.409368664899999857e+01,-5.074909896300000156e+01,-1.934370155299999894e+01
7.153573573600000124e+00,-2.740393346400000141e+01,-5.193949910999999986e+01,-3.277578076799999707e+01,-4.503089748899999734e+01,-1.954082593100000054e+01
7.173583583600000146e+00,-2.724891841699999873e+01,-4.492008968999999752e+01,-3.566182156699999695e+01,-4.947446143399999841e+01,-1.984359350000000077e+01
7.193593593600000169e+00,-2.758025029999999944e+01,-4.856892331699999943e+01,-3.535223076399999798e+01,-4.661352949599999818e+01,-2.011834316099999853e+01
7.213603603600000191e+00,-2.762860701600000013e+01,-4.788533938799999845e+01,-3.731183911099999762e+01,-4.770233913300000239e+01,-2.000034502999999830e+01
