freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.986288607099999837e+01,-4.833822478500000130e+01,-2.681027853699999852e+01,-6.975389640900000643e+01,-2.634136124300000148e+01
3.631811811800000012e+00,-5.357530218099999786e+01,-4.844706656900000041e+01,-2.649072351399999903e+01,-6.144710463399999867e+01,-2.637073990700000081e+01
3.651821821800000034e+00,-6.141959665899999976e+01,-4.908900639299999824e+01,-2.624139672700000148e+01,-5.888096342200000066e+01,-2.637875432299999900e+01
3.671831831800000057e+00,-5.902477106399999940e+01,-4.616485611000000233e+01,-2.601031352800000107e+01,-5.416953060899999883e+01,-2.615184085399999958e+01
3.691841841800000079e+00,-5.330862790100000126e+01,-4.717908761700000042e+01,-2.598829581400000066e+01,-5.229681359399999963e+01,-2.634394667799999823e+01
3.711851851900000110e+00,-6.748665684600000247e+01,-5.736437784900000025e+01,-2.566418612800000076e+01,-6.500634407699999429e+01,-2.616950399899999979e+01
3.731861861900000132e+00,-5.246041704799999650e+01,-4.796276773999999676e+01,-2.548441356100000021e+01,-6.920693034999999327e+01,-2.574155272200000155e+01
3.751871871900000155e+00,-5.091639739400000053e+01,-4.876853692200000268e+01,-2.584147152999999975e+01,-6.941701524699999482e+01,-2.513813039800000126e+01
3.771881881900000177e+00,-4.938078198200000202e+01,-4.915569970300000335e+01,-2.605822140100000084e+01,-5.362805549600000177e+01,-2.473731688399999840e+01
3.791891891900000200e+00,-4.914548271999999685e+01,-5.473158928899999864e+01,-2.619615796000000074e+01,-5.731594974800000131e+01,-2.403547944099999967e+01
3.811901901900000222e+00,-5.010274469499999839e+01,-5.248906031199999944e+01,-2.629049899600000018e+01,-5.607836985800000207e+01,-2.376339493400000080e+01
3.831911911900000245e+00,-5.115095103800000231e+01,-4.635962578600000228e+01,-2.673783528699999934e+01,-5.598928264199999916e+01,-2.334868053399999965e+01
3.851921921900000267e+00,-5.263039858399999815e+01,-4.942393443899999994e+01,-2.725547236099999893e+01,-6.056895535700000011e+01,-2.297456324199999855e+01
3.871931931900000290e+00,-5.159316039200000148e+01,-5.484964188499999693e+01,-2.766768810199999962e+01,-5.747715325600000114e+01,-2.276617699399999850e+01
3.891941941900000312e+00,-4.811918625900000279e+01,-5.292113785499999778e+01,-2.834108137200000144e+01,-5.521647512100000199e+01,-2.254961730200000147e+01
3.911951951999999899e+00,-5.095702825000000047e+01,-5.863527887000000050e+01,-2.903179245300000133e+01,-6.537211200800000199e+01,-2.227134732400000061e+01
3.931961961999999922e+00,-5.266089652400000176e+01,-5.360158952999999826e+01,-2.959226407699999939e+01,-5.815392832599999906e+01,-2.212640024099999891e+01
3.951971971999999944e+00,-5.809187769399999723e+01,-6.375059530499999738e+01,-3.016363493600000112e+01,-6.325639068400000298e+01,-2.222851716399999944e+01
3.971981981999999967e+00,-5.071296467799999874e+01,-6.438129204400000560e+01,-3.056871062700000152e+01,-5.915358497100000079e+01,-2.201433177999999913e+01
3.991991991999999989e+00,-5.140842786300000000e+01,-5.600012504699999738e+01,-3.142973481699999994e+01,-6.443128933500000244e+01,-2.190140554099999903e+01
4.012002002000000012e+00,-4.904188917500000144e+01,-5.467860839699999786e+01,-3.205493418199999667e+01,-6.889035008199999766e+01,-2.181678515700000176e+01
4.032012012000000034e+00,-4.757429548500000038e+01,-6.603022136399999908e+01,-3.210094948300000084e+01,-7.793073904300000265e+01,-2.180389129099999934e+01
4.052022022000000057e+00,-4.827265804799999671e+01,-5.263681195600000251e+01,-3.172288069100000030e+01,-6.143434067900000173e+01,-2.180854107300000067e+01
4.072032032000000079e+00,-4.983346643699999845e+01,-5.527437082899999865e+01,-3.252008468799999719e+01,-6.397341431099999909e+01,-2.179511869399999924e+01
4.092042042000000102e+00,-4.751678351700000036e+01,-5.453443686399999990e+01,-3.232854657400000065e+01,-6.293475887999999685e+01,-2.164674817299999887e+01
4.112052052100000132e+00,-4.760005120799999645e+01,-7.229716799800000615e+01,-3.168915341800000007e+01,-5.738231276300000161e+01,-2.168799193099999911e+01
4.132062062100000155e+00,-4.714087553600000291e+01,-5.284620154200000286e+01,-3.135079494800000077e+01,-5.768318994399999866e+01,-2.173805460899999886e+01
4.152072072100000177e+00,-4.778141360200000065e+01,-5.203321663399999863e+01,-3.091937778000000137e+01,-6.499511409599999467e+01,-2.169544797200000019e+01
4.172082082100000200e+00,-4.920995792099999733e+01,-5.431238692699999859e+01,-3.006760191200000065e+01,-5.653658154499999711e+01,-2.174034687800000043e+01
4.192092092100000222e+00,-5.038251074200000090e+01,-5.040470093700000120e+01,-3.010642337100000177e+01,-6.180428758499999731e+01,-2.191910992100000044e+01
4.212102102100000245e+00,-4.894649444200000232e+01,-5.401513513900000163e+01,-2.967716353899999859e+01,-6.407367176699999334e+01,-2.175498957299999958e+01
4.232112112100000267e+00,-5.153726653500000054e+01,-5.108248857499999929e+01,-2.965963198100000042e+01,-5.443062662999999901e+01,-2.189738298199999988e+01
4.252122122100000290e+00,-4.939466695699999832e+01,-5.386363386899999739e+01,-2.950237325899999874e+01,-6.401720962500000667e+01,-2.188281039700000008e+01
4.272132132100000312e+00,-4.748888695099999779e+01,-5.016432760899999721e+01,-2.986289930899999945e+01,-5.894332417500000076e+01,-2.212013949299999993e+01
4.292142142100000335e+00,-4.897875197100000122e+01,-4.994383119500000134e+01,-3.020803809399999906e+01,-5.468223318500000119e+01,-2.226675003200000091e+01
4.312152152199999477e+00,-5.118242850600000082e+01,-5.136522611099999835e+01,-2.993196836199999922e+01,-6.655992957499999818e+01,-2.231713281300000062e+01
4.332162162199999500e+00,-4.962337658100000226e+01,-5.458086679200000191e+01,-3.003454016799999948e+01,-5.992148819300000184e+01,-2.233244037400000082e+01
4.352172172199999522e+00,-4.785026341900000091e+01,-5.006679559199999829e+01,-3.094138811399999867e+01,-5.841502108600000298e+01,-2.237278478100000001e+01
4.372182182199999545e+00,-4.965854765499999957e+01,-6.791358621700000242e+01,-3.096861957400000165e+01,-6.331370579099999674e+01,-2.268681946999999965e+01
4.392192192199999567e+00,-4.992137272800000147e+01,-6.278961747200000332e+01,-3.221734525800000171e+01,-7.148602394600000309e+01,-2.260888094099999890e+01
4.412202202199999590e+00,-5.086981599500000328e+01,-5.024438093900000268e+01,-3.307078201800000272e+01,-5.854551982899999985e+01,-2.284190098799999902e+01
4.432212212199999612e+00,-5.308610838799999954e+01,-6.508152334700000097e+01,-3.354130509899999879e+01,-5.848650540399999898e+01,-2.305586364199999849e+01
4.452222222199999635e+00,-5.360154854499999999e+01,-5.191142278200000248e+01,-3.606302596999999821e+01,-5.710158104700000337e+01,-2.303785534100000021e+01
4.472232232199999657e+00,-5.431978685400000018e+01,-5.169702891600000072e+01,-3.556394243399999766e+01,-6.717620398900000112e+01,-2.313953541000000058e+01
4.492242242199999680e+00,-5.637335942800000055e+01,-5.372430698400000182e+01,-3.739624387599999977e+01,-6.987516358899999602e+01,-2.306550591199999900e+01
4.512252252300000599e+00,-6.054227884099999812e+01,-4.987400911499999978e+01,-3.737912394899999668e+01,-5.817236611700000282e+01,-2.317457341000000071e+01
4.532262262300000621e+00,-7.915908937199999684e+01,-6.712276694800000598e+01,-3.884856818699999792e+01,-7.465785193099999617e+01,-2.302889592700000065e+01
4.552272272299999756e+00,-5.047091674400000016e+01,-4.583351054399999924e+01,-3.985992248499999846e+01,-6.022759435100000047e+01,-2.309455470900000051e+01
4.572282282299999778e+00,-5.420129279100000019e+01,-5.154017148300000173e+01,-4.202684445999999951e+01,-5.621219584800000035e+01,-2.302052847399999891e+01
4.592292292299999801e+00,-5.424917861099999783e+01,-4.747514870500000228e+01,-4.268922559300000330e+01,-5.809175045300000306e+01,-2.264124110599999895e+01
4.612302302299999823e+00,-6.226117424400000289e+01,-5.507024022400000263e+01,-4.639642936500000303e+01,-5.779856107300000190e+01,-2.290381968599999851e+01
4.632312312299999846e+00,-6.565987204399999655e+01,-5.001781261299999670e+01,-4.342233263600000015e+01,-7.437535849500000040e+01,-2.260484480299999888e+01
4.652322322299999868e+00,-5.875787159600000109e+01,-4.752861002200000229e+01,-4.472383225200000112e+01,-5.687666686600000077e+01,-2.255515872699999846e+01
4.672332332299999891e+00,-5.696175307200000049e+01,-5.574571816699999971e+01,-4.225364977899999985e+01,-5.406032976200000206e+01,-2.210969571100000053e+01
4.692342342299999913e+00,-5.689328304200000019e+01,-5.209288985500000280e+01,-4.325418094700000182e+01,-5.082747824900000211e+01,-2.197384287699999916e+01
4.712352352399999944e+00,-5.251484192299999876e+01,-5.379334376199999923e+01,-4.109953869600000331e+01,-5.593429976400000214e+01,-2.196597537999999972e+01
4.732362362399999967e+00,-6.031003196500000030e+01,-4.987296322800000326e+01,-4.176994032799999701e+01,-6.038240539800000306e+01,-2.160920248600000093e+01
4.752372372399999989e+00,-5.420094778899999710e+01,-5.750182535100000081e+01,-4.117562198099999904e+01,-6.116676333600000248e+01,-2.149358512199999893e+01
4.772382382400000012e+00,-5.774769421799999947e+01,-4.929967927399999894e+01,-4.058384976499999652e+01,-4.997426889700000174e+01,-2.121719013899999950e+01
4.792392392400000034e+00,-5.843585393299999708e+01,-6.601385085500000116e+01,-3.963864062399999710e+01,-5.230745226300000184e+01,-2.141489409600000116e+01
4.812402402400000057e+00,-6.710644729999999925e+01,-5.770675247100000149e+01,-3.729192937700000243e+01,-5.191991936600000201e+01,-2.134292593900000057e+01
4.832412412399999191e+00,-5.716580239799999674e+01,-5.551153695299999669e+01,-3.649216199300000341e+01,-5.497897032899999914e+01,-2.159059817800000047e+01
4.852422422399999213e+00,-5.111494793600000008e+01,-5.082839773199999911e+01,-3.600731917499999923e+01,-4.768978086999999988e+01,-2.164908340399999886e+01
4.872432432399999236e+00,-6.556310932600000285e+01,-5.871296724199999773e+01,-3.562545590900000292e+01,-4.992344386300000281e+01,-2.196691027500000004e+01
4.892442442399999258e+00,-5.135382616399999733e+01,-6.033192177499999787e+01,-3.411509770699999677e+01,-5.042188866299999717e+01,-2.253156467699999865e+01
4.912452452500000177e+00,-5.739011061800000135e+01,-5.905164820699999950e+01,-3.363818659700000069e+01,-4.819486793099999744e+01,-2.269247550200000063e+01
4.932462462500000200e+00,-5.347608526500000181e+01,-5.275125264900000133e+01,-3.414210147699999709e+01,-5.500055554400000091e+01,-2.301288925900000137e+01
4.952472472500000222e+00,-6.131501252099999988e+01,-5.137003171199999940e+01,-3.360963349800000088e+01,-5.632793482299999965e+01,-2.367034736500000136e+01
4.972482482500000245e+00,-6.577656290900000613e+01,-5.162562966499999817e+01,-3.299452351200000066e+01,-5.301180873500000246e+01,-2.386265884799999881e+01
4.992492492500000267e+00,-6.885977809099999547e+01,-4.971067022300000104e+01,-3.279421568200000081e+01,-5.164145804999999712e+01,-2.431392197699999969e+01
5.012502502500000290e+00,-6.641938583399999629e+01,-5.685287350099999770e+01,-3.257452904299999830e+01,-5.260824688200000310e+01,-2.457968702699999852e+01
5.032512512500000312e+00,-5.718596265499999731e+01,-5.271899446799999822e+01,-3.198410250499999918e+01,-5.117041729000000316e+01,-2.472852456900000107e+01
5.052522522500000335e+00,-4.784394639399999960e+01,-5.864219096800000131e+01,-3.189407094699999945e+01,-5.032501475899999832e+01,-2.473844707700000001e+01
5.072532532500000357e+00,-4.939426027700000077e+01,-4.888922491299999962e+01,-3.201632437800000019e+01,-5.121895444599999792e+01,-2.476399656799999960e+01
5.092542542500000380e+00,-4.984595778399999944e+01,-4.900178088599999882e+01,-3.323619158300000009e+01,-5.662612199400000179e+01,-2.526573734300000140e+01
5.112552552600000411e+00,-5.556160427599999707e+01,-4.876455396200000081e+01,-3.228201502499999975e+01,-5.283090829100000008e+01,-2.491605841799999865e+01
5.132562562600000433e+00,-4.733422632999999990e+01,-6.004711973399999891e+01,-3.186040313699999871e+01,-5.195537705600000322e+01,-2.457970863799999961e+01
5.152572572600000456e+00,-6.297707925899999992e+01,-6.239866810499999872e+01,-3.193167363399999914e+01,-6.173100036700000004e+01,-2.463088358899999974e+01
5.172582582600000478e+00,-5.018334904299999977e+01,-4.631044861899999887e+01,-3.178984176199999823e+01,-5.300516548899999947e+01,-2.458843485099999882e+01
5.192592592600000501e+00,-5.591264802900000319e+01,-6.381702818200000138e+01,-3.156317488399999860e+01,-5.374065691399999878e+01,-2.456450718900000041e+01
5.212602602600000523e+00,-5.131433865200000355e+01,-4.667937400299999950e+01,-3.129822270800000084e+01,-5.951435370800000157e+01,-2.445664861699999904e+01
5.232612612600000546e+00,-5.510452462700000353e+01,-5.424382474899999806e+01,-3.142039934199999962e+01,-5.378158986199999703e+01,-2.456145380099999898e+01
5.252622622600000568e+00,-5.041703357699999799e+01,-5.635026040399999658e+01,-3.130589416500000155e+01,-5.479042424299999681e+01,-2.489912753999999850e+01
5.272632632600000591e+00,-4.953351442000000304e+01,-4.759560020100000344e+01,-3.196725113100000115e+01,-5.689137132300000133e+01,-2.448211388900000074e+01
5.292642642600000613e+00,-4.642681035500000064e+01,-5.283902637100000277e+01,-3.187174624900000097e+01,-5.682258866899999816e+01,-2.465220305700000125e+01
5.312652652699999756e+00,-5.172289137300000306e+01,-4.411697111499999835e+01,-3.241682975700000213e+01,-5.406212267299999752e+01,-2.437435207500000089e+01
5.332662662699999778e+00,-5.955021969700000284e+01,-4.474312691499999772e+01,-3.225783190399999967e+01,-5.202459730799999704e+01,-2.468240683200000163e+01
5.352672672699999801e+00,-6.125296811599999813e+01,-4.337170610999999809e+01,-3.319919526000000332e+01,-5.092251985499999734e+01,-2.476016905799999890e+01
5.372682682699999823e+00,-5.069088992199999666e+01,-5.111602408899999972e+01,-3.392593287100000055e+01,-5.697411181799999724e+01,-2.489324771600000119e+01
5.392692692699999846e+00,-5.407743699000000248e+01,-4.864744111600000309e+01,-3.333028963499999975e+01,-5.662226915099999758e+01,-2.477647346499999870e+01
5.412702702699999868e+00,-5.405386734300000029e+01,-4.948428739999999948e+01,-3.339172908300000131e+01,-4.801076472500000136e+01,-2.513217687399999889e+01
5.432712712699999891e+00,-5.177227087699999686e+01,-5.052093481400000030e+01,-3.367405997400000217e+01,-6.363557774899999941e+01,-2.513895812699999865e+01
5.452722722699999913e+00,-6.105853430700000217e+01,-5.448132331699999753e+01,-3.554461006300000037e+01,-5.304529804100000234e+01,-2.540175406799999891e+01
5.472732732699999936e+00,-5.019640657899999781e+01,-5.044980665300000311e+01,-3.560250079499999742e+01,-5.375068293799999708e+01,-2.588048914699999870e+01
5.492742742699999958e+00,-5.020218845899999849e+01,-5.135545601799999815e+01,-3.508900019400000048e+01,-5.867155836399999913e+01,-2.594546157899999983e+01
5.512752752799999989e+00,-5.454016873900000206e+01,-5.024537833899999839e+01,-3.510270915699999961e+01,-5.622193188699999666e+01,-2.588347505500000167e+01
5.532762762800000012e+00,-5.608826740699999647e+01,-5.669916029000000179e+01,-3.627874235000000169e+01,-4.942000911699999932e+01,-2.609844748500000122e+01
5.552772772800000034e+00,-4.504701460199999730e+01,-5.663161965999999836e+01,-3.849666980199999955e+01,-5.020649502799999908e+01,-2.709137108299999852e+01
5.572782782800000057e+00,-5.184001103899999663e+01,-5.577182575900000217e+01,-3.767287017900000023e+01,-5.273826661199999677e+01,-2.728693031499999933e+01
5.592792792800000079e+00,-5.074014228299999729e+01,-4.778912228499999770e+01,-3.766686485099999970e+01,-4.829599989599999788e+01,-2.758178863599999886e+01
5.612802802800000102e+00,-5.784449427399999877e+01,-4.635955556900000119e+01,-3.770448979399999700e+01,-5.419321784800000330e+01,-2.822113480000000152e+01
5.632812812800000124e+00,-5.270867286600000057e+01,-4.380170833399999708e+01,-4.008955703000000170e+01,-5.363564154400000206e+01,-2.845897615100000166e+01
5.652822822800000147e+00,-5.226241934899999819e+01,-5.457349911499999706e+01,-3.956388434899999851e+01,-5.837313893299999989e+01,-2.944491605700000036e+01
5.672832832800000169e+00,-5.129976979399999948e+01,-5.476914805399999864e+01,-4.130654823999999792e+01,-4.947143375899999995e+01,-3.081281595700000153e+01
5.692842842800000192e+00,-5.573415432499999866e+01,-4.990952561099999940e+01,-4.297341628000000213e+01,-6.004863520399999999e+01,-3.151860073499999970e+01
5.712852852899999334e+00,-5.161187481099999985e+01,-4.721224781499999779e+01,-4.107911926500000277e+01,-4.740778398199999799e+01,-3.296640791200000109e+01
5.732862862899999357e+00,-6.224664146199999948e+01,-5.730092030099999789e+01,-4.257523908900000009e+01,-5.253287141999999932e+01,-3.274791223700000131e+01
5.752872872899999379e+00,-5.494010612900000012e+01,-4.932016688000000215e+01,-4.223673076000000037e+01,-4.842662640799999707e+01,-3.536469950800000106e+01
5.772882882899999402e+00,-5.268262609700000354e+01,-5.970903169500000018e+01,-4.063182839099999910e+01,-4.717613156200000191e+01,-3.828902041100000275e+01
5.792892892899999424e+00,-5.292698453599999908e+01,-4.901965886299999653e+01,-4.068544608799999907e+01,-5.556567857600000337e+01,-3.785699442300000328e+01
5.812902902899999447e+00,-5.483699538599999812e+01,-5.496044612200000046e+01,-4.049082268400000117e+01,-4.972164858800000076e+01,-3.726644016200000209e+01
5.832912912899999469e+00,-5.564883704300000034e+01,-5.801719065999999714e+01,-3.925201120199999849e+01,-5.820755887600000023e+01,-3.574491848600000310e+01
5.852922922899999492e+00,-4.550745190100000315e+01,-5.349485030999999680e+01,-3.790378972999999974e+01,-5.842065171400000168e+01,-3.335421396600000321e+01
5.872932932899999514e+00,-4.547934811799999721e+01,-4.979849356199999733e+01,-3.750803850199999800e+01,-5.139124505200000215e+01,-3.148643081999999893e+01
5.892942942899999537e+00,-4.563700701500000179e+01,-5.018762598499999683e+01,-3.766510833299999916e+01,-5.000691811099999740e+01,-2.969687491299999849e+01
5.912952952999999567e+00,-4.597527083399999981e+01,-4.713126294199999933e+01,-3.741741365099999683e+01,-5.564046773199999762e+01,-2.806729738199999957e+01
5.932962962999999590e+00,-4.088758761199999725e+01,-4.707634978699999806e+01,-3.635941259399999836e+01,-5.474523300300000273e+01,-2.713307604499999925e+01
5.952972972999999612e+00,-4.266536951599999838e+01,-4.871147709499999934e+01,-3.685416403600000024e+01,-4.920293695499999842e+01,-2.559862619200000111e+01
5.972982982999999635e+00,-4.234562009900000135e+01,-4.892157362599999715e+01,-3.544844590000000295e+01,-5.621692068699999822e+01,-2.485442321300000046e+01
5.992992992999999657e+00,-4.286763180700000220e+01,-4.833979435900000254e+01,-3.469283038599999713e+01,-4.895018347799999958e+01,-2.362282867700000111e+01
6.013003002999999680e+00,-4.103612870700000315e+01,-5.176688304200000346e+01,-3.297218133700000209e+01,-5.060846860600000241e+01,-2.289095620699999856e+01
6.033013012999999702e+00,-4.338784305800000141e+01,-6.010361918200000275e+01,-3.388742237099999954e+01,-5.092872862699999814e+01,-2.230208670500000068e+01
6.053023022999999725e+00,-4.163631306799999976e+01,-4.820923194800000289e+01,-3.267962533099999689e+01,-5.257849415900000167e+01,-2.140868405399999830e+01
6.073033032999999747e+00,-4.347376024399999750e+01,-4.801304203899999834e+01,-3.277811098800000167e+01,-5.922883894000000282e+01,-2.114560312200000070e+01
6.093043042999999770e+00,-4.431253889399999935e+01,-4.720039701200000337e+01,-3.202980623300000218e+01,-5.099152271799999880e+01,-2.051057410499999989e+01
6.113053053100000689e+00,-4.391758922100000007e+01,-6.443409294399999965e+01,-3.248562894399999834e+01,-5.715993131399999783e+01,-2.067964838700000030e+01
6.133063063100000711e+00,-5.116893552599999850e+01,-4.747609188399999880e+01,-3.173308922500000051e+01,-6.364868221799999759e+01,-2.032652850399999878e+01
6.153073073100000734e+00,-5.159481692399999986e+01,-5.679657751799999943e+01,-3.074886088099999881e+01,-5.790930138400000260e+01,-2.024228922700000055e+01
6.173083083100000756e+00,-5.012966846700000190e+01,-5.434940306099999674e+01,-3.079521469100000175e+01,-5.611873342999999892e+01,-2.010714939400000034e+01
6.193093093100000779e+00,-4.609188776399999909e+01,-4.406239408999999796e+01,-3.048893343599999994e+01,-6.156925367099999846e+01,-1.996860442599999885e+01
6.213103103100000801e+00,-4.977863313000000289e+01,-5.342249898400000063e+01,-3.011777213799999942e+01,-5.059733922800000272e+01,-1.993264824899999965e+01
6.233113113100000824e+00,-4.738733871800000230e+01,-4.493602678599999933e+01,-2.993201860399999958e+01,-5.109577188800000158e+01,-1.998837436399999845e+01
6.253123123099999958e+00,-5.085470778900000255e+01,-5.671971100399999699e+01,-2.970032249999999863e+01,-4.991472965500000214e+01,-1.989857998000000094e+01
6.273133133099999981e+00,-5.119364947500000085e+01,-4.509918740700000228e+01,-2.865389016099999964e+01,-4.407183612499999725e+01,-2.014223323999999948e+01
6.293143143100000003e+00,-4.893403380600000219e+01,-5.303438283199999859e+01,-2.814088515999999984e+01,-4.832226362699999811e+01,-2.016572745599999905e+01
6.313153153200000034e+00,-5.116680031199999945e+01,-4.552994806299999908e+01,-2.862513385999999826e+01,-4.690062732300000192e+01,-2.032345651099999984e+01
6.333163163200000056e+00,-5.213815470699999821e+01,-4.940150329600000134e+01,-2.825787893700000097e+01,-4.476035664700000183e+01,-2.057672225800000021e+01
6.353173173200000079e+00,-5.421000157400000319e+01,-4.711703555399999743e+01,-2.720082081400000007e+01,-4.818334707700000052e+01,-2.043375656399999940e+01
6.373183183200000101e+00,-4.414435498899999999e+01,-4.670467609399999986e+01,-2.764930455700000067e+01,-4.352350215500000274e+01,-2.051985761299999922e+01
6.393193193200000124e+00,-5.237820718500000083e+01,-4.288878651999999647e+01,-2.718428768300000087e+01,-4.250753522299999787e+01,-2.062045070499999966e+01
6.413203203200000146e+00,-4.466053628600000280e+01,-4.517864251700000011e+01,-2.756797581000000008e+01,-4.191212562900000194e+01,-2.063881757700000108e+01
6.433213213200000169e+00,-5.171734461500000180e+01,-4.335316373900000286e+01,-2.721791220800000133e+01,-4.043155426100000227e+01,-2.094123710299999885e+01
6.453223223200000191e+00,-4.556265972199999936e+01,-4.126960058800000297e+01,-2.624597855800000090e+01,-4.405031387599999704e+01,-2.130111631999999844e+01
6.473233233200000214e+00,-5.047809190699999959e+01,-4.119915620700000147e+01,-2.620234809600000148e+01,-4.118224432699999937e+01,-2.159367117200000052e+01
6.493243243200000236e+00,-5.690315850199999659e+01,-4.027326217299999911e+01,-2.579735436100000001e+01,-4.118212442899999814e+01,-2.173206877200000164e+01
6.513253253300000267e+00,-5.736146570999999739e+01,-4.048505813399999909e+01,-2.605749502800000172e+01,-4.222173088499999949e+01,-2.228836953300000090e+01
6.533263263300000290e+00,-4.989299633600000305e+01,-3.769014617799999911e+01,-2.567267190900000173e+01,-4.341893878900000203e+01,-2.244488498600000170e+01
6.553273273300000312e+00,-4.579790933299999978e+01,-3.801479306499999922e+01,-2.514067279700000057e+01,-4.201305004999999682e+01,-2.261032815100000093e+01
6.573283283300000335e+00,-4.248297487399999994e+01,-3.718562454799999983e+01,-2.498143576800000076e+01,-4.112003490699999730e+01,-2.280934121399999981e+01
6.593293293300000357e+00,-4.860504880999999955e+01,-3.880034112799999946e+01,-2.478388052400000063e+01,-3.915075295399999789e+01,-2.354092440999999880e+01
6.613303303300000380e+00,-4.824652256099999903e+01,-3.675594020100000137e+01,-2.473304049700000107e+01,-3.978962065500000023e+01,-2.352295989499999962e+01
6.633313313300000402e+00,-4.693596235900000124e+01,-4.047351103300000119e+01,-2.482485950699999933e+01,-4.054765222099999988e+01,-2.460129171899999889e+01
6.653323323300000425e+00,-4.155026657199999818e+01,-3.778672593299999960e+01,-2.441438245899999870e+01,-3.987856764800000064e+01,-2.478794723400000066e+01
6.673333333300000447e+00,-4.106310754700000132e+01,-3.545878848099999914e+01,-2.513919858299999888e+01,-3.978758586400000041e+01,-2.531687173999999985e+01
6.693343343300000470e+00,-4.188289207700000105e+01,-3.604299056899999698e+01,-2.477935826399999897e+01,-3.868837519600000263e+01,-2.610227430100000134e+01
6.713353353399999612e+00,-4.501142062400000299e+01,-3.568375309999999700e+01,-2.478810650100000146e+01,-3.973868725199999830e+01,-2.618186222799999996e+01
6.733363363399999635e+00,-4.314383310800000260e+01,-3.491110895799999980e+01,-2.522943988899999823e+01,-4.090105898699999898e+01,-2.735068100599999852e+01
6.753373373399999657e+00,-4.232387886400000099e+01,-3.495144218499999766e+01,-2.572749075999999846e+01,-4.073271993699999882e+01,-2.810803402100000170e+01
6.773383383399999680e+00,-4.041568542200000280e+01,-3.474855929600000337e+01,-2.565042887899999968e+01,-4.099822691300000344e+01,-2.922293600900000143e+01
6.793393393399999702e+00,-3.997472695300000112e+01,-3.475995566900000000e+01,-2.614550164199999926e+01,-3.996300341399999922e+01,-3.074390171099999947e+01
6.813403403399999725e+00,-4.247955277500000193e+01,-3.505155787900000064e+01,-2.603262274400000109e+01,-4.026204169799999733e+01,-3.190917546900000090e+01
6.833413413399999747e+00,-4.364009735599999829e+01,-3.597332806499999691e+01,-2.650981482899999975e+01,-4.035306605099999899e+01,-3.311512789199999673e+01
6.853423423399999770e+00,-4.154851375300000171e+01,-3.430841029300000145e+01,-2.731017529500000052e+01,-3.950777270900000104e+01,-3.593960165099999671e+01
6.873433433399999792e+00,-4.449785477599999695e+01,-3.396109780399999778e+01,-2.739568809000000016e+01,-3.981488024000000081e+01,-3.726322655700000297e+01
6.893443443399999815e+00,-4.223284974399999925e+01,-3.448251442200000128e+01,-2.794702553899999842e+01,-3.987370141400000279e+01,-4.337718944099999874e+01
6.913453453499999846e+00,-4.243622303200000090e+01,-3.425888241399999856e+01,-2.873167343800000140e+01,-4.049548461500000229e+01,-4.694472813600000194e+01
6.933463463499999868e+00,-4.324424769699999871e+01,-3.470431052699999697e+01,-2.862994467300000068e+01,-4.072521083400000208e+01,-5.230967510299999645e+01
6.953473473499999891e+00,-4.753956259499999959e+01,-3.485998682400000348e+01,-2.867377087099999855e+01,-4.140062493700000346e+01,-5.216580220899999887e+01
6.973483483499999913e+00,-4.367652339200000000e+01,-3.390326100000000054e+01,-2.896303539899999890e+01,-4.129973920900000195e+01,-4.420199685899999764e+01
6.993493493499999936e+00,-4.287353552500000120e+01,-3.410382930600000151e+01,-2.910024212000000077e+01,-4.479812682200000040e+01,-4.032662840900000134e+01
7.013503503499999958e+00,-4.519657791899999921e+01,-3.486908367099999850e+01,-2.876184658000000027e+01,-4.118687675900000045e+01,-3.695802579699999768e+01
7.033513513499999981e+00,-4.484172420699999861e+01,-3.526183741199999844e+01,-2.915389661300000057e+01,-4.259686173200000070e+01,-3.423136483399999719e+01
7.053523523500000003e+00,-4.595634255099999876e+01,-3.486429491999999897e+01,-2.933923394600000023e+01,-4.695723996899999975e+01,-3.285126550700000081e+01
7.073533533500000026e+00,-5.199978267000000187e+01,-3.499554038200000150e+01,-2.866912868800000069e+01,-4.434939932300000009e+01,-3.155289568099999897e+01
7.093543543500000048e+00,-6.191493238500000018e+01,-3.381712780600000201e+01,-2.843048496500000155e+01,-4.480596936300000266e+01,-3.027579375499999870e+01
7.113553553600000079e+00,-4.735698484600000313e+01,-3.609379309399999869e+01,-2.856488238800000090e+01,-4.789012234399999812e+01,-2.842309061999999997e+01
7.133563563600000101e+00,-5.219454825599999737e+01,-3.621654103099999844e+01,-2.889569822300000013e+01,-5.442360505700000317e+01,-2.725454195100000021e+01
7.153573573600000124e+00,-5.521695530600000268e+01,-3.408365515500000242e+01,-2.851716199999999901e+01,-5.122648301299999929e+01,-2.643376528599999986e+01
7.173583583600000146e+00,-5.417754815699999682e+01,-3.382047135300000207e+01,-2.855379929100000069e+01,-5.010236898499999825e+01,-2.518314470199999988e+01
7.193593593600000169e+00,-4.761016104200000143e+01,-3.453777591899999777e+01,-2.864967637000000167e+01,-4.658689099499999742e+01,-2.450269309600000156e+01
7.213603603600000191e+00,-4.853449874399999686e+01,-3.360151208599999961e+01,-2.824141178800000063e+01,-4.334128247999999672e+01,-2.392345452600000044e+01
