freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.087046650700000328e+01,-4.109902606400000025e+01,-2.426440743099999864e+01,-5.550725059500000214e+01,-3.062995812300000154e+01
3.631811811800000012e+00,-4.923946759799999739e+01,-4.306888802400000316e+01,-2.494418422700000093e+01,-5.352132088700000168e+01,-3.124677418199999934e+01
3.651821821800000034e+00,-4.957887860200000318e+01,-4.137482233699999767e+01,-2.502976711399999843e+01,-5.512717268000000104e+01,-3.123213783699999979e+01
3.671831831800000057e+00,-5.061663888799999711e+01,-4.098366664899999989e+01,-2.541626227000000071e+01,-5.424951833699999781e+01,-3.090965005700000034e+01
3.691841841800000079e+00,-4.773209021299999932e+01,-4.115436668699999956e+01,-2.558362805699999853e+01,-6.187517676699999924e+01,-3.103214082999999945e+01
3.711851851900000110e+00,-5.008255703599999720e+01,-4.468942775499999698e+01,-2.607235500099999825e+01,-5.223406398299999864e+01,-3.157108482900000013e+01
3.731861861900000132e+00,-4.847227662299999906e+01,-4.975199387400000006e+01,-2.667119853799999873e+01,-5.970121140300000206e+01,-3.141878749900000045e+01
3.751871871900000155e+00,-4.672740753800000135e+01,-4.342446186800000163e+01,-2.748729417999999924e+01,-5.847566230900000050e+01,-3.207378294099999749e+01
3.771881881900000177e+00,-4.757648477400000075e+01,-4.529826631400000281e+01,-2.842739529199999993e+01,-5.922737438200000071e+01,-3.252408844800000054e+01
3.791891891900000200e+00,-4.721773212400000119e+01,-4.656439075200000133e+01,-3.009817879299999888e+01,-5.639472040100000072e+01,-3.222206423299999756e+01
3.811901901900000222e+00,-4.717468224099999929e+01,-5.338119028199999860e+01,-3.146407665599999959e+01,-5.230870005399999911e+01,-3.260706362999999897e+01
3.831911911900000245e+00,-4.878535319099999867e+01,-4.482188086600000076e+01,-3.093623752699999940e+01,-5.779193437699999691e+01,-3.288495950899999798e+01
3.851921921900000267e+00,-5.042247722100000118e+01,-4.457823592900000165e+01,-3.155648822699999911e+01,-5.368575999800000176e+01,-3.335185184099999844e+01
3.871931931900000290e+00,-5.039482397999999819e+01,-5.246458296000000132e+01,-3.155271930400000002e+01,-5.775879588899999817e+01,-3.384904720400000144e+01
3.891941941900000312e+00,-4.968373312700000355e+01,-4.857667478100000125e+01,-3.124491845100000020e+01,-6.040897853900000314e+01,-3.348381828000000127e+01
3.911951951999999899e+00,-5.071341219100000330e+01,-4.747459617900000239e+01,-3.047718750399999976e+01,-6.478420055300000513e+01,-3.362293049400000200e+01
3.931961961999999922e+00,-5.474712112200000291e+01,-4.445602594000000352e+01,-3.073463743499999978e+01,-5.864427775299999723e+01,-3.308966130600000355e+01
3.951971971999999944e+00,-5.607298894600000239e+01,-4.541488071799999915e+01,-3.145598672599999901e+01,-5.201262425800000244e+01,-3.362276931400000279e+01
3.971981981999999967e+00,-5.425051179100000098e+01,-5.427326955400000230e+01,-3.143040519399999866e+01,-5.136535997699999712e+01,-3.335263908900000018e+01
3.991991991999999989e+00,-5.686698491100000297e+01,-5.094369683299999707e+01,-3.077682534499999889e+01,-5.066705483799999854e+01,-3.396717914300000274e+01
4.012002002000000012e+00,-5.346377801700000276e+01,-5.026878718199999696e+01,-3.061218148800000094e+01,-5.346524039599999867e+01,-3.430385496400000278e+01
4.032012012000000034e+00,-5.677681463199999712e+01,-4.863646463100000261e+01,-3.076159386699999843e+01,-5.622559913300000289e+01,-3.462216043099999752e+01
4.052022022000000057e+00,-5.690888555800000148e+01,-5.275173077000000177e+01,-3.021032511700000001e+01,-6.306620687499999889e+01,-3.473396206599999658e+01
4.072032032000000079e+00,-6.148253548000000279e+01,-5.329075504400000085e+01,-3.025430485000000047e+01,-5.413353371400000213e+01,-3.523936452699999933e+01
4.092042042000000102e+00,-5.315778303599999788e+01,-4.955330206099999657e+01,-2.987374959699999977e+01,-5.261554017400000305e+01,-3.538174157499999950e+01
4.112052052100000132e+00,-5.382802164000000289e+01,-4.815051148100000233e+01,-3.010274984400000164e+01,-5.771471258100000057e+01,-3.674375462300000095e+01
4.132062062100000155e+00,-5.542889748300000008e+01,-5.548914390600000246e+01,-3.046579958899999951e+01,-5.842888908799999825e+01,-3.674828737100000353e+01
4.152072072100000177e+00,-6.137737082400000332e+01,-5.367494206899999654e+01,-3.097561747299999979e+01,-5.297399271100000107e+01,-3.636101593099999718e+01
4.172082082100000200e+00,-5.519621606199999775e+01,-4.966776689699999991e+01,-3.132295572399999983e+01,-6.422858373600000448e+01,-3.634611408800000021e+01
4.192092092100000222e+00,-5.888921590100000003e+01,-4.878956930599999708e+01,-3.285284328699999890e+01,-7.434225895400000184e+01,-3.629497583599999899e+01
4.212102102100000245e+00,-5.323382701300000264e+01,-4.853280773600000231e+01,-3.487127032200000087e+01,-5.027121389500000248e+01,-3.631814214500000304e+01
4.232112112100000267e+00,-5.667966443099999907e+01,-5.705040437299999923e+01,-3.576948748499999908e+01,-6.201553364699999804e+01,-3.672438973999999945e+01
4.252122122100000290e+00,-5.592638908499999673e+01,-5.772884779299999991e+01,-3.735511007099999858e+01,-5.253495442300000207e+01,-3.718185595700000334e+01
4.272132132100000312e+00,-5.806035598500000106e+01,-5.082977293799999785e+01,-4.028133014200000162e+01,-5.622183560900000288e+01,-3.692182518999999985e+01
4.292142142100000335e+00,-6.395402436199999840e+01,-5.346919607499999927e+01,-4.223586703600000192e+01,-5.103870904699999755e+01,-3.705242586699999663e+01
4.312152152199999477e+00,-6.074685001800000350e+01,-5.757359966799999995e+01,-4.028399352600000327e+01,-5.222803828699999684e+01,-3.758220195700000232e+01
4.332162162199999500e+00,-6.171367521799999878e+01,-5.105596621899999832e+01,-4.212203241099999929e+01,-6.272344332899999841e+01,-3.655654557599999777e+01
4.352172172199999522e+00,-5.887575670700000074e+01,-5.669766319200000027e+01,-4.572676083100000000e+01,-5.614697721999999658e+01,-3.638579920499999787e+01
4.372182182199999545e+00,-6.340345827600000206e+01,-6.000157940900000142e+01,-4.365375257400000208e+01,-6.167073283300000242e+01,-3.776655130399999649e+01
4.392192192199999567e+00,-6.722957419499999787e+01,-5.373021360100000265e+01,-4.614747426999999647e+01,-5.543029219600000346e+01,-3.896318218300000069e+01
4.412202202199999590e+00,-5.958858958799999783e+01,-4.928556655700000277e+01,-4.236542349199999791e+01,-6.353413159099999774e+01,-3.982772650700000128e+01
4.432212212199999612e+00,-5.383138292699999994e+01,-6.626818347699999379e+01,-4.320932934100000011e+01,-5.477387833299999897e+01,-4.081855559499999941e+01
4.452222222199999635e+00,-5.897741515799999945e+01,-5.731562346399999797e+01,-4.085084693400000333e+01,-5.293762675699999676e+01,-4.069449460199999891e+01
4.472232232199999657e+00,-6.697138969899999950e+01,-5.454367718900000028e+01,-3.791410689300000314e+01,-6.365973457700000182e+01,-4.147823285100000135e+01
4.492242242199999680e+00,-5.414840885299999940e+01,-6.558284551299999521e+01,-3.729879781000000349e+01,-5.428039723500000235e+01,-4.122121859199999960e+01
4.512252252300000599e+00,-5.600636289199999851e+01,-5.208494569999999868e+01,-3.716045135099999897e+01,-5.660038864300000228e+01,-4.047081179199999923e+01
4.532262262300000621e+00,-5.416105681500000202e+01,-4.861005305599999815e+01,-3.705621639499999986e+01,-5.664801326500000300e+01,-4.060104535400000003e+01
4.552272272299999756e+00,-5.596080211200000321e+01,-4.603308827400000069e+01,-3.566892896899999954e+01,-6.189532385300000072e+01,-4.137001753599999887e+01
4.572282282299999778e+00,-5.360999366000000066e+01,-4.796107792000000103e+01,-3.555315884400000215e+01,-6.680230841099999850e+01,-3.956063372100000208e+01
4.592292292299999801e+00,-5.039873273900000328e+01,-4.481565534799999995e+01,-3.486513307599999933e+01,-6.253550862299999835e+01,-3.962357284200000151e+01
4.612302302299999823e+00,-4.981614329899999660e+01,-4.813889878900000241e+01,-3.481806252599999851e+01,-6.079413231299999865e+01,-4.036662961599999733e+01
4.632312312299999846e+00,-5.572787288300000341e+01,-4.328023453099999784e+01,-3.468545555499999722e+01,-5.537719219000000237e+01,-4.073082353899999930e+01
4.652322322299999868e+00,-5.627064692900000153e+01,-3.982493729899999835e+01,-3.391212136299999713e+01,-5.224322218999999734e+01,-4.179192792100000275e+01
4.672332332299999891e+00,-5.994750386500000161e+01,-4.124707685300000293e+01,-3.381110372999999925e+01,-5.430628501900000060e+01,-4.050898485100000102e+01
4.692342342299999913e+00,-5.484500374299999947e+01,-4.289452251099999813e+01,-3.304868225999999964e+01,-6.030262928300000169e+01,-4.100198348100000345e+01
4.712352352399999944e+00,-5.610350958800000143e+01,-4.105130875799999757e+01,-3.247481216700000317e+01,-5.695150974799999943e+01,-4.024144575999999773e+01
4.732362362399999967e+00,-5.743152068399999877e+01,-4.034794265099999677e+01,-3.230154480000000206e+01,-5.897725696500000225e+01,-3.989026368599999728e+01
4.752372372399999989e+00,-5.914790841899999663e+01,-4.211037445299999860e+01,-3.196876771999999889e+01,-6.742660903499999847e+01,-3.932747370999999958e+01
4.772382382400000012e+00,-6.564238436700000534e+01,-4.246857228399999684e+01,-3.173816276299999828e+01,-5.987493946499999709e+01,-3.978315503599999658e+01
4.792392392400000034e+00,-5.190346744099999654e+01,-4.029275423100000353e+01,-3.249818007100000017e+01,-5.634294593700000320e+01,-3.911120137399999663e+01
4.812402402400000057e+00,-5.411272654700000118e+01,-3.985978088099999894e+01,-3.297061112299999763e+01,-5.536404361299999977e+01,-3.885767713700000314e+01
4.832412412399999191e+00,-5.534980151500000289e+01,-4.159532884200000069e+01,-3.361899635500000016e+01,-6.052273901699999925e+01,-3.871660371200000128e+01
4.852422422399999213e+00,-5.231747401999999880e+01,-3.981352461000000176e+01,-3.437705150899999751e+01,-5.467945093600000206e+01,-3.990396227299999765e+01
4.872432432399999236e+00,-5.054054647499999930e+01,-4.033373729499999882e+01,-3.469560711900000172e+01,-6.083529092799999916e+01,-4.124573108599999927e+01
4.892442442399999258e+00,-5.014781982200000243e+01,-3.950473474100000004e+01,-3.448956642899999991e+01,-5.455459728699999999e+01,-3.867423053800000332e+01
4.912452452500000177e+00,-5.836382346999999982e+01,-3.938615063999999677e+01,-3.356460856300000017e+01,-6.333223788000000098e+01,-3.937102028500000017e+01
4.932462462500000200e+00,-4.666283495799999770e+01,-3.873657589900000175e+01,-3.386893746599999844e+01,-5.710786851299999967e+01,-3.758474731300000116e+01
4.952472472500000222e+00,-4.537621075999999931e+01,-4.160235921600000353e+01,-3.372145140500000338e+01,-7.102922126800000058e+01,-3.797220902600000159e+01
4.972482482500000245e+00,-4.965173441999999682e+01,-4.042367163800000185e+01,-3.424499367500000346e+01,-6.047114417600000280e+01,-3.578431575799999820e+01
4.992492492500000267e+00,-4.696292357800000161e+01,-4.052773150699999860e+01,-3.341644895700000006e+01,-6.247437984199999761e+01,-3.590800014700000276e+01
5.012502502500000290e+00,-4.831188281800000084e+01,-3.930682570999999825e+01,-3.360724785800000092e+01,-5.822936226099999857e+01,-3.628315130800000077e+01
5.032512512500000312e+00,-4.549085540899999813e+01,-3.763439792900000214e+01,-3.349550010200000116e+01,-7.050103340299999388e+01,-3.475885577399999704e+01
5.052522522500000335e+00,-4.478852444999999705e+01,-3.807358370800000102e+01,-3.308332022799999805e+01,-5.901351475900000310e+01,-3.377903097899999807e+01
5.072532532500000357e+00,-4.554805627900000076e+01,-4.331908072699999934e+01,-3.245190405000000311e+01,-6.548618983299999741e+01,-3.401768158299999811e+01
5.092542542500000380e+00,-4.380260299999999773e+01,-3.956175227899999669e+01,-3.304433405300000004e+01,-5.189114469300000110e+01,-3.324858203899999864e+01
5.112552552600000411e+00,-4.797129080799999912e+01,-3.860937003699999792e+01,-3.328722896800000086e+01,-5.425541410000000297e+01,-3.349520659699999925e+01
5.132562562600000433e+00,-4.535382526600000119e+01,-4.002130352399999680e+01,-3.340953751600000032e+01,-5.686599853799999948e+01,-3.330708560200000079e+01
5.152572572600000456e+00,-4.589863184899999737e+01,-4.257639114500000233e+01,-3.296539931699999926e+01,-5.931562416199999888e+01,-3.249539588999999751e+01
5.172582582600000478e+00,-4.649319514900000172e+01,-4.070925170499999979e+01,-3.249049916599999932e+01,-6.835201970800000026e+01,-3.281605095500000147e+01
5.192592592600000501e+00,-4.603515268799999660e+01,-4.073994153200000312e+01,-3.261015069100000119e+01,-6.952181750299999408e+01,-3.351070384500000188e+01
5.212602602600000523e+00,-4.484888607700000307e+01,-4.078219340300000084e+01,-3.223969312999999914e+01,-5.872492741599999988e+01,-3.341311379900000134e+01
5.232612612600000546e+00,-4.513430552900000237e+01,-4.370735063200000070e+01,-3.228108515099999920e+01,-5.895412939799999918e+01,-3.409330861400000146e+01
5.252622622600000568e+00,-4.492183935300000286e+01,-4.812926298099999656e+01,-3.217054353000000333e+01,-5.086201544899999760e+01,-3.322517037699999776e+01
5.272632632600000591e+00,-4.392911305300000180e+01,-4.348530875299999821e+01,-3.174111243700000173e+01,-5.089053414199999992e+01,-3.467966139800000036e+01
5.292642642600000613e+00,-4.178155044100000026e+01,-5.041830447299999918e+01,-3.053503686899999892e+01,-5.690834818500000125e+01,-3.579212455599999743e+01
5.312652652699999756e+00,-4.189682962199999849e+01,-4.959767091799999861e+01,-3.062184416199999859e+01,-7.072657214299999850e+01,-3.557277567199999879e+01
5.332662662699999778e+00,-4.161048511599999955e+01,-5.024820410299999907e+01,-3.013343087399999831e+01,-7.355844887300000323e+01,-3.609353696000000156e+01
5.352672672699999801e+00,-4.404860657700000104e+01,-4.802044201999999729e+01,-2.992128316999999882e+01,-5.926880692299999964e+01,-3.506627529499999696e+01
5.372682682699999823e+00,-4.056697292100000141e+01,-4.682748401199999932e+01,-2.954685400500000014e+01,-6.032755181400000311e+01,-3.627681927799999784e+01
5.392692692699999846e+00,-4.425341546899999656e+01,-5.034397382400000254e+01,-2.905640388599999824e+01,-6.649745176199999719e+01,-3.807544515299999688e+01
5.412702702699999868e+00,-4.474028730799999920e+01,-4.921814565799999741e+01,-2.870658506099999840e+01,-5.877841977199999945e+01,-3.904465080300000324e+01
5.432712712699999891e+00,-4.393993268999999913e+01,-4.829122726800000009e+01,-2.832489171099999936e+01,-5.112187787199999889e+01,-3.860625842299999988e+01
5.452722722699999913e+00,-4.190533591999999885e+01,-5.080962152000000032e+01,-2.866616334900000140e+01,-5.188333603299999908e+01,-3.833245729699999771e+01
5.472732732699999936e+00,-4.386065553499999936e+01,-4.416114499900000112e+01,-2.821948837900000129e+01,-6.048400802300000123e+01,-3.776761955300000295e+01
5.492742742699999958e+00,-4.216467903000000206e+01,-5.055232527999999803e+01,-2.792415038100000046e+01,-6.449771598099999892e+01,-3.810492520300000052e+01
5.512752752799999989e+00,-4.272309736700000116e+01,-4.818768715499999900e+01,-2.847107341099999900e+01,-5.381982800299999781e+01,-3.764380321800000218e+01
5.532762762800000012e+00,-4.123418925099999655e+01,-6.118887418799999978e+01,-2.775571317600000043e+01,-5.589074096600000274e+01,-3.847284471900000113e+01
5.552772772800000034e+00,-4.090367471700000124e+01,-5.348520646899999775e+01,-2.813384887400000167e+01,-5.828877391700000032e+01,-3.825345496500000309e+01
5.572782782800000057e+00,-4.265101810600000221e+01,-4.826186084500000106e+01,-2.769972697500000081e+01,-5.731337082299999963e+01,-3.789953124099999826e+01
5.592792792800000079e+00,-4.213594620399999968e+01,-5.148637232600000146e+01,-2.734636727999999906e+01,-6.331214044699999732e+01,-3.672718422500000202e+01
5.612802802800000102e+00,-4.153866682400000343e+01,-5.542073725600000245e+01,-2.812027429200000128e+01,-6.765973019700000179e+01,-3.750733786199999997e+01
5.632812812800000124e+00,-4.546005711299999774e+01,-5.253639564699999909e+01,-2.818835259200000110e+01,-6.611351866399999722e+01,-3.744469216699999947e+01
5.652822822800000147e+00,-4.428906733099999826e+01,-4.055736143899999746e+01,-2.838788534100000049e+01,-5.406309005500000353e+01,-3.808987037299999656e+01
5.672832832800000169e+00,-4.846191053999999809e+01,-4.333110355499999855e+01,-2.848374212099999880e+01,-5.469742282699999691e+01,-3.862268596300000212e+01
5.692842842800000192e+00,-4.476511519200000322e+01,-4.839923599800000176e+01,-2.848989265699999862e+01,-6.221664738799999839e+01,-3.862345697399999978e+01
5.712852852899999334e+00,-4.264521853200000123e+01,-4.136928645599999754e+01,-2.963568765999999854e+01,-6.081252312699999862e+01,-4.016485668899999695e+01
5.732862862899999357e+00,-4.534028695899999661e+01,-4.153421667100000292e+01,-2.961503801799999991e+01,-5.428029511700000143e+01,-3.948325125699999916e+01
5.752872872899999379e+00,-4.260014001100000058e+01,-4.096837171399999988e+01,-2.929081007699999972e+01,-5.604561823600000281e+01,-3.999742376500000063e+01
5.772882882899999402e+00,-4.396328235600000056e+01,-4.241059302200000047e+01,-2.960093437000000094e+01,-6.283104380500000019e+01,-4.361061795300000199e+01
5.792892892899999424e+00,-4.179751509900000173e+01,-4.240922237299999864e+01,-3.024218556199999952e+01,-5.615271523199999848e+01,-4.352336988100000070e+01
5.812902902899999447e+00,-4.307582108100000085e+01,-3.655376702899999941e+01,-3.078330350599999932e+01,-7.814387619000000029e+01,-4.742022457099999855e+01
5.832912912899999469e+00,-4.357928737999999669e+01,-4.118269046999999716e+01,-3.129695341500000083e+01,-5.753286980800000094e+01,-4.410969345099999828e+01
5.852922922899999492e+00,-4.025434401500000092e+01,-4.134845184099999926e+01,-3.243013402199999717e+01,-5.002212823299999656e+01,-4.529439411500000290e+01
5.872932932899999514e+00,-4.162895651299999855e+01,-4.299947308899999854e+01,-3.288132472499999892e+01,-5.693845377499999927e+01,-4.542935888000000233e+01
5.892942942899999537e+00,-4.169742440400000305e+01,-4.390552857000000131e+01,-3.352411243200000257e+01,-5.710760771999999719e+01,-4.411409182300000253e+01
5.912952952999999567e+00,-4.041574908100000130e+01,-4.272568459000000018e+01,-3.358376751600000176e+01,-6.496402191999999332e+01,-4.520302377499999835e+01
5.932962962999999590e+00,-3.955443139300000155e+01,-4.561076850500000290e+01,-3.443493836300000055e+01,-7.299813992800000051e+01,-4.663346592999999984e+01
5.952972972999999612e+00,-3.792265230900000006e+01,-4.542324713400000036e+01,-3.618441190600000112e+01,-6.202542483999999945e+01,-4.474999868799999803e+01
5.972982982999999635e+00,-4.091532930900000053e+01,-4.839526355200000296e+01,-3.744147634899999844e+01,-4.975186311000000217e+01,-4.673113628899999838e+01
5.992992992999999657e+00,-4.340122906199999875e+01,-5.844951314000000053e+01,-3.503400378500000301e+01,-6.123906018699999976e+01,-4.427478647899999942e+01
6.013003002999999680e+00,-4.345770092499999748e+01,-4.800316465099999874e+01,-3.667147425200000299e+01,-7.184595487699999694e+01,-4.613028553800000253e+01
6.033013012999999702e+00,-4.421437339900000296e+01,-5.362448593999999957e+01,-3.478260446200000189e+01,-6.017444971500000150e+01,-4.931128726600000078e+01
6.053023022999999725e+00,-4.424094464000000215e+01,-4.592251857800000181e+01,-3.389051271400000331e+01,-5.507127151899999973e+01,-4.609017921600000278e+01
6.073033032999999747e+00,-4.452496095000000054e+01,-4.196343763600000187e+01,-3.375054756299999781e+01,-6.540846188800000505e+01,-4.874335742400000271e+01
6.093043042999999770e+00,-4.722926039099999684e+01,-3.854404471600000193e+01,-3.310853493599999808e+01,-6.822427181999999846e+01,-4.875850108200000221e+01
6.113053053100000689e+00,-4.276756388700000144e+01,-4.221382662799999963e+01,-3.334370219099999844e+01,-8.078589001500000677e+01,-5.319991329300000160e+01
6.133063063100000711e+00,-5.298552162499999696e+01,-3.952677881000000326e+01,-3.230050163199999957e+01,-5.617535923199999814e+01,-4.814791756000000333e+01
6.153073073100000734e+00,-4.276171388499999892e+01,-4.107276921500000100e+01,-3.185841443800000050e+01,-5.059276054899999764e+01,-4.810575627899999773e+01
6.173083083100000756e+00,-4.905314613200000196e+01,-3.942076604900000092e+01,-3.210046374899999932e+01,-6.018072329400000342e+01,-4.210271191500000043e+01
6.193093093100000779e+00,-4.734376671900000133e+01,-3.968568996599999821e+01,-3.202966551899999814e+01,-5.477553838499999728e+01,-4.521880074799999960e+01
6.213103103100000801e+00,-5.330894821900000125e+01,-4.272148776899999945e+01,-3.105437609000000165e+01,-5.427941386900000253e+01,-4.367733448399999929e+01
6.233113113100000824e+00,-4.450626705700000230e+01,-4.000810322200000257e+01,-3.105490466699999885e+01,-5.092935036000000082e+01,-4.347814849499999923e+01
6.253123123099999958e+00,-4.498797642200000269e+01,-3.772385892599999835e+01,-2.976823608600000171e+01,-5.527269139399999887e+01,-4.427124958499999963e+01
6.273133133099999981e+00,-4.517244899599999997e+01,-3.845275702800000062e+01,-3.060976400999999925e+01,-5.306974574699999891e+01,-4.009480708600000298e+01
6.293143143100000003e+00,-5.021087353299999734e+01,-3.680034125099999898e+01,-2.928984378899999896e+01,-5.530211194599999658e+01,-4.352734535500000135e+01
6.313153153200000034e+00,-4.890583663599999653e+01,-3.477597734799999785e+01,-2.929517017399999901e+01,-6.809927179899999317e+01,-4.191537462800000213e+01
6.333163163200000056e+00,-4.703130234099999996e+01,-3.585714415599999683e+01,-2.918520107999999880e+01,-5.875551071299999961e+01,-4.193134361100000262e+01
6.353173173200000079e+00,-4.593864304699999934e+01,-3.516227868499999687e+01,-2.843980717599999863e+01,-5.372777998400000143e+01,-4.122587705099999766e+01
6.373183183200000101e+00,-4.391095272500000135e+01,-3.556315820999999744e+01,-2.785384567199999850e+01,-5.169086899199999863e+01,-4.040623725999999749e+01
6.393193193200000124e+00,-5.171096421699999723e+01,-3.417367202599999843e+01,-2.707379880199999889e+01,-5.267899516300000329e+01,-3.984406491800000083e+01
6.413203203200000146e+00,-4.576448685399999761e+01,-3.710348729599999729e+01,-2.722526408499999917e+01,-5.390323467599999674e+01,-4.105999669500000238e+01
6.433213213200000169e+00,-4.323297185500000239e+01,-3.475994637600000203e+01,-2.683056723500000018e+01,-5.241959119300000225e+01,-3.838577226999999681e+01
6.453223223200000191e+00,-4.829070012500000075e+01,-3.504695916800000077e+01,-2.685273665400000098e+01,-5.260317105299999696e+01,-3.659690834799999948e+01
6.473233233200000214e+00,-4.314415548200000217e+01,-3.488873715199999737e+01,-2.659136924799999946e+01,-6.769632637600000180e+01,-3.770802693299999930e+01
6.493243243200000236e+00,-4.317227783399999907e+01,-3.478979853500000274e+01,-2.607521713899999938e+01,-4.991795571099999762e+01,-3.889076690699999972e+01
6.513253253300000267e+00,-4.010431170199999684e+01,-3.464138854299999792e+01,-2.597135074499999874e+01,-5.369399941199999660e+01,-3.790055493900000272e+01
6.533263263300000290e+00,-4.101183976600000136e+01,-3.532432033700000318e+01,-2.548915068199999823e+01,-5.530482523700000286e+01,-3.898893657899999710e+01
6.553273273300000312e+00,-4.476108902400000034e+01,-3.551301869499999952e+01,-2.507808663799999849e+01,-5.252393015300000201e+01,-3.855652007199999787e+01
6.573283283300000335e+00,-3.986577465300000256e+01,-3.459164233599999960e+01,-2.513407923300000135e+01,-5.100658695700000322e+01,-3.678234818300000342e+01
6.593293293300000357e+00,-4.664904145700000271e+01,-3.409209202499999947e+01,-2.417739472499999920e+01,-5.195706090099999841e+01,-3.877738406400000315e+01
6.613303303300000380e+00,-4.475092707700000005e+01,-3.550621872199999984e+01,-2.368107493300000144e+01,-5.880682885499999912e+01,-3.771062132299999803e+01
6.633313313300000402e+00,-4.067417178499999864e+01,-3.373808071700000255e+01,-2.320550884600000074e+01,-5.078542397700000066e+01,-3.634234114099999857e+01
6.653323323300000425e+00,-4.098914416899999935e+01,-3.399514310099999648e+01,-2.283748912500000117e+01,-4.864644706699999688e+01,-3.516160434599999718e+01
6.673333333300000447e+00,-4.165831144100000216e+01,-3.318238629199999679e+01,-2.199720442599999970e+01,-5.522354092900000211e+01,-3.691278299300000043e+01
6.693343343300000470e+00,-4.022599934899999852e+01,-3.399061377400000339e+01,-2.223142789999999991e+01,-5.464551293499999929e+01,-3.656986618199999839e+01
6.713353353399999612e+00,-4.229063733800000335e+01,-3.267209237299999813e+01,-2.177161530100000064e+01,-5.711997286599999768e+01,-3.727125955199999652e+01
6.733363363399999635e+00,-4.276132052100000180e+01,-3.312073075499999675e+01,-2.140852204799999825e+01,-4.890751908200000031e+01,-3.668880970499999705e+01
6.753373373399999657e+00,-3.894222684399999679e+01,-3.207031963400000052e+01,-2.120891470300000137e+01,-5.398360174599999795e+01,-3.671237465099999753e+01
6.773383383399999680e+00,-4.221756355000000127e+01,-3.247238571300000132e+01,-2.096381780500000147e+01,-5.064863287400000047e+01,-3.646367007999999998e+01
6.793393393399999702e+00,-4.392007997999999702e+01,-3.172765655199999912e+01,-2.051744480500000023e+01,-5.104753188499999794e+01,-3.572243503100000339e+01
6.813403403399999725e+00,-4.373203367400000019e+01,-3.046163326599999976e+01,-2.026785326699999956e+01,-5.823686386100000334e+01,-3.567365678800000239e+01
6.833413413399999747e+00,-4.135958271100000161e+01,-3.084027359099999899e+01,-2.025618726200000097e+01,-5.242039848699999993e+01,-3.433284457799999956e+01
6.853423423399999770e+00,-4.055361360900000278e+01,-3.095509362399999986e+01,-1.990200468700000158e+01,-5.830392764799999838e+01,-3.478138870400000116e+01
6.873433433399999792e+00,-4.241054487800000317e+01,-3.076073070099999995e+01,-1.996064250399999906e+01,-6.326080768399999954e+01,-3.524696561799999728e+01
6.893443443399999815e+00,-4.188254470100000049e+01,-3.043923096800000039e+01,-1.977536898299999990e+01,-5.236358413500000353e+01,-3.503933328299999772e+01
6.913453453499999846e+00,-4.048354856000000268e+01,-3.002699185399999848e+01,-1.977809389700000153e+01,-4.976205350000000038e+01,-3.410639730399999792e+01
6.933463463499999868e+00,-4.053479447000000135e+01,-2.925135179100000116e+01,-1.948871414099999910e+01,-4.946398228799999686e+01,-3.373781107399999968e+01
6.953473473499999891e+00,-3.933987305099999787e+01,-2.963393556899999837e+01,-1.976141354199999967e+01,-5.246631782899999763e+01,-3.331374903100000040e+01
6.973483483499999913e+00,-3.873694329399999958e+01,-2.906197626799999867e+01,-1.958125893800000128e+01,-4.940599724700000195e+01,-3.285288907700000038e+01
6.993493493499999936e+00,-4.226266985899999895e+01,-2.825781996899999982e+01,-1.984528494299999934e+01,-4.846141628299999837e+01,-3.323681743600000260e+01
7.013503503499999958e+00,-3.853489834100000166e+01,-2.851118184199999916e+01,-1.979688963599999951e+01,-4.927927776599999987e+01,-3.205190020799999928e+01
7.033513513499999981e+00,-4.041362437699999788e+01,-2.787953189899999984e+01,-1.968714374400000011e+01,-4.863547874100000001e+01,-3.142041851700000166e+01
7.053523523500000003e+00,-4.290248915200000113e+01,-2.810435481900000099e+01,-1.985728070000000045e+01,-5.387159178400000314e+01,-3.158703352499999895e+01
7.073533533500000026e+00,-4.252906449900000041e+01,-2.790226251200000007e+01,-1.991505962600000146e+01,-4.841491653799999995e+01,-3.168720133900000135e+01
7.093543543500000048e+00,-3.946981164500000006e+01,-2.718064415499999953e+01,-1.972603744099999901e+01,-5.253661190500000089e+01,-3.084903230999999835e+01
7.113553553600000079e+00,-3.781762523500000128e+01,-2.768426312100000075e+01,-1.951248790000000000e+01,-5.953177994400000017e+01,-3.061712013700000057e+01
7.133563563600000101e+00,-3.829979339399999816e+01,-2.730044826700000016e+01,-1.973554124700000045e+01,-5.058069667600000230e+01,-3.012652517300000099e+01
7.153573573600000124e+00,-3.990717035299999793e+01,-2.803819097599999921e+01,-1.953221031600000046e+01,-5.548587802299999794e+01,-2.941888935700000118e+01
7.173583583600000146e+00,-3.972543780299999838e+01,-2.827197687199999976e+01,-1.989539351100000175e+01,-4.712272458799999697e+01,-2.934230704100000153e+01
7.193593593600000169e+00,-4.014498063799999983e+01,-2.770416582500000047e+01,-1.989562322900000169e+01,-5.292652772499999969e+01,-2.941660351899999881e+01
7.213603603600000191e+00,-4.082569562700000176e+01,-2.864679266099999921e+01,-2.000292643399999903e+01,-5.021714712800000058e+01,-2.910483196399999883e+01
