freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.708453266699999773e+01,-4.169898766299999693e+01,-2.926563846199999830e+01,-5.713351010600000279e+01,-3.405209569699999861e+01
3.631811811800000012e+00,-4.677305815500000108e+01,-4.335972386499999942e+01,-2.945955443000000074e+01,-5.532310250100000104e+01,-3.386256065100000257e+01
3.651821821800000034e+00,-4.787312088899999907e+01,-4.303553043899999864e+01,-2.998188057799999839e+01,-5.797377858099999770e+01,-3.333411639700000251e+01
3.671831831800000057e+00,-4.478255514399999981e+01,-4.398659471399999887e+01,-3.012663766600000059e+01,-5.497278223400000030e+01,-3.256225449800000149e+01
3.691841841800000079e+00,-4.766137566599999786e+01,-4.226298734899999943e+01,-3.090295702499999919e+01,-6.718144779200000016e+01,-3.229460044500000038e+01
3.711851851900000110e+00,-4.594323585499999751e+01,-4.546347577499999915e+01,-3.084452527899999907e+01,-6.137513102199999793e+01,-3.159134282000000127e+01
3.731861861900000132e+00,-5.011209780899999799e+01,-4.297757844000000205e+01,-3.087785924199999954e+01,-5.875088337300000063e+01,-3.113593546999999973e+01
3.751871871900000155e+00,-4.911072161700000294e+01,-4.385229260799999906e+01,-3.145420065000000065e+01,-5.799597621400000236e+01,-3.090379196600000000e+01
3.771881881900000177e+00,-5.094136723999999816e+01,-4.201401944399999877e+01,-3.215546088499999655e+01,-5.680148854499999800e+01,-3.070623099699999869e+01
3.791891891900000200e+00,-5.352942739200000233e+01,-4.389962044100000327e+01,-3.241433822999999848e+01,-6.284619716600000316e+01,-3.024997821199999848e+01
3.811901901900000222e+00,-5.011274939500000158e+01,-4.617371084599999875e+01,-3.229278065500000139e+01,-7.306931606400000589e+01,-3.035704373600000139e+01
3.831911911900000245e+00,-5.690678453799999659e+01,-4.405085476299999669e+01,-3.272318104099999658e+01,-6.600708086800000274e+01,-3.006784361400000094e+01
3.851921921900000267e+00,-5.761507657100000301e+01,-4.433527073199999791e+01,-3.248300274300000012e+01,-5.838440633100000099e+01,-3.011797481099999985e+01
3.871931931900000290e+00,-5.340457403300000294e+01,-4.984471630299999845e+01,-3.255651784900000223e+01,-7.646286683900000014e+01,-3.011869351900000069e+01
3.891941941900000312e+00,-5.338830005399999834e+01,-4.827038445699999869e+01,-3.249381609800000348e+01,-5.814550038200000159e+01,-3.012121869799999985e+01
3.911951951999999899e+00,-5.273730872000000147e+01,-4.837563126500000266e+01,-3.185119612900000163e+01,-6.876067320999999311e+01,-2.998596142899999961e+01
3.931961961999999922e+00,-4.730725827199999856e+01,-4.836698642799999703e+01,-3.222735587900000098e+01,-6.556771058399999674e+01,-2.951611060600000158e+01
3.951971971999999944e+00,-5.104427971500000183e+01,-5.166715101500000173e+01,-3.221591074799999888e+01,-7.022021452799999963e+01,-2.975709075900000045e+01
3.971981981999999967e+00,-5.078258294700000164e+01,-5.753772835000000185e+01,-3.173124265399999899e+01,-6.099946425099999914e+01,-2.914970435100000046e+01
3.991991991999999989e+00,-5.109012491400000044e+01,-5.610260076200000157e+01,-3.115287597900000094e+01,-5.756633026899999805e+01,-2.871225737299999992e+01
4.012002002000000012e+00,-5.411019040099999700e+01,-5.405104896499999967e+01,-3.161297253700000098e+01,-6.307264136700000279e+01,-2.915206849899999852e+01
4.032012012000000034e+00,-5.214016276899999980e+01,-5.117870882999999793e+01,-3.164225828400000040e+01,-5.880386942100000169e+01,-2.870655266200000000e+01
4.052022022000000057e+00,-5.302005941800000244e+01,-5.401890586999999755e+01,-3.141401143399999896e+01,-6.944485028299999385e+01,-2.839543194899999889e+01
4.072032032000000079e+00,-4.956184703400000302e+01,-5.550365315300000191e+01,-3.131169664900000171e+01,-6.795382664800000327e+01,-2.833358325900000096e+01
4.092042042000000102e+00,-5.408041985599999890e+01,-4.680211762900000139e+01,-3.153204749800000073e+01,-6.457578856199999962e+01,-2.826940618300000096e+01
4.112052052100000132e+00,-5.334584806200000173e+01,-4.935304725299999973e+01,-3.140753793200000032e+01,-5.400715532600000301e+01,-2.812806688099999874e+01
4.132062062100000155e+00,-5.196211163400000288e+01,-5.011824717700000065e+01,-3.113125944100000098e+01,-5.996512671699999686e+01,-2.837100312100000110e+01
4.152072072100000177e+00,-5.483702672300000103e+01,-5.081218393900000052e+01,-3.123194756799999894e+01,-6.417833485500000279e+01,-2.841455117699999988e+01
4.172082082100000200e+00,-4.941845488599999925e+01,-5.176168862499999790e+01,-3.078503740800000088e+01,-5.842065488400000106e+01,-2.846996498300000056e+01
4.192092092100000222e+00,-4.872157793699999928e+01,-5.770690024799999662e+01,-3.100323645499999969e+01,-6.175369124800000264e+01,-2.851834642800000097e+01
4.212102102100000245e+00,-5.232528388899999783e+01,-5.512139099000000186e+01,-3.141150307199999858e+01,-5.644268418099999707e+01,-2.853550062900000128e+01
4.232112112100000267e+00,-4.768654303499999969e+01,-5.873709698500000087e+01,-3.150448454800000064e+01,-6.710596217900000227e+01,-2.876263671199999905e+01
4.252122122100000290e+00,-4.761666748300000052e+01,-6.590275870099999622e+01,-3.171878798899999907e+01,-5.868811141199999781e+01,-2.897748570499999943e+01
4.272132132100000312e+00,-4.701333092200000152e+01,-6.412110790600000598e+01,-3.238930770399999659e+01,-5.425605744100000294e+01,-2.934854429099999962e+01
4.292142142100000335e+00,-4.604049058700000074e+01,-5.406026629299999797e+01,-3.320870909100000290e+01,-6.284491629200000062e+01,-2.976005625599999860e+01
4.312152152199999477e+00,-4.516026885600000185e+01,-6.136203386599999732e+01,-3.357172887699999819e+01,-5.720908761500000139e+01,-3.024636214599999917e+01
4.332162162199999500e+00,-4.514075629599999928e+01,-6.295416115700000148e+01,-3.378584504500000207e+01,-5.981948678199999847e+01,-3.056128833900000075e+01
4.352172172199999522e+00,-4.323366942799999890e+01,-5.487281740099999894e+01,-3.430260556700000052e+01,-6.011578206699999782e+01,-3.154964099800000099e+01
4.372182182199999545e+00,-4.530215914299999724e+01,-5.760991265399999861e+01,-3.511885458599999765e+01,-7.112008013000000517e+01,-3.117656040199999978e+01
4.392192192199999567e+00,-4.563682208899999893e+01,-6.089343865099999675e+01,-3.685461087000000191e+01,-5.511694911099999672e+01,-3.230072894199999922e+01
4.412202202199999590e+00,-4.305594411599999916e+01,-5.431532974999999652e+01,-3.661376493099999863e+01,-5.628184793799999852e+01,-3.280008734599999798e+01
4.432212212199999612e+00,-4.122654937499999761e+01,-5.088449757499999748e+01,-3.911534951499999835e+01,-6.207551262700000194e+01,-3.223604869999999778e+01
4.452222222199999635e+00,-4.129383775899999875e+01,-4.812551955099999645e+01,-4.234753163999999970e+01,-5.814221712199999814e+01,-3.278317183499999743e+01
4.472232232199999657e+00,-4.183529082599999782e+01,-4.969090072400000224e+01,-4.216622118000000086e+01,-6.003792141000000271e+01,-3.267508422200000240e+01
4.492242242199999680e+00,-4.094496065199999890e+01,-5.529087102199999748e+01,-3.994932921600000242e+01,-6.160408262699999682e+01,-3.279095793799999825e+01
4.512252252300000599e+00,-4.181101479000000154e+01,-5.285640400199999789e+01,-4.131375942300000048e+01,-6.713712360899999965e+01,-3.262086427100000208e+01
4.532262262300000621e+00,-4.168389114600000056e+01,-4.843245207700000066e+01,-4.006414917299999701e+01,-5.435927488600000146e+01,-3.270362998699999935e+01
4.552272272299999756e+00,-4.242607876499999975e+01,-4.668031037400000116e+01,-3.800737673300000097e+01,-5.528464815600000293e+01,-3.213257119800000083e+01
4.572282282299999778e+00,-4.237155133899999981e+01,-4.767179061400000251e+01,-3.739715670700000061e+01,-6.468578648300000111e+01,-3.202419592999999765e+01
4.592292292299999801e+00,-4.350105872900000037e+01,-5.026818681200000327e+01,-3.545599015300000190e+01,-6.983995407400000488e+01,-3.189810493299999905e+01
4.612302302299999823e+00,-4.325993526700000302e+01,-5.399848298399999891e+01,-3.632119485500000167e+01,-5.567442890499999919e+01,-3.153548237100000051e+01
4.632312312299999846e+00,-4.598376781599999674e+01,-5.360839724099999870e+01,-3.473858351500000197e+01,-5.329712945899999710e+01,-3.151718513799999855e+01
4.652322322299999868e+00,-4.416083662500000173e+01,-5.546734580500000078e+01,-3.407051366700000017e+01,-5.968766960600000004e+01,-3.125492867099999827e+01
4.672332332299999891e+00,-4.243156937999999911e+01,-5.599997416600000122e+01,-3.419627630600000145e+01,-5.629365473099999662e+01,-3.026406366699999850e+01
4.692342342299999913e+00,-4.289461444100000165e+01,-4.841065274399999652e+01,-3.342706756999999840e+01,-6.098667874299999880e+01,-3.010469606099999851e+01
4.712352352399999944e+00,-4.142432496100000350e+01,-4.981407426599999866e+01,-3.328861226200000090e+01,-5.650882861299999860e+01,-3.007674167100000062e+01
4.732362362399999967e+00,-4.185874194299999829e+01,-4.850401805799999977e+01,-3.321806303299999996e+01,-5.593564081800000309e+01,-2.931364058999999855e+01
4.752372372399999989e+00,-4.129140030300000319e+01,-5.439256995499999903e+01,-3.226877549400000333e+01,-6.161867720200000065e+01,-2.939942461900000126e+01
4.772382382400000012e+00,-3.883714277699999684e+01,-5.453721389199999692e+01,-3.157465641900000008e+01,-5.870098542200000225e+01,-2.927501128600000158e+01
4.792392392400000034e+00,-3.805857106999999928e+01,-5.184314347000000112e+01,-3.117940785100000056e+01,-6.184517312100000197e+01,-2.887454690599999907e+01
4.812402402400000057e+00,-3.869790663700000266e+01,-5.350131471600000310e+01,-3.122321081500000162e+01,-5.391569514199999702e+01,-2.851220541900000072e+01
4.832412412399999191e+00,-3.761371115200000048e+01,-5.641988714000000016e+01,-3.059216782300000048e+01,-6.005941012499999943e+01,-2.800826401300000157e+01
4.852422422399999213e+00,-3.722296638800000323e+01,-5.355263499000000138e+01,-3.044075239500000052e+01,-5.682015046000000069e+01,-2.744619867300000138e+01
4.872432432399999236e+00,-3.636299874800000254e+01,-5.464649678300000346e+01,-3.040806743999999995e+01,-5.560982657099999926e+01,-2.754360155799999887e+01
4.892442442399999258e+00,-3.554474019700000298e+01,-5.134921477299999992e+01,-3.022104585800000009e+01,-5.972667848100000043e+01,-2.751648346200000006e+01
4.912452452500000177e+00,-3.462793259800000101e+01,-5.530125247299999813e+01,-2.988869374600000128e+01,-6.275039509999999865e+01,-2.711704894300000035e+01
4.932462462500000200e+00,-3.411134496799999738e+01,-4.950473335200000236e+01,-2.938434805500000024e+01,-7.154728014600000563e+01,-2.677257886499999984e+01
4.952472472500000222e+00,-3.330576343900000325e+01,-4.883155073700000059e+01,-2.906017787900000116e+01,-6.816813476199999400e+01,-2.636687850999999938e+01
4.972482482500000245e+00,-3.261046801999999900e+01,-5.028372064700000266e+01,-2.835178952300000077e+01,-6.146635768200000172e+01,-2.621201669199999884e+01
4.992492492500000267e+00,-3.319622430500000121e+01,-4.901755029099999916e+01,-2.844574069800000160e+01,-6.001259598200000056e+01,-2.620329937099999995e+01
5.012502502500000290e+00,-3.185508325200000002e+01,-4.594582263400000244e+01,-2.765279377399999916e+01,-6.123936353199999871e+01,-2.574682284800000076e+01
5.032512512500000312e+00,-3.205080635000000200e+01,-5.093716217000000057e+01,-2.735074420200000134e+01,-6.115413384899999727e+01,-2.574225445600000128e+01
5.052522522500000335e+00,-3.076445435500000158e+01,-5.403116757499999778e+01,-2.727782723099999984e+01,-6.599832982300000594e+01,-2.564510992800000011e+01
5.072532532500000357e+00,-3.095343281699999949e+01,-5.366544712999999689e+01,-2.660272242499999962e+01,-5.985625672399999786e+01,-2.556817046500000146e+01
5.092542542500000380e+00,-3.007318464600000141e+01,-5.018242674300000061e+01,-2.632659930699999862e+01,-5.696507944300000048e+01,-2.533124707900000061e+01
5.112552552600000411e+00,-2.991172170400000141e+01,-5.057644198799999913e+01,-2.570284394200000122e+01,-5.676528159200000090e+01,-2.568500688299999979e+01
5.132562562600000433e+00,-2.957205070999999919e+01,-4.670346138000000025e+01,-2.542932380599999931e+01,-5.893048124199999904e+01,-2.572156728599999909e+01
5.152572572600000456e+00,-2.962522074099999969e+01,-4.532910141600000031e+01,-2.486929913899999889e+01,-5.682607491499999952e+01,-2.590724647500000088e+01
5.172582582600000478e+00,-2.872706475800000092e+01,-4.422516429400000249e+01,-2.438727395000000087e+01,-5.762824036500000346e+01,-2.593137496800000008e+01
5.192592592600000501e+00,-2.879410618600000049e+01,-4.406656197499999905e+01,-2.386356056900000056e+01,-6.417462548899999319e+01,-2.633802935800000000e+01
5.212602602600000523e+00,-2.838950875700000154e+01,-4.744336007399999744e+01,-2.332940174699999858e+01,-5.662772344300000071e+01,-2.760641904699999927e+01
5.232612612600000546e+00,-2.865193945300000067e+01,-4.250765937500000291e+01,-2.293067046799999886e+01,-5.473750946300000209e+01,-2.742135100400000169e+01
5.252622622600000568e+00,-2.894119859499999947e+01,-4.432716907500000048e+01,-2.269022487499999841e+01,-5.444056486200000222e+01,-2.829921472199999855e+01
5.272632632600000591e+00,-2.884176338299999998e+01,-4.537359768200000332e+01,-2.223174873600000012e+01,-5.650327918800000049e+01,-2.829980833000000118e+01
5.292642642600000613e+00,-2.896548401800000150e+01,-4.626795586099999724e+01,-2.180980030599999964e+01,-6.022862543499999788e+01,-2.894596519299999926e+01
5.312652652699999756e+00,-2.909885639299999838e+01,-4.612018383499999885e+01,-2.148232761399999902e+01,-5.705639706099999842e+01,-2.974937386199999878e+01
5.332662662699999778e+00,-2.926660155500000116e+01,-4.429321739099999888e+01,-2.100183014699999973e+01,-5.900665840399999951e+01,-3.046248746899999915e+01
5.352672672699999801e+00,-2.913983742099999930e+01,-4.274782589200000160e+01,-2.085098130200000099e+01,-6.118185282000000313e+01,-3.081927222499999885e+01
5.372682682699999823e+00,-3.019877719899999846e+01,-4.616282527300000282e+01,-2.035534448699999999e+01,-5.937694866199999666e+01,-3.098705444200000159e+01
5.392692692699999846e+00,-3.182441023999999885e+01,-4.438847456199999897e+01,-2.020018968700000173e+01,-6.017786726599999980e+01,-3.207190266199999940e+01
5.412702702699999868e+00,-3.150001482200000069e+01,-4.215577676499999882e+01,-2.028247011399999877e+01,-5.864676517299999858e+01,-3.203891252500000064e+01
5.432712712699999891e+00,-3.299344357399999694e+01,-4.517519770500000220e+01,-1.980979254500000053e+01,-7.057519028299999775e+01,-3.327465594000000237e+01
5.452722722699999913e+00,-3.280863493700000078e+01,-4.276135931999999684e+01,-1.993455040799999978e+01,-6.444196979900000599e+01,-3.318763836699999814e+01
5.472732732699999936e+00,-3.480093531499999671e+01,-4.271274176200000028e+01,-1.978565142100000074e+01,-6.246708196299999827e+01,-3.421883555099999796e+01
5.492742742699999958e+00,-3.579133856800000046e+01,-4.113214491499999781e+01,-2.009156847599999907e+01,-5.260863010500000314e+01,-3.266832457000000289e+01
5.512752752799999989e+00,-3.529171005599999944e+01,-4.678081720600000182e+01,-1.992669070499999862e+01,-6.214614878500000117e+01,-3.463872447100000329e+01
5.532762762800000012e+00,-3.659843599900000299e+01,-4.208363368100000201e+01,-1.997048799199999891e+01,-6.346664279499999850e+01,-3.325112454100000292e+01
5.552772772800000034e+00,-3.719787667800000008e+01,-4.085917276200000003e+01,-1.977223768200000009e+01,-6.254649551800000040e+01,-3.395127172400000148e+01
5.572782782800000057e+00,-3.721965921500000007e+01,-3.871423160799999863e+01,-1.976584970900000116e+01,-6.497041431700000658e+01,-3.376355677000000099e+01
5.592792792800000079e+00,-3.769839694200000224e+01,-3.899263560699999687e+01,-1.951446575699999997e+01,-5.772635233799999810e+01,-3.406233391399999988e+01
5.612802802800000102e+00,-3.707892604300000272e+01,-4.064466728699999720e+01,-1.943306110099999984e+01,-4.950482314399999950e+01,-3.462812044599999695e+01
5.632812812800000124e+00,-3.554029234200000076e+01,-3.889890648000000084e+01,-1.930395780999999999e+01,-5.631996863399999853e+01,-3.525367909700000268e+01
5.652822822800000147e+00,-3.843553523300000307e+01,-3.959491099499999933e+01,-1.899351085800000050e+01,-6.198376424700000342e+01,-3.434140180600000036e+01
5.672832832800000169e+00,-3.846966841900000134e+01,-3.602186836900000344e+01,-1.909801906399999893e+01,-5.812825482899999940e+01,-3.596958861499999927e+01
5.692842842800000192e+00,-3.875390990799999713e+01,-3.504835333500000161e+01,-1.904594613500000122e+01,-5.846247876999999704e+01,-3.618434754199999759e+01
5.712852852899999334e+00,-4.187172343900000016e+01,-3.640790805099999972e+01,-1.863903702100000004e+01,-5.440032304300000021e+01,-3.556015016500000314e+01
5.732862862899999357e+00,-4.029922816199999858e+01,-3.422826738399999869e+01,-1.858479336799999970e+01,-5.741816546799999799e+01,-3.566804735299999862e+01
5.752872872899999379e+00,-3.865205653000000297e+01,-3.337890022599999895e+01,-1.842473760600000077e+01,-5.395831452600000233e+01,-3.422780567699999921e+01
5.772882882899999402e+00,-4.014145090800000304e+01,-3.347239860900000252e+01,-1.836339151299999983e+01,-5.473384892899999699e+01,-3.343164233600000301e+01
5.792892892899999424e+00,-3.923652194999999665e+01,-3.227943837800000182e+01,-1.815265041600000018e+01,-5.739501793899999882e+01,-3.380666046700000038e+01
5.812902902899999447e+00,-3.842952332800000192e+01,-3.186001414200000070e+01,-1.809083647699999986e+01,-5.342746224300000080e+01,-3.240091096399999770e+01
5.832912912899999469e+00,-4.011386352600000293e+01,-3.218696879000000166e+01,-1.792841882100000106e+01,-5.577668241899999657e+01,-3.155420924099999880e+01
5.852922922899999492e+00,-4.106159474999999759e+01,-3.301492837899999699e+01,-1.785096738400000049e+01,-5.468828095300000314e+01,-3.184623967899999997e+01
5.872932932899999514e+00,-4.004753781299999815e+01,-3.260948312499999702e+01,-1.772178387499999985e+01,-5.636744582800000103e+01,-3.026280957899999891e+01
5.892942942899999537e+00,-4.462603623300000066e+01,-3.219324392400000079e+01,-1.761576758600000048e+01,-6.056874136500000105e+01,-2.961640331499999945e+01
5.912952952999999567e+00,-4.629134142400000229e+01,-3.146916161900000120e+01,-1.769182269799999929e+01,-5.486057088199999754e+01,-2.986299777300000002e+01
5.932962962999999590e+00,-4.836715291800000216e+01,-3.079116559399999886e+01,-1.771975448199999903e+01,-5.356271938599999771e+01,-2.952273305599999986e+01
5.952972972999999612e+00,-5.010513739000000299e+01,-3.235857646800000254e+01,-1.759109407900000122e+01,-5.263049306199999933e+01,-2.906482832200000033e+01
5.972982982999999635e+00,-6.558161479800000393e+01,-3.265494666600000073e+01,-1.764731961700000085e+01,-6.168941520500000308e+01,-2.853789222400000014e+01
5.992992992999999657e+00,-5.530714643200000324e+01,-3.199585396100000168e+01,-1.772120951999999861e+01,-5.341308852699999932e+01,-2.828338398200000015e+01
6.013003002999999680e+00,-4.563006989899999866e+01,-3.283647835499999701e+01,-1.794743105099999880e+01,-5.509979626500000194e+01,-2.806282645299999956e+01
6.033013012999999702e+00,-4.354724800500000015e+01,-3.417516549100000134e+01,-1.793320375800000122e+01,-4.658335828100000242e+01,-2.810984076200000104e+01
6.053023022999999725e+00,-4.128965529100000253e+01,-3.436858975399999849e+01,-1.828028785100000064e+01,-4.757757142900000247e+01,-2.821881448899999967e+01
6.073033032999999747e+00,-4.096270937799999956e+01,-3.407881409000000161e+01,-1.857898825399999865e+01,-4.832269691199999784e+01,-2.795868617600000050e+01
6.093043042999999770e+00,-4.311288849200000328e+01,-3.548308218399999703e+01,-1.872754718199999857e+01,-5.320109431400000233e+01,-2.770683393399999872e+01
6.113053053100000689e+00,-4.095347762699999805e+01,-3.527770315899999787e+01,-1.921937361899999885e+01,-4.754080350099999919e+01,-2.768577894099999881e+01
6.133063063100000711e+00,-3.908576266600000082e+01,-3.485188352800000189e+01,-1.946959634599999944e+01,-5.216605219200000221e+01,-2.775368564600000099e+01
6.153073073100000734e+00,-4.035320292899999828e+01,-3.597414882799999702e+01,-2.021148921200000004e+01,-4.797080826500000228e+01,-2.790418553700000004e+01
6.173083083100000756e+00,-3.880212000499999903e+01,-3.582593770399999755e+01,-2.046572112400000165e+01,-5.073634573999999731e+01,-2.727152333900000158e+01
6.193093093100000779e+00,-3.973043159299999871e+01,-3.707719047900000220e+01,-2.104843002999999868e+01,-5.386382085900000050e+01,-2.684836310500000067e+01
6.213103103100000801e+00,-3.745138846500000085e+01,-3.515297312900000293e+01,-2.156221306500000168e+01,-4.761123827299999789e+01,-2.723385661100000021e+01
6.233113113100000824e+00,-3.774058459500000140e+01,-3.715886655799999971e+01,-2.222338903900000062e+01,-4.981087876800000203e+01,-2.727490192200000152e+01
6.253123123099999958e+00,-3.941561827400000340e+01,-4.077250150199999723e+01,-2.259508438499999983e+01,-4.568340753799999732e+01,-2.690743314499999883e+01
6.273133133099999981e+00,-3.680232906900000245e+01,-3.953733950000000164e+01,-2.334700135299999957e+01,-4.273335485900000208e+01,-2.654410240600000037e+01
6.293143143100000003e+00,-3.650984002599999911e+01,-3.850805033700000024e+01,-2.407761054399999878e+01,-4.592267137599999671e+01,-2.613590181300000026e+01
6.313153153200000034e+00,-3.544568944200000260e+01,-3.739360952799999893e+01,-2.438291823400000169e+01,-4.707731308399999648e+01,-2.607790397400000160e+01
6.333163163200000056e+00,-3.423097262499999971e+01,-4.040768646000000075e+01,-2.520464494400000177e+01,-4.419041768000000303e+01,-2.537539561199999838e+01
6.353173173200000079e+00,-3.575335632400000208e+01,-4.009212428000000017e+01,-2.553187539600000022e+01,-4.632414619499999731e+01,-2.505233616199999958e+01
6.373183183200000101e+00,-3.362938875900000113e+01,-3.754831216699999885e+01,-2.602758387900000159e+01,-4.657691775199999995e+01,-2.475114602100000027e+01
6.393193193200000124e+00,-3.338295883499999661e+01,-3.895359124400000184e+01,-2.621593353300000118e+01,-4.354084184799999946e+01,-2.465482452899999899e+01
6.413203203200000146e+00,-3.298358149199999900e+01,-4.034554279500000007e+01,-2.620714260100000104e+01,-3.986469961200000256e+01,-2.417805600200000171e+01
6.433213213200000169e+00,-3.170722136499999877e+01,-3.927688456100000280e+01,-2.570660573299999996e+01,-4.331427285000000182e+01,-2.383213911200000013e+01
6.453223223200000191e+00,-3.142098246500000158e+01,-3.739825603100000251e+01,-2.542365317399999824e+01,-3.991823250499999887e+01,-2.368486911200000122e+01
6.473233233200000214e+00,-3.078007607099999987e+01,-4.117583522000000329e+01,-2.471583627300000074e+01,-3.949374983399999905e+01,-2.327508437199999847e+01
6.493243243200000236e+00,-3.008134790500000122e+01,-3.925410351600000070e+01,-2.469720509500000105e+01,-4.148615585299999964e+01,-2.341205636000000112e+01
6.513253253300000267e+00,-3.030794546699999970e+01,-3.971241482899999653e+01,-2.383974999400000172e+01,-3.955684516299999842e+01,-2.293467310699999828e+01
6.533263263300000290e+00,-2.997756668199999908e+01,-4.150423070000000081e+01,-2.342692171099999854e+01,-4.025819503499999996e+01,-2.280186983100000120e+01
6.553273273300000312e+00,-2.889762625599999879e+01,-4.429273709800000347e+01,-2.295197984900000066e+01,-4.101223322700000296e+01,-2.230282700700000120e+01
6.573283283300000335e+00,-2.851276509299999873e+01,-4.085434840599999973e+01,-2.286896041400000001e+01,-4.015702872800000023e+01,-2.275186349199999825e+01
6.593293293300000357e+00,-2.856613166100000001e+01,-4.545085792199999730e+01,-2.232101410299999955e+01,-4.134537227199999876e+01,-2.253365610999999902e+01
6.613303303300000380e+00,-2.843351115400000140e+01,-4.873320637399999811e+01,-2.220718478399999896e+01,-4.122000560099999689e+01,-2.223796243900000036e+01
6.633313313300000402e+00,-2.874158423000000084e+01,-4.829932872500000229e+01,-2.156848466399999964e+01,-4.273133943500000242e+01,-2.208300203399999972e+01
6.653323323300000425e+00,-2.795902431600000071e+01,-5.002521258099999812e+01,-2.140545183400000084e+01,-4.009610391399999685e+01,-2.195619328800000147e+01
6.673333333300000447e+00,-2.809035799999999838e+01,-6.260924965299999911e+01,-2.117533767500000152e+01,-3.836105253299999873e+01,-2.206586434200000113e+01
6.693343343300000470e+00,-2.773074659199999914e+01,-4.986745263200000267e+01,-2.121793951900000152e+01,-4.120890801200000197e+01,-2.235352053800000149e+01
6.713353353399999612e+00,-2.769655443599999955e+01,-4.560109223799999967e+01,-2.114417955500000090e+01,-3.999467887099999786e+01,-2.227394085499999932e+01
6.733363363399999635e+00,-2.721564349699999852e+01,-4.966155762199999657e+01,-2.107523992400000168e+01,-4.150194927799999789e+01,-2.203287625700000163e+01
6.753373373399999657e+00,-2.724469931599999839e+01,-4.672325847300000135e+01,-2.122912384800000041e+01,-4.266040929300000073e+01,-2.241236042999999967e+01
6.773383383399999680e+00,-2.717355670599999939e+01,-5.507541025399999768e+01,-2.150803503099999858e+01,-4.104004052900000232e+01,-2.244977906800000156e+01
6.793393393399999702e+00,-2.648216591999999991e+01,-4.702742902800000024e+01,-2.141423759299999929e+01,-4.037526711200000307e+01,-2.217351350699999912e+01
6.813403403399999725e+00,-2.635411081999999894e+01,-5.451140829900000284e+01,-2.155430631999999846e+01,-4.350651535800000147e+01,-2.229233436100000176e+01
6.833413413399999747e+00,-2.645859065300000168e+01,-4.898323626300000200e+01,-2.194880553400000167e+01,-4.270836993700000050e+01,-2.231763451999999859e+01
6.853423423399999770e+00,-2.618333744899999971e+01,-4.628106189900000089e+01,-2.209596012700000145e+01,-4.218491196499999774e+01,-2.235335131100000083e+01
6.873433433399999792e+00,-2.683970687200000071e+01,-4.883304579899999709e+01,-2.212645490299999906e+01,-4.158545959599999975e+01,-2.186813211100000132e+01
6.893443443399999815e+00,-2.691007210800000138e+01,-4.920260338100000297e+01,-2.263906087799999867e+01,-3.963184722500000134e+01,-2.250547079400000072e+01
6.913453453499999846e+00,-2.725808254200000036e+01,-5.120985766399999761e+01,-2.328212612400000125e+01,-4.078069092100000148e+01,-2.232610077600000054e+01
6.933463463499999868e+00,-2.757060290900000155e+01,-4.891342675100000292e+01,-2.342380089599999948e+01,-4.063108606299999792e+01,-2.238662329299999953e+01
6.953473473499999891e+00,-2.827404320200000143e+01,-4.913972575799999731e+01,-2.382283651499999877e+01,-3.994338915600000206e+01,-2.296213525799999999e+01
6.973483483499999913e+00,-2.816272396200000117e+01,-5.895723257200000234e+01,-2.420294794899999857e+01,-4.083303249299999749e+01,-2.287747164299999980e+01
6.993493493499999936e+00,-2.924405520899999900e+01,-6.379565871799999854e+01,-2.485611855200000164e+01,-3.910173212099999773e+01,-2.287460530399999925e+01
7.013503503499999958e+00,-3.007078047899999973e+01,-4.525499045600000159e+01,-2.554978352399999864e+01,-3.831838322299999788e+01,-2.327422505999999913e+01
7.033513513499999981e+00,-2.938960707700000086e+01,-4.408730548500000168e+01,-2.539108391199999915e+01,-3.978045737600000109e+01,-2.318344048899999876e+01
7.053523523500000003e+00,-3.021947673300000048e+01,-4.849156988800000079e+01,-2.568246770500000054e+01,-4.011692246500000181e+01,-2.392391257099999891e+01
7.073533533500000026e+00,-3.060614901499999974e+01,-4.002562862900000340e+01,-2.588978525099999928e+01,-3.859368246500000055e+01,-2.453026174000000026e+01
7.093543543500000048e+00,-3.067121863699999906e+01,-4.104127042399999681e+01,-2.625902699499999926e+01,-3.729391317399999650e+01,-2.483076640000000168e+01
7.113553553600000079e+00,-3.002712697600000169e+01,-4.330992222799999780e+01,-2.596524920499999922e+01,-3.924669064399999741e+01,-2.493749485700000079e+01
7.133563563600000101e+00,-3.058675780300000113e+01,-4.102568606100000181e+01,-2.608864779199999973e+01,-3.692076996200000139e+01,-2.558662171499999971e+01
7.153573573600000124e+00,-2.987320250300000168e+01,-3.968423911800000070e+01,-2.589025009399999888e+01,-3.703783231700000300e+01,-2.629787583599999934e+01
7.173583583600000146e+00,-3.001024314900000078e+01,-4.042415409000000182e+01,-2.588631454900000151e+01,-3.898534947600000322e+01,-2.675853285399999848e+01
7.193593593600000169e+00,-2.977520378599999873e+01,-4.004690143799999902e+01,-2.649222278999999958e+01,-3.742434922799999697e+01,-2.757134787700000089e+01
7.213603603600000191e+00,-2.987571618100000137e+01,-4.111455359899999706e+01,-2.654906095799999832e+01,-3.571235144100000269e+01,-2.772717380699999978e+01
