freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.764899247200000332e+01,-4.134450316699999917e+01,-2.555724374300000079e+01,-5.682735378999999654e+01,-2.279992697200000151e+01
3.631811811800000012e+00,-4.700161875700000280e+01,-4.291151697000000098e+01,-2.598072823600000092e+01,-7.318015756200000510e+01,-2.257741280500000158e+01
3.651821821800000034e+00,-4.712596047899999974e+01,-4.252041300100000143e+01,-2.605228691599999991e+01,-5.395950731899999653e+01,-2.255651670199999970e+01
3.671831831800000057e+00,-4.391069935299999827e+01,-4.255970411799999908e+01,-2.644204545799999906e+01,-5.405402123900000078e+01,-2.222057918200000159e+01
3.691841841800000079e+00,-4.332869183500000076e+01,-4.267994671000000295e+01,-2.663279622599999996e+01,-9.255711563699999544e+01,-2.217359464400000135e+01
3.711851851900000110e+00,-4.455045152400000319e+01,-4.286255879600000185e+01,-2.675433120099999940e+01,-5.975904182699999723e+01,-2.199792208899999935e+01
3.731861861900000132e+00,-4.469562441800000130e+01,-4.317492869699999858e+01,-2.662564843199999842e+01,-5.585931539100000265e+01,-2.193064755500000018e+01
3.751871871900000155e+00,-4.364988069300000006e+01,-4.342122980900000329e+01,-2.683183219500000050e+01,-5.744678127499999931e+01,-2.190523770500000111e+01
3.771881881900000177e+00,-4.292951713899999788e+01,-4.269610154000000080e+01,-2.665244995999999844e+01,-6.743466026500000510e+01,-2.224502389799999946e+01
3.791891891900000200e+00,-4.404221778299999812e+01,-4.382570471100000020e+01,-2.638880978499999941e+01,-6.021937576300000217e+01,-2.211443186500000024e+01
3.811901901900000222e+00,-4.542977277800000024e+01,-4.376858751000000325e+01,-2.634641598700000031e+01,-5.826657067000000012e+01,-2.247264885699999937e+01
3.831911911900000245e+00,-4.469484537600000351e+01,-4.488975521799999768e+01,-2.621123688999999857e+01,-6.389561741100000347e+01,-2.243694753600000169e+01
3.851921921900000267e+00,-4.540176403699999952e+01,-4.544528261800000024e+01,-2.627471524099999911e+01,-6.311348343400000260e+01,-2.244514780900000162e+01
3.871931931900000290e+00,-4.708135808400000144e+01,-4.451555413900000246e+01,-2.588319061400000010e+01,-6.573552939699999342e+01,-2.243595776400000119e+01
3.891941941900000312e+00,-4.482240626899999825e+01,-4.520669659600000045e+01,-2.551446562799999995e+01,-6.055418909000000127e+01,-2.233043068799999986e+01
3.911951951999999899e+00,-4.961199822500000067e+01,-4.538192592800000114e+01,-2.536955670400000074e+01,-6.722568148300000246e+01,-2.240505849399999860e+01
3.931961961999999922e+00,-4.682742086599999709e+01,-4.704019645200000355e+01,-2.529240845900000068e+01,-7.177383952700000691e+01,-2.253296644499999957e+01
3.951971971999999944e+00,-4.754170538500000021e+01,-4.504822359300000301e+01,-2.512889901699999839e+01,-7.512050296600000365e+01,-2.264762103199999999e+01
3.971981981999999967e+00,-4.737168107099999759e+01,-4.754210294899999667e+01,-2.510926001300000010e+01,-6.427950707200000124e+01,-2.274473656900000051e+01
3.991991991999999989e+00,-4.670028717800000351e+01,-4.896640243499999912e+01,-2.505880529899999942e+01,-6.884367008899999973e+01,-2.318524787899999851e+01
4.012002002000000012e+00,-4.599205314900000019e+01,-4.724218702099999945e+01,-2.525944211699999897e+01,-6.325451653199999669e+01,-2.336435394500000129e+01
4.032012012000000034e+00,-4.872719510499999984e+01,-5.101503575000000268e+01,-2.519064880399999851e+01,-7.482745819999999526e+01,-2.366559155299999873e+01
4.052022022000000057e+00,-5.166541088299999984e+01,-4.852310841900000327e+01,-2.519951469600000138e+01,-6.476651902000000405e+01,-2.393928634799999955e+01
4.072032032000000079e+00,-4.717166408799999999e+01,-4.885921847600000234e+01,-2.503133236200000056e+01,-6.185023575200000323e+01,-2.432435949699999966e+01
4.092042042000000102e+00,-4.891627957699999740e+01,-5.828208059899999682e+01,-2.514430621600000038e+01,-6.268782096300000006e+01,-2.481780999900000140e+01
4.112052052100000132e+00,-4.793167276900000218e+01,-5.271162627199999662e+01,-2.514722589300000166e+01,-5.754355236699999665e+01,-2.562947006299999941e+01
4.132062062100000155e+00,-4.989473052099999961e+01,-5.529448760999999735e+01,-2.530737355799999833e+01,-5.980659599999999898e+01,-2.612359747400000032e+01
4.152072072100000177e+00,-4.664056418500000234e+01,-6.346811669400000255e+01,-2.545029581000000007e+01,-5.206741793999999857e+01,-2.717992535699999834e+01
4.172082082100000200e+00,-5.099254254800000297e+01,-6.296645573200000001e+01,-2.542174711799999898e+01,-5.967826138600000263e+01,-2.748650767099999825e+01
4.192092092100000222e+00,-5.123374266599999771e+01,-5.294645908199999695e+01,-2.590058666899999906e+01,-6.720220595199999991e+01,-2.829182177999999936e+01
4.212102102100000245e+00,-4.897496697199999716e+01,-6.188152097100000049e+01,-2.636237411800000174e+01,-5.367836328100000287e+01,-2.905331258600000055e+01
4.232112112100000267e+00,-4.930165107799999902e+01,-6.814906615799999656e+01,-2.612469844700000010e+01,-6.137675050400000032e+01,-2.977969365799999935e+01
4.252122122100000290e+00,-5.924258273600000280e+01,-6.098985646700000274e+01,-2.652897454300000035e+01,-7.984540128300000106e+01,-3.087803527499999845e+01
4.272132132100000312e+00,-6.051106275400000101e+01,-5.969097306300000128e+01,-2.679527056099999882e+01,-6.995261379699999793e+01,-3.247473954000000163e+01
4.292142142100000335e+00,-5.414775294700000074e+01,-5.665512903599999817e+01,-2.653384981199999970e+01,-6.181916508599999815e+01,-3.376070548799999926e+01
4.312152152199999477e+00,-6.017369948900000054e+01,-5.417559509800000228e+01,-2.662095708000000016e+01,-6.089936301699999888e+01,-3.520161056199999905e+01
4.332162162199999500e+00,-6.038224294199999775e+01,-4.928117866899999910e+01,-2.676915149799999938e+01,-6.523756683899999587e+01,-3.617363716900000270e+01
4.352172172199999522e+00,-6.914918073900000195e+01,-4.817833176700000308e+01,-2.657144285200000056e+01,-5.853623805000000146e+01,-3.794390359399999824e+01
4.372182182199999545e+00,-5.714767590999999669e+01,-5.044654494699999958e+01,-2.666204407600000081e+01,-5.618192871499999796e+01,-3.912404528799999781e+01
4.392192192199999567e+00,-5.805084994500000306e+01,-4.662583370499999802e+01,-2.677021463399999845e+01,-5.743153742599999845e+01,-4.198858929099999671e+01
4.412202202199999590e+00,-5.856646828000000227e+01,-5.472437340700000163e+01,-2.665376264300000031e+01,-6.031193335399999711e+01,-4.808342847699999822e+01
4.432212212199999612e+00,-5.237237088999999912e+01,-4.680674954799999909e+01,-2.658889091300000018e+01,-6.268837155199999955e+01,-5.593253951999999884e+01
4.452222222199999635e+00,-5.814242992100000151e+01,-4.978023206700000003e+01,-2.648960681599999845e+01,-5.404337711099999808e+01,-4.556479618200000203e+01
4.472232232199999657e+00,-5.650763008100000206e+01,-4.906821141199999659e+01,-2.667162140099999945e+01,-5.396953622499999881e+01,-4.025273980099999704e+01
4.492242242199999680e+00,-5.301034939400000212e+01,-5.154193072700000045e+01,-2.667744771899999989e+01,-5.517722006099999987e+01,-3.648090839299999999e+01
4.512252252300000599e+00,-5.334358021700000307e+01,-5.016310654600000163e+01,-2.663976907400000016e+01,-5.228723399900000146e+01,-3.443011976700000076e+01
4.532262262300000621e+00,-5.114560010799999645e+01,-4.597022362100000237e+01,-2.659828396800000050e+01,-5.573753605600000327e+01,-3.267463049599999891e+01
4.552272272299999756e+00,-5.023719406600000070e+01,-4.914795506299999772e+01,-2.685344438699999969e+01,-5.084842814999999661e+01,-3.185444520600000118e+01
4.572282282299999778e+00,-4.758558177500000141e+01,-5.866042033899999808e+01,-2.690257217199999928e+01,-5.966702883199999974e+01,-3.055938922600000041e+01
4.592292292299999801e+00,-5.123209217299999807e+01,-4.842490013700000162e+01,-2.711067105600000104e+01,-5.956862170600000184e+01,-2.938037095700000023e+01
4.612302302299999823e+00,-5.076082756200000290e+01,-4.802991096299999896e+01,-2.735082510599999850e+01,-5.861518606700000333e+01,-2.878663843600000050e+01
4.632312312299999846e+00,-5.258118828199999939e+01,-4.684774759500000130e+01,-2.722307103300000009e+01,-6.026156256800000222e+01,-2.840637981900000142e+01
4.652322322299999868e+00,-4.915818853199999694e+01,-5.352367864499999683e+01,-2.732667617299999918e+01,-5.436696719999999772e+01,-2.754441898199999983e+01
4.672332332299999891e+00,-4.715733024000000029e+01,-4.549005371799999864e+01,-2.737885933800000160e+01,-6.191904639199999849e+01,-2.707212882700000023e+01
4.692342342299999913e+00,-5.047260602400000096e+01,-5.218010361999999702e+01,-2.761191057099999924e+01,-6.890260233399999379e+01,-2.654890093299999876e+01
4.712352352399999944e+00,-5.737133876699999746e+01,-4.695971087800000277e+01,-2.727173476300000132e+01,-6.809639363300000525e+01,-2.617669154900000095e+01
4.732362362399999967e+00,-4.987868158500000249e+01,-4.817314112999999764e+01,-2.758309768999999889e+01,-6.412234376199999986e+01,-2.567437732100000147e+01
4.752372372399999989e+00,-4.773406117999999765e+01,-5.201458694699999796e+01,-2.733229597100000063e+01,-5.520281142799999685e+01,-2.544186960300000067e+01
4.772382382400000012e+00,-5.237793312099999810e+01,-4.968972623700000213e+01,-2.762353558399999898e+01,-5.792077660199999656e+01,-2.549603722499999847e+01
4.792392392400000034e+00,-4.663176559000000054e+01,-4.546098006799999780e+01,-2.737214035399999901e+01,-5.934974715900000319e+01,-2.562261590499999997e+01
4.812402402400000057e+00,-4.671303910000000315e+01,-4.441189918100000256e+01,-2.750942324600000077e+01,-6.430337453200000652e+01,-2.553419503399999968e+01
4.832412412399999191e+00,-4.911234664900000269e+01,-4.372854461600000064e+01,-2.744755725099999921e+01,-7.928214123799999413e+01,-2.588188207600000013e+01
4.852422422399999213e+00,-5.325668689999999827e+01,-4.332123947099999839e+01,-2.774617239499999855e+01,-5.196071853400000151e+01,-2.564799505099999877e+01
4.872432432399999236e+00,-5.521192032199999744e+01,-4.256268909500000319e+01,-2.773671292999999949e+01,-5.377166905899999705e+01,-2.570467730700000075e+01
4.892442442399999258e+00,-5.060681696399999652e+01,-4.348651372500000178e+01,-2.732440893200000076e+01,-5.463671585200000180e+01,-2.562627889399999859e+01
4.912452452500000177e+00,-5.281231734299999658e+01,-4.136241088599999927e+01,-2.764913707299999857e+01,-5.399437641699999801e+01,-2.569187238399999984e+01
4.932462462500000200e+00,-5.130237985699999825e+01,-4.168270074499999822e+01,-2.770425143399999968e+01,-5.566367077599999647e+01,-2.575174372400000067e+01
4.952472472500000222e+00,-5.339307284000000209e+01,-4.173680177100000321e+01,-2.756367891200000031e+01,-5.624591342200000099e+01,-2.576644227299999912e+01
4.972482482500000245e+00,-5.699141905799999819e+01,-4.026726608900000315e+01,-2.765882008599999864e+01,-6.005723895799999923e+01,-2.642969858400000049e+01
4.992492492500000267e+00,-4.425711584900000162e+01,-3.945632075900000046e+01,-2.797382057400000122e+01,-5.537682121000000279e+01,-2.689527063999999967e+01
5.012502502500000290e+00,-5.330103933899999902e+01,-4.027454956599999747e+01,-2.805272730200000098e+01,-5.321611207299999791e+01,-2.752669428500000137e+01
5.032512512500000312e+00,-4.912809661699999708e+01,-3.948320062799999874e+01,-2.839997522299999844e+01,-5.007222362800000326e+01,-2.799268372599999921e+01
5.052522522500000335e+00,-4.771346659799999657e+01,-3.989843431500000293e+01,-2.831352018500000156e+01,-7.284296979900000224e+01,-2.812605526700000169e+01
5.072532532500000357e+00,-4.797130314599999679e+01,-3.942267153099999888e+01,-2.825651023100000003e+01,-5.459104311600000159e+01,-2.831104493100000141e+01
5.092542542500000380e+00,-5.717216747700000212e+01,-3.864767961500000126e+01,-2.875330114400000170e+01,-5.046335299199999724e+01,-2.904262999799999889e+01
5.112552552600000411e+00,-5.205250247099999683e+01,-3.842199844700000000e+01,-2.907750418899999900e+01,-5.177671377299999733e+01,-3.033946956200000145e+01
5.132562562600000433e+00,-4.817120988700000339e+01,-4.007654112000000168e+01,-2.887388816300000016e+01,-5.151236818000000284e+01,-3.024368675899999914e+01
5.152572572600000456e+00,-5.163595285099999899e+01,-3.848605274900000239e+01,-2.959250743300000153e+01,-5.510400445199999808e+01,-3.163403288900000021e+01
5.172582582600000478e+00,-4.683126001000000116e+01,-3.760194307599999775e+01,-2.989061629200000070e+01,-5.294146696899999682e+01,-3.304046716500000258e+01
5.192592592600000501e+00,-4.826344176300000299e+01,-3.731453214799999785e+01,-2.931301451699999916e+01,-5.266231985499999979e+01,-3.484566307299999721e+01
5.212602602600000523e+00,-5.386415369699999900e+01,-3.796092063399999716e+01,-2.980956441000000012e+01,-4.933832048099999668e+01,-3.777934863400000154e+01
5.232612612600000546e+00,-5.336494214500000055e+01,-3.761148032799999896e+01,-2.952542024999999981e+01,-7.191480969699999548e+01,-4.018433946300000059e+01
5.252622622600000568e+00,-5.158786851200000001e+01,-3.871301948699999684e+01,-2.951724340299999838e+01,-5.024880063900000238e+01,-4.113225468200000279e+01
5.272632632600000591e+00,-4.872949895800000064e+01,-4.005098547699999756e+01,-2.934208846900000012e+01,-5.524346122000000037e+01,-4.157924617599999806e+01
5.292642642600000613e+00,-5.392151841799999801e+01,-4.081238820899999808e+01,-2.980189991800000016e+01,-5.352978417599999972e+01,-4.156189887899999746e+01
5.312652652699999756e+00,-5.348714828800000021e+01,-3.849498052500000256e+01,-2.963907885200000081e+01,-5.851173740499999809e+01,-3.720408288000000141e+01
5.332662662699999778e+00,-5.331332927900000129e+01,-4.108333443200000090e+01,-2.931347420199999831e+01,-5.088277417799999824e+01,-3.658449107500000252e+01
5.352672672699999801e+00,-4.829942544499999713e+01,-4.218776193400000096e+01,-3.051492116400000043e+01,-5.071330051300000008e+01,-3.403394537900000216e+01
5.372682682699999823e+00,-5.599666424899999839e+01,-3.941272159199999692e+01,-2.981295090300000084e+01,-4.935698674900000071e+01,-3.222521665699999716e+01
5.392692692699999846e+00,-5.388232404699999734e+01,-4.395769120300000310e+01,-3.047683994899999860e+01,-4.542592766100000290e+01,-3.050593970699999957e+01
5.412702702699999868e+00,-5.471482357899999727e+01,-4.171222453099999683e+01,-3.060472116600000092e+01,-5.162765231800000265e+01,-2.946866776999999971e+01
5.432712712699999891e+00,-5.121287668800000148e+01,-4.465444582500000337e+01,-3.105993344999999906e+01,-4.706397128500000093e+01,-2.853961205499999920e+01
5.452722722699999913e+00,-5.533522615799999755e+01,-4.046303129799999709e+01,-3.171039238299999852e+01,-4.913103722500000003e+01,-2.725473435600000016e+01
5.472732732699999936e+00,-6.090172905800000080e+01,-4.201506555400000309e+01,-3.229213007599999941e+01,-4.898185242699999975e+01,-2.620925783899999928e+01
5.492742742699999958e+00,-5.263349334099999766e+01,-4.293056425500000017e+01,-3.240778270199999866e+01,-4.652562772000000280e+01,-2.544174359799999863e+01
5.512752752799999989e+00,-4.862792722900000086e+01,-4.429943540299999682e+01,-3.324629812999999956e+01,-4.664624407099999814e+01,-2.440458394099999850e+01
5.532762762800000012e+00,-4.952945387300000135e+01,-4.148850646599999692e+01,-3.455454917699999839e+01,-4.605516540200000009e+01,-2.397816509500000137e+01
5.552772772800000034e+00,-5.109703676899999891e+01,-4.130214666300000204e+01,-3.444754143000000113e+01,-5.207368221699999822e+01,-2.290948305799999929e+01
5.572782782800000057e+00,-5.094138835799999754e+01,-3.967659328599999924e+01,-3.442601344700000254e+01,-4.949096120099999752e+01,-2.241148262999999830e+01
5.592792792800000079e+00,-4.556737743000000052e+01,-4.051356320600000060e+01,-3.455971289299999682e+01,-4.520843722299999712e+01,-2.181666419500000131e+01
5.612802802800000102e+00,-4.760186843099999976e+01,-4.250504818800000351e+01,-3.359243354299999851e+01,-4.972834975100000321e+01,-2.097642815200000044e+01
5.632812812800000124e+00,-4.447913098800000142e+01,-4.222445158800000087e+01,-3.458631250700000237e+01,-5.908015295599999916e+01,-2.067861595999999835e+01
5.652822822800000147e+00,-4.399842723900000152e+01,-4.269672225000000054e+01,-3.388245224199999939e+01,-5.082587364100000116e+01,-2.008014455500000039e+01
5.672832832800000169e+00,-4.632616449500000044e+01,-4.245339991699999871e+01,-3.354304429199999760e+01,-5.313401192999999978e+01,-1.956302688799999956e+01
5.692842842800000192e+00,-4.294645535200000097e+01,-4.617627204200000079e+01,-3.391652573199999665e+01,-4.911294940700000211e+01,-1.934785137700000135e+01
5.712852852899999334e+00,-4.287404778700000207e+01,-4.011129681199999908e+01,-3.305356161099999923e+01,-5.229135386800000163e+01,-1.881606660499999961e+01
5.732862862899999357e+00,-4.637687920700000177e+01,-4.343043818700000003e+01,-3.314404279299999700e+01,-4.691561110300000337e+01,-1.881401093799999913e+01
5.752872872899999379e+00,-4.288426962599999825e+01,-4.455975809600000304e+01,-3.291567604200000119e+01,-5.328689108300000044e+01,-1.837271142499999854e+01
5.772882882899999402e+00,-4.306546500500000008e+01,-4.468736876999999907e+01,-3.322757265199999921e+01,-5.887858274900000310e+01,-1.825207290999999898e+01
5.792892892899999424e+00,-4.117429168000000317e+01,-4.714668806600000295e+01,-3.347006731900000176e+01,-5.162014412300000288e+01,-1.817222478000000052e+01
5.812902902899999447e+00,-4.411775031700000227e+01,-4.845428134200000159e+01,-3.314011013799999716e+01,-5.577545583199999868e+01,-1.781552932199999972e+01
5.832912912899999469e+00,-4.486293412999999930e+01,-4.294985908299999977e+01,-3.280914017500000313e+01,-5.194927162999999837e+01,-1.762072549699999868e+01
5.852922922899999492e+00,-4.180167867499999801e+01,-4.628629818400000318e+01,-3.344735077200000006e+01,-4.949461220500000280e+01,-1.763970830199999895e+01
5.872932932899999514e+00,-4.288706660700000128e+01,-4.857654830999999973e+01,-3.424871006099999704e+01,-5.207803122699999676e+01,-1.768633221300000002e+01
5.892942942899999537e+00,-4.123815354999999983e+01,-4.489979875499999906e+01,-3.354423282500000170e+01,-6.028455116800000013e+01,-1.747898914199999965e+01
5.912952952999999567e+00,-4.047696121999999974e+01,-4.700427668999999753e+01,-3.357971665600000222e+01,-4.933086395600000174e+01,-1.758176459899999955e+01
5.932962962999999590e+00,-4.320426116299999819e+01,-4.496258611799999727e+01,-3.393120923899999752e+01,-4.822435959700000296e+01,-1.758432965400000114e+01
5.952972972999999612e+00,-4.062971374499999655e+01,-4.521452261000000306e+01,-3.375446238899999685e+01,-4.905599434300000183e+01,-1.746033502599999920e+01
5.972982982999999635e+00,-3.946493635499999897e+01,-4.885231165900000150e+01,-3.267618911600000331e+01,-5.373288603599999647e+01,-1.766348610200000024e+01
5.992992992999999657e+00,-3.968293856900000094e+01,-4.564414076199999926e+01,-3.364528356699999989e+01,-5.503166967599999992e+01,-1.757029465500000143e+01
6.013003002999999680e+00,-4.107812112900000301e+01,-5.264299022800000216e+01,-3.478589687400000230e+01,-5.177674746200000300e+01,-1.756330708699999832e+01
6.033013012999999702e+00,-4.234617795700000187e+01,-4.877464204999999708e+01,-3.359621496799999818e+01,-5.543601788200000158e+01,-1.756381898100000072e+01
6.053023022999999725e+00,-4.268853078499999754e+01,-4.593429302100000200e+01,-3.419561828999999875e+01,-5.022790870000000041e+01,-1.762969782700000110e+01
6.073033032999999747e+00,-4.037100691399999874e+01,-4.444294091999999807e+01,-3.318442871799999949e+01,-5.885272821600000270e+01,-1.757510399899999953e+01
6.093043042999999770e+00,-3.982277251099999660e+01,-4.525532284900000235e+01,-3.389194200899999743e+01,-4.826869727399999732e+01,-1.775098392299999972e+01
6.113053053100000689e+00,-4.287378537200000039e+01,-4.319202005399999678e+01,-3.414241344300000236e+01,-5.505753766699999829e+01,-1.773226746399999953e+01
6.133063063100000711e+00,-4.123082425300000153e+01,-4.249603917000000308e+01,-3.323323768699999903e+01,-5.533405082899999883e+01,-1.781146498000000022e+01
6.153073073100000734e+00,-4.186598830100000157e+01,-4.495789530900000130e+01,-3.349214696699999649e+01,-5.103015164800000036e+01,-1.753720747899999921e+01
6.173083083100000756e+00,-4.353232211699999965e+01,-4.455594176500000003e+01,-3.349912109699999974e+01,-5.490212884900000034e+01,-1.760377407600000055e+01
6.193093093100000779e+00,-4.217201330299999995e+01,-4.376809909899999695e+01,-3.414303562500000311e+01,-4.628415200700000298e+01,-1.753935521900000083e+01
6.213103103100000801e+00,-4.035367768100000063e+01,-3.990243819500000200e+01,-3.391559642899999716e+01,-5.634145904900000090e+01,-1.752779081099999914e+01
6.233113113100000824e+00,-4.108998926400000329e+01,-3.914167987700000140e+01,-3.402314974699999794e+01,-5.507091949600000191e+01,-1.759126044599999972e+01
6.253123123099999958e+00,-4.128663310099999961e+01,-4.297465734099999679e+01,-3.364687449899999905e+01,-5.348893233300000105e+01,-1.752266586400000037e+01
6.273133133099999981e+00,-4.234732984400000078e+01,-3.876921123399999658e+01,-3.410194271700000002e+01,-5.782662678999999883e+01,-1.766467507699999828e+01
6.293143143100000003e+00,-4.252969224800000347e+01,-4.088146524199999732e+01,-3.408182941100000107e+01,-5.223324796099999645e+01,-1.763168811999999974e+01
6.313153153200000034e+00,-4.136331494000000220e+01,-3.964846429899999691e+01,-3.369031132300000309e+01,-4.897580508400000099e+01,-1.786624201500000098e+01
6.333163163200000056e+00,-4.184012178300000073e+01,-4.061882637499999760e+01,-3.239155351499999824e+01,-5.100543347899999702e+01,-1.803005920300000042e+01
6.353173173200000079e+00,-4.091116804499999660e+01,-3.931295681900000005e+01,-3.329830903399999897e+01,-5.145221203999999915e+01,-1.808966897599999868e+01
6.373183183200000101e+00,-4.297890225599999781e+01,-3.873627683099999786e+01,-3.207862044299999837e+01,-5.022187706199999724e+01,-1.846073354800000033e+01
6.393193193200000124e+00,-4.309424632700000046e+01,-3.880170197900000062e+01,-3.129213242999999878e+01,-5.891067535900000252e+01,-1.874745437400000014e+01
6.413203203200000146e+00,-4.138313178100000300e+01,-3.647192869900000289e+01,-3.139681829999999962e+01,-5.687851189399999896e+01,-1.898883867800000047e+01
6.433213213200000169e+00,-4.342862069899999966e+01,-3.600927727300000214e+01,-3.129809790499999878e+01,-5.577525240100000303e+01,-1.916197689999999909e+01
6.453223223200000191e+00,-4.267078676900000289e+01,-3.675418509899999719e+01,-3.084161666600000018e+01,-4.849770800099999946e+01,-1.962178744199999869e+01
6.473233233200000214e+00,-4.302807530999999841e+01,-3.644459904800000061e+01,-3.116801726699999975e+01,-5.447357439499999998e+01,-1.957982004999999859e+01
6.493243243200000236e+00,-4.388095148800000089e+01,-3.447050473600000231e+01,-3.036968784100000107e+01,-5.690429648100000293e+01,-2.001898051399999900e+01
6.513253253300000267e+00,-4.244021239199999940e+01,-3.440184326899999689e+01,-3.051233250199999958e+01,-5.099195383699999695e+01,-2.016075792099999830e+01
6.533263263300000290e+00,-4.281701277799999872e+01,-3.421724258700000121e+01,-3.034724454899999913e+01,-5.323408400800000351e+01,-2.039167152599999966e+01
6.553273273300000312e+00,-4.155717043899999652e+01,-3.336803095199999802e+01,-2.970626838700000150e+01,-4.487704456099999817e+01,-2.041342128000000145e+01
6.573283283300000335e+00,-4.376034245299999981e+01,-3.433980781999999721e+01,-2.950894967800000046e+01,-5.470407605100000126e+01,-2.058538989299999855e+01
6.593293293300000357e+00,-3.997684092000000078e+01,-3.300930972199999758e+01,-2.943249572599999908e+01,-5.520573906900000338e+01,-2.091512852900000041e+01
6.613303303300000380e+00,-3.973581753599999900e+01,-3.273744479199999802e+01,-2.987164395199999944e+01,-5.305933660400000207e+01,-2.093479796100000101e+01
6.633313313300000402e+00,-4.171827393299999898e+01,-3.280830720200000172e+01,-2.958322443200000151e+01,-5.034194426599999872e+01,-2.084769265099999913e+01
6.653323323300000425e+00,-4.054377850600000244e+01,-3.353170201999999733e+01,-3.010123084700000007e+01,-6.562627082199999506e+01,-2.139623515599999948e+01
6.673333333300000447e+00,-4.193895393199999688e+01,-3.165161530199999973e+01,-3.062211149000000177e+01,-4.596305267500000014e+01,-2.145136575200000095e+01
6.693343343300000470e+00,-4.027536073699999974e+01,-3.265122929599999679e+01,-3.062942794299999960e+01,-4.610359583099999981e+01,-2.196115554200000020e+01
6.713353353399999612e+00,-4.024036759700000232e+01,-3.315282468400000226e+01,-3.112960877100000090e+01,-4.908977764499999807e+01,-2.198796026400000159e+01
6.733363363399999635e+00,-3.981031465400000258e+01,-3.163642133100000109e+01,-3.166901923100000005e+01,-4.760441216099999906e+01,-2.228038988899999850e+01
6.753373373399999657e+00,-4.073518439099999711e+01,-3.109674425200000059e+01,-3.247629248300000171e+01,-5.519049589400000144e+01,-2.260322589100000101e+01
6.773383383399999680e+00,-4.136020667500000059e+01,-3.260739146000000233e+01,-3.306331151700000248e+01,-5.341740491099999844e+01,-2.272647478600000071e+01
6.793393393399999702e+00,-3.936323282899999754e+01,-3.139652175299999826e+01,-3.438373978399999942e+01,-4.740089665299999666e+01,-2.293037045699999865e+01
6.813403403399999725e+00,-3.937912324999999925e+01,-3.129430036600000165e+01,-3.541302969899999908e+01,-5.011088922100000076e+01,-2.318937530899999899e+01
6.833413413399999747e+00,-4.024274607000000259e+01,-3.236133515299999885e+01,-3.645232380800000271e+01,-5.128832852899999750e+01,-2.340026949800000011e+01
6.853423423399999770e+00,-3.930438715900000091e+01,-3.345735662900000307e+01,-3.568527315299999714e+01,-4.522290588700000313e+01,-2.308808241199999856e+01
6.873433433399999792e+00,-3.890688416999999788e+01,-3.249401410699999815e+01,-3.491063989999999961e+01,-4.833931413900000251e+01,-2.309340286100000128e+01
6.893443443399999815e+00,-4.205376343599999700e+01,-3.223489927399999999e+01,-3.414515586600000319e+01,-4.781926972499999806e+01,-2.324312051600000117e+01
6.913453453499999846e+00,-4.632663492900000080e+01,-3.288923122100000285e+01,-3.281729693399999803e+01,-5.033846976499999926e+01,-2.319353346600000165e+01
6.933463463499999868e+00,-4.024319930099999709e+01,-3.472382021899999671e+01,-3.121225911699999855e+01,-5.201997200099999930e+01,-2.294702589799999970e+01
6.953473473499999891e+00,-4.562661780399999856e+01,-3.369205580300000236e+01,-3.088387757899999997e+01,-4.666734443800000065e+01,-2.303569179100000142e+01
6.973483483499999913e+00,-4.633590438000000233e+01,-3.510395150800000152e+01,-3.026580779500000062e+01,-5.257041613999999896e+01,-2.304280740100000102e+01
6.993493493499999936e+00,-4.531182481199999756e+01,-3.497814755000000275e+01,-3.019405728499999952e+01,-4.924437973999999940e+01,-2.323003667700000108e+01
7.013503503499999958e+00,-4.322297818599999886e+01,-3.573240656000000115e+01,-2.973147607900000011e+01,-4.858136211099999713e+01,-2.322358649099999894e+01
7.033513513499999981e+00,-4.854131393899999836e+01,-3.664699328599999717e+01,-2.923474561800000160e+01,-4.807520092299999703e+01,-2.305277719600000097e+01
7.053523523500000003e+00,-4.927558750000000032e+01,-3.558220504599999856e+01,-2.974568624799999839e+01,-5.564775817499999988e+01,-2.325932854199999866e+01
7.073533533500000026e+00,-4.616991981000000322e+01,-3.650180172499999998e+01,-3.030182012399999891e+01,-4.624026225200000084e+01,-2.336878711099999961e+01
7.093543543500000048e+00,-5.111751201599999916e+01,-3.353621904199999904e+01,-3.004500169499999984e+01,-5.159005325199999703e+01,-2.350547939300000166e+01
7.113553553600000079e+00,-5.006587212099999817e+01,-3.593333006900000015e+01,-2.961498929400000080e+01,-5.213380369299999728e+01,-2.321047970700000107e+01
7.133563563600000101e+00,-4.393171321500000204e+01,-3.469216372599999687e+01,-2.969482846000000009e+01,-5.222322426800000272e+01,-2.336294462800000105e+01
7.153573573600000124e+00,-4.661110414699999893e+01,-3.589838293100000044e+01,-2.923296195700000055e+01,-4.691986551600000155e+01,-2.315763668399999986e+01
7.173583583600000146e+00,-4.319206051500000143e+01,-3.518120292999999776e+01,-3.005763739600000051e+01,-4.949844037799999796e+01,-2.312561435099999940e+01
7.193593593600000169e+00,-5.573983355699999720e+01,-3.598287176299999857e+01,-2.885093415100000058e+01,-4.716998522099999747e+01,-2.334855979800000014e+01
7.213603603600000191e+00,-4.206708468000000067e+01,-3.640180937800000294e+01,-2.892858418999999870e+01,-5.237279198699999938e+01,-2.339814881499999899e+01
