freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.147601616600000085e+01,-4.246552327199999866e+01,-2.266994471699999991e+01,-5.213953425399999730e+01,-2.559982047900000168e+01
3.631811811800000012e+00,-4.229421015700000197e+01,-4.018159869899999848e+01,-2.251339692099999823e+01,-5.573665326799999775e+01,-2.574057502300000166e+01
3.651821821800000034e+00,-4.029391372599999954e+01,-4.346510589300000049e+01,-2.259748790000000085e+01,-5.448545272300000164e+01,-2.585777578600000126e+01
3.671831831800000057e+00,-3.922302253899999869e+01,-4.107718457299999670e+01,-2.240094707600000135e+01,-5.186293950700000011e+01,-2.596569377899999864e+01
3.691841841800000079e+00,-3.928895072600000304e+01,-4.074082602099999662e+01,-2.268997576800000004e+01,-5.265579383699999738e+01,-2.622459684300000049e+01
3.711851851900000110e+00,-3.803481682900000038e+01,-4.338889467599999961e+01,-2.284978217400000133e+01,-5.094373801199999718e+01,-2.630079690899999889e+01
3.731861861900000132e+00,-3.849912158000000062e+01,-4.368132760400000336e+01,-2.256095363200000037e+01,-5.532595658200000344e+01,-2.643293913200000134e+01
3.751871871900000155e+00,-3.736379713499999866e+01,-3.989783624199999679e+01,-2.273465417099999897e+01,-5.329258325899999704e+01,-2.633550716299999905e+01
3.771881881900000177e+00,-3.718276364500000142e+01,-3.970303510000000102e+01,-2.272613255199999927e+01,-5.391247743099999923e+01,-2.660073820399999889e+01
3.791891891900000200e+00,-3.845749225299999807e+01,-4.087959920899999844e+01,-2.286235489499999929e+01,-5.055534330599999748e+01,-2.671911986099999936e+01
3.811901901900000222e+00,-3.770063001399999791e+01,-4.158343478999999832e+01,-2.229021051599999836e+01,-5.423364580999999873e+01,-2.674957095299999921e+01
3.831911911900000245e+00,-3.781267014499999846e+01,-4.004505777699999669e+01,-2.232922604299999847e+01,-6.107978697200000084e+01,-2.669107244399999956e+01
3.851921921900000267e+00,-3.808725894199999829e+01,-3.940257698300000300e+01,-2.274087556499999963e+01,-5.456223143999999792e+01,-2.697868632000000133e+01
3.871931931900000290e+00,-3.849020157300000022e+01,-4.229394657699999982e+01,-2.272313065599999860e+01,-5.441127970600000197e+01,-2.720291328400000097e+01
3.891941941900000312e+00,-3.877999399099999778e+01,-4.158400634400000229e+01,-2.253891466800000032e+01,-5.267820715599999915e+01,-2.719545751800000133e+01
3.911951951999999899e+00,-3.860488461500000312e+01,-4.211903918699999849e+01,-2.239776891300000017e+01,-5.801920768600000144e+01,-2.772926753300000158e+01
3.931961961999999922e+00,-3.900968977299999807e+01,-4.221877003899999892e+01,-2.302152358100000029e+01,-5.478334927499999907e+01,-2.812533651900000109e+01
3.951971971999999944e+00,-3.910146344599999679e+01,-3.994403454199999715e+01,-2.325070471900000157e+01,-5.689517567299999712e+01,-2.840849641499999834e+01
3.971981981999999967e+00,-3.946188976999999909e+01,-4.060886561600000277e+01,-2.287491373900000013e+01,-5.736367656099999834e+01,-2.866667037499999893e+01
3.991991991999999989e+00,-3.961989599799999695e+01,-4.196856677699999949e+01,-2.322005696600000135e+01,-6.735236752100000501e+01,-2.891867882200000039e+01
4.012002002000000012e+00,-4.053795680999999718e+01,-4.038823226200000249e+01,-2.389490475999999930e+01,-5.968530479900000074e+01,-2.936993237200000095e+01
4.032012012000000034e+00,-4.124317128700000268e+01,-3.835423010699999935e+01,-2.440821294399999886e+01,-5.872741763999999876e+01,-2.983801928300000128e+01
4.052022022000000057e+00,-4.154184613399999648e+01,-4.069115940100000017e+01,-2.442821391600000069e+01,-5.764950799700000061e+01,-2.985531859499999996e+01
4.072032032000000079e+00,-4.159281218499999966e+01,-4.395213956500000307e+01,-2.510628005899999948e+01,-5.817888008399999933e+01,-2.982518041100000161e+01
4.092042042000000102e+00,-4.136865181200000308e+01,-4.223426000100000266e+01,-2.637090174800000142e+01,-6.427389554500000202e+01,-3.004739526799999894e+01
4.112052052100000132e+00,-4.143648466500000183e+01,-4.106105246500000305e+01,-2.650084059199999942e+01,-5.785152975199999759e+01,-3.023038190700000172e+01
4.132062062100000155e+00,-4.577678791299999972e+01,-4.267179589500000247e+01,-2.688265221199999999e+01,-7.149203527000000236e+01,-2.972355434299999999e+01
4.152072072100000177e+00,-4.340396839600000334e+01,-4.297819031099999876e+01,-2.758104238900000027e+01,-5.559978032899999789e+01,-2.963774914100000046e+01
4.172082082100000200e+00,-4.406290966899999972e+01,-4.520816483499999805e+01,-2.787537445099999900e+01,-6.117377389300000345e+01,-2.976172156599999852e+01
4.192092092100000222e+00,-4.405962116500000292e+01,-4.598840346000000068e+01,-2.825180285800000135e+01,-6.125916892699999750e+01,-2.983646208900000119e+01
4.212102102100000245e+00,-4.665640187999999711e+01,-4.595944583400000027e+01,-2.815878171499999993e+01,-5.708922280699999874e+01,-2.958202659599999862e+01
4.232112112100000267e+00,-4.342121958599999942e+01,-4.357961828999999909e+01,-2.806663041099999845e+01,-5.900561093799999668e+01,-2.925762043699999992e+01
4.252122122100000290e+00,-4.348758755400000098e+01,-4.477886893400000190e+01,-2.856144190599999888e+01,-5.280881338900000088e+01,-2.926676404099999829e+01
4.272132132100000312e+00,-4.566632922400000183e+01,-4.434384973299999899e+01,-2.931903081800000166e+01,-5.651129190999999707e+01,-2.916331366300000028e+01
4.292142142100000335e+00,-4.675344116000000128e+01,-4.222825813099999692e+01,-2.883135736699999896e+01,-5.608165777899999682e+01,-2.936453393000000034e+01
4.312152152199999477e+00,-4.499974042699999899e+01,-4.433622276300000209e+01,-2.875616675499999886e+01,-6.160127994300000154e+01,-2.919202649700000052e+01
4.332162162199999500e+00,-4.730090533799999974e+01,-4.482291469599999800e+01,-2.873213032600000005e+01,-6.174346294299999727e+01,-2.939736647799999858e+01
4.352172172199999522e+00,-4.579868491199999880e+01,-4.667018323399999957e+01,-2.838778343299999918e+01,-5.527824029500000336e+01,-2.933345378599999975e+01
4.372182182199999545e+00,-4.490743928500000237e+01,-4.732490143900000135e+01,-2.876367762199999945e+01,-5.688775211600000148e+01,-2.960698357500000100e+01
4.392192192199999567e+00,-4.538630380000000031e+01,-4.561789245599999987e+01,-2.874369858600000072e+01,-5.500472883100000132e+01,-2.974244368300000119e+01
4.412202202199999590e+00,-4.369654807599999913e+01,-4.508845008200000137e+01,-2.858838573399999916e+01,-5.612409178699999757e+01,-2.985437327800000062e+01
4.432212212199999612e+00,-4.880415828000000289e+01,-4.978324077100000267e+01,-3.002135802600000147e+01,-5.719339239300000344e+01,-2.976590333300000069e+01
4.452222222199999635e+00,-4.516477528800000130e+01,-4.782296913700000118e+01,-2.978981547600000113e+01,-5.350896934400000049e+01,-2.965549083300000177e+01
4.472232232199999657e+00,-4.330929487099999875e+01,-4.080232663000000315e+01,-3.018822750800000065e+01,-5.663443753600000008e+01,-3.026988824300000047e+01
4.492242242199999680e+00,-4.475580882500000257e+01,-4.462130074099999888e+01,-3.138826506599999888e+01,-5.677074483100000180e+01,-3.047122149000000135e+01
4.512252252300000599e+00,-4.602135237400000278e+01,-4.384926633700000309e+01,-3.171988771999999912e+01,-6.007568999299999746e+01,-3.085490666899999823e+01
4.532262262300000621e+00,-4.636533673999999650e+01,-4.125109740900000332e+01,-3.151048251499999964e+01,-4.975205301100000099e+01,-3.109801855299999929e+01
4.552272272299999756e+00,-4.812081279499999908e+01,-4.310030166699999654e+01,-3.125588780400000033e+01,-5.654195431899999846e+01,-3.126502344500000063e+01
4.572282282299999778e+00,-4.870614451099999798e+01,-4.444807273800000047e+01,-3.200740618599999721e+01,-5.842830335699999722e+01,-3.139099734299999866e+01
4.592292292299999801e+00,-4.676362777700000350e+01,-4.340433198000000203e+01,-3.198662798999999879e+01,-5.898399127799999775e+01,-3.187901943199999977e+01
4.612302302299999823e+00,-4.893173356999999868e+01,-4.570270885000000050e+01,-3.213709480499999671e+01,-5.479404241999999670e+01,-3.289210916399999718e+01
4.632312312299999846e+00,-4.876423120999999838e+01,-4.286397658500000318e+01,-3.188864217300000092e+01,-5.934287613299999720e+01,-3.215208241799999911e+01
4.652322322299999868e+00,-4.906832847300000111e+01,-4.077895242200000325e+01,-3.124414551899999992e+01,-6.615570914399999936e+01,-3.299494439400000090e+01
4.672332332299999891e+00,-5.891458942100000229e+01,-4.155178869299999889e+01,-3.146129531200000073e+01,-5.719055304799999817e+01,-3.259836621600000228e+01
4.692342342299999913e+00,-4.813970098899999783e+01,-4.339407803400000319e+01,-3.020048835300000079e+01,-5.482848636100000306e+01,-3.329760102099999841e+01
4.712352352399999944e+00,-4.603258035900000067e+01,-4.024426798100000013e+01,-3.027848711900000112e+01,-6.709770712300000639e+01,-3.289560849600000125e+01
4.732362362399999967e+00,-4.644070471300000236e+01,-3.989615831500000098e+01,-3.001429498599999945e+01,-5.608269853600000232e+01,-3.351306404599999667e+01
4.752372372399999989e+00,-4.503725281999999908e+01,-3.932704693899999882e+01,-3.031652564699999886e+01,-5.297725631800000201e+01,-3.285392754400000115e+01
4.772382382400000012e+00,-4.128801485200000343e+01,-3.976492512400000123e+01,-2.879185693200000173e+01,-6.259233282800000353e+01,-3.328721405900000008e+01
4.792392392400000034e+00,-4.474609318699999960e+01,-4.027935900100000310e+01,-2.842922456799999864e+01,-6.187189071000000240e+01,-3.288602238299999669e+01
4.812402402400000057e+00,-4.135315016700000257e+01,-4.224114245799999878e+01,-2.809861546000000132e+01,-5.840304199100000204e+01,-3.206057013200000227e+01
4.832412412399999191e+00,-4.283091772400000252e+01,-4.373483420400000199e+01,-2.796291028699999970e+01,-5.240762899199999936e+01,-3.118184326100000092e+01
4.852422422399999213e+00,-4.066080567000000201e+01,-4.122864754999999803e+01,-2.782962212099999988e+01,-5.465749474199999725e+01,-3.064167890099999880e+01
4.872432432399999236e+00,-4.084813981700000340e+01,-4.195393768499999965e+01,-2.731109188799999998e+01,-5.376388407700000016e+01,-3.014662536899999878e+01
4.892442442399999258e+00,-4.309329687500000006e+01,-3.966959736500000133e+01,-2.749002196400000031e+01,-5.507373902799999854e+01,-2.963242026400000029e+01
4.912452452500000177e+00,-4.087620575300000070e+01,-3.950731986000000262e+01,-2.826488343600000164e+01,-6.603218877400000508e+01,-2.901777438099999884e+01
4.932462462500000200e+00,-4.080584667200000126e+01,-3.910884559099999791e+01,-2.764005770200000001e+01,-6.812646518699999376e+01,-2.857121151300000150e+01
4.952472472500000222e+00,-4.056678983999999843e+01,-3.784966381000000268e+01,-2.752600378900000067e+01,-7.397118116900000473e+01,-2.770158222599999931e+01
4.972482482500000245e+00,-3.894919886499999961e+01,-3.809713377799999989e+01,-2.755181432499999872e+01,-5.590199519499999781e+01,-2.776996131399999967e+01
4.992492492500000267e+00,-3.890647610799999967e+01,-3.912519515000000325e+01,-2.779885177399999918e+01,-5.357479798800000026e+01,-2.710309024000000022e+01
5.012502502500000290e+00,-3.834551542300000193e+01,-3.768998808100000275e+01,-2.785079353200000085e+01,-5.678099702099999746e+01,-2.658013945100000086e+01
5.032512512500000312e+00,-3.987271985200000302e+01,-3.790447887900000268e+01,-2.777302966099999892e+01,-5.836139495199999772e+01,-2.638642613400000059e+01
5.052522522500000335e+00,-3.761773416300000150e+01,-3.834173939899999795e+01,-2.817307654300000053e+01,-5.562943425899999994e+01,-2.626695768200000103e+01
5.072532532500000357e+00,-3.964488965299999990e+01,-3.878137760999999983e+01,-2.841340450899999936e+01,-5.932630351800000312e+01,-2.614127894499999982e+01
5.092542542500000380e+00,-3.689763670399999995e+01,-3.838140587099999834e+01,-2.946913344700000081e+01,-5.523721263499999878e+01,-2.574729445099999836e+01
5.112552552600000411e+00,-3.732891358500000223e+01,-3.863669089199999718e+01,-3.010503206099999929e+01,-4.897306125200000082e+01,-2.581903063300000056e+01
5.132562562600000433e+00,-3.747206149699999855e+01,-3.837233875900000157e+01,-3.116893612000000147e+01,-6.135208973299999968e+01,-2.544670364599999957e+01
5.152572572600000456e+00,-3.754191487199999955e+01,-3.935450293699999946e+01,-3.301158036900000070e+01,-5.648820929200000052e+01,-2.530769687400000123e+01
5.172582582600000478e+00,-3.856535515000000203e+01,-3.993990221399999996e+01,-3.336002384500000062e+01,-5.145911755299999868e+01,-2.513823526899999905e+01
5.192592592600000501e+00,-3.830845300899999728e+01,-4.052515374800000103e+01,-3.509416620100000017e+01,-6.135956850400000206e+01,-2.544995563000000161e+01
5.212602602600000523e+00,-3.710672589499999674e+01,-3.946438690299999763e+01,-3.669444320000000204e+01,-5.994545788399999964e+01,-2.565888251699999856e+01
5.232612612600000546e+00,-3.705964440999999709e+01,-4.296738378700000283e+01,-4.181934823899999998e+01,-5.171376830900000243e+01,-2.511134048999999990e+01
5.252622622600000568e+00,-3.820577096299999909e+01,-3.871276202100000319e+01,-4.754432393500000131e+01,-5.724487466299999738e+01,-2.529021244899999843e+01
5.272632632600000591e+00,-3.609887423699999687e+01,-4.053905165999999838e+01,-4.827679280299999931e+01,-5.089471599099999821e+01,-2.528177220799999958e+01
5.292642642600000613e+00,-3.594473294000000152e+01,-3.818272861599999857e+01,-4.324946013099999931e+01,-6.616780643399999917e+01,-2.553620393699999980e+01
5.312652652699999756e+00,-3.664327041100000315e+01,-3.775675687399999703e+01,-3.686615757100000224e+01,-5.541571745499999935e+01,-2.520690573499999942e+01
5.332662662699999778e+00,-3.692628731199999947e+01,-3.663921215999999959e+01,-3.586655870999999962e+01,-5.746406880199999989e+01,-2.554718545600000112e+01
5.352672672699999801e+00,-3.584127458300000058e+01,-3.885682392399999685e+01,-3.235891160799999966e+01,-5.556631534699999975e+01,-2.583547820000000073e+01
5.372682682699999823e+00,-3.722642019500000288e+01,-3.833764630600000345e+01,-3.064994604199999984e+01,-4.919991976299999692e+01,-2.644000623599999855e+01
5.392692692699999846e+00,-3.810853230499999711e+01,-3.704538414400000335e+01,-2.935700111699999937e+01,-6.168967500299999784e+01,-2.680664519300000137e+01
5.412702702699999868e+00,-3.673847893199999959e+01,-3.705326014199999918e+01,-2.844573614600000155e+01,-5.666879690300000050e+01,-2.729794008500000047e+01
5.432712712699999891e+00,-3.674140513300000066e+01,-3.672241972999999859e+01,-2.792083561600000152e+01,-6.592121570800000541e+01,-2.800207906900000054e+01
5.452722722699999913e+00,-3.735709871800000315e+01,-3.752415918399999839e+01,-2.701554697099999913e+01,-7.182878152000000682e+01,-2.867537305100000111e+01
5.472732732699999936e+00,-3.733275915000000111e+01,-3.790971641200000164e+01,-2.631990932400000105e+01,-5.694943052699999697e+01,-2.897728109399999852e+01
5.492742742699999958e+00,-3.822975272499999733e+01,-3.638093531100000178e+01,-2.595632159899999891e+01,-6.381219097099999971e+01,-2.923388586700000147e+01
5.512752752799999989e+00,-3.848365407000000005e+01,-4.018505344300000104e+01,-2.571017132100000069e+01,-5.075983463800000095e+01,-3.073295488500000161e+01
5.532762762800000012e+00,-3.986872356300000320e+01,-3.728724247000000247e+01,-2.495604385200000053e+01,-5.545523672000000204e+01,-3.047039944000000133e+01
5.552772772800000034e+00,-3.798430031099999837e+01,-3.893029612800000194e+01,-2.468178028399999846e+01,-5.819550465599999711e+01,-3.075880452199999837e+01
5.572782782800000057e+00,-3.928414279599999759e+01,-3.990066261700000183e+01,-2.457855646399999827e+01,-7.109342885099999876e+01,-3.030917005099999884e+01
5.592792792800000079e+00,-3.917732427100000336e+01,-3.944742781899999784e+01,-2.416293397999999826e+01,-5.729021274000000119e+01,-2.983638645699999969e+01
5.612802802800000102e+00,-3.814079658099999648e+01,-3.989385696099999734e+01,-2.377425096199999999e+01,-6.859813752700000578e+01,-2.961545048099999988e+01
5.632812812800000124e+00,-3.811716392400000331e+01,-4.095817349200000024e+01,-2.405942341300000109e+01,-5.224149319499999677e+01,-2.923906544600000146e+01
5.652822822800000147e+00,-3.800947895499999873e+01,-3.818187398500000285e+01,-2.369996926800000026e+01,-6.017046956400000113e+01,-2.849816788900000120e+01
5.672832832800000169e+00,-3.874749194700000032e+01,-3.950512064800000189e+01,-2.346355899499999964e+01,-5.291106904200000116e+01,-2.819777417999999969e+01
5.692842842800000192e+00,-3.866415399800000330e+01,-3.950334221300000337e+01,-2.348222924399999911e+01,-6.253766890600000039e+01,-2.804780597699999944e+01
5.712852852899999334e+00,-3.874660269299999982e+01,-4.191217177400000082e+01,-2.310027348699999905e+01,-5.891015703299999728e+01,-2.739392563899999899e+01
5.732862862899999357e+00,-3.684839054799999758e+01,-4.360768888399999810e+01,-2.315544313399999865e+01,-5.185371163199999955e+01,-2.699248873799999870e+01
5.752872872899999379e+00,-3.724659968400000309e+01,-4.581601380899999754e+01,-2.311556215599999931e+01,-5.976167221499999727e+01,-2.699264289799999972e+01
5.772882882899999402e+00,-3.630773365200000313e+01,-3.947170639699999839e+01,-2.298270726000000153e+01,-7.913187051600000643e+01,-2.698236932700000068e+01
5.792892892899999424e+00,-3.743564844499999822e+01,-4.289789908000000196e+01,-2.298798222899999999e+01,-5.165865748000000224e+01,-2.666602341400000142e+01
5.812902902899999447e+00,-3.689554702000000219e+01,-3.825609203399999814e+01,-2.342421252600000159e+01,-5.678263524500000159e+01,-2.619722657699999857e+01
5.832912912899999469e+00,-3.702794052000000136e+01,-4.196614091499999688e+01,-2.325132463399999949e+01,-5.950013118300000059e+01,-2.647681643299999976e+01
5.852922922899999492e+00,-3.901030607700000274e+01,-3.868664141600000050e+01,-2.331944655199999872e+01,-5.476394860500000306e+01,-2.658963523899999970e+01
5.872932932899999514e+00,-3.975703706200000198e+01,-4.091018936900000114e+01,-2.364204279400000175e+01,-5.187827831199999906e+01,-2.697989458099999993e+01
5.892942942899999537e+00,-4.299676373399999818e+01,-4.132634311799999693e+01,-2.385914143700000167e+01,-5.885787023999999690e+01,-2.667015391099999988e+01
5.912952952999999567e+00,-4.136069495999999646e+01,-4.163279201000000285e+01,-2.396219288400000025e+01,-6.027762888600000224e+01,-2.633724991800000126e+01
5.932962962999999590e+00,-4.439392046599999730e+01,-4.164046364499999697e+01,-2.403192001800000099e+01,-5.466801164099999966e+01,-2.668583874400000155e+01
5.952972972999999612e+00,-4.282331036600000118e+01,-4.439642693100000059e+01,-2.396091163999999907e+01,-5.691977058799999867e+01,-2.619195219599999902e+01
5.972982982999999635e+00,-4.544384345400000313e+01,-5.281657335300000256e+01,-2.442769530200000005e+01,-5.649811326399999700e+01,-2.583249541700000051e+01
5.992992992999999657e+00,-4.614362660999999832e+01,-4.458904062999999951e+01,-2.483938313899999883e+01,-5.780254099999999795e+01,-2.563891555400000044e+01
6.013003002999999680e+00,-4.258003673599999672e+01,-4.481629384600000066e+01,-2.496285230799999866e+01,-6.257844143599999853e+01,-2.551705407000000037e+01
6.033013012999999702e+00,-4.582597212400000330e+01,-4.546853663899999987e+01,-2.551822105100000115e+01,-6.064409956699999782e+01,-2.543784805599999999e+01
6.053023022999999725e+00,-4.355857457700000168e+01,-4.273091142599999870e+01,-2.524584000300000142e+01,-5.899161919099999807e+01,-2.563146180300000054e+01
6.073033032999999747e+00,-5.576866757500000205e+01,-4.076515668300000073e+01,-2.555757334100000122e+01,-6.232531608699999737e+01,-2.522636927099999937e+01
6.093043042999999770e+00,-5.013954743600000086e+01,-3.937703342700000064e+01,-2.575114102199999877e+01,-4.836917150000000021e+01,-2.485437543800000171e+01
6.113053053100000689e+00,-5.017134294299999908e+01,-3.773344616400000007e+01,-2.617472285299999868e+01,-5.245236129500000288e+01,-2.503447059000000152e+01
6.133063063100000711e+00,-4.355750732100000278e+01,-3.841027988199999754e+01,-2.597327702000000116e+01,-5.733118887199999847e+01,-2.537800931299999974e+01
6.153073073100000734e+00,-4.293945489899999757e+01,-3.583418396900000147e+01,-2.673550623199999876e+01,-5.399139120299999917e+01,-2.506794617899999977e+01
6.173083083100000756e+00,-4.234744894600000009e+01,-3.589215551800000270e+01,-2.698533017100000109e+01,-5.790536835700000040e+01,-2.553687353999999843e+01
6.193093093100000779e+00,-3.825439227300000056e+01,-3.601301858800000133e+01,-2.612793454499999868e+01,-7.356905494000000090e+01,-2.565154285599999895e+01
6.213103103100000801e+00,-3.783063588699999968e+01,-3.562694071600000001e+01,-2.657190328800000145e+01,-4.676292442599999788e+01,-2.639974934399999995e+01
6.233113113100000824e+00,-3.534548201399999812e+01,-3.340933572200000157e+01,-2.653501799300000030e+01,-5.871567691700000324e+01,-2.685686346900000032e+01
6.253123123099999958e+00,-3.543624810200000042e+01,-3.381532562099999950e+01,-2.667276692500000124e+01,-5.666822525900000329e+01,-2.727353201800000093e+01
6.273133133099999981e+00,-3.441945218800000106e+01,-3.426176113900000075e+01,-2.709507555100000076e+01,-4.559951359000000082e+01,-2.753466471799999837e+01
6.293143143100000003e+00,-3.462873763200000354e+01,-3.383230019799999866e+01,-2.658380734500000031e+01,-5.099275184799999749e+01,-2.780211398399999823e+01
6.313153153200000034e+00,-3.413128497499999980e+01,-3.276281737699999752e+01,-2.724167511299999944e+01,-4.261183837899999816e+01,-2.836189754600000157e+01
6.333163163200000056e+00,-3.382665518299999974e+01,-3.339465835800000093e+01,-2.741699919199999869e+01,-4.857918988299999796e+01,-2.913612969000000064e+01
6.353173173200000079e+00,-3.372043699900000036e+01,-3.294066798299999732e+01,-2.695729370100000111e+01,-4.435982972000000046e+01,-2.852837114000000085e+01
6.373183183200000101e+00,-3.297921399599999859e+01,-3.306971700999999797e+01,-2.699034767699999904e+01,-4.612924395200000305e+01,-2.859726440800000091e+01
6.393193193200000124e+00,-3.302919535699999898e+01,-3.436953019399999931e+01,-2.648845539299999885e+01,-4.612813210099999850e+01,-2.881149141999999941e+01
6.413203203200000146e+00,-3.271436563000000319e+01,-3.323186917900000026e+01,-2.689603287599999959e+01,-4.654831561000000306e+01,-2.929930646200000055e+01
6.433213213200000169e+00,-3.399416013199999753e+01,-3.476991473900000074e+01,-2.648015000899999905e+01,-4.363476245700000078e+01,-2.907318537600000141e+01
6.453223223200000191e+00,-3.332302342999999922e+01,-3.526736477499999722e+01,-2.608357966000000161e+01,-4.339725692399999701e+01,-2.993451272900000149e+01
6.473233233200000214e+00,-3.303708523600000291e+01,-3.691181770000000029e+01,-2.621894711399999878e+01,-4.372265518799999739e+01,-3.107318509199999923e+01
6.493243243200000236e+00,-3.475699815099999768e+01,-3.613158154300000291e+01,-2.581105655400000032e+01,-4.430247761199999701e+01,-3.217226091700000268e+01
6.513253253300000267e+00,-3.499660295700000034e+01,-3.769852133100000202e+01,-2.519973694000000108e+01,-4.920766849999999692e+01,-3.178850862099999830e+01
6.533263263300000290e+00,-3.924136089600000332e+01,-3.798131324999999947e+01,-2.471201500900000170e+01,-4.648994613899999706e+01,-3.285371664299999850e+01
6.553273273300000312e+00,-4.178458927700000203e+01,-3.844873876100000132e+01,-2.439792006300000082e+01,-4.453087015900000267e+01,-3.398924766799999730e+01
6.573283283300000335e+00,-4.840731124399999885e+01,-4.007964729700000106e+01,-2.400144577200000029e+01,-4.555114846899999748e+01,-3.454899241999999759e+01
6.593293293300000357e+00,-5.871928548000000347e+01,-3.988227676900000063e+01,-2.373333994400000080e+01,-4.518984304899999671e+01,-3.429287330100000020e+01
6.613303303300000380e+00,-4.723136880900000278e+01,-4.295458456200000086e+01,-2.350174876599999862e+01,-4.707222422600000300e+01,-3.248869254499999926e+01
6.633313313300000402e+00,-4.684122200899999910e+01,-4.653532915699999961e+01,-2.313031273200000015e+01,-4.789597079299999649e+01,-3.284994940400000019e+01
6.653323323300000425e+00,-4.469690271500000023e+01,-4.485504316699999805e+01,-2.305157044899999974e+01,-4.514524281100000280e+01,-3.289104772599999649e+01
6.673333333300000447e+00,-3.804649447300000276e+01,-4.218218578300000132e+01,-2.282255620999999834e+01,-4.634185520799999836e+01,-3.217355672000000055e+01
6.693343343300000470e+00,-3.740240447899999765e+01,-4.409228848899999775e+01,-2.278534591200000037e+01,-4.601829530700000248e+01,-3.138048763899999827e+01
6.713353353399999612e+00,-3.750861575399999737e+01,-4.358293148500000314e+01,-2.311594550799999936e+01,-4.860335387399999973e+01,-3.219719824799999941e+01
6.733363363399999635e+00,-3.607228976999999759e+01,-4.482181615599999702e+01,-2.294480876300000105e+01,-4.903250554800000316e+01,-3.169898498099999884e+01
6.753373373399999657e+00,-3.529048582699999770e+01,-4.434619378099999665e+01,-2.305735900699999874e+01,-5.117832525200000049e+01,-3.119538539499999885e+01
6.773383383399999680e+00,-3.450565370599999682e+01,-4.494381512100000009e+01,-2.338677798599999846e+01,-5.234262212099999800e+01,-3.168984005500000123e+01
6.793393393399999702e+00,-3.417751167899999842e+01,-4.108410889400000343e+01,-2.323737050600000131e+01,-4.985370725899999655e+01,-3.108561282100000156e+01
6.813403403399999725e+00,-3.312892916300000223e+01,-3.952456560899999971e+01,-2.312098408499999991e+01,-4.722395632300000301e+01,-3.113760244599999893e+01
6.833413413399999747e+00,-3.359562050699999958e+01,-4.023954981299999645e+01,-2.355945691100000161e+01,-4.874783563199999747e+01,-3.085857569199999872e+01
6.853423423399999770e+00,-3.181305967200000140e+01,-3.712881360499999772e+01,-2.386545803799999987e+01,-5.922674489100000272e+01,-3.078778019800000010e+01
6.873433433399999792e+00,-3.140684790599999943e+01,-3.755799908699999889e+01,-2.344460237999999919e+01,-5.307846724699999896e+01,-3.105463307899999847e+01
6.893443443399999815e+00,-3.202525727100000097e+01,-3.523832085000000092e+01,-2.364657994899999949e+01,-5.369738028599999780e+01,-3.097327288199999984e+01
6.913453453499999846e+00,-3.151487344399999913e+01,-3.468185068700000073e+01,-2.375677669699999939e+01,-5.922428518200000269e+01,-3.035126129600000056e+01
6.933463463499999868e+00,-3.076464549599999998e+01,-3.477280594500000177e+01,-2.389226126100000158e+01,-6.220528691399999843e+01,-3.039125423600000175e+01
6.953473473499999891e+00,-3.012911290499999950e+01,-3.399975658099999976e+01,-2.433173154500000024e+01,-5.576313335399999715e+01,-3.057888176100000166e+01
6.973483483499999913e+00,-3.016552802800000066e+01,-3.311719433599999718e+01,-2.463269130200000134e+01,-5.520287751499999729e+01,-3.030567853599999850e+01
6.993493493499999936e+00,-2.994214058000000023e+01,-3.399610861000000028e+01,-2.486937522999999928e+01,-5.107384904799999958e+01,-3.029100189800000109e+01
7.013503503499999958e+00,-3.004931087399999967e+01,-3.234813646900000350e+01,-2.501435136099999923e+01,-4.792485622499999920e+01,-3.098101550000000159e+01
7.033513513499999981e+00,-3.024558429900000078e+01,-3.203047913000000335e+01,-2.473794410600000049e+01,-4.872099442199999686e+01,-3.093114905899999911e+01
7.053523523500000003e+00,-3.010305019700000173e+01,-3.239499246300000124e+01,-2.521653899100000018e+01,-4.603571024699999725e+01,-3.069933101899999883e+01
7.073533533500000026e+00,-3.056472675099999847e+01,-3.201394130999999987e+01,-2.583178837299999842e+01,-4.742456600300000247e+01,-3.168000566599999956e+01
7.093543543500000048e+00,-3.031625614700000071e+01,-3.209107259599999651e+01,-2.590227445900000092e+01,-4.603937948000000091e+01,-3.119412128300000120e+01
7.113553553600000079e+00,-3.117597156800000135e+01,-3.137677676099999857e+01,-2.606395450100000133e+01,-4.694169931300000087e+01,-3.149875697099999883e+01
7.133563563600000101e+00,-3.060674412099999842e+01,-3.041632189399999930e+01,-2.631326149799999925e+01,-4.293097175999999848e+01,-3.118700655399999988e+01
7.153573573600000124e+00,-3.068876217100000048e+01,-2.990570566799999952e+01,-2.551314326900000040e+01,-4.870158256399999885e+01,-3.196913020799999927e+01
7.173583583600000146e+00,-3.168106487400000049e+01,-3.092193379200000081e+01,-2.589626999800000107e+01,-5.693044931299999689e+01,-3.197974331200000009e+01
7.193593593600000169e+00,-3.148828374200000013e+01,-3.102857771300000067e+01,-2.567921126599999937e+01,-4.535786766199999676e+01,-3.288470866299999784e+01
7.213603603600000191e+00,-3.114458197800000150e+01,-3.025878909200000066e+01,-2.576526935200000068e+01,-4.506315129099999695e+01,-3.258835772700000177e+01
