freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.386601547299999737e+01,-4.851485734500000291e+01,-3.258578149099999877e+01,-5.348050550600000008e+01,-2.701335055699999899e+01
3.631811811800000012e+00,-5.510246173299999839e+01,-4.918460834900000123e+01,-3.212077917700000285e+01,-5.578374214600000158e+01,-2.709952235100000095e+01
3.651821821800000034e+00,-5.285767134700000014e+01,-5.179498264000000063e+01,-3.199794048900000121e+01,-5.214101625200000001e+01,-2.704817453300000096e+01
3.671831831800000057e+00,-5.229243920100000054e+01,-4.879181564400000326e+01,-3.183959612499999992e+01,-5.387259116999999975e+01,-2.691064695600000078e+01
3.691841841800000079e+00,-5.485881060700000234e+01,-4.795154962600000204e+01,-3.160816474499999984e+01,-5.025013164399999965e+01,-2.673604604699999854e+01
3.711851851900000110e+00,-5.163003142000000167e+01,-5.116448314499999839e+01,-3.172093543500000123e+01,-4.833571222199999795e+01,-2.648709891200000044e+01
3.731861861900000132e+00,-4.990959780800000090e+01,-4.582684866700000015e+01,-3.068894482500000009e+01,-4.924346275599999956e+01,-2.634213951199999926e+01
3.751871871900000155e+00,-4.899407727300000204e+01,-4.762415647899999982e+01,-3.090269979800000044e+01,-5.196725398800000306e+01,-2.645900673099999878e+01
3.771881881900000177e+00,-4.880591395399999755e+01,-4.901885404299999749e+01,-3.076434365900000145e+01,-5.835874677399999655e+01,-2.636210226800000100e+01
3.791891891900000200e+00,-5.106509800300000279e+01,-5.454864311000000043e+01,-3.061826645500000055e+01,-5.600786514199999999e+01,-2.641184824899999839e+01
3.811901901900000222e+00,-5.556368936700000205e+01,-4.916381750800000106e+01,-3.010870860300000018e+01,-6.743878038299999389e+01,-2.644295968699999833e+01
3.831911911900000245e+00,-5.410730108599999966e+01,-4.970215917699999864e+01,-3.010045757399999999e+01,-6.909992727499999887e+01,-2.650137664000000015e+01
3.851921921900000267e+00,-5.855808493300000350e+01,-4.812740090700000195e+01,-3.021047107700000112e+01,-6.596226050399999963e+01,-2.662956529999999944e+01
3.871931931900000290e+00,-5.616139326500000095e+01,-5.736955366600000161e+01,-2.992238494900000134e+01,-7.242702628600000025e+01,-2.666276861200000070e+01
3.891941941900000312e+00,-6.795262116000000674e+01,-5.436149649499999725e+01,-2.953348224499999830e+01,-6.154677304799999860e+01,-2.692590171299999824e+01
3.911951951999999899e+00,-5.808386022300000207e+01,-4.962879614599999911e+01,-2.983009524199999873e+01,-6.043282088600000179e+01,-2.722509045800000038e+01
3.931961961999999922e+00,-5.409704423000000162e+01,-5.183975189499999914e+01,-2.953917948100000146e+01,-5.903027932799999888e+01,-2.729361060100000103e+01
3.951971971999999944e+00,-5.356218612199999995e+01,-4.956070656400000018e+01,-2.951121347100000136e+01,-7.000573767900000632e+01,-2.719495657299999891e+01
3.971981981999999967e+00,-5.332235710399999817e+01,-5.071932001100000065e+01,-2.971588247800000104e+01,-5.471323293399999699e+01,-2.749882833799999915e+01
3.991991991999999989e+00,-5.194948653499999836e+01,-5.268944334799999751e+01,-2.945104390199999855e+01,-5.451937118099999680e+01,-2.770316548599999962e+01
4.012002002000000012e+00,-5.663979966499999819e+01,-5.052623729199999758e+01,-2.946269550899999956e+01,-5.399936002300000126e+01,-2.792716377800000060e+01
4.032012012000000034e+00,-5.267694875400000143e+01,-4.958417138699999782e+01,-3.007855023500000158e+01,-5.310267840800000272e+01,-2.789963760599999887e+01
4.052022022000000057e+00,-4.945931346500000103e+01,-4.988481002799999686e+01,-2.956710218899999987e+01,-5.142815665399999858e+01,-2.807261213399999988e+01
4.072032032000000079e+00,-5.267196052100000259e+01,-4.825310610199999672e+01,-2.998401146899999858e+01,-5.079757741000000237e+01,-2.802687803199999905e+01
4.092042042000000102e+00,-5.157593058100000150e+01,-4.588572934999999831e+01,-2.999410586400000156e+01,-5.235167500000000018e+01,-2.804855233700000028e+01
4.112052052100000132e+00,-5.242912908899999991e+01,-4.830291666699999809e+01,-3.052764115900000164e+01,-5.114695982799999996e+01,-2.835931799300000122e+01
4.132062062100000155e+00,-5.312234260500000005e+01,-4.913469010299999695e+01,-3.078889989500000013e+01,-5.084523504799999927e+01,-2.847410778700000122e+01
4.152072072100000177e+00,-5.593766473600000211e+01,-4.751480568899999923e+01,-3.106205356999999978e+01,-4.890218652400000110e+01,-2.854223559500000107e+01
4.172082082100000200e+00,-5.316788223999999730e+01,-5.319724147099999811e+01,-3.120419903299999831e+01,-4.690215881499999995e+01,-2.865250097999999923e+01
4.192092092100000222e+00,-5.798101906400000161e+01,-4.899305000100000029e+01,-3.203456247199999751e+01,-4.650969978199999844e+01,-2.873564865100000176e+01
4.212102102100000245e+00,-4.743506995599999954e+01,-5.277776249499999750e+01,-3.270936591299999918e+01,-4.610521324900000195e+01,-2.900767287600000088e+01
4.232112112100000267e+00,-4.791274196700000232e+01,-5.012121183400000035e+01,-3.283575122100000243e+01,-4.601566082200000096e+01,-2.925476471800000056e+01
4.252122122100000290e+00,-5.231834271999999686e+01,-5.119543760399999854e+01,-3.299346172199999927e+01,-4.778849440700000173e+01,-2.935541722700000022e+01
4.272132132100000312e+00,-4.782582913699999949e+01,-5.317456381099999874e+01,-3.416815014600000211e+01,-4.550152383900000075e+01,-2.934141434600000053e+01
4.292142142100000335e+00,-4.840689537699999789e+01,-5.015321651800000069e+01,-3.432131084099999896e+01,-4.381215116900000339e+01,-2.950217116700000020e+01
4.312152152199999477e+00,-4.374600989799999695e+01,-5.203781228300000095e+01,-3.503906543200000101e+01,-4.607065186900000242e+01,-2.945619384999999824e+01
4.332162162199999500e+00,-4.665217545600000193e+01,-5.143985465099999743e+01,-3.559086777299999937e+01,-4.745249072499999698e+01,-2.995001451299999928e+01
4.352172172199999522e+00,-4.452445666999999929e+01,-5.239348397599999885e+01,-3.589667634799999973e+01,-4.606967958500000293e+01,-3.000230146199999837e+01
4.372182182199999545e+00,-4.365011129700000225e+01,-5.607289176300000122e+01,-3.583317008499999901e+01,-4.753221702900000167e+01,-2.992857562700000074e+01
4.392192192199999567e+00,-4.248934347899999864e+01,-6.720023167399999409e+01,-3.597250847299999776e+01,-4.796794954899999652e+01,-2.959370113099999955e+01
4.412202202199999590e+00,-4.419673086000000239e+01,-5.383662899899999843e+01,-3.633835271899999952e+01,-4.572063968100000153e+01,-2.983462630200000021e+01
4.432212212199999612e+00,-4.367238620599999877e+01,-5.282996547599999815e+01,-3.577988393700000103e+01,-5.029183619999999877e+01,-2.994035390199999824e+01
4.452222222199999635e+00,-4.272917416800000012e+01,-6.154951393700000040e+01,-3.663350782999999922e+01,-4.697242878400000166e+01,-2.969036977700000079e+01
4.472232232199999657e+00,-4.155117551800000086e+01,-5.851839444800000223e+01,-3.640336548999999877e+01,-4.578023375899999792e+01,-2.958514374099999955e+01
4.492242242199999680e+00,-4.100275958999999659e+01,-6.256335435999999817e+01,-3.723593279400000000e+01,-4.642181655000000262e+01,-2.935904062699999884e+01
4.512252252300000599e+00,-4.186508305299999932e+01,-5.900091773599999811e+01,-3.643895596600000175e+01,-4.949924315799999874e+01,-2.890983120099999937e+01
4.532262262300000621e+00,-4.096401781099999795e+01,-5.389381579399999822e+01,-3.670991231299999669e+01,-4.764455358699999721e+01,-2.901023846600000056e+01
4.552272272299999756e+00,-4.092095489799999797e+01,-5.596304494200000335e+01,-3.737195804200000282e+01,-4.897295102399999678e+01,-2.883354274799999928e+01
4.572282282299999778e+00,-4.017594313400000061e+01,-6.038339136900000170e+01,-3.600168365399999715e+01,-4.729124478800000020e+01,-2.861273850399999930e+01
4.592292292299999801e+00,-3.944306437800000253e+01,-4.997789792900000094e+01,-3.573537655199999818e+01,-5.120550689899999952e+01,-2.872329512199999968e+01
4.612302302299999823e+00,-3.979605141999999773e+01,-5.010901126499999947e+01,-3.547989352599999791e+01,-5.191346083500000219e+01,-2.897472450100000074e+01
4.632312312299999846e+00,-3.957384114500000294e+01,-4.618065426799999784e+01,-3.473845876800000099e+01,-4.814439282000000020e+01,-2.882775959399999977e+01
4.652322322299999868e+00,-3.974575391300000149e+01,-5.352720622399999684e+01,-3.482078433200000234e+01,-4.892482918500000011e+01,-2.858581608200000090e+01
4.672332332299999891e+00,-4.030502455599999934e+01,-5.878364969999999801e+01,-3.537112199300000270e+01,-5.484161790600000330e+01,-2.870654706799999900e+01
4.692342342299999913e+00,-4.091151227600000340e+01,-5.148044895700000012e+01,-3.425327855999999827e+01,-4.734137561099999658e+01,-2.881351831099999927e+01
4.712352352399999944e+00,-4.077497434800000065e+01,-5.377077190899999692e+01,-3.387405958299999753e+01,-5.150568410599999680e+01,-2.851379023699999848e+01
4.732362362399999967e+00,-4.067564029199999709e+01,-5.278618720400000086e+01,-3.423411690500000049e+01,-5.234131717599999689e+01,-2.890665454999999895e+01
4.752372372399999989e+00,-4.082283879199999888e+01,-5.401829788500000262e+01,-3.337981974200000224e+01,-4.865992021400000311e+01,-2.876003789499999996e+01
4.772382382400000012e+00,-4.193519323200000315e+01,-4.796874862600000000e+01,-3.273163902200000308e+01,-4.887880434899999926e+01,-2.864838800800000129e+01
4.792392392400000034e+00,-4.033012201100000027e+01,-4.583964639100000227e+01,-3.247881211800000045e+01,-5.158501030200000059e+01,-2.893765658699999932e+01
4.812402402400000057e+00,-4.255073844799999705e+01,-4.696693509100000341e+01,-3.134024327299999868e+01,-4.941655823199999986e+01,-2.903248155800000063e+01
4.832412412399999191e+00,-4.202369115399999799e+01,-4.465579060499999997e+01,-3.103274372799999981e+01,-4.946859015500000112e+01,-2.902707162500000138e+01
4.852422422399999213e+00,-4.175498865499999823e+01,-4.790833102599999904e+01,-3.065836669200000131e+01,-4.736596234299999963e+01,-2.891216888699999998e+01
4.872432432399999236e+00,-4.170795958600000120e+01,-4.688610797199999780e+01,-2.998156011200000037e+01,-5.029150263399999687e+01,-2.902388687999999917e+01
4.892442442399999258e+00,-4.560454047399999666e+01,-4.420231745899999964e+01,-2.976477960700000125e+01,-4.968325611000000208e+01,-2.908191563999999829e+01
4.912452452500000177e+00,-4.713999729700000074e+01,-4.054913535800000091e+01,-3.000749851200000151e+01,-4.903219688600000126e+01,-2.904879242100000170e+01
4.932462462500000200e+00,-4.532996917500000222e+01,-4.210135231900000008e+01,-2.978299777300000173e+01,-5.156099438700000093e+01,-2.879231945100000090e+01
4.952472472500000222e+00,-4.570810774400000298e+01,-4.258979635600000080e+01,-2.938442981000000032e+01,-4.849346701599999676e+01,-2.939115432899999902e+01
4.972482482500000245e+00,-4.880611433400000010e+01,-4.039666435800000244e+01,-2.965659362999999971e+01,-4.732415027399999730e+01,-2.893312122000000031e+01
4.992492492500000267e+00,-5.018294664199999744e+01,-4.050794149299999702e+01,-2.992424609300000071e+01,-4.609265137100000231e+01,-2.924782248400000029e+01
5.012502502500000290e+00,-4.710334996400000307e+01,-3.842754859600000117e+01,-3.100160840899999926e+01,-4.959209568200000007e+01,-2.915580738999999966e+01
5.032512512500000312e+00,-4.440700868799999768e+01,-4.063876075700000001e+01,-3.103383772200000124e+01,-5.325624842199999875e+01,-2.874191068600000065e+01
5.052522522500000335e+00,-4.619114445400000335e+01,-3.828810269899999952e+01,-3.110098549599999984e+01,-5.826766356600000307e+01,-2.880288863299999846e+01
5.072532532500000357e+00,-4.611417344299999854e+01,-3.860608238199999676e+01,-3.167251944399999886e+01,-6.018704303199999828e+01,-2.871331060900000054e+01
5.092542542500000380e+00,-4.640906559999999814e+01,-3.822574819300000115e+01,-3.361110927600000053e+01,-5.546045864199999897e+01,-2.860312957700000069e+01
5.112552552600000411e+00,-4.412472262600000050e+01,-3.744318527400000107e+01,-3.535468381999999821e+01,-6.068325877099999843e+01,-2.848383081500000102e+01
5.132562562600000433e+00,-4.358378891299999935e+01,-3.881888039700000093e+01,-3.613245449200000081e+01,-6.313236303099999702e+01,-2.834695753999999823e+01
5.152572572600000456e+00,-4.274512137699999670e+01,-3.756328270600000252e+01,-3.677818589299999985e+01,-5.945020993400000009e+01,-2.826166995199999832e+01
5.172582582600000478e+00,-4.491656056899999783e+01,-3.617581544400000126e+01,-3.683068485999999808e+01,-5.107506300800000076e+01,-2.812565986399999929e+01
5.192592592600000501e+00,-4.298593808900000113e+01,-3.588126271099999798e+01,-3.756082856199999753e+01,-5.633215817699999661e+01,-2.788658427100000026e+01
5.212602602600000523e+00,-4.048392578499999672e+01,-3.613378422299999926e+01,-3.536979430699999938e+01,-5.160387270999999743e+01,-2.790262392700000049e+01
5.232612612600000546e+00,-3.958281360699999851e+01,-3.739919536600000072e+01,-3.330962890800000054e+01,-5.088258647600000018e+01,-2.768729044299999842e+01
5.252622622600000568e+00,-4.214616732000000354e+01,-3.564784458399999778e+01,-3.242401146899999986e+01,-4.609874145199999873e+01,-2.713908067399999879e+01
5.272632632600000591e+00,-3.946128047999999922e+01,-3.646406841799999654e+01,-3.191131244299999992e+01,-4.713276935700000081e+01,-2.699080716399999957e+01
5.292642642600000613e+00,-3.976581151399999925e+01,-3.518396932000000277e+01,-3.114408792600000098e+01,-4.691796844200000294e+01,-2.672601102499999826e+01
5.312652652699999756e+00,-4.001056499399999922e+01,-3.650171236199999925e+01,-3.045570732899999911e+01,-4.693176974200000018e+01,-2.681180993199999918e+01
5.332662662699999778e+00,-3.686905765499999887e+01,-3.690555840399999710e+01,-2.965143855799999884e+01,-4.277805003200000300e+01,-2.638050056999999882e+01
5.352672672699999801e+00,-3.787002600400000318e+01,-3.750498822600000182e+01,-2.973369637300000079e+01,-4.380904438400000345e+01,-2.658362393399999846e+01
5.372682682699999823e+00,-3.933932817699999873e+01,-3.665219652799999750e+01,-2.907428606399999893e+01,-5.169816853100000031e+01,-2.701686480900000120e+01
5.392692692699999846e+00,-3.775614208500000046e+01,-3.723491486399999673e+01,-2.939740996600000145e+01,-4.494809456499999811e+01,-2.735974291200000152e+01
5.412702702699999868e+00,-3.674066970599999848e+01,-3.766504460400000198e+01,-3.009273223799999997e+01,-4.583985879400000130e+01,-2.739118660999999832e+01
5.432712712699999891e+00,-3.561333627100000143e+01,-3.908781419299999982e+01,-3.009761436000000145e+01,-4.338837802999999838e+01,-2.761019496999999845e+01
5.452722722699999913e+00,-3.656786902799999694e+01,-3.932120895900000335e+01,-3.174149355699999830e+01,-4.388671721699999750e+01,-2.822295768400000071e+01
5.472732732699999936e+00,-3.532247516500000017e+01,-4.041687967600000064e+01,-3.144738149699999852e+01,-4.503173417299999670e+01,-2.859217118100000121e+01
5.492742742699999958e+00,-3.660271429400000187e+01,-4.104252455499999996e+01,-3.222646634800000243e+01,-4.355126890700000075e+01,-2.870415548000000072e+01
5.512752752799999989e+00,-3.751786824100000217e+01,-4.155355418599999950e+01,-3.351324526500000189e+01,-4.309580094300000042e+01,-2.839798880000000025e+01
5.532762762800000012e+00,-3.596586372699999856e+01,-4.323565155400000037e+01,-3.321431519299999735e+01,-4.448140047199999714e+01,-2.913513372899999965e+01
5.552772772800000034e+00,-3.629375464400000340e+01,-4.420418748800000230e+01,-3.365871062400000113e+01,-4.486069402900000114e+01,-2.869978366899999855e+01
5.572782782800000057e+00,-3.557072105499999992e+01,-4.260427685799999864e+01,-3.319005737999999894e+01,-4.573499857099999844e+01,-2.904868992100000114e+01
5.592792792800000079e+00,-3.686978286699999785e+01,-4.381449174099999766e+01,-3.429976948600000242e+01,-4.474889659200000125e+01,-2.871445044400000057e+01
5.612802802800000102e+00,-3.527002409300000352e+01,-4.494990949000000313e+01,-3.305813328499999670e+01,-4.329325734700000083e+01,-2.790833479300000164e+01
5.632812812800000124e+00,-3.593768988899999783e+01,-4.710856233700000217e+01,-3.352457018199999794e+01,-4.367190211199999794e+01,-2.835859826400000117e+01
5.652822822800000147e+00,-3.655930244700000031e+01,-4.478322655699999899e+01,-3.346536397300000232e+01,-4.395298559399999760e+01,-2.806619827700000158e+01
5.672832832800000169e+00,-3.611307785799999692e+01,-4.339260509700000057e+01,-3.342155889400000035e+01,-4.355379651300000177e+01,-2.863223723799999831e+01
5.692842842800000192e+00,-3.568372005100000166e+01,-4.476357383900000286e+01,-3.315269689699999844e+01,-4.464815168300000181e+01,-2.888031847299999910e+01
5.712852852899999334e+00,-3.504904010799999980e+01,-4.775178538800000183e+01,-3.328979150600000025e+01,-4.281938040699999704e+01,-2.879138370600000130e+01
5.732862862899999357e+00,-3.586051803499999835e+01,-4.538160594400000036e+01,-3.250060413500000323e+01,-4.908737665900000025e+01,-2.934068376300000125e+01
5.752872872899999379e+00,-3.476787580799999944e+01,-4.588072755700000016e+01,-3.291407229600000051e+01,-4.623772941600000053e+01,-2.960685630000000046e+01
5.772882882899999402e+00,-3.658759293600000007e+01,-4.134683415100000303e+01,-3.232459376700000320e+01,-4.972877789599999687e+01,-2.972933242699999923e+01
5.792892892899999424e+00,-3.547647223500000280e+01,-4.709998409699999655e+01,-3.154503281799999925e+01,-4.608556838999999883e+01,-2.979292106700000176e+01
5.812902902899999447e+00,-3.569123248799999715e+01,-4.345286794100000094e+01,-3.131580236599999978e+01,-4.948941652700000304e+01,-3.044037421599999860e+01
5.832912912899999469e+00,-3.579073522699999899e+01,-4.422806473499999669e+01,-3.134466793500000037e+01,-4.909634356499999797e+01,-3.057188402599999932e+01
5.852922922899999492e+00,-3.625176880600000118e+01,-4.641196700399999742e+01,-3.116058094899999986e+01,-4.812100443100000291e+01,-3.126565906400000117e+01
5.872932932899999514e+00,-3.573002662500000071e+01,-4.871233040100000267e+01,-3.054928875299999902e+01,-4.824205630600000205e+01,-3.247718785499999683e+01
5.892942942899999537e+00,-3.520860797499999961e+01,-4.569434700899999768e+01,-3.043545859700000022e+01,-4.326231427500000137e+01,-3.232874835799999857e+01
5.912952952999999567e+00,-3.517556488000000314e+01,-4.773972835099999656e+01,-3.002060101000000003e+01,-4.354080957699999743e+01,-3.332000319899999852e+01
5.932962962999999590e+00,-3.519817255400000278e+01,-4.944756335099999944e+01,-2.985587836999999922e+01,-4.540935959400000144e+01,-3.377973579799999726e+01
5.952972972999999612e+00,-3.548454175399999855e+01,-5.235346879299999756e+01,-2.974069564299999868e+01,-4.867560807899999986e+01,-3.392166118000000097e+01
5.972982982999999635e+00,-3.364220430299999975e+01,-4.582391436199999646e+01,-2.975317256099999952e+01,-4.552545783299999727e+01,-3.405017530500000333e+01
5.992992992999999657e+00,-3.605772600499999925e+01,-4.875096296299999921e+01,-2.934737941999999933e+01,-4.703605100000000050e+01,-3.463061394599999687e+01
6.013003002999999680e+00,-3.573244701800000200e+01,-4.740494168800000097e+01,-2.946292317500000024e+01,-4.689780219600000066e+01,-3.479554386600000271e+01
6.033013012999999702e+00,-3.613672512099999778e+01,-4.781071015599999896e+01,-2.934777823699999999e+01,-4.590947929499999702e+01,-3.533247733500000010e+01
6.053023022999999725e+00,-3.477992221200000245e+01,-5.018745490599999926e+01,-2.941001885400000049e+01,-4.705894266499999645e+01,-3.558007156800000104e+01
6.073033032999999747e+00,-3.570590104099999706e+01,-4.563455515799999773e+01,-2.879602308500000163e+01,-4.914947241699999836e+01,-3.527119844100000279e+01
6.093043042999999770e+00,-3.482420503899999886e+01,-4.906568741299999914e+01,-2.859129880400000090e+01,-4.516548802700000209e+01,-3.587427708999999965e+01
6.113053053100000689e+00,-3.427166818900000322e+01,-4.818239319900000339e+01,-2.819593081700000070e+01,-4.955103611399999863e+01,-3.538370684099999863e+01
6.133063063100000711e+00,-3.614402202400000164e+01,-4.552488444400000134e+01,-2.843624100099999907e+01,-4.584810280699999652e+01,-3.476947528899999895e+01
6.153073073100000734e+00,-3.475407198300000289e+01,-4.993784085000000061e+01,-2.844074000999999896e+01,-4.820921574199999782e+01,-3.446972273499999773e+01
6.173083083100000756e+00,-3.505234093199999990e+01,-5.160161878699999960e+01,-2.834800365299999925e+01,-4.727377885700000348e+01,-3.474698141700000065e+01
6.193093093100000779e+00,-3.651094611999999984e+01,-5.343022152799999702e+01,-2.788223649500000079e+01,-4.681743678299999800e+01,-3.529283630599999810e+01
6.213103103100000801e+00,-3.683002645999999913e+01,-5.122656039499999991e+01,-2.821801387200000022e+01,-4.484656582499999899e+01,-3.533740654799999703e+01
6.233113113100000824e+00,-3.455933242399999727e+01,-5.106406976499999928e+01,-2.788682997100000094e+01,-4.485783261000000266e+01,-3.511381327800000207e+01
6.253123123099999958e+00,-3.483248268799999892e+01,-4.740358325999999778e+01,-2.805615486499999989e+01,-4.241158109100000217e+01,-3.550118747700000199e+01
6.273133133099999981e+00,-3.909646488300000300e+01,-5.524399481500000064e+01,-2.823733526799999893e+01,-4.129763045800000043e+01,-3.502266004599999860e+01
6.293143143100000003e+00,-3.625992209399999666e+01,-5.229167584700000049e+01,-2.786282368099999829e+01,-4.182482150300000256e+01,-3.586678495499999997e+01
6.313153153200000034e+00,-3.763335174499999880e+01,-5.205919990000000297e+01,-2.750053119300000048e+01,-4.121914761499999713e+01,-3.493408916199999936e+01
6.333163163200000056e+00,-3.716389069200000250e+01,-5.078586477099999996e+01,-2.735797350600000044e+01,-3.937411530699999673e+01,-3.641444569099999740e+01
6.353173173200000079e+00,-3.641418920499999956e+01,-4.823048987500000351e+01,-2.694810036799999864e+01,-3.947806532500000287e+01,-3.648919382100000064e+01
6.373183183200000101e+00,-3.630312058799999875e+01,-5.144377568000000167e+01,-2.631520131299999932e+01,-3.828225208100000287e+01,-3.723835654700000219e+01
6.393193193200000124e+00,-3.653766683399999948e+01,-5.882963894499999924e+01,-2.575534634199999928e+01,-3.778642384599999815e+01,-3.567576304100000328e+01
6.413203203200000146e+00,-3.836752557900000227e+01,-5.420144246000000265e+01,-2.565254354100000000e+01,-3.792668667499999913e+01,-3.683301037100000030e+01
6.433213213200000169e+00,-3.792474245799999721e+01,-6.012857475399999885e+01,-2.571898900300000079e+01,-3.807541625999999724e+01,-3.593059877599999652e+01
6.453223223200000191e+00,-3.738034187600000280e+01,-5.687471041399999905e+01,-2.524219289599999883e+01,-3.867937960100000083e+01,-3.636010661699999957e+01
6.473233233200000214e+00,-3.631580543599999800e+01,-4.935316258299999959e+01,-2.482931521800000141e+01,-3.800957474199999808e+01,-3.567936545799999948e+01
6.493243243200000236e+00,-4.148617242699999963e+01,-4.638529374800000227e+01,-2.488868422899999899e+01,-4.084667124599999966e+01,-3.558607145900000290e+01
6.513253253300000267e+00,-3.771315544899999850e+01,-4.836972364199999674e+01,-2.479900686199999882e+01,-3.918901753000000099e+01,-3.573804274100000100e+01
6.533263263300000290e+00,-3.758665159800000310e+01,-6.278948203200000222e+01,-2.449671951499999878e+01,-3.977021645100000313e+01,-3.500774939800000141e+01
6.553273273300000312e+00,-4.104031068399999782e+01,-5.475659998300000098e+01,-2.476036661799999905e+01,-3.923152837800000015e+01,-3.495392444800000220e+01
6.573283283300000335e+00,-4.060492701399999760e+01,-6.425820411200000137e+01,-2.488344012700000007e+01,-4.211139548799999943e+01,-3.512241827900000146e+01
6.593293293300000357e+00,-3.700520184999999884e+01,-5.023727893400000255e+01,-2.547337102599999881e+01,-4.268504391599999792e+01,-3.457446315499999656e+01
6.613303303300000380e+00,-3.894023787700000128e+01,-4.780808817500000174e+01,-2.590963516300000080e+01,-3.998220882599999726e+01,-3.449848756400000127e+01
6.633313313300000402e+00,-4.126977737200000007e+01,-4.358144506899999726e+01,-2.592716832400000015e+01,-4.004371982800000040e+01,-3.322426254399999834e+01
6.653323323300000425e+00,-3.818522412000000088e+01,-5.873290377699999709e+01,-2.686891712199999915e+01,-4.234532577800000297e+01,-3.322183771099999916e+01
6.673333333300000447e+00,-3.804835035699999679e+01,-4.577087460500000304e+01,-2.757121363599999952e+01,-4.004918074599999755e+01,-3.160842229300000028e+01
6.693343343300000470e+00,-3.925026830899999908e+01,-4.599018552900000145e+01,-2.812591091399999854e+01,-4.052003368199999755e+01,-3.201421457600000053e+01
6.713353353399999612e+00,-3.833549685799999907e+01,-5.383266159899999792e+01,-2.878353474500000075e+01,-4.020760687199999950e+01,-3.136820509900000076e+01
6.733363363399999635e+00,-3.811485017199999703e+01,-5.954813775200000237e+01,-2.922117963299999843e+01,-4.276133991599999717e+01,-3.076972164300000046e+01
6.753373373399999657e+00,-3.615949639600000154e+01,-4.937403533999999894e+01,-2.949113084900000104e+01,-4.333085895199999982e+01,-3.070380606000000157e+01
6.773383383399999680e+00,-3.612573760699999781e+01,-5.851451667799999967e+01,-3.071158923799999840e+01,-4.196813562500000216e+01,-3.010292467600000066e+01
6.793393393399999702e+00,-3.523705562399999991e+01,-5.416286941900000329e+01,-3.141252106099999963e+01,-4.142208528700000159e+01,-2.904272766800000127e+01
6.813403403399999725e+00,-3.809061744600000310e+01,-5.075838800399999684e+01,-3.183181954799999858e+01,-4.278522484399999826e+01,-2.876350660900000022e+01
6.833413413399999747e+00,-3.534080292600000206e+01,-5.543110110500000332e+01,-3.331530372200000301e+01,-4.216517960400000220e+01,-2.884894681200000122e+01
6.853423423399999770e+00,-3.599774972800000228e+01,-5.008875841999999778e+01,-3.393183860500000293e+01,-4.114688940700000330e+01,-2.875271334400000001e+01
6.873433433399999792e+00,-3.581623385799999681e+01,-7.103859941700000036e+01,-3.555286144200000109e+01,-4.434415247700000151e+01,-2.854702801299999848e+01
6.893443443399999815e+00,-3.587827970299999691e+01,-5.791441850900000077e+01,-3.632220281200000045e+01,-4.354733216399999662e+01,-2.787471391300000079e+01
6.913453453499999846e+00,-3.520027593399999688e+01,-5.685572142400000217e+01,-3.865171258200000182e+01,-4.429812108699999840e+01,-2.823340804500000090e+01
6.933463463499999868e+00,-3.481949254199999899e+01,-5.404203775700000278e+01,-3.943300513999999879e+01,-4.003608113699999649e+01,-2.831972292200000041e+01
6.953473473499999891e+00,-3.470282794799999948e+01,-5.799420077100000270e+01,-3.941418820900000242e+01,-4.404609774400000077e+01,-2.751079104600000136e+01
6.973483483499999913e+00,-3.402336561799999970e+01,-6.389266394199999866e+01,-4.104256148500000023e+01,-4.117422028499999698e+01,-2.785907426700000045e+01
6.993493493499999936e+00,-3.486043427500000291e+01,-4.523677869899999848e+01,-3.986249917199999970e+01,-4.234052440899999681e+01,-2.837131635300000099e+01
7.013503503499999958e+00,-3.448092332200000243e+01,-5.899884493700000121e+01,-3.850691419200000354e+01,-4.212971861999999845e+01,-2.791733734199999972e+01
7.033513513499999981e+00,-3.405042488699999836e+01,-4.872103661500000271e+01,-3.856079361399999783e+01,-4.119098928599999709e+01,-2.768530351900000142e+01
7.053523523500000003e+00,-3.538838823999999761e+01,-4.974880043800000351e+01,-3.907956814599999973e+01,-4.115856953499999804e+01,-2.786426104499999923e+01
7.073533533500000026e+00,-3.542943166300000257e+01,-5.083691943000000180e+01,-4.017054187899999818e+01,-4.244628667700000335e+01,-2.812587986999999856e+01
7.093543543500000048e+00,-3.454462563900000305e+01,-4.970672722500000162e+01,-4.118481013499999932e+01,-4.006730483900000195e+01,-2.849658952100000064e+01
7.113553553600000079e+00,-3.463973613400000318e+01,-4.361627910899999705e+01,-3.989442352500000055e+01,-4.025054022300000156e+01,-2.821903572600000132e+01
7.133563563600000101e+00,-3.605773120100000284e+01,-4.279650022399999898e+01,-4.330021483099999813e+01,-4.151171768999999756e+01,-2.747567750199999992e+01
7.153573573600000124e+00,-3.596028940699999765e+01,-4.555812593099999930e+01,-4.550524834299999810e+01,-4.144267581700000136e+01,-2.792819094500000077e+01
7.173583583600000146e+00,-3.739581243199999960e+01,-4.431506548099999776e+01,-4.452828294999999770e+01,-3.860968500500000289e+01,-2.773810758100000129e+01
7.193593593600000169e+00,-3.719843545100000171e+01,-4.500793642499999692e+01,-4.916537800500000088e+01,-4.177903004099999862e+01,-2.816798637100000136e+01
7.213603603600000191e+00,-3.800161377399999907e+01,-4.357604468299999922e+01,-4.462800888700000002e+01,-3.776068041399999942e+01,-2.776620510800000119e+01
