freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.373553756700000150e+01,-5.205967071999999973e+01,-2.718473836200000093e+01,-5.371776689200000021e+01,-2.884359541899999968e+01
3.631811811800000012e+00,-4.472964977400000208e+01,-5.273076826199999800e+01,-2.783055859799999965e+01,-5.669119297299999971e+01,-2.845725465900000017e+01
3.651821821800000034e+00,-4.386048002399999746e+01,-4.926280530799999724e+01,-2.857986174599999885e+01,-5.740277786400000082e+01,-2.824119534100000095e+01
3.671831831800000057e+00,-4.451597026599999651e+01,-4.995677620499999705e+01,-2.906091641600000131e+01,-6.810009179700000459e+01,-2.809381883800000068e+01
3.691841841800000079e+00,-4.606497233700000038e+01,-5.630804677300000094e+01,-2.985404339200000123e+01,-5.633289112399999965e+01,-2.755790999799999952e+01
3.711851851900000110e+00,-4.802864951000000104e+01,-5.020393148099999792e+01,-3.076940184100000053e+01,-5.423123617600000301e+01,-2.690700181800000124e+01
3.731861861900000132e+00,-4.817370447900000130e+01,-4.621095454000000302e+01,-3.144269095099999944e+01,-5.682850724899999761e+01,-2.643970567299999885e+01
3.751871871900000155e+00,-4.626043217800000207e+01,-4.952534868200000062e+01,-3.206451829699999934e+01,-6.765428563300000064e+01,-2.593570068200000023e+01
3.771881881900000177e+00,-4.759234343600000017e+01,-5.032931869400000124e+01,-3.230032158099999862e+01,-7.352662516600000231e+01,-2.598283399900000035e+01
3.791891891900000200e+00,-5.269847891300000242e+01,-4.920691283499999713e+01,-3.315466333900000251e+01,-6.560241006100000050e+01,-2.609068884599999905e+01
3.811901901900000222e+00,-4.805836288900000142e+01,-4.935322868200000102e+01,-3.362810491399999790e+01,-6.416569159200000172e+01,-2.614831808599999974e+01
3.831911911900000245e+00,-4.954341507499999864e+01,-5.001006417699999673e+01,-3.353943976000000049e+01,-5.639486211599999876e+01,-2.614914792700000135e+01
3.851921921900000267e+00,-5.137529768800000340e+01,-5.288297467099999949e+01,-3.317008349900000042e+01,-6.165858327200000133e+01,-2.626448793499999823e+01
3.871931931900000290e+00,-4.586292945999999660e+01,-5.944106859800000109e+01,-3.267862469100000311e+01,-5.981400824499999658e+01,-2.620829909100000066e+01
3.891941941900000312e+00,-4.733103708400000187e+01,-5.630175025100000141e+01,-3.294657257699999775e+01,-6.205593403799999663e+01,-2.628948046700000063e+01
3.911951951999999899e+00,-4.656638670800000313e+01,-5.668183253499999807e+01,-3.255941048399999715e+01,-6.142720932099999942e+01,-2.626826352799999853e+01
3.931961961999999922e+00,-4.624928162399999820e+01,-6.041416687800000318e+01,-3.215488758600000097e+01,-5.741821374399999911e+01,-2.624648282900000140e+01
3.951971971999999944e+00,-4.802483774600000288e+01,-6.623793556799999749e+01,-3.195671797800000036e+01,-5.608565591200000000e+01,-2.600817751700000002e+01
3.971981981999999967e+00,-4.418381996600000150e+01,-5.196390333299999753e+01,-3.186257097900000090e+01,-6.228022078299999720e+01,-2.619760884400000123e+01
3.991991991999999989e+00,-4.388736137699999773e+01,-5.252792319600000326e+01,-3.117508545400000131e+01,-5.790791912899999971e+01,-2.611539373300000122e+01
4.012002002000000012e+00,-4.508192642299999875e+01,-5.337012927600000012e+01,-3.113200948300000093e+01,-7.800342500799999357e+01,-2.658726834000000139e+01
4.032012012000000034e+00,-4.761507629700000166e+01,-4.991864298400000166e+01,-3.061117627000000141e+01,-5.666114941899999735e+01,-2.638601119300000164e+01
4.052022022000000057e+00,-4.584758963499999851e+01,-5.258184933799999783e+01,-3.080113914800000074e+01,-5.301176946599999695e+01,-2.649547442600000124e+01
4.072032032000000079e+00,-4.641158912600000264e+01,-4.669921191400000282e+01,-3.067460086199999836e+01,-5.184079178700000057e+01,-2.675890897300000049e+01
4.092042042000000102e+00,-4.842249056600000046e+01,-4.851392266100000228e+01,-2.995028527499999882e+01,-5.963468376699999851e+01,-2.660908340399999972e+01
4.112052052100000132e+00,-4.799291161299999686e+01,-5.470103129599999647e+01,-3.003496699700000150e+01,-6.149519123599999659e+01,-2.652004610999999912e+01
4.132062062100000155e+00,-4.900598537999999849e+01,-4.673279000699999841e+01,-2.989277394000000143e+01,-5.332144826799999748e+01,-2.673687200899999894e+01
4.152072072100000177e+00,-4.786950272400000017e+01,-4.606830553000000350e+01,-2.983741813199999982e+01,-5.581561956699999882e+01,-2.700236052400000020e+01
4.172082082100000200e+00,-5.391434788099999764e+01,-5.209842846800000160e+01,-2.989960535999999891e+01,-6.592548996300000397e+01,-2.751458341300000043e+01
4.192092092100000222e+00,-5.161964957600000048e+01,-5.191024742799999814e+01,-3.025708920199999952e+01,-5.500467460899999850e+01,-2.751435104700000167e+01
4.212102102100000245e+00,-4.935443717500000105e+01,-4.889622878000000128e+01,-3.053905154999999993e+01,-6.955764821699999345e+01,-2.772854716499999839e+01
4.232112112100000267e+00,-5.189657653300000106e+01,-4.840739071400000171e+01,-3.130377374200000062e+01,-5.609526397500000172e+01,-2.809941871699999894e+01
4.252122122100000290e+00,-5.479534378700000019e+01,-4.606198917399999715e+01,-3.123119226300000051e+01,-6.692417617099999916e+01,-2.821653301299999939e+01
4.272132132100000312e+00,-5.479789808999999678e+01,-4.617246461100000232e+01,-3.106856378999999890e+01,-6.106925142600000100e+01,-2.881789287300000169e+01
4.292142142100000335e+00,-4.997848444699999959e+01,-4.703640974700000044e+01,-3.104957672800000168e+01,-6.172337078000000332e+01,-2.929539923500000143e+01
4.312152152199999477e+00,-5.589496371300000277e+01,-4.434186580600000127e+01,-3.183144567400000113e+01,-5.651594740899999891e+01,-3.009898541100000102e+01
4.332162162199999500e+00,-5.363551081500000350e+01,-4.589701606399999889e+01,-3.202089337499999999e+01,-5.643161244400000243e+01,-3.089217431399999825e+01
4.352172172199999522e+00,-6.109159035900000134e+01,-4.862009639699999752e+01,-3.189411937299999877e+01,-5.304178397199999750e+01,-3.148625136600000118e+01
4.372182182199999545e+00,-6.546261862599999404e+01,-5.413617904000000181e+01,-3.296118939200000142e+01,-6.463224379700000100e+01,-3.135031025500000013e+01
4.392192192199999567e+00,-5.894444376300000243e+01,-6.682673828900000501e+01,-3.324272498300000223e+01,-5.819944502599999936e+01,-3.160071172399999995e+01
4.412202202199999590e+00,-5.929969964400000038e+01,-5.020005104700000231e+01,-3.277943452600000285e+01,-5.425303132199999823e+01,-3.217929032299999648e+01
4.432212212199999612e+00,-5.571523924200000266e+01,-5.660455392600000124e+01,-3.307641588399999932e+01,-5.395278803499999754e+01,-3.265387317500000108e+01
4.452222222199999635e+00,-7.377482619399999919e+01,-6.063621458699999778e+01,-3.374476065100000000e+01,-5.269176499600000341e+01,-3.285189648600000112e+01
4.472232232199999657e+00,-5.620326713200000057e+01,-5.511220519100000104e+01,-3.403806926699999735e+01,-5.943418466800000033e+01,-3.334186075400000249e+01
4.492242242199999680e+00,-5.871349724899999956e+01,-4.771110208000000341e+01,-3.353444865699999866e+01,-6.832197531299999582e+01,-3.455057072900000037e+01
4.512252252300000599e+00,-5.980903864399999748e+01,-4.847792012200000045e+01,-3.387365298899999999e+01,-5.754514559399999740e+01,-3.544388042700000341e+01
4.532262262300000621e+00,-5.667359939100000332e+01,-6.234346814399999914e+01,-3.382616923199999803e+01,-7.721852313899999842e+01,-3.638835275999999652e+01
4.552272272299999756e+00,-4.917658435199999900e+01,-5.342919950800000350e+01,-3.461950256800000147e+01,-6.243231466699999999e+01,-3.856455718899999852e+01
4.572282282299999778e+00,-6.139364649400000218e+01,-4.728788503799999887e+01,-3.443771425799999975e+01,-6.292328895600000038e+01,-3.978664378300000237e+01
4.592292292299999801e+00,-5.118295313400000168e+01,-4.935414496799999995e+01,-3.499436683399999737e+01,-6.354147182799999882e+01,-4.265457515599999994e+01
4.612302302299999823e+00,-5.923911821800000155e+01,-4.826204793299999807e+01,-3.546593545700000050e+01,-5.827050145399999792e+01,-4.682699394499999812e+01
4.632312312299999846e+00,-5.053296169499999735e+01,-5.338807465499999694e+01,-3.597257976099999865e+01,-6.341997094300000271e+01,-4.772790950800000331e+01
4.652322322299999868e+00,-5.114274723399999800e+01,-5.509118763299999699e+01,-3.576044277599999788e+01,-6.710454187899999567e+01,-5.043330781299999899e+01
4.672332332299999891e+00,-5.084210861700000095e+01,-5.164586246700000061e+01,-3.532379422900000066e+01,-5.361913751600000211e+01,-6.119517322600000142e+01
4.692342342299999913e+00,-5.025248927999999893e+01,-4.488451346099999739e+01,-3.528040456600000141e+01,-5.410825803099999831e+01,-6.263135230999999692e+01
4.712352352399999944e+00,-5.372002255200000320e+01,-4.714814689399999992e+01,-3.545927696399999718e+01,-6.717672039999999356e+01,-5.035507632000000200e+01
4.732362362399999967e+00,-4.777430902700000104e+01,-5.126708641799999810e+01,-3.581511291900000060e+01,-5.874842585900000103e+01,-4.369413310299999864e+01
4.752372372399999989e+00,-5.202706001300000338e+01,-4.740692777099999944e+01,-3.439913013900000038e+01,-5.479537278099999753e+01,-4.043482329900000138e+01
4.772382382400000012e+00,-5.052332737599999746e+01,-4.477873979299999974e+01,-3.477037645899999774e+01,-5.525913442699999933e+01,-3.873218124699999976e+01
4.792392392400000034e+00,-5.611805383299999761e+01,-4.950931316500000179e+01,-3.548527625599999880e+01,-5.910326290799999782e+01,-3.688323539499999981e+01
4.812402402400000057e+00,-5.197968157700000091e+01,-4.651814899099999678e+01,-3.488766073499999720e+01,-6.011951560199999989e+01,-3.654619724399999825e+01
4.832412412399999191e+00,-4.891606620000000305e+01,-4.886025051200000036e+01,-3.651177057600000353e+01,-6.482239056900000662e+01,-3.646545534500000230e+01
4.852422422399999213e+00,-4.883701573300000121e+01,-4.594211029200000240e+01,-3.497023798200000044e+01,-6.331569728699999899e+01,-3.676120085800000226e+01
4.872432432399999236e+00,-5.222414413500000308e+01,-4.585694640700000235e+01,-3.517529781500000041e+01,-6.342368606000000142e+01,-3.615447212899999840e+01
4.892442442399999258e+00,-4.834316577799999948e+01,-5.026177489300000190e+01,-3.552650990000000064e+01,-6.384885479599999769e+01,-3.589923544599999872e+01
4.912452452500000177e+00,-4.836308211400000090e+01,-4.799413058199999682e+01,-3.575001077499999980e+01,-6.101471448200000225e+01,-3.480718139900000097e+01
4.932462462500000200e+00,-4.876577959899999826e+01,-4.585197235199999710e+01,-3.480028496999999987e+01,-6.034936682899999738e+01,-3.560636581600000028e+01
4.952472472500000222e+00,-4.374547722999999877e+01,-4.759886784700000106e+01,-3.488243858399999908e+01,-5.451517992400000168e+01,-3.405028926800000022e+01
4.972482482500000245e+00,-4.515868160400000164e+01,-4.434187809800000224e+01,-3.495278384699999918e+01,-5.939649371200000161e+01,-3.386324012400000072e+01
4.992492492500000267e+00,-4.930770675899999844e+01,-4.265257358899999929e+01,-3.360383380900000105e+01,-5.828573231499999707e+01,-3.236370782499999876e+01
5.012502502500000290e+00,-4.933686510100000078e+01,-4.449325674800000030e+01,-3.283365700499999917e+01,-5.747219623200000171e+01,-3.198340317499999941e+01
5.032512512500000312e+00,-4.759336478499999856e+01,-4.331012396900000283e+01,-3.203524386499999821e+01,-5.645011290400000092e+01,-3.126415461399999884e+01
5.052522522500000335e+00,-4.673241852499999993e+01,-4.459242929799999899e+01,-3.131013631500000116e+01,-5.914021190900000136e+01,-3.111172094100000152e+01
5.072532532500000357e+00,-4.703167144599999716e+01,-4.297892703299999795e+01,-3.085810083399999826e+01,-5.906752376800000093e+01,-3.117753410299999928e+01
5.092542542500000380e+00,-4.584803816000000154e+01,-4.265109434099999675e+01,-3.032140967000000131e+01,-6.023728887099999696e+01,-3.082856621499999861e+01
5.112552552600000411e+00,-4.811870120799999739e+01,-4.193533817499999827e+01,-2.971716703699999940e+01,-5.982245567399999686e+01,-3.069870248300000171e+01
5.132562562600000433e+00,-4.744765321399999891e+01,-4.182763153300000170e+01,-2.982932728899999830e+01,-5.782567410400000085e+01,-3.076325750299999839e+01
5.152572572600000456e+00,-5.008904102900000055e+01,-4.334295519100000149e+01,-2.948919580700000154e+01,-5.631114082300000234e+01,-2.993056939499999913e+01
5.172582582600000478e+00,-4.594118285900000132e+01,-4.336412463399999950e+01,-2.981983712699999955e+01,-5.030111503199999845e+01,-2.961231546599999831e+01
5.192592592600000501e+00,-4.783628480899999857e+01,-4.560457532299999883e+01,-3.004655381799999958e+01,-5.460943274899999977e+01,-2.949540948799999995e+01
5.212602602600000523e+00,-4.290808902199999864e+01,-4.540965023399999723e+01,-3.038814682499999975e+01,-5.408417346000000236e+01,-2.836729090800000108e+01
5.232612612600000546e+00,-4.048379991299999858e+01,-4.604128925300000219e+01,-3.118316192200000003e+01,-5.112366616900000338e+01,-2.841556564100000060e+01
5.252622622600000568e+00,-4.478351395699999671e+01,-4.330452930700000280e+01,-3.113567385400000020e+01,-5.059431589399999751e+01,-2.801058620899999951e+01
5.272632632600000591e+00,-4.214124799100000018e+01,-4.577187633199999794e+01,-3.223756375600000013e+01,-4.961217619800000023e+01,-2.729951848500000011e+01
5.292642642600000613e+00,-4.475157296700000131e+01,-4.493866545800000267e+01,-3.222034467400000324e+01,-6.228598850099999851e+01,-2.746469001199999838e+01
5.312652652699999756e+00,-4.298543792400000285e+01,-4.679492392699999925e+01,-3.303978164000000106e+01,-7.104976425499999948e+01,-2.748663627999999903e+01
5.332662662699999778e+00,-4.189213512599999945e+01,-4.622295596600000067e+01,-3.330466494499999897e+01,-5.889260694699999732e+01,-2.728928966399999823e+01
5.352672672699999801e+00,-4.181000796899999727e+01,-5.134179948100000246e+01,-3.384136681599999719e+01,-5.623162059500000254e+01,-2.697847003200000060e+01
5.372682682699999823e+00,-4.027793140099999647e+01,-4.672553356400000268e+01,-3.363520528200000115e+01,-5.893920320699999849e+01,-2.649003783099999865e+01
5.392692692699999846e+00,-4.543980138599999918e+01,-4.762382336799999649e+01,-3.270467780799999957e+01,-5.980582761400000180e+01,-2.647866400099999851e+01
5.412702702699999868e+00,-4.194656124699999822e+01,-4.401848956900000331e+01,-3.257130690099999981e+01,-5.486498988000000310e+01,-2.612281856799999957e+01
5.432712712699999891e+00,-4.491300728499999906e+01,-4.413556707400000079e+01,-3.185017600400000148e+01,-5.642086394399999705e+01,-2.634287651300000022e+01
5.452722722699999913e+00,-4.125514859500000142e+01,-4.605295860599999713e+01,-3.213281616199999746e+01,-5.208899556899999794e+01,-2.606354732400000174e+01
5.472732732699999936e+00,-4.229139844899999900e+01,-5.830282032200000231e+01,-3.099133171800000142e+01,-5.433899350200000100e+01,-2.614881420900000109e+01
5.492742742699999958e+00,-4.251378058099999890e+01,-4.541857216599999703e+01,-2.990933932700000142e+01,-5.518858071700000067e+01,-2.618701147399999840e+01
5.512752752799999989e+00,-4.417910939600000120e+01,-5.123598458200000039e+01,-3.004782377600000132e+01,-5.579408586800000336e+01,-2.639564713800000106e+01
5.532762762800000012e+00,-4.917453814299999948e+01,-4.658850605300000325e+01,-2.965820765400000170e+01,-4.874683146099999931e+01,-2.642529074799999833e+01
5.552772772800000034e+00,-4.595112003399999878e+01,-4.814823502899999852e+01,-2.900704581800000170e+01,-5.268189398599999862e+01,-2.654734411700000152e+01
5.572782782800000057e+00,-4.812671736899999786e+01,-4.627636969299999947e+01,-2.879182883600000054e+01,-6.463020995799999469e+01,-2.673897991999999846e+01
5.592792792800000079e+00,-4.519122265200000044e+01,-4.655187136499999667e+01,-2.859242533800000174e+01,-5.256851363300000202e+01,-2.752926558200000073e+01
5.612802802800000102e+00,-4.637662661699999944e+01,-4.851435504300000190e+01,-2.804031990100000016e+01,-5.287626360800000214e+01,-2.748786821899999921e+01
5.632812812800000124e+00,-5.228311752500000154e+01,-4.766614581500000014e+01,-2.806237605900000176e+01,-4.932400782399999883e+01,-2.829822069700000142e+01
5.652822822800000147e+00,-5.455492837100000258e+01,-4.599324265999999994e+01,-2.748229382299999912e+01,-5.094303406299999892e+01,-2.917644791600000076e+01
5.672832832800000169e+00,-5.244150326700000164e+01,-4.679374966400000346e+01,-2.728543476999999839e+01,-6.035536531000000338e+01,-3.035695928999999893e+01
5.692842842800000192e+00,-4.812502725400000259e+01,-4.158743081200000091e+01,-2.698914433599999896e+01,-5.598041143900000094e+01,-3.075645114699999993e+01
5.712852852899999334e+00,-4.458639048700000274e+01,-4.349328281700000076e+01,-2.703173541499999999e+01,-5.219126911000000035e+01,-3.070553076899999922e+01
5.732862862899999357e+00,-6.367790415799999693e+01,-4.267266712499999670e+01,-2.643911501499999872e+01,-5.885314212699999814e+01,-3.127706034099999854e+01
5.752872872899999379e+00,-5.579981054699999987e+01,-4.275202893200000176e+01,-2.646149463400000101e+01,-5.261549852499999957e+01,-3.282662003800000150e+01
5.772882882899999402e+00,-4.962350136100000242e+01,-4.016220077799999899e+01,-2.637561126900000019e+01,-5.182330722500000064e+01,-3.291728154500000159e+01
5.792892892899999424e+00,-7.090908372900000245e+01,-4.183690143399999783e+01,-2.596051763099999832e+01,-5.979709073899999794e+01,-3.503638754299999647e+01
5.812902902899999447e+00,-5.126651845600000001e+01,-4.073224692600000196e+01,-2.560381363999999849e+01,-5.476510018599999796e+01,-3.599593861799999672e+01
5.832912912899999469e+00,-4.783316374200000354e+01,-3.792151521699999961e+01,-2.592646278599999832e+01,-5.849302000299999804e+01,-3.725150462799999929e+01
5.852922922899999492e+00,-4.642601619199999874e+01,-3.794432294100000291e+01,-2.542784123899999926e+01,-8.143922250299999632e+01,-3.807526761100000101e+01
5.872932932899999514e+00,-4.890200173499999892e+01,-3.769366957300000109e+01,-2.542528735300000164e+01,-5.038003508300000277e+01,-3.922538464099999800e+01
5.892942942899999537e+00,-5.061880854000000340e+01,-3.598110213799999713e+01,-2.521193174400000103e+01,-5.440365715699999782e+01,-4.130789201099999985e+01
5.912952952999999567e+00,-5.453067202300000105e+01,-3.499802169800000229e+01,-2.499703039799999971e+01,-6.157597481599999867e+01,-4.232986633600000204e+01
5.932962962999999590e+00,-5.756941935100000052e+01,-3.468800564899999728e+01,-2.514909957600000112e+01,-5.826632810200000279e+01,-4.882108503100000263e+01
5.952972972999999612e+00,-5.254725710700000008e+01,-3.367669044800000222e+01,-2.522230912099999856e+01,-5.421013705800000082e+01,-4.637502185799999666e+01
5.972982982999999635e+00,-5.007543528000000066e+01,-3.398108038699999867e+01,-2.501601750500000065e+01,-5.603065794900000185e+01,-5.114743845499999964e+01
5.992992992999999657e+00,-5.883939792099999977e+01,-3.318802742399999772e+01,-2.530169449599999965e+01,-5.906200274500000091e+01,-4.907157553900000124e+01
6.013003002999999680e+00,-6.127632509800000093e+01,-3.350718763799999778e+01,-2.558088893800000108e+01,-5.651192596700000337e+01,-5.889713282600000355e+01
6.033013012999999702e+00,-4.637861707500000108e+01,-3.254651994999999687e+01,-2.578979307499999862e+01,-5.422891030299999926e+01,-5.018534326599999673e+01
6.053023022999999725e+00,-4.724299997300000342e+01,-3.186294265100000089e+01,-2.599732046200000113e+01,-5.490423195799999689e+01,-5.070934178899999978e+01
6.073033032999999747e+00,-5.061965181200000075e+01,-3.248200105099999746e+01,-2.604652304100000038e+01,-4.987710903300000354e+01,-5.487349831200000239e+01
6.093043042999999770e+00,-5.658992561600000215e+01,-3.181202433300000010e+01,-2.585573522500000010e+01,-5.635730567800000301e+01,-4.583651288699999782e+01
6.113053053100000689e+00,-5.450894759599999873e+01,-3.223628316700000340e+01,-2.665920657099999858e+01,-7.085501604899999961e+01,-4.492746013699999708e+01
6.133063063100000711e+00,-5.362616513599999735e+01,-3.217800012400000043e+01,-2.690661076099999960e+01,-6.226146555599999743e+01,-4.123808701499999785e+01
6.153073073100000734e+00,-5.202243050900000298e+01,-3.310589465300000001e+01,-2.733473455200000046e+01,-5.996781859299999695e+01,-3.880059030200000336e+01
6.173083083100000756e+00,-6.522825881500000378e+01,-3.269592692100000164e+01,-2.738613599199999982e+01,-6.191137623299999859e+01,-3.999823656499999913e+01
6.193093093100000779e+00,-5.189677217500000239e+01,-3.321493960400000134e+01,-2.791954067400000028e+01,-5.846853912699999967e+01,-3.769791809099999824e+01
6.213103103100000801e+00,-4.984407774600000351e+01,-3.385230307199999800e+01,-2.828846693899999920e+01,-5.754271151700000075e+01,-3.864831946999999701e+01
6.233113113100000824e+00,-6.015482475499999993e+01,-3.382021016600000252e+01,-2.864875083800000155e+01,-5.420300373199999910e+01,-3.552325817799999896e+01
6.253123123099999958e+00,-5.715512894100000096e+01,-3.491915980800000341e+01,-2.937549661899999975e+01,-6.442269724400000541e+01,-3.575020748200000043e+01
6.273133133099999981e+00,-5.345404770799999739e+01,-3.503595651700000246e+01,-3.039881898499999835e+01,-6.096702797399999696e+01,-3.473706193900000017e+01
6.293143143100000003e+00,-6.031424021099999777e+01,-3.481883616199999665e+01,-3.042948970100000139e+01,-5.347308899800000148e+01,-3.439379896399999836e+01
6.313153153200000034e+00,-6.020046294400000164e+01,-3.538461912599999692e+01,-3.239952747000000244e+01,-4.967585734400000064e+01,-3.397683511999999695e+01
6.333163163200000056e+00,-5.480496670499999823e+01,-3.607964343599999779e+01,-3.254192947300000327e+01,-4.755495971300000235e+01,-3.405948548799999998e+01
6.353173173200000079e+00,-4.589927622999999812e+01,-3.626125557799999655e+01,-3.269826345999999972e+01,-4.793384270600000008e+01,-3.402838307900000103e+01
6.373183183200000101e+00,-4.633019356100000152e+01,-3.739942484499999864e+01,-3.369674565900000118e+01,-4.693411958299999753e+01,-3.277707104699999974e+01
6.393193193200000124e+00,-4.798634134600000323e+01,-3.552154709799999921e+01,-3.358619454000000104e+01,-4.405052440099999700e+01,-3.300033415699999750e+01
6.413203203200000146e+00,-4.750838089799999864e+01,-3.494669446399999657e+01,-3.435025930199999777e+01,-4.468300479799999891e+01,-3.332851143799999960e+01
6.433213213200000169e+00,-4.808456916899999811e+01,-3.825988509300000118e+01,-3.343672796199999908e+01,-4.619696603100000232e+01,-3.348829682200000235e+01
6.453223223200000191e+00,-4.292857598700000210e+01,-3.915356641799999693e+01,-3.348235729099999958e+01,-4.199018977699999766e+01,-3.189248929200000049e+01
6.473233233200000214e+00,-4.035541111199999875e+01,-3.772154160200000206e+01,-3.344628232499999854e+01,-4.339554904799999946e+01,-3.213074473599999692e+01
6.493243243200000236e+00,-4.170102890900000148e+01,-3.775989634900000169e+01,-3.442144028199999894e+01,-3.997350766000000277e+01,-3.304818791999999661e+01
6.513253253300000267e+00,-4.843592647799999895e+01,-3.826615905700000297e+01,-3.417555573300000304e+01,-4.267121252300000123e+01,-3.243907864700000232e+01
6.533263263300000290e+00,-4.611562166899999937e+01,-3.840555027199999927e+01,-3.369716770200000155e+01,-4.115957960899999790e+01,-3.204905514400000044e+01
6.553273273300000312e+00,-4.183649326300000126e+01,-3.798884582400000198e+01,-3.368249206899999848e+01,-4.074132079200000334e+01,-3.241501792700000095e+01
6.573283283300000335e+00,-3.787736774900000114e+01,-3.910747939299999842e+01,-3.411033218299999703e+01,-3.913003992200000170e+01,-3.297449003300000214e+01
6.593293293300000357e+00,-4.185245222199999660e+01,-3.857962134299999946e+01,-3.382206843699999865e+01,-3.896564633700000257e+01,-3.110574989099999854e+01
6.613303303300000380e+00,-3.856014807900000108e+01,-3.710926614899999976e+01,-3.318475778900000250e+01,-3.699979567199999764e+01,-3.169190915300000100e+01
6.633313313300000402e+00,-3.884725696900000003e+01,-3.747595800900000285e+01,-3.404650398500000108e+01,-3.788212777900000106e+01,-3.233954903400000092e+01
6.653323323300000425e+00,-4.027348084300000153e+01,-3.722903699799999799e+01,-3.336031236099999830e+01,-3.635034002700000144e+01,-3.280013615299999685e+01
6.673333333300000447e+00,-4.213406471199999714e+01,-3.802141617400000229e+01,-3.263167558500000354e+01,-3.690709995899999996e+01,-3.296894118499999848e+01
6.693343343300000470e+00,-4.083672383999999767e+01,-3.867218678300000079e+01,-3.148668017099999972e+01,-3.705835984299999808e+01,-3.282861149899999731e+01
6.713353353399999612e+00,-4.233883539299999654e+01,-3.678399333499999813e+01,-3.279689404300000177e+01,-3.632650308099999847e+01,-3.218973513600000302e+01
6.733363363399999635e+00,-3.978161617399999983e+01,-3.929427969799999687e+01,-3.251799768899999776e+01,-3.504733680399999685e+01,-3.254339610400000282e+01
6.753373373399999657e+00,-4.050039936400000329e+01,-3.664743490200000053e+01,-3.233484288199999668e+01,-3.651975299200000080e+01,-3.212105231599999655e+01
6.773383383399999680e+00,-4.135148229800000053e+01,-3.602175610500000147e+01,-3.221044801699999738e+01,-3.585655985799999712e+01,-3.145151141299999864e+01
6.793393393399999702e+00,-4.231387696600000226e+01,-3.471302784699999933e+01,-3.146581361599999838e+01,-3.452690386100000097e+01,-3.048947370100000143e+01
6.813403403399999725e+00,-4.145023240399999764e+01,-3.474776530599999802e+01,-3.042929041000000012e+01,-3.411761209499999836e+01,-3.162096213999999961e+01
6.833413413399999747e+00,-4.660940131400000297e+01,-3.324562631799999934e+01,-3.203872548100000017e+01,-3.440132962799999916e+01,-3.102213528000000053e+01
6.853423423399999770e+00,-4.400597297800000263e+01,-3.442716730800000136e+01,-3.140052472200000011e+01,-3.312463187400000209e+01,-2.987075253100000083e+01
6.873433433399999792e+00,-4.368311663000000067e+01,-3.380089033400000176e+01,-3.117579734999999985e+01,-3.310107425000000347e+01,-2.961890098399999971e+01
6.893443443399999815e+00,-4.327356003700000286e+01,-3.312534869400000304e+01,-3.151511784299999874e+01,-3.362245469700000200e+01,-2.940634630999999999e+01
6.913453453499999846e+00,-4.360829064200000005e+01,-3.333089174500000240e+01,-3.218609197800000032e+01,-3.313752108300000287e+01,-2.895754004100000145e+01
6.933463463499999868e+00,-4.398481744699999751e+01,-3.148046057299999845e+01,-3.132761895399999830e+01,-3.327125933500000343e+01,-2.875455776000000085e+01
6.953473473499999891e+00,-4.351513701900000086e+01,-3.206027066000000048e+01,-3.150213437400000061e+01,-3.359172584299999897e+01,-2.818949515099999914e+01
6.973483483499999913e+00,-4.685460022099999833e+01,-3.214609531100000339e+01,-3.134668411599999871e+01,-3.216209924799999698e+01,-2.752700540100000026e+01
6.993493493499999936e+00,-4.270751803200000296e+01,-3.102720572599999826e+01,-3.170188571599999960e+01,-3.251295903100000118e+01,-2.794559172299999972e+01
7.013503503499999958e+00,-4.390947624399999683e+01,-3.107748729100000062e+01,-3.143055777400000039e+01,-3.228802080399999852e+01,-2.823106136499999863e+01
7.033513513499999981e+00,-4.911819741600000100e+01,-3.036577944900000148e+01,-3.128064138899999946e+01,-3.239635094599999832e+01,-2.805843595700000037e+01
7.053523523500000003e+00,-4.632500761299999681e+01,-3.003255186499999851e+01,-3.082493015100000022e+01,-3.254875795499999924e+01,-2.807176867100000095e+01
7.073533533500000026e+00,-4.454103300399999910e+01,-3.019534486599999923e+01,-3.054241176400000057e+01,-3.263912378500000244e+01,-2.854438450199999977e+01
7.093543543500000048e+00,-4.333830033000000270e+01,-2.952213685099999907e+01,-3.086121753999999839e+01,-3.285246375900000260e+01,-2.825809023000000053e+01
7.113553553600000079e+00,-4.847710710700000192e+01,-2.918241089099999996e+01,-3.084351878700000071e+01,-3.190653941300000085e+01,-2.818888006499999932e+01
7.133563563600000101e+00,-4.033771175700000100e+01,-2.940176039500000016e+01,-3.159936534199999869e+01,-3.346773360200000269e+01,-2.800006942099999918e+01
7.153573573600000124e+00,-4.360005231899999956e+01,-2.878407335700000047e+01,-3.182719357099999868e+01,-3.363872995399999866e+01,-2.790344973899999914e+01
7.173583583600000146e+00,-3.871700087100000331e+01,-2.973197825700000152e+01,-3.236673169600000222e+01,-3.298373439499999904e+01,-2.802260370999999850e+01
7.193593593600000169e+00,-4.547980046600000037e+01,-2.948828703399999895e+01,-3.251670348500000074e+01,-3.272640424000000081e+01,-2.881101463999999979e+01
7.213603603600000191e+00,-4.339884782499999716e+01,-3.007887336299999959e+01,-3.392448818900000163e+01,-3.471317081000000115e+01,-2.806501492499999983e+01
