freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.429570329599999923e+01,-4.152728926199999648e+01,-2.630316194199999913e+01,-4.958039153200000015e+01,-3.335972483100000119e+01
3.631811811800000012e+00,-4.338251831099999833e+01,-4.168240072799999751e+01,-2.654285120400000153e+01,-4.879350923799999862e+01,-3.398258335399999908e+01
3.651821821800000034e+00,-4.395012183600000100e+01,-4.207373148700000343e+01,-2.726455260599999875e+01,-5.128340448899999870e+01,-3.433887162700000317e+01
3.671831831800000057e+00,-4.431689553999999731e+01,-4.027871781500000026e+01,-2.723230635699999880e+01,-5.685508493799999741e+01,-3.377253784700000239e+01
3.691841841800000079e+00,-4.453972713200000300e+01,-3.936665139899999843e+01,-2.753840410700000163e+01,-5.463630018599999971e+01,-3.346698560699999803e+01
3.711851851900000110e+00,-4.598262631499999742e+01,-3.892304087099999776e+01,-2.796252733100000043e+01,-5.229263408599999963e+01,-3.395107002200000323e+01
3.731861861900000132e+00,-4.455964724500000074e+01,-4.075289579100000026e+01,-2.836313566200000125e+01,-4.846659226700000289e+01,-3.411285969699999754e+01
3.751871871900000155e+00,-4.511744236999999913e+01,-3.912475735900000018e+01,-2.869583723099999872e+01,-5.257573074900000165e+01,-3.406887377700000030e+01
3.771881881900000177e+00,-4.470779194100000353e+01,-3.991051893400000239e+01,-2.936550651800000011e+01,-5.702040749199999681e+01,-3.370270639200000318e+01
3.791891891900000200e+00,-4.437688066599999814e+01,-4.134318405700000199e+01,-2.997912992599999882e+01,-5.558887304200000301e+01,-3.267224918800000211e+01
3.811901901900000222e+00,-4.696875925599999846e+01,-4.339206916399999869e+01,-3.086719358899999932e+01,-5.403172096299999794e+01,-3.181626382800000030e+01
3.831911911900000245e+00,-4.660015406299999796e+01,-4.079340004499999850e+01,-3.147483197800000099e+01,-5.652458707499999946e+01,-3.162526553100000015e+01
3.851921921900000267e+00,-4.795453814999999764e+01,-4.154002246900000017e+01,-3.173118401400000010e+01,-5.905424650500000183e+01,-3.117320939800000090e+01
3.871931931900000290e+00,-4.666311988999999727e+01,-4.327821064799999817e+01,-3.223496848900000344e+01,-6.235507276300000257e+01,-3.070746661400000121e+01
3.891941941900000312e+00,-4.720160496199999756e+01,-4.482216175300000316e+01,-3.255531772100000154e+01,-5.597061280300000163e+01,-3.059260374500000168e+01
3.911951951999999899e+00,-4.805156016699999810e+01,-4.458368124399999743e+01,-3.287499239899999992e+01,-5.451167847499999652e+01,-3.052931634200000133e+01
3.931961961999999922e+00,-4.497120679199999671e+01,-4.693579329500000341e+01,-3.241023884999999893e+01,-5.416975857199999922e+01,-3.034614051599999840e+01
3.951971971999999944e+00,-4.693247269799999799e+01,-4.749492706200000214e+01,-3.271154132800000269e+01,-6.859814374699999462e+01,-3.010847983000000028e+01
3.971981981999999967e+00,-4.818846801400000146e+01,-4.683673409699999723e+01,-3.279358597200000247e+01,-5.921087082999999751e+01,-3.003984217200000018e+01
3.991991991999999989e+00,-4.682028186899999866e+01,-4.722826743200000266e+01,-3.248359739899999710e+01,-5.412540844299999776e+01,-2.961161049400000067e+01
4.012002002000000012e+00,-4.575476738900000129e+01,-4.666487579399999674e+01,-3.288180615899999992e+01,-5.855828657800000059e+01,-2.895407541799999862e+01
4.032012012000000034e+00,-4.855068641799999796e+01,-4.569634329400000183e+01,-3.343908190199999808e+01,-5.747440869700000121e+01,-2.888179879600000177e+01
4.052022022000000057e+00,-4.463532017600000046e+01,-4.423372041599999704e+01,-3.355442348300000077e+01,-5.944897511900000353e+01,-2.864593819099999905e+01
4.072032032000000079e+00,-4.654303517799999668e+01,-4.850886702399999706e+01,-3.277554547500000126e+01,-6.672209208799999658e+01,-2.850672768000000090e+01
4.092042042000000102e+00,-4.526680092000000144e+01,-4.496924617900000243e+01,-3.321899953500000180e+01,-5.611019707900000242e+01,-2.836339633400000082e+01
4.112052052100000132e+00,-4.854769947999999857e+01,-4.393619621799999919e+01,-3.302222271899999839e+01,-5.712477471700000109e+01,-2.839166413099999886e+01
4.132062062100000155e+00,-5.185336510599999826e+01,-4.571313312699999898e+01,-3.281331095800000242e+01,-5.945177615000000060e+01,-2.814521765099999939e+01
4.152072072100000177e+00,-4.534154970200000179e+01,-4.338776493400000334e+01,-3.233152783100000249e+01,-5.776769564800000012e+01,-2.786547988299999901e+01
4.172082082100000200e+00,-4.720903269699999782e+01,-4.587905007599999863e+01,-3.195164206000000107e+01,-5.004372362600000201e+01,-2.782710746000000057e+01
4.192092092100000222e+00,-4.777879582500000311e+01,-4.630114386799999693e+01,-3.217211645100000084e+01,-7.236599974700000359e+01,-2.786078227499999826e+01
4.212102102100000245e+00,-4.835596067299999845e+01,-4.911638966400000328e+01,-3.231487173800000079e+01,-5.771019598899999892e+01,-2.763052255999999929e+01
4.232112112100000267e+00,-5.106961240399999724e+01,-4.911565132500000175e+01,-3.163910816699999984e+01,-5.237388617399999902e+01,-2.743515302300000158e+01
4.252122122100000290e+00,-5.586653081699999746e+01,-4.771412243900000050e+01,-3.235839317500000334e+01,-5.135208443100000153e+01,-2.763659160799999981e+01
4.272132132100000312e+00,-5.199563893900000267e+01,-4.952104268299999745e+01,-3.279787799500000034e+01,-6.210080368300000231e+01,-2.774081639399999943e+01
4.292142142100000335e+00,-4.882271339900000129e+01,-5.044594847799999826e+01,-3.336079763899999762e+01,-5.779131973700000202e+01,-2.742034665699999962e+01
4.312152152199999477e+00,-5.460647735500000266e+01,-5.783533180900000303e+01,-3.232718975699999930e+01,-5.179225708599999933e+01,-2.751614553799999996e+01
4.332162162199999500e+00,-5.400758851500000191e+01,-6.838409427400000595e+01,-3.371687608500000266e+01,-5.477726849700000145e+01,-2.731660571600000154e+01
4.352172172199999522e+00,-4.788578591600000323e+01,-4.928238343000000299e+01,-3.400691050300000029e+01,-6.821060550800000044e+01,-2.749525147199999964e+01
4.372182182199999545e+00,-4.788059328700000350e+01,-5.719481458799999984e+01,-3.359653802900000130e+01,-6.316387779699999783e+01,-2.761879745799999952e+01
4.392192192199999567e+00,-4.892083983599999897e+01,-5.542321363500000331e+01,-3.442133313699999775e+01,-6.970989916300000289e+01,-2.799369051500000083e+01
4.412202202199999590e+00,-5.133334928800000085e+01,-6.459807959699999458e+01,-3.493350141999999892e+01,-6.390630363399999680e+01,-2.785148381999999856e+01
4.432212212199999612e+00,-4.902774869200000296e+01,-5.970490226300000103e+01,-3.496782980700000110e+01,-6.288382922400000297e+01,-2.764757924199999906e+01
4.452222222199999635e+00,-4.898322755000000228e+01,-5.590926779299999794e+01,-3.586679895700000031e+01,-5.464553173099999839e+01,-2.741746050600000117e+01
4.472232232199999657e+00,-5.595924188400000077e+01,-6.734716580600000668e+01,-3.736030553700000212e+01,-5.757787225199999881e+01,-2.744404402900000051e+01
4.492242242199999680e+00,-4.656965501199999835e+01,-6.491688416399999539e+01,-3.688416913700000066e+01,-5.615574014700000305e+01,-2.742088796099999826e+01
4.512252252300000599e+00,-4.800364950699999866e+01,-6.177786778499999798e+01,-3.730726960500000189e+01,-5.656618802999999929e+01,-2.709753026099999929e+01
4.532262262300000621e+00,-5.060070949100000348e+01,-5.021426102200000230e+01,-3.837562469699999923e+01,-5.381766860500000149e+01,-2.728539093899999912e+01
4.552272272299999756e+00,-4.533178350200000040e+01,-4.933468540300000171e+01,-3.999950904199999968e+01,-5.128256385699999953e+01,-2.770260014300000151e+01
4.572282282299999778e+00,-4.854215432499999849e+01,-4.984062844799999681e+01,-3.909329492500000214e+01,-5.493587531099999666e+01,-2.771051808200000011e+01
4.592292292299999801e+00,-5.159312209499999824e+01,-4.977174365900000197e+01,-3.816976492599999915e+01,-6.088293978899999814e+01,-2.795839835700000009e+01
4.612302302299999823e+00,-4.640606588600000038e+01,-6.361904419500000074e+01,-3.703041797000000201e+01,-6.156810885800000221e+01,-2.785595371000000142e+01
4.632312312299999846e+00,-4.622750076500000205e+01,-4.570738801099999904e+01,-3.910057393700000006e+01,-5.549864168300000244e+01,-2.791632027100000002e+01
4.652322322299999868e+00,-4.627036698700000272e+01,-4.456969770199999914e+01,-3.534039942399999745e+01,-6.336575106200000107e+01,-2.785397225699999879e+01
4.672332332299999891e+00,-4.906038282200000111e+01,-5.098601683500000092e+01,-3.434742261800000307e+01,-5.710213262900000331e+01,-2.810286653400000034e+01
4.692342342299999913e+00,-4.702603600999999856e+01,-5.285078590199999837e+01,-3.518008267999999816e+01,-5.993686799999999693e+01,-2.782876780100000147e+01
4.712352352399999944e+00,-4.713081124299999658e+01,-4.742953251400000170e+01,-3.441033403499999821e+01,-6.423095756300000403e+01,-2.807120484300000030e+01
4.732362362399999967e+00,-4.885847825599999794e+01,-5.089955394300000080e+01,-3.350464282699999785e+01,-8.018839585199999931e+01,-2.794943707199999849e+01
4.752372372399999989e+00,-4.429228023699999994e+01,-4.918131313399999982e+01,-3.303067340599999824e+01,-5.466029209500000263e+01,-2.845843391900000086e+01
4.772382382400000012e+00,-4.284976462200000213e+01,-4.780945051900000209e+01,-3.410412452599999966e+01,-5.711408093899999727e+01,-2.836099947800000010e+01
4.792392392400000034e+00,-4.151730674499999907e+01,-4.820395965499999846e+01,-3.369906189499999982e+01,-6.710913296699999364e+01,-2.898743627300000014e+01
4.812402402400000057e+00,-4.113701440700000234e+01,-4.178559370800000039e+01,-3.244834423399999679e+01,-7.217922688500000561e+01,-2.884665356400000036e+01
4.832412412399999191e+00,-4.040377819199999720e+01,-4.167539324399999856e+01,-3.186561917499999907e+01,-5.959666227700000007e+01,-2.950736278700000170e+01
4.852422422399999213e+00,-4.205652639000000192e+01,-4.096552161200000342e+01,-3.178737472499999939e+01,-6.083562590399999692e+01,-2.969306081099999872e+01
4.872432432399999236e+00,-4.159686197300000288e+01,-4.146170748499999803e+01,-3.288896403199999696e+01,-6.219754663300000175e+01,-2.998435724799999846e+01
4.892442442399999258e+00,-4.019116293300000109e+01,-3.913821135999999967e+01,-3.300910329300000257e+01,-5.396726020199999851e+01,-3.040564456599999943e+01
4.912452452500000177e+00,-4.129654235600000334e+01,-4.110813098100000218e+01,-3.292327449199999734e+01,-5.688419770600000192e+01,-3.099366155299999903e+01
4.932462462500000200e+00,-3.909348904400000180e+01,-3.924152191499999986e+01,-3.307434915399999653e+01,-6.247288879300000275e+01,-3.183778526900000116e+01
4.952472472500000222e+00,-3.919106155899999777e+01,-3.918583283299999920e+01,-3.371685215299999783e+01,-5.671356986699999680e+01,-3.232169771699999927e+01
4.972482482500000245e+00,-4.025771660600000246e+01,-4.059063774500000221e+01,-3.348427642200000065e+01,-6.075779779999999874e+01,-3.333221661000000324e+01
4.992492492500000267e+00,-3.909488762099999803e+01,-3.826531580599999671e+01,-3.339012642899999861e+01,-5.588945993499999787e+01,-3.566043830899999989e+01
5.012502502500000290e+00,-3.861399072999999760e+01,-3.852778995500000292e+01,-3.293798875200000253e+01,-5.953897855600000355e+01,-3.739941334000000239e+01
5.032512512500000312e+00,-3.911745699099999740e+01,-3.804749360499999966e+01,-3.296836272899999898e+01,-5.561292902299999952e+01,-3.718420117899999866e+01
5.052522522500000335e+00,-3.797551350199999831e+01,-3.962884510500000346e+01,-3.317605116800000076e+01,-6.756824482899999396e+01,-3.801680070199999761e+01
5.072532532500000357e+00,-3.724989806399999992e+01,-3.863244568700000059e+01,-3.270657996999999995e+01,-5.928814084500000092e+01,-3.783284508599999896e+01
5.092542542500000380e+00,-3.820266202300000202e+01,-3.817720065900000037e+01,-3.233802638499999915e+01,-6.380483419699999814e+01,-3.729656088499999811e+01
5.112552552600000411e+00,-3.821154824399999939e+01,-3.733147475599999865e+01,-3.429873646800000131e+01,-6.099303444800000307e+01,-3.712804732600000079e+01
5.132562562600000433e+00,-3.724513540400000267e+01,-3.642430826199999672e+01,-3.405706909399999915e+01,-5.634428274900000133e+01,-3.607151890200000111e+01
5.152572572600000456e+00,-3.812528526900000259e+01,-3.813310346400000128e+01,-3.494644464299999953e+01,-6.665795543100000486e+01,-3.517324269400000247e+01
5.172582582600000478e+00,-3.642092752500000330e+01,-3.718178926499999903e+01,-3.509477777600000081e+01,-5.490155233299999793e+01,-3.400279242100000232e+01
5.192592592600000501e+00,-3.875354501000000340e+01,-3.779287985999999933e+01,-3.662847845999999663e+01,-5.181236090699999863e+01,-3.325764539899999761e+01
5.212602602600000523e+00,-3.800682524799999840e+01,-3.755480685199999868e+01,-3.718265842899999996e+01,-5.895592221399999744e+01,-3.310895405400000158e+01
5.232612612600000546e+00,-3.624523776600000247e+01,-3.745361310599999882e+01,-3.550894715300000115e+01,-5.377161511399999938e+01,-3.234456299899999721e+01
5.252622622600000568e+00,-3.727806612599999880e+01,-3.685186764499999867e+01,-3.593396894400000008e+01,-5.156118906900000098e+01,-3.253828057300000154e+01
5.272632632600000591e+00,-3.590992484800000284e+01,-3.721850574199999784e+01,-3.859022629799999748e+01,-4.983279360600000274e+01,-3.245034095900000182e+01
5.292642642600000613e+00,-3.729784142300000127e+01,-3.891906545799999861e+01,-3.778355880400000189e+01,-5.058369650699999909e+01,-3.337728914600000252e+01
5.312652652699999756e+00,-3.668969658999999695e+01,-3.737485959199999996e+01,-3.873702333600000003e+01,-5.203081424799999866e+01,-3.317957478000000293e+01
5.332662662699999778e+00,-3.858974955600000101e+01,-3.939212373400000189e+01,-3.767467325799999855e+01,-5.430295801500000152e+01,-3.456553476999999930e+01
5.352672672699999801e+00,-3.809728779099999940e+01,-3.901298269499999805e+01,-3.865373966399999972e+01,-5.308062654999999808e+01,-3.423285198800000018e+01
5.372682682699999823e+00,-3.851151669299999725e+01,-3.981333206800000113e+01,-3.836493372200000351e+01,-5.001538197099999650e+01,-3.394773086699999709e+01
5.392692692699999846e+00,-3.966215633099999849e+01,-3.835997825900000180e+01,-3.771127882500000084e+01,-5.124884920299999891e+01,-3.392452999999999719e+01
5.412702702699999868e+00,-3.859757968400000294e+01,-4.296657961399999692e+01,-3.816218223399999943e+01,-5.237235774799999888e+01,-3.426350860499999840e+01
5.432712712699999891e+00,-3.889845429199999671e+01,-4.146249638799999815e+01,-3.881521554399999729e+01,-5.309930983600000332e+01,-3.259588450399999715e+01
5.452722722699999913e+00,-3.932265142499999655e+01,-4.041053706400000323e+01,-3.695498625999999831e+01,-4.960641485000000017e+01,-3.279466144100000236e+01
5.472732732699999936e+00,-4.347960605099999754e+01,-4.202219205899999821e+01,-3.649781084699999667e+01,-5.297097763200000031e+01,-3.237701690000000099e+01
5.492742742699999958e+00,-4.040745841199999688e+01,-4.381558008900000090e+01,-3.636306525900000253e+01,-5.037589128300000141e+01,-3.158736378000000045e+01
5.512752752799999989e+00,-4.079526758600000136e+01,-4.183286526199999855e+01,-3.503318428899999759e+01,-4.827536644500000307e+01,-3.154829810200000040e+01
5.532762762800000012e+00,-4.388196218800000281e+01,-3.951589116800000312e+01,-3.485728894199999672e+01,-5.453012480699999998e+01,-3.088491310499999898e+01
5.552772772800000034e+00,-4.560764023600000172e+01,-4.042415752000000140e+01,-3.483062165100000129e+01,-5.323569531500000096e+01,-3.005748327299999900e+01
5.572782782800000057e+00,-4.572027184600000282e+01,-4.087521177299999664e+01,-3.543194105199999910e+01,-6.323249354699999714e+01,-2.984712489900000065e+01
5.592792792800000079e+00,-4.545585771300000033e+01,-4.231966414600000093e+01,-3.570746329300000355e+01,-5.457647740699999872e+01,-2.960704070899999962e+01
5.612802802800000102e+00,-5.015274829799999878e+01,-3.810971584100000342e+01,-3.675286262899999912e+01,-6.619000444899999991e+01,-2.916963382100000146e+01
5.632812812800000124e+00,-4.979178549499999917e+01,-4.107236741399999858e+01,-3.555726760499999983e+01,-6.134346038700000037e+01,-2.861701206000000042e+01
5.652822822800000147e+00,-4.865672244799999646e+01,-4.357197076599999974e+01,-3.830264564699999852e+01,-5.240834268599999746e+01,-2.792546790500000142e+01
5.672832832800000169e+00,-5.200453174199999751e+01,-4.000164821900000334e+01,-3.636479172899999668e+01,-6.048716368699999890e+01,-2.856209646199999952e+01
5.692842842800000192e+00,-6.081277694900000341e+01,-4.122845670299999910e+01,-3.648404175400000327e+01,-5.825473702800000098e+01,-2.805289818800000035e+01
5.712852852899999334e+00,-5.035731245800000266e+01,-4.121058698299999890e+01,-3.653080202600000348e+01,-6.049123284299999881e+01,-2.769459330999999835e+01
5.732862862899999357e+00,-5.554046220400000067e+01,-4.156421734199999918e+01,-3.691956548999999654e+01,-5.458463562800000091e+01,-2.778125553099999934e+01
5.752872872899999379e+00,-5.555318662799999885e+01,-4.325123367599999824e+01,-3.641864147700000132e+01,-5.490095915300000229e+01,-2.752462689400000073e+01
5.772882882899999402e+00,-5.788304715000000300e+01,-3.965919639199999835e+01,-3.626159967400000284e+01,-6.805524955299999590e+01,-2.726467215299999935e+01
5.792892892899999424e+00,-5.115746912000000179e+01,-3.950829228900000345e+01,-3.677572098200000283e+01,-5.946597007500000132e+01,-2.739725576500000059e+01
5.812902902899999447e+00,-5.433029890800000317e+01,-4.063723267900000025e+01,-3.843261117299999796e+01,-5.246718408699999969e+01,-2.688455180400000089e+01
5.832912912899999469e+00,-6.402615967900000271e+01,-4.080940115800000001e+01,-3.904592477100000281e+01,-5.010086342999999687e+01,-2.618326513899999952e+01
5.852922922899999492e+00,-5.858563437800000173e+01,-3.939080747999999943e+01,-4.132927867400000110e+01,-5.979753433900000203e+01,-2.606923090200000104e+01
5.872932932899999514e+00,-5.869837918300000013e+01,-4.109879630599999700e+01,-4.289174087399999991e+01,-6.856328555499999311e+01,-2.620552112400000055e+01
5.892942942899999537e+00,-4.959329265699999922e+01,-4.029332474400000308e+01,-4.223182873500000056e+01,-5.766020829200000009e+01,-2.568591554300000013e+01
5.912952952999999567e+00,-5.093620516699999712e+01,-3.862372134900000020e+01,-5.044683464799999939e+01,-4.999337025700000225e+01,-2.550493265400000098e+01
5.932962962999999590e+00,-4.994068652200000002e+01,-4.238141307000000069e+01,-5.234852702100000243e+01,-4.993381337800000352e+01,-2.563511758199999946e+01
5.952972972999999612e+00,-5.149622337899999991e+01,-3.937953221899999789e+01,-5.860214369100000198e+01,-5.622017031600000081e+01,-2.540424604000000031e+01
5.972982982999999635e+00,-5.023022132399999862e+01,-3.974933134999999851e+01,-5.633881064599999888e+01,-5.851278482699999728e+01,-2.580488063600000004e+01
5.992992992999999657e+00,-5.427019559200000032e+01,-4.331687662699999919e+01,-4.960451407600000095e+01,-5.586639789800000244e+01,-2.552486635400000026e+01
6.013003002999999680e+00,-4.864250950200000290e+01,-4.144794659400000114e+01,-4.218001711200000159e+01,-5.237791187500000234e+01,-2.524508428900000112e+01
6.033013012999999702e+00,-4.748480018000000058e+01,-4.258383156099999667e+01,-4.182558823099999756e+01,-5.968202345699999967e+01,-2.528496986400000068e+01
6.053023022999999725e+00,-4.949950868100000179e+01,-4.111822858699999728e+01,-3.969480618099999703e+01,-5.419880031200000303e+01,-2.540479575000000168e+01
6.073033032999999747e+00,-4.946343862900000232e+01,-4.094226806199999658e+01,-3.757100210699999820e+01,-4.799599400999999688e+01,-2.535788582300000016e+01
6.093043042999999770e+00,-5.673948817000000133e+01,-3.914377379500000131e+01,-3.599024477399999711e+01,-5.833839282200000298e+01,-2.540634194700000137e+01
6.113053053100000689e+00,-6.026895674800000080e+01,-3.983029899699999987e+01,-3.610326511299999908e+01,-5.158822315799999814e+01,-2.554580304899999987e+01
6.133063063100000711e+00,-4.435832076399999835e+01,-3.874636536500000261e+01,-3.484687062199999730e+01,-6.038907734800000071e+01,-2.617917013199999943e+01
6.153073073100000734e+00,-4.442506325400000122e+01,-3.856665528799999976e+01,-3.339908885300000208e+01,-5.497139327800000075e+01,-2.607535127799999941e+01
6.173083083100000756e+00,-4.931191407899999746e+01,-3.889236449799999917e+01,-3.362050301099999672e+01,-5.408761984200000228e+01,-2.631200710899999962e+01
6.193093093100000779e+00,-4.576854846799999876e+01,-4.239151093200000275e+01,-3.244336808900000335e+01,-4.847707110599999680e+01,-2.655055782299999834e+01
6.213103103100000801e+00,-5.176074298199999646e+01,-4.143063599300000277e+01,-3.209041751099999829e+01,-5.789596785399999845e+01,-2.680654964400000040e+01
6.233113113100000824e+00,-5.883668541000000118e+01,-3.765999300699999708e+01,-3.216392462200000324e+01,-5.427948724400000202e+01,-2.732612735800000081e+01
6.253123123099999958e+00,-4.959769343399999997e+01,-4.007728179899999787e+01,-3.238748270499999649e+01,-5.463771797599999758e+01,-2.755072728100000035e+01
6.273133133099999981e+00,-5.091339495799999781e+01,-3.912587597499999958e+01,-3.178929268799999974e+01,-5.241227550199999996e+01,-2.792410970699999950e+01
6.293143143100000003e+00,-5.172950602299999900e+01,-3.971419587599999801e+01,-3.150172892899999866e+01,-6.341178352899999737e+01,-2.870126776600000085e+01
6.313153153200000034e+00,-4.848189913499999903e+01,-3.717503008100000272e+01,-3.124830999299999945e+01,-5.432473071500000117e+01,-2.907062880999999877e+01
6.333163163200000056e+00,-6.669433209499999293e+01,-3.803042943599999859e+01,-3.217543697299999650e+01,-4.735251731599999658e+01,-2.921056119500000037e+01
6.353173173200000079e+00,-5.947080078100000122e+01,-3.814025854199999799e+01,-3.241234563799999790e+01,-5.375869554599999844e+01,-2.988760437899999900e+01
6.373183183200000101e+00,-5.549327626800000246e+01,-4.043142548400000180e+01,-3.164079299599999828e+01,-5.187556217600000252e+01,-3.024705631699999842e+01
6.393193193200000124e+00,-4.659322930900000159e+01,-4.193348067299999826e+01,-3.202892593199999993e+01,-5.340864763300000106e+01,-3.062019249000000087e+01
6.413203203200000146e+00,-4.819544118099999963e+01,-4.204790375999999696e+01,-3.321457596399999801e+01,-5.002939663600000131e+01,-3.109779862999999978e+01
6.433213213200000169e+00,-6.060704690000000028e+01,-4.308599372900000191e+01,-3.289193029300000148e+01,-5.560648266700000164e+01,-3.138120046199999891e+01
6.453223223200000191e+00,-5.205261961499999757e+01,-4.190794942600000184e+01,-3.292070135699999867e+01,-5.042202800799999807e+01,-3.125416967700000015e+01
6.473233233200000214e+00,-5.122723775499999732e+01,-4.544991850200000272e+01,-3.357804990999999717e+01,-5.488627735499999716e+01,-3.112110101600000078e+01
6.493243243200000236e+00,-5.791808997900000122e+01,-4.633375583400000153e+01,-3.357273045299999836e+01,-5.766614748100000298e+01,-3.053664333400000075e+01
6.513253253300000267e+00,-4.752142826099999695e+01,-4.944441335700000195e+01,-3.414395860399999805e+01,-5.953241080299999766e+01,-3.043929637000000099e+01
6.533263263300000290e+00,-4.696633491899999768e+01,-4.776201344700000107e+01,-3.513475663399999860e+01,-5.207280461999999943e+01,-2.967666871300000153e+01
6.553273273300000312e+00,-4.675546476899999959e+01,-4.637239561300000190e+01,-3.622339044400000319e+01,-7.879313306599999578e+01,-2.911154596600000133e+01
6.573283283300000335e+00,-4.839704087399999821e+01,-4.748401695900000163e+01,-3.655844245600000164e+01,-5.899523628299999700e+01,-2.932658430200000055e+01
6.593293293300000357e+00,-4.855135527000000195e+01,-4.276858386800000034e+01,-3.798972856900000039e+01,-5.708030034800000152e+01,-2.861958901499999897e+01
6.613303303300000380e+00,-4.501993914100000183e+01,-4.150733565099999822e+01,-3.900636861400000299e+01,-5.757671666400000277e+01,-2.870169500800000151e+01
6.633313313300000402e+00,-4.316862607499999882e+01,-4.001103611700000329e+01,-3.945482982400000083e+01,-5.378764951400000172e+01,-2.889190302900000162e+01
6.653323323300000425e+00,-4.054329362600000053e+01,-3.866948092100000167e+01,-3.760564620299999916e+01,-6.263725864799999954e+01,-2.918731957900000040e+01
6.673333333300000447e+00,-4.305344829399999895e+01,-3.712002578300000266e+01,-3.603018978400000094e+01,-5.721584614300000027e+01,-2.930959860000000106e+01
6.693343343300000470e+00,-3.993381555599999899e+01,-3.775540498699999858e+01,-3.292367681099999999e+01,-6.907703308199999981e+01,-3.016447876999999878e+01
6.713353353399999612e+00,-3.784671772099999743e+01,-3.681930382099999832e+01,-3.198646978500000060e+01,-5.417950197599999740e+01,-2.958361294099999839e+01
6.733363363399999635e+00,-4.173510450399999883e+01,-3.720412771400000196e+01,-3.143731273899999934e+01,-5.163435212000000263e+01,-3.006273382999999910e+01
6.753373373399999657e+00,-3.812062823699999825e+01,-3.560062608999999867e+01,-3.004444911699999921e+01,-4.642067252599999705e+01,-3.002904214599999833e+01
6.773383383399999680e+00,-3.803615379200000035e+01,-3.567918844700000136e+01,-2.864538258600000020e+01,-5.107143902300000349e+01,-2.975577215699999911e+01
6.793393393399999702e+00,-3.617514854699999916e+01,-3.450631992800000347e+01,-2.813680452399999865e+01,-4.718060509499999711e+01,-2.971742221099999881e+01
6.813403403399999725e+00,-3.698436927000000196e+01,-3.493643395600000190e+01,-2.733971147900000176e+01,-5.003388199300000139e+01,-2.863967173500000030e+01
6.833413413399999747e+00,-3.636222781800000092e+01,-3.464695635000000351e+01,-2.717068434600000160e+01,-4.548564676499999848e+01,-2.816864356299999983e+01
6.853423423399999770e+00,-3.630461480799999663e+01,-3.452351474200000325e+01,-2.597947791800000061e+01,-4.884688093900000183e+01,-2.786053135699999928e+01
6.873433433399999792e+00,-3.643433864200000016e+01,-3.416539706100000018e+01,-2.539647544700000026e+01,-4.701302034700000121e+01,-2.699281752899999987e+01
6.893443443399999815e+00,-3.751557185299999730e+01,-3.473056010799999882e+01,-2.542019766499999989e+01,-4.972381644400000056e+01,-2.584390138499999878e+01
6.913453453499999846e+00,-3.574745406800000325e+01,-3.342748698199999779e+01,-2.477142697700000085e+01,-4.726562907000000280e+01,-2.511897319999999922e+01
6.933463463499999868e+00,-3.549387649399999844e+01,-3.446859848900000145e+01,-2.437505608200000040e+01,-4.428624132000000202e+01,-2.403745349200000092e+01
6.953473473499999891e+00,-3.528556504899999879e+01,-3.649357494400000235e+01,-2.403273885799999832e+01,-4.870148513600000229e+01,-2.343140183899999940e+01
6.973483483499999913e+00,-3.505459027100000213e+01,-3.489676844000000244e+01,-2.396889007600000099e+01,-4.523927963100000227e+01,-2.284554671000000070e+01
6.993493493499999936e+00,-3.524939423400000038e+01,-3.384080548400000055e+01,-2.402520567699999887e+01,-4.484240187799999688e+01,-2.207695689499999858e+01
7.013503503499999958e+00,-3.577852267200000114e+01,-3.423419557500000110e+01,-2.405097655100000154e+01,-4.956097765799999877e+01,-2.196500931599999973e+01
7.033513513499999981e+00,-3.361123013400000303e+01,-3.529157560800000226e+01,-2.422625185600000108e+01,-4.783696232799999848e+01,-2.163743993199999949e+01
7.053523523500000003e+00,-3.508416104799999857e+01,-3.611389082299999842e+01,-2.490589387300000013e+01,-4.404373996599999685e+01,-2.138808383499999977e+01
7.073533533500000026e+00,-3.411367406899999821e+01,-3.348757873499999960e+01,-2.489637075999999993e+01,-4.776296316999999902e+01,-2.106354548699999896e+01
7.093543543500000048e+00,-3.515111631199999920e+01,-3.413823496500000232e+01,-2.558434713799999827e+01,-4.941541077699999818e+01,-2.075816069100000050e+01
7.113553553600000079e+00,-3.378660371099999793e+01,-3.373341471199999830e+01,-2.565992010800000145e+01,-4.716478072000000310e+01,-2.089715571600000033e+01
7.133563563600000101e+00,-3.425399767300000065e+01,-3.493243943099999882e+01,-2.597524125400000017e+01,-5.055709138299999950e+01,-2.057730889300000143e+01
7.153573573600000124e+00,-3.437047286199999974e+01,-3.486014785199999721e+01,-2.659074830599999828e+01,-4.723906588900000258e+01,-2.029906096099999857e+01
7.173583583600000146e+00,-3.354700957800000083e+01,-3.416302471200000213e+01,-2.727103534700000154e+01,-5.436794884300000064e+01,-2.035413247600000020e+01
7.193593593600000169e+00,-3.455449074700000267e+01,-3.596262597999999855e+01,-2.695431116299999985e+01,-4.362402953299999808e+01,-2.023167698199999975e+01
7.213603603600000191e+00,-3.329638851400000021e+01,-3.555039751300000006e+01,-2.723420913800000065e+01,-5.215643324999999919e+01,-2.000674664699999994e+01
