freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.448148305200000152e+01,-4.474206838900000349e+01,-2.348501592799999926e+01,-6.873110170900000071e+01,-3.408058057800000284e+01
3.631811811800000012e+00,-5.300473834299999965e+01,-4.550883055999999982e+01,-2.347016360499999976e+01,-6.330126554400000316e+01,-3.387045243699999730e+01
3.651821821800000034e+00,-5.525651720799999822e+01,-4.473780592600000006e+01,-2.359631507599999978e+01,-6.533746876099999668e+01,-3.427479915100000341e+01
3.671831831800000057e+00,-5.499961074699999841e+01,-4.237302596800000032e+01,-2.370768205499999937e+01,-5.813755820499999771e+01,-3.504023709900000227e+01
3.691841841800000079e+00,-4.939243490100000145e+01,-4.578266606900000113e+01,-2.387838885000000033e+01,-6.134657354000000140e+01,-3.526751569999999703e+01
3.711851851900000110e+00,-4.819748458000000113e+01,-5.194393886600000343e+01,-2.366992260099999967e+01,-6.899769560800000079e+01,-3.566107303900000147e+01
3.731861861900000132e+00,-5.005021599399999843e+01,-4.923041582399999783e+01,-2.423812728900000124e+01,-5.789061894299999977e+01,-3.604453368200000085e+01
3.751871871900000155e+00,-4.867305212800000191e+01,-4.431877452799999872e+01,-2.449713679699999958e+01,-6.511429161399999543e+01,-3.600484294900000037e+01
3.771881881900000177e+00,-4.961261096799999848e+01,-4.639305266099999869e+01,-2.432621379000000061e+01,-6.254857899900000007e+01,-3.589428007400000098e+01
3.791891891900000200e+00,-5.130753741800000256e+01,-5.691469575899999711e+01,-2.476805459599999892e+01,-5.710762464300000119e+01,-3.601116658099999768e+01
3.811901901900000222e+00,-4.968712400399999751e+01,-4.944902587899999702e+01,-2.524441705799999980e+01,-6.259730431399999873e+01,-3.519971928199999667e+01
3.831911911900000245e+00,-5.417006042100000229e+01,-4.416223697899999934e+01,-2.577881639199999952e+01,-6.263303933699999959e+01,-3.479533438600000039e+01
3.851921921900000267e+00,-5.345336749999999881e+01,-4.397460037500000141e+01,-2.611011481599999939e+01,-5.660114677100000335e+01,-3.541376053199999774e+01
3.871931931900000290e+00,-6.410292111100000056e+01,-4.783432646800000043e+01,-2.649871369999999970e+01,-6.238784361199999751e+01,-3.515934487999999902e+01
3.891941941900000312e+00,-6.521073529900000665e+01,-5.549005199700000190e+01,-2.714128516199999908e+01,-5.666689848400000074e+01,-3.576569525899999746e+01
3.911951951999999899e+00,-7.041536071000000163e+01,-4.665289435799999751e+01,-2.784719085200000066e+01,-6.231104961900000205e+01,-3.653337528200000150e+01
3.931961961999999922e+00,-5.795582167500000281e+01,-4.706935577699999840e+01,-2.837740388899999999e+01,-6.240269213199999854e+01,-3.617567888600000003e+01
3.951971971999999944e+00,-5.667417497600000331e+01,-4.870102261499999940e+01,-2.892701146599999973e+01,-5.982288470700000005e+01,-3.602050043100000210e+01
3.971981981999999967e+00,-5.304731697500000109e+01,-6.785348794399999406e+01,-2.953087833500000059e+01,-6.100642206900000275e+01,-3.578834847099999905e+01
3.991991991999999989e+00,-6.603956990300000029e+01,-5.330102289799999937e+01,-3.042123589099999847e+01,-7.446800650800000199e+01,-3.516239708100000172e+01
4.012002002000000012e+00,-5.949244686600000165e+01,-5.255146481300000261e+01,-3.109700027999999961e+01,-6.383497475899999785e+01,-3.444054841799999878e+01
4.032012012000000034e+00,-5.297818083300000325e+01,-5.557991719799999686e+01,-3.127567299700000092e+01,-6.208919745299999704e+01,-3.393679975300000251e+01
4.052022022000000057e+00,-6.099260075699999817e+01,-5.606826533299999937e+01,-3.136117464100000163e+01,-5.790407083800000265e+01,-3.353808888300000035e+01
4.072032032000000079e+00,-5.076126915100000048e+01,-5.117979375600000225e+01,-3.208232593299999991e+01,-6.057907385800000100e+01,-3.307207501199999911e+01
4.092042042000000102e+00,-5.851325383500000044e+01,-4.732576755499999877e+01,-3.164666944500000056e+01,-5.474986505100000045e+01,-3.283385640299999864e+01
4.112052052100000132e+00,-5.145774005399999851e+01,-4.802761379700000077e+01,-3.140690743400000073e+01,-5.829302147800000000e+01,-3.269372574900000217e+01
4.132062062100000155e+00,-5.169681360999999953e+01,-5.626246850700000124e+01,-3.155947716900000088e+01,-7.127927699599999301e+01,-3.192644811099999913e+01
4.152072072100000177e+00,-5.555748393700000065e+01,-5.403498341600000288e+01,-3.114582622700000059e+01,-5.496179463600000048e+01,-3.187871398200000073e+01
4.172082082100000200e+00,-5.097616203300000137e+01,-4.922925487399999867e+01,-3.144682575999999941e+01,-6.743997095500000682e+01,-3.179832350999999946e+01
4.192092092100000222e+00,-5.181490703699999756e+01,-5.219455341700000162e+01,-3.195748071999999951e+01,-5.565896070800000217e+01,-3.119470479199999957e+01
4.212102102100000245e+00,-5.237290361000000161e+01,-6.129984285100000108e+01,-3.184572697799999830e+01,-6.012277706599999760e+01,-3.103316730199999895e+01
4.232112112100000267e+00,-4.966372857199999657e+01,-5.704421191499999821e+01,-3.210227566999999738e+01,-5.736621735300000324e+01,-3.111473979399999834e+01
4.252122122100000290e+00,-5.014632256400000188e+01,-5.235325008600000274e+01,-3.262928876600000194e+01,-5.578580913100000060e+01,-3.115335304299999919e+01
4.272132132100000312e+00,-5.383639366799999948e+01,-5.603206356300000124e+01,-3.351547881799999828e+01,-5.542354713800000354e+01,-3.086081471099999973e+01
4.292142142100000335e+00,-5.163095509699999752e+01,-5.433256104800000230e+01,-3.394022378799999728e+01,-5.302695490100000342e+01,-3.096499229000000142e+01
4.312152152199999477e+00,-5.156978897399999795e+01,-5.276846033900000066e+01,-3.521919861199999957e+01,-5.383312341700000303e+01,-3.142601029700000126e+01
4.332162162199999500e+00,-5.353574821400000161e+01,-5.119770439500000236e+01,-3.600409969300000057e+01,-6.181799759100000102e+01,-3.170254638200000130e+01
4.352172172199999522e+00,-5.527952397800000028e+01,-5.188183908599999938e+01,-3.636296584000000109e+01,-5.641203982199999700e+01,-3.176459348799999916e+01
4.372182182199999545e+00,-5.643009273199999853e+01,-6.621086165500000220e+01,-3.720269442400000059e+01,-5.481919536800000259e+01,-3.261553975100000002e+01
4.392192192199999567e+00,-5.240186446900000306e+01,-5.285502198500000048e+01,-3.792533443300000329e+01,-6.166692104199999847e+01,-3.249152724700000050e+01
4.412202202199999590e+00,-5.312959932399999730e+01,-4.962827039500000126e+01,-3.928601363100000299e+01,-6.297716985999999650e+01,-3.317228848199999902e+01
4.432212212199999612e+00,-5.331476832500000285e+01,-5.441847614099999930e+01,-4.051390822599999808e+01,-6.957537769099999991e+01,-3.362380948100000211e+01
4.452222222199999635e+00,-5.846507661500000097e+01,-4.658693308600000194e+01,-3.904905400300000196e+01,-5.180742153900000346e+01,-3.460365398399999748e+01
4.472232232199999657e+00,-5.089650288400000022e+01,-4.908641372400000336e+01,-3.786375534999999815e+01,-6.409590046600000335e+01,-3.502984574999999978e+01
4.492242242199999680e+00,-5.234964467599999693e+01,-4.837702709799999923e+01,-3.787349683299999725e+01,-5.725665506299999663e+01,-3.561802189699999843e+01
4.512252252300000599e+00,-5.451810230400000279e+01,-5.569400074800000056e+01,-3.613080590799999925e+01,-5.862684144100000339e+01,-3.628148454099999753e+01
4.532262262300000621e+00,-6.808909079000000020e+01,-4.874799033699999740e+01,-3.464343862900000204e+01,-5.960544876600000208e+01,-3.825323589599999963e+01
4.552272272299999756e+00,-4.925075646799999873e+01,-4.601166233699999708e+01,-3.440302484299999719e+01,-5.586707267100000252e+01,-3.715431612999999800e+01
4.572282282299999778e+00,-5.006574639800000170e+01,-4.634675654499999808e+01,-3.352912908900000133e+01,-6.213906647099999958e+01,-3.907258186699999669e+01
4.592292292299999801e+00,-5.525994332199999803e+01,-4.330244224599999825e+01,-3.264463917500000179e+01,-5.969505190299999953e+01,-3.989250496799999723e+01
4.612302302299999823e+00,-5.075129419700000000e+01,-5.428759314500000244e+01,-3.194085670699999824e+01,-5.595972017700000123e+01,-3.818863975600000060e+01
4.632312312299999846e+00,-6.706860617899999966e+01,-4.921548950500000075e+01,-3.191060389900000160e+01,-6.240075836799999820e+01,-3.834958438299999983e+01
4.652322322299999868e+00,-5.322056288099999932e+01,-4.365093888900000252e+01,-3.104303390200000123e+01,-6.078798169800000295e+01,-4.068286310100000236e+01
4.672332332299999891e+00,-5.346347875400000049e+01,-4.683627419999999830e+01,-3.094419820499999929e+01,-6.456555543400000374e+01,-4.235437030199999953e+01
4.692342342299999913e+00,-5.711087584300000231e+01,-4.731969694099999657e+01,-3.068352017100000140e+01,-6.596702077599999825e+01,-4.208208247200000329e+01
4.712352352399999944e+00,-5.294222387599999990e+01,-4.789764250099999998e+01,-3.087083303400000034e+01,-6.381754181299999829e+01,-4.125216288000000020e+01
4.732362362399999967e+00,-5.407445955400000059e+01,-4.546589021599999825e+01,-3.040836506999999855e+01,-6.671614639199999885e+01,-4.395686455999999964e+01
4.752372372399999989e+00,-4.891838485600000297e+01,-4.484114255099999724e+01,-3.045182623099999830e+01,-5.986189037399999791e+01,-4.020832162600000004e+01
4.772382382400000012e+00,-5.221336122000000302e+01,-4.422089635100000038e+01,-3.054390221799999949e+01,-6.615595361100000105e+01,-4.062408453500000149e+01
4.792392392400000034e+00,-5.672194601900000066e+01,-4.916498205199999916e+01,-3.007198019400000177e+01,-5.173999277699999766e+01,-4.138285675899999916e+01
4.812402402400000057e+00,-6.583880234800000153e+01,-4.649074274800000239e+01,-2.997578193400000046e+01,-6.007924862899999852e+01,-4.027496981499999862e+01
4.832412412399999191e+00,-5.729629118199999738e+01,-4.565422815099999809e+01,-3.042965456599999996e+01,-5.371878287599999879e+01,-4.198439333299999987e+01
4.852422422399999213e+00,-5.777357433400000275e+01,-4.460988448500000203e+01,-3.009644859200000155e+01,-5.398870847599999934e+01,-4.145219766700000008e+01
4.872432432399999236e+00,-5.302591953600000352e+01,-4.863848373999999808e+01,-3.131857174499999985e+01,-5.897188034100000209e+01,-4.276982575600000303e+01
4.892442442399999258e+00,-5.420382929099999814e+01,-4.613793928100000130e+01,-3.206117660200000330e+01,-7.466523776799999723e+01,-4.222526952799999833e+01
4.912452452500000177e+00,-5.645795128200000335e+01,-4.118033684899999969e+01,-3.341640664900000246e+01,-5.457510694799999840e+01,-4.162187141599999762e+01
4.932462462500000200e+00,-6.847505836700000259e+01,-4.505028063700000018e+01,-3.404032610299999817e+01,-5.504064559399999723e+01,-4.159041455399999876e+01
4.952472472500000222e+00,-5.904843048000000039e+01,-4.681403838399999984e+01,-3.603727063899999905e+01,-5.696893820700000077e+01,-4.131387233200000253e+01
4.972482482500000245e+00,-4.815331626399999720e+01,-5.501752681400000000e+01,-3.853991369799999944e+01,-7.012384713299999817e+01,-3.947362720000000280e+01
4.992492492500000267e+00,-5.241222070700000302e+01,-4.583707823900000022e+01,-4.012683988799999923e+01,-7.843059524400000271e+01,-3.919042811500000312e+01
5.012502502500000290e+00,-5.163274575700000213e+01,-4.697770239500000145e+01,-4.431749880000000275e+01,-5.486084017400000334e+01,-3.869591743699999853e+01
5.032512512500000312e+00,-4.695372875399999657e+01,-4.787641660500000285e+01,-4.619687267700000177e+01,-5.822965844499999832e+01,-3.694199303199999918e+01
5.052522522500000335e+00,-4.933254470499999655e+01,-4.620842148500000235e+01,-4.421871469300000257e+01,-7.438183117699999514e+01,-3.682023494700000299e+01
5.072532532500000357e+00,-6.096564084500000291e+01,-5.225838962899999984e+01,-4.167432139000000291e+01,-6.536857086499999525e+01,-3.584974998999999940e+01
5.092542542500000380e+00,-6.203647763899999745e+01,-4.903077236499999714e+01,-3.885307436699999784e+01,-5.648899655799999664e+01,-3.497595130900000271e+01
5.112552552600000411e+00,-6.410849842499999340e+01,-4.747353430700000132e+01,-3.711457985300000217e+01,-6.163107185799999854e+01,-3.513246804599999962e+01
5.132562562600000433e+00,-5.105129966399999830e+01,-5.414603422599999760e+01,-3.558379763100000304e+01,-5.725736705700000329e+01,-3.444745337199999824e+01
5.152572572600000456e+00,-6.000831608200000034e+01,-5.114624353699999659e+01,-3.414903527599999933e+01,-6.239711128900000148e+01,-3.427254810899999882e+01
5.172582582600000478e+00,-5.636216503800000055e+01,-5.676448180999999948e+01,-3.385518922600000025e+01,-6.424175010199999747e+01,-3.378269403400000215e+01
5.192592592600000501e+00,-5.974586902600000116e+01,-5.155551378399999862e+01,-3.340439051900000322e+01,-7.807278645700000652e+01,-3.350337222999999653e+01
5.212602602600000523e+00,-5.771423510999999706e+01,-5.761742408100000290e+01,-3.379447093200000296e+01,-5.689209224999999748e+01,-3.305867786099999961e+01
5.232612612600000546e+00,-5.528845685000000287e+01,-5.872947759499999876e+01,-3.396556244899999655e+01,-5.433985873099999964e+01,-3.367005163900000042e+01
5.252622622600000568e+00,-5.077627172999999772e+01,-6.021670678899999984e+01,-3.378794523100000191e+01,-5.844045534499999661e+01,-3.402067060499999940e+01
5.272632632600000591e+00,-4.614875393900000233e+01,-5.444077832600000022e+01,-3.506679555400000226e+01,-5.767079195600000219e+01,-3.290435602699999862e+01
5.292642642600000613e+00,-4.826460233200000260e+01,-6.080558846099999926e+01,-3.661847108599999956e+01,-5.589751070399999833e+01,-3.349385444199999995e+01
5.312652652699999756e+00,-5.336715855300000300e+01,-5.067552729599999850e+01,-3.728563553299999711e+01,-6.074025250700000100e+01,-3.359212414600000329e+01
5.332662662699999778e+00,-5.064206895000000230e+01,-5.258603956000000323e+01,-3.658154311399999870e+01,-5.641126681699999779e+01,-3.316269908499999985e+01
5.352672672699999801e+00,-5.052125012399999804e+01,-5.260453635900000080e+01,-3.549092579900000288e+01,-6.123541538700000331e+01,-3.365363892500000276e+01
5.372682682699999823e+00,-6.201167654799999696e+01,-4.863386046000000107e+01,-3.382632733700000216e+01,-5.492901929899999658e+01,-3.382339013800000060e+01
5.392692692699999846e+00,-4.565715804500000274e+01,-4.955222293900000352e+01,-3.316473425899999938e+01,-5.703225370199999844e+01,-3.433089377499999983e+01
5.412702702699999868e+00,-5.318344471399999662e+01,-4.900145732299999679e+01,-3.090264045400000015e+01,-5.853585489499999994e+01,-3.387124537799999757e+01
5.432712712699999891e+00,-4.636474288699999846e+01,-4.577460653800000046e+01,-2.982794157700000071e+01,-6.312528889499999707e+01,-3.546329622399999693e+01
5.452722722699999913e+00,-4.421493495099999649e+01,-4.565656105899999773e+01,-2.923771364199999923e+01,-5.305056283199999712e+01,-3.505175028600000076e+01
5.472732732699999936e+00,-4.510616564699999742e+01,-4.974337249300000252e+01,-2.823916467900000171e+01,-5.463393786500000004e+01,-3.558702435400000041e+01
5.492742742699999958e+00,-4.355646537300000176e+01,-4.805261905199999717e+01,-2.733585181500000161e+01,-5.293375229899999823e+01,-3.591343160499999954e+01
5.512752752799999989e+00,-4.920808266200000247e+01,-4.660399697100000083e+01,-2.756167557999999929e+01,-5.907460093499999942e+01,-3.596062716000000137e+01
5.532762762800000012e+00,-4.223549536699999862e+01,-5.197025393100000201e+01,-2.749079300500000045e+01,-5.669189293400000196e+01,-3.680740199099999899e+01
5.552772772800000034e+00,-4.301582673400000090e+01,-5.092040637000000203e+01,-2.825003461700000074e+01,-5.287765938700000135e+01,-3.546168918000000048e+01
5.572782782800000057e+00,-4.450120089199999995e+01,-5.698634306000000294e+01,-2.810672914599999928e+01,-5.883077397400000308e+01,-3.429266702500000008e+01
5.592792792800000079e+00,-4.610126833500000032e+01,-4.856652408000000065e+01,-2.853801285100000129e+01,-5.906335367199999808e+01,-3.435794619600000033e+01
5.612802802800000102e+00,-4.306789650200000352e+01,-5.581056439000000324e+01,-2.887089688300000034e+01,-5.625150912899999867e+01,-3.337027696900000251e+01
5.632812812800000124e+00,-4.514791996299999965e+01,-5.321698666599999683e+01,-2.947919076299999830e+01,-5.916058763499999884e+01,-3.294202382200000301e+01
5.652822822800000147e+00,-4.312216100799999907e+01,-4.902020751199999893e+01,-2.984828670799999983e+01,-5.819599302200000324e+01,-3.115155105399999869e+01
5.672832832800000169e+00,-4.271557750099999851e+01,-5.576322573000000205e+01,-2.967179095399999866e+01,-5.698988308599999897e+01,-3.052650820699999912e+01
5.692842842800000192e+00,-4.360229036799999847e+01,-5.586047708899999975e+01,-2.955703028799999998e+01,-5.592657609900000182e+01,-2.985376155599999848e+01
5.712852852899999334e+00,-4.236121530399999813e+01,-5.485697305200000073e+01,-3.022974840399999863e+01,-5.581196270699999928e+01,-2.884056454499999944e+01
5.732862862899999357e+00,-4.203513303399999756e+01,-4.669455505300000198e+01,-3.039431568199999845e+01,-6.274713205599999810e+01,-2.825492019200000016e+01
5.752872872899999379e+00,-4.776980916699999824e+01,-4.992547414199999878e+01,-3.046116524600000020e+01,-5.416519580899999653e+01,-2.843492022999999946e+01
5.772882882899999402e+00,-4.430867735900000071e+01,-4.442101091100000332e+01,-3.036362449800000007e+01,-6.153001374000000112e+01,-2.752071463800000117e+01
5.792892892899999424e+00,-4.296893007599999947e+01,-5.701787569100000042e+01,-2.980928343300000094e+01,-5.569689005499999723e+01,-2.757600265399999984e+01
5.812902902899999447e+00,-4.244502041300000172e+01,-5.009214653400000117e+01,-3.008497045000000014e+01,-6.265288324200000147e+01,-2.760376231400000080e+01
5.832912912899999469e+00,-4.159746895100000330e+01,-4.985845809100000281e+01,-2.998745376899999826e+01,-5.991690736099999981e+01,-2.731933156999999923e+01
5.852922922899999492e+00,-4.287534700100000151e+01,-4.848319848199999882e+01,-3.024248094000000009e+01,-5.717529735699999804e+01,-2.736493328199999908e+01
5.872932932899999514e+00,-4.111514935900000012e+01,-4.756687734599999828e+01,-2.984383115700000033e+01,-5.821599355800000097e+01,-2.757997833399999976e+01
5.892942942899999537e+00,-4.130736733999999899e+01,-4.701879906799999986e+01,-3.038558196199999983e+01,-4.806701971500000070e+01,-2.730956249000000113e+01
5.912952952999999567e+00,-4.239812891399999728e+01,-4.780551539199999667e+01,-3.018276973100000049e+01,-6.032900037800000348e+01,-2.717764793799999978e+01
5.932962962999999590e+00,-4.142551085299999869e+01,-4.761843925899999874e+01,-3.068406173800000047e+01,-5.865829875400000049e+01,-2.670040880999999899e+01
5.952972972999999612e+00,-4.388166222099999914e+01,-5.570700685700000321e+01,-3.019898063100000130e+01,-6.139857695799999959e+01,-2.683144647299999974e+01
5.972982982999999635e+00,-4.073955398999999744e+01,-4.647517010499999657e+01,-3.017712601899999925e+01,-5.839158258799999857e+01,-2.671828305400000048e+01
5.992992992999999657e+00,-4.119582783700000306e+01,-5.343955868599999803e+01,-3.074579299099999830e+01,-5.628037684000000240e+01,-2.685367049799999961e+01
6.013003002999999680e+00,-4.266817415900000299e+01,-4.619419837699999931e+01,-3.099956943999999837e+01,-6.037728070099999655e+01,-2.657600605300000041e+01
6.033013012999999702e+00,-4.106000210700000252e+01,-4.624028620699999692e+01,-3.030065363800000000e+01,-5.448526786800000110e+01,-2.701553243100000046e+01
6.053023022999999725e+00,-4.030490608099999861e+01,-4.314032023000000038e+01,-3.122739319000000080e+01,-6.219283891599999947e+01,-2.657283619500000071e+01
6.073033032999999747e+00,-4.018724388700000105e+01,-4.295525662299999681e+01,-3.082440430600000170e+01,-5.876730558700000273e+01,-2.684426091399999947e+01
6.093043042999999770e+00,-4.069249083599999750e+01,-4.344897971799999681e+01,-3.143651115700000176e+01,-5.449011537799999871e+01,-2.662639650699999905e+01
6.113053053100000689e+00,-3.891664813599999917e+01,-4.211190933099999967e+01,-3.112647704400000137e+01,-5.235009551699999975e+01,-2.650530893299999846e+01
6.133063063100000711e+00,-3.901992717400000288e+01,-3.987239897799999966e+01,-3.147646062100000108e+01,-5.478097390899999652e+01,-2.581195155900000060e+01
6.153073073100000734e+00,-3.983315879399999915e+01,-3.897278287400000352e+01,-3.162993197000000123e+01,-5.073183862500000174e+01,-2.562520309299999965e+01
6.173083083100000756e+00,-4.255258090899999956e+01,-3.855525761700000231e+01,-3.147177803499999982e+01,-5.691038218700000328e+01,-2.550258842599999909e+01
6.193093093100000779e+00,-4.274518778299999866e+01,-4.102880470200000218e+01,-3.121570568099999932e+01,-6.034954588200000103e+01,-2.494650909699999985e+01
6.213103103100000801e+00,-4.029626002999999912e+01,-4.079839515999999833e+01,-3.248401739300000202e+01,-5.038437778200000139e+01,-2.459856137399999909e+01
6.233113113100000824e+00,-4.138815234900000206e+01,-3.924682115099999891e+01,-3.242836518800000078e+01,-5.003243295600000096e+01,-2.406359410499999996e+01
6.253123123099999958e+00,-4.170314834999999931e+01,-3.782956962899999809e+01,-3.210951255500000201e+01,-5.938731381499999884e+01,-2.355796826599999960e+01
6.273133133099999981e+00,-3.870785700599999757e+01,-3.798795985099999939e+01,-3.225594907499999664e+01,-5.818051326399999823e+01,-2.348182213300000143e+01
6.293143143100000003e+00,-3.940486536200000245e+01,-3.839478724300000323e+01,-3.233641136499999647e+01,-6.393509576099999947e+01,-2.316725204500000146e+01
6.313153153200000034e+00,-4.155453696899999727e+01,-3.629875232100000204e+01,-3.204292774099999974e+01,-4.961817122600000118e+01,-2.284327576900000167e+01
6.333163163200000056e+00,-3.839847010900000157e+01,-3.512191858900000341e+01,-3.240801448100000215e+01,-5.555621636800000118e+01,-2.247716542599999912e+01
6.353173173200000079e+00,-3.933476393899999835e+01,-3.506730150199999940e+01,-3.227174245900000216e+01,-5.108494268999999832e+01,-2.234121850400000042e+01
6.373183183200000101e+00,-3.984203391999999866e+01,-3.416965825300000148e+01,-3.280374789700000093e+01,-4.979929839500000099e+01,-2.216812220599999961e+01
6.393193193200000124e+00,-4.118585673799999824e+01,-3.462473134399999708e+01,-3.252357605400000296e+01,-5.211376313099999891e+01,-2.240605283400000047e+01
6.413203203200000146e+00,-4.019427956500000221e+01,-3.365976059599999815e+01,-3.156998330300000077e+01,-4.950108660299999741e+01,-2.230195879300000072e+01
6.433213213200000169e+00,-3.994543670400000224e+01,-3.314511847100000352e+01,-3.128914861399999836e+01,-4.819849721100000295e+01,-2.248585082600000007e+01
6.453223223200000191e+00,-4.155830323899999712e+01,-3.307572081899999716e+01,-3.225086423199999786e+01,-5.083041598700000208e+01,-2.236108440799999997e+01
6.473233233200000214e+00,-4.086508510600000221e+01,-3.389273660500000318e+01,-3.185554545200000121e+01,-4.781143999599999717e+01,-2.228206893000000122e+01
6.493243243200000236e+00,-3.857194930600000049e+01,-3.167367489100000100e+01,-3.104744141799999824e+01,-4.369745083200000124e+01,-2.279433238300000042e+01
6.513253253300000267e+00,-4.052267317300000116e+01,-3.312756043200000278e+01,-3.089744278799999933e+01,-4.365237257900000145e+01,-2.307186177999999899e+01
6.533263263300000290e+00,-4.234079899500000010e+01,-3.384085984299999694e+01,-3.179380737900000042e+01,-4.554940813000000333e+01,-2.312111853900000114e+01
6.553273273300000312e+00,-4.247987468400000211e+01,-3.264122181999999839e+01,-3.076743083199999873e+01,-4.856306440600000229e+01,-2.311308848099999835e+01
6.573283283300000335e+00,-4.058901245799999913e+01,-3.298399453999999764e+01,-3.033512438900000063e+01,-5.006333788999999967e+01,-2.362305074800000071e+01
6.593293293300000357e+00,-3.931622919600000188e+01,-3.275219574900000197e+01,-2.985903371299999876e+01,-4.742261851699999653e+01,-2.377742216300000067e+01
6.613303303300000380e+00,-4.039060257700000278e+01,-3.416386914999999647e+01,-2.954712770500000119e+01,-4.618464856100000304e+01,-2.378083000799999880e+01
6.633313313300000402e+00,-4.381615296599999709e+01,-3.379739641799999816e+01,-2.879986743599999954e+01,-4.513576269699999699e+01,-2.359056000900000072e+01
6.653323323300000425e+00,-4.451215809600000028e+01,-3.423818988000000019e+01,-2.801222913200000164e+01,-4.464402560100000272e+01,-2.411999822900000012e+01
6.673333333300000447e+00,-4.522516451100000268e+01,-3.351999871600000347e+01,-2.750326948800000082e+01,-4.352598255699999896e+01,-2.401457436300000126e+01
6.693343343300000470e+00,-4.365513934999999890e+01,-3.492517543499999988e+01,-2.807126696599999960e+01,-4.417014534900000200e+01,-2.430346948000000040e+01
6.713353353399999612e+00,-4.819342726400000032e+01,-3.523385341000000182e+01,-2.760261927599999865e+01,-4.142022163899999754e+01,-2.443583710500000095e+01
6.733363363399999635e+00,-4.827159199100000109e+01,-3.442161696800000215e+01,-2.804371581899999910e+01,-4.260943313700000346e+01,-2.445037002100000123e+01
6.753373373399999657e+00,-4.877714708599999938e+01,-3.517220549400000351e+01,-2.805947292400000137e+01,-4.182551528999999846e+01,-2.459723018300000064e+01
6.773383383399999680e+00,-5.367468462699999776e+01,-3.545825327800000082e+01,-2.770413159099999945e+01,-4.189125922299999871e+01,-2.452610206199999965e+01
6.793393393399999702e+00,-5.828905988399999671e+01,-3.609311963599999729e+01,-2.810382878800000128e+01,-4.237355668899999728e+01,-2.470720194000000092e+01
6.813403403399999725e+00,-5.208139528899999959e+01,-3.664419749000000337e+01,-2.746286991699999902e+01,-4.037871205599999769e+01,-2.514163581700000094e+01
6.833413413399999747e+00,-5.460053309900000329e+01,-3.775820525700000019e+01,-2.767737591099999861e+01,-4.139562608699999657e+01,-2.510432789500000084e+01
6.853423423399999770e+00,-6.402524585899999465e+01,-3.887764313600000321e+01,-2.706907078400000088e+01,-4.126860293699999715e+01,-2.489152076599999930e+01
6.873433433399999792e+00,-5.011652565499999668e+01,-3.674726104900000223e+01,-2.730081451299999884e+01,-4.283045145199999837e+01,-2.494685385500000052e+01
6.893443443399999815e+00,-5.173086357799999746e+01,-3.954262153700000226e+01,-2.792606392900000145e+01,-4.022087867999999844e+01,-2.545034449999999993e+01
6.913453453499999846e+00,-4.418913771900000143e+01,-3.748694376600000311e+01,-2.756163250599999870e+01,-4.087250147799999667e+01,-2.544479866300000026e+01
6.933463463499999868e+00,-3.988253436000000107e+01,-3.718578935200000046e+01,-2.804976546400000004e+01,-4.033354637800000120e+01,-2.523232266699999826e+01
6.953473473499999891e+00,-3.951286201599999970e+01,-3.738525461599999744e+01,-2.811360454100000084e+01,-4.019836966100000097e+01,-2.571219975600000041e+01
6.973483483499999913e+00,-4.015857820400000122e+01,-3.827884981100000061e+01,-2.820891088000000124e+01,-3.956382786000000351e+01,-2.553991541799999965e+01
6.993493493499999936e+00,-3.845818128300000183e+01,-3.701901047100000142e+01,-2.843338139200000114e+01,-4.068753848099999715e+01,-2.519000090100000122e+01
7.013503503499999958e+00,-3.642657720500000096e+01,-3.564715262699999698e+01,-2.866992399000000091e+01,-3.960590703100000098e+01,-2.552650341300000036e+01
7.033513513499999981e+00,-3.819485915100000284e+01,-3.636014701500000257e+01,-2.838696520199999895e+01,-3.995712360999999646e+01,-2.567717260999999951e+01
7.053523523500000003e+00,-3.513577489499999729e+01,-3.635326854899999915e+01,-2.877913534099999993e+01,-3.811092854500000016e+01,-2.550038343699999999e+01
7.073533533500000026e+00,-3.488265539399999682e+01,-3.461672442300000085e+01,-2.877183455899999842e+01,-4.142144615400000163e+01,-2.635694872599999883e+01
7.093543543500000048e+00,-3.525557825799999989e+01,-3.308859994699999874e+01,-2.842015144999999876e+01,-4.031354572200000064e+01,-2.668154483700000057e+01
7.113553553600000079e+00,-3.388316130500000156e+01,-3.277679882300000003e+01,-2.896218350699999888e+01,-4.011180474100000026e+01,-2.628152381599999998e+01
7.133563563600000101e+00,-3.331949386000000146e+01,-3.306516786600000302e+01,-2.905724501299999929e+01,-3.943912904599999791e+01,-2.687056013600000171e+01
7.153573573600000124e+00,-3.450142526700000190e+01,-3.323743145000000254e+01,-2.959912068099999871e+01,-3.962644900899999811e+01,-2.715561209099999829e+01
7.173583583600000146e+00,-3.343160734100000298e+01,-3.183149687199999889e+01,-2.955935175500000156e+01,-3.976233300100000179e+01,-2.800163603800000089e+01
7.193593593600000169e+00,-3.364466131199999666e+01,-3.343673930199999944e+01,-2.991898971199999835e+01,-3.886853837700000014e+01,-2.807398675800000021e+01
7.213603603600000191e+00,-3.312116135200000144e+01,-3.185775597599999998e+01,-3.024567364800000036e+01,-3.885608660399999792e+01,-2.821760220199999836e+01
