freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.055118078400000314e+01,-5.932394865599999889e+01,-2.741854372199999901e+01,-6.648362553600000524e+01,-2.348710302299999952e+01
3.631811811800000012e+00,-4.041357262399999684e+01,-5.550928686099999965e+01,-2.798902414899999869e+01,-5.668059057899999686e+01,-2.302395913300000174e+01
3.651821821800000034e+00,-3.991409304399999769e+01,-6.029325789699999660e+01,-2.844657991700000110e+01,-5.681627310399999686e+01,-2.249388104499999841e+01
3.671831831800000057e+00,-4.034980740799999666e+01,-5.719531794800000313e+01,-2.853673135300000041e+01,-5.614388587900000260e+01,-2.208434158200000041e+01
3.691841841800000079e+00,-4.188420070600000145e+01,-4.777084416000000289e+01,-2.898916972299999983e+01,-5.601171322199999736e+01,-2.174584502000000086e+01
3.711851851900000110e+00,-4.268075168000000019e+01,-4.271332853300000210e+01,-2.880586527199999836e+01,-5.609741167800000028e+01,-2.121752860899999860e+01
3.731861861900000132e+00,-4.222682540099999926e+01,-4.426331444299999873e+01,-2.864551116499999850e+01,-5.887681437700000231e+01,-2.082550858999999832e+01
3.751871871900000155e+00,-4.114001203600000167e+01,-4.977420830300000176e+01,-2.858708740399999826e+01,-5.440512063199999915e+01,-2.042553196700000129e+01
3.771881881900000177e+00,-4.210267739500000062e+01,-5.142117748399999755e+01,-2.819839554700000051e+01,-5.414865105599999850e+01,-1.992339504399999939e+01
3.791891891900000200e+00,-4.292871924800000016e+01,-4.933409342299999878e+01,-2.808596340600000119e+01,-5.700320760500000006e+01,-1.960832771800000174e+01
3.811901901900000222e+00,-4.140050470599999954e+01,-4.795308367599999855e+01,-2.798688797200000167e+01,-7.918005189400000177e+01,-1.924663599200000164e+01
3.831911911900000245e+00,-4.196768225499999971e+01,-5.559815050200000286e+01,-2.725737194399999908e+01,-5.617240703200000240e+01,-1.905133152699999854e+01
3.851921921900000267e+00,-4.077237323199999963e+01,-5.664300195900000290e+01,-2.689798062799999911e+01,-6.443939427099999762e+01,-1.881914664399999992e+01
3.871931931900000290e+00,-4.119029064400000095e+01,-6.117567450199999968e+01,-2.669898856800000075e+01,-5.892865966899999819e+01,-1.869765338499999885e+01
3.891941941900000312e+00,-4.046436380299999769e+01,-5.135290311600000024e+01,-2.631490707300000054e+01,-6.421981676900000480e+01,-1.855639117000000127e+01
3.911951951999999899e+00,-3.991387131900000185e+01,-5.503673244699999856e+01,-2.573918159899999836e+01,-6.201755956200000242e+01,-1.862176736900000051e+01
3.931961961999999922e+00,-4.094438204299999740e+01,-5.482580945099999781e+01,-2.552113098799999946e+01,-6.839238459999999975e+01,-1.872012567100000169e+01
3.951971971999999944e+00,-4.057537282599999884e+01,-5.002653234600000332e+01,-2.519166692699999999e+01,-6.145587433099999686e+01,-1.884965907400000162e+01
3.971981981999999967e+00,-4.033528118499999948e+01,-4.693458041299999906e+01,-2.467377713500000169e+01,-6.476755228800000452e+01,-1.910387113499999856e+01
3.991991991999999989e+00,-4.147998354900000351e+01,-4.781123683700000271e+01,-2.421062290500000103e+01,-5.659201386600000205e+01,-1.947999316099999945e+01
4.012002002000000012e+00,-4.238093071400000156e+01,-5.556644491699999833e+01,-2.382489021700000009e+01,-5.715358930000000015e+01,-1.987928618400000147e+01
4.032012012000000034e+00,-4.069747727000000026e+01,-4.677591160499999745e+01,-2.360297584599999965e+01,-5.891204530099999914e+01,-2.028553306799999945e+01
4.052022022000000057e+00,-4.158228607099999863e+01,-4.760882316600000053e+01,-2.321636203299999934e+01,-5.870943471500000044e+01,-2.082673585799999927e+01
4.072032032000000079e+00,-4.225779245599999712e+01,-4.727656606099999692e+01,-2.269232717399999899e+01,-5.835227051999999759e+01,-2.135315204100000130e+01
4.092042042000000102e+00,-4.405977013900000117e+01,-5.171813020100000102e+01,-2.245616079299999868e+01,-6.237224889699999864e+01,-2.212491817400000116e+01
4.112052052100000132e+00,-4.473449338700000055e+01,-5.698754863700000328e+01,-2.249116060000000061e+01,-6.535457442899999592e+01,-2.283739156900000111e+01
4.132062062100000155e+00,-4.546706039699999735e+01,-4.559922548899999839e+01,-2.223042109900000085e+01,-5.628966871800000149e+01,-2.335097522999999953e+01
4.152072072100000177e+00,-4.571461526699999922e+01,-4.930675522899999663e+01,-2.228870365599999914e+01,-6.686215340399999718e+01,-2.400660912500000066e+01
4.172082082100000200e+00,-5.007900516099999777e+01,-5.853090404200000307e+01,-2.232735979099999923e+01,-7.590428221199999825e+01,-2.437805951700000051e+01
4.192092092100000222e+00,-5.053320681200000308e+01,-5.091098977400000081e+01,-2.228021326400000035e+01,-7.307369154900000296e+01,-2.485319770299999931e+01
4.212102102100000245e+00,-4.880585946299999733e+01,-4.645412540499999920e+01,-2.239384916399999881e+01,-5.646159003000000354e+01,-2.532450534399999853e+01
4.232112112100000267e+00,-4.707442869500000171e+01,-4.839067756600000081e+01,-2.240571681000000126e+01,-5.664529538000000031e+01,-2.582156329600000078e+01
4.252122122100000290e+00,-4.816793289299999969e+01,-5.414286775400000096e+01,-2.254940401300000019e+01,-5.385772164899999837e+01,-2.633004609700000032e+01
4.272132132100000312e+00,-5.314462285999999835e+01,-5.973760698400000280e+01,-2.291966874199999893e+01,-5.680134942699999812e+01,-2.643245744500000072e+01
4.292142142100000335e+00,-5.212323475400000206e+01,-6.370034045599999928e+01,-2.329620976500000040e+01,-6.128214567599999896e+01,-2.661335481200000075e+01
4.312152152199999477e+00,-5.181219514099999657e+01,-5.422118343700000054e+01,-2.364814552400000025e+01,-6.739151694299999917e+01,-2.698557728600000161e+01
4.332162162199999500e+00,-5.228148511300000223e+01,-5.090191917599999982e+01,-2.422745409199999855e+01,-5.517113040899999987e+01,-2.740761902099999858e+01
4.352172172199999522e+00,-5.786942269000000039e+01,-5.740322666699999843e+01,-2.464238742799999926e+01,-5.474082421399999987e+01,-2.715373264300000145e+01
4.372182182199999545e+00,-5.789574096300000150e+01,-5.023771829999999738e+01,-2.507151176200000009e+01,-5.874324305599999718e+01,-2.744407714100000106e+01
4.392192192199999567e+00,-5.569754435499999801e+01,-4.756903000300000173e+01,-2.531669764300000125e+01,-5.315270491700000122e+01,-2.788848301199999824e+01
4.412202202199999590e+00,-5.217271532099999831e+01,-4.410963691799999964e+01,-2.560109362100000041e+01,-5.372646269700000232e+01,-2.771108288900000005e+01
4.432212212199999612e+00,-5.534257950199999954e+01,-4.713572455300000286e+01,-2.563822465200000167e+01,-5.073378575899999987e+01,-2.768196694299999905e+01
4.452222222199999635e+00,-6.431235130400000344e+01,-5.140683468999999661e+01,-2.622949737600000120e+01,-5.214427255900000091e+01,-2.785028977400000016e+01
4.472232232199999657e+00,-4.959507897400000331e+01,-5.177293999300000138e+01,-2.637863851399999859e+01,-6.210309330199999778e+01,-2.843794165599999957e+01
4.492242242199999680e+00,-5.479622591399999720e+01,-5.220054147399999778e+01,-2.593079287300000146e+01,-7.135034252100000174e+01,-2.825943524299999865e+01
4.512252252300000599e+00,-5.106884194900000296e+01,-5.066831058599999693e+01,-2.603603480499999989e+01,-5.685732542299999892e+01,-2.852773400999999964e+01
4.532262262300000621e+00,-5.026685122899999669e+01,-5.291090861200000006e+01,-2.634923484200000132e+01,-6.015996698099999662e+01,-2.858740357900000006e+01
4.552272272299999756e+00,-5.028566759099999928e+01,-5.685332412300000016e+01,-2.661083206200000006e+01,-5.438528454800000134e+01,-2.906849391800000149e+01
4.572282282299999778e+00,-4.619516081999999813e+01,-5.539010028199999880e+01,-2.626022953300000040e+01,-5.809313346999999794e+01,-2.929620387599999987e+01
4.592292292299999801e+00,-4.915659783400000293e+01,-5.765245793799999774e+01,-2.606341853900000061e+01,-5.497411485500000339e+01,-2.957154629500000098e+01
4.612302302299999823e+00,-5.332783300500000223e+01,-4.921866868099999692e+01,-2.625025505500000023e+01,-6.230840270099999856e+01,-3.025066748500000102e+01
4.632312312299999846e+00,-4.736265260900000129e+01,-4.620021862200000129e+01,-2.628111303300000046e+01,-6.338433686399999800e+01,-3.065755854700000071e+01
4.652322322299999868e+00,-5.330028188699999703e+01,-5.302288066900000274e+01,-2.630545365400000080e+01,-5.771147756500000270e+01,-3.089858801100000107e+01
4.672332332299999891e+00,-5.343739976700000227e+01,-5.401574991700000083e+01,-2.603379524500000031e+01,-6.000985258600000094e+01,-3.193585115000000130e+01
4.692342342299999913e+00,-5.006944247999999931e+01,-4.736521820800000171e+01,-2.629529335399999823e+01,-7.385880253099999493e+01,-3.188900642100000127e+01
4.712352352399999944e+00,-4.852325652399999711e+01,-5.145313151700000276e+01,-2.599070569699999922e+01,-6.664852522500000021e+01,-3.255624660499999834e+01
4.732362362399999967e+00,-5.007944254299999898e+01,-5.339502393099999722e+01,-2.580889473599999917e+01,-6.235622922200000318e+01,-3.338975619600000044e+01
4.752372372399999989e+00,-5.737010463099999669e+01,-5.732986118200000192e+01,-2.582694738900000075e+01,-6.115252667499999717e+01,-3.324346107699999919e+01
4.772382382400000012e+00,-4.783516980000000274e+01,-5.335965840800000137e+01,-2.556417147599999851e+01,-5.976599530800000082e+01,-3.425868838600000288e+01
4.792392392400000034e+00,-5.000469086100000027e+01,-4.938288472200000001e+01,-2.535618204300000045e+01,-5.335935571200000282e+01,-3.441223713800000183e+01
4.812402402400000057e+00,-4.985955916099999996e+01,-5.019748164699999649e+01,-2.532558459299999853e+01,-6.058428413899999754e+01,-3.643385123899999911e+01
4.832412412399999191e+00,-5.035240455900000001e+01,-5.065050330799999756e+01,-2.542653549399999946e+01,-5.781930326599999859e+01,-3.669310936299999781e+01
4.852422422399999213e+00,-4.487933952899999923e+01,-5.580569712799999849e+01,-2.569384694300000049e+01,-6.242851570799999905e+01,-3.859356834700000149e+01
4.872432432399999236e+00,-4.890944578999999948e+01,-6.089974416900000165e+01,-2.526336267099999944e+01,-6.171331356099999965e+01,-3.939760268100000218e+01
4.892442442399999258e+00,-4.923600064000000032e+01,-5.108703221399999705e+01,-2.555628453799999988e+01,-5.992570918100000199e+01,-4.084131893499999677e+01
4.912452452500000177e+00,-4.650581170800000308e+01,-5.139591890599999857e+01,-2.512272461499999920e+01,-5.177290361000000019e+01,-4.152114830099999665e+01
4.932462462500000200e+00,-4.512223373399999815e+01,-5.197168685100000118e+01,-2.508426915700000137e+01,-5.875896017899999890e+01,-4.047990554599999768e+01
4.952472472500000222e+00,-4.475120858399999690e+01,-5.175252985800000260e+01,-2.468710885899999852e+01,-5.540559606499999745e+01,-4.057953930099999695e+01
4.972482482500000245e+00,-4.156373330200000282e+01,-5.294141849100000030e+01,-2.442755464800000098e+01,-7.289309586599999591e+01,-4.058425780900000035e+01
4.992492492500000267e+00,-4.214913719100000122e+01,-4.673787329499999998e+01,-2.416191196999999846e+01,-5.914916355900000156e+01,-3.736476381199999963e+01
5.012502502500000290e+00,-4.039457388699999996e+01,-4.719349052999999827e+01,-2.403166562599999878e+01,-6.246798198500000154e+01,-3.669089031099999687e+01
5.032512512500000312e+00,-3.929832475700000316e+01,-4.648839151600000008e+01,-2.397835566999999912e+01,-6.234683052900000177e+01,-3.580252418599999942e+01
5.052522522500000335e+00,-3.929022841500000141e+01,-4.835813961000000205e+01,-2.367091957699999938e+01,-5.782816255600000233e+01,-3.495363219200000060e+01
5.072532532500000357e+00,-3.815341452500000230e+01,-4.961427560799999981e+01,-2.352847724300000110e+01,-5.606776020400000249e+01,-3.413410902399999713e+01
5.092542542500000380e+00,-3.781821496599999932e+01,-4.717670231000000314e+01,-2.336564489999999950e+01,-7.283381528099999969e+01,-3.365222230700000239e+01
5.112552552600000411e+00,-3.841976768300000344e+01,-4.679295290000000307e+01,-2.332335060300000151e+01,-6.037165072399999843e+01,-3.371014026999999658e+01
5.132562562600000433e+00,-3.704753652499999816e+01,-4.798196053600000255e+01,-2.331797007600000171e+01,-5.502077047099999874e+01,-3.292756192899999945e+01
5.152572572600000456e+00,-3.559272361600000067e+01,-5.053425087499999790e+01,-2.340748384300000140e+01,-6.038615384199999880e+01,-3.333857822200000243e+01
5.172582582600000478e+00,-3.542753497300000021e+01,-5.286699922700000087e+01,-2.367127770000000098e+01,-6.487605588099999920e+01,-3.375281241799999776e+01
5.192592592600000501e+00,-3.489281537899999819e+01,-4.682906870400000088e+01,-2.349408097299999909e+01,-5.910324484200000228e+01,-3.396382882700000039e+01
5.212602602600000523e+00,-3.517565535100000318e+01,-4.692914820699999723e+01,-2.399081152400000150e+01,-8.163930017799999916e+01,-3.357537405099999717e+01
5.232612612600000546e+00,-3.432414894600000110e+01,-6.619447332800000083e+01,-2.379805891000000173e+01,-5.938893885899999958e+01,-3.323925131499999708e+01
5.252622622600000568e+00,-3.380623487199999744e+01,-6.364252501200000012e+01,-2.421239660000000171e+01,-7.087659431699999857e+01,-3.375828571400000300e+01
5.272632632600000591e+00,-3.536818080399999786e+01,-5.070290152199999767e+01,-2.440810673600000058e+01,-4.710159500799999677e+01,-3.566363409099999870e+01
5.292642642600000613e+00,-3.619496687899999898e+01,-4.537577789800000261e+01,-2.445910080000000164e+01,-5.986325358999999935e+01,-3.562421739999999915e+01
5.312652652699999756e+00,-3.686571139899999849e+01,-4.775203934700000019e+01,-2.466398722299999946e+01,-5.240546984299999878e+01,-3.524796211499999998e+01
5.332662662699999778e+00,-3.596408477699999651e+01,-5.207166069099999817e+01,-2.485358699100000024e+01,-5.038857883400000048e+01,-3.467442834100000226e+01
5.352672672699999801e+00,-3.679983080600000278e+01,-5.579305436700000342e+01,-2.546340839000000145e+01,-5.287135148699999831e+01,-3.462838587299999915e+01
5.372682682699999823e+00,-3.835399561999999918e+01,-6.117689153599999941e+01,-2.557522555899999972e+01,-5.769962243900000232e+01,-3.550800518199999800e+01
5.392692692699999846e+00,-3.783086868499999866e+01,-4.970531716100000352e+01,-2.601253177599999944e+01,-6.351583292099999767e+01,-3.514491856499999756e+01
5.412702702699999868e+00,-3.573356051700000080e+01,-6.847534442100000263e+01,-2.692475021299999938e+01,-5.512455936199999940e+01,-3.504504489800000044e+01
5.432712712699999891e+00,-3.597026957399999958e+01,-6.284084120800000051e+01,-2.729882416799999945e+01,-5.312912910499999697e+01,-3.431375969300000150e+01
5.452722722699999913e+00,-3.662300793600000048e+01,-5.009181141500000223e+01,-2.778571828200000127e+01,-5.857511249499999906e+01,-3.392749635100000205e+01
5.472732732699999936e+00,-3.680211838799999668e+01,-5.295557489299999787e+01,-2.841891292400000069e+01,-6.868835299699999553e+01,-3.291815947399999942e+01
5.492742742699999958e+00,-3.705091336600000318e+01,-5.411372041700000324e+01,-2.899975854699999900e+01,-5.592488785999999834e+01,-3.322282828699999868e+01
5.512752752799999989e+00,-3.891394242399999825e+01,-5.129439534600000172e+01,-2.951366717399999828e+01,-4.967791717899999782e+01,-3.276726826400000192e+01
5.532762762800000012e+00,-3.708134490599999822e+01,-5.620157141300000347e+01,-3.038039379099999948e+01,-4.986518308699999835e+01,-3.263530393300000298e+01
5.552772772800000034e+00,-3.813719930100000255e+01,-6.384235878999999869e+01,-3.069522833299999931e+01,-5.178313594299999778e+01,-3.292399486000000053e+01
5.572782782800000057e+00,-3.802843902000000043e+01,-5.841176950199999851e+01,-3.076848338599999977e+01,-5.448033915399999927e+01,-3.327035343299999681e+01
5.592792792800000079e+00,-3.862093178599999987e+01,-5.441617766899999964e+01,-3.104045381899999967e+01,-5.561924171100000081e+01,-3.199343308699999966e+01
5.612802802800000102e+00,-3.786997382799999912e+01,-6.150794534100000277e+01,-3.152041153300000076e+01,-5.890336098899999939e+01,-3.289468903600000260e+01
5.632812812800000124e+00,-3.916498547700000188e+01,-5.254018222999999921e+01,-3.227420168500000131e+01,-5.498901166299999943e+01,-3.320276416899999816e+01
5.652822822800000147e+00,-3.971324256599999813e+01,-6.434333941900000298e+01,-3.264744177499999722e+01,-5.226803947700000208e+01,-3.247366952200000156e+01
5.672832832800000169e+00,-3.973029534599999835e+01,-5.078294450799999993e+01,-3.335427632500000072e+01,-6.771265577500000177e+01,-3.380218504399999802e+01
5.692842842800000192e+00,-3.949309154099999830e+01,-6.123098179800000196e+01,-3.299076283299999801e+01,-7.322581034899999963e+01,-3.357593624300000101e+01
5.712852852899999334e+00,-4.053918740099999951e+01,-5.851205399399999862e+01,-3.367305698199999853e+01,-6.105064151799999905e+01,-3.398484590599999677e+01
5.732862862899999357e+00,-3.870155598699999899e+01,-4.988840307699999954e+01,-3.546682433200000162e+01,-5.338123946300000000e+01,-3.433922426200000189e+01
5.752872872899999379e+00,-4.179375023800000122e+01,-5.704087401599999652e+01,-3.436916299399999986e+01,-5.829573364099999822e+01,-3.343894359899999813e+01
5.772882882899999402e+00,-4.302754469900000345e+01,-5.175624809100000334e+01,-3.465461475200000052e+01,-5.636863618299999956e+01,-3.371891913399999652e+01
5.792892892899999424e+00,-4.008840667300000149e+01,-5.970058499799999652e+01,-3.382340291799999932e+01,-5.414990380300000083e+01,-3.338794330199999649e+01
5.812902902899999447e+00,-4.039849624200000022e+01,-4.944290610800000252e+01,-3.215678822200000297e+01,-5.585052408600000007e+01,-3.338649761399999960e+01
5.832912912899999469e+00,-4.147316110199999883e+01,-5.062048238700000269e+01,-3.227456480600000077e+01,-6.711370695899999816e+01,-3.155364103999999870e+01
5.852922922899999492e+00,-4.169589004000000187e+01,-4.933085812400000236e+01,-3.141251176500000142e+01,-6.220582738400000267e+01,-3.194963289200000034e+01
5.872932932899999514e+00,-4.047538734900000179e+01,-5.664129868399999879e+01,-3.131080491499999852e+01,-5.527664996400000064e+01,-3.177700484800000069e+01
5.892942942899999537e+00,-4.279151149399999809e+01,-5.388063771899999921e+01,-3.063548793600000053e+01,-5.394950091199999775e+01,-3.063682268599999858e+01
5.912952952999999567e+00,-4.315393895700000115e+01,-5.333789113800000337e+01,-3.066387499500000047e+01,-6.385659839299999874e+01,-3.044672533500000000e+01
5.932962962999999590e+00,-4.219179697399999895e+01,-5.681804583299999933e+01,-3.053210005400000071e+01,-5.445118389900000011e+01,-2.958120130100000011e+01
5.952972972999999612e+00,-4.560807621899999731e+01,-4.984262950299999773e+01,-3.049002512699999912e+01,-4.930661255599999748e+01,-2.998900471400000001e+01
5.972982982999999635e+00,-4.321927316400000052e+01,-4.980559515099999857e+01,-2.962876915200000028e+01,-6.149402281700000117e+01,-2.871611539299999905e+01
5.992992992999999657e+00,-4.213876198300000198e+01,-6.755473230299999443e+01,-3.074285247399999932e+01,-6.290014994999999942e+01,-2.864977484699999977e+01
6.013003002999999680e+00,-4.647015338300000309e+01,-6.130585304499999921e+01,-3.143904516999999998e+01,-5.389318534200000244e+01,-2.850074652900000061e+01
6.033013012999999702e+00,-4.712962375000000037e+01,-5.424594105300000280e+01,-3.144767703600000175e+01,-5.545732944299999900e+01,-2.813220639000000034e+01
6.053023022999999725e+00,-4.560811025800000351e+01,-5.102594387199999915e+01,-3.123125124299999911e+01,-4.673722943899999649e+01,-2.805801127999999878e+01
6.073033032999999747e+00,-4.380538514999999933e+01,-5.879247874299999665e+01,-3.221845608999999655e+01,-4.762186472300000162e+01,-2.737741921499999975e+01
6.093043042999999770e+00,-4.922445450600000072e+01,-5.925065929600000203e+01,-3.307308291599999706e+01,-5.018713734600000009e+01,-2.765931374000000176e+01
6.113053053100000689e+00,-4.627859068499999751e+01,-5.810563566199999741e+01,-3.418052362200000260e+01,-5.809209423899999791e+01,-2.781045202600000010e+01
6.133063063100000711e+00,-4.564891196300000331e+01,-4.946747336899999681e+01,-3.469967410999999657e+01,-5.701194278500000223e+01,-2.736721165799999866e+01
6.153073073100000734e+00,-4.437473894699999732e+01,-4.824660766800000289e+01,-3.600635378999999858e+01,-6.309859363399999665e+01,-2.775156329800000066e+01
6.173083083100000756e+00,-4.549889030599999984e+01,-4.349037861600000099e+01,-3.716549943500000097e+01,-5.065437885800000117e+01,-2.758315739000000022e+01
6.193093093100000779e+00,-4.654151673100000153e+01,-4.370593555100000316e+01,-3.880123364500000349e+01,-4.830023129399999959e+01,-2.693040996199999881e+01
6.213103103100000801e+00,-4.417819064799999751e+01,-4.846689343199999911e+01,-4.101991110099999815e+01,-5.107576284700000002e+01,-2.709063641399999867e+01
6.233113113100000824e+00,-4.108255485400000140e+01,-4.652688612600000084e+01,-4.395702193599999674e+01,-5.145373719999999906e+01,-2.703933884099999929e+01
6.253123123099999958e+00,-4.214379827599999828e+01,-4.611083973200000230e+01,-5.814266354899999811e+01,-4.913760418199999691e+01,-2.682657866099999922e+01
6.273133133099999981e+00,-4.371008245000000159e+01,-4.561058058799999770e+01,-5.838684755199999898e+01,-4.852700105800000330e+01,-2.717986758500000022e+01
6.293143143100000003e+00,-4.263556132400000109e+01,-4.341104299799999922e+01,-4.387969260199999866e+01,-5.460668625099999929e+01,-2.708377687000000122e+01
6.313153153200000034e+00,-4.311475669499999697e+01,-4.526291386599999811e+01,-4.357669868600000029e+01,-4.778905233500000094e+01,-2.641445150899999916e+01
6.333163163200000056e+00,-4.271671565500000156e+01,-4.061630754099999763e+01,-4.031622518199999661e+01,-4.909033151300000242e+01,-2.650113186000000098e+01
6.353173173200000079e+00,-4.917167922699999849e+01,-4.136922419100000070e+01,-3.756996338700000138e+01,-5.727903401900000091e+01,-2.637544933899999933e+01
6.373183183200000101e+00,-4.939171778899999765e+01,-4.010021936599999748e+01,-3.529959061000000275e+01,-5.171576943600000220e+01,-2.588010560100000035e+01
6.393193193200000124e+00,-4.846587369600000272e+01,-4.370257730000000151e+01,-3.415658852400000001e+01,-4.602965619500000116e+01,-2.663267085700000081e+01
6.413203203200000146e+00,-4.361184030300000103e+01,-4.377413288900000055e+01,-3.388825517099999729e+01,-4.998464691099999868e+01,-2.654050104299999902e+01
6.433213213200000169e+00,-5.568060449299999703e+01,-4.216010723699999829e+01,-3.250084259500000172e+01,-5.377843150300000019e+01,-2.684871898500000142e+01
6.453223223200000191e+00,-5.876017677499999792e+01,-4.321519819600000289e+01,-3.143595194299999918e+01,-5.342472103699999764e+01,-2.671728301899999991e+01
6.473233233200000214e+00,-4.807733463099999938e+01,-4.136046460099999678e+01,-3.041766847599999934e+01,-4.791502713199999874e+01,-2.697921043799999907e+01
6.493243243200000236e+00,-5.431161123399999724e+01,-4.200738386500000132e+01,-2.972546998299999998e+01,-5.406505163399999958e+01,-2.732570340999999914e+01
6.513253253300000267e+00,-4.747063856799999826e+01,-4.684617419799999993e+01,-2.959291508900000167e+01,-5.046260212199999984e+01,-2.755755417499999993e+01
6.533263263300000290e+00,-5.122059997200000225e+01,-4.319380995899999931e+01,-2.912333264000000099e+01,-4.963936074099999729e+01,-2.763178701800000070e+01
6.553273273300000312e+00,-4.772828480100000093e+01,-4.445454733799999758e+01,-2.796053831000000045e+01,-4.887702920000000262e+01,-2.755522692099999915e+01
6.573283283300000335e+00,-4.476696718899999894e+01,-4.420302093200000115e+01,-2.734721361700000131e+01,-4.494973976699999696e+01,-2.779827895200000043e+01
6.593293293300000357e+00,-4.560930889099999774e+01,-4.219747937100000001e+01,-2.789062089700000158e+01,-4.840683391599999652e+01,-2.867230589100000060e+01
6.613303303300000380e+00,-4.444696526300000272e+01,-4.125922799500000338e+01,-2.692408829600000075e+01,-5.707966261300000355e+01,-2.851897603999999831e+01
6.633313313300000402e+00,-4.291828546499999675e+01,-4.106370068999999745e+01,-2.676131809800000028e+01,-4.874163673900000049e+01,-2.837269357899999989e+01
6.653323323300000425e+00,-4.201053753699999760e+01,-4.467267971799999771e+01,-2.638014479899999998e+01,-4.630137437700000191e+01,-2.808207279999999884e+01
6.673333333300000447e+00,-4.238932752200000209e+01,-3.985248402300000237e+01,-2.580155778299999980e+01,-4.535916042800000270e+01,-2.800709106300000073e+01
6.693343343300000470e+00,-4.404337792999999834e+01,-4.389622074399999718e+01,-2.531986644199999859e+01,-5.688452015699999720e+01,-2.752937411299999937e+01
6.713353353399999612e+00,-4.362298640499999891e+01,-4.134499470899999807e+01,-2.536083083300000141e+01,-4.407043069299999871e+01,-2.700646209399999975e+01
6.733363363399999635e+00,-4.303278603599999741e+01,-3.813469110500000170e+01,-2.486860323799999861e+01,-4.894263389599999670e+01,-2.644858346799999893e+01
6.753373373399999657e+00,-3.996856938399999848e+01,-4.148116308899999893e+01,-2.499933522699999955e+01,-4.851184440899999828e+01,-2.621559806899999856e+01
6.773383383399999680e+00,-3.988235054100000099e+01,-4.165135395099999727e+01,-2.499081017800000026e+01,-5.131582332400000013e+01,-2.619138815199999826e+01
6.793393393399999702e+00,-4.153968671599999851e+01,-4.257262322399999732e+01,-2.495454582099999996e+01,-5.730836524699999757e+01,-2.567365949499999900e+01
6.813403403399999725e+00,-4.177353860499999882e+01,-4.086468490800000097e+01,-2.461368088700000101e+01,-4.668821100699999960e+01,-2.603125593500000079e+01
6.833413413399999747e+00,-4.033656291100000146e+01,-4.297640950200000276e+01,-2.472120997000000031e+01,-4.864565304700000326e+01,-2.613442102300000158e+01
6.853423423399999770e+00,-4.055029389999999978e+01,-4.280159141899999753e+01,-2.431076085200000136e+01,-5.848699171300000188e+01,-2.554615584000000084e+01
6.873433433399999792e+00,-3.976801767199999915e+01,-4.279243090199999955e+01,-2.447371294299999889e+01,-5.033039268699999980e+01,-2.554880017400000014e+01
6.893443443399999815e+00,-4.165567308600000018e+01,-4.595540860599999888e+01,-2.455499012900000011e+01,-5.079216204000000090e+01,-2.556436284100000123e+01
6.913453453499999846e+00,-4.383183882699999856e+01,-4.609230472899999853e+01,-2.444667869399999915e+01,-4.447687878699999686e+01,-2.508930878299999989e+01
6.933463463499999868e+00,-4.158736789099999953e+01,-4.421411934000000343e+01,-2.453735641500000142e+01,-5.093404465599999753e+01,-2.543862152499999851e+01
6.953473473499999891e+00,-4.494920338800000081e+01,-4.579207076400000176e+01,-2.442998270000000005e+01,-4.644822837699999951e+01,-2.577891850600000012e+01
6.973483483499999913e+00,-3.938082423899999895e+01,-4.843249735399999878e+01,-2.430096380399999845e+01,-4.550786209000000326e+01,-2.547338808199999960e+01
6.993493493499999936e+00,-4.165147774900000144e+01,-4.197897953399999693e+01,-2.445479674199999920e+01,-4.424944991099999925e+01,-2.510260719400000085e+01
7.013503503499999958e+00,-4.073760519799999713e+01,-4.338165244700000045e+01,-2.481747701500000147e+01,-4.354715138800000318e+01,-2.499436815099999976e+01
7.033513513499999981e+00,-3.954119883100000266e+01,-4.524905910500000061e+01,-2.401342985300000166e+01,-4.346587727099999654e+01,-2.483054320899999823e+01
7.053523523500000003e+00,-3.807476348000000144e+01,-4.674658500599999655e+01,-2.415643486500000137e+01,-4.443085687500000347e+01,-2.471913598300000103e+01
7.073533533500000026e+00,-3.628795705699999985e+01,-4.476077423299999936e+01,-2.414933183699999830e+01,-4.295113726900000017e+01,-2.467880169500000065e+01
7.093543543500000048e+00,-3.505616859199999880e+01,-4.430144998000000101e+01,-2.411693122999999872e+01,-4.443865463899999924e+01,-2.449822960599999888e+01
7.113553553600000079e+00,-3.643108039199999837e+01,-4.937171801899999934e+01,-2.406146005100000096e+01,-4.240049451499999833e+01,-2.411708215100000174e+01
7.133563563600000101e+00,-3.553188391999999851e+01,-4.448423814200000237e+01,-2.424501907499999831e+01,-4.450369353300000341e+01,-2.407592362400000141e+01
7.153573573600000124e+00,-3.265004321100000340e+01,-4.544028988000000169e+01,-2.428818601100000052e+01,-4.251709082200000012e+01,-2.387893156599999855e+01
7.173583583600000146e+00,-3.256399828400000018e+01,-4.363734129200000211e+01,-2.442798605799999834e+01,-4.212659792400000214e+01,-2.395057398000000148e+01
7.193593593600000169e+00,-3.252729424900000055e+01,-4.734301839100000109e+01,-2.413976901999999924e+01,-4.212765714999999744e+01,-2.407431940000000026e+01
7.213603603600000191e+00,-3.317354005400000005e+01,-4.908332762999999943e+01,-2.411554623500000005e+01,-4.220605236899999824e+01,-2.412702140500000070e+01
