freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.560024512500000071e+01,-4.897706500299999988e+01,-2.688915438700000138e+01,-5.721589474900000027e+01,-2.281658503099999891e+01
3.631811811800000012e+00,-4.642033129600000052e+01,-4.880956159200000144e+01,-2.656849981499999913e+01,-5.843680604099999698e+01,-2.286825548399999875e+01
3.651821821800000034e+00,-4.952036234100000200e+01,-4.809665696900000142e+01,-2.654054418899999845e+01,-5.918734517899999759e+01,-2.284053167500000114e+01
3.671831831800000057e+00,-4.700758455399999747e+01,-4.763028225000000049e+01,-2.630959463499999984e+01,-7.350282712599999968e+01,-2.271098929100000063e+01
3.691841841800000079e+00,-4.731659586600000011e+01,-5.203722865499999983e+01,-2.663731329899999878e+01,-5.685407810600000289e+01,-2.265359086300000158e+01
3.711851851900000110e+00,-4.668792684200000309e+01,-5.991857420499999876e+01,-2.643781076300000166e+01,-7.626883173299999896e+01,-2.266677867900000010e+01
3.731861861900000132e+00,-4.717655297099999956e+01,-4.578340501499999959e+01,-2.633399876500000047e+01,-5.676935585799999728e+01,-2.225884055299999886e+01
3.751871871900000155e+00,-4.413388365699999838e+01,-4.645200936999999897e+01,-2.671711903199999938e+01,-5.981684587400000197e+01,-2.204509231999999841e+01
3.771881881900000177e+00,-4.553844156699999957e+01,-4.935609695000000130e+01,-2.715500867400000118e+01,-7.164854535999999996e+01,-2.168625067299999998e+01
3.791891891900000200e+00,-4.631840274300000004e+01,-5.272825310500000029e+01,-2.717806891400000069e+01,-6.289316669099999757e+01,-2.100737333900000081e+01
3.811901901900000222e+00,-4.512582672500000314e+01,-5.275416939899999846e+01,-2.744683901100000156e+01,-6.703392148099999304e+01,-2.061526373399999912e+01
3.831911911900000245e+00,-4.685503471300000200e+01,-4.922629186700000048e+01,-2.819063823700000171e+01,-6.832893797500000233e+01,-2.022150650900000102e+01
3.851921921900000267e+00,-4.633634109100000131e+01,-4.781384691499999917e+01,-2.869021270500000043e+01,-5.927520609700000165e+01,-1.962170941500000154e+01
3.871931931900000290e+00,-4.591540402500000084e+01,-7.570814228899999421e+01,-2.908430238200000062e+01,-5.171889290800000083e+01,-1.931677354400000013e+01
3.891941941900000312e+00,-4.598835433800000061e+01,-5.583903483200000295e+01,-2.969914160000000081e+01,-5.296202394800000235e+01,-1.884790818200000118e+01
3.911951951999999899e+00,-4.854768627499999667e+01,-5.895639906499999938e+01,-3.025623845999999872e+01,-7.035033413799999380e+01,-1.827073014500000170e+01
3.931961961999999922e+00,-4.856261357000000345e+01,-5.519805318000000227e+01,-3.130398400900000055e+01,-5.508623848100000231e+01,-1.788826471300000165e+01
3.951971971999999944e+00,-4.780240982899999835e+01,-5.261598798299999658e+01,-3.178024082900000025e+01,-5.571157741500000071e+01,-1.753725876700000086e+01
3.971981981999999967e+00,-5.059120224099999774e+01,-5.889363449799999728e+01,-3.217363680799999770e+01,-6.632479829499999369e+01,-1.714763288600000024e+01
3.991991991999999989e+00,-4.573760740000000169e+01,-6.167407238300000216e+01,-3.334750233599999802e+01,-5.562155677199999815e+01,-1.688065814699999834e+01
4.012002002000000012e+00,-4.692101104500000019e+01,-5.881110655799999876e+01,-3.397884118900000061e+01,-6.292844184300000165e+01,-1.668528616700000100e+01
4.032012012000000034e+00,-4.513446149199999979e+01,-5.831923214599999739e+01,-3.393898353499999843e+01,-5.192748348899999655e+01,-1.635415313100000034e+01
4.052022022000000057e+00,-4.615831341300000190e+01,-5.310615605800000338e+01,-3.312541019700000078e+01,-5.563558614899999810e+01,-1.605697734399999987e+01
4.072032032000000079e+00,-4.485912740100000207e+01,-5.173170706799999863e+01,-3.469719992699999978e+01,-6.657775954299999910e+01,-1.586168117200000083e+01
4.092042042000000102e+00,-4.655180797599999920e+01,-5.710258306400000095e+01,-3.411445031099999881e+01,-6.040742681900000122e+01,-1.574235868699999941e+01
4.112052052100000132e+00,-4.639903677600000265e+01,-6.340106607599999933e+01,-3.305130462399999658e+01,-5.927457898800000180e+01,-1.555707182599999960e+01
4.132062062100000155e+00,-4.809697378500000298e+01,-6.529854694399999460e+01,-3.343328840200000229e+01,-6.162861095499999919e+01,-1.545632877299999919e+01
4.152072072100000177e+00,-4.533909895899999754e+01,-5.414368114399999854e+01,-3.260674237599999969e+01,-5.655298410200000347e+01,-1.534582178800000030e+01
4.172082082100000200e+00,-4.711041916399999963e+01,-5.647037685600000145e+01,-3.259643525599999947e+01,-5.783457112100000330e+01,-1.533280088000000063e+01
4.192092092100000222e+00,-5.106056354799999752e+01,-5.243704702299999809e+01,-3.324437020100000240e+01,-5.373647846699999775e+01,-1.526827432400000006e+01
4.212102102100000245e+00,-5.175508238399999783e+01,-5.754931984200000272e+01,-3.320688645199999911e+01,-5.431529942800000299e+01,-1.521552987399999957e+01
4.232112112100000267e+00,-4.930351594300000073e+01,-5.049937433400000231e+01,-3.298362080599999757e+01,-6.364764685699999802e+01,-1.523394201199999998e+01
4.252122122100000290e+00,-5.154885679499999895e+01,-5.248759802400000041e+01,-3.361521747700000162e+01,-5.333875394900000089e+01,-1.528871089699999963e+01
4.272132132100000312e+00,-4.891306240699999819e+01,-4.836525845100000254e+01,-3.422571002499999793e+01,-5.832610370199999750e+01,-1.524240848200000009e+01
4.292142142100000335e+00,-5.175801588699999911e+01,-5.115950200000000336e+01,-3.410560690700000208e+01,-5.123269757199999930e+01,-1.533052623000000025e+01
4.312152152199999477e+00,-4.691583314700000074e+01,-5.171544131099999930e+01,-3.444949524500000138e+01,-5.073002743800000047e+01,-1.544983785400000009e+01
4.332162162199999500e+00,-5.251655292800000296e+01,-5.247759166499999850e+01,-3.548540783400000009e+01,-5.403382600399999802e+01,-1.557256258399999993e+01
4.352172172199999522e+00,-5.495529614600000201e+01,-5.827827513300000106e+01,-3.699481479699999653e+01,-5.335483269200000223e+01,-1.576020194900000071e+01
4.372182182199999545e+00,-5.173381133099999829e+01,-6.018451922700000267e+01,-3.821738525600000003e+01,-5.017771130900000287e+01,-1.587652243199999980e+01
4.392192192199999567e+00,-5.322163729700000090e+01,-5.180557358800000145e+01,-3.943536212699999766e+01,-4.878513706999999755e+01,-1.599572772399999998e+01
4.412202202199999590e+00,-4.997233464699999672e+01,-5.323877597700000308e+01,-3.881066392799999676e+01,-5.071811883000000165e+01,-1.619768016200000105e+01
4.432212212199999612e+00,-5.165273877999999996e+01,-5.917358277200000316e+01,-4.189485963199999929e+01,-5.087484682400000224e+01,-1.624745468400000092e+01
4.452222222199999635e+00,-5.451446733099999875e+01,-5.691547787199999675e+01,-4.017157512800000063e+01,-4.752628554399999672e+01,-1.632147719199999969e+01
4.472232232199999657e+00,-5.702149543400000198e+01,-6.108982965100000229e+01,-3.959473109200000351e+01,-4.881067434700000263e+01,-1.651100139200000072e+01
4.492242242199999680e+00,-5.526599598100000321e+01,-5.569936869000000002e+01,-4.050807617800000315e+01,-5.361104929599999736e+01,-1.666607342100000011e+01
4.512252252300000599e+00,-5.137593773500000083e+01,-5.194284128200000339e+01,-4.078244269900000063e+01,-4.729709449799999987e+01,-1.662785655000000062e+01
4.532262262300000621e+00,-4.665708607100000194e+01,-4.932536653999999743e+01,-3.962636868100000243e+01,-5.096248268299999751e+01,-1.681010098200000158e+01
4.552272272299999756e+00,-4.912994183800000059e+01,-4.731022285600000288e+01,-4.078612789000000305e+01,-5.219362018900000066e+01,-1.689923621000000153e+01
4.572282282299999778e+00,-4.901758379900000051e+01,-5.567211148999999892e+01,-3.740552885700000019e+01,-5.117986301999999910e+01,-1.704688857000000013e+01
4.592292292299999801e+00,-5.139719243599999743e+01,-4.865786495599999739e+01,-3.645256205999999821e+01,-4.696326421799999906e+01,-1.714092856999999981e+01
4.612302302299999823e+00,-4.671679375099999731e+01,-5.541339748099999696e+01,-3.500380092399999654e+01,-4.788960739499999875e+01,-1.734472032400000074e+01
4.632312312299999846e+00,-4.702982216699999896e+01,-4.492403638999999771e+01,-3.358038504000000302e+01,-4.807117735300000305e+01,-1.751429774600000044e+01
4.652322322299999868e+00,-4.433857258300000126e+01,-4.635213960099999753e+01,-3.369223700599999916e+01,-4.501973074200000013e+01,-1.761224184800000003e+01
4.672332332299999891e+00,-4.605120379299999911e+01,-5.136779634399999850e+01,-3.302004681100000028e+01,-4.150595473799999979e+01,-1.776011584000000099e+01
4.692342342299999913e+00,-4.540741109399999687e+01,-5.415985495399999650e+01,-3.266730674400000112e+01,-4.154039894000000288e+01,-1.771271208499999972e+01
4.712352352399999944e+00,-4.355263761199999806e+01,-4.803048778299999810e+01,-3.209634315200000287e+01,-4.397179972099999645e+01,-1.796926085899999848e+01
4.732362362399999967e+00,-4.296108895199999722e+01,-5.273417418399999690e+01,-3.145738263100000154e+01,-4.231826386800000250e+01,-1.794025968500000090e+01
4.752372372399999989e+00,-4.430974888000000078e+01,-5.269633227500000316e+01,-3.108940215000000151e+01,-4.264505545600000147e+01,-1.780794260700000109e+01
4.772382382400000012e+00,-4.613208597799999922e+01,-4.737788544699999704e+01,-3.097979971199999838e+01,-4.187693327899999929e+01,-1.771810028399999837e+01
4.792392392400000034e+00,-4.332874982100000238e+01,-4.708623956499999963e+01,-3.033997787599999896e+01,-4.266936837099999735e+01,-1.772697427800000014e+01
4.812402402400000057e+00,-4.143549832899999785e+01,-5.145205793000000227e+01,-2.941184131099999988e+01,-4.170371321700000067e+01,-1.777182338500000114e+01
4.832412412399999191e+00,-4.423945777200000151e+01,-5.369801744800000165e+01,-2.924769207599999987e+01,-4.119149925800000034e+01,-1.783398549300000013e+01
4.852422422399999213e+00,-4.117196159400000255e+01,-5.356674051899999967e+01,-2.903082422299999976e+01,-4.159827354499999785e+01,-1.786139486900000151e+01
4.872432432399999236e+00,-4.103928631000000138e+01,-5.382648388700000197e+01,-2.850688977100000088e+01,-4.134614173100000301e+01,-1.790966747499999911e+01
4.892442442399999258e+00,-4.308966799899999955e+01,-4.830568546100000304e+01,-2.873283352700000037e+01,-4.270567126200000274e+01,-1.793959597699999975e+01
4.912452452500000177e+00,-4.191612658799999735e+01,-4.753483666399999663e+01,-2.851064009099999907e+01,-4.088785194399999767e+01,-1.788209437600000129e+01
4.932462462500000200e+00,-3.958732066799999672e+01,-4.585944854800000314e+01,-2.886397162000000094e+01,-4.061034003700000028e+01,-1.798893940800000024e+01
4.952472472500000222e+00,-3.884697931400000215e+01,-5.204716607400000328e+01,-2.903683950199999941e+01,-4.182104142899999744e+01,-1.809474361899999906e+01
4.972482482500000245e+00,-3.826861716300000182e+01,-5.097681664000000268e+01,-2.910380424199999894e+01,-4.033107117600000180e+01,-1.806709273399999915e+01
4.992492492500000267e+00,-3.872394182200000046e+01,-5.102970565500000077e+01,-2.959365815600000005e+01,-4.120512855900000204e+01,-1.835641784599999937e+01
5.012502502500000290e+00,-3.748368618399999974e+01,-5.153176134800000341e+01,-2.899166644900000023e+01,-4.129937984800000095e+01,-1.831543226499999832e+01
5.032512512500000312e+00,-3.804111779499999813e+01,-5.556333971200000121e+01,-2.989737675499999980e+01,-4.048803232699999910e+01,-1.845715412299999869e+01
5.052522522500000335e+00,-3.841264773700000035e+01,-5.030573152899999911e+01,-2.974375223699999893e+01,-4.067538412599999731e+01,-1.864535467600000018e+01
5.072532532500000357e+00,-3.787629725099999689e+01,-5.199404446100000143e+01,-3.013116834299999880e+01,-4.045350231399999785e+01,-1.882597150499999827e+01
5.092542542500000380e+00,-3.727604075600000044e+01,-5.406322735199999840e+01,-3.076256363999999976e+01,-4.008598279000000275e+01,-1.904240251899999947e+01
5.112552552600000411e+00,-3.727898472399999719e+01,-5.974668086700000202e+01,-3.146206822299999928e+01,-4.074978061000000196e+01,-1.931444219500000159e+01
5.132562562600000433e+00,-3.566009905699999649e+01,-5.561213774000000143e+01,-3.235404789999999764e+01,-4.028442266700000118e+01,-1.960858196499999906e+01
5.152572572600000456e+00,-3.466753828000000226e+01,-5.772171741799999722e+01,-3.306337269699999837e+01,-4.163505090299999978e+01,-1.968302110600000177e+01
5.172582582600000478e+00,-3.546469654900000279e+01,-5.883212671599999766e+01,-3.345626975100000067e+01,-4.157650545399999942e+01,-2.005416816600000018e+01
5.192592592600000501e+00,-3.324805161100000106e+01,-5.382796271099999785e+01,-3.515129947399999821e+01,-4.149007699399999893e+01,-2.023652160800000033e+01
5.212602602600000523e+00,-3.270238704399999818e+01,-6.551484576100000368e+01,-3.392092589199999964e+01,-4.073742901199999977e+01,-2.061266455100000172e+01
5.232612612600000546e+00,-3.143697647899999836e+01,-4.968163176299999861e+01,-3.393989693700000032e+01,-4.130472502599999984e+01,-2.074305047600000051e+01
5.252622622600000568e+00,-3.016727358900000056e+01,-4.697234586900000153e+01,-3.402934052399999842e+01,-3.888486108699999733e+01,-2.088362038600000048e+01
5.272632632600000591e+00,-3.038713585100000003e+01,-5.364648335900000120e+01,-3.376183383600000099e+01,-4.012678886300000158e+01,-2.126567203999999833e+01
5.292642642600000613e+00,-3.030007104799999951e+01,-6.459179421800000398e+01,-3.388295283299999738e+01,-3.920581579000000261e+01,-2.152577845800000134e+01
5.312652652699999756e+00,-3.036624414699999974e+01,-5.076462599999999981e+01,-3.370748533999999808e+01,-3.888004181699999862e+01,-2.180612170699999908e+01
5.332662662699999778e+00,-2.945496279199999989e+01,-5.382967117599999796e+01,-3.362325945399999938e+01,-3.877012625799999768e+01,-2.188617230799999902e+01
5.352672672699999801e+00,-2.949014767199999909e+01,-6.040066932599999916e+01,-3.387262384299999951e+01,-3.991757180799999816e+01,-2.210786289800000048e+01
5.372682682699999823e+00,-2.908738314200000019e+01,-5.073610498899999754e+01,-3.445408916200000249e+01,-4.057100883500000066e+01,-2.256516417299999944e+01
5.392692692699999846e+00,-2.941980196100000100e+01,-5.880825944400000083e+01,-3.379870864899999816e+01,-3.917557416199999665e+01,-2.276927589399999974e+01
5.412702702699999868e+00,-2.933922507300000149e+01,-5.085808783200000249e+01,-3.457403504199999844e+01,-3.897934625599999947e+01,-2.334437351200000066e+01
5.432712712699999891e+00,-2.918437650799999972e+01,-6.079610843300000056e+01,-3.262695470599999936e+01,-3.930568158599999862e+01,-2.380793175100000170e+01
5.452722722699999913e+00,-2.994743121599999824e+01,-4.833469533200000257e+01,-3.460836046499999696e+01,-3.879202630999999712e+01,-2.415833420199999892e+01
5.472732732699999936e+00,-2.959990465299999940e+01,-5.555440774400000237e+01,-3.385498240599999775e+01,-4.019395651600000008e+01,-2.450597887400000019e+01
5.492742742699999958e+00,-3.061931908600000085e+01,-5.077040565499999758e+01,-3.425362688199999894e+01,-3.819557392899999826e+01,-2.507150644700000086e+01
5.512752752799999989e+00,-3.113151563599999960e+01,-5.149215214099999827e+01,-3.504407515900000192e+01,-4.101319160900000327e+01,-2.506160988199999906e+01
5.532762762800000012e+00,-3.054876139099999932e+01,-5.211903418299999657e+01,-3.561662945999999863e+01,-4.012654935300000147e+01,-2.583027090899999934e+01
5.552772772800000034e+00,-3.031697907799999925e+01,-4.697106472699999813e+01,-3.612174412499999931e+01,-4.088009183399999813e+01,-2.607619041499999923e+01
5.572782782800000057e+00,-3.125880732199999912e+01,-5.546423981699999928e+01,-3.500012103600000302e+01,-4.054037294399999780e+01,-2.670574121299999959e+01
5.592792792800000079e+00,-3.181086790999999891e+01,-4.682307580199999819e+01,-3.584443058499999779e+01,-3.995017436900000263e+01,-2.728994270200000116e+01
5.612802802800000102e+00,-3.177034891899999991e+01,-4.960900513600000039e+01,-3.558292052000000183e+01,-4.014837141800000353e+01,-2.697482943300000002e+01
5.632812812800000124e+00,-3.300852486299999811e+01,-4.936924587600000081e+01,-3.663736607599999928e+01,-4.062289360799999827e+01,-2.794041377799999992e+01
5.652822822800000147e+00,-3.314117658100000341e+01,-4.516780902299999667e+01,-3.616744137399999914e+01,-4.033122966399999854e+01,-2.838094185499999966e+01
5.672832832800000169e+00,-3.315756640200000049e+01,-4.463035819000000259e+01,-3.731493920100000139e+01,-4.296784917299999762e+01,-2.871717684100000056e+01
5.692842842800000192e+00,-3.463383179899999931e+01,-4.906473594999999932e+01,-3.791964637000000238e+01,-4.223265751800000345e+01,-2.898712862100000009e+01
5.712852852899999334e+00,-3.375576703600000172e+01,-4.703786955700000050e+01,-3.810374742999999853e+01,-4.171732214000000027e+01,-2.940059046500000051e+01
5.732862862899999357e+00,-3.458939212199999957e+01,-4.683900971300000293e+01,-3.826459559500000296e+01,-4.326142647999999724e+01,-2.942857593100000102e+01
5.752872872899999379e+00,-3.763070779299999913e+01,-4.463522217900000300e+01,-3.868389300300000144e+01,-4.285682488700000192e+01,-2.979154779899999994e+01
5.772882882899999402e+00,-3.541054471000000348e+01,-4.761095269500000171e+01,-3.849530250000000109e+01,-4.621217072999999687e+01,-3.001201017500000034e+01
5.792892892899999424e+00,-3.608514319100000023e+01,-4.557774256799999790e+01,-3.945728547899999938e+01,-4.374448964900000192e+01,-2.956535127600000123e+01
5.812902902899999447e+00,-3.444799729799999710e+01,-4.433317161899999803e+01,-3.828880045999999737e+01,-4.442839009600000111e+01,-2.930976989199999849e+01
5.832912912899999469e+00,-3.755093565800000022e+01,-4.767901031899999964e+01,-3.756608292699999652e+01,-4.454400959200000187e+01,-2.907600383500000163e+01
5.852922922899999492e+00,-3.671028945199999782e+01,-4.186285502799999847e+01,-3.871392580500000236e+01,-4.201532300800000286e+01,-2.914900516599999847e+01
5.872932932899999514e+00,-3.654068408399999868e+01,-5.168509042600000214e+01,-3.838757167800000047e+01,-4.463533547699999815e+01,-2.928386452299999831e+01
5.892942942899999537e+00,-3.749909213400000141e+01,-4.879627346299999857e+01,-3.651134208700000272e+01,-4.252667707700000221e+01,-2.873729872199999846e+01
5.912952952999999567e+00,-3.751117438400000026e+01,-4.713447992599999736e+01,-3.700136368500000117e+01,-4.166817150800000036e+01,-2.819318025800000171e+01
5.932962962999999590e+00,-3.870079942899999992e+01,-4.543620420199999899e+01,-3.641515922800000027e+01,-4.220133503600000324e+01,-2.848534241899999842e+01
5.952972972999999612e+00,-3.866286215099999879e+01,-4.457578222299999737e+01,-3.636083932700000076e+01,-4.447245999999999810e+01,-2.759916831099999968e+01
5.972982982999999635e+00,-3.693275843400000014e+01,-4.350767564099999873e+01,-3.547911460499999947e+01,-4.159324841099999759e+01,-2.750357415599999911e+01
5.992992992999999657e+00,-3.956655822700000158e+01,-5.002939451499999990e+01,-3.630343749800000097e+01,-4.031381143299999792e+01,-2.650743027900000115e+01
6.013003002999999680e+00,-3.875232101600000334e+01,-4.687490355399999942e+01,-3.545533037900000295e+01,-3.939539832700000233e+01,-2.581812764900000090e+01
6.033013012999999702e+00,-3.982458089800000067e+01,-4.395259153800000007e+01,-3.596462089100000270e+01,-4.033209745999999996e+01,-2.478331904499999894e+01
6.053023022999999725e+00,-4.001224510600000173e+01,-4.712098894399999693e+01,-3.563940199400000353e+01,-3.904304397899999657e+01,-2.385576753999999866e+01
6.073033032999999747e+00,-4.132770340999999803e+01,-4.877987580900000353e+01,-3.629506358100000085e+01,-3.854605156000000221e+01,-2.345553605399999952e+01
6.093043042999999770e+00,-4.295053669299999655e+01,-4.971564645899999846e+01,-3.657325237500000270e+01,-3.814393049800000313e+01,-2.270855511999999976e+01
6.113053053100000689e+00,-4.138630541300000232e+01,-4.318115413499999988e+01,-3.614470297500000129e+01,-3.698947288800000166e+01,-2.168925154200000094e+01
6.133063063100000711e+00,-3.923646027000000203e+01,-4.504712233699999757e+01,-3.759118117500000267e+01,-4.015769943699999800e+01,-2.141925375799999998e+01
6.153073073100000734e+00,-3.996756564999999739e+01,-5.096981066899999746e+01,-3.635275844499999920e+01,-3.965595154599999717e+01,-2.080138881899999959e+01
6.173083083100000756e+00,-3.731816163799999941e+01,-4.467292702499999990e+01,-3.965062661700000035e+01,-3.866190091800000062e+01,-2.062950420199999968e+01
6.193093093100000779e+00,-4.100758256799999657e+01,-4.096789027999999888e+01,-3.894952494599999682e+01,-3.976259205800000274e+01,-2.019114106099999972e+01
6.213103103100000801e+00,-4.026374685500000083e+01,-4.510042524899999705e+01,-3.918971434299999856e+01,-3.967277619200000061e+01,-1.992671814199999858e+01
6.233113113100000824e+00,-3.704584311600000035e+01,-4.234377219400000314e+01,-3.920453405199999963e+01,-3.805531469099999953e+01,-1.982479079799999866e+01
6.253123123099999958e+00,-3.611445386100000121e+01,-4.235837218100000001e+01,-3.960354348799999968e+01,-3.888584791800000318e+01,-1.950296565900000090e+01
6.273133133099999981e+00,-3.681680139699999899e+01,-4.246921694099999911e+01,-3.806599016999999918e+01,-4.174590686500000203e+01,-1.971857180299999968e+01
6.293143143100000003e+00,-3.653075186499999916e+01,-4.324207899999999682e+01,-4.073770584999999755e+01,-4.027454887999999755e+01,-1.950179435100000092e+01
6.313153153200000034e+00,-3.588452914300000174e+01,-3.981776106299999896e+01,-3.876221008800000334e+01,-4.083353411899999941e+01,-1.932916239000000047e+01
6.333163163200000056e+00,-3.713504807599999680e+01,-3.950285744600000015e+01,-3.763070939299999651e+01,-4.156838295600000066e+01,-1.961321577100000013e+01
6.353173173200000079e+00,-3.961427959299999912e+01,-4.085277813500000121e+01,-3.725890189999999791e+01,-4.220993908100000169e+01,-1.924834128499999863e+01
6.373183183200000101e+00,-3.601775080000000173e+01,-3.953308408899999904e+01,-3.577864320999999848e+01,-4.353122886100000244e+01,-1.938018467299999870e+01
6.393193193200000124e+00,-3.607891770999999892e+01,-3.872479173600000024e+01,-3.418504993799999880e+01,-4.269607073699999944e+01,-1.963823855100000060e+01
6.413203203200000146e+00,-3.611971886700000312e+01,-3.674982246799999785e+01,-3.342418192299999902e+01,-4.229893836699999810e+01,-1.916683174799999989e+01
6.433213213200000169e+00,-3.598348449699999918e+01,-3.962658662100000129e+01,-3.202187889900000073e+01,-4.098520573500000097e+01,-1.938627185600000047e+01
6.453223223200000191e+00,-3.571973595299999715e+01,-3.724146680100000140e+01,-3.114882446500000057e+01,-4.227397832799999833e+01,-1.941075036599999848e+01
6.473233233200000214e+00,-3.694693120400000197e+01,-3.775601043900000064e+01,-3.004896624899999935e+01,-4.618550278800000086e+01,-1.916759653900000160e+01
6.493243243200000236e+00,-3.572673217199999840e+01,-3.701141641499999935e+01,-2.988965240099999932e+01,-4.363932787899999965e+01,-1.908034342899999913e+01
6.513253253300000267e+00,-3.583458350099999734e+01,-3.783431096700000040e+01,-2.936735190499999959e+01,-4.607564111599999990e+01,-1.895659438999999935e+01
6.533263263300000290e+00,-3.580405190300000129e+01,-3.619665782700000278e+01,-2.879379046400000064e+01,-4.271761334600000026e+01,-1.879918133600000019e+01
6.553273273300000312e+00,-3.626856251400000275e+01,-3.657552601900000155e+01,-2.862861265000000088e+01,-4.229633516900000245e+01,-1.870938651999999891e+01
6.573283283300000335e+00,-3.751606348899999688e+01,-3.772572672599999777e+01,-2.838211496799999978e+01,-4.208883369000000130e+01,-1.871717555300000058e+01
6.593293293300000357e+00,-3.695871429000000319e+01,-3.677013287999999847e+01,-2.775367022400000039e+01,-4.116023038899999875e+01,-1.861261317900000023e+01
6.613303303300000380e+00,-3.806830984999999856e+01,-3.765418355100000269e+01,-2.756548072100000013e+01,-4.325833411100000347e+01,-1.856009103299999907e+01
6.633313313300000402e+00,-3.665680179499999980e+01,-3.652933869499999986e+01,-2.680657425700000118e+01,-4.564682674200000179e+01,-1.866356358299999840e+01
6.653323323300000425e+00,-3.592967891600000030e+01,-3.745595526299999989e+01,-2.712897709399999968e+01,-4.528462124100000352e+01,-1.868541864799999885e+01
6.673333333300000447e+00,-3.845620135000000062e+01,-3.688657684700000061e+01,-2.697413424599999843e+01,-4.548991739200000239e+01,-1.875598537400000154e+01
6.693343343300000470e+00,-3.627622736800000069e+01,-3.596544253599999763e+01,-2.654109722800000171e+01,-4.697497812699999997e+01,-1.894173048200000053e+01
6.713353353399999612e+00,-3.664690640900000318e+01,-3.604029996700000282e+01,-2.665190696399999837e+01,-4.655723198500000137e+01,-1.938356214599999916e+01
6.733363363399999635e+00,-3.536784695299999726e+01,-3.650785696300000183e+01,-2.679229718699999907e+01,-4.399834819200000169e+01,-1.949459008399999860e+01
6.753373373399999657e+00,-3.611095524099999921e+01,-3.590447046900000316e+01,-2.678481715099999860e+01,-4.436049101900000124e+01,-1.978066023799999940e+01
6.773383383399999680e+00,-3.708601374100000214e+01,-3.789024043199999880e+01,-2.698502395599999915e+01,-4.327546571799999953e+01,-2.040815063699999854e+01
6.793393393399999702e+00,-3.621514346699999720e+01,-3.718710037000000312e+01,-2.705621556599999877e+01,-4.074443505899999707e+01,-2.073750236700000116e+01
6.813403403399999725e+00,-3.634349067400000166e+01,-3.748922187200000167e+01,-2.703499633599999896e+01,-4.096446392600000053e+01,-2.146894118699999865e+01
6.833413413399999747e+00,-3.495811372600000055e+01,-3.612876990200000193e+01,-2.678678948499999990e+01,-4.035109447499999646e+01,-2.185994206199999823e+01
6.853423423399999770e+00,-3.452872852899999856e+01,-3.731301394100000124e+01,-2.725800050200000157e+01,-4.014248569299999758e+01,-2.268972612299999980e+01
6.873433433399999792e+00,-3.363102746900000284e+01,-3.519810430700000126e+01,-2.680857761300000064e+01,-3.833621496399999984e+01,-2.332332073999999977e+01
6.893443443399999815e+00,-3.368303969099999762e+01,-3.474175282600000259e+01,-2.714338345899999894e+01,-3.910911232400000159e+01,-2.497893790299999850e+01
6.913453453499999846e+00,-3.418892907800000103e+01,-3.459352445300000056e+01,-2.677082405999999892e+01,-3.759909712700000028e+01,-2.615687653299999837e+01
6.933463463499999868e+00,-3.235623106500000290e+01,-3.426431726399999889e+01,-2.663820953300000127e+01,-3.703981262599999980e+01,-2.814713079799999917e+01
6.953473473499999891e+00,-3.315501567399999772e+01,-3.508181522699999988e+01,-2.706704338600000170e+01,-3.888768877700000104e+01,-3.031082895100000130e+01
6.973483483499999913e+00,-3.233210061399999802e+01,-3.386893538500000034e+01,-2.708781861900000010e+01,-3.959668423099999757e+01,-3.338889873899999827e+01
6.993493493499999936e+00,-3.180558852200000075e+01,-3.352617032900000282e+01,-2.670449009800000084e+01,-3.862975921299999982e+01,-3.551141053500000311e+01
7.013503503499999958e+00,-3.183041954000000118e+01,-3.321548917799999856e+01,-2.743310606200000024e+01,-4.038599932200000353e+01,-3.505264388700000211e+01
7.033513513499999981e+00,-3.102727612400000012e+01,-3.217534110100000078e+01,-2.764206042800000063e+01,-4.016183595799999750e+01,-3.384771663899999794e+01
7.053523523500000003e+00,-3.041014160900000007e+01,-3.349164467100000309e+01,-2.843890292600000080e+01,-3.926469612999999725e+01,-3.185407377299999965e+01
7.073533533500000026e+00,-2.985964427500000085e+01,-3.406079706799999940e+01,-2.895431551100000078e+01,-4.131705954899999966e+01,-2.963963317199999992e+01
7.093543543500000048e+00,-3.047692505399999874e+01,-3.216850436099999655e+01,-2.932564485300000001e+01,-4.243396137900000298e+01,-2.726560908700000141e+01
7.113553553600000079e+00,-2.978187521399999937e+01,-3.304106115199999749e+01,-2.946148484000000067e+01,-4.187340620500000199e+01,-2.605210136999999904e+01
7.133563563600000101e+00,-2.913715606699999938e+01,-3.207079089999999866e+01,-3.083503315900000175e+01,-4.301324662500000073e+01,-2.478686855200000139e+01
7.153573573600000124e+00,-3.014827915000000047e+01,-3.288852686199999908e+01,-3.057433111399999959e+01,-4.554605536500000085e+01,-2.430367577699999870e+01
7.173583583600000146e+00,-2.946050792500000171e+01,-3.433953862900000331e+01,-3.123260511999999878e+01,-4.250037668000000224e+01,-2.302772684800000036e+01
7.193593593600000169e+00,-2.934351094799999871e+01,-3.257239636999999988e+01,-3.163063657400000039e+01,-4.120389688800000272e+01,-2.254675162399999877e+01
7.213603603600000191e+00,-2.918053297699999860e+01,-3.330135504100000077e+01,-3.255132035300000126e+01,-4.344151314199999803e+01,-2.218481940099999861e+01
