freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.204658555400000353e+01,-4.114956561200000351e+01,-1.415407411300000007e+01,-5.889995711800000322e+01,-3.011084102799999940e+01
3.631811811800000012e+00,-5.128873722099999810e+01,-4.228573872199999784e+01,-1.408443598200000046e+01,-5.752644933100000202e+01,-2.990268753999999873e+01
3.651821821800000034e+00,-5.421753585999999814e+01,-4.029855550300000289e+01,-1.407114727699999968e+01,-5.850022997800000013e+01,-2.943403695099999950e+01
3.671831831800000057e+00,-5.159969675800000033e+01,-4.222990785999999730e+01,-1.420016504700000048e+01,-5.720856302199999988e+01,-2.919521382199999948e+01
3.691841841800000079e+00,-5.129896350799999993e+01,-4.369606554199999948e+01,-1.423250418599999989e+01,-6.064135218100000202e+01,-2.908289704299999912e+01
3.711851851900000110e+00,-4.867650648800000113e+01,-4.338657575399999899e+01,-1.419436927900000001e+01,-5.935622994199999880e+01,-2.916639870799999912e+01
3.731861861900000132e+00,-4.662789838100000139e+01,-4.220169967999999727e+01,-1.427745286600000085e+01,-6.405680830999999387e+01,-2.866497072499999987e+01
3.751871871900000155e+00,-4.737627908999999704e+01,-4.403648831800000352e+01,-1.454951708399999966e+01,-7.767419608999999525e+01,-2.851427258200000026e+01
3.771881881900000177e+00,-4.875043086299999828e+01,-4.252302961499999867e+01,-1.465136961900000045e+01,-6.089954121800000308e+01,-2.813896822299999911e+01
3.791891891900000200e+00,-4.507547972199999720e+01,-4.373711326400000132e+01,-1.479891144800000014e+01,-6.198898344799999904e+01,-2.788070913399999995e+01
3.811901901900000222e+00,-4.697978510899999804e+01,-4.237636779700000034e+01,-1.498852946599999925e+01,-7.073218047999999669e+01,-2.826978217599999965e+01
3.831911911900000245e+00,-4.712688304600000322e+01,-4.259314617399999747e+01,-1.535282558499999972e+01,-5.749330195999999660e+01,-2.810832538400000047e+01
3.851921921900000267e+00,-4.597599713700000024e+01,-4.115133423099999987e+01,-1.574736286799999974e+01,-5.833608585199999652e+01,-2.813838005199999870e+01
3.871931931900000290e+00,-4.388897816299999732e+01,-4.379373857699999917e+01,-1.600206650899999872e+01,-6.373681869600000027e+01,-2.834553628800000169e+01
3.891941941900000312e+00,-4.351602007700000030e+01,-4.307637540700000045e+01,-1.627636167900000075e+01,-6.543078143399999647e+01,-2.856199527700000118e+01
3.911951951999999899e+00,-4.345120013999999742e+01,-4.311207387200000340e+01,-1.672738566099999957e+01,-6.136726732099999992e+01,-2.909619078600000108e+01
3.931961961999999922e+00,-4.365147817399999752e+01,-4.254600775499999799e+01,-1.712745005000000020e+01,-6.815145991599999320e+01,-2.987695172500000140e+01
3.951971971999999944e+00,-4.391387983399999939e+01,-4.356871389799999861e+01,-1.742939666399999865e+01,-5.378983256099999721e+01,-3.058012163800000138e+01
3.971981981999999967e+00,-4.402332334999999830e+01,-4.457018674500000088e+01,-1.779836958899999999e+01,-7.336574729199999467e+01,-3.046242736600000001e+01
3.991991991999999989e+00,-4.329855641900000052e+01,-4.364550061700000327e+01,-1.833928299999999822e+01,-5.930933725399999901e+01,-3.131141237299999958e+01
4.012002002000000012e+00,-4.456248566200000027e+01,-4.197639271399999927e+01,-1.901588254600000027e+01,-5.312993595799999724e+01,-3.171077667699999836e+01
4.032012012000000034e+00,-4.501630354899999986e+01,-4.482470233600000142e+01,-1.964648721500000050e+01,-6.011509937099999945e+01,-3.244651462600000258e+01
4.052022022000000057e+00,-4.612731703499999725e+01,-4.309421215399999738e+01,-2.026761539499999998e+01,-6.484323565699999392e+01,-3.261484669499999711e+01
4.072032032000000079e+00,-5.149960285499999912e+01,-4.726648197499999782e+01,-2.099686564900000008e+01,-6.768812404499999502e+01,-3.340904840999999692e+01
4.092042042000000102e+00,-4.913623394500000074e+01,-4.420930192400000180e+01,-2.167399939299999900e+01,-5.816750790199999699e+01,-3.502766510899999730e+01
4.112052052100000132e+00,-4.795238635300000141e+01,-4.384923586800000095e+01,-2.212241441600000158e+01,-5.550841286800000063e+01,-3.673309379999999891e+01
4.132062062100000155e+00,-4.879710560000000186e+01,-4.601968839100000253e+01,-2.273083719399999936e+01,-7.243088235700000155e+01,-3.760484343800000318e+01
4.152072072100000177e+00,-4.903994223899999838e+01,-4.906809841599999800e+01,-2.314239394999999888e+01,-6.367195843999999738e+01,-3.885099506099999900e+01
4.172082082100000200e+00,-5.225908602799999869e+01,-4.616665339800000112e+01,-2.349494364299999916e+01,-6.579745519799999443e+01,-4.200123384900000190e+01
4.192092092100000222e+00,-4.796585295199999877e+01,-4.558214695800000271e+01,-2.408316444900000164e+01,-6.705469912300000601e+01,-4.381493031400000149e+01
4.212102102100000245e+00,-4.674384707400000138e+01,-5.119108929000000074e+01,-2.467767659900000154e+01,-5.777502134000000211e+01,-4.334076561100000191e+01
4.232112112100000267e+00,-4.945567710400000294e+01,-5.293184383100000190e+01,-2.516685991099999953e+01,-7.393450016299999561e+01,-4.439786478300000283e+01
4.252122122100000290e+00,-4.743677218100000204e+01,-4.814601217500000274e+01,-2.592536879700000085e+01,-6.579846377100000154e+01,-4.622886242599999918e+01
4.272132132100000312e+00,-4.526936926100000136e+01,-5.180021945200000033e+01,-2.650537827899999854e+01,-5.783926762499999796e+01,-4.324058039500000206e+01
4.292142142100000335e+00,-4.673326611099999894e+01,-4.529275885900000276e+01,-2.706906847100000135e+01,-5.685792896499999927e+01,-4.277371412400000139e+01
4.312152152199999477e+00,-4.466827888800000323e+01,-4.817825402700000126e+01,-2.786258746300000055e+01,-6.337196214899999802e+01,-4.423161269100000226e+01
4.332162162199999500e+00,-4.333672624100000093e+01,-4.459142600599999895e+01,-2.878015010300000043e+01,-5.444727848000000137e+01,-4.302271952200000271e+01
4.352172172199999522e+00,-4.364227017599999670e+01,-4.657842225200000286e+01,-2.909544006200000155e+01,-5.694152814600000312e+01,-4.010686101000000292e+01
4.372182182199999545e+00,-4.317008820200000230e+01,-4.611415793599999802e+01,-2.977040927999999909e+01,-5.872030746600000128e+01,-3.894464663000000115e+01
4.392192192199999567e+00,-4.388308963400000096e+01,-4.645426390699999786e+01,-3.049247898400000167e+01,-6.042778556599999717e+01,-3.989992844900000080e+01
4.412202202199999590e+00,-4.333678701499999875e+01,-4.553631200499999920e+01,-3.105864327200000119e+01,-6.203771673300000344e+01,-3.873642495200000013e+01
4.432212212199999612e+00,-4.442705430499999864e+01,-4.437078792700000207e+01,-3.270705760599999934e+01,-5.420812488300000354e+01,-3.893980093900000128e+01
4.452222222199999635e+00,-5.072750418399999717e+01,-4.501765763000000220e+01,-3.293705945100000321e+01,-5.223020056299999681e+01,-3.891270954800000226e+01
4.472232232199999657e+00,-4.637812134699999689e+01,-4.312221807899999959e+01,-3.384210037100000079e+01,-5.729084883200000178e+01,-3.901313354599999883e+01
4.492242242199999680e+00,-4.948720652800000153e+01,-4.381718415299999947e+01,-3.378048738500000070e+01,-5.691820753900000085e+01,-3.795286528100000112e+01
4.512252252300000599e+00,-4.587188462200000316e+01,-4.136281044300000076e+01,-3.232679022599999996e+01,-6.470828576099999907e+01,-3.895513086799999769e+01
4.532262262300000621e+00,-4.584374112300000093e+01,-4.295216475000000145e+01,-3.045565900200000087e+01,-6.271595122299999758e+01,-3.914181186399999746e+01
4.552272272299999756e+00,-5.318974506899999710e+01,-4.040499277899999697e+01,-2.952540232200000148e+01,-5.680642807499999947e+01,-3.936593601199999881e+01
4.572282282299999778e+00,-4.792571286700000144e+01,-4.058090714000000077e+01,-2.788682890799999825e+01,-5.871069296499999979e+01,-3.972926952699999958e+01
4.592292292299999801e+00,-5.361538441599999771e+01,-4.125955193200000082e+01,-2.667282593699999893e+01,-5.946947235100000029e+01,-4.016882971599999763e+01
4.612302302299999823e+00,-4.806517308600000149e+01,-4.053981642499999793e+01,-2.564074937699999879e+01,-6.978941027599999813e+01,-3.996993535200000025e+01
4.632312312299999846e+00,-5.649148627499999975e+01,-3.924972794600000014e+01,-2.501467550699999975e+01,-5.559878593500000221e+01,-4.059418996499999821e+01
4.652322322299999868e+00,-4.986870499399999801e+01,-4.238389165400000280e+01,-2.405065948600000070e+01,-5.542685443900000308e+01,-4.128329448800000279e+01
4.672332332299999891e+00,-5.185303086999999778e+01,-4.380382700799999895e+01,-2.381171488800000091e+01,-5.556220804299999827e+01,-4.143164645499999921e+01
4.692342342299999913e+00,-5.498648091999999821e+01,-4.114180473999999776e+01,-2.340159724100000105e+01,-5.469949265599999677e+01,-4.146195698500000049e+01
4.712352352399999944e+00,-5.466741084200000245e+01,-4.146922306500000133e+01,-2.330493582600000124e+01,-5.940837644500000181e+01,-4.278590812899999918e+01
4.732362362399999967e+00,-5.082312186800000120e+01,-4.119282677900000067e+01,-2.290671912999999904e+01,-5.265958081899999854e+01,-4.353956978400000111e+01
4.752372372399999989e+00,-5.571526145100000349e+01,-4.338477185699999694e+01,-2.255814320900000070e+01,-6.200345866100000336e+01,-4.238663297899999804e+01
4.772382382400000012e+00,-5.973167166000000350e+01,-4.180729660400000114e+01,-2.231954710500000161e+01,-7.174144373599999369e+01,-4.178992611799999679e+01
4.792392392400000034e+00,-6.672739842699999713e+01,-4.208123958800000253e+01,-2.212350843300000136e+01,-6.793161460800000384e+01,-4.277536848100000100e+01
4.812402402400000057e+00,-6.650490045700000508e+01,-4.262117185799999675e+01,-2.203734926999999999e+01,-5.556833490900000072e+01,-4.192914219600000081e+01
4.832412412399999191e+00,-6.957616297299999530e+01,-4.250569344200000188e+01,-2.246288860499999984e+01,-5.892725946000000192e+01,-4.158936635999999964e+01
4.852422422399999213e+00,-6.227962788699999663e+01,-4.507249108300000273e+01,-2.251870001600000037e+01,-6.201698464300000069e+01,-4.038577506600000078e+01
4.872432432399999236e+00,-6.180848153499999853e+01,-4.245383012900000352e+01,-2.267532332100000048e+01,-5.860136250699999749e+01,-4.061185815599999671e+01
4.892442442399999258e+00,-5.330122246399999852e+01,-4.239179955899999896e+01,-2.260331953700000085e+01,-6.541794328199999597e+01,-3.956957937899999678e+01
4.912452452500000177e+00,-5.041469620099999815e+01,-4.263136851699999852e+01,-2.291384097099999906e+01,-5.629044302799999855e+01,-3.860249005299999681e+01
4.932462462500000200e+00,-5.461623940599999827e+01,-4.507365450000000351e+01,-2.285467258799999968e+01,-5.887384075899999658e+01,-3.883777930499999798e+01
4.952472472500000222e+00,-5.427717589400000264e+01,-4.648067008999999672e+01,-2.280838884299999947e+01,-5.675631045000000086e+01,-3.771284750099999883e+01
4.972482482500000245e+00,-4.746995686599999686e+01,-4.248285416600000275e+01,-2.298511497499999834e+01,-5.439268818099999692e+01,-3.679737821100000161e+01
4.992492492500000267e+00,-4.998847364899999945e+01,-4.513140616199999755e+01,-2.303934516600000038e+01,-6.350661323100000288e+01,-3.565848391299999776e+01
5.012502502500000290e+00,-4.905806037499999661e+01,-4.509140902200000056e+01,-2.288595772500000081e+01,-6.075485470099999930e+01,-3.452947622899999658e+01
5.032512512500000312e+00,-5.196594045199999812e+01,-4.491159878999999933e+01,-2.304798905699999878e+01,-7.449391502400000320e+01,-3.454125765900000289e+01
5.052522522500000335e+00,-4.810097414799999882e+01,-4.352191230599999727e+01,-2.316570147599999885e+01,-7.815091287900000339e+01,-3.400498735800000105e+01
5.072532532500000357e+00,-4.591075449200000236e+01,-4.262743936100000042e+01,-2.319133374300000128e+01,-5.952149158000000284e+01,-3.368566757400000000e+01
5.092542542500000380e+00,-4.422927553699999947e+01,-4.207469016299999964e+01,-2.333660397599999925e+01,-6.180145790400000294e+01,-3.343498978600000271e+01
5.112552552600000411e+00,-4.654945946000000134e+01,-4.231927012399999910e+01,-2.359923263499999990e+01,-5.851952709300000066e+01,-3.388368260000000021e+01
5.132562562600000433e+00,-4.337388226099999855e+01,-4.375829359800000162e+01,-2.385829155000000057e+01,-6.017579009699999659e+01,-3.309053987499999749e+01
5.152572572600000456e+00,-4.280835488099999964e+01,-4.072612736399999989e+01,-2.421231955800000080e+01,-5.813936182599999825e+01,-3.338168204099999770e+01
5.172582582600000478e+00,-4.656464827199999945e+01,-4.021862501399999701e+01,-2.452870800799999884e+01,-5.945645067899999958e+01,-3.321706089900000336e+01
5.192592592600000501e+00,-4.096081406300000083e+01,-3.953489849099999986e+01,-2.473568779100000015e+01,-5.566048722899999746e+01,-3.340606032600000219e+01
5.212602602600000523e+00,-4.331446369900000093e+01,-3.968066229200000095e+01,-2.518435123700000133e+01,-5.719097497500000316e+01,-3.290177403599999906e+01
5.232612612600000546e+00,-4.620020589599999994e+01,-3.772967509699999766e+01,-2.537842271499999924e+01,-6.278725811799999690e+01,-3.206393030000000266e+01
5.252622622600000568e+00,-4.481858885100000123e+01,-3.833769042699999829e+01,-2.572195480799999956e+01,-5.504825624400000095e+01,-3.150420197600000094e+01
5.272632632600000591e+00,-4.470361194800000249e+01,-3.820256847099999931e+01,-2.648459473100000139e+01,-5.359679976700000026e+01,-3.160279842499999958e+01
5.292642642600000613e+00,-4.781412503399999991e+01,-3.777173510499999765e+01,-2.649142759400000102e+01,-5.797105688399999934e+01,-3.015025448100000105e+01
5.312652652699999756e+00,-4.324744458800000046e+01,-3.631114428400000094e+01,-2.693712417500000100e+01,-5.330495813699999985e+01,-2.991612544299999854e+01
5.332662662699999778e+00,-4.560127535600000215e+01,-3.752580896199999927e+01,-2.682862990499999967e+01,-5.637070306900000105e+01,-2.962614671000000044e+01
5.352672672699999801e+00,-4.601553032700000045e+01,-3.695676432300000158e+01,-2.709467656200000008e+01,-5.466122775400000222e+01,-2.876302772700000077e+01
5.372682682699999823e+00,-4.525980575799999883e+01,-3.695220571800000187e+01,-2.720024235900000065e+01,-5.297710623900000115e+01,-2.929321727700000011e+01
5.392692692699999846e+00,-5.650228184800000264e+01,-3.629272705199999649e+01,-2.679413542800000059e+01,-5.109820085599999828e+01,-2.853106038800000022e+01
5.412702702699999868e+00,-4.690698724199999958e+01,-3.688128806400000315e+01,-2.668169346899999894e+01,-5.155331067800000255e+01,-2.852570506400000028e+01
5.432712712699999891e+00,-5.497361724200000310e+01,-3.606547129599999835e+01,-2.618514613099999977e+01,-4.634153434699999963e+01,-2.822868077900000117e+01
5.452722722699999913e+00,-6.282385391300000066e+01,-3.738778744500000073e+01,-2.666304327199999946e+01,-5.461039380900000140e+01,-2.823219463399999896e+01
5.472732732699999936e+00,-5.314477317699999759e+01,-3.837581233400000258e+01,-2.630670012099999866e+01,-4.954653821099999789e+01,-2.804872197499999942e+01
5.492742742699999958e+00,-5.558821416600000020e+01,-3.666745757999999711e+01,-2.612952416599999950e+01,-6.311808364899999901e+01,-2.804579180800000060e+01
5.512752752799999989e+00,-5.457073209699999694e+01,-3.755690537600000312e+01,-2.637061243500000174e+01,-5.137475946099999646e+01,-2.799599737699999835e+01
5.532762762800000012e+00,-4.937170117099999800e+01,-3.785970787200000132e+01,-2.634216697200000112e+01,-5.141546000200000321e+01,-2.779115124799999847e+01
5.552772772800000034e+00,-5.517754401199999847e+01,-3.791130174500000294e+01,-2.685814192300000158e+01,-5.827957897499999973e+01,-2.839857756199999983e+01
5.572782782800000057e+00,-4.758289743499999958e+01,-3.789867815000000206e+01,-2.692493832099999906e+01,-5.008275735000000140e+01,-2.835733801099999951e+01
5.592792792800000079e+00,-4.432615063000000077e+01,-3.648016954799999922e+01,-2.694094235000000026e+01,-5.166079447399999935e+01,-2.831041305700000166e+01
5.612802802800000102e+00,-4.831634299800000321e+01,-3.885998314199999726e+01,-2.721597764399999875e+01,-5.218248174400000039e+01,-2.864682661200000169e+01
5.632812812800000124e+00,-4.977643271400000202e+01,-3.864543123600000030e+01,-2.708165612100000175e+01,-5.297667252200000121e+01,-2.865925736100000165e+01
5.652822822800000147e+00,-4.899002064500000131e+01,-4.271648995799999682e+01,-2.716981336599999963e+01,-5.350391557100000028e+01,-2.876145760800000062e+01
5.672832832800000169e+00,-5.099214141800000277e+01,-3.864415817700000133e+01,-2.733215016200000136e+01,-4.896342378100000303e+01,-2.995392285699999846e+01
5.692842842800000192e+00,-4.720051464699999855e+01,-3.806746107800000090e+01,-2.741054876999999834e+01,-5.646842802999999833e+01,-3.027184367299999934e+01
5.712852852899999334e+00,-5.617932738300000040e+01,-3.988485471100000268e+01,-2.724743834499999906e+01,-6.237803831699999790e+01,-3.003798639800000103e+01
5.732862862899999357e+00,-6.051942445499999934e+01,-3.935431668700000074e+01,-2.679430184399999959e+01,-4.980511732600000130e+01,-3.176695067300000019e+01
5.752872872899999379e+00,-4.550854468099999650e+01,-3.928505144199999677e+01,-2.744858078800000101e+01,-4.783850211400000063e+01,-3.244413453899999666e+01
5.772882882899999402e+00,-5.362414123899999652e+01,-3.840065790300000259e+01,-2.677417956100000040e+01,-5.379761484899999857e+01,-3.340646906900000346e+01
5.792892892899999424e+00,-4.803430496899999724e+01,-3.888542688300000094e+01,-2.715999506200000013e+01,-6.241924152699999695e+01,-3.404961566499999748e+01
5.812902902899999447e+00,-5.109981501099999690e+01,-3.930394622899999746e+01,-2.632705562499999985e+01,-6.564175276999999653e+01,-3.371869457999999753e+01
5.832912912899999469e+00,-5.363686024100000083e+01,-4.471877215399999983e+01,-2.650201606199999915e+01,-5.333434013400000140e+01,-3.432737512599999974e+01
5.852922922899999492e+00,-5.488268256100000286e+01,-3.867447682899999961e+01,-2.645326550800000120e+01,-5.899425934399999960e+01,-3.688251702699999868e+01
5.872932932899999514e+00,-6.573120583499999725e+01,-4.285366807900000197e+01,-2.617608178900000127e+01,-5.401873223500000165e+01,-3.879780016200000148e+01
5.892942942899999537e+00,-5.264719353499999954e+01,-4.115702682199999884e+01,-2.601252653799999948e+01,-5.665946953600000313e+01,-3.910234430500000258e+01
5.912952952999999567e+00,-6.775192993599999625e+01,-4.145745042099999722e+01,-2.639283706799999862e+01,-5.893282763900000276e+01,-3.898719373200000149e+01
5.932962962999999590e+00,-5.178774529999999743e+01,-4.237388252699999924e+01,-2.616851847999999947e+01,-5.579288730500000071e+01,-4.296839772700000282e+01
5.952972972999999612e+00,-5.268468808800000147e+01,-4.123171000300000344e+01,-2.599324604799999960e+01,-5.450200439299999999e+01,-4.799430595199999772e+01
5.972982982999999635e+00,-5.244101577400000025e+01,-4.062834667599999960e+01,-2.552605446400000133e+01,-5.938197616099999721e+01,-6.595860099700000490e+01
5.992992992999999657e+00,-4.780227336299999763e+01,-4.608369036199999869e+01,-2.539121785500000072e+01,-5.140509596500000100e+01,-5.078854755300000079e+01
6.013003002999999680e+00,-5.675307966199999754e+01,-4.356044973200000214e+01,-2.538820282300000031e+01,-5.205406160799999782e+01,-4.587374473900000282e+01
6.033013012999999702e+00,-5.007814348600000187e+01,-4.298064755200000064e+01,-2.483461799999999897e+01,-5.586649372299999783e+01,-4.784475620599999957e+01
6.053023022999999725e+00,-4.730684695499999748e+01,-4.313192801699999990e+01,-2.546900019499999956e+01,-5.228942103300000355e+01,-4.186737250099999841e+01
6.073033032999999747e+00,-4.855842126000000292e+01,-4.090954527499999926e+01,-2.516070528399999873e+01,-4.933643131499999868e+01,-4.066515804600000195e+01
6.093043042999999770e+00,-5.247890892400000240e+01,-4.343481657099999893e+01,-2.520543514099999882e+01,-5.048603432299999838e+01,-3.979095130299999994e+01
6.113053053100000689e+00,-5.326272343800000186e+01,-4.543961266099999818e+01,-2.566546147400000066e+01,-5.465170352799999876e+01,-3.995795267199999756e+01
6.133063063100000711e+00,-4.940641412899999807e+01,-4.455351817199999687e+01,-2.579782907699999939e+01,-5.097144021500000122e+01,-3.822835803899999974e+01
6.153073073100000734e+00,-4.777519480699999832e+01,-4.763689277900000008e+01,-2.633139162100000163e+01,-5.580236400500000116e+01,-3.817111213399999770e+01
6.173083083100000756e+00,-5.473320114700000261e+01,-4.512488502699999771e+01,-2.672032053899999937e+01,-4.986464303999999714e+01,-3.796213259499999992e+01
6.193093093100000779e+00,-4.509915908899999692e+01,-4.775722664799999961e+01,-2.707152949399999997e+01,-5.308963708099999934e+01,-3.733870427899999811e+01
6.213103103100000801e+00,-4.510905996200000345e+01,-4.267411452700000041e+01,-2.728095007499999980e+01,-5.043466231800000088e+01,-3.826985546899999946e+01
6.233113113100000824e+00,-4.637980642000000131e+01,-4.388443277100000017e+01,-2.858741083500000002e+01,-5.277550821399999847e+01,-3.757444672700000154e+01
6.253123123099999958e+00,-5.226590605399999845e+01,-4.255009176499999768e+01,-2.853301187799999994e+01,-5.520908793200000275e+01,-3.835906797199999829e+01
6.273133133099999981e+00,-4.267903879499999675e+01,-4.313464726400000160e+01,-2.907239507699999947e+01,-5.333234023199999996e+01,-3.799966821200000311e+01
6.293143143100000003e+00,-4.279843579799999986e+01,-4.189712081500000096e+01,-3.004035408700000076e+01,-4.932278709100000214e+01,-4.036153533600000287e+01
6.313153153200000034e+00,-4.532802057199999979e+01,-4.448427510700000198e+01,-3.069051212000000106e+01,-4.455464505700000188e+01,-4.238829667299999926e+01
6.333163163200000056e+00,-4.096488020900000038e+01,-4.058138868599999682e+01,-3.162602031400000158e+01,-4.828806130000000252e+01,-4.150607600000000019e+01
6.353173173200000079e+00,-4.050278498899999846e+01,-4.502472927200000186e+01,-3.337283261599999662e+01,-4.452757979100000085e+01,-4.122240307300000239e+01
6.373183183200000101e+00,-3.836161754199999763e+01,-4.317214860800000054e+01,-3.445380318400000164e+01,-4.842430171800000238e+01,-4.042985019700000038e+01
6.393193193200000124e+00,-3.895603865500000040e+01,-4.199831815099999943e+01,-3.574072895500000158e+01,-4.651129860500000035e+01,-4.160012045599999908e+01
6.413203203200000146e+00,-3.895970955300000327e+01,-4.376813425899999999e+01,-3.815443402599999700e+01,-4.529475946899999883e+01,-3.879265131999999738e+01
6.433213213200000169e+00,-3.910424020399999989e+01,-4.967653440899999850e+01,-3.948702627699999823e+01,-4.658492541799999742e+01,-3.870692484900000352e+01
6.453223223200000191e+00,-3.613307675499999760e+01,-4.673045779400000299e+01,-4.328758379300000314e+01,-4.621885348200000010e+01,-3.814122847800000216e+01
6.473233233200000214e+00,-3.606311383100000256e+01,-4.579259591999999657e+01,-4.773908781299999760e+01,-4.903181471599999952e+01,-3.623662557800000172e+01
6.493243243200000236e+00,-3.668756157899999693e+01,-4.523472194200000018e+01,-4.314610518300000308e+01,-4.325885105700000111e+01,-3.453831748599999685e+01
6.513253253300000267e+00,-3.601876324999999923e+01,-4.442673799300000326e+01,-3.928617994199999686e+01,-4.487293968699999880e+01,-3.434479605800000002e+01
6.533263263300000290e+00,-3.485485408299999932e+01,-4.505219793999999922e+01,-3.957206071699999939e+01,-4.465801219099999742e+01,-3.313571173599999753e+01
6.553273273300000312e+00,-3.409801768900000241e+01,-4.787206407299999711e+01,-3.732699287300000179e+01,-4.553882233899999932e+01,-3.237049725499999653e+01
6.573283283300000335e+00,-3.331935732299999842e+01,-4.356395718099999925e+01,-3.724951797500000339e+01,-4.283940315499999940e+01,-3.179580831699999877e+01
6.593293293300000357e+00,-3.309916928399999847e+01,-4.085998856199999807e+01,-3.586567804500000278e+01,-4.287058209500000316e+01,-3.152260998799999925e+01
6.613303303300000380e+00,-3.299574513000000309e+01,-4.247705658299999953e+01,-3.506657840100000101e+01,-4.245394171099999880e+01,-3.115888587599999937e+01
6.633313313300000402e+00,-3.257600987499999690e+01,-4.123194714600000310e+01,-3.508885640900000169e+01,-4.135481690600000348e+01,-3.141161289900000142e+01
6.653323323300000425e+00,-3.318978154399999880e+01,-3.982194321600000109e+01,-3.470143747400000223e+01,-4.282608517100000256e+01,-3.131691640200000037e+01
6.673333333300000447e+00,-3.318107778099999905e+01,-4.072051851599999850e+01,-3.450586345600000016e+01,-4.113117323400000203e+01,-3.145758747900000074e+01
6.693343343300000470e+00,-3.170770666700000007e+01,-4.299562473999999668e+01,-3.402327409499999789e+01,-4.053410474399999686e+01,-3.141429608700000031e+01
6.713353353399999612e+00,-3.209128804299999871e+01,-4.323603651599999864e+01,-3.420986863000000255e+01,-4.077583691800000310e+01,-3.193615395200000151e+01
6.733363363399999635e+00,-3.146285326399999960e+01,-4.115375623500000302e+01,-3.349984850399999914e+01,-4.488331307800000047e+01,-3.201209037600000329e+01
6.753373373399999657e+00,-3.123175445800000105e+01,-4.470775248300000015e+01,-3.125257080200000104e+01,-4.053029226999999679e+01,-3.314595135300000095e+01
6.773383383399999680e+00,-3.115686087299999940e+01,-4.780280286899999709e+01,-3.082491815899999921e+01,-4.120880344399999728e+01,-3.204772859799999907e+01
6.793393393399999702e+00,-3.148858012399999851e+01,-4.624863934100000051e+01,-3.009176290099999918e+01,-4.319266313400000001e+01,-3.173991937299999933e+01
6.813403403399999725e+00,-3.049443002900000010e+01,-5.002771661799999947e+01,-2.955990389500000148e+01,-4.166130551599999876e+01,-3.187653709900000010e+01
6.833413413399999747e+00,-3.006817933099999962e+01,-5.640611665200000147e+01,-2.848163814700000174e+01,-4.277145047799999844e+01,-3.266835149300000296e+01
6.853423423399999770e+00,-3.039946029900000113e+01,-5.007216830499999816e+01,-2.819620947599999994e+01,-4.506111161500000151e+01,-3.236138251399999888e+01
6.873433433399999792e+00,-3.024473973699999974e+01,-4.399914404599999784e+01,-2.801728014100000053e+01,-4.509856534800000105e+01,-3.218873654600000123e+01
6.893443443399999815e+00,-3.004905816999999857e+01,-5.383893629300000327e+01,-2.739809697600000149e+01,-4.578149801099999650e+01,-3.239906671699999663e+01
6.913453453499999846e+00,-2.964174702100000047e+01,-4.654538874699999695e+01,-2.683160731799999965e+01,-4.142415771099999944e+01,-3.251188620100000293e+01
6.933463463499999868e+00,-2.990143755100000078e+01,-4.776120241200000294e+01,-2.659214385699999994e+01,-4.963778128799999934e+01,-3.267805307500000112e+01
6.953473473499999891e+00,-2.870949306800000045e+01,-4.587939764499999740e+01,-2.655685318700000153e+01,-4.430126630699999879e+01,-3.266217324800000199e+01
6.973483483499999913e+00,-2.879462761999999998e+01,-4.581590732400000121e+01,-2.651698114399999895e+01,-4.497494405399999806e+01,-3.269988235600000337e+01
6.993493493499999936e+00,-2.867495656799999892e+01,-4.409500304200000187e+01,-2.646870852900000060e+01,-4.285280788400000063e+01,-3.234768113999999883e+01
7.013503503499999958e+00,-2.872648747999999941e+01,-4.331349611600000316e+01,-2.636874639399999865e+01,-4.284778331199999712e+01,-3.217535101600000047e+01
7.033513513499999981e+00,-2.806765633799999904e+01,-3.818343419100000347e+01,-2.639910971500000159e+01,-4.168125361500000281e+01,-3.184531799899999882e+01
7.053523523500000003e+00,-2.837282149199999992e+01,-4.212188501800000040e+01,-2.681319429799999909e+01,-4.065093423599999767e+01,-3.217020916700000299e+01
7.073533533500000026e+00,-2.796010519300000041e+01,-3.957737094200000172e+01,-2.720728778300000172e+01,-3.881339923299999839e+01,-3.238004208400000294e+01
7.093543543500000048e+00,-2.795970189100000169e+01,-3.997535175299999821e+01,-2.727670103999999895e+01,-3.859268590700000345e+01,-3.175043581199999920e+01
7.113553553600000079e+00,-2.757447378799999882e+01,-4.076732238499999994e+01,-2.722899595299999831e+01,-3.819578753900000123e+01,-3.172866588300000146e+01
7.133563563600000101e+00,-2.756573504400000019e+01,-4.367103140100000047e+01,-2.763165727599999855e+01,-3.662279769199999890e+01,-3.187997297300000099e+01
7.153573573600000124e+00,-2.693574170699999826e+01,-4.214609531100000339e+01,-2.782259736900000036e+01,-3.585026482399999992e+01,-3.258745100800000216e+01
7.173583583600000146e+00,-2.783851553299999892e+01,-4.048555065899999761e+01,-2.778711253899999889e+01,-3.625436391400000247e+01,-3.096004619500000032e+01
7.193593593600000169e+00,-2.717211085199999943e+01,-3.837308227399999794e+01,-2.825319285500000177e+01,-3.633789628200000266e+01,-3.086644222600000020e+01
7.213603603600000191e+00,-2.698150499799999835e+01,-4.031943952099999962e+01,-2.814665108100000168e+01,-3.628630589000000128e+01,-3.035253171900000169e+01
