freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.037873777600000125e+01,-4.421243279299999784e+01,-2.580868211399999979e+01,-5.982931274300000268e+01,-2.363492682900000119e+01
3.631811811800000012e+00,-5.122162739699999889e+01,-4.570472559099999899e+01,-2.601510791200000128e+01,-5.827612835699999749e+01,-2.400745773299999897e+01
3.651821821800000034e+00,-5.655369239800000258e+01,-4.282118705199999908e+01,-2.629796706200000145e+01,-5.744361514799999924e+01,-2.422222855700000110e+01
3.671831831800000057e+00,-6.354647160399999706e+01,-4.310949810799999682e+01,-2.653624599300000142e+01,-5.638482348699999847e+01,-2.434622741500000132e+01
3.691841841800000079e+00,-5.600047879499999937e+01,-4.313406075999999700e+01,-2.673503177099999917e+01,-5.262449103000000150e+01,-2.474444450200000034e+01
3.711851851900000110e+00,-5.508745790900000117e+01,-4.490908593399999660e+01,-2.671248930999999871e+01,-5.235357580299999825e+01,-2.486772359200000082e+01
3.731861861900000132e+00,-5.492914644100000032e+01,-4.904123601100000229e+01,-2.735944326999999987e+01,-5.533081026499999666e+01,-2.503478262799999854e+01
3.751871871900000155e+00,-4.991005488199999718e+01,-4.464607842699999907e+01,-2.815914273399999956e+01,-5.306340486399999889e+01,-2.533896130600000163e+01
3.771881881900000177e+00,-5.462731362000000246e+01,-4.505811695199999889e+01,-2.853845469299999849e+01,-5.893892684499999746e+01,-2.523495032099999946e+01
3.791891891900000200e+00,-5.061777814900000294e+01,-4.772508630400000129e+01,-2.896101961000000102e+01,-5.461723478300000068e+01,-2.507496507700000166e+01
3.811901901900000222e+00,-5.495758775899999904e+01,-6.365465904300000233e+01,-2.923690587500000149e+01,-5.566061780300000095e+01,-2.485478508099999928e+01
3.831911911900000245e+00,-5.041585964200000092e+01,-5.033257564299999842e+01,-2.932984827299999964e+01,-6.117989738400000022e+01,-2.451778352499999869e+01
3.851921921900000267e+00,-5.179140734100000287e+01,-4.831498913800000139e+01,-2.950670610899999957e+01,-6.230236444999999890e+01,-2.395862018100000057e+01
3.871931931900000290e+00,-5.038183574899999684e+01,-5.299628542300000333e+01,-2.946955666499999893e+01,-6.102491028000000028e+01,-2.381666870100000111e+01
3.891941941900000312e+00,-5.612272298599999942e+01,-6.341226246000000089e+01,-2.957095357200000052e+01,-5.472953565699999956e+01,-2.322862177400000050e+01
3.911951951999999899e+00,-5.142544187200000039e+01,-5.074998464499999784e+01,-2.990044177200000064e+01,-6.556788222299999802e+01,-2.275257892699999829e+01
3.931961961999999922e+00,-5.053908494899999937e+01,-4.783576268400000231e+01,-2.994277118700000173e+01,-6.362760002899999989e+01,-2.241845557199999917e+01
3.951971971999999944e+00,-5.032508232299999662e+01,-4.839734432499999883e+01,-3.043572693300000154e+01,-5.460866804900000204e+01,-2.211673578499999948e+01
3.971981981999999967e+00,-4.987375098799999762e+01,-5.030244755399999690e+01,-3.036266007900000119e+01,-5.978526290599999982e+01,-2.165026789699999910e+01
3.991991991999999989e+00,-4.692826367100000340e+01,-5.992893949199999781e+01,-3.152556382699999915e+01,-5.509291724799999912e+01,-2.118459521500000164e+01
4.012002002000000012e+00,-4.941001285600000159e+01,-5.028070442399999962e+01,-3.197444951199999963e+01,-5.747817392399999648e+01,-2.094262430399999886e+01
4.032012012000000034e+00,-4.781596117899999854e+01,-5.102640005800000012e+01,-3.105757273800000107e+01,-5.639460943299999940e+01,-2.067444681699999975e+01
4.052022022000000057e+00,-4.878194338800000196e+01,-5.906971997400000163e+01,-3.152128883700000017e+01,-6.027078242000000330e+01,-2.021153668499999867e+01
4.072032032000000079e+00,-4.848241283800000190e+01,-5.025835445399999912e+01,-3.267620614700000203e+01,-5.812264507599999774e+01,-1.974816298200000020e+01
4.092042042000000102e+00,-4.621639843300000194e+01,-5.204626482100000118e+01,-3.290431878599999749e+01,-5.639691675800000326e+01,-1.960114821499999849e+01
4.112052052100000132e+00,-4.565714034300000179e+01,-5.139308719499999967e+01,-3.371614688599999710e+01,-6.001000828899999817e+01,-1.946018212599999941e+01
4.132062062100000155e+00,-4.851174838899999742e+01,-6.019307734699999912e+01,-3.442889230200000128e+01,-6.278191488800000286e+01,-1.901439657599999933e+01
4.152072072100000177e+00,-4.665006909699999937e+01,-4.793133114100000114e+01,-3.557405802699999953e+01,-5.364507809900000268e+01,-1.894349057899999877e+01
4.172082082100000200e+00,-4.418141857199999833e+01,-4.796566784600000233e+01,-3.602945617400000344e+01,-6.180045639000000079e+01,-1.894454122000000140e+01
4.192092092100000222e+00,-4.709530300499999811e+01,-4.642259367300000150e+01,-3.718691080199999988e+01,-7.069710738599999900e+01,-1.901394500600000015e+01
4.212102102100000245e+00,-4.442096187199999946e+01,-4.641618747399999734e+01,-3.818413437699999946e+01,-6.498345755500000109e+01,-1.896883993499999832e+01
4.232112112100000267e+00,-4.631760959399999678e+01,-5.376136848499999843e+01,-3.790838389500000005e+01,-5.638363306200000125e+01,-1.895642712200000091e+01
4.252122122100000290e+00,-4.984126578600000101e+01,-5.814694941700000186e+01,-3.888440394500000252e+01,-6.159198546300000032e+01,-1.891700153800000095e+01
4.272132132100000312e+00,-5.389218025099999920e+01,-5.253095071500000302e+01,-3.955182021800000314e+01,-6.169275112300000075e+01,-1.914662146199999881e+01
4.292142142100000335e+00,-4.909921898999999712e+01,-5.027644944600000088e+01,-4.145817720099999804e+01,-5.530374122599999964e+01,-1.911764548400000052e+01
4.312152152199999477e+00,-4.921931220199999757e+01,-5.556993859100000321e+01,-4.212191642199999819e+01,-5.559089879300000092e+01,-1.912521172599999986e+01
4.332162162199999500e+00,-5.207379776199999810e+01,-5.223233920500000238e+01,-4.339914669899999922e+01,-6.308245679299999864e+01,-1.935116860799999827e+01
4.352172172199999522e+00,-5.065854529599999978e+01,-5.142586747899999722e+01,-4.768074821700000143e+01,-5.724069882700000278e+01,-1.958455771599999906e+01
4.372182182199999545e+00,-5.018667836499999879e+01,-5.665615920100000125e+01,-4.978792717999999695e+01,-6.236797694500000233e+01,-1.958233455799999945e+01
4.392192192199999567e+00,-4.913169708400000246e+01,-5.318265948900000240e+01,-5.184113887200000192e+01,-5.703005053100000055e+01,-1.982660577200000063e+01
4.412202202199999590e+00,-5.739358611800000176e+01,-5.297608103799999668e+01,-5.046930061500000164e+01,-6.426721677400000488e+01,-1.988169123200000143e+01
4.432212212199999612e+00,-5.760583039699999830e+01,-5.786812186200000241e+01,-5.240797966600000279e+01,-5.830033572199999981e+01,-1.992618714700000027e+01
4.452222222199999635e+00,-5.237101707899999781e+01,-5.565291628699999649e+01,-5.353574436699999950e+01,-5.361159566599999948e+01,-1.997631761999999966e+01
4.472232232199999657e+00,-5.788292297899999994e+01,-5.838350064800000183e+01,-4.966158671200000185e+01,-5.507228596899999928e+01,-2.009316761699999887e+01
4.492242242199999680e+00,-5.382582656499999985e+01,-5.522258697600000232e+01,-4.909034407800000110e+01,-6.159273517100000106e+01,-1.992432889499999860e+01
4.512252252300000599e+00,-5.588649924700000327e+01,-5.309786463300000037e+01,-4.496372446600000217e+01,-5.527478484099999889e+01,-2.013516426300000006e+01
4.532262262300000621e+00,-4.889181055699999945e+01,-4.724387407500000080e+01,-4.349784830699999816e+01,-5.904436208100000272e+01,-2.028909352299999824e+01
4.552272272299999756e+00,-5.162386517400000230e+01,-4.539701413099999883e+01,-4.048993958300000173e+01,-5.742611230800000044e+01,-2.039002302800000166e+01
4.572282282299999778e+00,-5.746228022300000049e+01,-4.795867692600000254e+01,-3.895518113199999988e+01,-5.647782924500000235e+01,-2.046152678600000030e+01
4.592292292299999801e+00,-5.745878894599999853e+01,-4.677438946400000219e+01,-3.955270967100000234e+01,-6.771344322199999510e+01,-2.066725671600000069e+01
4.612302302299999823e+00,-7.465474075699999901e+01,-4.670148737099999892e+01,-4.016929516799999789e+01,-5.143163658600000332e+01,-2.079423865100000057e+01
4.632312312299999846e+00,-5.514128729899999826e+01,-4.216367632299999713e+01,-3.839484618099999835e+01,-5.251950336800000230e+01,-2.085266053899999861e+01
4.652322322299999868e+00,-5.960548153799999938e+01,-4.243221194499999882e+01,-3.677557091599999950e+01,-5.721345654699999983e+01,-2.085683891000000045e+01
4.672332332299999891e+00,-5.067077159099999761e+01,-5.077600122599999821e+01,-3.864998307199999772e+01,-5.853253629799999658e+01,-2.079296458299999983e+01
4.692342342299999913e+00,-5.356971541800000125e+01,-4.595473461400000303e+01,-3.797159571600000305e+01,-5.528424717000000044e+01,-2.095187515199999950e+01
4.712352352399999944e+00,-5.300500074699999686e+01,-4.258900489900000252e+01,-3.601777782199999933e+01,-5.624525772599999840e+01,-2.087113163900000146e+01
4.732362362399999967e+00,-5.221243558700000165e+01,-4.446892566999999730e+01,-3.794218294299999883e+01,-6.010724255099999880e+01,-2.086739226699999961e+01
4.752372372399999989e+00,-5.160525390099999754e+01,-4.969871796900000049e+01,-4.043217409599999712e+01,-6.723417000300000268e+01,-2.065534967900000041e+01
4.772382382400000012e+00,-5.355488393200000274e+01,-4.673600583399999664e+01,-3.926424473499999834e+01,-6.371724128999999692e+01,-2.063918824599999979e+01
4.792392392400000034e+00,-4.986408989299999917e+01,-4.379765510299999676e+01,-3.724248391100000077e+01,-5.486759576000000038e+01,-2.063808017199999867e+01
4.812402402400000057e+00,-4.677237863399999895e+01,-4.582197900700000304e+01,-3.682327372000000310e+01,-5.490781886799999967e+01,-2.041444485099999895e+01
4.832412412399999191e+00,-4.773894668999999880e+01,-4.918286908399999646e+01,-3.735010064200000102e+01,-5.723791316399999829e+01,-2.044121836100000067e+01
4.852422422399999213e+00,-4.423697493200000253e+01,-4.542752491299999917e+01,-3.808390839599999822e+01,-6.222686985299999662e+01,-2.069071569300000135e+01
4.872432432399999236e+00,-4.412319760300000127e+01,-5.205092962700000214e+01,-3.904469216199999693e+01,-5.902342956799999740e+01,-2.062560191900000106e+01
4.892442442399999258e+00,-4.204455074700000239e+01,-4.865650225800000328e+01,-4.002417877700000304e+01,-5.954495821100000086e+01,-2.069173906900000048e+01
4.912452452500000177e+00,-4.320500893799999886e+01,-4.513443047199999825e+01,-4.213881583700000277e+01,-6.296004138899999703e+01,-2.055045070499999937e+01
4.932462462500000200e+00,-4.214522504100000333e+01,-4.927641634300000106e+01,-4.580174794100000213e+01,-6.110560671199999661e+01,-2.073442264799999890e+01
4.952472472500000222e+00,-4.018220309099999810e+01,-5.210346428700000132e+01,-4.943409871099999719e+01,-5.922987204700000063e+01,-2.057287735299999909e+01
4.972482482500000245e+00,-4.058786786099999944e+01,-4.816586362099999974e+01,-4.589291826699999888e+01,-6.820174335599999438e+01,-2.070723302300000057e+01
4.992492492500000267e+00,-4.066457634300000024e+01,-5.204521260199999944e+01,-5.090591828499999849e+01,-6.199849323699999815e+01,-2.042201323200000118e+01
5.012502502500000290e+00,-4.173722825499999800e+01,-5.031857477599999839e+01,-5.088000473999999684e+01,-7.221044486200000279e+01,-2.034302133999999995e+01
5.032512512500000312e+00,-4.246882614100000097e+01,-4.475126723599999679e+01,-5.993136812299999860e+01,-6.151199881200000164e+01,-1.984220065599999927e+01
5.052522522500000335e+00,-4.131043811800000043e+01,-4.780804295899999801e+01,-5.194974480100000136e+01,-7.052656334399999594e+01,-1.960762578499999975e+01
5.072532532500000357e+00,-4.234612217499999787e+01,-5.115508851300000259e+01,-4.922719472200000013e+01,-6.088202001399999830e+01,-1.920469414300000111e+01
5.092542542500000380e+00,-4.233712540999999874e+01,-4.828317785000000129e+01,-4.503737799400000341e+01,-6.305221260999999799e+01,-1.868648901399999929e+01
5.112552552600000411e+00,-4.135252219400000229e+01,-4.671309620299999921e+01,-4.356382187599999867e+01,-5.543959000400000292e+01,-1.830625580899999960e+01
5.132562562600000433e+00,-3.982387207800000084e+01,-4.808874684900000318e+01,-4.568602895299999744e+01,-5.810339479600000345e+01,-1.787310846500000139e+01
5.152572572600000456e+00,-4.073452968600000190e+01,-5.018019540699999936e+01,-4.668824398099999939e+01,-6.151665647200000109e+01,-1.740941249799999824e+01
5.172582582600000478e+00,-4.082403717799999754e+01,-5.793048334200000227e+01,-4.529839306499999907e+01,-5.648121901799999733e+01,-1.694430265400000124e+01
5.192592592600000501e+00,-4.047705513300000035e+01,-5.718246954100000323e+01,-5.159496455200000042e+01,-6.448375933799999871e+01,-1.647392562299999952e+01
5.212602602600000523e+00,-3.798320523699999995e+01,-6.248354228600000226e+01,-5.642309143800000015e+01,-5.870570901100000327e+01,-1.622897550300000091e+01
5.232612612600000546e+00,-3.709086837099999912e+01,-8.258172014500000557e+01,-5.513712883000000176e+01,-5.333495632599999681e+01,-1.583840615000000085e+01
5.252622622600000568e+00,-4.088591256600000179e+01,-5.174268194300000090e+01,-4.846537761700000146e+01,-5.138883760600000272e+01,-1.561373113400000001e+01
5.272632632600000591e+00,-3.662550193500000262e+01,-5.714764677000000148e+01,-4.722364876000000322e+01,-5.860899363299999720e+01,-1.533972662200000059e+01
5.292642642600000613e+00,-3.837946229199999948e+01,-6.238097960799999697e+01,-4.106288108999999764e+01,-5.268818276700000069e+01,-1.520926792600000077e+01
5.312652652699999756e+00,-3.689626856900000007e+01,-6.550843940999999404e+01,-4.044687568300000180e+01,-6.054408199400000257e+01,-1.496619750600000032e+01
5.332662662699999778e+00,-3.560112965700000132e+01,-5.522865541200000195e+01,-3.822090803300000061e+01,-5.443115617800000194e+01,-1.503221033700000042e+01
5.352672672699999801e+00,-3.685475274600000262e+01,-5.896062247300000081e+01,-3.881585889200000139e+01,-5.815576500800000304e+01,-1.487954860800000034e+01
5.372682682699999823e+00,-3.650579657400000144e+01,-5.402692750700000346e+01,-3.640430589900000058e+01,-7.107067481699999689e+01,-1.503700770400000053e+01
5.392692692699999846e+00,-3.607975035900000194e+01,-5.911043351600000051e+01,-3.536035995400000331e+01,-5.413986335599999933e+01,-1.507094408600000079e+01
5.412702702699999868e+00,-3.602870779599999906e+01,-5.862220229900000135e+01,-3.553334457500000099e+01,-5.439784382399999885e+01,-1.528881765000000037e+01
5.432712712699999891e+00,-3.709049863300000283e+01,-5.443230144000000337e+01,-3.647802534899999927e+01,-4.951597958699999680e+01,-1.548841265599999950e+01
5.452722722699999913e+00,-3.664741083999999915e+01,-5.518292613100000210e+01,-3.599983393400000153e+01,-5.705061792099999707e+01,-1.568330994199999928e+01
5.472732732699999936e+00,-3.623720673300000072e+01,-5.828174643900000262e+01,-3.629481890400000310e+01,-5.869304491599999807e+01,-1.619568502999999993e+01
5.492742742699999958e+00,-3.624674601299999921e+01,-5.800892542599999757e+01,-3.801251267199999972e+01,-6.256689334499999688e+01,-1.645629962800000001e+01
5.512752752799999989e+00,-3.641347139900000229e+01,-4.756008394300000219e+01,-3.633901980899999984e+01,-5.084044346499999989e+01,-1.683755354999999909e+01
5.532762762800000012e+00,-3.520011002500000075e+01,-6.081810462699999675e+01,-3.767565991899999744e+01,-5.368346317200000328e+01,-1.726668050900000040e+01
5.552772772800000034e+00,-3.652146659900000003e+01,-5.517102482600000002e+01,-3.962602041000000241e+01,-6.219135422000000091e+01,-1.780895474800000144e+01
5.572782782800000057e+00,-3.557082495400000255e+01,-6.586265544699999452e+01,-3.811319472800000341e+01,-5.628857248799999979e+01,-1.839626812799999911e+01
5.592792792800000079e+00,-3.585559047999999649e+01,-5.798627852999999988e+01,-4.040729662199999694e+01,-6.836951682000000119e+01,-1.887001293599999840e+01
5.612802802800000102e+00,-3.521027350699999658e+01,-5.343264580400000341e+01,-4.209917785199999685e+01,-5.769299964399999681e+01,-1.940439514599999882e+01
5.632812812800000124e+00,-3.595137382400000092e+01,-5.137547155600000082e+01,-4.336683045699999894e+01,-5.819628582499999681e+01,-1.994797503299999875e+01
5.652822822800000147e+00,-3.628072468700000286e+01,-5.777383252900000343e+01,-4.465060889800000155e+01,-6.422249493200000359e+01,-2.057286199500000023e+01
5.672832832800000169e+00,-3.631578141699999662e+01,-5.123622143400000084e+01,-4.193686485199999936e+01,-6.096320253599999717e+01,-2.152681258799999853e+01
5.692842842800000192e+00,-3.744142985399999901e+01,-5.413740276400000084e+01,-4.305722333399999968e+01,-5.671446047300000259e+01,-2.192587250900000129e+01
5.712852852899999334e+00,-3.615971527899999671e+01,-6.595999111899999434e+01,-4.466000913700000297e+01,-6.349183013500000072e+01,-2.259208018800000062e+01
5.732862862899999357e+00,-3.844221050200000178e+01,-5.302803071400000334e+01,-4.183775998000000129e+01,-5.673454839899999769e+01,-2.286229045299999996e+01
5.752872872899999379e+00,-3.845924194500000226e+01,-6.312634006599999736e+01,-4.141714697700000158e+01,-5.622746177300000170e+01,-2.379897635200000039e+01
5.772882882899999402e+00,-4.050912880999999999e+01,-5.446693361500000208e+01,-4.089835898300000139e+01,-6.391622539099999756e+01,-2.424587636600000096e+01
5.792892892899999424e+00,-4.251072532799999948e+01,-5.146696445300000278e+01,-4.131705977499999705e+01,-5.814642876399999949e+01,-2.547478135600000115e+01
5.812902902899999447e+00,-3.976106539599999934e+01,-5.215268051000000327e+01,-3.992856642299999947e+01,-6.006143135599999994e+01,-2.604640703100000110e+01
5.832912912899999469e+00,-4.314427761900000036e+01,-5.291651998599999729e+01,-3.859806125400000099e+01,-5.495296378199999765e+01,-2.615068681600000033e+01
5.852922922899999492e+00,-4.042861915200000311e+01,-4.994871793600000132e+01,-3.935074353800000324e+01,-5.621668945700000108e+01,-2.763649624399999993e+01
5.872932932899999514e+00,-4.309779342200000229e+01,-5.113556575100000146e+01,-4.038546149900000160e+01,-5.492654022899999688e+01,-2.864152785799999990e+01
5.892942942899999537e+00,-4.265561855299999650e+01,-4.919350443500000125e+01,-3.684842753600000265e+01,-5.619172604900000323e+01,-2.964674987700000131e+01
5.912952952999999567e+00,-4.558029674400000175e+01,-4.789355198700000216e+01,-3.723061993500000000e+01,-5.395721352000000337e+01,-3.058861075100000093e+01
5.932962962999999590e+00,-4.459093970899999704e+01,-5.262615189200000287e+01,-3.778203194200000326e+01,-5.389158807300000120e+01,-3.259078784100000092e+01
5.952972972999999612e+00,-4.345831747100000086e+01,-4.711107244299999763e+01,-3.609906172899999888e+01,-5.049023249300000060e+01,-3.344389292799999680e+01
5.972982982999999635e+00,-4.617355568600000026e+01,-4.823991537199999868e+01,-3.632803286000000043e+01,-6.097756861500000269e+01,-3.511704799700000024e+01
5.992992992999999657e+00,-4.925457539300000320e+01,-4.913173392800000272e+01,-3.601677536399999724e+01,-5.859779232999999721e+01,-3.641249368999999803e+01
6.013003002999999680e+00,-4.675887236700000216e+01,-5.986547901499999824e+01,-3.614819840999999911e+01,-5.155821686600000220e+01,-3.695881978599999940e+01
6.033013012999999702e+00,-4.494546499399999817e+01,-4.786731894500000095e+01,-3.584966920600000151e+01,-5.279494795699999798e+01,-3.586377823600000170e+01
6.053023022999999725e+00,-4.439442609299999987e+01,-4.799447275100000354e+01,-3.585554842399999842e+01,-5.823390462999999784e+01,-3.553090844300000128e+01
6.073033032999999747e+00,-4.849259085999999996e+01,-4.831344608700000265e+01,-3.590388095099999788e+01,-5.514571789499999710e+01,-3.398867563099999956e+01
6.093043042999999770e+00,-4.750067307100000136e+01,-5.213336715799999865e+01,-3.570757844999999975e+01,-5.665498974500000173e+01,-3.317193222299999888e+01
6.113053053100000689e+00,-4.780531643599999825e+01,-4.650081259299999914e+01,-3.698860172999999918e+01,-6.513827973600000121e+01,-3.290522210999999686e+01
6.133063063100000711e+00,-4.482694404499999763e+01,-5.029336625999999910e+01,-3.713909887399999832e+01,-6.477054863899999759e+01,-3.240411213699999848e+01
6.153073073100000734e+00,-4.536152189300000259e+01,-5.581111105800000161e+01,-3.682718870899999786e+01,-5.950545854300000315e+01,-3.125538412399999899e+01
6.173083083100000756e+00,-5.014705411599999962e+01,-5.035349495300000200e+01,-3.750091587499999690e+01,-6.973566070799999750e+01,-3.022234519899999938e+01
6.193093093100000779e+00,-5.022283772499999799e+01,-4.407300731200000143e+01,-3.956824194600000055e+01,-5.463257652800000130e+01,-3.060162306699999846e+01
6.213103103100000801e+00,-4.470219274400000131e+01,-5.121296051299999874e+01,-3.789672217700000090e+01,-5.781906367100000210e+01,-3.031186792900000171e+01
6.233113113100000824e+00,-4.626231001200000037e+01,-4.616577962299999882e+01,-3.849480133499999823e+01,-5.347012048399999884e+01,-2.986265173099999970e+01
6.253123123099999958e+00,-4.477884779099999690e+01,-4.298670401700000099e+01,-3.901518049700000290e+01,-5.248830929100000020e+01,-3.027068530100000032e+01
6.273133133099999981e+00,-4.583076531500000073e+01,-4.625320749899999839e+01,-3.738726161499999989e+01,-5.446990196000000140e+01,-2.937900760899999852e+01
6.293143143100000003e+00,-4.432783740600000044e+01,-4.523673906799999855e+01,-3.566228214099999860e+01,-6.771896298199999364e+01,-2.937714617500000003e+01
6.313153153200000034e+00,-5.216419061999999940e+01,-5.007377417899999728e+01,-3.532818918499999938e+01,-5.801840658900000136e+01,-2.938574534199999988e+01
6.333163163200000056e+00,-5.685516570800000125e+01,-4.394700925299999739e+01,-3.507681295399999755e+01,-6.225055476899999718e+01,-2.865427719999999923e+01
6.353173173200000079e+00,-5.301094489199999771e+01,-4.999985303199999720e+01,-3.349366858999999863e+01,-5.832620726500000075e+01,-2.910707176600000068e+01
6.373183183200000101e+00,-6.088884701799999988e+01,-5.142653341399999789e+01,-3.324772317099999697e+01,-5.689378523799999954e+01,-2.873937992300000133e+01
6.393193193200000124e+00,-5.027153712399999819e+01,-4.485154193300000003e+01,-3.305435253499999959e+01,-5.340981521199999804e+01,-2.867300531700000121e+01
6.413203203200000146e+00,-5.140516993699999659e+01,-5.174012465500000246e+01,-3.209352875399999760e+01,-5.206978539499999670e+01,-2.838404145200000173e+01
6.433213213200000169e+00,-5.268493984799999907e+01,-5.393221792599999986e+01,-3.268385501600000254e+01,-5.647446555399999824e+01,-2.876602823500000028e+01
6.453223223200000191e+00,-5.072951419000000328e+01,-5.131891672399999749e+01,-3.142641327999999845e+01,-6.097892408300000255e+01,-2.874025832999999963e+01
6.473233233200000214e+00,-5.354720651699999934e+01,-5.143124282899999855e+01,-3.212390322499999940e+01,-6.889488875000000689e+01,-2.871892428800000019e+01
6.493243243200000236e+00,-5.790883232299999861e+01,-5.819972326900000326e+01,-3.165885358099999891e+01,-4.982401646600000333e+01,-2.874660279200000090e+01
6.513253253300000267e+00,-4.907945280700000268e+01,-5.909064016399999986e+01,-3.233169517900000045e+01,-5.075911737900000276e+01,-2.863299283899999992e+01
6.533263263300000290e+00,-5.030813315399999652e+01,-5.759805440299999901e+01,-3.149009353199999950e+01,-5.614705993999999833e+01,-2.813273429599999886e+01
6.553273273300000312e+00,-5.180180871000000309e+01,-5.643896866800000112e+01,-3.255050677999999920e+01,-5.522347704700000293e+01,-2.865479603100000006e+01
6.573283283300000335e+00,-4.945928689299999803e+01,-5.783864628799999963e+01,-3.313624323799999871e+01,-6.787085905300000377e+01,-2.839866969899999916e+01
6.593293293300000357e+00,-5.666346843499999864e+01,-5.928824528100000180e+01,-3.342410410600000148e+01,-6.099545032300000003e+01,-2.895737088299999940e+01
6.613303303300000380e+00,-5.556077442899999852e+01,-5.997241819999999990e+01,-3.338626014399999775e+01,-5.723258741200000088e+01,-2.865619398400000151e+01
6.633313313300000402e+00,-5.280257731199999682e+01,-5.585483514700000285e+01,-3.371007130699999976e+01,-5.143322295600000160e+01,-2.905772359899999913e+01
6.653323323300000425e+00,-5.710402667200000337e+01,-5.102979052799999948e+01,-3.486768927300000342e+01,-6.421574057399999447e+01,-2.936975610000000003e+01
6.673333333300000447e+00,-5.711244202900000033e+01,-5.364283642299999855e+01,-3.520115847499999973e+01,-5.691050722399999984e+01,-2.889274890800000151e+01
6.693343343300000470e+00,-5.689644815599999816e+01,-4.639258482200000344e+01,-3.614288630699999771e+01,-6.079963466400000272e+01,-2.941468116500000107e+01
6.713353353399999612e+00,-4.720762795400000300e+01,-5.248071998900000068e+01,-3.820914198900000258e+01,-5.337412342500000051e+01,-2.923070909400000161e+01
6.733363363399999635e+00,-5.339031221999999843e+01,-4.594707676400000196e+01,-3.770131693900000158e+01,-5.260639567799999838e+01,-2.975646123299999957e+01
6.753373373399999657e+00,-4.978716946400000154e+01,-4.372996168600000289e+01,-3.710173586599999851e+01,-5.872660960200000346e+01,-2.980056212799999926e+01
6.773383383399999680e+00,-4.784423268999999834e+01,-4.865687541100000146e+01,-3.721692439299999933e+01,-6.010606584899999660e+01,-3.042268725599999968e+01
6.793393393399999702e+00,-5.647814078500000079e+01,-4.447949276500000337e+01,-3.463186369099999951e+01,-5.644572830900000326e+01,-3.129787759799999947e+01
6.813403403399999725e+00,-4.872295780900000040e+01,-5.125366499500000117e+01,-3.604086461100000349e+01,-5.811965853099999890e+01,-3.247229138899999867e+01
6.833413413399999747e+00,-4.879355809199999783e+01,-4.615701373499999960e+01,-3.500810989800000073e+01,-5.843120565899999974e+01,-3.239204508400000293e+01
6.853423423399999770e+00,-4.875389218000000113e+01,-5.077371186599999930e+01,-3.406465309000000019e+01,-5.920558607099999904e+01,-3.294030861600000293e+01
6.873433433399999792e+00,-4.604663476999999716e+01,-4.560914807000000337e+01,-3.373037485799999757e+01,-5.291406209600000210e+01,-3.383878334500000307e+01
6.893443443399999815e+00,-4.769986991199999693e+01,-4.770117086700000186e+01,-3.359891711400000247e+01,-6.360507637300000283e+01,-3.451662489299999947e+01
6.913453453499999846e+00,-4.060758496500000092e+01,-5.024538636399999803e+01,-3.269313820299999662e+01,-5.657036911000000146e+01,-3.404217601799999926e+01
6.933463463499999868e+00,-4.550782844300000107e+01,-4.438269834300000127e+01,-3.230395095299999753e+01,-5.835781254599999812e+01,-3.373454426699999686e+01
6.953473473499999891e+00,-4.494150581299999914e+01,-4.420733878600000111e+01,-3.198812987399999841e+01,-6.272514189000000329e+01,-3.419223609800000219e+01
6.973483483499999913e+00,-4.437839360499999941e+01,-4.708659466400000326e+01,-3.117605991599999982e+01,-5.215119036800000174e+01,-3.478306242800000092e+01
6.993493493499999936e+00,-4.204128350700000283e+01,-4.435995734400000146e+01,-3.081566147899999919e+01,-6.274506236999999942e+01,-3.518725793600000173e+01
7.013503503499999958e+00,-4.681652893500000090e+01,-3.927392270400000029e+01,-3.031750187800000162e+01,-5.764920360200000005e+01,-3.566608095099999787e+01
7.033513513499999981e+00,-4.537280415800000100e+01,-4.018308754000000249e+01,-2.964451023299999832e+01,-6.148607872200000202e+01,-3.424343122900000225e+01
7.053523523500000003e+00,-4.673965514999999726e+01,-3.819569068700000258e+01,-2.948852821899999910e+01,-4.923927229000000239e+01,-3.427877700799999872e+01
7.073533533500000026e+00,-4.745712503499999713e+01,-3.913491938300000328e+01,-2.933019599300000024e+01,-6.639164171299999850e+01,-3.539541065099999884e+01
7.093543543500000048e+00,-4.447155871700000063e+01,-3.599813907899999776e+01,-2.955223129000000171e+01,-6.395894776099999746e+01,-3.420668065099999922e+01
7.113553553600000079e+00,-4.422016909599999934e+01,-3.772145174300000292e+01,-2.875040968300000088e+01,-6.735778587400000106e+01,-3.439951592300000272e+01
7.133563563600000101e+00,-5.019079066900000186e+01,-3.711654513399999900e+01,-2.927022865400000029e+01,-5.550183584999999908e+01,-3.518259585999999928e+01
7.153573573600000124e+00,-4.246680930299999801e+01,-3.640060222000000323e+01,-2.866179448999999835e+01,-5.541476811100000077e+01,-3.508094950899999986e+01
7.173583583600000146e+00,-4.457739802999999768e+01,-3.524461705099999875e+01,-2.847310355899999834e+01,-5.501910819300000099e+01,-3.418971048899999943e+01
7.193593593600000169e+00,-4.192038383100000232e+01,-3.395989499099999875e+01,-2.850910248299999949e+01,-5.901570596300000204e+01,-3.568390636099999824e+01
7.213603603600000191e+00,-5.297149306299999694e+01,-3.403887169499999743e+01,-2.777467357700000150e+01,-5.465048526500000037e+01,-3.552186648100000355e+01
