freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.960735867399999677e+01,-5.314537897799999655e+01,-2.908713377400000155e+01,-5.486413805200000127e+01,-2.590826125799999957e+01
3.631811811800000012e+00,-4.680035640399999863e+01,-5.844949502899999771e+01,-2.954917624100000140e+01,-6.010284676700000261e+01,-2.562420880599999862e+01
3.651821821800000034e+00,-4.664035346499999690e+01,-5.518994637000000125e+01,-2.996497688099999834e+01,-5.856291276399999646e+01,-2.530350665699999979e+01
3.671831831800000057e+00,-4.808725950299999852e+01,-5.452730698900000306e+01,-3.041817525900000163e+01,-5.306684223199999906e+01,-2.506511538099999825e+01
3.691841841800000079e+00,-4.494235414500000303e+01,-5.335586158299999937e+01,-3.074689082500000126e+01,-5.576048425599999803e+01,-2.485870897799999923e+01
3.711851851900000110e+00,-4.718000707099999858e+01,-5.452027099000000021e+01,-3.095216212100000064e+01,-6.349976878300000038e+01,-2.459763208600000084e+01
3.731861861900000132e+00,-5.054062808999999845e+01,-5.153384865299999973e+01,-3.138220676199999915e+01,-5.307869106900000133e+01,-2.448506055900000078e+01
3.751871871900000155e+00,-4.930959247100000198e+01,-6.394573182999999972e+01,-3.161410315399999860e+01,-5.771597652199999828e+01,-2.467016248299999859e+01
3.771881881900000177e+00,-4.734306310400000228e+01,-5.573941840599999864e+01,-3.144086805099999893e+01,-6.640064818700000160e+01,-2.472443122700000018e+01
3.791891891900000200e+00,-5.107378959799999762e+01,-6.461933598500000642e+01,-3.118477305800000110e+01,-5.732041804400000018e+01,-2.459972101900000041e+01
3.811901901900000222e+00,-5.176104790699999825e+01,-5.533784809400000171e+01,-3.138055372999999904e+01,-6.350156009500000209e+01,-2.488205810899999904e+01
3.831911911900000245e+00,-5.466179858899999999e+01,-6.327120607900000238e+01,-3.095708459600000140e+01,-6.478469430799999884e+01,-2.496823713299999881e+01
3.851921921900000267e+00,-5.390998101400000309e+01,-6.214900454899999716e+01,-3.035710372599999829e+01,-5.815686731200000281e+01,-2.494900763100000063e+01
3.871931931900000290e+00,-6.082514047400000123e+01,-5.796817356799999743e+01,-3.029137114199999914e+01,-6.002484039899999857e+01,-2.511060482499999935e+01
3.891941941900000312e+00,-5.634574787300000054e+01,-5.711644763399999647e+01,-2.968118150900000174e+01,-6.112879492100000078e+01,-2.509958963800000120e+01
3.911951951999999899e+00,-5.347547437400000092e+01,-5.688731081200000261e+01,-2.923350332300000076e+01,-5.858962559300000095e+01,-2.520662085800000085e+01
3.931961961999999922e+00,-5.337654052500000290e+01,-5.277813551399999881e+01,-2.923458401499999937e+01,-7.082529436599999428e+01,-2.529760749900000150e+01
3.951971971999999944e+00,-5.702747884699999759e+01,-5.395607875200000336e+01,-2.846768031599999915e+01,-6.298757980500000286e+01,-2.541227380899999844e+01
3.971981981999999967e+00,-5.808114867999999831e+01,-5.532794680500000339e+01,-2.789856140199999857e+01,-5.789198742100000317e+01,-2.548692463400000108e+01
3.991991991999999989e+00,-5.269319196499999691e+01,-5.044416224700000129e+01,-2.762893839499999871e+01,-5.829179667799999720e+01,-2.577933379099999911e+01
4.012002002000000012e+00,-5.230504625900000093e+01,-5.092584143100000205e+01,-2.673307339000000127e+01,-6.282527249700000027e+01,-2.617084312600000118e+01
4.032012012000000034e+00,-5.135455086300000005e+01,-4.929394909599999863e+01,-2.641981038200000143e+01,-5.987204398099999736e+01,-2.654351793000000015e+01
4.052022022000000057e+00,-5.272093711099999780e+01,-5.034412605699999688e+01,-2.623536519700000014e+01,-6.554905510800000457e+01,-2.697173983000000064e+01
4.072032032000000079e+00,-5.210491282000000268e+01,-4.935913883799999979e+01,-2.569403363500000026e+01,-6.525049864999999727e+01,-2.737358472500000062e+01
4.092042042000000102e+00,-5.526673981500000110e+01,-4.927848101099999667e+01,-2.542948207499999924e+01,-6.873937337399999592e+01,-2.787656179500000064e+01
4.112052052100000132e+00,-5.574909903700000058e+01,-4.762371960099999768e+01,-2.532642007000000106e+01,-6.639424734700000386e+01,-2.851149021699999864e+01
4.132062062100000155e+00,-5.398853249399999754e+01,-4.800296913700000090e+01,-2.489163004399999934e+01,-5.908004692400000124e+01,-2.919878966399999953e+01
4.152072072100000177e+00,-5.054903396800000337e+01,-4.829355284300000051e+01,-2.478274091000000112e+01,-5.860368846800000142e+01,-3.007324182300000004e+01
4.172082082100000200e+00,-5.010019025399999748e+01,-5.494921001699999863e+01,-2.465666531600000155e+01,-5.726597372500000205e+01,-3.073470405699999830e+01
4.192092092100000222e+00,-5.262528563200000065e+01,-4.849695688999999987e+01,-2.460099306800000107e+01,-5.320840429100000080e+01,-3.224037288099999898e+01
4.212102102100000245e+00,-5.227499058400000109e+01,-4.810703796699999657e+01,-2.447360418699999940e+01,-6.333283097999999711e+01,-3.269139861200000041e+01
4.232112112100000267e+00,-4.875873789900000332e+01,-4.530850169499999680e+01,-2.446701513900000080e+01,-6.365325227900000016e+01,-3.389989578499999823e+01
4.252122122100000290e+00,-5.822009830599999702e+01,-4.682558707799999809e+01,-2.425672911999999926e+01,-6.059053106599999694e+01,-3.494536255799999935e+01
4.272132132100000312e+00,-6.369559502599999945e+01,-4.777160797999999886e+01,-2.464412089900000069e+01,-5.857768461999999943e+01,-3.630558527800000235e+01
4.292142142100000335e+00,-5.214206680699999907e+01,-4.987554549000000037e+01,-2.477808933500000066e+01,-5.992782547899999912e+01,-3.714163385599999856e+01
4.312152152199999477e+00,-5.581901919199999895e+01,-4.763810278599999748e+01,-2.496313350599999836e+01,-6.499533252099999459e+01,-3.880353381199999774e+01
4.332162162199999500e+00,-5.508891921299999694e+01,-5.135319337699999664e+01,-2.494266256999999953e+01,-5.862258872400000342e+01,-3.852789542499999698e+01
4.352172172199999522e+00,-6.358956307700000110e+01,-5.031845063099999749e+01,-2.536900243999999915e+01,-5.397783637300000237e+01,-3.884699521099999941e+01
4.372182182199999545e+00,-6.567011597200000494e+01,-5.387479431399999896e+01,-2.545029543100000069e+01,-6.152563393500000188e+01,-3.904052508899999907e+01
4.392192192199999567e+00,-7.159264446299999918e+01,-5.627048021000000233e+01,-2.595528309999999905e+01,-5.709425150999999943e+01,-3.831995579699999865e+01
4.412202202199999590e+00,-5.329125248100000078e+01,-5.561750356000000295e+01,-2.577479724000000161e+01,-6.192718347600000328e+01,-3.689698931400000248e+01
4.432212212199999612e+00,-5.489800027599999765e+01,-4.818972848699999645e+01,-2.611402112500000072e+01,-5.577768412700000056e+01,-3.785937330200000162e+01
4.452222222199999635e+00,-5.987096750799999967e+01,-5.734016285500000265e+01,-2.598780789699999971e+01,-7.420147705499999802e+01,-3.642304442599999703e+01
4.472232232199999657e+00,-5.980952281799999781e+01,-5.402045193000000012e+01,-2.613326155600000078e+01,-6.214291546399999788e+01,-3.636171966999999938e+01
4.492242242199999680e+00,-6.372266978199999699e+01,-5.463576680999999979e+01,-2.660850001700000078e+01,-5.899617705000000001e+01,-3.457437999999999789e+01
4.512252252300000599e+00,-5.622064831099999793e+01,-5.576563818500000025e+01,-2.654694228099999975e+01,-5.985947287799999827e+01,-3.489189516700000127e+01
4.532262262300000621e+00,-5.739902303499999903e+01,-6.486309788500000195e+01,-2.648942537199999947e+01,-6.583453749800000310e+01,-3.349864281499999663e+01
4.552272272299999756e+00,-5.222425430700000248e+01,-5.159133646800000150e+01,-2.661686679700000013e+01,-5.178004458800000265e+01,-3.323859619899999984e+01
4.572282282299999778e+00,-5.254900958199999650e+01,-8.661387271499999940e+01,-2.681034312499999928e+01,-5.504953265099999982e+01,-3.265959700999999882e+01
4.592292292299999801e+00,-5.514886944199999874e+01,-5.318414735100000001e+01,-2.693271685799999915e+01,-6.353198984499999824e+01,-3.178122839599999949e+01
4.612302302299999823e+00,-5.058350103699999778e+01,-4.871886103800000001e+01,-2.716928869699999893e+01,-7.322965836599999534e+01,-3.063516513100000083e+01
4.632312312299999846e+00,-5.600045161399999927e+01,-5.638744061500000271e+01,-2.695128765500000156e+01,-6.188994566499999905e+01,-3.098766288099999855e+01
4.652322322299999868e+00,-5.245728027900000257e+01,-5.023296703700000165e+01,-2.754776019699999878e+01,-5.818490801600000140e+01,-2.980827877999999842e+01
4.672332332299999891e+00,-4.819695521999999954e+01,-4.559300597800000077e+01,-2.789251684799999964e+01,-5.519008943400000078e+01,-2.961089655199999982e+01
4.692342342299999913e+00,-5.683440813899999711e+01,-4.433754943299999951e+01,-2.785309819200000092e+01,-6.067363093000000163e+01,-2.899287298100000143e+01
4.712352352399999944e+00,-5.657387903699999754e+01,-4.691554402399999901e+01,-2.842726916299999829e+01,-6.245040271300000256e+01,-2.879855900400000124e+01
4.732362362399999967e+00,-4.881414719499999677e+01,-4.448055588199999733e+01,-2.862555017700000093e+01,-5.699204072999999937e+01,-2.831277131399999902e+01
4.752372372399999989e+00,-5.135713612699999686e+01,-4.567304527900000011e+01,-2.950899868000000126e+01,-6.554454716099999700e+01,-2.739379538900000099e+01
4.772382382400000012e+00,-4.910699967499999730e+01,-4.216071302099999940e+01,-2.918249504099999925e+01,-6.250679266099999865e+01,-2.741664471300000017e+01
4.792392392400000034e+00,-5.623424358199999773e+01,-4.353541132099999800e+01,-2.959259881899999911e+01,-7.920947602600000437e+01,-2.702920426100000029e+01
4.812402402400000057e+00,-5.236616980800000221e+01,-4.141463626200000192e+01,-3.004112179299999852e+01,-5.734735193499999895e+01,-2.643128266500000123e+01
4.832412412399999191e+00,-4.865690282900000341e+01,-4.644591800799999959e+01,-3.018318689799999888e+01,-5.263403762600000135e+01,-2.643296579500000121e+01
4.852422422399999213e+00,-4.788523040399999786e+01,-4.341220856999999711e+01,-3.145351708500000143e+01,-6.211106358300000352e+01,-2.631516364599999847e+01
4.872432432399999236e+00,-4.547323955600000289e+01,-4.393804373599999735e+01,-3.146718922699999865e+01,-5.621923784300000193e+01,-2.644722610799999885e+01
4.892442442399999258e+00,-5.027313219500000230e+01,-4.246007738200000148e+01,-3.228823010199999999e+01,-5.877608346699999942e+01,-2.622755532800000111e+01
4.912452452500000177e+00,-4.772769833600000311e+01,-4.577408726800000238e+01,-3.269584035500000141e+01,-6.002424935599999856e+01,-2.628116036500000163e+01
4.932462462500000200e+00,-4.315396231199999733e+01,-4.340995178899999729e+01,-3.519922071799999941e+01,-5.547824868699999712e+01,-2.615866269900000063e+01
4.952472472500000222e+00,-4.810091065900000018e+01,-4.271868603200000081e+01,-3.462452044399999807e+01,-5.611227002199999703e+01,-2.614822668300000075e+01
4.972482482500000245e+00,-5.230280783700000313e+01,-4.434060273600000102e+01,-3.592237528700000126e+01,-5.406651422400000229e+01,-2.582486782399999825e+01
4.992492492500000267e+00,-4.740038620499999666e+01,-4.567970292199999705e+01,-3.727597582399999965e+01,-6.827328773600000034e+01,-2.616333377699999829e+01
5.012502502500000290e+00,-4.359378119200000157e+01,-4.401613630599999993e+01,-4.180424552899999924e+01,-6.738796306499999389e+01,-2.625999915599999923e+01
5.032512512500000312e+00,-4.746036929600000320e+01,-4.543927343600000057e+01,-4.140467983199999935e+01,-6.735300961900000516e+01,-2.666864954900000129e+01
5.052522522500000335e+00,-4.786926497999999697e+01,-4.538177726100000342e+01,-4.672627101999999866e+01,-6.341830766599999691e+01,-2.698307644499999824e+01
5.072532532500000357e+00,-4.466379280599999646e+01,-4.630697029600000292e+01,-4.495280844799999898e+01,-5.697067252899999801e+01,-2.717032764100000009e+01
5.092542542500000380e+00,-4.453323924299999703e+01,-5.495670885100000191e+01,-4.171567958699999679e+01,-6.528887607699999762e+01,-2.730248255500000099e+01
5.112552552600000411e+00,-4.421423155400000127e+01,-5.017647612100000032e+01,-4.078770077800000138e+01,-5.910685544700000094e+01,-2.731814132699999931e+01
5.132562562600000433e+00,-4.354795395499999699e+01,-4.859974232300000097e+01,-3.834866594900000081e+01,-6.180811628099999666e+01,-2.767359671899999896e+01
5.152572572600000456e+00,-4.331338261799999856e+01,-5.140337556200000080e+01,-3.755530377699999889e+01,-5.753044837499999886e+01,-2.743250878999999998e+01
5.172582582600000478e+00,-4.423860941299999894e+01,-5.176514793300000150e+01,-3.478757146200000250e+01,-5.288615202599999776e+01,-2.771681482299999999e+01
5.192592592600000501e+00,-4.566540849999999807e+01,-5.183876269499999978e+01,-3.421755850200000282e+01,-7.222029234100000394e+01,-2.791758649699999850e+01
5.212602602600000523e+00,-4.719920297099999829e+01,-5.319446390299999905e+01,-3.408453495700000246e+01,-5.595518660900000185e+01,-2.847521268899999924e+01
5.232612612600000546e+00,-4.704051060300000131e+01,-4.933383832300000194e+01,-3.306335397400000176e+01,-5.753851512199999974e+01,-2.829265532000000150e+01
5.252622622600000568e+00,-4.261738780900000023e+01,-4.908404483900000059e+01,-3.149482119700000027e+01,-6.699661247199999536e+01,-2.898642857500000147e+01
5.272632632600000591e+00,-4.977725074699999652e+01,-4.796219265799999931e+01,-3.275946196000000299e+01,-5.513329986400000138e+01,-2.992185947700000170e+01
5.292642642600000613e+00,-4.514165311499999689e+01,-5.119333604500000234e+01,-3.175105651599999845e+01,-7.744634677999999894e+01,-3.047530487299999891e+01
5.312652652699999756e+00,-4.887686167900000100e+01,-4.523211798500000214e+01,-3.219361084300000186e+01,-5.160339430100000158e+01,-3.199907036600000154e+01
5.332662662699999778e+00,-4.607251609099999712e+01,-5.111988898199999909e+01,-3.128947568599999940e+01,-5.169214104400000309e+01,-3.237576483000000138e+01
5.352672672699999801e+00,-4.943442076899999904e+01,-4.554181477299999870e+01,-3.110394315699999979e+01,-5.623965146399999782e+01,-3.281548820100000086e+01
5.372682682699999823e+00,-5.465529435300000216e+01,-4.634261970400000052e+01,-3.236248643900000133e+01,-5.379226148699999754e+01,-3.378942272399999780e+01
5.392692692699999846e+00,-4.723441716100000320e+01,-4.590214553700000266e+01,-3.100789507600000050e+01,-5.854504801600000263e+01,-3.452589105500000244e+01
5.412702702699999868e+00,-4.440482326800000124e+01,-4.562791997899999785e+01,-3.043753733799999850e+01,-6.324330719700000003e+01,-3.591905734299999864e+01
5.432712712699999891e+00,-5.724784091600000124e+01,-4.332799127199999845e+01,-3.075633901499999823e+01,-5.581156430899999776e+01,-3.584873610300000024e+01
5.452722722699999913e+00,-5.272713719299999724e+01,-4.212956457699999646e+01,-3.082365641399999845e+01,-5.841109076499999730e+01,-3.709519937700000014e+01
5.472732732699999936e+00,-5.614455084299999754e+01,-4.456347155000000271e+01,-3.007160679700000117e+01,-6.420145634700000414e+01,-3.898511748300000335e+01
5.492742742699999958e+00,-4.762355488699999739e+01,-4.647167306699999756e+01,-2.948382349299999916e+01,-5.075197702599999872e+01,-3.894471440600000278e+01
5.512752752799999989e+00,-5.408024776399999922e+01,-4.239919850100000076e+01,-2.945505273499999888e+01,-6.138841626300000343e+01,-4.095350865199999646e+01
5.532762762800000012e+00,-5.411988051800000221e+01,-4.101437478799999781e+01,-2.925345021500000087e+01,-5.746908868900000300e+01,-4.205679835600000160e+01
5.552772772800000034e+00,-4.752100742999999738e+01,-3.836048889700000331e+01,-2.895490591500000122e+01,-5.685745554799999724e+01,-4.282577269600000136e+01
5.572782782800000057e+00,-5.547075823299999797e+01,-4.070650691899999885e+01,-2.909009901299999967e+01,-6.865104834400000300e+01,-4.537337070400000272e+01
5.592792792800000079e+00,-5.332394801400000262e+01,-3.979811889999999863e+01,-3.001823027800000077e+01,-6.496654307800000083e+01,-4.574690977200000219e+01
5.612802802800000102e+00,-5.488665920700000100e+01,-3.978075127099999975e+01,-2.960481018500000161e+01,-6.262733343400000052e+01,-4.662205337299999997e+01
5.632812812800000124e+00,-5.912837363399999902e+01,-3.879869466899999964e+01,-2.995393893800000029e+01,-6.108458067699999816e+01,-4.391998249800000309e+01
5.652822822800000147e+00,-4.813007911399999728e+01,-3.752627115100000310e+01,-3.031715728800000065e+01,-5.053706975699999759e+01,-4.360245089400000040e+01
5.672832832800000169e+00,-5.690908086200000326e+01,-3.714735839699999786e+01,-3.125643626999999825e+01,-6.536365136300000245e+01,-4.657429045100000309e+01
5.692842842800000192e+00,-5.354743323499999974e+01,-3.767073661500000270e+01,-3.140408535799999967e+01,-5.278520942499999791e+01,-5.107365178300000252e+01
5.712852852899999334e+00,-5.063477977400000185e+01,-3.785557136399999933e+01,-3.172169204100000073e+01,-5.367542826100000042e+01,-4.544667153900000045e+01
5.732862862899999357e+00,-5.426793369899999675e+01,-3.711205955799999856e+01,-3.177546146899999968e+01,-5.478181690200000276e+01,-4.113198768000000172e+01
5.752872872899999379e+00,-5.701199016099999994e+01,-3.669303960100000239e+01,-3.171009940100000080e+01,-5.144649173799999886e+01,-4.270061308599999705e+01
5.772882882899999402e+00,-5.610793822699999822e+01,-3.716127194900000319e+01,-3.322473490499999826e+01,-4.684535288000000008e+01,-4.576239036100000135e+01
5.792892892899999424e+00,-6.183612831800000009e+01,-3.539428301099999885e+01,-3.197170830299999977e+01,-6.166176809800000314e+01,-4.139414558200000016e+01
5.812902902899999447e+00,-5.008781047200000103e+01,-3.817669368300000343e+01,-3.167246035399999826e+01,-5.473719761800000327e+01,-4.327406282500000145e+01
5.832912912899999469e+00,-5.311210695900000189e+01,-3.664095743299999697e+01,-3.262433027000000152e+01,-4.878460958299999817e+01,-4.169338340899999906e+01
5.852922922899999492e+00,-6.716244216399999800e+01,-3.745349608899999794e+01,-3.247692967100000061e+01,-4.968597912500000291e+01,-4.374383351400000208e+01
5.872932932899999514e+00,-5.246224934899999681e+01,-3.740010244500000169e+01,-3.247670769100000143e+01,-5.205926563500000270e+01,-4.386842921200000234e+01
5.892942942899999537e+00,-6.512158798299999773e+01,-3.940986759300000131e+01,-3.251741023700000000e+01,-5.326934204199999812e+01,-4.258601885800000275e+01
5.912952952999999567e+00,-4.905866458399999885e+01,-4.018603521699999703e+01,-3.241336459899999767e+01,-5.492508006100000273e+01,-4.189966506900000098e+01
5.932962962999999590e+00,-5.577859388000000251e+01,-3.980883087800000197e+01,-3.258058622200000087e+01,-5.041384354800000267e+01,-4.334330977500000159e+01
5.952972972999999612e+00,-5.071853957900000154e+01,-4.123290117599999860e+01,-3.199846803599999845e+01,-5.490358529299999901e+01,-4.399364752200000339e+01
5.972982982999999635e+00,-4.860997759199999990e+01,-4.028836333000000280e+01,-3.143109271699999852e+01,-5.246372521400000011e+01,-4.290665927599999918e+01
5.992992992999999657e+00,-5.835905096999999842e+01,-3.840414797700000094e+01,-3.213682698699999918e+01,-5.074143667300000260e+01,-4.297969856200000294e+01
6.013003002999999680e+00,-5.495063749100000194e+01,-3.998065495299999839e+01,-3.218223532399999698e+01,-5.133838913299999973e+01,-4.171120036199999959e+01
6.033013012999999702e+00,-5.953262812500000223e+01,-3.955477484000000032e+01,-3.220239117199999868e+01,-6.055060611700000095e+01,-4.316982510500000103e+01
6.053023022999999725e+00,-4.718306010900000302e+01,-4.026344460800000036e+01,-3.215155408900000111e+01,-4.906525509099999738e+01,-4.163645135099999806e+01
6.073033032999999747e+00,-5.916652922000000103e+01,-3.904861054399999887e+01,-3.144190105899999921e+01,-4.786000478999999785e+01,-4.081126382099999717e+01
6.093043042999999770e+00,-4.657732384500000222e+01,-4.214577750000000123e+01,-3.205469528599999762e+01,-5.258789468999999883e+01,-4.143241725200000047e+01
6.113053053100000689e+00,-5.215178391100000255e+01,-3.843796792100000204e+01,-3.174053931799999972e+01,-5.474548455299999716e+01,-4.028690722399999657e+01
6.133063063100000711e+00,-5.241945685099999963e+01,-4.032769136099999940e+01,-3.183422319700000003e+01,-4.677930125099999970e+01,-3.947950391799999892e+01
6.153073073100000734e+00,-5.426488998500000349e+01,-4.089558439700000037e+01,-3.051184840599999859e+01,-5.591702909899999696e+01,-3.721572297200000179e+01
6.173083083100000756e+00,-4.914050336300000055e+01,-4.184135896899999807e+01,-3.097678362299999932e+01,-5.889211672500000105e+01,-3.840589256500000204e+01
6.193093093100000779e+00,-5.475491697199999663e+01,-3.969485612500000116e+01,-3.115403259200000008e+01,-5.662328995899999740e+01,-3.641126837800000260e+01
6.213103103100000801e+00,-6.098738270500000169e+01,-3.866804386500000135e+01,-3.079170994800000116e+01,-5.753123583899999716e+01,-3.526735093900000351e+01
6.233113113100000824e+00,-6.239511965599999854e+01,-3.677808720699999867e+01,-3.107246945099999991e+01,-4.895322277500000041e+01,-3.422355648599999967e+01
6.253123123099999958e+00,-4.581691694300000250e+01,-3.957987089899999944e+01,-3.056731543400000106e+01,-5.637204082899999946e+01,-3.339834359500000005e+01
6.273133133099999981e+00,-5.257978280100000035e+01,-3.610189229899999930e+01,-3.057842576799999890e+01,-5.343999627699999877e+01,-3.440323326000000037e+01
6.293143143100000003e+00,-5.729470806700000196e+01,-3.583569296600000342e+01,-3.098744555500000075e+01,-5.174057074499999942e+01,-3.292651478700000212e+01
6.313153153200000034e+00,-5.573161367499999841e+01,-3.637344766799999718e+01,-3.064253066699999906e+01,-5.540133495700000310e+01,-3.309267682400000155e+01
6.333163163200000056e+00,-5.065341623999999854e+01,-3.670846995299999804e+01,-3.129636947899999910e+01,-5.081483928499999791e+01,-3.184394745999999898e+01
6.353173173200000079e+00,-4.784045454900000038e+01,-3.606646885300000349e+01,-3.155707057100000057e+01,-5.473948921400000245e+01,-3.067185375200000053e+01
6.373183183200000101e+00,-5.195101127899999938e+01,-3.665756506599999653e+01,-3.314007408300000179e+01,-6.428334770899999739e+01,-3.043758558500000078e+01
6.393193193200000124e+00,-4.970811721500000147e+01,-3.585561768899999890e+01,-3.285248658999999805e+01,-5.237475770000000352e+01,-3.015901846799999930e+01
6.413203203200000146e+00,-4.841531085500000131e+01,-3.601896551200000118e+01,-3.324777254300000351e+01,-5.956205409900000092e+01,-2.934461407699999924e+01
6.433213213200000169e+00,-4.605349036900000215e+01,-3.625936160700000244e+01,-3.442404609100000101e+01,-5.979868353700000227e+01,-2.856409756800000110e+01
6.453223223200000191e+00,-4.521071961199999834e+01,-3.521741467199999676e+01,-3.603126471200000225e+01,-4.910158352799999903e+01,-2.858259428799999924e+01
6.473233233200000214e+00,-4.569897162899999898e+01,-3.693816623000000021e+01,-3.622814443299999709e+01,-4.839537473400000067e+01,-2.849851334999999963e+01
6.493243243200000236e+00,-4.602213961199999659e+01,-3.667446255400000155e+01,-3.975937923400000074e+01,-4.936812928300000181e+01,-2.797883243500000106e+01
6.513253253300000267e+00,-4.912249708299999895e+01,-3.764249105500000070e+01,-4.109860615499999881e+01,-5.383472482300000195e+01,-2.786596958299999827e+01
6.533263263300000290e+00,-5.045398962000000154e+01,-3.623171561899999915e+01,-4.195929522200000150e+01,-5.977923965200000112e+01,-2.801603688399999825e+01
6.553273273300000312e+00,-5.117330266700000152e+01,-3.590079436500000298e+01,-4.678644807199999889e+01,-5.166886819599999825e+01,-2.746800051700000012e+01
6.573283283300000335e+00,-4.638481757299999941e+01,-3.703958244399999700e+01,-5.163423942400000044e+01,-6.905354774699999609e+01,-2.748559466900000103e+01
6.593293293300000357e+00,-4.487751810500000005e+01,-3.721548403599999943e+01,-5.722413937000000317e+01,-6.841926091499999529e+01,-2.778596748100000013e+01
6.613303303300000380e+00,-4.367990907099999731e+01,-3.936947613400000279e+01,-5.076834587599999793e+01,-6.928577431899999794e+01,-2.756946218799999926e+01
6.633313313300000402e+00,-4.283705856000000267e+01,-3.686489760500000301e+01,-4.754342685299999971e+01,-5.077782758699999732e+01,-2.744612766199999854e+01
6.653323323300000425e+00,-4.392795382599999954e+01,-3.766523429299999748e+01,-4.223621147899999784e+01,-6.267981874800000242e+01,-2.761982306299999834e+01
6.673333333300000447e+00,-4.331022866200000010e+01,-3.680194925100000347e+01,-4.105219679000000355e+01,-6.367025409000000025e+01,-2.725182963800000024e+01
6.693343343300000470e+00,-4.324850341199999804e+01,-3.918486339700000087e+01,-3.967589329199999781e+01,-4.977973006900000286e+01,-2.711234529600000087e+01
6.713353353399999612e+00,-3.965194450599999954e+01,-3.636288597899999786e+01,-3.872738411600000319e+01,-5.048142780199999891e+01,-2.681177038999999951e+01
6.733363363399999635e+00,-4.027350000799999918e+01,-3.718839211000000233e+01,-3.579245513099999698e+01,-4.845264923599999918e+01,-2.705841974399999827e+01
6.753373373399999657e+00,-4.144717261000000263e+01,-3.633994796000000349e+01,-3.500156383699999907e+01,-5.255126339899999977e+01,-2.641828315300000085e+01
6.773383383399999680e+00,-4.120362485500000105e+01,-3.585306726599999649e+01,-3.453814315799999690e+01,-4.934047915600000067e+01,-2.641947153799999981e+01
6.793393393399999702e+00,-4.065926277999999883e+01,-3.584776786100000123e+01,-3.292323569100000213e+01,-5.077597891100000282e+01,-2.619472719699999885e+01
6.813403403399999725e+00,-3.866124570800000271e+01,-3.415391161699999856e+01,-3.161057160300000035e+01,-4.542273476199999749e+01,-2.628492182700000157e+01
6.833413413399999747e+00,-3.995555296599999906e+01,-3.502055275499999709e+01,-3.042466279099999937e+01,-4.794035423599999746e+01,-2.625774696299999889e+01
6.853423423399999770e+00,-3.929443922299999770e+01,-3.426128766400000103e+01,-2.962182910099999944e+01,-4.893136067999999739e+01,-2.587569531899999831e+01
6.873433433399999792e+00,-3.867376453400000003e+01,-3.482217520599999716e+01,-2.922269368399999934e+01,-4.452451270099999903e+01,-2.557194792499999991e+01
6.893443443399999815e+00,-3.739765878099999696e+01,-3.425459459100000004e+01,-2.869625390099999862e+01,-4.535675490500000251e+01,-2.580021515199999982e+01
6.913453453499999846e+00,-3.789639225700000225e+01,-3.287188218800000072e+01,-2.773474674099999859e+01,-4.509169322000000335e+01,-2.557198740000000114e+01
6.933463463499999868e+00,-3.795874758000000071e+01,-3.404802531899999707e+01,-2.729619041999999851e+01,-4.779177386899999647e+01,-2.558560432799999873e+01
6.953473473499999891e+00,-4.044100616400000092e+01,-3.295609225900000183e+01,-2.655546308999999994e+01,-4.711744248099999766e+01,-2.566006575300000137e+01
6.973483483499999913e+00,-3.873896108699999985e+01,-3.259619441899999970e+01,-2.560031138200000100e+01,-4.532397040699999735e+01,-2.573269992299999842e+01
6.993493493499999936e+00,-3.889850169399999658e+01,-3.250987218499999898e+01,-2.574262005199999948e+01,-4.506363600000000247e+01,-2.560363425499999934e+01
7.013503503499999958e+00,-4.007637618599999740e+01,-3.363492909299999667e+01,-2.518511596500000138e+01,-4.569535524300000162e+01,-2.559611140799999873e+01
7.033513513499999981e+00,-4.405696730700000074e+01,-3.289376519599999682e+01,-2.482555443900000114e+01,-4.464234498199999734e+01,-2.562430173699999969e+01
7.053523523500000003e+00,-4.170005890699999895e+01,-3.340415019000000285e+01,-2.474564938199999986e+01,-4.285454510900000002e+01,-2.585374000199999855e+01
7.073533533500000026e+00,-4.258102145099999802e+01,-3.242025044199999684e+01,-2.449617552200000148e+01,-4.649355694799999839e+01,-2.656365828699999909e+01
7.093543543500000048e+00,-4.893092340500000148e+01,-3.195518942700000053e+01,-2.399743825099999839e+01,-4.686918951999999905e+01,-2.626012659199999888e+01
7.113553553600000079e+00,-5.081360407799999734e+01,-3.261103754100000174e+01,-2.422837790499999855e+01,-4.592474132200000270e+01,-2.616844772600000013e+01
7.133563563600000101e+00,-5.428878606499999648e+01,-3.275536871300000286e+01,-2.395366617999999903e+01,-4.505458264199999974e+01,-2.668046351799999982e+01
7.153573573600000124e+00,-5.922584625199999664e+01,-3.280186730300000164e+01,-2.410568458799999902e+01,-4.661449238600000200e+01,-2.675900262200000057e+01
7.173583583600000146e+00,-5.502414150599999942e+01,-3.287300216399999897e+01,-2.399320059200000088e+01,-4.572117500499999920e+01,-2.638646549599999958e+01
7.193593593600000169e+00,-4.681756887699999936e+01,-3.400401773600000155e+01,-2.366969691599999948e+01,-4.550359267999999702e+01,-2.694476675399999976e+01
7.213603603600000191e+00,-4.574404632600000298e+01,-3.256440233400000039e+01,-2.425559587200000067e+01,-4.352867863899999890e+01,-2.699018131400000087e+01
