freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.445927139500000180e+01,-4.928484891499999776e+01,-2.450856667200000061e+01,-5.447516755400000221e+01,-2.517377764200000101e+01
3.631811811800000012e+00,-4.623743005000000039e+01,-5.062634460200000319e+01,-2.440365548500000159e+01,-6.031628514399999830e+01,-2.499749686199999843e+01
3.651821821800000034e+00,-4.584999842700000272e+01,-5.080328363699999983e+01,-2.467750747399999867e+01,-5.779848315400000303e+01,-2.494779078099999836e+01
3.671831831800000057e+00,-4.515113437000000118e+01,-4.891125700700000323e+01,-2.443817918199999895e+01,-6.233909219899999954e+01,-2.459807624100000112e+01
3.691841841800000079e+00,-4.848233508599999908e+01,-5.029885825899999929e+01,-2.447283049900000051e+01,-5.871705979899999761e+01,-2.465928074300000006e+01
3.711851851900000110e+00,-4.555828250199999729e+01,-5.133092184099999855e+01,-2.416127551699999998e+01,-5.693388992300000240e+01,-2.439887342300000128e+01
3.731861861900000132e+00,-4.620508478800000063e+01,-5.313447700799999751e+01,-2.419055335599999879e+01,-7.285833382900000288e+01,-2.414783044500000031e+01
3.751871871900000155e+00,-4.536820969699999750e+01,-5.024841958399999697e+01,-2.447282523299999824e+01,-5.972220297199999806e+01,-2.437353165900000107e+01
3.771881881900000177e+00,-4.607560810399999696e+01,-5.139199372400000243e+01,-2.459983710299999871e+01,-6.612042810500000201e+01,-2.418873951999999861e+01
3.791891891900000200e+00,-4.844408743200000345e+01,-5.498600840200000306e+01,-2.438743706099999997e+01,-6.017252110599999781e+01,-2.393738075399999943e+01
3.811901901900000222e+00,-4.904435131500000011e+01,-5.314120109899999989e+01,-2.462384980399999890e+01,-5.818602031300000021e+01,-2.394130543300000014e+01
3.831911911900000245e+00,-5.042613951700000285e+01,-4.981866998999999652e+01,-2.549145577299999843e+01,-5.511767537499999747e+01,-2.381401459599999981e+01
3.851921921900000267e+00,-4.779417528100000112e+01,-4.893123068799999942e+01,-2.542586016599999965e+01,-6.795348812599999633e+01,-2.371641098899999989e+01
3.871931931900000290e+00,-4.690341815499999711e+01,-5.551667816799999855e+01,-2.543552624000000151e+01,-6.219211551600000121e+01,-2.350828542500000040e+01
3.891941941900000312e+00,-4.511025176999999786e+01,-5.735911062299999941e+01,-2.573866018000000011e+01,-6.145421761899999780e+01,-2.336905722099999849e+01
3.911951951999999899e+00,-4.781105718799999948e+01,-5.394484880699999962e+01,-2.574468702000000064e+01,-6.415352503200000456e+01,-2.327026687000000038e+01
3.931961961999999922e+00,-4.565683314099999990e+01,-5.206652903799999876e+01,-2.602162539700000110e+01,-5.822717494700000174e+01,-2.318902639599999915e+01
3.951971971999999944e+00,-4.909808374400000019e+01,-5.495758817899999826e+01,-2.570068571599999885e+01,-6.073958565299999890e+01,-2.326482542999999836e+01
3.971981981999999967e+00,-4.558901469900000336e+01,-5.656256493699999766e+01,-2.583537695300000081e+01,-6.307271040799999895e+01,-2.332780898700000094e+01
3.991991991999999989e+00,-4.569710883199999785e+01,-5.468317968000000207e+01,-2.622405771100000038e+01,-6.188700937000000124e+01,-2.336410785500000031e+01
4.012002002000000012e+00,-4.691656135400000238e+01,-5.469024034800000322e+01,-2.628092113399999974e+01,-5.951017843099999993e+01,-2.361940713099999911e+01
4.032012012000000034e+00,-4.691690183699999750e+01,-5.656367960400000072e+01,-2.585331258300000101e+01,-5.821115823099999886e+01,-2.344680645700000099e+01
4.052022022000000057e+00,-4.945720706699999880e+01,-5.344096667800000233e+01,-2.643561699900000050e+01,-5.765999090199999699e+01,-2.366674610400000134e+01
4.072032032000000079e+00,-4.700630805600000173e+01,-5.702552595800000290e+01,-2.682255578899999904e+01,-6.201828424899999703e+01,-2.364099524499999916e+01
4.092042042000000102e+00,-4.795888687699999764e+01,-5.179233128199999925e+01,-2.686796808800000136e+01,-5.017161031500000234e+01,-2.397472740999999985e+01
4.112052052100000132e+00,-5.204504739000000058e+01,-5.154884555299999960e+01,-2.689275452200000061e+01,-4.943691459299999735e+01,-2.448187177699999850e+01
4.132062062100000155e+00,-4.850957114300000228e+01,-5.555531030400000247e+01,-2.716114883299999860e+01,-5.596237620400000168e+01,-2.452102884099999969e+01
4.152072072100000177e+00,-4.958854990399999707e+01,-5.228098997800000092e+01,-2.737941087300000120e+01,-5.370410046500000334e+01,-2.492227426699999882e+01
4.172082082100000200e+00,-4.911260143100000164e+01,-5.807195999999999714e+01,-2.755802836399999833e+01,-6.668745131900000445e+01,-2.538643457999999953e+01
4.192092092100000222e+00,-4.941764949800000295e+01,-5.868564235200000212e+01,-2.777806531199999895e+01,-5.321242726100000198e+01,-2.564526784699999951e+01
4.212102102100000245e+00,-4.894867832999999990e+01,-5.747256660899999758e+01,-2.796609700100000140e+01,-5.238051800299999883e+01,-2.633258621899999952e+01
4.232112112100000267e+00,-5.446122662399999825e+01,-5.795900541999999689e+01,-2.815117746099999962e+01,-5.385081250300000022e+01,-2.667811501399999941e+01
4.252122122100000290e+00,-5.260894424100000322e+01,-5.480138870199999701e+01,-2.846196953200000124e+01,-5.607117289300000351e+01,-2.734446038100000109e+01
4.272132132100000312e+00,-5.238498658999999691e+01,-4.836080464999999862e+01,-2.943653679699999870e+01,-6.040328196600000155e+01,-2.787879176699999917e+01
4.292142142100000335e+00,-5.238228994899999691e+01,-5.897896176399999746e+01,-2.941032756099999901e+01,-5.360135056400000053e+01,-2.815343355899999978e+01
4.312152152199999477e+00,-5.242174543000000142e+01,-6.752773297100000605e+01,-3.046510687399999995e+01,-5.398653833000000191e+01,-2.875511222800000155e+01
4.332162162199999500e+00,-4.870915951399999955e+01,-5.902259029900000087e+01,-3.143052342700000068e+01,-5.778900723099999936e+01,-2.910892358199999919e+01
4.352172172199999522e+00,-4.829091338199999939e+01,-5.119084036999999654e+01,-3.152548521499999978e+01,-5.601121625199999698e+01,-2.984845028999999883e+01
4.372182182199999545e+00,-4.750313446999999911e+01,-5.328744712099999958e+01,-3.145084133299999962e+01,-4.951705344599999847e+01,-2.979710875700000017e+01
4.392192192199999567e+00,-5.027771129399999950e+01,-5.501749770200000000e+01,-3.153750780800000086e+01,-5.689465378799999939e+01,-3.089197979800000127e+01
4.412202202199999590e+00,-4.767072482700000080e+01,-5.278525867999999832e+01,-3.144151010699999915e+01,-5.402391809499999908e+01,-3.077370027599999958e+01
4.432212212199999612e+00,-4.783070922600000330e+01,-5.595411304200000302e+01,-3.245177021199999956e+01,-5.124325475799999907e+01,-3.067021108000000140e+01
4.452222222199999635e+00,-4.685016225300000059e+01,-5.903469357000000173e+01,-3.144840722700000057e+01,-5.895805192299999931e+01,-3.026005202800000049e+01
4.472232232199999657e+00,-4.693922465299999658e+01,-5.029932173099999915e+01,-3.189326298199999954e+01,-5.864816550700000164e+01,-3.034633427800000050e+01
4.492242242199999680e+00,-4.634661501600000122e+01,-4.933628759199999791e+01,-3.212718405500000074e+01,-5.806500553400000086e+01,-3.060990153799999902e+01
4.512252252300000599e+00,-4.549665222800000208e+01,-5.875363079400000288e+01,-3.214064613200000053e+01,-5.716551881499999865e+01,-3.012868617799999882e+01
4.532262262300000621e+00,-4.905406364499999938e+01,-5.365368621599999699e+01,-3.175936014999999912e+01,-5.479932733999999783e+01,-3.048857263400000051e+01
4.552272272299999756e+00,-4.316470529600000106e+01,-5.184565095600000006e+01,-3.148913784100000157e+01,-5.446410464699999920e+01,-3.014454482300000038e+01
4.572282282299999778e+00,-4.497630650899999694e+01,-5.216213240399999762e+01,-3.108518631400000132e+01,-5.954925837700000102e+01,-3.016607283600000144e+01
4.592292292299999801e+00,-4.457530883199999749e+01,-5.332374330999999756e+01,-2.994944089099999829e+01,-5.852102194599999763e+01,-2.961135853600000090e+01
4.612302302299999823e+00,-4.718680827699999725e+01,-4.973249866399999775e+01,-2.971602318000000054e+01,-5.715776169400000128e+01,-2.976750673300000116e+01
4.632312312299999846e+00,-4.599965603799999769e+01,-5.997365580099999960e+01,-2.885607953899999956e+01,-6.368216056199999997e+01,-2.936371082499999829e+01
4.652322322299999868e+00,-4.756976731400000347e+01,-5.115036073200000288e+01,-2.818037584100000004e+01,-5.960812820999999673e+01,-2.894556417800000148e+01
4.672332332299999891e+00,-5.046920078099999785e+01,-5.620623010100000272e+01,-2.774160338300000106e+01,-5.461302833799999945e+01,-2.900602061500000062e+01
4.692342342299999913e+00,-4.449971853099999919e+01,-5.667670013200000056e+01,-2.723367055299999961e+01,-5.242680453300000210e+01,-2.866173850599999895e+01
4.712352352399999944e+00,-4.989020356599999673e+01,-5.166532515899999822e+01,-2.662404649100000142e+01,-5.497109692099999734e+01,-2.876309099099999855e+01
4.732362362399999967e+00,-4.637380018700000051e+01,-5.202099363199999971e+01,-2.687280650699999995e+01,-5.419799892500000027e+01,-2.840969384699999978e+01
4.752372372399999989e+00,-4.445871877999999811e+01,-5.903006896299999795e+01,-2.675814160099999839e+01,-5.414456960599999746e+01,-2.840104039999999941e+01
4.772382382400000012e+00,-4.701487506699999841e+01,-4.830387964199999828e+01,-2.692385598699999960e+01,-6.972249571099999343e+01,-2.819434328699999881e+01
4.792392392400000034e+00,-4.459561355799999660e+01,-5.086747522900000007e+01,-2.701651891099999858e+01,-6.217805287000000192e+01,-2.821489990599999942e+01
4.812402402400000057e+00,-4.760414014999999921e+01,-4.937114094900000083e+01,-2.668724827799999844e+01,-5.584649600000000191e+01,-2.867036796700000068e+01
4.832412412399999191e+00,-4.673901145100000321e+01,-4.835793843999999808e+01,-2.639058100800000162e+01,-8.332552386700000113e+01,-2.800012117300000014e+01
4.852422422399999213e+00,-4.711219165100000339e+01,-4.887180919299999715e+01,-2.584343537599999863e+01,-7.451339536000000408e+01,-2.765801538799999904e+01
4.872432432399999236e+00,-4.936047827600000204e+01,-5.129891059599999892e+01,-2.578937430299999889e+01,-5.727209819499999810e+01,-2.766603379500000059e+01
4.892442442399999258e+00,-5.052905248799999782e+01,-4.441783238899999731e+01,-2.550335545800000148e+01,-6.480287196199999755e+01,-2.764539383299999997e+01
4.912452452500000177e+00,-5.272320636999999977e+01,-4.537257231899999965e+01,-2.572922881299999887e+01,-6.100179776000000231e+01,-2.737871428000000051e+01
4.932462462500000200e+00,-4.719151625599999988e+01,-4.564576089900000255e+01,-2.580105800700000174e+01,-5.194738688999999709e+01,-2.737756364299999845e+01
4.952472472500000222e+00,-4.976907048300000014e+01,-6.095344880500000073e+01,-2.623457005399999886e+01,-5.538939709699999980e+01,-2.735951241700000125e+01
4.972482482500000245e+00,-4.940126780700000353e+01,-4.797188104300000333e+01,-2.658749528699999942e+01,-7.208781358000000239e+01,-2.736377093600000165e+01
4.992492492500000267e+00,-5.302829355600000127e+01,-4.379396999400000112e+01,-2.636916671499999865e+01,-5.849671319499999811e+01,-2.734198576800000069e+01
5.012502502500000290e+00,-4.917943205400000295e+01,-4.596966008199999720e+01,-2.675832196600000046e+01,-5.722311461999999693e+01,-2.702679134799999972e+01
5.032512512500000312e+00,-5.286383989200000144e+01,-4.580887676500000083e+01,-2.690846743399999852e+01,-6.330032300399999912e+01,-2.728174293700000064e+01
5.052522522500000335e+00,-5.178154685100000165e+01,-4.680630565999999959e+01,-2.702975036999999858e+01,-6.074924894299999778e+01,-2.781939715300000060e+01
5.072532532500000357e+00,-4.939668011999999919e+01,-4.525730909899999688e+01,-2.668130095500000110e+01,-5.731670347000000021e+01,-2.800525173200000140e+01
5.092542542500000380e+00,-5.064274414599999830e+01,-4.243022346699999758e+01,-2.710958572499999875e+01,-5.601691894700000063e+01,-2.812925494699999973e+01
5.112552552600000411e+00,-4.938731266700000333e+01,-4.437149121099999860e+01,-2.681822955899999883e+01,-5.501178468999999893e+01,-2.890636536199999895e+01
5.132562562600000433e+00,-4.997333131300000275e+01,-4.627404152700000139e+01,-2.708672189299999999e+01,-6.102715416400000237e+01,-2.857295393200000078e+01
5.152572572600000456e+00,-5.159117217000000011e+01,-4.408980559300000124e+01,-2.683641401299999885e+01,-6.570666919999999322e+01,-2.952112019599999826e+01
5.172582582600000478e+00,-5.289706089599999927e+01,-4.293123757200000057e+01,-2.716686757000000085e+01,-5.405859049000000027e+01,-2.981805570199999877e+01
5.192592592600000501e+00,-4.630361360500000245e+01,-4.186619619300000039e+01,-2.725373938799999962e+01,-4.950086282299999851e+01,-3.010452538299999858e+01
5.212602602600000523e+00,-5.467972222200000232e+01,-4.484697736300000059e+01,-2.719880916600000020e+01,-4.696323932300000337e+01,-3.119173828599999965e+01
5.232612612600000546e+00,-4.819688127900000296e+01,-4.708388674399999729e+01,-2.799552772099999842e+01,-5.538919413499999678e+01,-3.269548921399999841e+01
5.252622622600000568e+00,-5.095365211699999719e+01,-4.305496714099999878e+01,-2.805145524199999940e+01,-4.711221565700000014e+01,-3.327026467799999665e+01
5.272632632600000591e+00,-4.788267880699999779e+01,-4.997917330599999985e+01,-2.819495636999999988e+01,-4.654807225399999737e+01,-3.592614757599999820e+01
5.292642642600000613e+00,-4.545361561600000044e+01,-4.493766073700000163e+01,-2.796311057000000133e+01,-5.267872797300000087e+01,-3.833353445000000193e+01
5.312652652699999756e+00,-4.665183241799999792e+01,-4.214736928300000329e+01,-2.855526374800000156e+01,-5.110778267700000299e+01,-3.944412893900000228e+01
5.332662662699999778e+00,-4.839852232199999804e+01,-4.550242974900000092e+01,-2.860023865699999845e+01,-5.118623689799999710e+01,-4.217686520699999875e+01
5.352672672699999801e+00,-5.485110857800000161e+01,-4.614072936099999822e+01,-2.840521908599999890e+01,-4.989712190099999845e+01,-4.168880405699999869e+01
5.372682682699999823e+00,-5.459476331700000173e+01,-4.556665040800000099e+01,-2.792817832100000075e+01,-5.058036966400000267e+01,-4.131236254800000296e+01
5.392692692699999846e+00,-5.238737471999999684e+01,-4.471492072699999909e+01,-2.825679212900000081e+01,-5.536070528100000132e+01,-3.719742999700000041e+01
5.412702702699999868e+00,-4.971747500200000047e+01,-4.536192040699999950e+01,-2.856647247400000111e+01,-5.886853288399999684e+01,-3.655214509399999656e+01
5.432712712699999891e+00,-4.317672801999999876e+01,-4.642273221199999966e+01,-2.839064729300000067e+01,-6.079026724900000289e+01,-3.500209602000000331e+01
5.452722722699999913e+00,-5.874729182000000094e+01,-4.653391540199999810e+01,-2.806180874800000069e+01,-5.976192283599999655e+01,-3.364744659200000143e+01
5.472732732699999936e+00,-5.050667717299999993e+01,-4.608376491700000344e+01,-2.799334782800000099e+01,-5.268253415499999903e+01,-3.180857692200000031e+01
5.492742742699999958e+00,-4.953151531999999690e+01,-4.291688875300000205e+01,-2.847885968399999967e+01,-5.536665946000000105e+01,-3.107555064299999970e+01
5.512752752799999989e+00,-4.719160615900000266e+01,-4.468674621099999911e+01,-2.838785107200000013e+01,-6.226567997800000143e+01,-3.000271428499999971e+01
5.532762762800000012e+00,-4.681958284800000314e+01,-4.499743188699999763e+01,-2.845693003499999918e+01,-4.903891462299999660e+01,-2.904529893899999848e+01
5.552772772800000034e+00,-4.630615421600000303e+01,-4.922855135399999682e+01,-2.828911683999999838e+01,-5.230872971299999818e+01,-2.791002622099999897e+01
5.572782782800000057e+00,-4.794389832600000290e+01,-5.781153318900000215e+01,-2.846151976000000161e+01,-5.408856357799999870e+01,-2.747130408199999962e+01
5.592792792800000079e+00,-4.869468583399999773e+01,-4.996729375799999673e+01,-2.855053461500000012e+01,-4.973288556199999988e+01,-2.700039871999999974e+01
5.612802802800000102e+00,-4.633578737300000228e+01,-5.340131109600000059e+01,-2.834370411000000090e+01,-5.254515602299999699e+01,-2.622330038300000155e+01
5.632812812800000124e+00,-4.850005126700000346e+01,-5.436201616700000017e+01,-2.825878818400000014e+01,-5.282749528299999753e+01,-2.564279278200000078e+01
5.652822822800000147e+00,-4.484136200100000025e+01,-5.825138901700000105e+01,-2.723306086799999903e+01,-4.990389677000000290e+01,-2.548716169000000065e+01
5.672832832800000169e+00,-4.380062123999999812e+01,-4.779519865500000009e+01,-2.749758099199999961e+01,-5.359767056799999807e+01,-2.470162120999999900e+01
5.692842842800000192e+00,-4.620181738200000154e+01,-5.295883996500000279e+01,-2.671386261199999979e+01,-5.066865910399999962e+01,-2.441600236800000090e+01
5.712852852899999334e+00,-4.966384366500000169e+01,-5.557801094700000277e+01,-2.727640711800000162e+01,-4.734292554700000011e+01,-2.384559605600000154e+01
5.732862862899999357e+00,-4.549835788400000069e+01,-5.916782644900000321e+01,-2.684227943999999866e+01,-5.168640494999999646e+01,-2.360071184099999897e+01
5.752872872899999379e+00,-4.936114657400000283e+01,-5.584515676099999837e+01,-2.672228889499999838e+01,-4.881770771699999756e+01,-2.328385069000000129e+01
5.772882882899999402e+00,-5.425923010999999718e+01,-6.550384859400000437e+01,-2.632959426500000077e+01,-4.787607817100000318e+01,-2.309358907400000049e+01
5.792892892899999424e+00,-5.692095510400000080e+01,-4.795676767700000198e+01,-2.576506482199999937e+01,-5.125411538800000244e+01,-2.257529356099999873e+01
5.812902902899999447e+00,-4.795402497799999963e+01,-5.656347726399999942e+01,-2.570188489599999926e+01,-5.930950949199999656e+01,-2.240339480100000102e+01
5.832912912899999469e+00,-5.106647523499999863e+01,-4.712880366499999951e+01,-2.547102780999999894e+01,-4.276077768700000092e+01,-2.167632335300000079e+01
5.852922922899999492e+00,-5.117539752799999775e+01,-6.199198889400000212e+01,-2.495853255899999823e+01,-4.759309069300000061e+01,-2.168246908900000136e+01
5.872932932899999514e+00,-4.858131186100000320e+01,-5.468837081699999914e+01,-2.549655540399999865e+01,-4.666933162000000124e+01,-2.134066225500000158e+01
5.892942942899999537e+00,-4.823515511499999775e+01,-6.046186217399999663e+01,-2.522377498499999859e+01,-4.844140176900000228e+01,-2.103767834800000003e+01
5.912952952999999567e+00,-4.947200871500000119e+01,-4.679768885000000012e+01,-2.518398141000000123e+01,-4.277221223800000161e+01,-2.097414982200000111e+01
5.932962962999999590e+00,-6.543424448999999754e+01,-9.220552463299999602e+01,-2.507473153999999838e+01,-4.903416242400000158e+01,-2.089492799399999967e+01
5.952972972999999612e+00,-5.334946788799999950e+01,-5.948073454400000060e+01,-2.509040824499999900e+01,-5.437840875399999874e+01,-2.042368908699999963e+01
5.972982982999999635e+00,-6.190649970399999802e+01,-5.664658667999999864e+01,-2.505546602500000120e+01,-5.129416866399999719e+01,-2.049006193199999970e+01
5.992992992999999657e+00,-5.645079800300000272e+01,-4.827727298300000314e+01,-2.552343066699999952e+01,-5.012072943100000089e+01,-2.071495315800000014e+01
6.013003002999999680e+00,-6.143496988700000117e+01,-5.069148795699999965e+01,-2.581949607600000007e+01,-5.320387644000000194e+01,-2.076712967499999962e+01
6.033013012999999702e+00,-4.843622455599999910e+01,-4.925135675199999952e+01,-2.582278267499999913e+01,-5.077398266800000215e+01,-2.096028624799999918e+01
6.053023022999999725e+00,-5.873375486700000181e+01,-6.289091890200000279e+01,-2.643697011100000083e+01,-5.287013024099999825e+01,-2.136591140399999844e+01
6.073033032999999747e+00,-4.831706521600000315e+01,-5.267450671200000301e+01,-2.658878816400000034e+01,-5.631076655599999725e+01,-2.166312280400000034e+01
6.093043042999999770e+00,-5.385190374999999818e+01,-5.372418615899999850e+01,-2.734100689099999926e+01,-5.267556168299999797e+01,-2.203485213700000145e+01
6.113053053100000689e+00,-4.731119195499999819e+01,-5.058234662600000320e+01,-2.719598020400000138e+01,-5.733256518700000015e+01,-2.277022573700000052e+01
6.133063063100000711e+00,-4.952027047800000048e+01,-5.275644243600000038e+01,-2.765992024999999899e+01,-5.261701040599999857e+01,-2.324224565700000156e+01
6.153073073100000734e+00,-4.717795705199999645e+01,-5.514876849600000241e+01,-2.840304662300000160e+01,-6.589230870100000459e+01,-2.347615950699999843e+01
6.173083083100000756e+00,-4.752709838599999870e+01,-6.612690702499999418e+01,-2.773171254300000044e+01,-6.471193823400000156e+01,-2.419493329599999853e+01
6.193093093100000779e+00,-5.001651788400000243e+01,-5.109021341199999711e+01,-2.833888487700000169e+01,-5.267777076600000186e+01,-2.462209207900000152e+01
6.213103103100000801e+00,-4.564926015300000017e+01,-4.786259241500000172e+01,-2.860363814500000146e+01,-5.328424812699999791e+01,-2.509966012800000001e+01
6.233113113100000824e+00,-4.776342500399999835e+01,-4.612524103900000227e+01,-2.759822796599999961e+01,-5.649044833300000334e+01,-2.569395190499999870e+01
6.253123123099999958e+00,-4.270723246299999687e+01,-4.885547050499999955e+01,-2.679896711800000020e+01,-5.393624758899999705e+01,-2.613097496099999972e+01
6.273133133099999981e+00,-4.451620761400000248e+01,-5.198282414900000248e+01,-2.669009246499999932e+01,-6.647608812100000364e+01,-2.674995658599999970e+01
6.293143143100000003e+00,-4.055585620099999744e+01,-4.553666794000000095e+01,-2.547092937400000068e+01,-6.379279989199999790e+01,-2.686108590599999957e+01
6.313153153200000034e+00,-4.098490560500000157e+01,-5.534913736400000062e+01,-2.475298751200000069e+01,-5.211535259099999706e+01,-2.717193021599999980e+01
6.333163163200000056e+00,-4.466885022299999974e+01,-4.438441838699999664e+01,-2.437820464900000061e+01,-5.457405513799999852e+01,-2.730770649899999825e+01
6.353173173200000079e+00,-4.280547970300000316e+01,-4.850902599799999848e+01,-2.391813990900000064e+01,-5.057755290099999712e+01,-2.700732435700000167e+01
6.373183183200000101e+00,-3.977201936000000160e+01,-6.104368751999999887e+01,-2.362795776400000136e+01,-5.195635144599999933e+01,-2.752670625200000032e+01
6.393193193200000124e+00,-3.929533897400000342e+01,-4.480706011499999875e+01,-2.301445164600000126e+01,-6.362950695699999670e+01,-2.706761854599999850e+01
6.413203203200000146e+00,-4.039209620399999778e+01,-4.617007286399999799e+01,-2.299590274299999848e+01,-4.860025525199999663e+01,-2.734853296700000058e+01
6.433213213200000169e+00,-3.896674073300000174e+01,-4.784965972900000253e+01,-2.260017535400000099e+01,-5.341945206599999807e+01,-2.718028789699999948e+01
6.453223223200000191e+00,-3.869250194699999668e+01,-4.929408441700000054e+01,-2.258385500700000037e+01,-5.044606595399999804e+01,-2.742626799499999990e+01
6.473233233200000214e+00,-3.725714704100000318e+01,-4.558150928799999946e+01,-2.236150155900000058e+01,-5.338247485000000125e+01,-2.688333084900000003e+01
6.493243243200000236e+00,-3.823512135899999720e+01,-4.936705054600000153e+01,-2.197532636100000047e+01,-6.176786943399999785e+01,-2.664827593600000100e+01
6.513253253300000267e+00,-3.928299949299999838e+01,-4.477704723800000153e+01,-2.173887276800000024e+01,-5.031806946799999736e+01,-2.678860373899999914e+01
6.533263263300000290e+00,-3.797517484600000159e+01,-4.527598406700000311e+01,-2.178694994099999960e+01,-5.215532237200000054e+01,-2.683061623100000048e+01
6.553273273300000312e+00,-4.027411220300000139e+01,-4.546580018600000272e+01,-2.131053567100000024e+01,-4.736301433799999927e+01,-2.636001078199999981e+01
6.573283283300000335e+00,-3.694175109300000059e+01,-4.990321997600000259e+01,-2.163178000299999937e+01,-5.087118139399999706e+01,-2.604727657100000116e+01
6.593293293300000357e+00,-3.964603831899999875e+01,-4.579139743700000054e+01,-2.123927369400000131e+01,-4.743946914600000042e+01,-2.581872086499999952e+01
6.613303303300000380e+00,-3.927885776699999809e+01,-4.800027377899999692e+01,-2.097434358799999998e+01,-4.962585049999999853e+01,-2.570347430800000055e+01
6.633313313300000402e+00,-3.657360976300000033e+01,-5.578086414100000212e+01,-2.089891220499999847e+01,-5.570547462399999716e+01,-2.472861371700000177e+01
6.653323323300000425e+00,-3.916136909400000121e+01,-4.581324194100000113e+01,-2.076087136800000010e+01,-6.254008425899999679e+01,-2.453577628400000066e+01
6.673333333300000447e+00,-4.203856918799999676e+01,-4.345264780099999768e+01,-2.055418013699999946e+01,-4.897929014999999708e+01,-2.411065803600000024e+01
6.693343343300000470e+00,-4.542123948599999750e+01,-4.100465416099999771e+01,-2.028357568899999919e+01,-4.810752403600000093e+01,-2.351799006399999925e+01
6.713353353399999612e+00,-4.167512045800000209e+01,-4.498082990700000039e+01,-2.012614025399999917e+01,-5.785945305199999922e+01,-2.294760295600000077e+01
6.733363363399999635e+00,-4.678171164599999798e+01,-3.958184702300000168e+01,-1.989914791600000044e+01,-5.545061717699999804e+01,-2.248298030200000142e+01
6.753373373399999657e+00,-4.729370518599999684e+01,-3.763093371699999778e+01,-1.948863379999999879e+01,-5.504932819300000091e+01,-2.226966507199999867e+01
6.773383383399999680e+00,-4.904652161599999971e+01,-3.790598879899999929e+01,-1.971716456900000125e+01,-5.132172947400000140e+01,-2.184348915400000024e+01
6.793393393399999702e+00,-4.856286255399999874e+01,-4.100331606000000306e+01,-1.951062351899999925e+01,-5.112294392199999749e+01,-2.174824336500000044e+01
6.813403403399999725e+00,-4.782828356499999956e+01,-3.764277847200000338e+01,-1.937343278299999838e+01,-5.289441150500000077e+01,-2.127568098300000088e+01
6.833413413399999747e+00,-4.050500856600000077e+01,-3.731504887799999892e+01,-1.971314246700000083e+01,-5.709355918300000354e+01,-2.117249912799999834e+01
6.853423423399999770e+00,-4.056352773199999717e+01,-3.600289492200000296e+01,-1.954996913700000150e+01,-5.200131273400000254e+01,-2.081395052799999945e+01
6.873433433399999792e+00,-3.785569769199999968e+01,-3.894308179499999767e+01,-1.956642258300000137e+01,-5.283138298400000110e+01,-2.060963093499999843e+01
6.893443443399999815e+00,-3.841613213499999802e+01,-3.778329069000000118e+01,-1.992615803800000052e+01,-4.974206536900000231e+01,-2.082215086100000079e+01
6.913453453499999846e+00,-3.945392816500000066e+01,-3.628055379300000283e+01,-1.990753390100000075e+01,-5.460296136699999892e+01,-2.054256441300000091e+01
6.933463463499999868e+00,-3.705412310900000250e+01,-3.635652515299999976e+01,-1.979837539200000052e+01,-4.605697309399999995e+01,-2.066364063600000023e+01
6.953473473499999891e+00,-3.701985764199999807e+01,-3.798938186800000238e+01,-1.981357932999999960e+01,-5.138932209699999731e+01,-2.066265600599999885e+01
6.973483483499999913e+00,-4.089541544299999742e+01,-3.819392102500000163e+01,-1.980696242000000140e+01,-5.822053799700000098e+01,-2.078144474300000155e+01
6.993493493499999936e+00,-3.839284949900000043e+01,-3.937076723999999928e+01,-1.986666312699999892e+01,-5.615687172999999888e+01,-2.085062021999999970e+01
7.013503503499999958e+00,-3.757002693999999821e+01,-3.835946916799999684e+01,-1.991367514599999922e+01,-5.787521288500000338e+01,-2.109142987499999933e+01
7.033513513499999981e+00,-3.623618583700000073e+01,-4.167109755599999943e+01,-1.979792668199999994e+01,-6.001419251600000138e+01,-2.126348632899999913e+01
7.053523523500000003e+00,-3.811132671299999686e+01,-3.953975770499999953e+01,-1.998499004399999990e+01,-5.781734751799999827e+01,-2.155325091299999940e+01
7.073533533500000026e+00,-3.749905586700000271e+01,-3.992703154899999873e+01,-1.956974324400000143e+01,-4.819904141100000317e+01,-2.137122336599999883e+01
7.093543543500000048e+00,-3.636462032099999675e+01,-4.474955076399999854e+01,-1.933643735500000105e+01,-4.787095656999999704e+01,-2.174274352699999824e+01
7.113553553600000079e+00,-3.663297465899999850e+01,-4.498433965499999942e+01,-1.910338775900000030e+01,-4.888711616799999859e+01,-2.178250301499999964e+01
7.133563563600000101e+00,-3.782465527000000094e+01,-4.444024257200000250e+01,-1.911829217100000022e+01,-4.875026976299999859e+01,-2.182309957700000069e+01
7.153573573600000124e+00,-3.641659868899999708e+01,-4.315912768100000108e+01,-1.871932630199999892e+01,-4.788117541700000146e+01,-2.175281884300000002e+01
7.173583583600000146e+00,-3.635679225199999820e+01,-4.834028020800000292e+01,-1.866981577800000025e+01,-5.222056512999999711e+01,-2.156038833899999929e+01
7.193593593600000169e+00,-3.806289940199999933e+01,-4.419891382600000185e+01,-1.822357278699999839e+01,-4.705451822799999917e+01,-2.181556858700000134e+01
7.213603603600000191e+00,-3.803163074799999777e+01,-5.176351836199999923e+01,-1.825981020600000093e+01,-4.856535186499999668e+01,-2.204384236599999980e+01
