freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-3.522978355600000100e+01,-4.395467791699999793e+01,-2.481550397000000174e+01,-4.774897208499999834e+01,-2.203993260400000054e+01
3.631811811800000012e+00,-3.461361675599999899e+01,-4.506893543500000021e+01,-2.513685956300000157e+01,-4.751239514899999961e+01,-2.205941813200000112e+01
3.651821821800000034e+00,-3.391700834400000275e+01,-4.611078605600000202e+01,-2.524815698900000172e+01,-4.874017797599999824e+01,-2.222397417000000175e+01
3.671831831800000057e+00,-3.365801499300000188e+01,-4.340686201399999788e+01,-2.498863506700000059e+01,-4.617612854600000105e+01,-2.227013882199999983e+01
3.691841841800000079e+00,-3.374861435599999737e+01,-4.327220807399999813e+01,-2.547779831200000089e+01,-4.932428975199999854e+01,-2.232585664899999855e+01
3.711851851900000110e+00,-3.356314434499999777e+01,-4.461297426400000177e+01,-2.579194188399999987e+01,-4.843536523800000282e+01,-2.233622074499999854e+01
3.731861861900000132e+00,-3.349910447399999924e+01,-4.416623705100000308e+01,-2.564975403500000084e+01,-5.045769532199999929e+01,-2.254488937300000018e+01
3.751871871900000155e+00,-3.334271609399999647e+01,-4.287209629400000210e+01,-2.536423652399999895e+01,-5.178950355399999950e+01,-2.265325714600000140e+01
3.771881881900000177e+00,-3.383519574200000335e+01,-4.323403269800000004e+01,-2.572046466400000142e+01,-5.239585371799999791e+01,-2.287588775300000066e+01
3.791891891900000200e+00,-3.494866304399999990e+01,-4.306827230900000103e+01,-2.532621723000000102e+01,-5.226250186699999745e+01,-2.300990273700000088e+01
3.811901901900000222e+00,-3.470967030500000305e+01,-4.387931002300000216e+01,-2.470067502499999890e+01,-5.357860362099999918e+01,-2.288076527799999837e+01
3.831911911900000245e+00,-3.475368372399999828e+01,-4.199933222500000340e+01,-2.420356874999999874e+01,-6.300251313700000111e+01,-2.298453511299999974e+01
3.851921921900000267e+00,-3.460392382700000269e+01,-4.168814028700000307e+01,-2.420860889200000088e+01,-5.702424345699999719e+01,-2.308653426300000078e+01
3.871931931900000290e+00,-3.595136744399999884e+01,-4.508002791199999848e+01,-2.410322631800000082e+01,-5.513788999399999824e+01,-2.317269636800000043e+01
3.891941941900000312e+00,-3.582181228999999689e+01,-4.442317039600000328e+01,-2.375754937800000022e+01,-6.014492636800000014e+01,-2.323682207899999952e+01
3.911951951999999899e+00,-3.639273375900000218e+01,-4.615711597500000352e+01,-2.334786873199999846e+01,-6.394695195500000295e+01,-2.373709726399999909e+01
3.931961961999999922e+00,-3.677528119699999820e+01,-4.489910332200000198e+01,-2.351715473300000170e+01,-5.656269376400000226e+01,-2.407584712399999916e+01
3.951971971999999944e+00,-3.745518908900000099e+01,-4.574713432099999721e+01,-2.356321939500000084e+01,-5.491015999700000094e+01,-2.430340273099999848e+01
3.971981981999999967e+00,-3.838887153600000346e+01,-4.482041016200000172e+01,-2.299312680599999936e+01,-7.268588807999999801e+01,-2.458356758100000050e+01
3.991991991999999989e+00,-3.888685938799999775e+01,-4.681257350500000314e+01,-2.266935407600000119e+01,-6.458544302800000025e+01,-2.501103489899999843e+01
4.012002002000000012e+00,-3.933534354799999733e+01,-4.288309950000000015e+01,-2.301398059499999960e+01,-5.882982614400000188e+01,-2.561260060200000055e+01
4.032012012000000034e+00,-3.922685029699999859e+01,-4.291518089699999905e+01,-2.300693405199999830e+01,-6.367490598100000199e+01,-2.600384985899999890e+01
4.052022022000000057e+00,-4.074027075499999739e+01,-4.397095884800000221e+01,-2.288737622800000082e+01,-7.854620082200000297e+01,-2.652908350099999879e+01
4.072032032000000079e+00,-4.233601689599999673e+01,-4.464266177900000088e+01,-2.293061209200000050e+01,-6.251698139900000228e+01,-2.724964726400000004e+01
4.092042042000000102e+00,-4.149749912699999754e+01,-4.656023302799999897e+01,-2.348600005400000157e+01,-6.335583958800000204e+01,-2.798923794699999945e+01
4.112052052100000132e+00,-4.285340765000000118e+01,-4.718285207699999972e+01,-2.367316248999999928e+01,-5.666431660800000003e+01,-2.875222178599999978e+01
4.132062062100000155e+00,-4.245872776299999884e+01,-4.909198418799999786e+01,-2.406015480499999981e+01,-5.623869180500000198e+01,-2.926462314899999839e+01
4.152072072100000177e+00,-4.656657559599999985e+01,-4.842406175200000007e+01,-2.443484585499999895e+01,-5.242644042599999921e+01,-2.989372459399999826e+01
4.172082082100000200e+00,-4.573236492899999917e+01,-4.826643954899999756e+01,-2.455644101600000084e+01,-5.285571565099999702e+01,-3.015532149599999912e+01
4.192092092100000222e+00,-4.743244966999999690e+01,-5.221478939600000047e+01,-2.540614029600000023e+01,-5.438234996399999943e+01,-3.104639152600000074e+01
4.212102102100000245e+00,-4.800614670200000234e+01,-4.596051295400000214e+01,-2.595908286999999959e+01,-5.369874900599999989e+01,-3.111586998299999962e+01
4.232112112100000267e+00,-4.586853373800000355e+01,-5.018532528499999756e+01,-2.603246747300000052e+01,-5.098976932600000112e+01,-3.156493169799999876e+01
4.252122122100000290e+00,-4.576436245499999700e+01,-5.262837655500000267e+01,-2.632096226799999883e+01,-5.695308975999999745e+01,-3.185541306500000047e+01
4.272132132100000312e+00,-4.895006368699999655e+01,-5.284326747899999788e+01,-2.676937334100000143e+01,-6.097027572100000015e+01,-3.206210856300000245e+01
4.292142142100000335e+00,-4.717113378700000226e+01,-4.631392034299999949e+01,-2.719523430699999977e+01,-5.914247611300000074e+01,-3.219062950899999720e+01
4.312152152199999477e+00,-4.988160277499999751e+01,-4.562934647800000221e+01,-2.710492543000000154e+01,-6.423966191899999956e+01,-3.166311014900000131e+01
4.332162162199999500e+00,-4.944229344499999712e+01,-4.398841286700000097e+01,-2.758255595199999988e+01,-5.943376637699999776e+01,-3.244539238200000142e+01
4.352172172199999522e+00,-4.594111623100000230e+01,-4.427338223000000283e+01,-2.786274944699999878e+01,-5.902802615899999950e+01,-3.204411431399999799e+01
4.372182182199999545e+00,-5.417975979199999870e+01,-4.340451843099999962e+01,-2.818117165800000024e+01,-5.463106203299999919e+01,-3.178023660799999917e+01
4.392192192199999567e+00,-4.940966369699999916e+01,-4.751159935100000098e+01,-2.848693375099999869e+01,-5.588927757500000126e+01,-3.238873043600000301e+01
4.412202202199999590e+00,-4.689433731900000168e+01,-4.388300532600000281e+01,-2.786481040900000039e+01,-5.592487354899999730e+01,-3.108834367300000068e+01
4.432212212199999612e+00,-4.805033143699999698e+01,-4.651058281099999903e+01,-2.816968105799999833e+01,-5.908879043599999648e+01,-3.061442044800000062e+01
4.452222222199999635e+00,-5.017399213600000252e+01,-4.745725325800000149e+01,-2.818968589500000022e+01,-4.964230948200000171e+01,-2.949789195500000005e+01
4.472232232199999657e+00,-5.495738280199999792e+01,-4.538713578299999796e+01,-2.792139097400000125e+01,-5.527582736699999799e+01,-2.888882155900000015e+01
4.492242242199999680e+00,-4.894756363799999832e+01,-4.438582043600000304e+01,-2.786379504299999965e+01,-5.789075732399999907e+01,-2.820003917300000040e+01
4.512252252300000599e+00,-4.604595417000000168e+01,-4.721570530700000035e+01,-2.813791067500000054e+01,-5.615919701800000041e+01,-2.765922084099999978e+01
4.532262262300000621e+00,-4.543733774500000067e+01,-4.616540115299999769e+01,-2.749036983499999920e+01,-5.751015199199999728e+01,-2.771151427699999914e+01
4.552272272299999756e+00,-4.538684642399999802e+01,-4.268682278699999699e+01,-2.730756367900000114e+01,-5.412030976399999815e+01,-2.732236355199999878e+01
4.572282282299999778e+00,-4.226093909000000082e+01,-4.324533959699999741e+01,-2.732998060999999979e+01,-6.088444211200000211e+01,-2.746898965700000161e+01
4.592292292299999801e+00,-3.982221791700000324e+01,-4.205433186799999845e+01,-2.765073606500000025e+01,-5.467625693899999817e+01,-2.746454072899999943e+01
4.612302302299999823e+00,-3.959705256499999848e+01,-4.128702740199999965e+01,-2.771893760300000054e+01,-5.041090750699999745e+01,-2.717247350599999933e+01
4.632312312299999846e+00,-4.136708104499999905e+01,-4.072256632100000218e+01,-2.769462520000000083e+01,-5.151623546399999753e+01,-2.708688876000000079e+01
4.652322322299999868e+00,-4.071310784399999960e+01,-3.799808946200000292e+01,-2.744042172600000029e+01,-5.850531039599999872e+01,-2.726275130799999857e+01
4.672332332299999891e+00,-4.110681140799999866e+01,-4.140801037399999984e+01,-2.715902504099999959e+01,-5.710331747200000052e+01,-2.726075320900000065e+01
4.692342342299999913e+00,-4.019617875299999810e+01,-4.073761576999999789e+01,-2.715635198000000017e+01,-5.300836470200000150e+01,-2.727992432799999989e+01
4.712352352399999944e+00,-3.958737042900000347e+01,-3.900928182500000219e+01,-2.694976629099999954e+01,-5.841035862700000081e+01,-2.747480116899999913e+01
4.732362362399999967e+00,-3.825605361000000215e+01,-3.813422275700000341e+01,-2.678829889100000017e+01,-6.641499554600000010e+01,-2.749084835100000035e+01
4.752372372399999989e+00,-3.721485289400000340e+01,-3.969515589099999886e+01,-2.700512917300000026e+01,-5.452802644300000168e+01,-2.805296078699999995e+01
4.772382382400000012e+00,-3.727057835899999816e+01,-3.820080774299999860e+01,-2.652344938699999943e+01,-5.191894831900000185e+01,-2.820488825600000027e+01
4.792392392400000034e+00,-3.595093495900000136e+01,-3.689658285400000182e+01,-2.643612379700000048e+01,-5.425090332799999970e+01,-2.854199651600000109e+01
4.812402402400000057e+00,-3.715424048399999890e+01,-3.840893644300000176e+01,-2.569028172000000154e+01,-5.245812574299999653e+01,-2.854040289499999972e+01
4.832412412399999191e+00,-3.585427170399999852e+01,-3.751043360399999926e+01,-2.547439166199999860e+01,-5.569374488500000098e+01,-2.836139252999999982e+01
4.852422422399999213e+00,-3.612295155399999658e+01,-3.933538555399999836e+01,-2.546206911499999848e+01,-5.158354767099999805e+01,-2.831698487799999953e+01
4.872432432399999236e+00,-3.584646394899999677e+01,-3.766999427999999739e+01,-2.519260785299999839e+01,-6.219301250499999867e+01,-2.787546976799999854e+01
4.892442442399999258e+00,-3.530555626900000021e+01,-3.706811520600000165e+01,-2.443639345700000121e+01,-6.407741678200000024e+01,-2.792112321899999827e+01
4.912452452500000177e+00,-3.429645705200000094e+01,-3.637476102000000111e+01,-2.473083352000000090e+01,-5.524462108899999890e+01,-2.724532001600000086e+01
4.932462462500000200e+00,-3.458287586600000196e+01,-3.657565585199999703e+01,-2.457316996699999834e+01,-6.990149999400000524e+01,-2.717416854700000073e+01
4.952472472500000222e+00,-3.509922592499999894e+01,-3.663030581900000016e+01,-2.438429016199999921e+01,-6.041207118900000239e+01,-2.659281981799999883e+01
4.972482482500000245e+00,-3.539335871899999830e+01,-3.717809907099999833e+01,-2.393753159599999947e+01,-6.117468271700000315e+01,-2.641684746800000028e+01
4.992492492500000267e+00,-3.512532714900000030e+01,-3.627407361699999910e+01,-2.393876204500000071e+01,-4.879503650099999845e+01,-2.644425741599999924e+01
5.012502502500000290e+00,-3.432477009499999809e+01,-3.632808357900000118e+01,-2.424225152700000052e+01,-5.969717690800000298e+01,-2.575020342099999837e+01
5.032512512500000312e+00,-3.559615543400000348e+01,-3.643344228899999848e+01,-2.335307462800000167e+01,-5.394494586700000127e+01,-2.556171722899999921e+01
5.052522522500000335e+00,-3.534983396700000213e+01,-3.744751944299999735e+01,-2.330592490400000116e+01,-5.074486190999999735e+01,-2.546098841699999937e+01
5.072532532500000357e+00,-3.539947049999999962e+01,-3.606058092499999645e+01,-2.325401909200000006e+01,-5.274231059000000243e+01,-2.542611679199999841e+01
5.092542542500000380e+00,-3.523261422699999912e+01,-3.678683607300000347e+01,-2.368036348800000113e+01,-4.924010740500000338e+01,-2.547804331000000033e+01
5.112552552600000411e+00,-3.560572020200000054e+01,-3.729137344400000131e+01,-2.342573862800000128e+01,-5.402151855299999994e+01,-2.566120334600000064e+01
5.132562562600000433e+00,-3.503374882300000337e+01,-3.809643937799999946e+01,-2.317266027200000167e+01,-5.424538097100000300e+01,-2.589532220099999904e+01
5.152572572600000456e+00,-3.675949538300000086e+01,-3.760048474100000249e+01,-2.338839361200000155e+01,-5.539582219700000110e+01,-2.571326626000000104e+01
5.172582582600000478e+00,-3.636857104900000337e+01,-3.736638999000000183e+01,-2.369490808000000115e+01,-5.070609427600000174e+01,-2.550331026299999948e+01
5.192592592600000501e+00,-3.817521122800000200e+01,-3.784028331999999750e+01,-2.430576226499999848e+01,-5.568388197699999864e+01,-2.518161226200000158e+01
5.212602602600000523e+00,-3.842410775100000109e+01,-3.923029128999999671e+01,-2.378205943000000033e+01,-5.833113380900000067e+01,-2.519290545599999831e+01
5.232612612600000546e+00,-3.964791515699999991e+01,-3.891636785800000098e+01,-2.367304906900000105e+01,-5.812563120000000083e+01,-2.461807465000000050e+01
5.252622622600000568e+00,-4.189206792099999888e+01,-3.959205045800000278e+01,-2.434864955700000166e+01,-5.632998501699999849e+01,-2.450174224399999900e+01
5.272632632600000591e+00,-4.249689668399999931e+01,-3.843519533399999943e+01,-2.419728154999999958e+01,-5.174705440099999976e+01,-2.405786383999999956e+01
5.292642642600000613e+00,-4.493125650399999671e+01,-3.862513009599999947e+01,-2.400705585600000092e+01,-5.722718770400000210e+01,-2.375560096299999913e+01
5.312652652699999756e+00,-5.702688851100000278e+01,-3.871681566600000224e+01,-2.435637955300000002e+01,-6.213745700500000169e+01,-2.344198739300000156e+01
5.332662662699999778e+00,-4.439928842599999825e+01,-3.747367214999999874e+01,-2.434516976100000107e+01,-5.449467665400000271e+01,-2.331779311200000038e+01
5.352672672699999801e+00,-4.641961464199999909e+01,-3.712280999499999723e+01,-2.462508774499999831e+01,-5.038933918299999704e+01,-2.306524192199999845e+01
5.372682682699999823e+00,-4.092817365500000193e+01,-3.549771494499999847e+01,-2.443753674699999934e+01,-5.408669672900000336e+01,-2.289273715199999870e+01
5.392692692699999846e+00,-3.923541228500000244e+01,-3.644619141100000093e+01,-2.485065889399999861e+01,-5.779637908899999843e+01,-2.291509835600000144e+01
5.412702702699999868e+00,-3.678379309299999989e+01,-3.433339795799999905e+01,-2.510368166399999978e+01,-5.813896075000000252e+01,-2.254779336400000034e+01
5.432712712699999891e+00,-3.653280655100000018e+01,-3.189839238800000132e+01,-2.571375908399999943e+01,-6.032493254199999910e+01,-2.265622780600000041e+01
5.452722722699999913e+00,-3.375791456099999976e+01,-3.278774475600000216e+01,-2.590558123599999973e+01,-5.332701667500000298e+01,-2.292560474000000070e+01
5.472732732699999936e+00,-3.407451176400000037e+01,-3.229901771699999813e+01,-2.552040800099999984e+01,-5.386944915099999776e+01,-2.248294721899999971e+01
5.492742742699999958e+00,-3.303626306499999998e+01,-3.118537939400000170e+01,-2.565755349200000168e+01,-5.011340742899999867e+01,-2.257728111699999829e+01
5.512752752799999989e+00,-3.290051375000000178e+01,-3.145216563500000007e+01,-2.518670127700000094e+01,-5.699064663200000069e+01,-2.257031129399999969e+01
5.532762762800000012e+00,-3.238447019299999852e+01,-3.046988799200000031e+01,-2.440714403400000165e+01,-6.085439395499999904e+01,-2.231715439699999948e+01
5.552772772800000034e+00,-3.184149453099999860e+01,-3.002345576300000118e+01,-2.333113118500000027e+01,-5.179850909400000347e+01,-2.244638064000000099e+01
5.572782782800000057e+00,-3.115848234699999963e+01,-2.933982831100000155e+01,-2.239392391499999846e+01,-6.111243616099999798e+01,-2.267931850800000149e+01
5.592792792800000079e+00,-3.098474431200000012e+01,-2.963604090300000138e+01,-2.168708890899999986e+01,-5.581896909200000323e+01,-2.242751890299999928e+01
5.612802802800000102e+00,-3.062551658699999990e+01,-2.879497935399999875e+01,-2.064102984100000171e+01,-5.498606240499999842e+01,-2.291689520299999927e+01
5.632812812800000124e+00,-3.073718944699999867e+01,-2.785479815100000067e+01,-2.018347254800000101e+01,-5.966625529200000244e+01,-2.235875076499999992e+01
5.652822822800000147e+00,-3.010971525300000096e+01,-2.773103305800000129e+01,-1.978572776400000066e+01,-5.658595986299999936e+01,-2.218991471900000079e+01
5.672832832800000169e+00,-2.940563912500000043e+01,-2.749329304400000140e+01,-1.939906159799999941e+01,-5.079733926000000110e+01,-2.229106094999999854e+01
5.692842842800000192e+00,-3.021472123299999879e+01,-2.712000404000000131e+01,-1.919095290299999945e+01,-6.218312751900000279e+01,-2.240746269699999971e+01
5.712852852899999334e+00,-2.956358856599999996e+01,-2.657631321299999883e+01,-1.908554502300000166e+01,-5.734706421199999937e+01,-2.211504906200000065e+01
5.732862862899999357e+00,-2.959523421900000173e+01,-2.677260127199999928e+01,-1.901805491600000053e+01,-6.174292642999999714e+01,-2.256104608200000072e+01
5.752872872899999379e+00,-2.921835698399999970e+01,-2.574738937800000116e+01,-1.882882307899999930e+01,-5.574997370500000216e+01,-2.243161090599999952e+01
5.772882882899999402e+00,-2.964688854699999965e+01,-2.590346282699999847e+01,-1.855857336100000055e+01,-5.615582189500000254e+01,-2.267228572300000167e+01
5.792892892899999424e+00,-2.993640747199999907e+01,-2.564657829000000078e+01,-1.849401638200000164e+01,-5.495233429500000000e+01,-2.263926413700000140e+01
5.812902902899999447e+00,-2.985043894600000058e+01,-2.547015872200000075e+01,-1.846690384200000068e+01,-5.254617803000000009e+01,-2.289791529400000059e+01
5.832912912899999469e+00,-3.011213727399999840e+01,-2.535568265799999921e+01,-1.823435776499999861e+01,-5.125430975399999767e+01,-2.281195116600000006e+01
5.852922922899999492e+00,-3.034437602999999939e+01,-2.525894885599999995e+01,-1.831646303599999825e+01,-5.630722591100000329e+01,-2.282300096100000175e+01
5.872932932899999514e+00,-3.031761013899999924e+01,-2.527042200500000035e+01,-1.832419436200000007e+01,-5.490440438600000306e+01,-2.317220725399999992e+01
5.892942942899999537e+00,-3.069366408000000135e+01,-2.508039610000000152e+01,-1.815437482000000102e+01,-5.205121576700000219e+01,-2.326172043800000111e+01
5.912952952999999567e+00,-3.201227370899999869e+01,-2.482921079999999847e+01,-1.805078892899999943e+01,-5.581354907499999740e+01,-2.357603607400000101e+01
5.932962962999999590e+00,-3.271302389699999935e+01,-2.512828145699999993e+01,-1.818956840499999927e+01,-5.374264992599999857e+01,-2.394488308600000082e+01
5.952972972999999612e+00,-3.368016393900000338e+01,-2.459817439000000050e+01,-1.837606262699999959e+01,-4.959714125200000012e+01,-2.362256802199999939e+01
5.972982982999999635e+00,-3.425460954799999769e+01,-2.443578925499999954e+01,-1.856090303999999946e+01,-6.366676084400000235e+01,-2.388262588299999933e+01
5.992992992999999657e+00,-3.552780386799999945e+01,-2.452766336399999858e+01,-1.880385264699999937e+01,-5.361100516100000135e+01,-2.390583804399999934e+01
6.013003002999999680e+00,-3.800246789799999902e+01,-2.456413358700000060e+01,-1.902995441899999918e+01,-5.182673559900000271e+01,-2.407320835499999845e+01
6.033013012999999702e+00,-4.054134607099999954e+01,-2.468148345899999896e+01,-1.942168214200000165e+01,-5.340082943699999873e+01,-2.416683415900000043e+01
6.053023022999999725e+00,-4.219046597700000234e+01,-2.475451390199999935e+01,-1.967992332800000099e+01,-5.351549642599999856e+01,-2.469093319799999975e+01
6.073033032999999747e+00,-4.443659326499999906e+01,-2.505207753699999884e+01,-1.990274970000000110e+01,-5.047178338399999831e+01,-2.480331531799999922e+01
6.093043042999999770e+00,-4.898180731600000115e+01,-2.501144652900000054e+01,-2.039781044400000098e+01,-7.199693186999999739e+01,-2.501251440700000117e+01
6.113053053100000689e+00,-6.005458005700000257e+01,-2.512959206500000064e+01,-2.092344590500000123e+01,-6.212621601699999729e+01,-2.512476079900000059e+01
6.133063063100000711e+00,-5.221213640599999906e+01,-2.506140771000000100e+01,-2.141615911199999900e+01,-4.803448100600000004e+01,-2.543412964399999865e+01
6.153073073100000734e+00,-4.285989711300000238e+01,-2.598045601899999824e+01,-2.212076502800000100e+01,-5.474122775600000068e+01,-2.559449784999999977e+01
6.173083083100000756e+00,-4.552934181599999874e+01,-2.579195215500000060e+01,-2.294730747699999895e+01,-5.643722557000000251e+01,-2.560979284700000136e+01
6.193093093100000779e+00,-4.422839737099999979e+01,-2.562487958000000177e+01,-2.353381061400000007e+01,-5.838804816799999742e+01,-2.587520907200000053e+01
6.213103103100000801e+00,-4.310678734900000109e+01,-2.582233104000000168e+01,-2.454677232499999917e+01,-5.303691015900000139e+01,-2.630556452100000087e+01
6.233113113100000824e+00,-4.071445619400000027e+01,-2.590372152600000177e+01,-2.570967635999999956e+01,-6.092312478000000198e+01,-2.650892458799999929e+01
6.253123123099999958e+00,-4.403341781999999682e+01,-2.572662423599999926e+01,-2.623491429999999980e+01,-5.848899298399999935e+01,-2.642208082300000171e+01
6.273133133099999981e+00,-4.431281719999999780e+01,-2.579287447900000174e+01,-2.688735551299999926e+01,-5.929357805600000120e+01,-2.707192711500000115e+01
6.293143143100000003e+00,-4.581724264599999685e+01,-2.661446118799999994e+01,-2.788900705200000019e+01,-5.607079476999999912e+01,-2.756126542399999835e+01
6.313153153200000034e+00,-4.689045661400000142e+01,-2.625912972000000067e+01,-2.799150137999999899e+01,-5.867085995499999740e+01,-2.660134830499999836e+01
6.333163163200000056e+00,-4.349391028200000164e+01,-2.598364879100000024e+01,-2.869542354600000067e+01,-6.255407431900000148e+01,-2.701068548599999986e+01
6.353173173200000079e+00,-4.821740289099999899e+01,-2.587891283400000120e+01,-2.783654960399999823e+01,-5.992837258000000134e+01,-2.678376870700000012e+01
6.373183183200000101e+00,-6.096223469000000250e+01,-2.556284510200000071e+01,-2.700008635000000012e+01,-5.692128752100000355e+01,-2.721706872400000066e+01
6.393193193200000124e+00,-5.141297273499999676e+01,-2.556097860799999921e+01,-2.625750904399999897e+01,-5.306402218299999873e+01,-2.668532233399999853e+01
6.413203203200000146e+00,-6.836846983200000238e+01,-2.560280875699999825e+01,-2.488520088199999947e+01,-5.776879015899999814e+01,-2.701505138299999942e+01
6.433213213200000169e+00,-4.665893031400000268e+01,-2.533889547300000089e+01,-2.401226262200000150e+01,-4.750087312899999858e+01,-2.694237629599999906e+01
6.453223223200000191e+00,-4.749031936600000137e+01,-2.611206501099999855e+01,-2.326858980900000162e+01,-4.783911256199999684e+01,-2.686155808199999839e+01
6.473233233200000214e+00,-4.333384921799999745e+01,-2.624493746199999933e+01,-2.236931209800000175e+01,-5.492158251299999705e+01,-2.660077896399999986e+01
6.493243243200000236e+00,-4.320949468300000262e+01,-2.658782986299999962e+01,-2.136190719100000024e+01,-4.611107756300000204e+01,-2.661977036100000049e+01
6.513253253300000267e+00,-4.134935101899999665e+01,-2.694045742599999826e+01,-2.082013194299999981e+01,-5.579986051299999872e+01,-2.756556040099999905e+01
6.533263263300000290e+00,-3.845683113100000128e+01,-2.673419787899999989e+01,-2.032188323999999824e+01,-4.708838395800000143e+01,-2.755867305499999986e+01
6.553273273300000312e+00,-3.951203032600000142e+01,-2.624118660299999917e+01,-1.980272342299999977e+01,-4.608873287200000135e+01,-2.787860208800000095e+01
6.573283283300000335e+00,-3.546801193699999999e+01,-2.727017619700000139e+01,-1.974727214600000025e+01,-4.447468928600000027e+01,-2.741751041799999911e+01
6.593293293300000357e+00,-3.466975931799999699e+01,-2.810111236499999876e+01,-1.902478684200000103e+01,-4.790296661000000000e+01,-2.751341461699999869e+01
6.613303303300000380e+00,-3.381334710200000160e+01,-2.805925244999999890e+01,-1.898638258700000137e+01,-4.315478379700000033e+01,-2.744257157999999919e+01
6.633313313300000402e+00,-3.152298527499999992e+01,-2.923574374000000020e+01,-1.864487930299999974e+01,-4.649045813000000038e+01,-2.777010047199999931e+01
6.653323323300000425e+00,-3.306375349000000341e+01,-2.934670226100000079e+01,-1.880098160700000065e+01,-4.321319900200000319e+01,-2.763894989399999957e+01
6.673333333300000447e+00,-3.116270252700000043e+01,-2.975682097700000028e+01,-1.862958964699999953e+01,-4.489741504199999866e+01,-2.727251333099999897e+01
6.693343343300000470e+00,-3.203370508799999783e+01,-3.135328222900000128e+01,-1.867058968899999982e+01,-4.550765803400000209e+01,-2.677565651200000119e+01
6.713353353399999612e+00,-3.105192076000000156e+01,-3.226803114599999844e+01,-1.846799856699999864e+01,-4.361680541599999827e+01,-2.664102014599999890e+01
6.733363363399999635e+00,-3.170292862499999842e+01,-3.305745222600000233e+01,-1.850865158799999932e+01,-4.117637391800000302e+01,-2.612445482400000074e+01
6.753373373399999657e+00,-3.130697945400000037e+01,-3.299311499499999911e+01,-1.833360790000000051e+01,-4.385804630700000217e+01,-2.588678991500000137e+01
6.773383383399999680e+00,-3.013473786999999859e+01,-3.393653718699999899e+01,-1.830266916400000099e+01,-4.183433163699999824e+01,-2.571854852899999955e+01
6.793393393399999702e+00,-3.087028425700000156e+01,-3.347077348799999896e+01,-1.814652528599999926e+01,-4.470628713199999993e+01,-2.501433879500000046e+01
6.813403403399999725e+00,-2.955792914899999957e+01,-3.346994256100000342e+01,-1.810300451799999877e+01,-4.210738505999999859e+01,-2.473677593200000047e+01
6.833413413399999747e+00,-3.087542172699999909e+01,-3.270531472700000108e+01,-1.799446800500000165e+01,-4.458489450700000134e+01,-2.450958277699999854e+01
6.853423423399999770e+00,-2.952664827099999911e+01,-3.282318803199999735e+01,-1.808808063300000057e+01,-4.495638150700000324e+01,-2.433208760699999829e+01
6.873433433399999792e+00,-3.020624530299999932e+01,-3.279491159700000225e+01,-1.812181270499999997e+01,-5.050203419099999991e+01,-2.414050316100000160e+01
6.893443443399999815e+00,-3.037680533500000024e+01,-3.209396217999999834e+01,-1.806665013599999980e+01,-4.644331963300000155e+01,-2.434634289099999904e+01
6.913453453499999846e+00,-3.079049191000000008e+01,-3.177043034400000110e+01,-1.826700912300000113e+01,-4.745516142500000001e+01,-2.412925611900000078e+01
6.933463463499999868e+00,-3.096022058499999829e+01,-3.181534215699999990e+01,-1.831629713899999956e+01,-4.288770439000000323e+01,-2.443642114300000046e+01
6.953473473499999891e+00,-2.995972618100000062e+01,-3.153706974400000007e+01,-1.792790714199999869e+01,-4.401508294199999938e+01,-2.435875936800000119e+01
6.973483483499999913e+00,-3.042611706699999985e+01,-3.016187347199999991e+01,-1.779390067799999997e+01,-4.602982333799999992e+01,-2.443242417400000122e+01
6.993493493499999936e+00,-3.036313288299999869e+01,-2.994464000099999978e+01,-1.789507044799999846e+01,-4.824574428199999687e+01,-2.433164829400000073e+01
7.013503503499999958e+00,-3.017256116900000151e+01,-2.995420139100000156e+01,-1.744790277399999923e+01,-4.341524502699999744e+01,-2.451589895000000041e+01
7.033513513499999981e+00,-3.025845177000000064e+01,-2.970162687599999884e+01,-1.730834068000000059e+01,-4.403215876499999837e+01,-2.445563520700000026e+01
7.053523523500000003e+00,-3.044749065399999921e+01,-2.995930821500000008e+01,-1.726615280700000099e+01,-4.381134554700000194e+01,-2.458437600699999948e+01
7.073533533500000026e+00,-3.025732256099999873e+01,-2.967092287999999911e+01,-1.710490647499999994e+01,-4.746809868300000090e+01,-2.465450931399999845e+01
7.093543543500000048e+00,-3.019880134699999985e+01,-2.940350075299999943e+01,-1.689074069000000122e+01,-4.318947318099999677e+01,-2.499828760500000158e+01
7.113553553600000079e+00,-3.093103672299999829e+01,-2.936630879300000174e+01,-1.701666102100000089e+01,-4.360309768500000160e+01,-2.483684747099999868e+01
7.133563563600000101e+00,-3.017480158100000054e+01,-2.876116987099999989e+01,-1.694544727499999937e+01,-4.394433962699999796e+01,-2.498524188500000065e+01
7.153573573600000124e+00,-3.001319856799999997e+01,-2.893584921400000098e+01,-1.675691109699999970e+01,-4.474516327999999987e+01,-2.517163552499999923e+01
7.173583583600000146e+00,-2.984015382700000174e+01,-2.836242706899999888e+01,-1.693381956099999996e+01,-4.171065832699999731e+01,-2.552133515199999891e+01
7.193593593600000169e+00,-3.036454351200000090e+01,-2.844845131800000004e+01,-1.698551581899999974e+01,-4.505320718299999783e+01,-2.534490255700000105e+01
7.213603603600000191e+00,-3.058421693900000093e+01,-2.811398806900000125e+01,-1.693890228500000106e+01,-4.301659940799999760e+01,-2.598310847300000148e+01
