freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.367714214099999737e+01,-4.661651175000000080e+01,-2.388160594900000078e+01,-6.064368237299999720e+01,-2.497549444699999910e+01
3.631811811800000012e+00,-5.642141291400000114e+01,-4.739314743599999957e+01,-2.361804511100000070e+01,-5.645408957200000089e+01,-2.510649548399999986e+01
3.651821821800000034e+00,-5.658175705400000055e+01,-4.637119149600000156e+01,-2.361676710300000082e+01,-5.958779098499999805e+01,-2.517431707600000124e+01
3.671831831800000057e+00,-5.472530993499999852e+01,-4.461595602900000301e+01,-2.338764506600000104e+01,-6.899972902400000407e+01,-2.506024668699999935e+01
3.691841841800000079e+00,-5.601136846699999694e+01,-4.532339503299999706e+01,-2.345828883500000117e+01,-6.006826327000000276e+01,-2.552156203999999917e+01
3.711851851900000110e+00,-5.941417250300000319e+01,-4.921143690699999951e+01,-2.322059859999999887e+01,-5.819839219899999705e+01,-2.550466270700000138e+01
3.731861861900000132e+00,-5.028565342600000321e+01,-5.367752613300000064e+01,-2.308020801199999994e+01,-6.381809359900000089e+01,-2.539329754699999953e+01
3.751871871900000155e+00,-5.330957590599999918e+01,-4.901437340399999698e+01,-2.317880528899999959e+01,-5.505558833700000321e+01,-2.535569388800000112e+01
3.771881881900000177e+00,-4.695853419200000189e+01,-4.910691294899999804e+01,-2.323019602899999825e+01,-5.805920798799999716e+01,-2.550093768600000033e+01
3.791891891900000200e+00,-5.145983482999999836e+01,-5.197476590499999816e+01,-2.313969113399999955e+01,-5.809529402799999787e+01,-2.512227535499999931e+01
3.811901901900000222e+00,-5.084700203300000254e+01,-5.339297936300000202e+01,-2.328687705700000166e+01,-6.185765692799999727e+01,-2.497501227900000131e+01
3.831911911900000245e+00,-5.183949061399999891e+01,-4.928668840299999943e+01,-2.363023540500000053e+01,-5.636348931599999901e+01,-2.500048063299999868e+01
3.851921921900000267e+00,-5.430567294600000139e+01,-5.077502212000000270e+01,-2.366104470000000148e+01,-6.077353328099999885e+01,-2.493753248299999825e+01
3.871931931900000290e+00,-6.263535610200000292e+01,-5.619398339699999667e+01,-2.401046292399999871e+01,-6.854410928100000433e+01,-2.482294599800000157e+01
3.891941941900000312e+00,-5.280656211899999875e+01,-5.445477075000000156e+01,-2.395145099100000152e+01,-5.345739502600000037e+01,-2.452232842700000148e+01
3.911951951999999899e+00,-6.049045699700000256e+01,-5.153413542100000200e+01,-2.406710684999999827e+01,-5.323567581199999665e+01,-2.435590078099999900e+01
3.931961961999999922e+00,-5.691020249299999989e+01,-5.349316893400000339e+01,-2.446808302399999846e+01,-5.522528382899999855e+01,-2.429057351299999823e+01
3.951971971999999944e+00,-5.418822735599999874e+01,-6.266685644199999672e+01,-2.445972059900000062e+01,-5.727665228099999695e+01,-2.453625890800000064e+01
3.971981981999999967e+00,-5.293727026399999858e+01,-5.879511844999999681e+01,-2.465123928499999906e+01,-6.229434115600000155e+01,-2.476201500499999852e+01
3.991991991999999989e+00,-5.935451677199999665e+01,-5.326748672699999787e+01,-2.505947395300000125e+01,-5.227955216800000215e+01,-2.492485250000000008e+01
4.012002002000000012e+00,-5.110430589999999995e+01,-5.480614136300000183e+01,-2.549776422400000087e+01,-6.197673551700000161e+01,-2.528995778299999841e+01
4.032012012000000034e+00,-5.072918729300000251e+01,-5.502318847600000140e+01,-2.640346820599999944e+01,-6.003420437799999831e+01,-2.555980437399999872e+01
4.052022022000000057e+00,-5.265586163999999769e+01,-6.082818446400000312e+01,-2.634711956900000018e+01,-6.481078484699999365e+01,-2.582069918099999839e+01
4.072032032000000079e+00,-4.619842272500000036e+01,-4.485744057600000190e+01,-2.677924922500000093e+01,-5.445187870499999860e+01,-2.610632968000000176e+01
4.092042042000000102e+00,-4.946335588400000205e+01,-4.747582767600000153e+01,-2.761743574400000156e+01,-5.191058988700000043e+01,-2.661853575099999958e+01
4.112052052100000132e+00,-4.646641548899999918e+01,-5.513859751799999742e+01,-2.796292446300000023e+01,-6.132434786700000018e+01,-2.736753539800000112e+01
4.132062062100000155e+00,-4.796904059799999942e+01,-5.540913141299999722e+01,-2.851264274900000117e+01,-6.678521620600000119e+01,-2.768334242099999898e+01
4.152072072100000177e+00,-4.810064664800000145e+01,-4.704983651500000263e+01,-2.854878678300000061e+01,-5.824721715199999750e+01,-2.835164170399999861e+01
4.172082082100000200e+00,-4.847868515900000119e+01,-4.901867657199999684e+01,-2.857040111399999915e+01,-5.292480963300000241e+01,-2.927547597599999918e+01
4.192092092100000222e+00,-5.242579207699999699e+01,-5.017660526400000265e+01,-2.905936568599999958e+01,-5.638120893100000330e+01,-2.972479060299999887e+01
4.212102102100000245e+00,-5.375515215000000069e+01,-4.958457790899999651e+01,-2.891067547500000146e+01,-5.870687257899999878e+01,-3.032942710100000028e+01
4.232112112100000267e+00,-5.089078457600000149e+01,-6.324450952499999801e+01,-2.869168656000000084e+01,-5.704805613900000338e+01,-3.145564524399999939e+01
4.252122122100000290e+00,-5.040133168999999924e+01,-5.766376950299999748e+01,-2.981487934100000103e+01,-5.656143513899999675e+01,-3.170576675999999949e+01
4.272132132100000312e+00,-5.609837483700000149e+01,-5.009603723699999733e+01,-3.097436854300000064e+01,-5.718011540199999843e+01,-3.187095464900000152e+01
4.292142142100000335e+00,-5.446546518000000248e+01,-5.030217034100000006e+01,-3.053528728699999917e+01,-5.180013693600000124e+01,-3.155466241899999957e+01
4.312152152199999477e+00,-5.315187513499999739e+01,-5.672621316699999738e+01,-3.077135680800000017e+01,-5.676520061099999737e+01,-3.129197044200000022e+01
4.332162162199999500e+00,-5.867702694999999835e+01,-4.985665824000000157e+01,-3.065888440499999845e+01,-6.201158042699999839e+01,-3.129583518300000122e+01
4.352172172199999522e+00,-5.364160010399999834e+01,-5.348208681599999892e+01,-3.064106232900000037e+01,-5.503231666599999983e+01,-3.077643890599999921e+01
4.372182182199999545e+00,-5.758705710000000266e+01,-6.674107683699999427e+01,-3.032081366699999947e+01,-6.675758270500000435e+01,-3.056961100799999898e+01
4.392192192199999567e+00,-5.211272284300000024e+01,-6.491852006199999892e+01,-2.982853679799999824e+01,-5.942904510200000345e+01,-3.070248087199999887e+01
4.412202202199999590e+00,-5.440988146499999800e+01,-6.005638019799999938e+01,-2.938157136999999963e+01,-5.880180346699999916e+01,-3.031617816900000051e+01
4.432212212199999612e+00,-5.164532006700000011e+01,-5.502024633700000322e+01,-3.027769677699999917e+01,-5.405497874299999950e+01,-2.996893712299999990e+01
4.452222222199999635e+00,-5.239362069399999911e+01,-5.400650470499999756e+01,-2.988327054799999871e+01,-4.797511473600000187e+01,-2.948311213299999878e+01
4.472232232199999657e+00,-6.740371970200000362e+01,-5.430521668299999760e+01,-2.956522604799999954e+01,-5.283530597800000095e+01,-2.849251675600000056e+01
4.492242242199999680e+00,-6.804127845300000388e+01,-4.872856396400000278e+01,-2.939105457200000160e+01,-5.452913713699999931e+01,-2.809417610999999937e+01
4.512252252300000599e+00,-5.000670241699999963e+01,-4.596880245100000195e+01,-2.911296863900000176e+01,-5.832801365000000260e+01,-2.719833833999999939e+01
4.532262262300000621e+00,-5.887340178299999849e+01,-4.733085641699999968e+01,-2.769643897199999927e+01,-5.290457672899999864e+01,-2.708232382599999966e+01
4.552272272299999756e+00,-5.549512239199999897e+01,-4.630544496000000265e+01,-2.735409269199999827e+01,-5.846859925599999741e+01,-2.618799339899999978e+01
4.572282282299999778e+00,-6.002247708400000192e+01,-4.748176820100000128e+01,-2.699263860900000012e+01,-5.889589180299999782e+01,-2.565485146099999980e+01
4.592292292299999801e+00,-5.631647421800000330e+01,-4.568624871899999818e+01,-2.662376581999999914e+01,-5.709612169599999731e+01,-2.524789626200000114e+01
4.612302302299999823e+00,-6.216811509899999777e+01,-4.305449752399999852e+01,-2.631311061799999962e+01,-5.351856062600000286e+01,-2.494526322999999834e+01
4.632312312299999846e+00,-5.556829924899999895e+01,-4.033219516100000135e+01,-2.589353488100000078e+01,-5.256532550000000015e+01,-2.457218383900000092e+01
4.652322322299999868e+00,-5.121575512100000083e+01,-4.359083190100000138e+01,-2.544734193700000091e+01,-5.521994187100000318e+01,-2.428705174699999958e+01
4.672332332299999891e+00,-5.484475195800000336e+01,-4.930842470700000035e+01,-2.514746648999999934e+01,-5.651381722200000013e+01,-2.392872032700000062e+01
4.692342342299999913e+00,-5.294292019400000271e+01,-4.244116853999999961e+01,-2.454829099699999873e+01,-5.417533892400000184e+01,-2.336247888200000133e+01
4.712352352399999944e+00,-4.951334681200000176e+01,-3.989681153800000146e+01,-2.429006192499999983e+01,-5.661006235499999661e+01,-2.314574418699999825e+01
4.732362362399999967e+00,-5.333190917600000347e+01,-4.142443263700000244e+01,-2.413909944699999954e+01,-6.308777037000000121e+01,-2.303574986299999949e+01
4.752372372399999989e+00,-5.415932365999999831e+01,-4.501322355700000344e+01,-2.432645605200000105e+01,-5.527457806200000334e+01,-2.296925975799999975e+01
4.772382382400000012e+00,-6.001156934699999823e+01,-4.508650185599999816e+01,-2.418138560399999903e+01,-5.862316255900000073e+01,-2.308343570499999942e+01
4.792392392400000034e+00,-5.189243443800000222e+01,-4.285784610900000047e+01,-2.382154210999999933e+01,-5.387017825800000281e+01,-2.333549380099999837e+01
4.812402402400000057e+00,-5.052305599700000016e+01,-4.401093780600000116e+01,-2.358076051000000106e+01,-5.873263261999999685e+01,-2.351566506900000064e+01
4.832412412399999191e+00,-5.346202570799999876e+01,-4.225351162700000174e+01,-2.302547650900000065e+01,-5.216085345900000192e+01,-2.413942234399999975e+01
4.852422422399999213e+00,-5.202789119500000226e+01,-4.801567791000000085e+01,-2.289589494799999869e+01,-6.202849449699999695e+01,-2.450302256000000156e+01
4.872432432399999236e+00,-4.757612459199999932e+01,-4.762887992299999951e+01,-2.284522683200000159e+01,-6.956826019800000438e+01,-2.471958447900000166e+01
4.892442442399999258e+00,-4.716494816200000173e+01,-4.365448634900000258e+01,-2.267314706299999827e+01,-5.702291057000000052e+01,-2.518654854300000068e+01
4.912452452500000177e+00,-4.805485081999999863e+01,-4.140894346500000012e+01,-2.244840470899999829e+01,-5.431632499399999858e+01,-2.538294060599999824e+01
4.932462462500000200e+00,-4.952566992799999923e+01,-4.812581993599999919e+01,-2.274371561499999927e+01,-5.938024700900000141e+01,-2.543420468800000123e+01
4.952472472500000222e+00,-4.986553362200000095e+01,-4.906205109100000072e+01,-2.286289302300000159e+01,-6.520528480199999422e+01,-2.587947293099999868e+01
4.972482482500000245e+00,-5.610339814499999989e+01,-4.787752909799999657e+01,-2.276476182900000111e+01,-6.077848449799999742e+01,-2.622381699499999996e+01
4.992492492500000267e+00,-5.057916801300000031e+01,-4.671917332600000350e+01,-2.245362878799999962e+01,-5.478493146999999652e+01,-2.668730286999999990e+01
5.012502502500000290e+00,-5.120537500399999686e+01,-4.447140273200000138e+01,-2.303835569099999958e+01,-5.723106739400000009e+01,-2.682269580799999886e+01
5.032512512500000312e+00,-5.243355892600000345e+01,-5.165849608599999954e+01,-2.309495083599999887e+01,-5.915357602099999923e+01,-2.714385306899999861e+01
5.052522522500000335e+00,-5.198007237600000252e+01,-5.069974825900000326e+01,-2.311352705599999879e+01,-5.919839878900000230e+01,-2.774869725799999998e+01
5.072532532500000357e+00,-4.813540583099999992e+01,-5.943050442199999850e+01,-2.346481715099999832e+01,-5.620095838799999655e+01,-2.782743475299999858e+01
5.092542542500000380e+00,-5.614888460299999906e+01,-4.777381049000000246e+01,-2.334441447700000083e+01,-5.306089730400000093e+01,-2.794430430099999896e+01
5.112552552600000411e+00,-5.194461069399999786e+01,-4.833865297399999861e+01,-2.409462584099999916e+01,-5.453520480400000281e+01,-2.803447996899999950e+01
5.132562562600000433e+00,-5.277951513899999725e+01,-4.829851881799999802e+01,-2.428740694500000075e+01,-7.003313162400000635e+01,-2.814165197499999849e+01
5.152572572600000456e+00,-4.902582891299999801e+01,-4.920125783699999999e+01,-2.450146911199999877e+01,-5.654421392999999796e+01,-2.834148599199999907e+01
5.172582582600000478e+00,-4.546372934600000093e+01,-4.842450801999999754e+01,-2.477977372999999872e+01,-5.290634738199999987e+01,-2.824995583899999829e+01
5.192592592600000501e+00,-4.837383694100000042e+01,-4.558108030500000041e+01,-2.541544536600000015e+01,-5.315899349299999699e+01,-2.929207840899999837e+01
5.212602602600000523e+00,-4.700289602400000177e+01,-4.356543451699999991e+01,-2.611638037100000176e+01,-5.306029493300000155e+01,-2.948747994600000055e+01
5.232612612600000546e+00,-4.516417243899999789e+01,-4.239966444899999942e+01,-2.625734397900000161e+01,-5.901178316099999677e+01,-2.983892264400000016e+01
5.252622622600000568e+00,-4.704348283299999878e+01,-4.557970645700000034e+01,-2.671893974800000038e+01,-4.986786141900000047e+01,-3.031992773800000052e+01
5.272632632600000591e+00,-4.323829139200000071e+01,-4.957865419200000190e+01,-2.703695071299999952e+01,-5.052657001299999706e+01,-3.080824039399999847e+01
5.292642642600000613e+00,-4.562021703199999934e+01,-4.322945069699999721e+01,-2.715652646399999881e+01,-5.908554247600000053e+01,-3.106487206299999926e+01
5.312652652699999756e+00,-4.850490538100000038e+01,-4.378268624300000056e+01,-2.755842811000000125e+01,-5.541350697800000091e+01,-3.128690707499999846e+01
5.332662662699999778e+00,-4.892243141600000200e+01,-4.713074081799999959e+01,-2.799470154999999849e+01,-6.508695673299999385e+01,-3.134895259600000017e+01
5.352672672699999801e+00,-4.565153923199999753e+01,-4.792175791799999729e+01,-2.804430658400000098e+01,-5.515358173599999958e+01,-3.114979798699999947e+01
5.372682682699999823e+00,-4.211377033099999778e+01,-4.583402751300000233e+01,-2.895734328099999999e+01,-6.658384673700000178e+01,-3.221013671099999698e+01
5.392692692699999846e+00,-5.281725235700000098e+01,-4.703415457100000197e+01,-2.858051945500000102e+01,-5.570818402799999802e+01,-3.253100085399999841e+01
5.412702702699999868e+00,-5.236680970900000176e+01,-4.777557703800000155e+01,-2.917352487999999866e+01,-5.767353314199999659e+01,-3.329768577299999777e+01
5.432712712699999891e+00,-4.706525887400000130e+01,-5.146182080700000228e+01,-2.956754096199999893e+01,-5.750796940400000068e+01,-3.309745372900000149e+01
5.452722722699999913e+00,-4.366757806799999742e+01,-4.616226418699999812e+01,-3.003207512199999840e+01,-6.190189649799999927e+01,-3.244087241500000118e+01
5.472732732699999936e+00,-4.615412652599999888e+01,-4.624270271400000354e+01,-3.018245625000000132e+01,-5.719380719899999832e+01,-3.209740176599999728e+01
5.492742742699999958e+00,-4.623794658500000310e+01,-4.851604042900000024e+01,-3.105796385700000073e+01,-5.904359623300000237e+01,-3.295755333200000337e+01
5.512752752799999989e+00,-4.552221396800000264e+01,-5.041596531599999764e+01,-3.128666525799999931e+01,-5.223560979900000234e+01,-3.313247016700000103e+01
5.532762762800000012e+00,-4.868398702599999694e+01,-4.861434841799999873e+01,-3.103033525600000075e+01,-5.696005666899999653e+01,-3.259061116699999872e+01
5.552772772800000034e+00,-4.707368897199999935e+01,-5.008837550500000191e+01,-3.198249064899999894e+01,-5.939539896400000174e+01,-3.256175350099999832e+01
5.572782782800000057e+00,-4.711768328299999808e+01,-5.744058620100000212e+01,-3.276966851499999933e+01,-5.874827906600000205e+01,-3.330243092100000268e+01
5.592792792800000079e+00,-4.455750174100000294e+01,-4.921413703599999678e+01,-3.355077454999999986e+01,-6.359665210499999688e+01,-3.376971514299999910e+01
5.612802802800000102e+00,-4.623106353200000029e+01,-5.434888490200000177e+01,-3.286252424900000335e+01,-5.971683910600000189e+01,-3.394782353699999788e+01
5.632812812800000124e+00,-4.438102244800000307e+01,-5.341616833399999820e+01,-3.467537441000000342e+01,-7.537804978200000505e+01,-3.374759180499999900e+01
5.652822822800000147e+00,-4.341318524799999778e+01,-5.116080889399999876e+01,-3.598496540099999663e+01,-5.476280287000000158e+01,-3.429361535000000316e+01
5.672832832800000169e+00,-4.426308876800000291e+01,-5.249077603300000305e+01,-3.579469454800000250e+01,-5.207337688999999870e+01,-3.516096511399999969e+01
5.692842842800000192e+00,-4.526731330999999869e+01,-4.782990616899999736e+01,-3.519158598700000340e+01,-6.118163238700000051e+01,-3.463691096899999877e+01
5.712852852899999334e+00,-4.530626069600000250e+01,-5.022249544400000332e+01,-3.559258652700000169e+01,-5.547884508300000306e+01,-3.483571259800000064e+01
5.732862862899999357e+00,-4.516385285599999833e+01,-5.296288741499999730e+01,-3.420017192400000283e+01,-5.596137731900000034e+01,-3.591759184200000021e+01
5.752872872899999379e+00,-4.604926801599999919e+01,-4.800866163100000250e+01,-3.361494228400000139e+01,-6.506702641900000117e+01,-3.543543575399999668e+01
5.772882882899999402e+00,-4.329833862600000316e+01,-4.678219101799999891e+01,-3.271903382200000010e+01,-5.307403457499999888e+01,-3.534784609100000097e+01
5.792892892899999424e+00,-4.511595083699999975e+01,-4.548668014500000112e+01,-3.199026510699999903e+01,-5.340756959200000153e+01,-3.694296694799999869e+01
5.812902902899999447e+00,-4.187757403500000208e+01,-4.576147872599999999e+01,-3.179129926399999917e+01,-5.984425008499999876e+01,-3.813903499900000327e+01
5.832912912899999469e+00,-4.554968169899999708e+01,-4.118506992900000085e+01,-3.095637091200000057e+01,-5.361359634299999755e+01,-3.747174827599999958e+01
5.852922922899999492e+00,-4.355413978699999689e+01,-4.116006519900000171e+01,-3.091164251900000082e+01,-5.487141175299999674e+01,-4.018452797500000173e+01
5.872932932899999514e+00,-4.462390807399999915e+01,-4.012158149199999713e+01,-2.995135771500000033e+01,-6.697989927700000123e+01,-3.738292555000000306e+01
5.892942942899999537e+00,-4.419291657699999831e+01,-4.155995937099999793e+01,-3.055805570800000126e+01,-5.255012402300000218e+01,-3.985034850000000262e+01
5.912952952999999567e+00,-4.802097781999999881e+01,-3.879082431999999869e+01,-2.997954484499999950e+01,-5.318182738299999812e+01,-4.004843375499999780e+01
5.932962962999999590e+00,-4.556733499700000323e+01,-3.939626764799999847e+01,-2.969310661300000120e+01,-5.713250790099999676e+01,-3.883368024199999979e+01
5.952972972999999612e+00,-4.724426902799999795e+01,-3.490748571700000014e+01,-3.034238013299999892e+01,-5.927110208599999908e+01,-3.728050137599999658e+01
5.972982982999999635e+00,-4.776789322500000168e+01,-3.809133686199999858e+01,-2.992279961299999869e+01,-5.230294937099999686e+01,-3.858433401399999951e+01
5.992992992999999657e+00,-5.155768061999999929e+01,-3.667109915300000011e+01,-3.018001319200000054e+01,-6.010866658900000203e+01,-3.777192312900000104e+01
6.013003002999999680e+00,-5.053072070799999693e+01,-3.560416584800000095e+01,-2.980150652300000047e+01,-5.907931829599999674e+01,-4.099936293100000029e+01
6.033013012999999702e+00,-4.411481840700000134e+01,-3.602831646399999954e+01,-3.081737783299999833e+01,-5.053197058500000338e+01,-3.789579227299999786e+01
6.053023022999999725e+00,-4.415203907099999725e+01,-3.404603951499999681e+01,-3.097766969699999962e+01,-5.109296037299999682e+01,-3.791877958500000290e+01
6.073033032999999747e+00,-4.938111558500000342e+01,-3.447989603399999936e+01,-3.107616355400000074e+01,-6.311006056699999789e+01,-3.907845502100000346e+01
6.093043042999999770e+00,-5.212818634799999984e+01,-3.554197705899999704e+01,-3.117254288000000173e+01,-5.607820912399999713e+01,-3.795758133500000042e+01
6.113053053100000689e+00,-4.207143687800000009e+01,-3.717626469999999728e+01,-3.148087232800000024e+01,-6.385501595400000241e+01,-3.650288257599999753e+01
6.133063063100000711e+00,-4.513628608799999853e+01,-3.598570495300000260e+01,-3.256582860799999679e+01,-5.028743244199999651e+01,-3.639739342600000072e+01
6.153073073100000734e+00,-4.761993282400000282e+01,-3.564419924500000292e+01,-3.303244481000000121e+01,-5.615317655999999857e+01,-3.850849246599999987e+01
6.173083083100000756e+00,-4.363145671499999878e+01,-3.540987633700000004e+01,-3.373091305500000203e+01,-5.456970006299999909e+01,-3.674430908699999776e+01
6.193093093100000779e+00,-5.172911249500000253e+01,-3.614878043099999871e+01,-3.462331571800000063e+01,-6.155273123300000293e+01,-3.697254115100000149e+01
6.213103103100000801e+00,-4.626808442800000165e+01,-3.651843304399999823e+01,-3.630522020499999769e+01,-6.695447938200000237e+01,-3.899055534299999692e+01
6.233113113100000824e+00,-4.219631246299999816e+01,-3.574678975799999847e+01,-3.618159943999999939e+01,-5.339720081800000173e+01,-3.833929236200000190e+01
6.253123123099999958e+00,-4.516693598900000239e+01,-3.752883711700000191e+01,-3.480474867099999869e+01,-5.506078291600000085e+01,-3.633444001299999826e+01
6.273133133099999981e+00,-4.214405945600000081e+01,-3.512363152199999661e+01,-3.632204736900000341e+01,-5.167480324000000280e+01,-3.770898923699999727e+01
6.293143143100000003e+00,-4.246886442800000339e+01,-3.454596363400000314e+01,-3.571413428399999646e+01,-5.579013510000000053e+01,-3.805375534200000232e+01
6.313153153200000034e+00,-4.930844006800000301e+01,-3.621151496299999906e+01,-3.786950000800000282e+01,-5.465188580499999915e+01,-3.705559300600000228e+01
6.333163163200000056e+00,-4.491738964500000009e+01,-3.442946932600000309e+01,-3.722502816800000147e+01,-5.048146857900000128e+01,-3.817477625600000124e+01
6.353173173200000079e+00,-4.728846032199999883e+01,-3.321744921599999856e+01,-3.819246630399999987e+01,-5.601857129799999768e+01,-4.019660740199999793e+01
6.373183183200000101e+00,-4.347075185599999969e+01,-3.569562122399999993e+01,-3.786829920699999974e+01,-6.036561678799999697e+01,-3.936050387499999914e+01
6.393193193200000124e+00,-3.922517700699999921e+01,-3.485523429900000281e+01,-3.914227234399999844e+01,-5.143985765000000043e+01,-4.021508685199999888e+01
6.413203203200000146e+00,-3.977837442999999951e+01,-3.300155076499999751e+01,-3.703141605999999797e+01,-6.726161394899999380e+01,-4.085889279799999940e+01
6.433213213200000169e+00,-4.098529692700000027e+01,-3.338316970199999645e+01,-3.793225760899999699e+01,-5.956857515000000092e+01,-4.546572267100000175e+01
6.453223223200000191e+00,-4.042621427000000267e+01,-3.485427365000000322e+01,-3.665365350799999788e+01,-5.553964098600000199e+01,-4.449683038300000248e+01
6.473233233200000214e+00,-3.706585163100000102e+01,-3.358954305400000351e+01,-3.668521918999999798e+01,-5.199407098799999716e+01,-4.863080626200000012e+01
6.493243243200000236e+00,-3.579426141999999800e+01,-3.262129147099999926e+01,-3.594736878100000155e+01,-5.429262438300000326e+01,-4.658437227900000011e+01
6.513253253300000267e+00,-3.534897282600000068e+01,-3.321417923300000297e+01,-3.609855695600000303e+01,-5.726084960200000040e+01,-4.879063973600000281e+01
6.533263263300000290e+00,-3.563050843199999917e+01,-3.356170481499999880e+01,-3.666381758800000057e+01,-5.175296619400000253e+01,-5.702940052600000342e+01
6.553273273300000312e+00,-3.427063645900000211e+01,-3.291129208400000294e+01,-3.740939438200000211e+01,-5.437684848499999646e+01,-5.894573494099999778e+01
6.573283283300000335e+00,-3.495234000699999655e+01,-3.366024422000000271e+01,-3.658288994499999802e+01,-5.867416277000000235e+01,-5.237212541400000276e+01
6.593293293300000357e+00,-3.523609746599999681e+01,-3.367780021000000090e+01,-3.659498833899999681e+01,-5.010032203400000128e+01,-4.819749254100000257e+01
6.613303303300000380e+00,-3.403343809500000106e+01,-3.306939991200000151e+01,-3.727751016900000280e+01,-5.673032182099999687e+01,-4.596434504399999810e+01
6.633313313300000402e+00,-3.283710550600000033e+01,-3.193412391400000061e+01,-3.635454272799999842e+01,-5.654790027600000002e+01,-4.833236965700000098e+01
6.653323323300000425e+00,-3.260026090800000276e+01,-3.347581252399999840e+01,-3.639052433599999858e+01,-4.988538550300000196e+01,-4.381284599500000354e+01
6.673333333300000447e+00,-3.243268304400000090e+01,-3.258835866700000139e+01,-3.749233952400000192e+01,-5.419957314900000256e+01,-5.081847633099999939e+01
6.693343343300000470e+00,-3.266145727699999668e+01,-3.190375788500000098e+01,-3.562909143699999959e+01,-4.578585148100000168e+01,-4.657042488500000132e+01
6.713353353399999612e+00,-3.214776884700000181e+01,-3.321501781599999958e+01,-3.492566276200000175e+01,-4.930345686599999766e+01,-4.753963636699999995e+01
6.733363363399999635e+00,-3.253751368700000057e+01,-3.206003378599999820e+01,-3.495215587100000221e+01,-5.083669450299999681e+01,-5.435680181899999752e+01
6.753373373399999657e+00,-3.214364989599999944e+01,-3.201246163500000108e+01,-3.350860820500000159e+01,-4.911159180300000315e+01,-6.369449595199999692e+01
6.773383383399999680e+00,-3.080773126800000128e+01,-3.276174046900000292e+01,-3.285873037100000005e+01,-4.532821739199999911e+01,-5.639405613699999975e+01
6.793393393399999702e+00,-3.065602392699999967e+01,-3.311790933799999692e+01,-3.271550534099999652e+01,-4.946293331599999732e+01,-5.332717099999999988e+01
6.813403403399999725e+00,-3.014429900000000018e+01,-3.260574507300000136e+01,-3.194487078999999952e+01,-4.600976270400000345e+01,-4.506541904099999840e+01
6.833413413399999747e+00,-3.032047350799999919e+01,-3.300730953099999709e+01,-3.157578742800000171e+01,-4.508929682000000128e+01,-4.402862183100000237e+01
6.853423423399999770e+00,-3.007998472799999945e+01,-3.260993662799999981e+01,-3.118596625900000063e+01,-4.243155778500000253e+01,-4.115059194300000200e+01
6.873433433399999792e+00,-2.969907477599999979e+01,-3.341875281099999739e+01,-3.053303649700000122e+01,-4.272595049000000245e+01,-3.884024263799999943e+01
6.893443443399999815e+00,-2.941365722100000113e+01,-3.501492010199999783e+01,-3.086192628699999929e+01,-4.465768062800000138e+01,-3.794087475300000278e+01
6.913453453499999846e+00,-2.999280188799999891e+01,-3.323336669799999754e+01,-3.091572348900000122e+01,-4.660113289099999889e+01,-3.655081386999999893e+01
6.933463463499999868e+00,-2.992631609600000075e+01,-3.352361722199999861e+01,-3.011839263299999914e+01,-4.280155377799999883e+01,-3.492716869000000202e+01
6.953473473499999891e+00,-2.972234904200000116e+01,-3.603144258500000063e+01,-3.043161326099999897e+01,-4.174743206099999782e+01,-3.410640812799999821e+01
6.973483483499999913e+00,-3.014213051699999824e+01,-3.612916732299999722e+01,-3.054697749900000048e+01,-4.231774124500000056e+01,-3.348812719000000016e+01
6.993493493499999936e+00,-3.009817426300000065e+01,-3.619622769499999748e+01,-3.012961966099999955e+01,-4.132123187799999897e+01,-3.332671611100000320e+01
7.013503503499999958e+00,-3.124058991800000129e+01,-3.653107155899999725e+01,-3.026640014999999906e+01,-4.418420479600000306e+01,-3.258098540600000348e+01
7.033513513499999981e+00,-3.173968423399999850e+01,-3.716817313100000320e+01,-3.086262763199999881e+01,-4.346028525599999881e+01,-3.264068353900000119e+01
7.053523523500000003e+00,-3.118638048200000057e+01,-3.861948089100000203e+01,-3.060319793600000082e+01,-4.520938413300000036e+01,-3.252737583999999771e+01
7.073533533500000026e+00,-3.283762413600000230e+01,-3.811474035700000229e+01,-2.997177756800000026e+01,-4.333320220800000300e+01,-3.265599971099999976e+01
7.093543543500000048e+00,-3.161443321000000140e+01,-4.082232511299999800e+01,-3.064127384300000045e+01,-4.187052050900000211e+01,-3.253981119299999847e+01
7.113553553600000079e+00,-3.303927427499999681e+01,-4.102002769900000345e+01,-3.071924911300000005e+01,-4.233689602300000132e+01,-3.183140077399999868e+01
7.133563563600000101e+00,-3.297190207999999956e+01,-4.142873720800000115e+01,-3.029029903400000023e+01,-4.441389061600000332e+01,-3.174796854499999910e+01
7.153573573600000124e+00,-3.311525099699999686e+01,-4.012459925900000002e+01,-3.013141574699999836e+01,-4.339363336000000260e+01,-3.118732148899999856e+01
7.173583583600000146e+00,-3.484017966999999771e+01,-4.182361403299999836e+01,-3.013534210399999935e+01,-4.652903376399999757e+01,-3.175502184999999855e+01
7.193593593600000169e+00,-3.402308088200000213e+01,-4.292633999899999964e+01,-2.937539833299999970e+01,-4.620740811999999664e+01,-3.284344600400000047e+01
7.213603603600000191e+00,-3.530517741500000284e+01,-4.245930549100000206e+01,-2.919536275700000161e+01,-4.733360352500000090e+01,-3.173523778099999859e+01
