freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.643738707100000340e+01,-5.509683545899999757e+01,-2.851475133099999937e+01,-5.578455537300000344e+01,-2.162991967500000001e+01
3.631811811800000012e+00,-4.676284534700000250e+01,-5.716491543200000081e+01,-2.802997203099999979e+01,-5.605333145600000222e+01,-2.187318808299999873e+01
3.651821821800000034e+00,-4.582647138400000131e+01,-4.797475423200000222e+01,-2.776509614900000145e+01,-6.775167290000000264e+01,-2.201188918400000105e+01
3.671831831800000057e+00,-4.656653761399999780e+01,-5.152970623699999919e+01,-2.783777104300000005e+01,-6.114879252899999784e+01,-2.212269653699999949e+01
3.691841841800000079e+00,-4.967199438099999753e+01,-4.978579014500000000e+01,-2.767280080900000172e+01,-5.464213091100000241e+01,-2.245747673900000052e+01
3.711851851900000110e+00,-4.692368613499999697e+01,-5.488839539100000309e+01,-2.740520149399999994e+01,-6.059693184199999649e+01,-2.247779666599999970e+01
3.731861861900000132e+00,-4.726784324799999837e+01,-4.841351743500000282e+01,-2.732629034400000023e+01,-7.203466949600000646e+01,-2.263948152400000069e+01
3.751871871900000155e+00,-4.850091668200000328e+01,-4.531744424400000071e+01,-2.707979259400000061e+01,-5.723598069500000207e+01,-2.277831857199999988e+01
3.771881881900000177e+00,-4.652862784199999879e+01,-5.582169969499999951e+01,-2.679168746599999906e+01,-5.567966011899999756e+01,-2.267638807599999851e+01
3.791891891900000200e+00,-4.958344597899999684e+01,-6.135454485199999652e+01,-2.672037862699999877e+01,-6.078420523900000205e+01,-2.249712850499999917e+01
3.811901901900000222e+00,-4.902480595899999827e+01,-4.658008525900000052e+01,-2.633811791500000155e+01,-6.797848388600000646e+01,-2.255756172999999976e+01
3.831911911900000245e+00,-5.274056981100000030e+01,-4.841454897599999896e+01,-2.598738669100000109e+01,-6.159870756800000180e+01,-2.245231835999999959e+01
3.851921921900000267e+00,-4.909845419799999888e+01,-4.963848325600000067e+01,-2.560588505300000151e+01,-6.204227323700000341e+01,-2.225219313799999910e+01
3.871931931900000290e+00,-5.146682340800000333e+01,-5.812362391199999934e+01,-2.555076756900000134e+01,-5.957975252800000021e+01,-2.225683055700000068e+01
3.891941941900000312e+00,-5.300449823600000343e+01,-5.377302088500000110e+01,-2.533877549299999998e+01,-6.434218214400000591e+01,-2.230790806399999937e+01
3.911951951999999899e+00,-4.934873715100000169e+01,-4.893602447300000335e+01,-2.478382974699999863e+01,-5.936577832500000085e+01,-2.232485110900000080e+01
3.931961961999999922e+00,-4.939520060699999959e+01,-5.137446892900000250e+01,-2.468058156300000050e+01,-6.807926804800000298e+01,-2.246683072900000155e+01
3.951971971999999944e+00,-4.866178040700000196e+01,-5.171469654500000246e+01,-2.454958128299999842e+01,-7.464503581499999996e+01,-2.240261196799999865e+01
3.971981981999999967e+00,-5.012911672199999913e+01,-4.613469048500000014e+01,-2.444036489100000153e+01,-5.671266828899999979e+01,-2.243061175300000087e+01
3.991991991999999989e+00,-4.682829931700000259e+01,-4.438382570299999941e+01,-2.407781799900000053e+01,-5.393399781299999773e+01,-2.253268637300000066e+01
4.012002002000000012e+00,-4.918126116900000255e+01,-5.190930954899999961e+01,-2.412985550599999840e+01,-8.065529622399999710e+01,-2.252479319300000071e+01
4.032012012000000034e+00,-4.603132163499999763e+01,-5.550585212699999715e+01,-2.427902956899999865e+01,-5.859529942199999653e+01,-2.250092152099999865e+01
4.052022022000000057e+00,-4.812418519199999878e+01,-4.863742852600000077e+01,-2.429109706599999896e+01,-5.824044986700000237e+01,-2.265116075499999937e+01
4.072032032000000079e+00,-4.699645031499999703e+01,-4.361394640900000041e+01,-2.445290225700000164e+01,-5.490603232600000183e+01,-2.289769050499999992e+01
4.092042042000000102e+00,-4.823553038800000081e+01,-4.655337615599999879e+01,-2.460881563999999955e+01,-5.264338047599999726e+01,-2.323448858900000147e+01
4.112052052100000132e+00,-4.664740766399999927e+01,-4.839546340999999785e+01,-2.470883568800000063e+01,-5.760799727599999898e+01,-2.340192889100000073e+01
4.132062062100000155e+00,-4.900276122100000009e+01,-6.230129041699999703e+01,-2.523377330799999996e+01,-6.632942779799999755e+01,-2.347942861199999953e+01
4.152072072100000177e+00,-4.957786086800000191e+01,-5.239580852600000327e+01,-2.524279450299999894e+01,-5.752738421000000102e+01,-2.413489780600000145e+01
4.172082082100000200e+00,-4.612065454900000105e+01,-5.385825370799999945e+01,-2.505248303999999848e+01,-6.033394037200000071e+01,-2.429431216400000082e+01
4.192092092100000222e+00,-5.050985296300000016e+01,-6.839715627200000370e+01,-2.558604068200000015e+01,-5.742897665400000307e+01,-2.440928430599999999e+01
4.212102102100000245e+00,-5.112472221499999847e+01,-5.690569447200000042e+01,-2.604107864899999925e+01,-6.297383663299999768e+01,-2.482584638999999882e+01
4.232112112100000267e+00,-5.087882335599999806e+01,-5.450199524899999659e+01,-2.559411527199999981e+01,-5.934146178299999974e+01,-2.514337779199999900e+01
4.252122122100000290e+00,-4.780491730899999681e+01,-5.862404997699999853e+01,-2.582696503100000029e+01,-6.707837255500000140e+01,-2.545616394800000037e+01
4.272132132100000312e+00,-6.877077848300000085e+01,-6.019895871599999992e+01,-2.616888874800000053e+01,-6.023824850199999759e+01,-2.590647807999999941e+01
4.292142142100000335e+00,-5.162804587600000161e+01,-5.787519908499999843e+01,-2.619640048400000154e+01,-5.596976795900000212e+01,-2.609834442200000026e+01
4.312152152199999477e+00,-5.632992929699999962e+01,-5.618668930300000142e+01,-2.645001119799999856e+01,-6.345167969100000249e+01,-2.626560639199999869e+01
4.332162162199999500e+00,-6.260951801600000266e+01,-5.396315275100000264e+01,-2.615635002999999870e+01,-6.257052817299999958e+01,-2.661146107700000130e+01
4.352172172199999522e+00,-6.127103363399999836e+01,-5.568372094000000061e+01,-2.605066024699999971e+01,-6.143508627100000297e+01,-2.702365372599999915e+01
4.372182182199999545e+00,-5.061474925200000285e+01,-4.949251399999999990e+01,-2.615686589099999892e+01,-5.896923251300000146e+01,-2.676193046199999870e+01
4.392192192199999567e+00,-5.455754977699999841e+01,-5.798736185900000351e+01,-2.611726657699999876e+01,-6.782890541000000439e+01,-2.684922102599999860e+01
4.412202202199999590e+00,-5.129175862799999663e+01,-6.558749014299999658e+01,-2.601824637500000037e+01,-6.493940814900000191e+01,-2.620378632199999913e+01
4.432212212199999612e+00,-5.816620245899999730e+01,-4.903167696999999947e+01,-2.652020345100000043e+01,-5.908081229100000087e+01,-2.592788715400000044e+01
4.452222222199999635e+00,-5.505248578599999831e+01,-5.324795222800000261e+01,-2.631744075199999955e+01,-6.049869439300000096e+01,-2.530695290199999903e+01
4.472232232199999657e+00,-4.777732575600000331e+01,-5.688561805999999876e+01,-2.688651318300000170e+01,-6.131976191799999754e+01,-2.515248942099999852e+01
4.492242242199999680e+00,-4.853156844800000158e+01,-5.132450822599999896e+01,-2.750831809800000016e+01,-5.791534560800000264e+01,-2.463149490900000060e+01
4.512252252300000599e+00,-5.279726324599999998e+01,-5.247507223000000209e+01,-2.748170577499999823e+01,-6.900654077599999425e+01,-2.428499483899999944e+01
4.532262262300000621e+00,-5.428534533799999906e+01,-5.299765449899999936e+01,-2.730297012100000131e+01,-6.199999904399999906e+01,-2.391125859599999970e+01
4.552272272299999756e+00,-5.324912265500000075e+01,-5.336990467500000079e+01,-2.676201615900000164e+01,-7.432776590400000316e+01,-2.359047538900000163e+01
4.572282282299999778e+00,-5.481928733600000214e+01,-6.410657644399999811e+01,-2.734575410000000062e+01,-6.296622095699999733e+01,-2.338529202300000165e+01
4.592292292299999801e+00,-6.293145358499999986e+01,-5.902899007500000295e+01,-2.672640368100000074e+01,-7.319372812000000295e+01,-2.310373296799999920e+01
4.612302302299999823e+00,-5.194388148200000188e+01,-5.384700098599999762e+01,-2.688233580200000006e+01,-5.731086990699999717e+01,-2.281021970999999837e+01
4.632312312299999846e+00,-5.113016485400000022e+01,-5.070549981900000347e+01,-2.681991874699999912e+01,-6.514962406700000486e+01,-2.277474520100000177e+01
4.652322322299999868e+00,-4.899256134600000223e+01,-5.381965848400000141e+01,-2.685428358200000076e+01,-6.030906047999999942e+01,-2.256631416600000151e+01
4.672332332299999891e+00,-5.422227112899999923e+01,-4.636727755199999734e+01,-2.705180466499999881e+01,-5.949563101999999759e+01,-2.236041256400000066e+01
4.692342342299999913e+00,-5.272091339100000340e+01,-4.621996267299999772e+01,-2.664167750700000070e+01,-6.465269445799999914e+01,-2.207671475300000097e+01
4.712352352399999944e+00,-4.968015423300000322e+01,-6.013715285899999685e+01,-2.667091599900000176e+01,-5.953269047300000238e+01,-2.229109088599999922e+01
4.732362362399999967e+00,-5.255986911600000155e+01,-6.272610876499999932e+01,-2.681211478899999889e+01,-5.469870634099999762e+01,-2.230846461000000147e+01
4.752372372399999989e+00,-4.799345376800000196e+01,-5.242156467699999922e+01,-2.693876142499999915e+01,-6.324430508799999728e+01,-2.236121418200000122e+01
4.772382382400000012e+00,-4.842363482999999746e+01,-5.101583674100000110e+01,-2.665645729599999925e+01,-7.212334982100000502e+01,-2.212524603399999990e+01
4.792392392400000034e+00,-4.501051159200000029e+01,-6.705670583600000612e+01,-2.651386138100000167e+01,-5.989158958200000171e+01,-2.213100088399999876e+01
4.812402402400000057e+00,-5.432262699300000008e+01,-5.256609838300000348e+01,-2.598938915100000102e+01,-6.050673122799999959e+01,-2.202789155399999999e+01
4.832412412399999191e+00,-4.575110167999999788e+01,-5.861120709699999765e+01,-2.586030085000000156e+01,-5.847403020200000157e+01,-2.209314280799999963e+01
4.852422422399999213e+00,-5.066170996900000034e+01,-4.763200532100000117e+01,-2.608795024200000157e+01,-5.919118148700000148e+01,-2.229226673200000164e+01
4.872432432399999236e+00,-4.444720923599999907e+01,-4.732641346100000135e+01,-2.653933575199999950e+01,-5.493542937499999823e+01,-2.219613882599999855e+01
4.892442442399999258e+00,-4.893823162000000337e+01,-5.255540387599999974e+01,-2.632679520399999973e+01,-6.372740791700000074e+01,-2.197774415499999989e+01
4.912452452500000177e+00,-4.534315307800000028e+01,-5.527034715599999970e+01,-2.646119112599999923e+01,-6.085633052600000070e+01,-2.224169903099999956e+01
4.932462462500000200e+00,-4.383371455999999711e+01,-5.512695685900000342e+01,-2.692945365199999941e+01,-6.061637341000000134e+01,-2.229800276900000000e+01
4.952472472500000222e+00,-4.553300731099999865e+01,-5.576906859099999991e+01,-2.735471595599999972e+01,-6.547992427299999463e+01,-2.225450331200000065e+01
4.972482482500000245e+00,-4.577484389499999651e+01,-5.674498835100000349e+01,-2.722960757099999896e+01,-6.086689575999999846e+01,-2.248190378299999992e+01
4.992492492500000267e+00,-4.646678838100000064e+01,-5.862048866599999997e+01,-2.726800383300000163e+01,-5.065951943400000346e+01,-2.256639856199999983e+01
5.012502502500000290e+00,-4.305527427300000198e+01,-6.527982715900000699e+01,-2.794886687400000014e+01,-6.318013482199999942e+01,-2.266695568900000168e+01
5.032512512500000312e+00,-4.241367025800000334e+01,-5.317737743200000011e+01,-2.825818287099999893e+01,-5.771384879800000078e+01,-2.292565218700000074e+01
5.052522522500000335e+00,-4.282255421499999670e+01,-5.695344839999999920e+01,-2.802744690999999833e+01,-6.223282198700000123e+01,-2.338987283499999847e+01
5.072532532500000357e+00,-4.251467591499999799e+01,-4.851301433900000148e+01,-2.831898202300000023e+01,-5.724659539000000308e+01,-2.390315044900000174e+01
5.092542542500000380e+00,-4.050247228599999971e+01,-4.966157163599999791e+01,-2.797290001700000062e+01,-7.529257720600000425e+01,-2.431564632899999978e+01
5.112552552600000411e+00,-4.102263315599999771e+01,-5.573599560200000269e+01,-2.803253869799999975e+01,-5.925680393999999751e+01,-2.500085013500000031e+01
5.132562562600000433e+00,-3.921570118300000019e+01,-5.809893971000000334e+01,-2.721902492799999962e+01,-5.528669688099999746e+01,-2.597547942599999971e+01
5.152572572600000456e+00,-4.131656664100000143e+01,-5.256759506499999901e+01,-2.648406929000000076e+01,-4.908848727299999837e+01,-2.690910158899999871e+01
5.172582582600000478e+00,-3.894879770499999694e+01,-5.193540740899999975e+01,-2.606116348999999843e+01,-6.259691812199999816e+01,-2.811647624000000079e+01
5.192592592600000501e+00,-4.265483124200000020e+01,-4.474728223000000327e+01,-2.528246472500000053e+01,-5.386846245400000299e+01,-2.871271776100000039e+01
5.212602602600000523e+00,-4.007257187500000128e+01,-4.857565874099999803e+01,-2.434546617499999854e+01,-5.893195320699999940e+01,-2.943594188999999872e+01
5.232612612600000546e+00,-4.103739265400000136e+01,-4.640657883899999803e+01,-2.353965895099999983e+01,-7.260256753199999480e+01,-2.986447793500000003e+01
5.252622622600000568e+00,-4.355165313700000240e+01,-4.643348531699999882e+01,-2.324122547300000008e+01,-7.865952215100000444e+01,-3.067773429900000082e+01
5.272632632600000591e+00,-4.468192036800000011e+01,-4.421725805599999859e+01,-2.232605245499999924e+01,-5.781539196699999650e+01,-3.104309102399999887e+01
5.292642642600000613e+00,-3.924492196500000318e+01,-4.551235186299999924e+01,-2.158867952299999970e+01,-5.112765543500000121e+01,-3.180942643599999897e+01
5.312652652699999756e+00,-4.355534976599999908e+01,-4.562888610600000305e+01,-2.122759109500000108e+01,-5.514046175200000022e+01,-3.223546206799999680e+01
5.332662662699999778e+00,-4.551999554999999731e+01,-4.927096549000000181e+01,-2.065411344500000013e+01,-5.635230079899999822e+01,-3.225983064599999750e+01
5.352672672699999801e+00,-4.493542301200000111e+01,-4.482988034499999941e+01,-2.027611973899999853e+01,-6.649067107700000179e+01,-3.277699716400000085e+01
5.372682682699999823e+00,-4.450467653500000154e+01,-4.545741781200000275e+01,-2.002553109699999823e+01,-6.305595067400000175e+01,-3.240423754100000053e+01
5.392692692699999846e+00,-4.988391807600000050e+01,-4.168318339799999706e+01,-1.994419836100000154e+01,-5.606689281900000310e+01,-3.219639065399999822e+01
5.412702702699999868e+00,-4.529440503499999693e+01,-4.392973149299999847e+01,-1.961297468900000140e+01,-5.411956424200000271e+01,-3.162223872399999891e+01
5.432712712699999891e+00,-4.417751981600000022e+01,-4.411681917899999661e+01,-1.941996245900000062e+01,-5.581894940299999774e+01,-3.246444768300000305e+01
5.452722722699999913e+00,-5.090750628899999697e+01,-4.554387618399999837e+01,-1.940190679499999860e+01,-5.831775855499999750e+01,-3.172931778099999889e+01
5.472732732699999936e+00,-4.669610063799999722e+01,-4.265907789700000308e+01,-1.954342236100000108e+01,-7.038004251700000680e+01,-3.114023057600000044e+01
5.492742742699999958e+00,-7.241431475000000262e+01,-4.445110585199999775e+01,-1.956121966299999926e+01,-5.691476391300000159e+01,-3.032033418199999986e+01
5.512752752799999989e+00,-4.897886026700000173e+01,-5.312911240500000076e+01,-1.941207351799999969e+01,-5.749244512399999962e+01,-2.927977334599999892e+01
5.532762762800000012e+00,-5.331115959400000293e+01,-4.331397915099999807e+01,-1.953768166100000059e+01,-6.078898792999999756e+01,-2.907985712199999995e+01
5.552772772800000034e+00,-4.880782383500000066e+01,-4.143223503400000141e+01,-1.968235663800000168e+01,-5.634421743499999735e+01,-2.887402120400000172e+01
5.572782782800000057e+00,-5.703746201599999921e+01,-4.440449130999999738e+01,-1.999910753099999994e+01,-6.031920046300000138e+01,-2.837325802399999830e+01
5.592792792800000079e+00,-4.627267312499999719e+01,-4.234561883399999971e+01,-2.006988161099999957e+01,-6.132103731400000157e+01,-2.778321754299999924e+01
5.612802802800000102e+00,-4.883923090100000053e+01,-4.335257029499999959e+01,-2.046213962799999919e+01,-5.379957429699999949e+01,-2.751957085800000158e+01
5.632812812800000124e+00,-4.851211607199999776e+01,-4.018679273600000101e+01,-2.077996012199999853e+01,-6.046357800500000224e+01,-2.670927881100000079e+01
5.652822822800000147e+00,-5.428617463900000217e+01,-4.111653038699999740e+01,-2.104890509899999884e+01,-4.898264534799999836e+01,-2.630165607800000060e+01
5.672832832800000169e+00,-4.952552217200000229e+01,-4.500713899899999859e+01,-2.141603127200000145e+01,-6.171573901800000073e+01,-2.570093774700000111e+01
5.692842842800000192e+00,-5.581235354599999710e+01,-4.040617707799999891e+01,-2.155581682800000110e+01,-5.803386476699999719e+01,-2.532610624999999871e+01
5.712852852899999334e+00,-5.337544449800000024e+01,-4.418986359800000230e+01,-2.188498880399999891e+01,-6.288402630299999885e+01,-2.440524167999999960e+01
5.732862862899999357e+00,-5.355129393600000043e+01,-4.460459661899999873e+01,-2.184664897600000089e+01,-5.530895613100000219e+01,-2.439347969700000007e+01
5.752872872899999379e+00,-6.032216696100000064e+01,-4.250768659100000235e+01,-2.175368197699999939e+01,-5.392609695200000175e+01,-2.425123702599999831e+01
5.772882882899999402e+00,-5.771102374400000201e+01,-4.075111532300000050e+01,-2.175939538200000101e+01,-5.698170194200000083e+01,-2.389973091999999966e+01
5.792892892899999424e+00,-4.992809823000000335e+01,-3.925425668900000176e+01,-2.149045585900000077e+01,-4.921808962200000082e+01,-2.347605526199999915e+01
5.812902902899999447e+00,-5.538431545800000322e+01,-4.210713699299999746e+01,-2.181074337300000110e+01,-5.635697793399999966e+01,-2.313054824700000012e+01
5.832912912899999469e+00,-4.786230048699999884e+01,-4.082662299799999772e+01,-2.141627686900000072e+01,-6.165601097300000077e+01,-2.274680975600000110e+01
5.852922922899999492e+00,-4.755465183399999773e+01,-4.080078292200000334e+01,-2.091493067800000105e+01,-5.271049205700000329e+01,-2.278018140100000011e+01
5.872932932899999514e+00,-4.303114193100000051e+01,-4.166468772099999995e+01,-2.074836901700000169e+01,-5.875788311499999850e+01,-2.263930902099999898e+01
5.892942942899999537e+00,-5.466939350599999869e+01,-4.091181442799999957e+01,-2.037752843799999880e+01,-6.172683305200000348e+01,-2.270854177700000065e+01
5.912952952999999567e+00,-4.854006225799999896e+01,-4.218951953500000229e+01,-1.993236683900000017e+01,-6.129225578399999819e+01,-2.277912694700000173e+01
5.932962962999999590e+00,-4.444829125300000072e+01,-3.988837255800000037e+01,-1.972007976500000126e+01,-5.687911784500000323e+01,-2.303400642700000134e+01
5.952972972999999612e+00,-4.604930067200000110e+01,-4.059591754899999927e+01,-1.931531819399999961e+01,-5.991820414299999698e+01,-2.293758868999999834e+01
5.972982982999999635e+00,-4.392387279399999755e+01,-3.984077098400000239e+01,-1.877465899499999935e+01,-6.123587932000000222e+01,-2.322907378000000023e+01
5.992992992999999657e+00,-4.314605475199999773e+01,-3.888034679100000091e+01,-1.887056489400000103e+01,-5.870485883700000329e+01,-2.339469002899999950e+01
6.013003002999999680e+00,-4.659772050600000171e+01,-4.377365584900000073e+01,-1.841851194699999894e+01,-6.308807202599999897e+01,-2.370119783499999855e+01
6.033013012999999702e+00,-4.174974804400000039e+01,-3.969161204299999923e+01,-1.858412653299999917e+01,-5.601152541799999796e+01,-2.361549960800000036e+01
6.053023022999999725e+00,-4.298554334899999674e+01,-3.922425133000000130e+01,-1.850286511299999859e+01,-6.219238273100000214e+01,-2.382347452699999835e+01
6.073033032999999747e+00,-4.429395408900000319e+01,-3.860950199799999893e+01,-1.820963991900000067e+01,-5.540350831399999976e+01,-2.401378368099999960e+01
6.093043042999999770e+00,-3.992612018799999873e+01,-3.981959267700000282e+01,-1.822177531499999859e+01,-5.368869028799999654e+01,-2.418266310199999936e+01
6.113053053100000689e+00,-4.239199473000000040e+01,-4.217384355499999771e+01,-1.821339871600000038e+01,-5.442279788100000104e+01,-2.453687884400000030e+01
6.133063063100000711e+00,-4.302829796000000329e+01,-3.899648539500000055e+01,-1.833866308500000031e+01,-6.527477855899999781e+01,-2.412946718799999957e+01
6.153073073100000734e+00,-4.227123617299999836e+01,-3.649560406199999818e+01,-1.826469614699999866e+01,-5.612663441000000120e+01,-2.411745454500000108e+01
6.173083083100000756e+00,-4.350626216500000254e+01,-3.829260472400000026e+01,-1.839931878399999832e+01,-6.178824976300000316e+01,-2.454734604400000109e+01
6.193093093100000779e+00,-4.447638554299999925e+01,-3.809960002900000120e+01,-1.842678645599999854e+01,-6.435000295800000458e+01,-2.454772033900000139e+01
6.213103103100000801e+00,-4.293547626499999836e+01,-3.562838210599999655e+01,-1.856098732199999901e+01,-6.087103178899999989e+01,-2.419456506799999929e+01
6.233113113100000824e+00,-4.340506273399999770e+01,-3.807392493399999722e+01,-1.857549499799999992e+01,-6.633945525500000429e+01,-2.451384820599999870e+01
6.253123123099999958e+00,-4.387510156799999805e+01,-3.900189950600000088e+01,-1.864991796199999996e+01,-6.202678117899999677e+01,-2.436175402499999976e+01
6.273133133099999981e+00,-4.765686319900000001e+01,-3.613207002699999748e+01,-1.862793536599999911e+01,-4.924225753200000355e+01,-2.506985929800000079e+01
6.293143143100000003e+00,-4.198874442599999668e+01,-3.715545743700000259e+01,-1.877876699000000116e+01,-4.919942466799999892e+01,-2.464942093599999851e+01
6.313153153200000034e+00,-4.155887028600000122e+01,-3.647009830399999686e+01,-1.877281351699999945e+01,-5.378587388599999741e+01,-2.483474269299999904e+01
6.333163163200000056e+00,-4.770981259100000216e+01,-3.636065743099999992e+01,-1.885778875000000099e+01,-5.397342758900000348e+01,-2.486503203699999887e+01
6.353173173200000079e+00,-4.947624587899999682e+01,-3.662344601600000260e+01,-1.887804422900000034e+01,-4.851526714100000248e+01,-2.487184788800000135e+01
6.373183183200000101e+00,-4.705433306199999777e+01,-3.561241074400000173e+01,-1.894848345999999850e+01,-5.949656084200000095e+01,-2.465533302900000123e+01
6.393193193200000124e+00,-4.680474513000000059e+01,-3.342944525000000056e+01,-1.892142860199999888e+01,-5.105148287000000096e+01,-2.509615622800000168e+01
6.413203203200000146e+00,-5.462509590599999854e+01,-3.420753748199999933e+01,-1.887076630299999991e+01,-5.104349206100000202e+01,-2.501307828499999886e+01
6.433213213200000169e+00,-5.050046000900000109e+01,-3.345456073300000099e+01,-1.880121298899999971e+01,-5.426435118999999929e+01,-2.535711109800000074e+01
6.453223223200000191e+00,-5.265259147999999811e+01,-3.271328241500000189e+01,-1.880949033199999931e+01,-4.575255995799999909e+01,-2.510701993700000045e+01
6.473233233200000214e+00,-4.498253161099999886e+01,-3.244004888799999975e+01,-1.862825634000000008e+01,-4.619947606699999909e+01,-2.556443129299999839e+01
6.493243243200000236e+00,-4.454345393100000194e+01,-3.200011239399999852e+01,-1.852926468600000121e+01,-5.592625016899999935e+01,-2.613488068499999883e+01
6.513253253300000267e+00,-4.169664905900000207e+01,-3.152814767899999993e+01,-1.872580222299999875e+01,-4.416605625399999724e+01,-2.636516991499999918e+01
6.533263263300000290e+00,-4.533796214699999894e+01,-3.160645259700000054e+01,-1.858256831699999978e+01,-4.989605457799999755e+01,-2.677622222300000132e+01
6.553273273300000312e+00,-4.318599116800000104e+01,-3.241372660500000080e+01,-1.873094413800000169e+01,-4.712936267399999934e+01,-2.696173429599999949e+01
6.573283283300000335e+00,-4.198164114200000085e+01,-3.158599884199999863e+01,-1.910564492500000000e+01,-4.883649221200000312e+01,-2.769560276700000045e+01
6.593293293300000357e+00,-4.141818117300000068e+01,-3.261446809200000274e+01,-1.918002486500000003e+01,-5.166638675499999778e+01,-2.769388210299999997e+01
6.613303303300000380e+00,-4.229863086999999666e+01,-3.329253170700000197e+01,-1.928040561499999939e+01,-4.788604753300000283e+01,-2.816823249300000143e+01
6.633313313300000402e+00,-4.313939875100000165e+01,-3.362068878000000183e+01,-1.956905828200000030e+01,-4.627534238599999838e+01,-2.856258827599999961e+01
6.653323323300000425e+00,-3.938569646199999852e+01,-3.285977677099999994e+01,-1.986915711199999990e+01,-4.650370133700000252e+01,-3.021285467299999894e+01
6.673333333300000447e+00,-3.928128505499999790e+01,-3.451707558900000095e+01,-1.993672079199999914e+01,-4.629319952600000221e+01,-3.011444483900000080e+01
6.693343343300000470e+00,-4.103616981300000077e+01,-3.297873690099999777e+01,-2.036112435900000150e+01,-4.649016744899999765e+01,-2.985798774799999933e+01
6.713353353399999612e+00,-3.980602767500000283e+01,-3.288229670700000185e+01,-2.047719803300000052e+01,-4.933784300199999961e+01,-3.012969031200000103e+01
6.733363363399999635e+00,-3.851905485399999662e+01,-3.338371051099999676e+01,-2.069294962100000035e+01,-4.970748835399999876e+01,-3.014711411600000091e+01
6.753373373399999657e+00,-3.791950080000000156e+01,-3.239971525800000052e+01,-2.082677365900000055e+01,-4.560726761699999798e+01,-2.954381809699999906e+01
6.773383383399999680e+00,-3.767674214699999879e+01,-3.139392841700000147e+01,-2.109370751399999833e+01,-4.698063668199999654e+01,-3.006884218100000083e+01
6.793393393399999702e+00,-3.741096412899999990e+01,-3.195697639799999834e+01,-2.126702313699999891e+01,-4.798546028199999824e+01,-2.929151000899999957e+01
6.813403403399999725e+00,-3.830152567999999746e+01,-3.182099975399999892e+01,-2.182439656800000094e+01,-4.509269192499999690e+01,-2.875431704300000035e+01
6.833413413399999747e+00,-3.764601402899999982e+01,-3.177004945299999861e+01,-2.203582340899999892e+01,-4.367716742300000021e+01,-2.845106075099999998e+01
6.853423423399999770e+00,-3.760367502199999734e+01,-3.158973946800000121e+01,-2.250913520499999976e+01,-4.229565278700000164e+01,-2.729775198999999830e+01
6.873433433399999792e+00,-3.747112872799999650e+01,-3.110032267400000094e+01,-2.277472299800000144e+01,-4.540026824099999914e+01,-2.723597972600000006e+01
6.893443443399999815e+00,-3.670335728500000272e+01,-3.252898978199999647e+01,-2.311639467299999851e+01,-4.766223726799999838e+01,-2.702540724200000000e+01
6.913453453499999846e+00,-3.617136048399999737e+01,-3.049937594100000027e+01,-2.326125938399999882e+01,-4.253223823700000139e+01,-2.625364465699999883e+01
6.933463463499999868e+00,-3.887000518100000335e+01,-3.109098538599999983e+01,-2.340572803399999913e+01,-4.050207584999999710e+01,-2.560639155000000144e+01
6.953473473499999891e+00,-3.822532507599999718e+01,-3.178724877499999835e+01,-2.379163612800000038e+01,-4.525141418700000173e+01,-2.531356683899999993e+01
6.973483483499999913e+00,-3.870920351099999834e+01,-3.304832158100000328e+01,-2.413505814499999858e+01,-4.138014511899999803e+01,-2.464360292099999938e+01
6.993493493499999936e+00,-3.766859600200000102e+01,-3.165399248599999993e+01,-2.428388843200000125e+01,-4.134635844900000023e+01,-2.474027225500000071e+01
7.013503503499999958e+00,-3.820215131100000150e+01,-3.218306629599999980e+01,-2.446878658700000031e+01,-4.202689119699999765e+01,-2.432921793599999916e+01
7.033513513499999981e+00,-3.698523847100000239e+01,-3.186292074500000027e+01,-2.456740214999999949e+01,-4.233782793099999964e+01,-2.405420374299999864e+01
7.053523523500000003e+00,-3.804203591000000273e+01,-3.119914836399999913e+01,-2.469695441300000027e+01,-4.322605964400000289e+01,-2.400339380699999836e+01
7.073533533500000026e+00,-3.590294315100000233e+01,-3.176810896799999995e+01,-2.449804736600000155e+01,-4.152741858699999966e+01,-2.382384201800000056e+01
7.093543543500000048e+00,-4.062141133400000115e+01,-3.146340613199999936e+01,-2.427393882399999825e+01,-4.171535516000000143e+01,-2.343659992199999920e+01
7.113553553600000079e+00,-4.012101327500000281e+01,-3.158087813699999913e+01,-2.473997467999999955e+01,-4.418903379700000045e+01,-2.285328537999999909e+01
7.133563563600000101e+00,-3.990824072000000200e+01,-3.160628648999999868e+01,-2.439267340700000020e+01,-4.326928683399999898e+01,-2.308391023500000117e+01
7.153573573600000124e+00,-3.877168109400000162e+01,-3.161566163799999885e+01,-2.421054642500000043e+01,-4.481346606900000040e+01,-2.256660482199999862e+01
7.173583583600000146e+00,-3.771161441800000347e+01,-3.167561162799999863e+01,-2.404675292099999950e+01,-4.411440071399999852e+01,-2.237718361299999970e+01
7.193593593600000169e+00,-3.931653751500000027e+01,-3.135569966899999983e+01,-2.343020140000000140e+01,-4.690196150500000272e+01,-2.185361855300000045e+01
7.213603603600000191e+00,-4.249303742099999681e+01,-3.203434206200000034e+01,-2.353119226500000138e+01,-4.427564662199999646e+01,-2.188206557599999869e+01
