freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.736258667399999922e+01,-4.536988734700000236e+01,-2.872298512900000134e+01,-6.536326067400000284e+01,-2.465641939600000043e+01
3.631811811800000012e+00,-4.918885123199999754e+01,-4.537207536799999730e+01,-2.880074006699999956e+01,-6.294387511099999699e+01,-2.536422034299999950e+01
3.651821821800000034e+00,-5.006915062800000271e+01,-4.561134508800000020e+01,-2.825287912299999959e+01,-6.164069040999999771e+01,-2.565554542900000001e+01
3.671831831800000057e+00,-4.642507853699999743e+01,-4.431826735899999647e+01,-2.806040444799999989e+01,-5.976011613899999730e+01,-2.621641122699999826e+01
3.691841841800000079e+00,-5.177680690199999702e+01,-4.592729317399999900e+01,-2.804558856399999911e+01,-6.839724504000000138e+01,-2.662766057600000025e+01
3.711851851900000110e+00,-5.255168354900000338e+01,-5.157104833999999727e+01,-2.865861983899999998e+01,-6.685695808299999499e+01,-2.678774742299999900e+01
3.731861861900000132e+00,-5.385020742100000035e+01,-4.650080547400000341e+01,-2.866330827000000170e+01,-5.864988105300000143e+01,-2.703803699699999896e+01
3.751871871900000155e+00,-4.903647574099999673e+01,-4.483036346499999780e+01,-2.843463242500000021e+01,-5.888967490900000001e+01,-2.673215849600000027e+01
3.771881881900000177e+00,-4.675652674300000200e+01,-5.047772519200000119e+01,-2.878384334100000075e+01,-7.068775413400000218e+01,-2.622717260399999972e+01
3.791891891900000200e+00,-4.567354221299999750e+01,-5.250787268500000238e+01,-2.922500503399999872e+01,-5.791757959299999925e+01,-2.575767727299999876e+01
3.811901901900000222e+00,-4.543436525799999970e+01,-5.024676992900000272e+01,-2.827049668300000107e+01,-6.542532951299999411e+01,-2.543900639299999966e+01
3.831911911900000245e+00,-4.452452342200000146e+01,-4.712598153100000076e+01,-2.787912690699999985e+01,-6.474884694300000376e+01,-2.491101996900000159e+01
3.851921921900000267e+00,-4.425600146099999677e+01,-4.988065776100000193e+01,-2.757659357900000074e+01,-5.828051025599999946e+01,-2.450860303700000031e+01
3.871931931900000290e+00,-4.405433372800000313e+01,-5.129574407399999814e+01,-2.750968571299999965e+01,-5.618080671900000311e+01,-2.438491205500000092e+01
3.891941941900000312e+00,-4.476741676399999648e+01,-5.111586422199999902e+01,-2.687850934000000080e+01,-5.653635945900000337e+01,-2.399794487100000140e+01
3.911951951999999899e+00,-4.300839439800000008e+01,-4.835601700499999822e+01,-2.622791964500000006e+01,-6.655622716499999569e+01,-2.384886631799999890e+01
3.931961961999999922e+00,-4.334901488500000255e+01,-4.595809718400000321e+01,-2.590693437699999890e+01,-6.060083581300000333e+01,-2.379942943300000024e+01
3.951971971999999944e+00,-4.393131411600000291e+01,-4.778448346700000116e+01,-2.614762445799999924e+01,-6.376900056099999858e+01,-2.371847231399999956e+01
3.971981981999999967e+00,-4.233511438299999696e+01,-6.006852074799999741e+01,-2.539451808200000116e+01,-5.948343576300000279e+01,-2.363595755700000112e+01
3.991991991999999989e+00,-4.217176375300000046e+01,-4.875444623199999938e+01,-2.466963203799999960e+01,-6.845768157700000245e+01,-2.345831352400000114e+01
4.012002002000000012e+00,-4.241249181500000276e+01,-5.191717487999999747e+01,-2.441731804000000139e+01,-6.337553996199999773e+01,-2.373839597399999946e+01
4.032012012000000034e+00,-4.419283802199999656e+01,-5.948076970999999702e+01,-2.448124021699999986e+01,-6.306641253699999794e+01,-2.390318819899999880e+01
4.052022022000000057e+00,-4.262627443099999880e+01,-6.314322073999999674e+01,-2.396324097200000125e+01,-6.240823631300000329e+01,-2.387123632599999823e+01
4.072032032000000079e+00,-4.145879211599999792e+01,-5.293310765399999696e+01,-2.344280522500000075e+01,-6.378373027899999670e+01,-2.371931097799999932e+01
4.092042042000000102e+00,-4.285165399200000280e+01,-5.160582008800000153e+01,-2.341252610300000114e+01,-6.161106627699999905e+01,-2.417873927400000156e+01
4.112052052100000132e+00,-4.149264092100000312e+01,-5.693139879400000325e+01,-2.340939247900000098e+01,-5.905691691999999904e+01,-2.435197304100000082e+01
4.132062062100000155e+00,-4.154450147200000032e+01,-6.107822374599999904e+01,-2.324778645499999996e+01,-5.545756081399999715e+01,-2.451167063300000137e+01
4.152072072100000177e+00,-4.179767926600000294e+01,-5.698054867799999812e+01,-2.296095275200000074e+01,-5.521996006399999857e+01,-2.480511244599999898e+01
4.172082082100000200e+00,-4.125595060500000244e+01,-5.319623015399999844e+01,-2.253456322999999983e+01,-6.010896772299999924e+01,-2.516607925899999998e+01
4.192092092100000222e+00,-4.061718650699999955e+01,-6.616201069599999585e+01,-2.263449668899999878e+01,-7.283751128000000108e+01,-2.547249963899999869e+01
4.212102102100000245e+00,-4.155784910700000268e+01,-6.164314425100000250e+01,-2.281187258799999995e+01,-5.839810372499999858e+01,-2.585245608099999970e+01
4.232112112100000267e+00,-4.035803486999999734e+01,-5.170109086400000109e+01,-2.247805817000000062e+01,-5.794408638299999836e+01,-2.613117548800000023e+01
4.252122122100000290e+00,-3.986974582599999906e+01,-5.655127128000000170e+01,-2.248527859800000073e+01,-5.737936747100000190e+01,-2.661364596900000024e+01
4.272132132100000312e+00,-3.941047098300000329e+01,-4.936737924999999905e+01,-2.270445344199999838e+01,-7.281253804199999990e+01,-2.671048040899999876e+01
4.292142142100000335e+00,-3.889655436999999694e+01,-5.043997118299999727e+01,-2.267143250100000174e+01,-5.913097055400000102e+01,-2.710771012100000021e+01
4.312152152199999477e+00,-3.914645900299999681e+01,-4.907895865100000066e+01,-2.273582181400000124e+01,-5.559418383500000260e+01,-2.736711506800000038e+01
4.332162162199999500e+00,-3.885465750600000234e+01,-4.961113335099999944e+01,-2.257990845000000135e+01,-5.686949118900000144e+01,-2.769814484899999840e+01
4.352172172199999522e+00,-3.839089981600000101e+01,-5.038118109900000263e+01,-2.267915807099999981e+01,-6.164540853399999776e+01,-2.761138038900000069e+01
4.372182182199999545e+00,-3.820894996199999838e+01,-5.022440649400000012e+01,-2.284959840100000150e+01,-5.853806468300000176e+01,-2.786003352000000177e+01
4.392192192199999567e+00,-3.868163031999999646e+01,-4.976465615299999712e+01,-2.291089302800000027e+01,-5.629386709300000291e+01,-2.796271712500000106e+01
4.412202202199999590e+00,-3.825941094600000270e+01,-4.803322239399999916e+01,-2.312891173999999950e+01,-6.374566613399999682e+01,-2.801166363899999823e+01
4.432212212199999612e+00,-3.794667211800000217e+01,-4.735988693899999902e+01,-2.314980473199999977e+01,-5.942215743799999927e+01,-2.840684447299999960e+01
4.452222222199999635e+00,-3.947723563299999938e+01,-4.354160326099999878e+01,-2.330435287499999930e+01,-6.359071603000000295e+01,-2.819110429999999923e+01
4.472232232199999657e+00,-3.905815503200000194e+01,-4.765957168999999993e+01,-2.345474826599999929e+01,-7.061932453400000043e+01,-2.827273068999999950e+01
4.492242242199999680e+00,-3.920599780799999934e+01,-4.553772235699999982e+01,-2.351514247400000102e+01,-5.914487397399999935e+01,-2.848862135499999937e+01
4.512252252300000599e+00,-3.920919804100000050e+01,-4.620294167400000163e+01,-2.324595770299999842e+01,-6.039426802900000268e+01,-2.850669097500000149e+01
4.532262262300000621e+00,-4.064621647599999932e+01,-4.250765951700000045e+01,-2.299437435899999826e+01,-6.854683789300000285e+01,-2.853554452699999899e+01
4.552272272299999756e+00,-4.417951605500000056e+01,-4.636261155700000103e+01,-2.296673974000000129e+01,-6.014313869600000118e+01,-2.851547961099999995e+01
4.572282282299999778e+00,-4.266680418100000338e+01,-4.635464807900000039e+01,-2.277941705399999961e+01,-5.234351465900000022e+01,-2.834827703399999876e+01
4.592292292299999801e+00,-4.478719743900000338e+01,-4.689344974800000188e+01,-2.246444022100000026e+01,-5.975442630900000296e+01,-2.882349827499999861e+01
4.612302302299999823e+00,-4.491872990800000309e+01,-4.791038856000000123e+01,-2.241359053900000120e+01,-6.020258491900000308e+01,-2.873940767499999893e+01
4.632312312299999846e+00,-4.373475989399999975e+01,-4.385643085099999894e+01,-2.191059520299999974e+01,-5.533242442899999958e+01,-2.851085894999999937e+01
4.652322322299999868e+00,-4.575989902500000284e+01,-4.289387488399999881e+01,-2.172448150499999997e+01,-5.536349442299999879e+01,-2.927009839899999832e+01
4.672332332299999891e+00,-4.751036517899999723e+01,-4.820426977700000037e+01,-2.154311897699999889e+01,-6.416445118800000103e+01,-2.915796089599999874e+01
4.692342342299999913e+00,-4.915766742200000294e+01,-4.511448883700000323e+01,-2.128719994500000112e+01,-6.471240725200000554e+01,-2.926509728099999919e+01
4.712352352399999944e+00,-4.960664649900000001e+01,-4.551323264500000221e+01,-2.094905605800000004e+01,-5.787431632999999920e+01,-2.919138549199999844e+01
4.732362362399999967e+00,-4.827834491899999847e+01,-4.290381536499999982e+01,-2.090432749500000043e+01,-6.528813386400000240e+01,-2.978596181800000053e+01
4.752372372399999989e+00,-4.731827093999999789e+01,-4.370211605899999796e+01,-2.074456270199999963e+01,-5.596654294500000049e+01,-2.933977172899999886e+01
4.772382382400000012e+00,-5.231382677500000256e+01,-4.435266591700000305e+01,-2.056223899000000088e+01,-5.208466917599999846e+01,-2.929518322899999916e+01
4.792392392400000034e+00,-4.919807471299999690e+01,-4.090498933700000350e+01,-2.031582073099999874e+01,-6.961716969500000118e+01,-3.000065338799999992e+01
4.812402402400000057e+00,-5.020400768300000038e+01,-4.101999227999999675e+01,-2.013411196099999856e+01,-6.358742032699999669e+01,-3.015519345499999915e+01
4.832412412399999191e+00,-5.346767510899999820e+01,-4.026672795100000002e+01,-1.993459891299999853e+01,-6.282999179299999781e+01,-3.038262864300000032e+01
4.852422422399999213e+00,-5.724678119800000076e+01,-3.943505779400000222e+01,-1.990619383800000008e+01,-7.239374615799999901e+01,-3.061152117600000011e+01
4.872432432399999236e+00,-5.154806832700000285e+01,-4.022382725399999970e+01,-1.976537010499999880e+01,-5.807363488000000018e+01,-3.107164471700000163e+01
4.892442442399999258e+00,-4.707187252300000324e+01,-3.983148168599999650e+01,-1.940123254399999908e+01,-5.924995578200000068e+01,-3.073169897100000014e+01
4.912452452500000177e+00,-5.411506790600000016e+01,-3.783182348900000136e+01,-1.938011522400000075e+01,-6.482716603100000441e+01,-3.101971136699999931e+01
4.932462462500000200e+00,-5.318526755199999911e+01,-3.898957826099999835e+01,-1.912968417900000162e+01,-6.123848995800000239e+01,-3.130646443899999909e+01
4.952472472500000222e+00,-5.135950614600000108e+01,-3.636250343999999757e+01,-1.901099604799999909e+01,-5.554474106299999647e+01,-3.177126108499999901e+01
4.972482482500000245e+00,-5.318672337200000300e+01,-3.574395047699999850e+01,-1.873143586600000177e+01,-5.658720226999999880e+01,-3.142524792700000091e+01
4.992492492500000267e+00,-5.201891548700000101e+01,-3.597551660999999967e+01,-1.837751403600000089e+01,-5.724750366100000321e+01,-3.194576856899999839e+01
5.012502502500000290e+00,-5.992382793299999832e+01,-3.534530067299999700e+01,-1.815830791999999860e+01,-5.505078394899999950e+01,-3.187074935600000103e+01
5.032512512500000312e+00,-5.840966367699999751e+01,-3.461958600799999886e+01,-1.793571199699999852e+01,-5.031035465600000123e+01,-3.198067107199999981e+01
5.052522522500000335e+00,-5.208838178300000266e+01,-3.424036780800000201e+01,-1.765857025600000085e+01,-5.052943848900000035e+01,-3.220683582200000217e+01
5.072532532500000357e+00,-5.492299244899999877e+01,-3.404850407400000023e+01,-1.732579155299999840e+01,-5.797478647300000176e+01,-3.301615748399999717e+01
5.092542542500000380e+00,-5.234816045499999859e+01,-3.343613808799999987e+01,-1.734490315100000046e+01,-5.041203972499999963e+01,-3.268159365199999655e+01
5.112552552600000411e+00,-5.456964067500000226e+01,-3.390409768300000337e+01,-1.731675685700000145e+01,-5.454850821200000155e+01,-3.302859278700000090e+01
5.132562562600000433e+00,-7.070587881299999822e+01,-3.359509084199999762e+01,-1.747082267900000119e+01,-5.849910001800000003e+01,-3.264405049399999825e+01
5.152572572600000456e+00,-5.872186680099999734e+01,-3.325539684900000026e+01,-1.745997198499999925e+01,-6.090642397900000304e+01,-3.335802267999999771e+01
5.172582582600000478e+00,-5.229291187799999818e+01,-3.298574327899999759e+01,-1.756930012700000177e+01,-5.896007998599999667e+01,-3.351422755099999762e+01
5.192592592600000501e+00,-4.763009689300000105e+01,-3.354527732599999723e+01,-1.779031267599999921e+01,-5.662838121099999711e+01,-3.499755327599999788e+01
5.212602602600000523e+00,-4.694315424399999870e+01,-3.166896376200000063e+01,-1.810508393699999985e+01,-5.031423351899999830e+01,-3.659437785000000076e+01
5.232612612600000546e+00,-4.458286331800000113e+01,-3.327490736400000060e+01,-1.830133958500000091e+01,-5.674222691199999957e+01,-3.654019747400000284e+01
5.252622622600000568e+00,-4.174594729700000073e+01,-3.475950115599999890e+01,-1.856112038899999916e+01,-5.363563502600000277e+01,-3.881235155200000264e+01
5.272632632600000591e+00,-3.901266548699999959e+01,-3.342797709900000314e+01,-1.909521689900000041e+01,-5.962394671199999863e+01,-3.983765018799999780e+01
5.292642642600000613e+00,-4.112204602799999975e+01,-3.365173625100000265e+01,-1.960022379700000172e+01,-5.196078783400000134e+01,-4.027913791000000288e+01
5.312652652699999756e+00,-3.734732636500000069e+01,-3.359921402300000182e+01,-1.985943466599999851e+01,-4.795590987700000341e+01,-4.024293622300000095e+01
5.332662662699999778e+00,-3.666052507300000229e+01,-3.363187315900000129e+01,-2.038937675500000068e+01,-6.114356216499999874e+01,-4.109560327100000166e+01
5.352672672699999801e+00,-3.593172772300000162e+01,-3.545562363999999889e+01,-2.095535512900000086e+01,-5.840919420400000206e+01,-4.113385339500000271e+01
5.372682682699999823e+00,-3.531248383900000221e+01,-3.481451071600000091e+01,-2.146076361100000085e+01,-6.611671846900000560e+01,-4.167893231299999712e+01
5.392692692699999846e+00,-3.402715328000000028e+01,-3.539191592899999961e+01,-2.200462781199999895e+01,-5.537259510999999890e+01,-4.247556895799999666e+01
5.412702702699999868e+00,-3.299822016800000313e+01,-3.608760585600000326e+01,-2.283406566400000060e+01,-4.952738272700000266e+01,-4.285905180500000000e+01
5.432712712699999891e+00,-3.178966937199999876e+01,-3.459004483700000065e+01,-2.313072296200000011e+01,-5.367653551699999781e+01,-4.071765195700000106e+01
5.452722722699999913e+00,-3.255863374900000196e+01,-3.435711651500000130e+01,-2.361330109700000079e+01,-5.529734264700000068e+01,-3.977445398999999782e+01
5.472732732699999936e+00,-3.078642338099999876e+01,-3.532650619700000050e+01,-2.413991115299999990e+01,-5.496637149600000072e+01,-3.821391313000000167e+01
5.492742742699999958e+00,-3.043834452400000146e+01,-3.543241677999999695e+01,-2.424503562599999995e+01,-5.308718409499999780e+01,-3.674558199999999886e+01
5.512752752799999989e+00,-3.033890837499999904e+01,-3.618306066299999912e+01,-2.480071401300000034e+01,-5.427226340800000060e+01,-3.530763192599999911e+01
5.532762762800000012e+00,-3.013314750800000041e+01,-3.602023730300000182e+01,-2.526468085999999857e+01,-4.732841922800000134e+01,-3.446890166400000055e+01
5.552772772800000034e+00,-2.968673662200000152e+01,-3.491982972699999976e+01,-2.579067538600000020e+01,-5.302446887699999678e+01,-3.284600412999999719e+01
5.572782782800000057e+00,-3.049086345499999950e+01,-3.607251295700000071e+01,-2.647328819000000166e+01,-5.364112709900000198e+01,-3.228572664699999706e+01
5.592792792800000079e+00,-3.071045285099999944e+01,-3.545448917299999891e+01,-2.656371546300000119e+01,-5.316559089900000146e+01,-3.183316519199999917e+01
5.612802802800000102e+00,-2.970148499600000136e+01,-3.544644762000000071e+01,-2.736298444299999844e+01,-5.346044643999999835e+01,-3.105819377099999912e+01
5.632812812800000124e+00,-3.068303030599999914e+01,-3.489490727599999786e+01,-2.827523905600000020e+01,-6.104550978000000327e+01,-3.130621179099999907e+01
5.652822822800000147e+00,-3.176611879000000016e+01,-3.392266118799999930e+01,-2.895188152800000125e+01,-6.547892509700000119e+01,-3.016598269800000054e+01
5.672832832800000169e+00,-3.208771647199999677e+01,-3.326365749699999697e+01,-2.918089694700000081e+01,-6.023586660299999807e+01,-3.034677092100000095e+01
5.692842842800000192e+00,-3.184144245499999926e+01,-3.318617446399999693e+01,-3.059002144300000126e+01,-5.578104029499999683e+01,-3.023382174400000011e+01
5.712852852899999334e+00,-3.270094857400000166e+01,-3.429224981699999830e+01,-3.050705023000000082e+01,-6.121018884899999790e+01,-2.970167121200000082e+01
5.732862862899999357e+00,-3.367011364799999740e+01,-3.322335165700000204e+01,-3.027864501399999853e+01,-5.958437946899999815e+01,-2.993226087500000077e+01
5.752872872899999379e+00,-3.326964603700000112e+01,-3.327168231499999962e+01,-3.097889491500000148e+01,-5.072363886499999808e+01,-2.910819373600000048e+01
5.772882882899999402e+00,-3.391345193099999733e+01,-3.441259318000000178e+01,-3.047686847199999960e+01,-5.402138371499999892e+01,-2.918259992500000166e+01
5.792892892899999424e+00,-3.500622942999999765e+01,-3.268223358400000222e+01,-3.118166658599999863e+01,-5.848475549399999807e+01,-2.923171544099999863e+01
5.812902902899999447e+00,-3.576936104899999691e+01,-3.246339623699999777e+01,-3.036101591999999982e+01,-5.900709951000000331e+01,-2.928420308600000155e+01
5.832912912899999469e+00,-3.732918371699999938e+01,-3.352362776799999722e+01,-2.957753901699999943e+01,-5.823550957300000164e+01,-2.984826769700000071e+01
5.852922922899999492e+00,-3.713723444600000079e+01,-3.269348006300000264e+01,-2.958987314799999879e+01,-6.126176190900000051e+01,-2.998977311699999859e+01
5.872932932899999514e+00,-3.680530085800000251e+01,-3.186816171899999972e+01,-2.972202328699999896e+01,-5.687235866200000345e+01,-3.035757497000000171e+01
5.892942942899999537e+00,-4.025111872699999793e+01,-3.324827091899999942e+01,-2.863330326000000170e+01,-5.772323038900000114e+01,-3.102465153800000053e+01
5.912952952999999567e+00,-4.097309817200000026e+01,-3.296246562099999977e+01,-2.754627555600000122e+01,-6.240079003400000346e+01,-3.109589955299999886e+01
5.932962962999999590e+00,-4.233766786599999676e+01,-3.242685534600000352e+01,-2.718473618599999853e+01,-5.229652137800000133e+01,-3.181174237400000138e+01
5.952972972999999612e+00,-4.409943417899999929e+01,-3.274857296500000103e+01,-2.669710901599999886e+01,-5.840197736100000014e+01,-3.204553396699999723e+01
5.972982982999999635e+00,-3.962789565399999958e+01,-3.341548339799999923e+01,-2.646383100599999949e+01,-5.167277099399999685e+01,-3.292734423999999649e+01
5.992992992999999657e+00,-4.010054438800000298e+01,-3.409342767900000126e+01,-2.542557718699999825e+01,-5.740601238400000028e+01,-3.233846429199999761e+01
6.013003002999999680e+00,-4.100180557699999895e+01,-3.512135018899999750e+01,-2.489776070499999960e+01,-5.229359928499999910e+01,-3.103141210700000130e+01
6.033013012999999702e+00,-3.736558458399999694e+01,-3.459523999299999986e+01,-2.427870331000000093e+01,-5.586147466300000275e+01,-3.067360998799999905e+01
6.053023022999999725e+00,-3.732497632999999837e+01,-3.635854708800000168e+01,-2.405449841000000077e+01,-5.615849625999999972e+01,-2.981293967599999917e+01
6.073033032999999747e+00,-3.905405177800000160e+01,-3.777493105799999995e+01,-2.316457847399999892e+01,-5.218727267999999953e+01,-2.953478285499999956e+01
6.093043042999999770e+00,-3.771673008500000179e+01,-3.594555394300000017e+01,-2.298339083999999843e+01,-6.470850745100000267e+01,-2.888174324699999929e+01
6.113053053100000689e+00,-3.963804051599999667e+01,-3.712345079300000350e+01,-2.224856132700000089e+01,-5.733769066499999667e+01,-2.897129818999999884e+01
6.133063063100000711e+00,-3.857635084900000066e+01,-3.758679674199999710e+01,-2.171581656000000038e+01,-5.511108922599999715e+01,-2.808736115499999997e+01
6.153073073100000734e+00,-4.071037084200000322e+01,-3.629858940700000147e+01,-2.121387664899999947e+01,-4.905577039799999994e+01,-2.789144883100000172e+01
6.173083083100000756e+00,-3.852012136799999809e+01,-3.634759112300000083e+01,-2.109062548400000026e+01,-5.149904455600000119e+01,-2.802794256299999986e+01
6.193093093100000779e+00,-3.726911396300000234e+01,-3.701024494899999695e+01,-2.084013198999999972e+01,-5.851856734999999787e+01,-2.756025847100000092e+01
6.213103103100000801e+00,-3.857174884799999859e+01,-3.684264865099999753e+01,-2.049741586100000035e+01,-4.938737266700000106e+01,-2.711056924300000048e+01
6.233113113100000824e+00,-3.895346548900000272e+01,-3.605576346800000209e+01,-2.031869492999999949e+01,-4.866795695799999777e+01,-2.726130939400000130e+01
6.253123123099999958e+00,-3.789354806400000086e+01,-3.493837893700000308e+01,-2.022792308800000072e+01,-5.618629226099999840e+01,-2.673666295800000015e+01
6.273133133099999981e+00,-3.909780397800000173e+01,-3.580573435200000176e+01,-2.005716822100000130e+01,-4.609025979199999767e+01,-2.654867984199999853e+01
6.293143143100000003e+00,-3.773456452300000308e+01,-3.635330239799999674e+01,-1.987230964999999827e+01,-5.352640284900000012e+01,-2.584286609999999840e+01
6.313153153200000034e+00,-4.042059041099999916e+01,-3.524873840699999761e+01,-1.992012332999999913e+01,-6.355119804099999925e+01,-2.551449634300000113e+01
6.333163163200000056e+00,-3.993908031499999822e+01,-3.648749483200000299e+01,-2.006856791599999923e+01,-5.195400044600000200e+01,-2.533679655499999939e+01
6.353173173200000079e+00,-3.814866573900000191e+01,-3.573163003399999837e+01,-1.999454463300000029e+01,-4.662760238900000331e+01,-2.506351213299999969e+01
6.373183183200000101e+00,-3.860218668499999950e+01,-3.606542205000000223e+01,-1.991534255799999897e+01,-5.579065383300000036e+01,-2.456199757799999972e+01
6.393193193200000124e+00,-3.667321176699999796e+01,-3.626479610999999892e+01,-2.009298248200000003e+01,-5.358188954599999931e+01,-2.385152082899999826e+01
6.413203203200000146e+00,-3.876121608799999763e+01,-3.613674959299999756e+01,-2.009223874599999959e+01,-4.909473313699999864e+01,-2.324574327599999890e+01
6.433213213200000169e+00,-3.905653214400000195e+01,-3.599066859999999934e+01,-2.024189833699999852e+01,-5.090714410999999728e+01,-2.291965532500000080e+01
6.453223223200000191e+00,-4.191184803499999845e+01,-3.653561086599999896e+01,-2.022030947600000061e+01,-4.692273086600000198e+01,-2.287532075300000045e+01
6.473233233200000214e+00,-4.010705982399999669e+01,-3.487587084100000112e+01,-2.025974881499999825e+01,-5.339651873700000095e+01,-2.212331874699999901e+01
6.493243243200000236e+00,-4.083382141999999959e+01,-3.525494919199999799e+01,-2.029639531000000119e+01,-4.783759900900000162e+01,-2.192659552599999984e+01
6.513253253300000267e+00,-4.305811134799999707e+01,-3.607209025200000241e+01,-2.031551172100000002e+01,-5.242990793100000246e+01,-2.165523095900000072e+01
6.533263263300000290e+00,-4.319622620599999863e+01,-3.570373113299999801e+01,-2.035599036700000042e+01,-5.748436661299999884e+01,-2.119420557600000166e+01
6.553273273300000312e+00,-4.095767515400000036e+01,-3.647824514199999868e+01,-2.077931212200000033e+01,-5.357833751100000086e+01,-2.060869219900000004e+01
6.573283283300000335e+00,-4.103601611700000262e+01,-3.852621095599999990e+01,-2.079510414800000007e+01,-5.459163188499999819e+01,-2.039216008800000068e+01
6.593293293300000357e+00,-4.084145477399999891e+01,-3.897918100999999780e+01,-2.095657631099999918e+01,-5.038000002700000124e+01,-2.017404069299999847e+01
6.613303303300000380e+00,-4.391676288499999714e+01,-3.660299477600000273e+01,-2.135239533400000056e+01,-5.197252428899999899e+01,-1.983868722900000137e+01
6.633313313300000402e+00,-4.067770885699999894e+01,-3.703896890699999744e+01,-2.157739653899999865e+01,-4.405144339999999659e+01,-1.973214574900000073e+01
6.653323323300000425e+00,-3.920702098600000340e+01,-3.819927050599999774e+01,-2.164533988499999850e+01,-5.010201390200000304e+01,-1.988575696599999887e+01
6.673333333300000447e+00,-3.856165717599999709e+01,-3.698961067399999791e+01,-2.186119518599999978e+01,-6.290139567699999645e+01,-1.990660121000000160e+01
6.693343343300000470e+00,-3.841180518299999846e+01,-4.075971612699999724e+01,-2.200428809099999938e+01,-4.794706057700000201e+01,-1.994097642699999895e+01
6.713353353399999612e+00,-4.158710569899999854e+01,-4.087655440199999646e+01,-2.231784896299999943e+01,-5.426154436299999873e+01,-2.012381557599999837e+01
6.733363363399999635e+00,-3.919833544200000119e+01,-3.741335757899999948e+01,-2.256764145900000074e+01,-7.960273869099999899e+01,-2.018648643099999873e+01
6.753373373399999657e+00,-3.840670858499999696e+01,-3.932235895499999856e+01,-2.266935488300000046e+01,-5.606730774799999750e+01,-2.039923883299999829e+01
6.773383383399999680e+00,-3.852766754299999974e+01,-3.681472285000000255e+01,-2.296258576800000029e+01,-5.704224946299999743e+01,-2.054386256500000130e+01
6.793393393399999702e+00,-4.069952181600000074e+01,-3.769948716300000058e+01,-2.348057353600000141e+01,-5.087021665599999665e+01,-2.051798175300000082e+01
6.813403403399999725e+00,-3.752692872400000113e+01,-3.604606380700000301e+01,-2.375305560700000029e+01,-5.065169926200000106e+01,-2.087341439200000082e+01
6.833413413399999747e+00,-4.068955715900000314e+01,-3.816743569700000194e+01,-2.443824430800000158e+01,-4.983020274599999766e+01,-2.104671751600000107e+01
6.853423423399999770e+00,-3.757659532099999922e+01,-3.661931459000000189e+01,-2.413284108499999903e+01,-4.770102295499999911e+01,-2.119757001800000040e+01
6.873433433399999792e+00,-4.123445584099999905e+01,-3.686429656800000032e+01,-2.491344743999999878e+01,-4.932988724100000155e+01,-2.122119476199999966e+01
6.893443443399999815e+00,-3.813891386299999908e+01,-3.673547956600000219e+01,-2.497468230799999844e+01,-4.827833171500000020e+01,-2.159139726000000081e+01
6.913453453499999846e+00,-3.958505869300000057e+01,-3.600877165800000057e+01,-2.531138963600000125e+01,-5.195214271999999767e+01,-2.170897081300000053e+01
6.933463463499999868e+00,-3.767116597599999750e+01,-3.492660621000000276e+01,-2.506282628599999995e+01,-5.865787326600000284e+01,-2.164642358300000069e+01
6.953473473499999891e+00,-3.895104722800000019e+01,-3.620830776100000037e+01,-2.571639064700000077e+01,-5.412773193600000354e+01,-2.202418584899999843e+01
6.973483483499999913e+00,-3.700607796399999927e+01,-3.491059890399999688e+01,-2.575994786400000081e+01,-5.231233211299999653e+01,-2.230054232299999839e+01
6.993493493499999936e+00,-3.739167200600000029e+01,-3.335863463599999790e+01,-2.570888979200000080e+01,-5.039282323700000177e+01,-2.207469391000000059e+01
7.013503503499999958e+00,-3.596834004699999809e+01,-3.382806225499999897e+01,-2.582783344499999956e+01,-4.659732073699999688e+01,-2.227736122600000002e+01
7.033513513499999981e+00,-3.627572671600000120e+01,-3.499606933500000139e+01,-2.627127742000000055e+01,-4.950641619600000354e+01,-2.195696056699999943e+01
7.053523523500000003e+00,-3.754028462800000199e+01,-3.357776403799999798e+01,-2.611762792600000083e+01,-5.835770830500000272e+01,-2.227206909999999951e+01
7.073533533500000026e+00,-3.642414857400000017e+01,-3.528553940599999805e+01,-2.628898485399999885e+01,-4.658961935600000004e+01,-2.252353197900000126e+01
7.093543543500000048e+00,-3.646843677300000053e+01,-3.450085639000000270e+01,-2.632388486099999980e+01,-4.768452517400000090e+01,-2.231695291200000142e+01
7.113553553600000079e+00,-3.762347977299999968e+01,-3.326842393100000095e+01,-2.609437836400000066e+01,-4.781609595599999807e+01,-2.247716092399999965e+01
7.133563563600000101e+00,-3.738992471000000251e+01,-3.340207702699999714e+01,-2.727083622500000004e+01,-5.149693216299999676e+01,-2.283686738800000171e+01
7.153573573600000124e+00,-3.609032529200000283e+01,-3.406490796700000345e+01,-2.621170739100000091e+01,-5.116483811100000167e+01,-2.295014521899999949e+01
7.173583583600000146e+00,-3.450174515300000166e+01,-3.531957977100000079e+01,-2.692485637700000112e+01,-5.209458373199999670e+01,-2.342231666099999998e+01
7.193593593600000169e+00,-3.472278763799999979e+01,-3.357566131600000148e+01,-2.638844171399999894e+01,-5.883787654399999667e+01,-2.403569504600000073e+01
7.213603603600000191e+00,-3.627138221900000303e+01,-3.349905357899999814e+01,-2.705513037500000095e+01,-5.110295877400000109e+01,-2.432085819199999932e+01
