freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.807228957600000285e+01,-4.403649420600000042e+01,-2.343892019100000113e+01,-6.166622800700000084e+01,-3.839753560799999832e+01
3.631811811800000012e+00,-4.647599268799999805e+01,-4.639890737900000062e+01,-2.339139255099999914e+01,-5.598230737400000123e+01,-3.710178743899999887e+01
3.651821821800000034e+00,-5.257536676400000175e+01,-4.684745325200000110e+01,-2.360960036999999900e+01,-6.042259476600000312e+01,-3.656646196199999821e+01
3.671831831800000057e+00,-4.871846731600000169e+01,-4.943210627999999929e+01,-2.380802754400000154e+01,-6.210898213000000112e+01,-3.509960576600000337e+01
3.691841841800000079e+00,-4.779792020099999661e+01,-5.181685403499999865e+01,-2.390478489999999923e+01,-6.730115596000000266e+01,-3.424340713899999855e+01
3.711851851900000110e+00,-4.879152424400000143e+01,-5.695847718600000320e+01,-2.392442581499999932e+01,-6.133760726199999880e+01,-3.314553444300000251e+01
3.731861861900000132e+00,-5.315939496000000020e+01,-4.808177148200000062e+01,-2.435477124000000160e+01,-6.546108467800000597e+01,-3.207078163399999937e+01
3.751871871900000155e+00,-4.951754186400000179e+01,-4.663996437299999798e+01,-2.483212032999999863e+01,-5.631504859900000071e+01,-3.135465430600000047e+01
3.771881881900000177e+00,-5.218046847299999769e+01,-4.896631400700000114e+01,-2.499058712700000129e+01,-6.115878208200000188e+01,-3.031921104599999950e+01
3.791891891900000200e+00,-5.254840272399999890e+01,-5.896370666699999674e+01,-2.523362459999999885e+01,-5.520306888500000042e+01,-3.005732922099999982e+01
3.811901901900000222e+00,-4.923676041299999895e+01,-5.561049187799999771e+01,-2.599937259000000012e+01,-5.519250759900000247e+01,-2.971020538300000169e+01
3.831911911900000245e+00,-5.369601799400000175e+01,-4.754315049400000248e+01,-2.658568259800000178e+01,-5.948886458599999827e+01,-2.960609700899999908e+01
3.851921921900000267e+00,-5.321498269500000333e+01,-4.753089326799999981e+01,-2.698206573799999930e+01,-5.916771378800000036e+01,-2.938049459300000166e+01
3.871931931900000290e+00,-5.826545131400000344e+01,-4.937543368899999763e+01,-2.727432639999999964e+01,-5.622777204599999834e+01,-2.895647710100000083e+01
3.891941941900000312e+00,-5.903383631100000173e+01,-6.362729162099999769e+01,-2.783690396600000128e+01,-6.141907734600000168e+01,-2.913975759799999921e+01
3.911951951999999899e+00,-6.190866717499999794e+01,-5.221540920399999663e+01,-2.851973603400000101e+01,-5.658314449299999893e+01,-2.866276955300000040e+01
3.931961961999999922e+00,-6.545640259300000707e+01,-5.092810988800000160e+01,-2.877537857200000104e+01,-6.126416334700000021e+01,-2.845195460800000120e+01
3.951971971999999944e+00,-5.982281157799999960e+01,-5.203496310999999963e+01,-2.857006963099999908e+01,-6.063606225099999847e+01,-2.827870736699999910e+01
3.971981981999999967e+00,-6.361422849699999915e+01,-5.975337006699999876e+01,-2.860554846499999826e+01,-5.945445500600000344e+01,-2.770940240799999899e+01
3.991991991999999989e+00,-6.171314274600000260e+01,-5.580615449799999794e+01,-2.867513590700000137e+01,-6.229039853900000168e+01,-2.734381823700000069e+01
4.012002002000000012e+00,-5.901491618699999719e+01,-5.323256975000000324e+01,-2.889281635000000037e+01,-6.285254630600000070e+01,-2.740677705699999933e+01
4.032012012000000034e+00,-6.327570287300000018e+01,-5.726983737999999846e+01,-2.835347640199999830e+01,-6.209696291200000218e+01,-2.718218630999999874e+01
4.052022022000000057e+00,-5.774747497799999962e+01,-5.318600386500000354e+01,-2.820402165999999866e+01,-5.783826664400000084e+01,-2.704493634800000024e+01
4.072032032000000079e+00,-5.619366875499999736e+01,-5.546535376300000308e+01,-2.807993614600000143e+01,-5.649890264500000114e+01,-2.657376907000000088e+01
4.092042042000000102e+00,-5.528287913300000156e+01,-5.079253019899999799e+01,-2.795295665600000135e+01,-6.471013569000000132e+01,-2.637213228199999904e+01
4.112052052100000132e+00,-5.749853393899999787e+01,-5.328280458700000111e+01,-2.745735434599999891e+01,-5.518101955600000252e+01,-2.639011365800000064e+01
4.132062062100000155e+00,-5.303259271699999999e+01,-5.826009122899999682e+01,-2.741232621400000014e+01,-6.219133802300000013e+01,-2.615499855599999890e+01
4.152072072100000177e+00,-6.442279171100000212e+01,-5.152812080900000069e+01,-2.731177796000000058e+01,-6.216185651899999698e+01,-2.601932587399999974e+01
4.172082082100000200e+00,-6.550615299800000457e+01,-4.848260581899999977e+01,-2.700211699400000143e+01,-6.908195801399999425e+01,-2.597151125399999927e+01
4.192092092100000222e+00,-6.369450474199999945e+01,-5.276615258500000039e+01,-2.715659901800000142e+01,-6.255630433599999662e+01,-2.570490096600000030e+01
4.212102102100000245e+00,-5.253309763899999751e+01,-5.053350919900000093e+01,-2.700119876600000168e+01,-6.206634181500000125e+01,-2.575867020999999824e+01
4.232112112100000267e+00,-5.882689708099999848e+01,-6.128073276599999986e+01,-2.691753423600000161e+01,-6.282222795700000262e+01,-2.574110039900000046e+01
4.252122122100000290e+00,-4.997892989000000341e+01,-4.870475064600000081e+01,-2.732919131899999954e+01,-5.333479180599999836e+01,-2.580396897199999984e+01
4.272132132100000312e+00,-5.442984804200000326e+01,-4.577500062899999733e+01,-2.743251926699999999e+01,-6.217800511299999755e+01,-2.585223834800000020e+01
4.292142142100000335e+00,-5.771146239400000155e+01,-5.117924132600000320e+01,-2.729585451699999865e+01,-5.013021423699999701e+01,-2.578471717100000049e+01
4.312152152199999477e+00,-5.720902855899999651e+01,-5.546478519600000112e+01,-2.806674321599999899e+01,-5.747830126299999876e+01,-2.611716265200000109e+01
4.332162162199999500e+00,-5.540789433100000139e+01,-4.868374618200000015e+01,-2.848084270000000018e+01,-5.930827834899999829e+01,-2.609790707899999873e+01
4.352172172199999522e+00,-5.855074030099999760e+01,-4.980822541300000239e+01,-2.905355261800000122e+01,-5.648147916300000304e+01,-2.619269227999999927e+01
4.372182182199999545e+00,-5.152360332800000009e+01,-5.205084578799999662e+01,-2.968944980799999911e+01,-5.883327797399999781e+01,-2.618338837599999991e+01
4.392192192199999567e+00,-6.327687426899999679e+01,-4.983813889599999669e+01,-2.995432296699999952e+01,-5.663435743499999830e+01,-2.652429756200000099e+01
4.412202202199999590e+00,-6.722612727599999971e+01,-4.741042344699999944e+01,-3.026296518899999910e+01,-5.445459445699999890e+01,-2.650808418300000113e+01
4.432212212199999612e+00,-6.667895053200000177e+01,-4.975953721900000204e+01,-3.061489094499999908e+01,-5.674715372800000068e+01,-2.677343164099999839e+01
4.452222222199999635e+00,-6.653514838700000666e+01,-5.234620712499999939e+01,-3.068116436200000052e+01,-5.186009804700000103e+01,-2.645975465100000079e+01
4.472232232199999657e+00,-5.665004695999999740e+01,-4.850438477600000198e+01,-3.039211875899999882e+01,-5.351771892499999694e+01,-2.644903991400000010e+01
4.492242242199999680e+00,-5.657672301499999890e+01,-4.937031794300000342e+01,-3.014977746199999942e+01,-5.248737322699999908e+01,-2.664747420100000141e+01
4.512252252300000599e+00,-5.833185447999999695e+01,-5.073169819400000335e+01,-3.053031215600000081e+01,-5.422337557200000191e+01,-2.670341662399999905e+01
4.532262262300000621e+00,-5.411986660299999841e+01,-5.516555182700000159e+01,-3.050549175000000091e+01,-5.472164264300000269e+01,-2.697588564000000133e+01
4.552272272299999756e+00,-5.511147010199999841e+01,-5.110963358800000123e+01,-3.125444485199999889e+01,-5.399764869300000214e+01,-2.677176486000000111e+01
4.572282282299999778e+00,-5.607239442099999849e+01,-4.605034984200000281e+01,-3.146685970900000129e+01,-5.450635078199999839e+01,-2.635580717499999892e+01
4.592292292299999801e+00,-5.308328178400000041e+01,-4.666879950300000246e+01,-3.244288020799999828e+01,-5.498080463400000184e+01,-2.618660842699999947e+01
4.612302302299999823e+00,-5.322514857400000210e+01,-4.792834580000000244e+01,-3.270398295999999760e+01,-6.439494233000000634e+01,-2.614791425599999997e+01
4.632312312299999846e+00,-5.076628422499999971e+01,-5.243534922700000322e+01,-3.391212317600000148e+01,-6.116357999299999904e+01,-2.635574840499999993e+01
4.652322322299999868e+00,-4.957398894699999659e+01,-4.320042833899999835e+01,-3.294792597600000050e+01,-5.678101646700000060e+01,-2.649791307799999984e+01
4.672332332299999891e+00,-5.073047026399999737e+01,-4.766157209800000061e+01,-3.280181548200000208e+01,-6.118299598400000150e+01,-2.627276701399999936e+01
4.692342342299999913e+00,-6.347883861900000113e+01,-4.889020055200000314e+01,-3.232624993299999971e+01,-6.466045065800000202e+01,-2.621362673300000168e+01
4.712352352399999944e+00,-4.781488810199999762e+01,-4.729534433500000290e+01,-3.298799562699999655e+01,-5.208642998300000215e+01,-2.626127311100000128e+01
4.732362362399999967e+00,-4.874125328699999926e+01,-4.468024484000000029e+01,-3.306678464000000162e+01,-5.318491839299999668e+01,-2.636924278500000085e+01
4.752372372399999989e+00,-4.847693656799999928e+01,-4.319725431700000229e+01,-3.411396531999999837e+01,-6.500292302699999425e+01,-2.614754309199999938e+01
4.772382382400000012e+00,-5.425866053400000055e+01,-4.456205923699999971e+01,-3.330306567499999915e+01,-6.231914307899999983e+01,-2.636013020400000073e+01
4.792392392400000034e+00,-4.928005044999999740e+01,-4.631478544400000175e+01,-3.243370813899999661e+01,-5.489271813500000263e+01,-2.632704392899999846e+01
4.812402402400000057e+00,-4.598577691900000275e+01,-4.718006077799999787e+01,-3.081367667700000013e+01,-5.733725178800000322e+01,-2.616409519899999836e+01
4.832412412399999191e+00,-5.045729041700000295e+01,-4.639842021799999827e+01,-2.919746353100000036e+01,-5.626941553399999663e+01,-2.607631408700000009e+01
4.852422422399999213e+00,-4.618388827799999774e+01,-4.839207175699999652e+01,-2.892254107700000176e+01,-5.217567997900000165e+01,-2.642247028099999895e+01
4.872432432399999236e+00,-5.094265067799999969e+01,-4.790511073900000127e+01,-2.753631807400000042e+01,-7.005241586600000403e+01,-2.631645403299999941e+01
4.892442442399999258e+00,-4.696275571700000029e+01,-5.131440928500000354e+01,-2.733071748000000056e+01,-5.510038740200000262e+01,-2.623050007100000158e+01
4.912452452500000177e+00,-4.660397203099999786e+01,-4.413564958999999988e+01,-2.719246307299999899e+01,-5.886757424000000327e+01,-2.589648192699999996e+01
4.932462462500000200e+00,-4.935117498299999994e+01,-4.267036584099999885e+01,-2.690339359400000063e+01,-5.217009287999999856e+01,-2.580010986399999950e+01
4.952472472500000222e+00,-4.668799704500000303e+01,-6.102871411099999932e+01,-2.713928511399999977e+01,-5.411268788200000301e+01,-2.547108127099999919e+01
4.972482482500000245e+00,-4.514455656999999889e+01,-4.873568862199999785e+01,-2.663027931399999915e+01,-5.109624754499999710e+01,-2.530611319499999823e+01
4.992492492500000267e+00,-4.605755835499999762e+01,-4.621705626400000000e+01,-2.676493462199999840e+01,-6.164848767800000218e+01,-2.493936822899999939e+01
5.012502502500000290e+00,-5.277771236499999929e+01,-4.682347879799999646e+01,-2.672377295100000083e+01,-5.250752615700000092e+01,-2.497086944000000130e+01
5.032512512500000312e+00,-5.066006603200000313e+01,-4.987132899499999894e+01,-2.656589610199999996e+01,-5.735569475700000197e+01,-2.436992059900000029e+01
5.052522522500000335e+00,-5.388898363500000244e+01,-4.548911406399999890e+01,-2.723378352199999952e+01,-5.233209696299999791e+01,-2.444564636000000135e+01
5.072532532500000357e+00,-4.997625063200000284e+01,-5.273082625299999648e+01,-2.701593666400000160e+01,-5.488346124499999945e+01,-2.442809797800000027e+01
5.092542542500000380e+00,-5.532995822699999877e+01,-4.506141329300000109e+01,-2.747362436299999899e+01,-6.041803052299999877e+01,-2.388925819399999995e+01
5.112552552600000411e+00,-4.774546233200000245e+01,-4.496563237000000157e+01,-2.781329781199999829e+01,-4.927322113099999967e+01,-2.393703563200000062e+01
5.132562562600000433e+00,-4.335617973499999778e+01,-4.513086320099999682e+01,-2.789813169800000026e+01,-4.744338140600000031e+01,-2.364552879300000043e+01
5.152572572600000456e+00,-4.315022067999999678e+01,-5.134214976700000221e+01,-2.887071049200000061e+01,-5.117554767499999713e+01,-2.356911815599999827e+01
5.172582582600000478e+00,-5.015683017500000318e+01,-4.750536861700000202e+01,-2.949546174600000015e+01,-4.978706945399999739e+01,-2.363446946799999893e+01
5.192592592600000501e+00,-4.791534472299999692e+01,-4.665459720799999843e+01,-2.982108076900000171e+01,-4.580418708399999872e+01,-2.372857040199999901e+01
5.212602602600000523e+00,-4.476726975399999731e+01,-4.644324497499999893e+01,-3.111760504500000124e+01,-4.825518230600000180e+01,-2.402287794600000126e+01
5.232612612600000546e+00,-4.930985262600000141e+01,-4.824087306199999858e+01,-3.227043586100000283e+01,-5.221302348799999749e+01,-2.457777846400000143e+01
5.252622622600000568e+00,-4.884954197700000122e+01,-4.947778445600000197e+01,-3.337005021499999913e+01,-4.590100524199999654e+01,-2.477530493800000144e+01
5.272632632600000591e+00,-4.823751610899999775e+01,-4.581754427999999990e+01,-3.491937923999999782e+01,-4.400480330700000309e+01,-2.519307717399999902e+01
5.292642642600000613e+00,-6.156178194799999659e+01,-5.187717191699999830e+01,-3.523662534999999707e+01,-4.967936552300000130e+01,-2.600615438799999879e+01
5.312652652699999756e+00,-4.767271116799999930e+01,-4.738619603299999739e+01,-3.748584529200000048e+01,-4.563830718700000233e+01,-2.672519606499999867e+01
5.332662662699999778e+00,-4.768681417900000241e+01,-4.609566451199999904e+01,-3.773363903300000288e+01,-4.350591665700000021e+01,-2.773055036799999939e+01
5.352672672699999801e+00,-4.510518375299999860e+01,-4.938472852799999657e+01,-3.959841037199999647e+01,-4.474669494100000122e+01,-2.881283614099999824e+01
5.372682682699999823e+00,-4.713446058800000316e+01,-6.228319479700000016e+01,-3.839728424599999812e+01,-4.353804107300000226e+01,-2.861142329799999828e+01
5.392692692699999846e+00,-3.922247480000000053e+01,-5.758395880999999861e+01,-3.807094715299999876e+01,-3.989855019400000202e+01,-2.946047581299999862e+01
5.412702702699999868e+00,-3.870963076900000033e+01,-4.686604853499999734e+01,-3.843106522099999722e+01,-4.280383478800000319e+01,-2.838320408799999939e+01
5.432712712699999891e+00,-3.647041167199999734e+01,-4.825112573900000257e+01,-3.830732033200000330e+01,-4.108575426400000197e+01,-2.782690534400000004e+01
5.452722722699999913e+00,-3.721525767800000040e+01,-5.315335206799999668e+01,-3.927951683900000290e+01,-4.140792516799999845e+01,-2.685546703400000013e+01
5.472732732699999936e+00,-3.526646806899999831e+01,-5.000164694000000054e+01,-3.839700858399999817e+01,-3.776568638399999855e+01,-2.558774148899999901e+01
5.492742742699999958e+00,-3.413322190200000250e+01,-5.026199366600000218e+01,-3.940076969199999724e+01,-3.794021420800000044e+01,-2.476189748599999874e+01
5.512752752799999989e+00,-3.351842029299999837e+01,-5.196902149799999648e+01,-3.915518670600000206e+01,-3.717054431599999731e+01,-2.395637906500000014e+01
5.532762762800000012e+00,-3.328715969800000352e+01,-5.798352097000000072e+01,-3.952832673799999696e+01,-3.644377449200000285e+01,-2.307697567800000016e+01
5.552772772800000034e+00,-3.149000344399999918e+01,-5.320521147000000184e+01,-3.873285548100000142e+01,-3.573988177500000063e+01,-2.254581573000000105e+01
5.572782782800000057e+00,-3.172172430199999837e+01,-5.783717006900000257e+01,-4.069059846199999697e+01,-3.588510819500000082e+01,-2.201742777100000126e+01
5.592792792800000079e+00,-3.119278237700000034e+01,-6.080472780400000232e+01,-3.952366388200000102e+01,-3.527417436999999723e+01,-2.121356744899999924e+01
5.612802802800000102e+00,-3.137130498499999831e+01,-5.726694707000000051e+01,-4.081101397700000177e+01,-3.445834752999999751e+01,-2.073577832200000159e+01
5.632812812800000124e+00,-3.162872741900000051e+01,-5.329067702900000114e+01,-4.215295687999999785e+01,-3.451757513100000097e+01,-1.975937529400000159e+01
5.652822822800000147e+00,-3.129061656600000063e+01,-6.237426949299999990e+01,-4.188939562899999913e+01,-3.423241101699999689e+01,-1.930887904900000152e+01
5.672832832800000169e+00,-3.001358220099999841e+01,-5.725060554099999877e+01,-4.557902991400000303e+01,-3.429519476899999830e+01,-1.850106168900000014e+01
5.692842842800000192e+00,-3.028418154499999915e+01,-5.081871637700000122e+01,-4.927574083399999694e+01,-3.369097725799999665e+01,-1.810892693499999950e+01
5.712852852899999334e+00,-3.000250701899999939e+01,-5.349695752499999912e+01,-4.710265299299999953e+01,-3.310658189000000107e+01,-1.728023992600000014e+01
5.732862862899999357e+00,-3.065249277299999875e+01,-5.633640616600000328e+01,-4.542901443200000244e+01,-3.433215096400000022e+01,-1.696654833999999923e+01
5.752872872899999379e+00,-3.160579596199999841e+01,-5.807062034900000214e+01,-4.059271601100000026e+01,-3.404122059600000227e+01,-1.643131086100000005e+01
5.772882882899999402e+00,-3.041832657899999859e+01,-5.169133221700000291e+01,-3.892018526100000031e+01,-3.389975155700000187e+01,-1.604308596599999959e+01
5.792892892899999424e+00,-3.163097511000000139e+01,-4.692266613000000319e+01,-3.781472908199999949e+01,-3.414398541100000273e+01,-1.574625076200000073e+01
5.812902902899999447e+00,-3.248501776599999857e+01,-5.809198513700000177e+01,-3.670992585500000160e+01,-3.417016989900000112e+01,-1.534299503499999950e+01
5.832912912899999469e+00,-3.286680831599999664e+01,-4.855473043599999983e+01,-3.726030885200000142e+01,-3.435598024699999797e+01,-1.507450639199999998e+01
5.852922922899999492e+00,-3.308878378899999717e+01,-5.193999142799999902e+01,-3.761959324600000087e+01,-3.364845152899999903e+01,-1.505073405299999934e+01
5.872932932899999514e+00,-3.401174907299999717e+01,-5.213467938200000162e+01,-3.824124858599999754e+01,-3.362969278399999951e+01,-1.510417281199999984e+01
5.892942942899999537e+00,-3.401993385800000169e+01,-5.664052087700000016e+01,-3.828807064699999785e+01,-3.358291735000000244e+01,-1.499049257399999924e+01
5.912952952999999567e+00,-3.212185665300000181e+01,-5.197510672300000323e+01,-3.827586969099999692e+01,-3.434318051500000024e+01,-1.509667343899999992e+01
5.932962962999999590e+00,-3.270684586099999791e+01,-5.269368841800000069e+01,-3.985353116299999954e+01,-3.397259550900000136e+01,-1.519462741100000081e+01
5.952972972999999612e+00,-3.288860027999999858e+01,-6.449896421699999394e+01,-4.087945295800000167e+01,-3.415040567900000212e+01,-1.535409323999999920e+01
5.972982982999999635e+00,-3.315186410500000136e+01,-4.926425486899999839e+01,-4.208009207399999951e+01,-3.506952031299999817e+01,-1.569745516999999957e+01
5.992992992999999657e+00,-3.287429472200000191e+01,-4.947621845100000115e+01,-4.308044832699999915e+01,-3.521182927699999965e+01,-1.586987166199999955e+01
6.013003002999999680e+00,-3.148188480299999981e+01,-5.580984106799999722e+01,-4.193161061299999659e+01,-3.563091754399999900e+01,-1.608971986599999937e+01
6.033013012999999702e+00,-3.203196580400000215e+01,-5.084429083900000279e+01,-4.283039848800000016e+01,-3.543100663500000280e+01,-1.647439198600000054e+01
6.053023022999999725e+00,-3.191304460399999954e+01,-5.083671637999999859e+01,-4.245829375800000349e+01,-3.420641086999999914e+01,-1.666382950599999901e+01
6.073033032999999747e+00,-3.145349256900000157e+01,-5.258772510000000011e+01,-3.904800381799999798e+01,-3.470713609700000291e+01,-1.682326749399999954e+01
6.093043042999999770e+00,-3.073510349800000085e+01,-4.339797841299999703e+01,-3.665855755500000157e+01,-3.586254218500000235e+01,-1.711261474100000157e+01
6.113053053100000689e+00,-3.123738347500000145e+01,-4.474064479399999783e+01,-3.525584770100000043e+01,-3.681174944600000032e+01,-1.732568153800000132e+01
6.133063063100000711e+00,-3.053532986200000110e+01,-4.866739328799999953e+01,-3.460410518399999802e+01,-3.506656353500000023e+01,-1.741248692499999962e+01
6.153073073100000734e+00,-3.035376643900000104e+01,-4.181601745799999748e+01,-3.161832439100000158e+01,-3.512940594700000219e+01,-1.791318785600000041e+01
6.173083083100000756e+00,-3.085332578399999903e+01,-3.985203852600000118e+01,-3.022154034800000133e+01,-3.651259838000000002e+01,-1.820480947400000105e+01
6.193093093100000779e+00,-3.044662300999999971e+01,-4.072194196699999935e+01,-2.932365415199999958e+01,-3.393759455000000003e+01,-1.838790393400000056e+01
6.213103103100000801e+00,-3.078127204200000122e+01,-4.138268999900000011e+01,-2.830936340499999915e+01,-3.363061340800000210e+01,-1.857469001600000169e+01
6.233113113100000824e+00,-2.996401120499999848e+01,-4.015387589000000190e+01,-2.755206517599999927e+01,-3.403863291599999741e+01,-1.879406887000000026e+01
6.253123123099999958e+00,-3.033110509500000163e+01,-4.399371427900000242e+01,-2.634138985099999886e+01,-3.495139938999999885e+01,-1.906477628000000024e+01
6.273133133099999981e+00,-3.060179606399999841e+01,-3.986995534799999774e+01,-2.613524627500000008e+01,-3.513204218100000276e+01,-1.944636699300000160e+01
6.293143143100000003e+00,-3.090417429000000027e+01,-3.839737189000000228e+01,-2.554303915199999864e+01,-3.370645699399999984e+01,-1.972002690500000099e+01
6.313153153200000034e+00,-3.046886206900000005e+01,-4.200687431899999780e+01,-2.496907987399999840e+01,-3.234231842500000198e+01,-2.015935329399999887e+01
6.333163163200000056e+00,-3.078804443299999960e+01,-4.114573041700000289e+01,-2.428709748099999999e+01,-3.336051338299999713e+01,-2.083242260200000118e+01
6.353173173200000079e+00,-3.143248148700000044e+01,-4.072233245099999976e+01,-2.400168301800000137e+01,-3.364928936300000117e+01,-2.100344916899999959e+01
6.373183183200000101e+00,-3.218691402000000323e+01,-4.132367949999999723e+01,-2.360155989400000109e+01,-3.379382786600000088e+01,-2.147353668699999929e+01
6.393193193200000124e+00,-3.277195746900000017e+01,-4.293356849199999914e+01,-2.356444867800000154e+01,-3.416342346900000138e+01,-2.217915457399999823e+01
6.413203203200000146e+00,-3.421966729100000038e+01,-4.174136892199999949e+01,-2.278206387799999888e+01,-3.376619421899999907e+01,-2.242366575799999850e+01
6.433213213200000169e+00,-3.434454255699999692e+01,-3.946373334599999794e+01,-2.297349594699999997e+01,-3.554473021799999799e+01,-2.299842743299999981e+01
6.453223223200000191e+00,-3.510794283300000274e+01,-4.042223537499999964e+01,-2.281884463500000138e+01,-3.523768089099999656e+01,-2.345233535599999897e+01
6.473233233200000214e+00,-3.596312688799999790e+01,-4.105916249500000248e+01,-2.226007926100000134e+01,-3.614277414400000055e+01,-2.363864313999999922e+01
6.493243243200000236e+00,-3.772602824999999882e+01,-4.289738651300000072e+01,-2.202739522299999919e+01,-3.544017022100000247e+01,-2.391001580600000054e+01
6.513253253300000267e+00,-3.596515240499999777e+01,-4.124112105900000103e+01,-2.186612277800000115e+01,-3.776400872100000328e+01,-2.433684591200000114e+01
6.533263263300000290e+00,-3.668567216600000336e+01,-4.347594090700000180e+01,-2.217426132499999980e+01,-3.656413575100000202e+01,-2.412766574400000152e+01
6.553273273300000312e+00,-3.692790419199999974e+01,-4.024601767600000102e+01,-2.200257323900000017e+01,-3.615865575499999807e+01,-2.425384122299999845e+01
6.573283283300000335e+00,-3.612886904399999821e+01,-4.183288551599999749e+01,-2.193639101600000174e+01,-3.801060844300000241e+01,-2.454088021999999825e+01
6.593293293300000357e+00,-3.819363258999999999e+01,-3.928719795100000312e+01,-2.207790040000000076e+01,-3.783126922999999664e+01,-2.454537530700000048e+01
6.613303303300000380e+00,-3.650635871600000115e+01,-4.145222894300000149e+01,-2.203954262099999895e+01,-3.932173698300000098e+01,-2.440192003499999984e+01
6.633313313300000402e+00,-3.810213658699999684e+01,-4.512385543100000262e+01,-2.187253344899999874e+01,-3.896705839900000257e+01,-2.394633226099999845e+01
6.653323323300000425e+00,-3.830309784399999984e+01,-4.132399074399999961e+01,-2.201303440799999933e+01,-3.830379564700000117e+01,-2.410960081099999996e+01
6.673333333300000447e+00,-3.699163828500000051e+01,-4.561831561500000021e+01,-2.219030172100000087e+01,-3.850331155700000352e+01,-2.387631344800000122e+01
6.693343343300000470e+00,-3.737987956599999961e+01,-4.704563539800000171e+01,-2.207810920900000085e+01,-3.978529165999999861e+01,-2.321831201699999880e+01
6.713353353399999612e+00,-3.962234515899999820e+01,-5.444305694799999884e+01,-2.222194058799999894e+01,-3.936676412199999930e+01,-2.297270207200000058e+01
6.733363363399999635e+00,-3.862403071399999988e+01,-4.337125007400000243e+01,-2.191862285599999893e+01,-3.872563440799999768e+01,-2.248387396500000079e+01
6.753373373399999657e+00,-3.812027119399999719e+01,-5.139426285199999711e+01,-2.216941140400000165e+01,-3.892183770300000134e+01,-2.238041358999999986e+01
6.773383383399999680e+00,-3.943750129800000082e+01,-5.353118559600000026e+01,-2.234016926700000027e+01,-3.830120850099999785e+01,-2.198816614200000075e+01
6.793393393399999702e+00,-4.187469487500000298e+01,-4.651760418500000327e+01,-2.196263247899999982e+01,-3.776968836300000021e+01,-2.161741211800000073e+01
6.813403403399999725e+00,-3.944793985799999803e+01,-5.109208764699999961e+01,-2.210321319999999901e+01,-3.741793240999999881e+01,-2.147537475700000087e+01
6.833413413399999747e+00,-4.213570329400000247e+01,-4.968741477999999745e+01,-2.257786683499999825e+01,-3.681472138800000238e+01,-2.167955703200000173e+01
6.853423423399999770e+00,-4.186246243200000094e+01,-4.626891125200000232e+01,-2.229611860800000045e+01,-3.711822261999999739e+01,-2.129175582599999927e+01
6.873433433399999792e+00,-4.361194549799999720e+01,-4.742302222699999703e+01,-2.208112378299999889e+01,-3.587034674699999925e+01,-2.115827351700000136e+01
6.893443443399999815e+00,-4.364652271100000291e+01,-4.432600549299999670e+01,-2.255810244599999947e+01,-3.637880768800000197e+01,-2.152079065799999924e+01
6.913453453499999846e+00,-4.442452218700000088e+01,-4.384821358100000310e+01,-2.258750393500000087e+01,-3.502826354999999836e+01,-2.160251042200000171e+01
6.933463463499999868e+00,-4.481132837700000238e+01,-4.485074243399999716e+01,-2.259032331799999938e+01,-3.602387871599999869e+01,-2.183149755000000170e+01
6.953473473499999891e+00,-4.706684146900000343e+01,-4.322887394400000005e+01,-2.284993752900000175e+01,-3.503174832300000219e+01,-2.228842769499999932e+01
6.973483483499999913e+00,-4.156453280299999875e+01,-4.651251634399999801e+01,-2.250260358199999899e+01,-3.487306039399999946e+01,-2.274368684899999948e+01
6.993493493499999936e+00,-4.147208409400000306e+01,-4.572755015199999917e+01,-2.277005659699999995e+01,-3.413463607700000324e+01,-2.333366729500000147e+01
7.013503503499999958e+00,-3.892077441800000059e+01,-5.028013923000000318e+01,-2.274613708400000078e+01,-3.358437943599999898e+01,-2.433658724800000073e+01
7.033513513499999981e+00,-3.825106979400000284e+01,-5.422404688400000339e+01,-2.259527474300000094e+01,-3.343078226699999789e+01,-2.453183479200000150e+01
7.053523523500000003e+00,-3.881774251600000269e+01,-5.834569828400000091e+01,-2.234114153200000175e+01,-3.279774851399999847e+01,-2.549501296600000089e+01
7.073533533500000026e+00,-3.916207722899999766e+01,-4.999821389699999941e+01,-2.231753551299999927e+01,-3.321592006600000246e+01,-2.668183137899999835e+01
7.093543543500000048e+00,-4.030162137300000325e+01,-4.661048932399999956e+01,-2.206083980600000061e+01,-3.272035396799999774e+01,-2.726765665199999944e+01
7.113553553600000079e+00,-3.879928118000000126e+01,-4.587536223600000085e+01,-2.184497899300000157e+01,-3.333454368900000020e+01,-2.850227984600000042e+01
7.133563563600000101e+00,-3.863185704800000053e+01,-4.054207453600000122e+01,-2.198772110999999896e+01,-3.215222374399999694e+01,-2.817199017700000141e+01
7.153573573600000124e+00,-3.848239720899999838e+01,-4.034495452200000187e+01,-2.142036657799999944e+01,-3.212455364899999921e+01,-2.823591679300000123e+01
7.173583583600000146e+00,-3.726610585899999961e+01,-3.651078228899999800e+01,-2.184679948200000155e+01,-3.276441175499999758e+01,-2.876037221099999996e+01
7.193593593600000169e+00,-3.493533663299999859e+01,-3.644777966099999844e+01,-2.179923820599999829e+01,-3.275023468300000218e+01,-2.817697570600000034e+01
7.213603603600000191e+00,-3.653898470499999718e+01,-3.503006613200000174e+01,-2.168839086199999855e+01,-3.251409603799999815e+01,-2.758119783800000135e+01
