freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.337219830200000104e+01,-4.999322326099999714e+01,-2.869034395499999945e+01,-5.777314373000000103e+01,-2.129127628299999841e+01
3.631811811800000012e+00,-4.272421542299999686e+01,-4.958068528100000094e+01,-2.945440173000000073e+01,-6.070159327500000046e+01,-2.162909975299999843e+01
3.651821821800000034e+00,-4.432105537900000058e+01,-4.585786608000000086e+01,-2.912940358699999877e+01,-5.534441962199999665e+01,-2.163920883600000167e+01
3.671831831800000057e+00,-4.592666168400000259e+01,-4.869113584200000133e+01,-2.941332743199999911e+01,-6.397842268299999802e+01,-2.170788074900000098e+01
3.691841841800000079e+00,-4.861532205500000003e+01,-4.831512133100000028e+01,-3.002066165999999825e+01,-6.363359529499999923e+01,-2.179615052000000119e+01
3.711851851900000110e+00,-4.658277830499999794e+01,-5.580608997499999901e+01,-3.069162745399999892e+01,-6.062758611900000005e+01,-2.195688952700000129e+01
3.731861861900000132e+00,-4.556447049700000207e+01,-4.602506323499999752e+01,-3.145470341600000097e+01,-5.417993435900000065e+01,-2.208047353799999968e+01
3.751871871900000155e+00,-4.671517281399999888e+01,-4.487693022399999876e+01,-3.181636672500000174e+01,-7.276694260799999370e+01,-2.193854102299999909e+01
3.771881881900000177e+00,-4.756280270199999904e+01,-4.742306067999999897e+01,-3.249744360399999721e+01,-6.011721972899999855e+01,-2.191298172000000122e+01
3.791891891900000200e+00,-4.861543520800000096e+01,-6.045627768699999649e+01,-3.315190140800000052e+01,-5.783142803199999804e+01,-2.142003157099999910e+01
3.811901901900000222e+00,-4.838073806900000307e+01,-4.776701692500000007e+01,-3.206019766200000021e+01,-5.947593113700000345e+01,-2.081088219100000103e+01
3.831911911900000245e+00,-4.622484245100000066e+01,-4.649110200500000190e+01,-3.067523570000000177e+01,-6.043208107400000273e+01,-2.013785201099999966e+01
3.851921921900000267e+00,-4.911177938099999807e+01,-5.018081953699999787e+01,-3.087629528400000112e+01,-6.633196378300000617e+01,-1.968999563199999869e+01
3.871931931900000290e+00,-4.593365998600000211e+01,-6.563439112599999703e+01,-3.022892311100000029e+01,-5.933079874100000239e+01,-1.927219982000000087e+01
3.891941941900000312e+00,-4.671746801199999766e+01,-5.299198140600000073e+01,-2.974426823199999959e+01,-6.436151123800000562e+01,-1.883513930200000175e+01
3.911951951999999899e+00,-4.879725649699999934e+01,-4.861498879399999851e+01,-2.898310489099999998e+01,-6.306491745799999649e+01,-1.828175875699999864e+01
3.931961961999999922e+00,-5.084964393199999932e+01,-4.755947579000000047e+01,-2.849552974899999924e+01,-6.091982887300000016e+01,-1.795931969600000144e+01
3.951971971999999944e+00,-4.662672996599999919e+01,-5.624042551499999831e+01,-2.911558270900000167e+01,-5.581455833900000130e+01,-1.749411317099999863e+01
3.971981981999999967e+00,-4.530023056699999984e+01,-5.154239465799999920e+01,-2.883103459599999852e+01,-5.963937668199999820e+01,-1.694455429699999982e+01
3.991991991999999989e+00,-4.867041049800000252e+01,-4.745887524900000187e+01,-2.789261889899999858e+01,-6.096245106399999969e+01,-1.648646132600000058e+01
4.012002002000000012e+00,-5.043061515600000178e+01,-4.620465337699999964e+01,-2.794279724000000087e+01,-6.391099115099999750e+01,-1.608634066000000118e+01
4.032012012000000034e+00,-4.856091142199999666e+01,-5.782276479499999766e+01,-2.808806198699999968e+01,-5.969452099699999792e+01,-1.567638933699999981e+01
4.052022022000000057e+00,-5.074763728399999962e+01,-4.929497945499999645e+01,-2.824122099399999897e+01,-6.158692012299999874e+01,-1.522390083800000049e+01
4.072032032000000079e+00,-5.259855306899999761e+01,-4.855196677299999664e+01,-2.769091715600000114e+01,-5.708358493000000067e+01,-1.478445846600000024e+01
4.092042042000000102e+00,-5.054770152199999700e+01,-4.566297136299999693e+01,-2.759126095399999912e+01,-5.339000762100000230e+01,-1.442829272700000054e+01
4.112052052100000132e+00,-5.180421414700000327e+01,-5.045570568000000122e+01,-2.823443521500000131e+01,-5.748392522799999682e+01,-1.425829931600000045e+01
4.132062062100000155e+00,-5.269867354499999834e+01,-5.190077297599999895e+01,-2.843332378799999915e+01,-5.442903431799999936e+01,-1.390956329499999988e+01
4.152072072100000177e+00,-5.089872908499999937e+01,-4.933743748399999873e+01,-2.904142525500000005e+01,-5.175191096500000043e+01,-1.379603442800000046e+01
4.172082082100000200e+00,-4.777897693700000303e+01,-5.481622274899999780e+01,-2.864581250299999837e+01,-5.143199416899999932e+01,-1.370049962300000068e+01
4.192092092100000222e+00,-4.894093260399999679e+01,-5.240220645600000182e+01,-2.953291838999999896e+01,-5.591704071600000248e+01,-1.357433714399999936e+01
4.212102102100000245e+00,-4.876078676400000234e+01,-5.340097509999999659e+01,-3.150229223199999851e+01,-6.111304521800000344e+01,-1.337879600800000013e+01
4.232112112100000267e+00,-5.292145642199999855e+01,-5.421757744399999979e+01,-3.150922147400000028e+01,-6.067765008399999971e+01,-1.328077580399999924e+01
4.252122122100000290e+00,-5.146311980000000119e+01,-6.569604127499999890e+01,-3.122881302200000064e+01,-6.289235452999999865e+01,-1.327104279199999937e+01
4.272132132100000312e+00,-4.876710459600000291e+01,-4.790710234699999859e+01,-3.171815451899999871e+01,-6.204200883000000033e+01,-1.316398453100000054e+01
4.292142142100000335e+00,-5.145731477300000023e+01,-5.022326895100000144e+01,-3.218062163799999809e+01,-6.125043251099999964e+01,-1.314058318900000089e+01
4.312152152199999477e+00,-4.661290728499999858e+01,-6.499659497099999328e+01,-3.095941931300000149e+01,-5.401532099700000344e+01,-1.314405838100000068e+01
4.332162162199999500e+00,-4.930368842699999732e+01,-5.170414863199999900e+01,-3.050359065800000025e+01,-5.816546578500000209e+01,-1.312452595100000075e+01
4.352172172199999522e+00,-5.171506043200000136e+01,-5.865841999700000287e+01,-3.093962827300000029e+01,-7.163687824400000181e+01,-1.327241655299999934e+01
4.372182182199999545e+00,-5.008913760600000131e+01,-5.280084551400000237e+01,-3.127755893599999837e+01,-5.923087452699999744e+01,-1.330104339200000041e+01
4.392192192199999567e+00,-5.169881326400000177e+01,-4.879945024799999942e+01,-3.123475272800000013e+01,-6.549112012499999480e+01,-1.337652263300000044e+01
4.412202202199999590e+00,-4.911291105600000151e+01,-5.749874955699999646e+01,-3.047857856299999924e+01,-5.617082389000000120e+01,-1.339808667600000014e+01
4.432212212199999612e+00,-5.420563294000000099e+01,-4.803093063699999732e+01,-3.045753312500000121e+01,-6.115421892399999848e+01,-1.338778911400000027e+01
4.452222222199999635e+00,-5.458521417200000059e+01,-4.933887661499999666e+01,-3.085928315700000013e+01,-5.536258950100000220e+01,-1.330622144900000059e+01
4.472232232199999657e+00,-4.961153080500000101e+01,-5.146939185200000111e+01,-3.048370228799999992e+01,-6.203454516299999710e+01,-1.333505407800000064e+01
4.492242242199999680e+00,-5.082883735299999728e+01,-5.672512272099999819e+01,-3.001210399500000037e+01,-5.403156228299999952e+01,-1.325485997000000005e+01
4.512252252300000599e+00,-4.964581267799999864e+01,-5.035813414300000090e+01,-3.025817269899999928e+01,-5.502887426499999890e+01,-1.325013302199999998e+01
4.532262262300000621e+00,-5.065814901499999934e+01,-4.875455860200000302e+01,-3.054824948399999940e+01,-5.082367125999999757e+01,-1.334327349800000029e+01
4.552272272299999756e+00,-5.742822956799999901e+01,-4.855404049999999927e+01,-2.936443124899999901e+01,-5.435493963999999778e+01,-1.346359758300000031e+01
4.572282282299999778e+00,-5.432735336199999665e+01,-4.750072865300000302e+01,-2.936343137000000070e+01,-4.866673607799999957e+01,-1.353945472300000041e+01
4.592292292299999801e+00,-5.507217939699999931e+01,-5.586576305700000233e+01,-2.908539193500000053e+01,-5.302744133699999907e+01,-1.364657711000000084e+01
4.612302302299999823e+00,-5.552436081100000109e+01,-4.820904409399999935e+01,-2.916795760500000156e+01,-5.629899380100000172e+01,-1.375929261299999951e+01
4.632312312299999846e+00,-5.425707994399999734e+01,-4.596137385299999778e+01,-2.937047557400000031e+01,-5.310745592800000026e+01,-1.392754584000000051e+01
4.652322322299999868e+00,-6.026748784299999784e+01,-4.606106631899999826e+01,-2.858771959599999946e+01,-5.923095462199999872e+01,-1.401073538400000018e+01
4.672332332299999891e+00,-5.616649590600000153e+01,-4.677483051200000119e+01,-2.822361544299999991e+01,-5.952598400400000145e+01,-1.427291957699999969e+01
4.692342342299999913e+00,-5.852990996799999834e+01,-4.981286228599999788e+01,-2.841642405700000040e+01,-5.235824318299999902e+01,-1.446884810799999954e+01
4.712352352399999944e+00,-5.855143251900000223e+01,-4.710549233900000132e+01,-2.792615507400000041e+01,-5.649029585299999923e+01,-1.467177666599999952e+01
4.732362362399999967e+00,-5.986459035499999715e+01,-4.567866898900000194e+01,-2.754214268500000173e+01,-5.333174453099999823e+01,-1.483795183299999998e+01
4.752372372399999989e+00,-5.832804038399999769e+01,-4.848543129000000107e+01,-2.747563700699999956e+01,-5.046663078899999988e+01,-1.500051822500000043e+01
4.772382382400000012e+00,-5.784651836599999797e+01,-4.544319749699999988e+01,-2.753112120300000143e+01,-6.384619413600000115e+01,-1.509853288200000065e+01
4.792392392400000034e+00,-5.181696282400000086e+01,-4.527812766699999969e+01,-2.738053348500000084e+01,-4.968159355899999952e+01,-1.529433726899999968e+01
4.812402402400000057e+00,-5.406754894499999864e+01,-5.198843055999999763e+01,-2.713795166599999931e+01,-4.868414779700000139e+01,-1.522618822099999925e+01
4.832412412399999191e+00,-6.349471205599999735e+01,-5.844654854699999902e+01,-2.694221909099999834e+01,-4.986998389499999718e+01,-1.535320541900000002e+01
4.852422422399999213e+00,-5.962036951200000345e+01,-4.687613295100000244e+01,-2.687729094699999877e+01,-5.280474096599999712e+01,-1.540474913999999984e+01
4.872432432399999236e+00,-6.136295533599999885e+01,-4.563068324599999670e+01,-2.701504381100000174e+01,-5.260230475699999886e+01,-1.546333806700000046e+01
4.892442442399999258e+00,-5.051356610599999897e+01,-4.537074520899999897e+01,-2.641721108400000162e+01,-5.252212576200000171e+01,-1.542461941400000036e+01
4.912452452500000177e+00,-5.981946077599999967e+01,-4.985991932999999676e+01,-2.658342840399999929e+01,-5.072796568900000125e+01,-1.548928389900000013e+01
4.932462462500000200e+00,-4.853659359000000251e+01,-4.567903254800000212e+01,-2.681864785000000140e+01,-5.701765544300000244e+01,-1.544722861600000030e+01
4.952472472500000222e+00,-5.164911927699999694e+01,-4.572030875400000127e+01,-2.661256876199999866e+01,-4.699438480700000298e+01,-1.548592856199999979e+01
4.972482482500000245e+00,-4.982867474199999691e+01,-4.544055444699999669e+01,-2.701929157000000004e+01,-6.122769380100000092e+01,-1.546592317700000052e+01
4.992492492500000267e+00,-4.767402458000000109e+01,-4.681687772000000081e+01,-2.636897330900000114e+01,-5.232807583999999679e+01,-1.554480377700000027e+01
5.012502502500000290e+00,-4.937648637000000207e+01,-4.503782513899999884e+01,-2.690421021499999910e+01,-5.174340878900000007e+01,-1.560762877500000023e+01
5.032512512500000312e+00,-4.799002382199999772e+01,-4.468545744899999761e+01,-2.685687613800000051e+01,-5.116514115599999712e+01,-1.570719887699999973e+01
5.052522522500000335e+00,-5.135280467799999826e+01,-4.958540135900000223e+01,-2.657334038799999831e+01,-5.462410254099999918e+01,-1.580597691800000071e+01
5.072532532500000357e+00,-4.849410263600000093e+01,-4.575800399599999935e+01,-2.686946878399999861e+01,-6.386866071699999736e+01,-1.588356147700000065e+01
5.092542542500000380e+00,-4.500526393700000227e+01,-4.951036195199999668e+01,-2.661068264000000028e+01,-5.758847107999999793e+01,-1.601204283899999936e+01
5.112552552600000411e+00,-4.828086289600000214e+01,-4.840594572500000226e+01,-2.621456798000000177e+01,-5.037711246599999981e+01,-1.596658948099999975e+01
5.132562562600000433e+00,-4.655380511599999949e+01,-4.533344827599999860e+01,-2.586018624300000113e+01,-5.486152801899999787e+01,-1.602387145999999873e+01
5.152572572600000456e+00,-5.010245086199999776e+01,-4.795930406899999809e+01,-2.501663620200000082e+01,-5.843580496599999918e+01,-1.600838021999999938e+01
5.172582582600000478e+00,-4.545515789099999893e+01,-4.548920984200000106e+01,-2.452571222799999973e+01,-5.283384426399999967e+01,-1.596060675400000051e+01
5.192592592600000501e+00,-4.827514813999999888e+01,-4.720524651800000271e+01,-2.446685379399999860e+01,-4.904426365199999793e+01,-1.582570323300000048e+01
5.212602602600000523e+00,-4.958143682600000091e+01,-4.362737746100000180e+01,-2.458767763699999875e+01,-5.301325581399999720e+01,-1.574793426399999952e+01
5.232612612600000546e+00,-4.922961300299999721e+01,-4.679903980000000274e+01,-2.388153718299999895e+01,-6.395742323799999696e+01,-1.566677011700000044e+01
5.252622622600000568e+00,-4.387260157000000049e+01,-4.740468752999999680e+01,-2.373636682900000139e+01,-6.447013801500000341e+01,-1.550580281699999929e+01
5.272632632600000591e+00,-5.602523958599999787e+01,-4.597553499200000005e+01,-2.398786893600000170e+01,-5.018053981100000271e+01,-1.534830063899999963e+01
5.292642642600000613e+00,-4.603194591199999763e+01,-4.837815577599999983e+01,-2.407928567500000128e+01,-6.745328661400000669e+01,-1.536512736699999948e+01
5.312652652699999756e+00,-4.536952209700000083e+01,-4.404437754300000307e+01,-2.423773129199999943e+01,-6.192337679900000325e+01,-1.548131651599999969e+01
5.332662662699999778e+00,-4.548036081000000053e+01,-5.334553849600000319e+01,-2.493928655799999916e+01,-5.928028247200000322e+01,-1.539592968500000048e+01
5.352672672699999801e+00,-4.859864819799999935e+01,-4.764287067200000081e+01,-2.485443640900000162e+01,-6.885711075999999764e+01,-1.539979787899999941e+01
5.372682682699999823e+00,-4.651601960600000041e+01,-4.530360763699999893e+01,-2.534450072199999937e+01,-5.368753861700000130e+01,-1.547748125899999927e+01
5.392692692699999846e+00,-4.986788047099999943e+01,-4.630202275199999917e+01,-2.627848638100000045e+01,-5.342934885300000047e+01,-1.555920622700000067e+01
5.412702702699999868e+00,-4.446331617100000244e+01,-4.631604030399999772e+01,-2.742393720100000110e+01,-5.887792454099999873e+01,-1.544581852800000021e+01
5.432712712699999891e+00,-4.487935563399999950e+01,-4.668317153200000291e+01,-2.762731909800000096e+01,-5.671236109499999856e+01,-1.565906741200000063e+01
5.452722722699999913e+00,-5.048781063500000243e+01,-6.251894400700000176e+01,-2.894422977900000049e+01,-7.270348491699999727e+01,-1.577968498899999972e+01
5.472732732699999936e+00,-5.327774476399999770e+01,-4.854272794500000288e+01,-3.010475578300000166e+01,-5.378734488199999930e+01,-1.575267245699999918e+01
5.492742742699999958e+00,-5.673494921900000065e+01,-5.129815965699999936e+01,-3.100667408400000014e+01,-5.501447510399999885e+01,-1.566832949099999972e+01
5.512752752799999989e+00,-5.238788444699999758e+01,-5.980564194099999753e+01,-3.233548526999999950e+01,-5.924344024900000250e+01,-1.578522676400000080e+01
5.532762762800000012e+00,-6.954323793999999737e+01,-4.938680138099999795e+01,-3.181874562100000148e+01,-5.006227542399999919e+01,-1.578897331499999979e+01
5.552772772800000034e+00,-5.154687512099999935e+01,-4.789662074900000022e+01,-3.341181541499999952e+01,-5.428055900599999717e+01,-1.571100933900000030e+01
5.572782782800000057e+00,-6.424954640900000413e+01,-4.973365503499999818e+01,-3.312228025400000320e+01,-5.868432301899999715e+01,-1.578076799199999947e+01
5.592792792800000079e+00,-4.989646881899999897e+01,-5.296067958900000150e+01,-3.230841579500000194e+01,-5.672593781700000193e+01,-1.560237491600000048e+01
5.612802802800000102e+00,-6.865949854800000196e+01,-5.497225118299999735e+01,-3.248242430300000194e+01,-6.381861275299999647e+01,-1.575772463500000065e+01
5.632812812800000124e+00,-5.246459009099999804e+01,-4.963859425300000083e+01,-3.309955021100000039e+01,-5.757778958200000119e+01,-1.558453108199999981e+01
5.652822822800000147e+00,-4.962993170299999690e+01,-4.932979235100000182e+01,-3.373908279100000129e+01,-5.381299522700000182e+01,-1.563536543700000081e+01
5.672832832800000169e+00,-5.231943827399999947e+01,-4.991729522800000041e+01,-3.318970309800000251e+01,-5.806708679199999779e+01,-1.562430576799999926e+01
5.692842842800000192e+00,-5.006407145899999733e+01,-5.223723112599999752e+01,-3.271500175500000296e+01,-6.692921281399999600e+01,-1.585750259399999962e+01
5.712852852899999334e+00,-4.657499633700000174e+01,-6.432834489799999744e+01,-3.369942565699999903e+01,-5.059878534399999950e+01,-1.567758634299999976e+01
5.732862862899999357e+00,-4.518783043500000218e+01,-4.961775750299999999e+01,-3.390738144299999846e+01,-5.171694070800000276e+01,-1.591151991599999960e+01
5.752872872899999379e+00,-4.934480376300000160e+01,-4.822177988199999987e+01,-3.400718912699999663e+01,-4.832900414099999864e+01,-1.585974650500000038e+01
5.772882882899999402e+00,-4.541464910900000262e+01,-5.084333589900000305e+01,-3.356479356900000255e+01,-4.785020465400000234e+01,-1.598002509800000048e+01
5.792892892899999424e+00,-4.644911174599999981e+01,-4.703695745899999991e+01,-3.222905427100000253e+01,-5.902248442100000148e+01,-1.609024115500000107e+01
5.812902902899999447e+00,-4.800122584300000028e+01,-5.294222332700000067e+01,-3.266791245699999990e+01,-5.656798254200000287e+01,-1.627789578699999851e+01
5.832912912899999469e+00,-3.948861463200000088e+01,-4.870226394200000186e+01,-3.256582336799999666e+01,-5.503286770799999772e+01,-1.627373222699999999e+01
5.852922922899999492e+00,-4.139032341600000109e+01,-4.774376349799999986e+01,-3.179550878899999944e+01,-5.134472341499999715e+01,-1.654494706599999887e+01
5.872932932899999514e+00,-4.580526528499999728e+01,-4.775141532300000335e+01,-3.205263890300000185e+01,-5.346374296900000189e+01,-1.685976023099999921e+01
5.892942942899999537e+00,-4.100305285099999963e+01,-4.986407951000000338e+01,-3.149432354900000064e+01,-5.606342980499999840e+01,-1.706686661499999857e+01
5.912952952999999567e+00,-4.253470875400000040e+01,-4.336003369600000212e+01,-3.114931323500000104e+01,-4.941916509899999710e+01,-1.735893529200000174e+01
5.932962962999999590e+00,-4.184856873300000046e+01,-4.381741882200000049e+01,-3.020133447999999987e+01,-4.770308673699999957e+01,-1.766266228299999952e+01
5.952972972999999612e+00,-4.045571219400000018e+01,-4.029664875099999932e+01,-3.075163952999999850e+01,-4.782616107599999822e+01,-1.782404235799999981e+01
5.972982982999999635e+00,-4.144221324400000128e+01,-4.614359605399999964e+01,-3.009706503099999964e+01,-4.759193865299999970e+01,-1.827472334999999859e+01
5.992992992999999657e+00,-3.913011242200000339e+01,-4.466083262499999762e+01,-2.977205798900000033e+01,-4.580090905800000201e+01,-1.855708775800000154e+01
6.013003002999999680e+00,-4.065510202400000139e+01,-4.235560912900000119e+01,-2.959461260599999832e+01,-4.749987288100000171e+01,-1.874290583799999865e+01
6.033013012999999702e+00,-4.038040047700000201e+01,-4.568738166800000045e+01,-2.902118139899999960e+01,-4.764911666100000076e+01,-1.919049085300000002e+01
6.053023022999999725e+00,-3.967304343899999708e+01,-4.351364937700000013e+01,-2.888088229099999893e+01,-4.767260194400000017e+01,-1.953233463300000139e+01
6.073033032999999747e+00,-3.921516550999999851e+01,-4.620348215900000355e+01,-2.858262373100000175e+01,-4.402953553399999720e+01,-1.963190023099999948e+01
6.093043042999999770e+00,-3.812270933199999945e+01,-4.469231566300000225e+01,-2.767564015900000030e+01,-4.667376818500000013e+01,-1.963405013299999879e+01
6.113053053100000689e+00,-3.852266473400000280e+01,-5.017654687200000296e+01,-2.732023064099999843e+01,-5.118779711100000185e+01,-1.993435599300000050e+01
6.133063063100000711e+00,-3.685864085600000095e+01,-5.482470398600000294e+01,-2.675372509900000040e+01,-5.771546419500000269e+01,-1.986364610100000050e+01
6.153073073100000734e+00,-3.811474997999999914e+01,-5.098752354999999881e+01,-2.636460827000000151e+01,-5.252923859599999901e+01,-2.009924169499999991e+01
6.173083083100000756e+00,-3.914112987899999752e+01,-5.056388042700000085e+01,-2.651889782599999990e+01,-5.575705092900000182e+01,-2.013946626699999953e+01
6.193093093100000779e+00,-3.870784647899999698e+01,-4.869260864999999683e+01,-2.556883468899999912e+01,-4.988105748000000261e+01,-2.017629244700000157e+01
6.213103103100000801e+00,-3.675540176900000233e+01,-5.077114386000000223e+01,-2.562236556999999948e+01,-5.236804509699999954e+01,-2.010097748600000145e+01
6.233113113100000824e+00,-3.774359229400000260e+01,-4.721655342199999694e+01,-2.504927111900000014e+01,-5.788181932300000199e+01,-2.033674875099999824e+01
6.253123123099999958e+00,-3.505849723000000040e+01,-4.532162130300000058e+01,-2.435031789399999980e+01,-5.931814445500000232e+01,-2.018298724399999955e+01
6.273133133099999981e+00,-3.666883005700000098e+01,-4.486461563900000016e+01,-2.424501207599999830e+01,-5.447683214500000304e+01,-2.060671252499999895e+01
6.293143143100000003e+00,-3.645274596099999798e+01,-4.068282569699999840e+01,-2.387776119400000141e+01,-5.482806149400000351e+01,-2.057668701000000056e+01
6.313153153200000034e+00,-3.707913928300000350e+01,-4.428356743199999812e+01,-2.360679270800000040e+01,-4.588627125000000007e+01,-2.080165146199999882e+01
6.333163163200000056e+00,-3.675049446199999892e+01,-4.311746330799999782e+01,-2.354971894999999904e+01,-5.092644808400000045e+01,-2.094373509700000113e+01
6.353173173200000079e+00,-3.674877309400000058e+01,-4.110992797099999763e+01,-2.305321510299999943e+01,-5.388885721700000175e+01,-2.089363701999999989e+01
6.373183183200000101e+00,-3.815986613700000163e+01,-4.053206413099999850e+01,-2.297343374200000099e+01,-5.199342874700000294e+01,-2.116446369699999863e+01
6.393193193200000124e+00,-3.706720000899999690e+01,-4.055927346400000033e+01,-2.290546857400000036e+01,-4.826792735000000079e+01,-2.129853796000000088e+01
6.413203203200000146e+00,-3.517187926700000133e+01,-4.024925873099999762e+01,-2.247437570700000009e+01,-4.973468335399999773e+01,-2.114734864900000133e+01
6.433213213200000169e+00,-3.626482651700000304e+01,-4.098326196699999713e+01,-2.279356419999999872e+01,-4.704300928800000037e+01,-2.162605186700000104e+01
6.453223223200000191e+00,-3.693038330200000274e+01,-4.323948568899999856e+01,-2.288810082999999906e+01,-4.565219377999999750e+01,-2.170359560800000054e+01
6.473233233200000214e+00,-3.682974420899999757e+01,-3.890162831899999674e+01,-2.289189552099999858e+01,-4.662469703400000043e+01,-2.184497250300000104e+01
6.493243243200000236e+00,-3.738206806499999857e+01,-3.842896169499999814e+01,-2.258746585200000112e+01,-4.392222189700000001e+01,-2.239761135199999842e+01
6.513253253300000267e+00,-3.801888141799999943e+01,-3.903396630499999986e+01,-2.267841116900000031e+01,-4.532745597000000259e+01,-2.309801875300000162e+01
6.533263263300000290e+00,-3.881996253900000227e+01,-3.894444305399999706e+01,-2.290087127800000033e+01,-4.592906457299999801e+01,-2.325062756199999825e+01
6.553273273300000312e+00,-4.036744033000000087e+01,-3.709183531600000094e+01,-2.254692088799999894e+01,-4.433238440099999877e+01,-2.353537719899999914e+01
6.573283283300000335e+00,-4.044657521500000286e+01,-3.635696884200000056e+01,-2.314551050600000082e+01,-4.617424074899999908e+01,-2.431145456999999865e+01
6.593293293300000357e+00,-3.968810842999999977e+01,-3.659127556600000020e+01,-2.348415605399999961e+01,-4.366451185799999735e+01,-2.444963130100000015e+01
6.613303303300000380e+00,-4.248554680600000211e+01,-3.710119170899999830e+01,-2.422612694900000108e+01,-4.292616589299999674e+01,-2.543197944499999963e+01
6.633313313300000402e+00,-3.993977083200000067e+01,-3.567270236699999941e+01,-2.402445229599999976e+01,-4.346218394499999960e+01,-2.555266587799999911e+01
6.653323323300000425e+00,-4.161715468199999890e+01,-3.627380074700000279e+01,-2.419421987200000146e+01,-4.403166339700000265e+01,-2.603971324000000109e+01
6.673333333300000447e+00,-4.166125573400000093e+01,-3.486372152500000254e+01,-2.407734057400000083e+01,-3.966573324099999809e+01,-2.586469443500000054e+01
6.693343343300000470e+00,-4.453990272400000094e+01,-3.679585897799999827e+01,-2.440569078800000113e+01,-4.284141152699999822e+01,-2.603673269200000107e+01
6.713353353399999612e+00,-4.486672113299999864e+01,-3.503850905200000199e+01,-2.506260408300000009e+01,-4.272801833799999827e+01,-2.608207307900000060e+01
6.733363363399999635e+00,-4.534108822400000349e+01,-3.711535877000000028e+01,-2.542419024399999827e+01,-4.128685357500000208e+01,-2.536330960500000131e+01
6.753373373399999657e+00,-4.726290283099999812e+01,-3.547207289400000008e+01,-2.575848611800000043e+01,-4.229955153299999893e+01,-2.472949282300000107e+01
6.773383383399999680e+00,-5.103171051100000000e+01,-3.784383208500000251e+01,-2.619752827299999964e+01,-4.367999654500000162e+01,-2.463896577499999907e+01
6.793393393399999702e+00,-4.551430383200000307e+01,-3.532517672699999878e+01,-2.692549401000000131e+01,-4.221095506599999680e+01,-2.432544119599999988e+01
6.813403403399999725e+00,-5.036401220199999784e+01,-3.580352568299999660e+01,-2.782120583200000041e+01,-4.608428591199999858e+01,-2.353429338400000148e+01
6.833413413399999747e+00,-5.177757928700000178e+01,-3.561081687299999743e+01,-2.825871238899999938e+01,-4.182091809399999960e+01,-2.347126283300000082e+01
6.853423423399999770e+00,-5.045143490899999961e+01,-3.675884348999999673e+01,-2.897984457700000149e+01,-4.204947102300000239e+01,-2.302321740500000047e+01
6.873433433399999792e+00,-5.687876861600000211e+01,-3.648273621100000241e+01,-2.935329868000000175e+01,-4.456536160400000313e+01,-2.245443456499999968e+01
6.893443443399999815e+00,-5.736120518599999940e+01,-3.554255168899999973e+01,-3.001934868200000039e+01,-4.465933648400000067e+01,-2.274973224000000016e+01
6.913453453499999846e+00,-5.375839801600000101e+01,-3.681833806299999878e+01,-2.964354011800000066e+01,-4.489287339199999849e+01,-2.255449359800000053e+01
6.933463463499999868e+00,-4.915067767299999701e+01,-3.974597468500000019e+01,-3.019994232999999895e+01,-4.669530907000000042e+01,-2.249082999999999899e+01
6.953473473499999891e+00,-4.849354018399999688e+01,-3.816090868500000255e+01,-3.018682961800000086e+01,-4.789966953100000069e+01,-2.279426870700000052e+01
6.973483483499999913e+00,-5.453260666300000281e+01,-3.710993384700000064e+01,-2.983862367300000074e+01,-5.125828222599999862e+01,-2.277665966700000055e+01
6.993493493499999936e+00,-4.865028222000000113e+01,-3.747742332600000026e+01,-3.012341492099999840e+01,-5.453973795400000313e+01,-2.270910132499999889e+01
7.013503503499999958e+00,-4.490991651699999920e+01,-3.854785978099999966e+01,-3.059879478999999947e+01,-5.737405148399999888e+01,-2.329931109099999986e+01
7.033513513499999981e+00,-4.552144361999999944e+01,-3.663109399799999721e+01,-3.123760546200000121e+01,-5.984290419500000269e+01,-2.321123631100000040e+01
7.053523523500000003e+00,-4.547274096799999654e+01,-3.713786761800000136e+01,-3.185637573099999997e+01,-4.685421076499999771e+01,-2.388106356500000160e+01
7.073533533500000026e+00,-4.705102773299999797e+01,-3.715572965199999800e+01,-3.298143538400000097e+01,-4.574398853699999989e+01,-2.390575245200000154e+01
7.093543543500000048e+00,-4.684081908400000316e+01,-3.400780155199999655e+01,-3.417081451100000322e+01,-4.346968410099999858e+01,-2.385824836999999832e+01
7.113553553600000079e+00,-4.366538850199999899e+01,-3.467931811799999764e+01,-3.606816496900000146e+01,-4.157096984900000081e+01,-2.384147764700000138e+01
7.133563563600000101e+00,-4.594813142099999936e+01,-3.474376855199999881e+01,-3.707461697299999770e+01,-4.097314278399999665e+01,-2.396376636400000137e+01
7.153573573600000124e+00,-4.923330620099999777e+01,-3.439654273000000018e+01,-4.004172768499999790e+01,-4.035643374099999647e+01,-2.407698129199999926e+01
7.173583583600000146e+00,-4.445924580900000223e+01,-3.283714594500000317e+01,-4.064325534200000334e+01,-3.666676420699999994e+01,-2.390224326999999960e+01
7.193593593600000169e+00,-5.181211107099999680e+01,-3.210705795199999812e+01,-4.367337113499999646e+01,-3.824633977100000237e+01,-2.390882972200000012e+01
7.213603603600000191e+00,-6.062007696399999901e+01,-3.181868088899999947e+01,-4.102224198100000052e+01,-3.857836996999999712e+01,-2.438332093800000067e+01
