freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.256429770999999818e+01,-5.372261940100000288e+01,-2.969131714299999913e+01,-6.800219590899999389e+01,-2.443221074099999868e+01
3.631811811800000012e+00,-5.021550161799999756e+01,-5.825319203600000151e+01,-2.981265009599999871e+01,-6.522883106199999759e+01,-2.436378408099999859e+01
3.651821821800000034e+00,-5.138503329000000264e+01,-5.456031856199999908e+01,-2.986312595800000125e+01,-6.447860872900000118e+01,-2.416996490100000017e+01
3.671831831800000057e+00,-5.122813100900000194e+01,-5.864985981800000303e+01,-3.031025555500000124e+01,-6.112630219399999731e+01,-2.395980331299999833e+01
3.691841841800000079e+00,-4.838056060200000275e+01,-8.021940735299999403e+01,-3.024527288100000177e+01,-6.131680424700000032e+01,-2.401597312299999842e+01
3.711851851900000110e+00,-5.208530252199999921e+01,-5.734751453100000163e+01,-3.061839487800000015e+01,-6.398336716800000090e+01,-2.377731389299999876e+01
3.731861861900000132e+00,-4.769479048899999896e+01,-5.003324895400000116e+01,-3.110038996100000119e+01,-5.953161524099999724e+01,-2.361405137299999879e+01
3.751871871900000155e+00,-5.189652531899999843e+01,-5.004041796900000350e+01,-3.137641835299999826e+01,-6.621425231300000291e+01,-2.372670825999999877e+01
3.771881881900000177e+00,-4.949635079400000137e+01,-5.719930147499999862e+01,-3.211047773599999999e+01,-6.842077744799999550e+01,-2.398751400500000130e+01
3.791891891900000200e+00,-5.221442274999999711e+01,-5.355217301100000071e+01,-3.160042528500000003e+01,-6.174335358100000093e+01,-2.428451365500000136e+01
3.811901901900000222e+00,-5.390285591699999657e+01,-5.216508461099999749e+01,-3.224964527899999922e+01,-5.630209977599999860e+01,-2.462363201000000146e+01
3.831911911900000245e+00,-5.011039431700000080e+01,-5.230489145500000348e+01,-3.259492121800000319e+01,-6.373384705200000155e+01,-2.471899580599999879e+01
3.851921921900000267e+00,-5.296710867600000228e+01,-6.139414308100000284e+01,-3.285900218700000153e+01,-7.259441456000000414e+01,-2.474582766199999995e+01
3.871931931900000290e+00,-5.046398818499999805e+01,-5.597632147899999921e+01,-3.330169773800000144e+01,-6.258767506699999927e+01,-2.526185000399999936e+01
3.891941941900000312e+00,-5.567800676699999940e+01,-6.181622198200000184e+01,-3.241064054299999952e+01,-6.491165366799999958e+01,-2.522689540900000083e+01
3.911951951999999899e+00,-5.805862728500000003e+01,-5.333951990300000290e+01,-3.242389112299999709e+01,-5.673195613699999740e+01,-2.528128648199999873e+01
3.931961961999999922e+00,-5.404556193399999842e+01,-5.220549567700000182e+01,-3.266642238099999673e+01,-5.770206673300000233e+01,-2.546054823800000122e+01
3.951971971999999944e+00,-5.002641460699999953e+01,-6.142335195900000144e+01,-3.208302104799999910e+01,-7.079961391000000503e+01,-2.556366510300000172e+01
3.971981981999999967e+00,-5.288617681099999857e+01,-6.410919265399999745e+01,-3.188555682200000163e+01,-6.463480930900000487e+01,-2.570813502700000086e+01
3.991991991999999989e+00,-5.236440498099999985e+01,-5.399499190699999929e+01,-3.169427024100000168e+01,-7.014015337499999703e+01,-2.594663357800000014e+01
4.012002002000000012e+00,-4.928197039999999873e+01,-5.727910652599999963e+01,-3.175487145700000013e+01,-7.379471818700000085e+01,-2.621882369200000085e+01
4.032012012000000034e+00,-5.017227657699999810e+01,-5.699072936900000030e+01,-3.105372039499999914e+01,-6.234992176899999805e+01,-2.663523228700000089e+01
4.052022022000000057e+00,-5.170841854199999688e+01,-5.808555010500000293e+01,-3.083907507700000039e+01,-6.537704951899999628e+01,-2.676752272199999894e+01
4.072032032000000079e+00,-4.672676011699999776e+01,-5.002445111200000127e+01,-3.097736799999999846e+01,-6.413994866400000205e+01,-2.700791188799999887e+01
4.092042042000000102e+00,-5.077066538100000059e+01,-4.817491270800000080e+01,-3.074920117899999994e+01,-5.395829863899999879e+01,-2.763271681699999860e+01
4.112052052100000132e+00,-5.300234654700000192e+01,-5.249749541500000305e+01,-2.975967127599999884e+01,-5.715886541399999743e+01,-2.794616586000000069e+01
4.132062062100000155e+00,-4.815024303100000225e+01,-5.552828161299999721e+01,-2.990543927699999927e+01,-5.674670107899999749e+01,-2.815458939000000171e+01
4.152072072100000177e+00,-4.528270584599999893e+01,-5.219449273800000100e+01,-2.957556004899999991e+01,-5.470230134700000235e+01,-2.896676299800000010e+01
4.172082082100000200e+00,-5.195638186200000064e+01,-5.007891484900000023e+01,-2.921149836400000055e+01,-5.749840883699999949e+01,-2.975346213499999948e+01
4.192092092100000222e+00,-4.731056952099999791e+01,-5.703012361799999752e+01,-2.918212774399999887e+01,-6.241228740700000088e+01,-3.007439739699999848e+01
4.212102102100000245e+00,-4.799843778500000013e+01,-5.640573754100000059e+01,-2.927859444899999986e+01,-5.413306976599999842e+01,-3.062129157000000035e+01
4.232112112100000267e+00,-5.311132814100000132e+01,-5.123205718999999903e+01,-2.918464756699999896e+01,-5.621001091499999802e+01,-3.147005622900000077e+01
4.252122122100000290e+00,-5.366051850000000201e+01,-5.084916237299999864e+01,-2.915614367099999882e+01,-5.713418412699999749e+01,-3.220575441799999794e+01
4.272132132100000312e+00,-5.277191321200000118e+01,-5.197051048899999870e+01,-2.920455245500000174e+01,-6.066424332700000122e+01,-3.326045712100000173e+01
4.292142142100000335e+00,-5.132344611700000314e+01,-5.117922428199999985e+01,-2.930249105300000068e+01,-5.862930797599999977e+01,-3.438763663400000326e+01
4.312152152199999477e+00,-5.197642704500000121e+01,-4.887445006299999761e+01,-2.926451406900000052e+01,-5.843666343799999652e+01,-3.575715879500000227e+01
4.332162162199999500e+00,-5.268151060299999955e+01,-4.803716640999999754e+01,-2.971970940099999936e+01,-7.348817083599999478e+01,-3.607968331899999725e+01
4.352172172199999522e+00,-7.032638099800000475e+01,-5.318416344399999929e+01,-3.031423874500000082e+01,-5.487575884200000331e+01,-3.672236757699999998e+01
4.372182182199999545e+00,-6.142585013699999763e+01,-5.339434775600000194e+01,-3.049686571699999860e+01,-5.237373532499999840e+01,-3.949948437399999790e+01
4.392192192199999567e+00,-5.750351256999999805e+01,-6.569303348299999357e+01,-3.136370388799999986e+01,-5.285765836600000256e+01,-3.991497745699999911e+01
4.412202202199999590e+00,-6.711241789299999994e+01,-5.116321975700000024e+01,-3.143696652399999891e+01,-5.552170204000000098e+01,-4.235416119100000287e+01
4.432212212199999612e+00,-5.908184504700000161e+01,-6.152522291100000018e+01,-3.248464311899999757e+01,-6.255204476800000180e+01,-4.226847856700000250e+01
4.452222222199999635e+00,-6.316054512800000253e+01,-5.694401738999999907e+01,-3.341800016999999912e+01,-5.183814517199999727e+01,-4.514576342600000203e+01
4.472232232199999657e+00,-5.783782553599999687e+01,-5.611916455000000070e+01,-3.391151422400000115e+01,-5.171230322400000290e+01,-4.615794314200000059e+01
4.492242242199999680e+00,-6.349395426299999912e+01,-5.650524422000000158e+01,-3.446852976299999938e+01,-5.455082747600000204e+01,-4.649428306200000094e+01
4.512252252300000599e+00,-5.484755826100000320e+01,-6.559727527200000452e+01,-3.587895257499999957e+01,-5.063863488500000187e+01,-4.304616941999999824e+01
4.532262262300000621e+00,-5.778836225999999954e+01,-5.579612040100000314e+01,-3.625807636700000103e+01,-5.309101422500000211e+01,-3.917712578599999773e+01
4.552272272299999756e+00,-6.266774122799999702e+01,-4.680873928999999833e+01,-3.617343415199999868e+01,-5.728738173299999659e+01,-3.850719182899999993e+01
4.572282282299999778e+00,-5.908604856699999885e+01,-4.806068912899999646e+01,-3.863617411399999924e+01,-5.560917043700000306e+01,-3.607202254599999947e+01
4.592292292299999801e+00,-5.762492657199999968e+01,-5.414569859299999877e+01,-3.929149605900000353e+01,-6.383821691899999706e+01,-3.479144436100000348e+01
4.612302302299999823e+00,-6.123897302700000012e+01,-5.417612669399999703e+01,-3.996008674899999846e+01,-5.339841083200000327e+01,-3.494640754400000304e+01
4.632312312299999846e+00,-5.967634999999999934e+01,-5.100001652899999982e+01,-4.458563384200000002e+01,-6.169640508599999862e+01,-3.374910076799999814e+01
4.652322322299999868e+00,-5.457120266700000144e+01,-5.016131554599999731e+01,-4.693795416999999759e+01,-5.422032440899999983e+01,-3.307797129299999739e+01
4.672332332299999891e+00,-5.436318218800000324e+01,-6.097407694999999705e+01,-4.655008349799999934e+01,-6.031290371699999753e+01,-3.199122369399999855e+01
4.692342342299999913e+00,-5.078082168699999954e+01,-4.643169226999999921e+01,-4.787459548900000073e+01,-6.468062374599999487e+01,-3.151536920599999902e+01
4.712352352399999944e+00,-5.306336206000000288e+01,-4.823305559599999981e+01,-5.755908095600000252e+01,-5.344283086800000149e+01,-3.088180015900000086e+01
4.732362362399999967e+00,-4.858119072899999935e+01,-5.325145591199999728e+01,-5.060214096499999670e+01,-5.200733316099999826e+01,-3.028813178600000100e+01
4.752372372399999989e+00,-5.075916225000000281e+01,-5.468162351099999796e+01,-4.869159660999999772e+01,-6.190044351400000266e+01,-3.028215507199999834e+01
4.772382382400000012e+00,-5.222000769400000308e+01,-4.642688759100000340e+01,-4.328533139799999674e+01,-6.963422894999999357e+01,-2.970232727699999842e+01
4.792392392400000034e+00,-5.267862083299999654e+01,-6.004756202400000120e+01,-4.272388401300000282e+01,-5.918926776699999692e+01,-3.049918091099999984e+01
4.812402402400000057e+00,-4.959723862999999966e+01,-6.765243328500000075e+01,-3.948709473099999911e+01,-6.444582381300000407e+01,-3.016219379300000014e+01
4.832412412399999191e+00,-5.452006065700000192e+01,-5.398175528800000222e+01,-3.936544817099999705e+01,-5.745385099700000353e+01,-2.995303545399999834e+01
4.852422422399999213e+00,-5.217617355000000146e+01,-4.867020520199999822e+01,-3.783349359000000334e+01,-7.414522935899999823e+01,-2.980158585699999918e+01
4.872432432399999236e+00,-5.242809324400000293e+01,-5.350454665499999862e+01,-3.840841406900000266e+01,-6.116739329899999689e+01,-3.031126818399999934e+01
4.892442442399999258e+00,-5.073614991800000240e+01,-4.673892073399999703e+01,-3.695648027699999716e+01,-7.199713629900000456e+01,-3.042028564399999979e+01
4.912452452500000177e+00,-4.833215354000000019e+01,-4.821603824099999969e+01,-3.758473650999999904e+01,-5.955929189700000137e+01,-3.065754522599999987e+01
4.932462462500000200e+00,-5.197923990500000002e+01,-4.906226599400000055e+01,-3.776155003299999890e+01,-5.915395693699999669e+01,-3.060668816400000125e+01
4.952472472500000222e+00,-5.100507460499999723e+01,-5.692668874799999656e+01,-3.656103223400000246e+01,-5.964651458899999881e+01,-3.015836125899999942e+01
4.972482482500000245e+00,-4.837792923800000011e+01,-6.209168670300000059e+01,-3.687077816800000107e+01,-6.830196738799999423e+01,-3.083506563099999909e+01
4.992492492500000267e+00,-4.876477977599999747e+01,-5.221186969899999752e+01,-3.649831370799999775e+01,-5.544701203399999656e+01,-3.063558639700000086e+01
5.012502502500000290e+00,-4.969513629099999719e+01,-5.467415388500000262e+01,-3.744863255500000321e+01,-5.679940430199999923e+01,-3.091132342399999899e+01
5.032512512500000312e+00,-5.218763807100000207e+01,-5.220251869300000180e+01,-3.609562215599999746e+01,-7.189848681899999860e+01,-3.135938338100000067e+01
5.052522522500000335e+00,-4.490747095900000119e+01,-5.221003620799999823e+01,-3.651232007800000190e+01,-5.952457133699999758e+01,-3.234296808599999906e+01
5.072532532500000357e+00,-4.826924999799999938e+01,-5.864505311700000334e+01,-3.525223355499999656e+01,-5.416288518399999674e+01,-3.241091489600000131e+01
5.092542542500000380e+00,-4.737774255299999737e+01,-5.518653100000000222e+01,-3.518581904199999855e+01,-5.378710791299999983e+01,-3.250377123700000226e+01
5.112552552600000411e+00,-4.833802099300000066e+01,-4.715931706500000331e+01,-3.528445237199999696e+01,-5.429008654999999806e+01,-3.338013348100000144e+01
5.132562562600000433e+00,-5.037748050100000086e+01,-5.111181681699999757e+01,-3.516176774099999847e+01,-5.446713626900000094e+01,-3.328210939099999877e+01
5.152572572600000456e+00,-4.931056382199999888e+01,-7.213763143100000264e+01,-3.466851590699999974e+01,-6.118252522699999929e+01,-3.281237928099999834e+01
5.172582582600000478e+00,-4.522579632400000094e+01,-5.326599675700000347e+01,-3.518083047500000049e+01,-5.473560470400000355e+01,-3.417175863700000349e+01
5.192592592600000501e+00,-5.035567806400000279e+01,-5.071314366600000056e+01,-3.529690657100000095e+01,-5.719127916699999759e+01,-3.547327310600000061e+01
5.212602602600000523e+00,-5.309312135900000129e+01,-5.352806179600000291e+01,-3.413002694000000048e+01,-5.871574707100000268e+01,-3.617928031299999958e+01
5.232612612600000546e+00,-5.767369326800000096e+01,-6.634072545300000456e+01,-3.407404041899999925e+01,-5.742860116100000312e+01,-3.560028435800000324e+01
5.252622622600000568e+00,-5.091866817599999706e+01,-5.161626179000000292e+01,-3.412811573100000118e+01,-5.605393483600000337e+01,-3.872864849900000195e+01
5.272632632600000591e+00,-5.105559846100000243e+01,-5.527637892500000305e+01,-3.397552653500000019e+01,-5.548666765400000145e+01,-3.885575059399999986e+01
5.292642642600000613e+00,-4.710164526300000176e+01,-5.054701382700000067e+01,-3.436745510099999734e+01,-6.005490182700000190e+01,-4.068871015900000288e+01
5.312652652699999756e+00,-4.454710783200000179e+01,-5.046735203600000119e+01,-3.318523814099999925e+01,-5.558569582100000162e+01,-3.758311869100000280e+01
5.332662662699999778e+00,-6.776838262699999405e+01,-4.885989806599999952e+01,-3.403469812099999814e+01,-5.024880636700000025e+01,-3.663421077000000281e+01
5.352672672699999801e+00,-5.906695087199999961e+01,-6.642336700399999927e+01,-3.310526553199999711e+01,-5.976404742399999748e+01,-3.764139822900000354e+01
5.372682682699999823e+00,-4.614230182299999683e+01,-5.244649993400000199e+01,-3.259730426499999822e+01,-5.177864520800000037e+01,-3.711877999099999670e+01
5.392692692699999846e+00,-4.489165532399999847e+01,-5.020821827099999979e+01,-3.230210739200000347e+01,-5.982865979700000025e+01,-3.797367019499999685e+01
5.412702702699999868e+00,-4.758160633899999681e+01,-4.848062462800000105e+01,-3.202055557100000271e+01,-7.219092297400000291e+01,-3.786786332300000169e+01
5.432712712699999891e+00,-4.503164877700000090e+01,-5.828317067199999713e+01,-3.184012578800000171e+01,-7.199056181599999604e+01,-3.797955464700000050e+01
5.452722722699999913e+00,-4.590296469700000159e+01,-4.803037572400000244e+01,-3.191272186000000133e+01,-5.416720826499999930e+01,-3.671966389600000014e+01
5.472732732699999936e+00,-4.628981534900000128e+01,-4.887862298200000311e+01,-3.127040038299999836e+01,-7.334192091600000651e+01,-3.657901683400000081e+01
5.492742742699999958e+00,-4.745514349700000167e+01,-4.935006584199999935e+01,-3.143404746299999886e+01,-5.168682574000000329e+01,-3.706327864400000038e+01
5.512752752799999989e+00,-4.693893634500000189e+01,-5.083849071800000274e+01,-3.117270259700000068e+01,-5.910715322200000088e+01,-3.640856155099999825e+01
5.532762762800000012e+00,-4.534703689599999876e+01,-5.010950275399999754e+01,-3.089556816800000050e+01,-5.614037626300000028e+01,-3.631464770400000219e+01
5.552772772800000034e+00,-5.035521025799999961e+01,-4.779226787500000029e+01,-3.166100198899999896e+01,-5.276457945399999971e+01,-3.739671544499999811e+01
5.572782782800000057e+00,-4.724880112400000343e+01,-5.959601996100000321e+01,-3.219907905800000236e+01,-5.754611391099999906e+01,-3.704244734899999969e+01
5.592792792800000079e+00,-4.958931868599999859e+01,-5.828133821600000175e+01,-3.264657212800000252e+01,-5.192070111599999649e+01,-3.639568844099999723e+01
5.612802802800000102e+00,-4.728210371200000139e+01,-5.196993346800000069e+01,-3.130108877099999987e+01,-6.882456281499999307e+01,-3.689746680599999706e+01
5.632812812800000124e+00,-4.414061697199999657e+01,-5.236770769900000033e+01,-3.143573464199999989e+01,-6.772461240699999507e+01,-3.652376654199999706e+01
5.652822822800000147e+00,-4.444546721399999711e+01,-5.244109637799999746e+01,-3.262171040799999844e+01,-6.309980069299999883e+01,-3.711742906500000316e+01
5.672832832800000169e+00,-5.614377179699999942e+01,-5.562553552600000017e+01,-3.194444092499999854e+01,-5.058288277999999849e+01,-3.805937113200000255e+01
5.692842842800000192e+00,-4.828278762600000107e+01,-4.709940761499999695e+01,-3.117245464399999832e+01,-5.850664189500000134e+01,-3.751663377900000285e+01
5.712852852899999334e+00,-5.354870223199999657e+01,-5.464921484399999940e+01,-3.203021286599999939e+01,-6.690729262300000357e+01,-3.627444756199999887e+01
5.732862862899999357e+00,-4.350969628699999703e+01,-4.784508670000000308e+01,-3.045639970599999913e+01,-6.682028055400000710e+01,-3.622703526600000146e+01
5.752872872899999379e+00,-4.673888580799999914e+01,-4.861053247099999908e+01,-2.990357196900000147e+01,-5.699183507000000048e+01,-3.788415806599999769e+01
5.772882882899999402e+00,-4.335294973199999902e+01,-4.946519432000000194e+01,-2.985033699799999951e+01,-5.284066282700000272e+01,-3.653135627599999680e+01
5.792892892899999424e+00,-4.794574920099999815e+01,-4.838766399099999660e+01,-2.947696159999999921e+01,-5.226305940799999661e+01,-3.568031253699999894e+01
5.812902902899999447e+00,-4.705721669399999740e+01,-5.672282238500000062e+01,-2.917427619400000083e+01,-5.297462135699999664e+01,-3.641188766799999854e+01
5.832912912899999469e+00,-4.582513553700000131e+01,-5.469068572700000175e+01,-2.908350332999999921e+01,-5.635564942900000318e+01,-3.573405457599999835e+01
5.852922922899999492e+00,-4.617955840100000131e+01,-5.480003772599999934e+01,-2.873345627500000177e+01,-5.469175562400000246e+01,-3.661696380699999764e+01
5.872932932899999514e+00,-4.739334082599999931e+01,-6.747341954600000236e+01,-2.894632750299999913e+01,-5.500613647800000194e+01,-3.666528464299999968e+01
5.892942942899999537e+00,-4.410314656399999933e+01,-6.452566386700000578e+01,-2.841566418300000052e+01,-6.762036859699999525e+01,-3.734175618100000094e+01
5.912952952999999567e+00,-4.481780335599999887e+01,-5.718109825799999868e+01,-2.808601570200000097e+01,-6.098479608000000241e+01,-3.836583857499999795e+01
5.932962962999999590e+00,-4.462587783899999749e+01,-4.772239706300000250e+01,-2.758715045399999966e+01,-5.301804749000000072e+01,-3.680614500000000078e+01
5.952972972999999612e+00,-4.751059142399999757e+01,-6.259383209700000350e+01,-2.783174571200000003e+01,-5.356865796999999674e+01,-3.749116878000000241e+01
5.972982982999999635e+00,-5.262571745399999656e+01,-5.139861729199999729e+01,-2.845588272399999852e+01,-5.192332103700000090e+01,-3.828743974799999705e+01
5.992992992999999657e+00,-4.881237288900000237e+01,-5.144036677799999779e+01,-2.859525802499999969e+01,-6.580118149199999777e+01,-3.748506052399999788e+01
6.013003002999999680e+00,-4.649636963399999701e+01,-4.684149474299999838e+01,-2.828396775099999871e+01,-5.584533647899999664e+01,-3.697108426100000145e+01
6.033013012999999702e+00,-4.392105307500000322e+01,-4.713724339600000235e+01,-2.892650725800000089e+01,-6.574627157700000168e+01,-3.790537494099999805e+01
6.053023022999999725e+00,-4.088424796700000030e+01,-4.898386558899999699e+01,-2.941915628900000002e+01,-5.083831623999999749e+01,-3.838899916599999784e+01
6.073033032999999747e+00,-4.350814519499999733e+01,-4.702291212200000103e+01,-2.992405098500000094e+01,-5.891892419199999864e+01,-3.588363465700000177e+01
6.093043042999999770e+00,-4.127812731600000262e+01,-4.854702708399999977e+01,-2.957199854899999991e+01,-7.320088221899999326e+01,-3.626826742099999734e+01
6.113053053100000689e+00,-4.521768596799999784e+01,-4.939056833499999755e+01,-3.011065035800000089e+01,-5.776549017199999980e+01,-3.634015310699999901e+01
6.133063063100000711e+00,-4.030054915899999912e+01,-4.808578974099999925e+01,-3.020349426900000012e+01,-5.934265257599999899e+01,-3.483430961599999875e+01
6.153073073100000734e+00,-4.047571976999999777e+01,-4.456284851200000219e+01,-3.084875918499999869e+01,-5.181898335999999716e+01,-3.513978434999999934e+01
6.173083083100000756e+00,-4.027312048600000338e+01,-5.464049828999999647e+01,-3.059142184299999911e+01,-5.467960559000000131e+01,-3.592748652499999906e+01
6.193093093100000779e+00,-3.971513898300000278e+01,-5.108912418700000302e+01,-3.175106336600000034e+01,-4.930420181800000279e+01,-3.409784215799999885e+01
6.213103103100000801e+00,-3.744466896400000167e+01,-4.872441071600000129e+01,-3.163446421700000144e+01,-5.075362943500000057e+01,-3.355071268599999712e+01
6.233113113100000824e+00,-3.719788119799999748e+01,-4.813240736200000214e+01,-3.236186621400000263e+01,-5.905035569900000070e+01,-3.315896024399999931e+01
6.253123123099999958e+00,-3.896315140699999802e+01,-5.221244748899999877e+01,-3.273403013899999792e+01,-5.576093117100000285e+01,-3.284111582100000248e+01
6.273133133099999981e+00,-3.707402221600000303e+01,-4.788625062399999877e+01,-3.311770167400000275e+01,-5.338619836299999832e+01,-3.400947849700000347e+01
6.293143143100000003e+00,-3.755414482700000178e+01,-4.940546527800000121e+01,-3.341005278899999809e+01,-5.256244019100000031e+01,-3.349421530400000080e+01
6.313153153200000034e+00,-3.846757412099999840e+01,-4.400559579400000132e+01,-3.411696234499999747e+01,-5.535126076899999958e+01,-3.246155320700000146e+01
6.333163163200000056e+00,-3.497472678199999763e+01,-5.074942955800000277e+01,-3.413790903600000348e+01,-5.177266774099999935e+01,-3.393888165700000314e+01
6.353173173200000079e+00,-3.610055428100000086e+01,-5.094938660100000050e+01,-3.316289420399999699e+01,-5.133206542199999944e+01,-3.397066910099999859e+01
6.373183183200000101e+00,-3.497623149799999709e+01,-4.616762770100000068e+01,-3.250762887100000142e+01,-4.858184801800000230e+01,-3.413468380399999802e+01
6.393193193200000124e+00,-3.539553128600000065e+01,-4.706851672599999858e+01,-3.217195483799999778e+01,-5.053775346100000121e+01,-3.486519969599999769e+01
6.413203203200000146e+00,-3.833013707599999975e+01,-5.151841736200000099e+01,-3.251801261399999987e+01,-5.366439059900000075e+01,-3.506948385300000126e+01
6.433213213200000169e+00,-3.584965761499999815e+01,-4.406696710100000303e+01,-3.229198060400000259e+01,-4.855856182400000165e+01,-3.517565775500000314e+01
6.453223223200000191e+00,-3.628596458700000227e+01,-5.200305805200000009e+01,-3.188651470900000007e+01,-4.397108082100000104e+01,-3.501079084999999935e+01
6.473233233200000214e+00,-3.582383460700000199e+01,-4.048310894099999757e+01,-3.256920264499999718e+01,-4.403010990899999655e+01,-3.635172900799999951e+01
6.493243243200000236e+00,-3.705025997900000334e+01,-4.248005881800000338e+01,-3.187278107399999882e+01,-4.732844972200000200e+01,-3.850178686000000283e+01
6.513253253300000267e+00,-3.623824754399999648e+01,-4.348424378400000023e+01,-3.173266846699999988e+01,-4.738789201000000162e+01,-3.632091640800000221e+01
6.533263263300000290e+00,-3.481406108000000188e+01,-4.111420419000000237e+01,-3.253773463400000310e+01,-5.182348065200000065e+01,-3.602893505699999821e+01
6.553273273300000312e+00,-3.418346547699999860e+01,-4.120575998599999679e+01,-3.265725856699999952e+01,-5.592733195899999998e+01,-3.664250275100000209e+01
6.573283283300000335e+00,-3.568357804400000077e+01,-3.917076234000000312e+01,-3.342077723700000291e+01,-5.598044226500000065e+01,-3.879584995700000150e+01
6.593293293300000357e+00,-3.391423844300000212e+01,-3.977752420400000233e+01,-3.411780387200000320e+01,-6.283069105599999915e+01,-4.028202771899999846e+01
6.613303303300000380e+00,-3.498568805499999712e+01,-3.894259710299999711e+01,-3.378959550399999756e+01,-5.038548045999999658e+01,-3.848897506899999854e+01
6.633313313300000402e+00,-3.537913288099999676e+01,-4.153483395300000325e+01,-3.363152558400000203e+01,-4.906962694300000294e+01,-3.759351713499999903e+01
6.653323323300000425e+00,-3.561607762100000230e+01,-4.075831066300000316e+01,-3.442210786900000130e+01,-5.908304855800000155e+01,-3.936717200399999683e+01
6.673333333300000447e+00,-3.373143209799999909e+01,-4.133335534599999761e+01,-3.520456464800000163e+01,-5.538113732499999742e+01,-3.710889959899999724e+01
6.693343343300000470e+00,-3.465040933099999876e+01,-4.127765800499999926e+01,-3.540677189899999888e+01,-4.712446364299999857e+01,-3.734062269900000075e+01
6.713353353399999612e+00,-3.410697666299999753e+01,-3.839965586200000303e+01,-3.529650920400000302e+01,-4.638940133799999899e+01,-3.779484908100000240e+01
6.733363363399999635e+00,-3.414426746299999849e+01,-3.826496467599999818e+01,-3.490068937899999924e+01,-4.873392592599999773e+01,-3.771085403200000030e+01
6.753373373399999657e+00,-3.472988761300000249e+01,-4.343156644900000174e+01,-3.337441406300000324e+01,-4.803872371300000310e+01,-3.634511035799999945e+01
6.773383383399999680e+00,-3.453786118400000049e+01,-4.026252414799999713e+01,-3.288242538000000081e+01,-4.509023894399999932e+01,-3.755320876399999719e+01
6.793393393399999702e+00,-3.230374100400000259e+01,-3.787563472099999728e+01,-3.176727852699999843e+01,-4.513057522900000151e+01,-3.791446707400000093e+01
6.813403403399999725e+00,-3.398297708700000186e+01,-3.745362080099999957e+01,-2.967531512800000115e+01,-4.304712053600000132e+01,-3.559727135199999992e+01
6.833413413399999747e+00,-3.307959865200000138e+01,-3.864005565000000075e+01,-2.932459861399999923e+01,-4.446483130699999720e+01,-3.594857257799999672e+01
6.853423423399999770e+00,-3.313606777700000094e+01,-3.919567552499999863e+01,-2.743942625900000110e+01,-4.286037140399999856e+01,-3.547364461299999761e+01
6.873433433399999792e+00,-3.328226400399999818e+01,-3.939563159699999773e+01,-2.700176994799999974e+01,-3.998799852199999805e+01,-3.585631610600000130e+01
6.893443443399999815e+00,-3.375112123800000319e+01,-3.628516683699999845e+01,-2.648847463999999974e+01,-3.970184140700000341e+01,-3.478070055799999949e+01
6.913453453499999846e+00,-3.353705581700000238e+01,-3.818894421699999953e+01,-2.574731252600000175e+01,-4.100134366000000341e+01,-3.420383997599999759e+01
6.933463463499999868e+00,-3.506385105900000099e+01,-3.696331553800000336e+01,-2.505613940499999970e+01,-3.953904715699999883e+01,-3.380692790300000183e+01
6.953473473499999891e+00,-3.316442645899999775e+01,-3.636389106699999729e+01,-2.453360063699999927e+01,-3.942012472900000120e+01,-3.336428446800000103e+01
6.973483483499999913e+00,-3.429369870099999673e+01,-3.669956921499999680e+01,-2.417507359900000097e+01,-4.140702329100000156e+01,-3.307647376799999961e+01
6.993493493499999936e+00,-3.370428997900000212e+01,-3.470985042899999939e+01,-2.367369980599999835e+01,-4.147504106299999904e+01,-3.291646397299999904e+01
7.013503503499999958e+00,-3.461803702800000337e+01,-3.623392811699999783e+01,-2.354669869900000023e+01,-4.301399448200000108e+01,-3.298321850199999972e+01
7.033513513499999981e+00,-3.368074038900000033e+01,-3.908966082100000250e+01,-2.313787526899999847e+01,-4.326687835100000257e+01,-3.282287843400000327e+01
7.053523523500000003e+00,-3.487072782799999970e+01,-3.653616098900000253e+01,-2.299879405700000135e+01,-4.171462356499999657e+01,-3.333665568199999996e+01
7.073533533500000026e+00,-3.571365340700000246e+01,-3.769980038799999988e+01,-2.253791207500000127e+01,-4.263824525300000090e+01,-3.347602716600000150e+01
7.093543543500000048e+00,-3.638341208599999987e+01,-3.761883280100000349e+01,-2.220624758199999960e+01,-4.121543814200000355e+01,-3.351217362799999933e+01
7.113553553600000079e+00,-3.754987604899999809e+01,-3.911250129399999764e+01,-2.199506347599999856e+01,-4.280716057800000129e+01,-3.399544580999999965e+01
7.133563563600000101e+00,-3.616644855599999886e+01,-3.721844285400000274e+01,-2.164784344899999979e+01,-4.195637909700000279e+01,-3.431434956599999708e+01
7.153573573600000124e+00,-3.492156390699999946e+01,-3.692493372199999868e+01,-2.174799194399999891e+01,-3.953452913099999932e+01,-3.568895376900000116e+01
7.173583583600000146e+00,-3.617120915600000330e+01,-4.048868213600000132e+01,-2.172130717599999983e+01,-4.151358589299999835e+01,-3.571273982099999955e+01
7.193593593600000169e+00,-3.691577218900000190e+01,-4.100376244400000303e+01,-2.156102233400000046e+01,-4.072731298600000116e+01,-3.713914075800000347e+01
7.213603603600000191e+00,-3.697073989599999777e+01,-3.799405015600000013e+01,-2.160515524099999851e+01,-4.213529072400000075e+01,-3.524442749199999980e+01
