freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.950937711600000313e+01,-4.228683657300000220e+01,-2.589846202800000086e+01,-5.196644876999999951e+01,-2.768637137300000006e+01
3.631811811800000012e+00,-5.184075779399999817e+01,-4.143787150099999650e+01,-2.567384519599999848e+01,-5.388124228899999935e+01,-2.741445159199999893e+01
3.651821821800000034e+00,-4.977979525700000352e+01,-4.132575449699999837e+01,-2.553947933899999967e+01,-5.438887453099999902e+01,-2.740447748000000061e+01
3.671831831800000057e+00,-4.734877656599999796e+01,-4.278075633800000332e+01,-2.523286440900000116e+01,-5.060348311999999993e+01,-2.733964964200000125e+01
3.691841841800000079e+00,-4.892941744099999823e+01,-4.210477906900000278e+01,-2.514137240199999823e+01,-5.269351706700000193e+01,-2.748775758300000049e+01
3.711851851900000110e+00,-4.905797943700000019e+01,-4.134142721999999992e+01,-2.492179585099999883e+01,-5.467656389399999739e+01,-2.778702820599999868e+01
3.731861861900000132e+00,-4.740528290799999667e+01,-4.063357907999999696e+01,-2.490240939799999964e+01,-6.043546653399999968e+01,-2.760324791100000041e+01
3.751871871900000155e+00,-4.697165950899999842e+01,-4.135911611600000271e+01,-2.507616463100000104e+01,-5.729276680499999941e+01,-2.795890685699999878e+01
3.771881881900000177e+00,-4.753577805799999823e+01,-4.244256585200000131e+01,-2.529681164300000162e+01,-6.047136435699999879e+01,-2.829666661499999947e+01
3.791891891900000200e+00,-4.847040075999999686e+01,-4.118161228499999993e+01,-2.533069356600000077e+01,-6.298205064700000122e+01,-2.812902955099999858e+01
3.811901901900000222e+00,-4.971916051499999867e+01,-4.151394465900000341e+01,-2.548278814200000042e+01,-6.094413012700000110e+01,-2.859551188600000060e+01
3.831911911900000245e+00,-5.083750453100000044e+01,-4.136308675299999749e+01,-2.559042480700000155e+01,-6.243643001800000292e+01,-2.884975840299999916e+01
3.851921921900000267e+00,-5.373736372599999811e+01,-4.314372377800000180e+01,-2.589391824699999844e+01,-5.736681331300000153e+01,-2.884199898399999995e+01
3.871931931900000290e+00,-5.125501300700000229e+01,-4.062978122799999880e+01,-2.590481894499999882e+01,-5.500214079199999873e+01,-2.891454531000000117e+01
3.891941941900000312e+00,-4.897784419399999933e+01,-3.951981874900000236e+01,-2.584169923700000027e+01,-6.449645081699999594e+01,-2.841366223400000024e+01
3.911951951999999899e+00,-5.592517871799999796e+01,-4.228905635099999927e+01,-2.580515037600000028e+01,-6.097400166199999916e+01,-2.829375622099999887e+01
3.931961961999999922e+00,-5.834419730900000189e+01,-4.214765408000000235e+01,-2.583028330499999825e+01,-5.904054951500000215e+01,-2.823365871900000101e+01
3.951971971999999944e+00,-5.450339711800000231e+01,-4.002549001199999879e+01,-2.618494252600000038e+01,-6.587590381299999365e+01,-2.802805037899999974e+01
3.971981981999999967e+00,-5.381663019599999842e+01,-3.908677997699999906e+01,-2.638411185500000045e+01,-5.567874162999999754e+01,-2.790315812600000100e+01
3.991991991999999989e+00,-5.216152820599999984e+01,-4.115836657999999915e+01,-2.630248849799999888e+01,-6.321203329299999751e+01,-2.803720832999999857e+01
4.012002002000000012e+00,-4.863197857499999799e+01,-4.108215212199999655e+01,-2.692522323000000029e+01,-6.072872134100000352e+01,-2.783839687400000074e+01
4.032012012000000034e+00,-4.899192006799999888e+01,-3.952989775799999705e+01,-2.710877249500000019e+01,-5.776204564500000060e+01,-2.815035579799999965e+01
4.052022022000000057e+00,-4.788056181900000041e+01,-3.887550450300000193e+01,-2.745073783000000134e+01,-6.059530221299999653e+01,-2.788519399300000146e+01
4.072032032000000079e+00,-4.782808156200000127e+01,-3.947240124399999672e+01,-2.750789185500000045e+01,-5.418159865700000211e+01,-2.799254862700000146e+01
4.092042042000000102e+00,-4.631815131700000165e+01,-4.134102495599999827e+01,-2.777745615999999984e+01,-5.919882032099999947e+01,-2.793310318700000039e+01
4.112052052100000132e+00,-4.950213981999999646e+01,-4.201972446799999972e+01,-2.779365231899999955e+01,-5.793113098100000258e+01,-2.811434447399999925e+01
4.132062062100000155e+00,-4.608053856400000114e+01,-3.986127171799999758e+01,-2.831328825099999946e+01,-6.946108615900000416e+01,-2.854671967999999893e+01
4.152072072100000177e+00,-4.778420192200000116e+01,-4.297880746900000304e+01,-2.835586569699999870e+01,-5.818669175400000171e+01,-2.857092949899999823e+01
4.172082082100000200e+00,-4.930055002499999972e+01,-4.604887566299999691e+01,-2.850243096499999851e+01,-5.555590146800000184e+01,-2.871956582700000027e+01
4.192092092100000222e+00,-4.908000528200000190e+01,-4.634283929600000107e+01,-2.905358319200000139e+01,-5.455708690600000210e+01,-2.895772811499999833e+01
4.212102102100000245e+00,-4.687829476600000334e+01,-4.448050677599999858e+01,-2.968783688499999940e+01,-7.124645808699999350e+01,-2.948240492800000112e+01
4.232112112100000267e+00,-4.837297416199999844e+01,-4.458116942800000260e+01,-2.951667716300000066e+01,-5.742963010599999762e+01,-2.967667790200000155e+01
4.252122122100000290e+00,-4.946136958000000305e+01,-6.149132493100000119e+01,-3.009484690300000054e+01,-6.352797635299999968e+01,-3.073673159899999874e+01
4.272132132100000312e+00,-5.278827160899999882e+01,-4.890752704300000175e+01,-3.057520580299999935e+01,-5.699364132299999852e+01,-3.061388698900000094e+01
4.292142142100000335e+00,-4.752445308299999738e+01,-4.802769624700000151e+01,-3.068549755300000115e+01,-6.820582038000000580e+01,-3.132277060999999918e+01
4.312152152199999477e+00,-4.865623907799999870e+01,-4.816470395700000040e+01,-3.131865978500000125e+01,-6.053556806499999965e+01,-3.125750605800000059e+01
4.332162162199999500e+00,-6.377276441000000062e+01,-6.203690269500000198e+01,-3.099300224199999931e+01,-5.561241986000000281e+01,-3.094097076399999935e+01
4.352172172199999522e+00,-5.962075898599999846e+01,-4.951047171900000166e+01,-3.151237767900000009e+01,-5.806285487099999898e+01,-3.123797697499999870e+01
4.372182182199999545e+00,-5.837526587400000011e+01,-4.697777007399999860e+01,-3.098705230999999927e+01,-6.847172424000000035e+01,-3.146955386000000132e+01
4.392192192199999567e+00,-5.695449230799999896e+01,-5.400916100700000300e+01,-3.155129252200000067e+01,-6.044614107600000352e+01,-3.170414411999999871e+01
4.412202202199999590e+00,-6.215986416999999875e+01,-5.373885245400000343e+01,-3.078113865499999946e+01,-5.716240166099999698e+01,-3.261216106700000239e+01
4.432212212199999612e+00,-5.929514218300000294e+01,-5.326870498299999923e+01,-3.146009858700000095e+01,-5.914659644599999666e+01,-3.247638677700000187e+01
4.452222222199999635e+00,-6.060898398399999820e+01,-8.397263065100000290e+01,-3.141293062800000158e+01,-5.864817430400000120e+01,-3.455299805700000348e+01
4.472232232199999657e+00,-5.484672951900000015e+01,-5.163856778600000297e+01,-3.162404684499999874e+01,-5.645463046500000104e+01,-3.421987041799999929e+01
4.492242242199999680e+00,-5.482021239699999882e+01,-5.245287456999999876e+01,-3.069747036700000109e+01,-5.409710349800000273e+01,-3.496204888300000135e+01
4.512252252300000599e+00,-5.079663833499999726e+01,-5.493324352900000207e+01,-3.089818717900000067e+01,-5.798650527400000243e+01,-3.576343039500000032e+01
4.532262262300000621e+00,-5.375010073800000043e+01,-5.805374734200000120e+01,-3.059992265900000064e+01,-5.881816472399999896e+01,-3.739356412099999716e+01
4.552272272299999756e+00,-5.070149587800000290e+01,-4.707436678700000243e+01,-3.016091303800000034e+01,-5.658379034899999738e+01,-3.686100822800000287e+01
4.572282282299999778e+00,-5.274611234999999709e+01,-5.144179024200000327e+01,-2.904376158199999836e+01,-6.636354477999999801e+01,-3.904440560999999832e+01
4.592292292299999801e+00,-5.193449795200000096e+01,-4.710469418299999944e+01,-2.843491332600000021e+01,-5.725927993799999882e+01,-3.814503832799999827e+01
4.612302302299999823e+00,-5.277926622300000048e+01,-4.794626747200000239e+01,-2.846704717800000140e+01,-5.729237403599999823e+01,-3.780177062100000285e+01
4.632312312299999846e+00,-5.694010924799999884e+01,-4.463998532899999816e+01,-2.837387180800000053e+01,-5.271179100100000170e+01,-3.774497499800000355e+01
4.652322322299999868e+00,-7.043554144300000530e+01,-4.365294299400000000e+01,-2.771065919600000171e+01,-5.254791357799999929e+01,-3.834338023800000173e+01
4.672332332299999891e+00,-6.219868938399999791e+01,-4.506065128499999872e+01,-2.711545811999999955e+01,-6.112992603299999672e+01,-3.751864395799999841e+01
4.692342342299999913e+00,-4.991300879399999957e+01,-4.534848127099999715e+01,-2.704919032500000142e+01,-5.302022729499999798e+01,-3.805779404599999793e+01
4.712352352399999944e+00,-4.796281242300000258e+01,-4.515902707000000049e+01,-2.639997082900000080e+01,-5.773981932499999914e+01,-3.793529522400000076e+01
4.732362362399999967e+00,-5.032668009399999676e+01,-4.427108383899999922e+01,-2.616260054500000010e+01,-6.215745420900000084e+01,-3.713309087100000028e+01
4.752372372399999989e+00,-5.325113431799999830e+01,-4.298443324400000165e+01,-2.576895591399999930e+01,-5.785103977899999705e+01,-3.605246974700000351e+01
4.772382382400000012e+00,-5.448297697200000300e+01,-4.390343469900000173e+01,-2.582002376699999857e+01,-5.505919316500000349e+01,-3.547111282000000188e+01
4.792392392400000034e+00,-4.836219227699999834e+01,-4.665815335300000299e+01,-2.515702887100000140e+01,-5.527744093199999753e+01,-3.541266652499999879e+01
4.812402402400000057e+00,-5.195911799400000319e+01,-4.383655927299999888e+01,-2.472846988199999885e+01,-5.266192686200000139e+01,-3.630826540200000352e+01
4.832412412399999191e+00,-5.673565245199999652e+01,-4.374193092499999835e+01,-2.397211192900000043e+01,-6.470195341800000222e+01,-3.714462494200000009e+01
4.852422422399999213e+00,-5.559286226500000083e+01,-4.343243653500000079e+01,-2.374209243800000024e+01,-5.915696356400000155e+01,-3.563952128700000088e+01
4.872432432399999236e+00,-6.882644088799999338e+01,-4.355226303399999921e+01,-2.322554789000000142e+01,-5.662198776000000322e+01,-3.559392775799999953e+01
4.892442442399999258e+00,-5.686908189900000110e+01,-4.324217481499999849e+01,-2.292316026199999968e+01,-6.520713978999999938e+01,-3.434809186799999736e+01
4.912452452500000177e+00,-5.977475938900000330e+01,-4.032890345700000267e+01,-2.284738796999999977e+01,-5.571352733999999884e+01,-3.366946729200000021e+01
4.932462462500000200e+00,-5.026237336500000197e+01,-4.502872081900000012e+01,-2.293836011400000174e+01,-6.047682410499999861e+01,-3.384343405100000268e+01
4.952472472500000222e+00,-4.570285865200000330e+01,-4.536132220300000029e+01,-2.267183671100000097e+01,-5.603005094499999927e+01,-3.324890493299999861e+01
4.972482482500000245e+00,-4.728828617799999989e+01,-4.126771156400000251e+01,-2.244082830800000039e+01,-7.428780580900000530e+01,-3.280490582099999841e+01
4.992492492500000267e+00,-5.506375272900000084e+01,-4.292445610099999698e+01,-2.211329803799999993e+01,-6.230515643399999703e+01,-3.250989998600000064e+01
5.012502502500000290e+00,-4.864290574099999986e+01,-4.348219834799999717e+01,-2.223398382599999934e+01,-5.406190295999999762e+01,-3.242490559000000161e+01
5.032512512500000312e+00,-5.338344351399999965e+01,-4.643580929499999854e+01,-2.204981313200000059e+01,-5.342285362700000206e+01,-3.187699303699999831e+01
5.052522522500000335e+00,-5.223859941700000320e+01,-4.512042689300000120e+01,-2.205642784000000134e+01,-5.549449816100000277e+01,-3.228094414600000306e+01
5.072532532500000357e+00,-5.453858981100000136e+01,-4.510071265700000254e+01,-2.207333189499999904e+01,-5.379691777400000063e+01,-3.266477804299999832e+01
5.092542542500000380e+00,-4.775383746400000007e+01,-4.200196091200000126e+01,-2.227595528999999885e+01,-5.035759709700000286e+01,-3.220386423699999767e+01
5.112552552600000411e+00,-4.762993585200000268e+01,-4.148910202300000094e+01,-2.232577659900000100e+01,-5.466131782299999742e+01,-3.218344533100000149e+01
5.132562562600000433e+00,-4.477875353600000352e+01,-4.304285324800000012e+01,-2.278075808399999858e+01,-5.122098351999999721e+01,-3.199436603299999859e+01
5.152572572600000456e+00,-4.555283937800000160e+01,-4.135254278299999697e+01,-2.285715493500000051e+01,-5.342151507799999877e+01,-3.164613016399999879e+01
5.172582582600000478e+00,-4.962022852100000136e+01,-3.962835567100000134e+01,-2.304815270599999977e+01,-5.620479879100000176e+01,-3.077034563100000142e+01
5.192592592600000501e+00,-4.959134876299999917e+01,-3.867467082400000322e+01,-2.350649923299999955e+01,-7.331472864200000572e+01,-3.101452241799999854e+01
5.212602602600000523e+00,-4.870478999099999839e+01,-4.004712479999999886e+01,-2.418727633299999979e+01,-5.269659641799999861e+01,-3.130136672400000108e+01
5.232612612600000546e+00,-4.464169182399999869e+01,-4.018060408400000227e+01,-2.445008847800000140e+01,-6.711046220500000459e+01,-3.140889728699999850e+01
5.252622622600000568e+00,-4.585784154299999926e+01,-4.125915234499999684e+01,-2.504148392900000175e+01,-5.272096924699999931e+01,-3.184217530800000162e+01
5.272632632600000591e+00,-4.748431239300000328e+01,-3.974933875899999691e+01,-2.546940401100000173e+01,-5.836779520300000001e+01,-3.239042676799999754e+01
5.292642642600000613e+00,-4.465914020599999645e+01,-4.392717716800000005e+01,-2.629157946300000148e+01,-5.723193279400000222e+01,-3.379056014399999697e+01
5.312652652699999756e+00,-4.461158552399999877e+01,-3.977072175299999657e+01,-2.652553457699999839e+01,-5.697107766100000248e+01,-3.240121935300000189e+01
5.332662662699999778e+00,-4.755678670599999691e+01,-4.300265396799999706e+01,-2.709575593299999952e+01,-5.097665666299999998e+01,-3.369196082100000211e+01
5.352672672699999801e+00,-5.090774256499999950e+01,-4.051455602000000056e+01,-2.800579257800000121e+01,-7.108180704900000535e+01,-3.337036633900000027e+01
5.372682682699999823e+00,-5.182488509800000287e+01,-4.588487696899999690e+01,-2.889259808499999949e+01,-5.410216091899999924e+01,-3.359353788199999968e+01
5.392692692699999846e+00,-7.160955053300000372e+01,-4.311553706200000136e+01,-2.985303655399999911e+01,-6.433218552099999954e+01,-3.336516011900000223e+01
5.412702702699999868e+00,-5.014171949699999686e+01,-4.143950110899999828e+01,-2.903806540900000144e+01,-5.217823435700000090e+01,-3.250423168300000043e+01
5.432712712699999891e+00,-5.685048860399999882e+01,-4.233507063500000100e+01,-3.020981655599999982e+01,-5.640255538099999910e+01,-3.306281734000000228e+01
5.452722722699999913e+00,-5.479902741499999763e+01,-4.662205217099999999e+01,-3.031648903399999995e+01,-6.488127436000000614e+01,-3.262791669599999977e+01
5.472732732699999936e+00,-6.420689925099999584e+01,-4.571304224200000021e+01,-3.067406101799999973e+01,-5.901971243700000258e+01,-3.332573354899999885e+01
5.492742742699999958e+00,-4.880659756400000049e+01,-4.433156018100000040e+01,-2.996733204199999889e+01,-6.113516073600000311e+01,-3.353342583999999960e+01
5.512752752799999989e+00,-4.816946180699999758e+01,-4.350306756799999874e+01,-2.970101265999999995e+01,-5.634990448700000343e+01,-3.393005749900000012e+01
5.532762762800000012e+00,-5.669931274900000062e+01,-4.309732954399999727e+01,-2.922999298099999876e+01,-6.113377246600000348e+01,-3.369859148300000129e+01
5.552772772800000034e+00,-5.806468344299999984e+01,-4.160363759799999883e+01,-2.895083881900000122e+01,-5.730929605000000038e+01,-3.342396969100000348e+01
5.572782782800000057e+00,-5.514990985899999743e+01,-4.104165226700000346e+01,-2.888256630700000116e+01,-6.278569962499999946e+01,-3.320600319799999767e+01
5.592792792800000079e+00,-5.322553433400000245e+01,-4.243667053200000083e+01,-2.801342608499999898e+01,-5.368472592399999854e+01,-3.315900484699999851e+01
5.612802802800000102e+00,-4.901189372999999705e+01,-4.358861333800000182e+01,-2.791962396299999938e+01,-5.424307884699999960e+01,-3.284346625300000255e+01
5.632812812800000124e+00,-5.793220385800000116e+01,-4.575201573100000019e+01,-2.785027209800000136e+01,-6.522200482499999907e+01,-3.294611805699999962e+01
5.652822822800000147e+00,-5.090547633900000335e+01,-4.773674681600000014e+01,-2.705748885299999884e+01,-6.140820121800000209e+01,-3.237849022099999985e+01
5.672832832800000169e+00,-4.744854399599999795e+01,-4.372638122099999691e+01,-2.668335611899999904e+01,-5.610658100500000245e+01,-3.246969090599999674e+01
5.692842842800000192e+00,-6.569386611199999493e+01,-4.627984111699999659e+01,-2.651339893700000161e+01,-6.866773416399999519e+01,-3.326259001999999754e+01
5.712852852899999334e+00,-5.480523099100000195e+01,-4.346350299099999859e+01,-2.606156152499999834e+01,-5.662944041699999786e+01,-3.340515028200000103e+01
5.732862862899999357e+00,-5.477285865900000061e+01,-4.726545984300000214e+01,-2.556336017799999993e+01,-5.190609513900000138e+01,-3.382988699999999938e+01
5.752872872899999379e+00,-5.844721074600000321e+01,-4.408701132800000266e+01,-2.547786066500000146e+01,-5.863782671700000293e+01,-3.398922759700000285e+01
5.772882882899999402e+00,-5.130529214100000246e+01,-4.445956622799999991e+01,-2.545218552100000053e+01,-6.235861290500000109e+01,-3.306918385899999890e+01
5.792892892899999424e+00,-5.257244265599999977e+01,-4.283159295200000116e+01,-2.497491324399999968e+01,-6.062647576100000180e+01,-3.377780143100000032e+01
5.812902902899999447e+00,-4.669689661000000314e+01,-4.263975218099999864e+01,-2.511345376399999907e+01,-5.928832858999999900e+01,-3.406903220000000232e+01
5.832912912899999469e+00,-5.280048649999999810e+01,-4.762576130299999733e+01,-2.504587652000000020e+01,-5.155267516899999691e+01,-3.383810703599999670e+01
5.852922922899999492e+00,-4.875850167000000113e+01,-4.536788923600000345e+01,-2.475417474400000017e+01,-5.665083066599999739e+01,-3.421301815300000015e+01
5.872932932899999514e+00,-4.770378316899999760e+01,-4.555363825799999944e+01,-2.475959470800000162e+01,-5.319907790999999975e+01,-3.474512787700000160e+01
5.892942942899999537e+00,-5.210796722199999920e+01,-4.113927520299999685e+01,-2.442148509400000123e+01,-5.241684569099999891e+01,-3.460313895000000173e+01
5.912952952999999567e+00,-4.769764848100000165e+01,-4.293659758900000156e+01,-2.482153835700000144e+01,-5.019993306399999966e+01,-3.518766431200000255e+01
5.932962962999999590e+00,-4.895369912900000031e+01,-4.126912615199999834e+01,-2.477288724199999947e+01,-5.459019387299999693e+01,-3.432109385599999740e+01
5.952972972999999612e+00,-5.436963266499999747e+01,-4.073010584899999742e+01,-2.468880188400000009e+01,-5.513068225399999989e+01,-3.392050846699999767e+01
5.972982982999999635e+00,-5.154058242499999665e+01,-4.360788759399999748e+01,-2.485150334700000130e+01,-7.317441033599999400e+01,-3.368610575200000312e+01
5.992992992999999657e+00,-5.036788032500000156e+01,-4.025367496399999823e+01,-2.495111677199999889e+01,-6.318861254299999786e+01,-3.460483755900000347e+01
6.013003002999999680e+00,-5.375766354999999663e+01,-4.309917154899999758e+01,-2.474335322099999956e+01,-5.723149773200000112e+01,-3.464777999399999686e+01
6.033013012999999702e+00,-5.048252440299999932e+01,-4.043219734800000253e+01,-2.440845142999999950e+01,-6.769782324999999901e+01,-3.525286574399999751e+01
6.053023022999999725e+00,-4.657821295800000172e+01,-4.510612490500000149e+01,-2.440037287799999888e+01,-6.353393309599999839e+01,-3.457865274400000288e+01
6.073033032999999747e+00,-4.803326652300000177e+01,-4.319390774499999708e+01,-2.408892986500000077e+01,-5.977090433299999717e+01,-3.509573105199999787e+01
6.093043042999999770e+00,-6.275158619300000140e+01,-4.139718979599999926e+01,-2.386738283100000046e+01,-6.443150077500000350e+01,-3.459641832599999844e+01
6.113053053100000689e+00,-5.319807832200000064e+01,-4.854483242599999926e+01,-2.386457964699999934e+01,-5.716368845299999890e+01,-3.573111174000000290e+01
6.133063063100000711e+00,-4.641442910500000352e+01,-4.258664095999999688e+01,-2.363509743399999863e+01,-5.368334836500000051e+01,-3.451747366200000045e+01
6.153073073100000734e+00,-5.281291344499999951e+01,-4.159361790300000195e+01,-2.360544097600000057e+01,-5.599308655299999771e+01,-3.505183078799999663e+01
6.173083083100000756e+00,-5.164583976800000187e+01,-4.404508225499999696e+01,-2.309472162000000139e+01,-5.629681154800000087e+01,-3.535037551399999955e+01
6.193093093100000779e+00,-4.717621391499999817e+01,-4.265289638600000188e+01,-2.324269175899999951e+01,-5.132796824199999719e+01,-3.632159317699999690e+01
6.213103103100000801e+00,-6.419972450199999514e+01,-4.260430487400000032e+01,-2.337726927399999965e+01,-6.849320000000000164e+01,-3.731738566899999654e+01
6.233113113100000824e+00,-5.513394573200000082e+01,-4.386746885800000229e+01,-2.345651838999999939e+01,-5.647388087600000262e+01,-3.779664221400000201e+01
6.253123123099999958e+00,-4.456456351599999977e+01,-4.112914798999999988e+01,-2.313012619699999917e+01,-5.244657796599999955e+01,-3.740964437800000297e+01
6.273133133099999981e+00,-4.527693305399999701e+01,-3.973615659200000039e+01,-2.339414686099999940e+01,-5.395931269599999780e+01,-3.810182857099999865e+01
6.293143143100000003e+00,-4.660420350599999750e+01,-4.035058523099999661e+01,-2.313705588999999918e+01,-5.371764268599999781e+01,-3.902439025200000344e+01
6.313153153200000034e+00,-4.989652330399999869e+01,-4.444405341800000286e+01,-2.353342187000000152e+01,-5.326803565600000212e+01,-4.038114150700000238e+01
6.333163163200000056e+00,-5.617592555800000298e+01,-4.301284340600000178e+01,-2.301955514100000144e+01,-5.864143716200000256e+01,-3.913981495699999869e+01
6.353173173200000079e+00,-5.165190359399999664e+01,-4.447974652100000270e+01,-2.296458546199999873e+01,-5.660090585100000027e+01,-4.167535653699999898e+01
6.373183183200000101e+00,-4.873403985899999924e+01,-4.693679493599999830e+01,-2.303466043699999943e+01,-4.677666058300000174e+01,-3.967892259100000274e+01
6.393193193200000124e+00,-5.584630526200000133e+01,-4.211004166600000076e+01,-2.326876835399999877e+01,-5.244032740299999773e+01,-4.133428110500000230e+01
6.413203203200000146e+00,-4.821284735700000113e+01,-4.689876629500000149e+01,-2.330084925599999934e+01,-5.316905438500000258e+01,-4.065259936000000351e+01
6.433213213200000169e+00,-5.327887887699999681e+01,-4.568709765700000247e+01,-2.355687816800000078e+01,-5.074244170000000054e+01,-3.997355871900000324e+01
6.453223223200000191e+00,-4.770641890800000340e+01,-5.006975155399999977e+01,-2.371546298000000164e+01,-4.933245271300000212e+01,-4.314482213499999830e+01
6.473233233200000214e+00,-6.149371934799999906e+01,-4.597059756800000230e+01,-2.401543976800000024e+01,-4.912495561099999719e+01,-4.303462369999999737e+01
6.493243243200000236e+00,-5.208193526499999848e+01,-4.966132443699999754e+01,-2.468041316000000052e+01,-5.325418994599999678e+01,-4.181498877100000300e+01
6.513253253300000267e+00,-5.431749458800000241e+01,-4.795875738000000155e+01,-2.488195939999999950e+01,-4.857980548300000123e+01,-4.371944494200000264e+01
6.533263263300000290e+00,-5.053254791900000242e+01,-5.272288406900000268e+01,-2.486798532699999953e+01,-4.853627016400000116e+01,-4.305773935999999935e+01
6.553273273300000312e+00,-5.620560190700000192e+01,-5.582920000600000066e+01,-2.509091952900000067e+01,-6.154787606899999730e+01,-4.246636297399999904e+01
6.573283283300000335e+00,-6.517447932499999297e+01,-6.102962595999999706e+01,-2.550497922699999975e+01,-5.148340979500000003e+01,-4.303461168199999776e+01
6.593293293300000357e+00,-5.494044879300000161e+01,-4.985031746800000008e+01,-2.566284804800000074e+01,-6.017042316399999891e+01,-4.078488334099999690e+01
6.613303303300000380e+00,-5.508089948300000316e+01,-5.735738475099999789e+01,-2.581868943899999991e+01,-5.541874710300000118e+01,-3.913549600399999662e+01
6.633313313300000402e+00,-5.202046596800000344e+01,-5.062021916599999827e+01,-2.614547264899999846e+01,-6.059105917000000119e+01,-3.848794466199999675e+01
6.653323323300000425e+00,-4.934578074699999917e+01,-4.667776861400000143e+01,-2.694444400900000147e+01,-4.963338269999999852e+01,-3.693350567200000256e+01
6.673333333300000447e+00,-6.089873870499999953e+01,-4.947774045599999937e+01,-2.751182072800000000e+01,-5.163403510599999890e+01,-3.584362296999999842e+01
6.693343343300000470e+00,-4.951268557299999884e+01,-4.959608323500000182e+01,-2.831436481500000113e+01,-4.994792507199999676e+01,-3.619885481400000060e+01
6.713353353399999612e+00,-7.831854927899999552e+01,-4.570118019200000248e+01,-2.892667010499999947e+01,-5.211203651999999664e+01,-3.576592666900000239e+01
6.733363363399999635e+00,-6.446862353999999584e+01,-4.630674345100000266e+01,-2.853432486999999895e+01,-4.970353702700000298e+01,-3.456345461800000152e+01
6.753373373399999657e+00,-4.798794783200000325e+01,-5.654362578199999945e+01,-2.941520080500000134e+01,-4.698631079700000157e+01,-3.441766912399999967e+01
6.773383383399999680e+00,-5.267369634399999967e+01,-4.881185332799999799e+01,-2.926331303599999956e+01,-5.175653453200000342e+01,-3.387605975599999653e+01
6.793393393399999702e+00,-5.780192007000000132e+01,-5.374569675499999732e+01,-2.963031550299999850e+01,-5.493319933600000127e+01,-3.254287592099999671e+01
6.813403403399999725e+00,-5.620259161900000322e+01,-4.294716958800000128e+01,-2.909071352500000174e+01,-4.596965202700000219e+01,-3.318011395399999941e+01
6.833413413399999747e+00,-4.937010869400000246e+01,-5.148632392700000082e+01,-2.914588944500000167e+01,-5.014655374299999835e+01,-3.212353493500000212e+01
6.853423423399999770e+00,-6.031063176300000350e+01,-4.608105085599999740e+01,-2.871596447099999949e+01,-4.941204993099999854e+01,-3.163249885000000106e+01
6.873433433399999792e+00,-4.619336373200000168e+01,-4.152293312900000188e+01,-2.815829754099999960e+01,-4.954449073699999673e+01,-3.094835935100000057e+01
6.893443443399999815e+00,-4.826724956999999705e+01,-4.184830266499999851e+01,-2.804626645500000137e+01,-5.236418967200000196e+01,-3.122494658900000175e+01
6.913453453499999846e+00,-4.339907146200000199e+01,-4.141192774000000298e+01,-2.833316121600000059e+01,-4.906916086199999683e+01,-3.036667501699999860e+01
6.933463463499999868e+00,-5.063888579700000037e+01,-4.128650436000000212e+01,-2.793571831199999878e+01,-4.708222848100000135e+01,-3.055254103900000118e+01
6.953473473499999891e+00,-4.751753626600000047e+01,-4.169180679000000112e+01,-2.854700929399999865e+01,-4.435509344399999776e+01,-2.985552467400000154e+01
6.973483483499999913e+00,-4.354207007699999821e+01,-3.757694169399999851e+01,-2.863042981099999906e+01,-5.605605970100000235e+01,-2.969156994300000108e+01
6.993493493499999936e+00,-4.102535138199999665e+01,-4.046934939799999853e+01,-2.843345181999999838e+01,-4.463088626900000122e+01,-2.935293950000000152e+01
7.013503503499999958e+00,-4.178567600299999896e+01,-3.649600420200000173e+01,-2.850160546400000072e+01,-4.673131366500000183e+01,-2.946789899299999860e+01
7.033513513499999981e+00,-4.347057830100000331e+01,-3.754110362299999792e+01,-2.879649291699999836e+01,-4.576029220000000208e+01,-2.961759657300000015e+01
7.053523523500000003e+00,-3.916237376499999812e+01,-3.697729693800000206e+01,-2.916675011399999917e+01,-4.565599415700000208e+01,-2.971833105199999991e+01
7.073533533500000026e+00,-3.957460558100000014e+01,-3.620861430299999739e+01,-2.910154311200000166e+01,-4.277466896699999666e+01,-2.986757430500000154e+01
7.093543543500000048e+00,-4.293985295200000252e+01,-3.810600672700000047e+01,-2.892708246899999835e+01,-4.461955337599999893e+01,-3.038035779699999850e+01
7.113553553600000079e+00,-3.726239804600000127e+01,-3.839538990500000182e+01,-2.976664342000000119e+01,-4.056567212699999914e+01,-3.130724617199999926e+01
7.133563563600000101e+00,-3.845996579900000256e+01,-3.985531373199999905e+01,-2.997966030999999987e+01,-4.595328755399999920e+01,-3.168722501599999930e+01
7.153573573600000124e+00,-4.218209897700000255e+01,-4.032856689100000125e+01,-3.087524569800000052e+01,-4.313392833799999693e+01,-3.251102810500000118e+01
7.173583583600000146e+00,-3.848558797599999792e+01,-3.818615578600000049e+01,-3.236807832499999904e+01,-4.249178906600000261e+01,-3.273833603399999959e+01
7.193593593600000169e+00,-3.825813763299999692e+01,-4.428645041600000098e+01,-3.179651628799999941e+01,-4.081374438900000001e+01,-3.106477009600000017e+01
7.213603603600000191e+00,-3.734842890699999884e+01,-4.284149817099999780e+01,-3.385114946400000235e+01,-4.402350506500000193e+01,-3.105998129900000038e+01
