freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.776979195199999850e+01,-4.689978777999999693e+01,-2.627172485299999849e+01,-5.706426582200000297e+01,-2.732979046799999878e+01
3.631811811800000012e+00,-5.166119187900000043e+01,-4.716349572800000090e+01,-2.640747162199999920e+01,-5.242344741800000207e+01,-2.709952565000000035e+01
3.651821821800000034e+00,-5.311106533600000290e+01,-4.836837897299999867e+01,-2.644781034200000036e+01,-5.731582182399999681e+01,-2.709309732799999892e+01
3.671831831800000057e+00,-5.177410713399999764e+01,-5.007011451200000351e+01,-2.662613653000000014e+01,-5.210296271899999709e+01,-2.687687264899999917e+01
3.691841841800000079e+00,-5.396296481699999958e+01,-4.596832800399999996e+01,-2.663236421999999948e+01,-5.969417208899999849e+01,-2.685406017300000059e+01
3.711851851900000110e+00,-4.981008769200000330e+01,-4.894710836099999796e+01,-2.697936289100000096e+01,-5.860984563299999905e+01,-2.690612190099999879e+01
3.731861861900000132e+00,-4.950671408499999870e+01,-4.844521650000000079e+01,-2.677192366899999953e+01,-6.734896239699999398e+01,-2.638995793400000167e+01
3.751871871900000155e+00,-4.948768679599999842e+01,-4.741773426799999669e+01,-2.695166747400000062e+01,-6.290708670400000102e+01,-2.652937348800000095e+01
3.771881881900000177e+00,-4.933232833699999986e+01,-4.940366757599999659e+01,-2.701711744600000031e+01,-5.999270854400000275e+01,-2.625515532000000007e+01
3.791891891900000200e+00,-5.224948326700000223e+01,-5.166414598699999772e+01,-2.704197089699999879e+01,-5.945641363000000013e+01,-2.682201369599999907e+01
3.811901901900000222e+00,-4.994526510099999683e+01,-5.500848921899999766e+01,-2.700772344299999972e+01,-6.312595112300000011e+01,-2.679069734100000133e+01
3.831911911900000245e+00,-5.191878299199999702e+01,-4.967645035900000039e+01,-2.692003599799999947e+01,-5.836651839999999680e+01,-2.731847444099999933e+01
3.851921921900000267e+00,-4.936452190699999676e+01,-4.966953357500000266e+01,-2.738845123500000156e+01,-6.121850528800000291e+01,-2.725174950699999954e+01
3.871931931900000290e+00,-5.262572103400000145e+01,-5.541954446999999817e+01,-2.722539710899999932e+01,-6.799986182899999676e+01,-2.750409146000000149e+01
3.891941941900000312e+00,-4.942426302500000190e+01,-5.398376742800000017e+01,-2.714919244900000095e+01,-6.442403482599999620e+01,-2.758290241299999934e+01
3.911951951999999899e+00,-5.544094984200000198e+01,-5.819034696500000337e+01,-2.746423150200000052e+01,-7.699961742399999309e+01,-2.745188019000000068e+01
3.931961961999999922e+00,-4.931281167299999879e+01,-5.323143188099999890e+01,-2.745461111499999873e+01,-6.430273437300000694e+01,-2.737683332599999986e+01
3.951971971999999944e+00,-4.980762154199999969e+01,-7.671363311499999327e+01,-2.777709872399999824e+01,-6.592127502499999991e+01,-2.705980179999999891e+01
3.971981981999999967e+00,-4.997290885900000035e+01,-5.822808150699999885e+01,-2.754865757700000017e+01,-6.896471384599999510e+01,-2.700497380499999878e+01
3.991991991999999989e+00,-4.876296574399999884e+01,-5.544350211999999800e+01,-2.748096167299999948e+01,-5.470890301600000072e+01,-2.652740871299999981e+01
4.012002002000000012e+00,-4.923306494300000224e+01,-5.133831292899999710e+01,-2.786295218700000120e+01,-5.437423214199999677e+01,-2.665485041000000166e+01
4.032012012000000034e+00,-4.730779623899999820e+01,-4.986826770900000128e+01,-2.807896423100000050e+01,-5.687474086699999987e+01,-2.649220105899999922e+01
4.052022022000000057e+00,-4.791223409500000230e+01,-5.247956044899999739e+01,-2.793814165499999902e+01,-6.327815042299999959e+01,-2.623260150699999826e+01
4.072032032000000079e+00,-4.720632986300000056e+01,-5.201984048900000346e+01,-2.782032789699999853e+01,-5.786702241900000132e+01,-2.617058727699999920e+01
4.092042042000000102e+00,-4.803180533399999774e+01,-4.851447565400000173e+01,-2.799041448899999907e+01,-6.099160641400000316e+01,-2.580847704500000006e+01
4.112052052100000132e+00,-4.718431447199999695e+01,-4.560554410000000303e+01,-2.805842265700000127e+01,-5.437075123599999671e+01,-2.570222082500000127e+01
4.132062062100000155e+00,-4.788827410599999723e+01,-4.814525729399999676e+01,-2.794457407399999838e+01,-5.974949976799999973e+01,-2.534045941100000121e+01
4.152072072100000177e+00,-4.603367130600000223e+01,-4.614402117499999889e+01,-2.742623624499999835e+01,-6.136761130899999728e+01,-2.550400769100000176e+01
4.172082082100000200e+00,-4.779304894599999898e+01,-4.512344616099999683e+01,-2.689605739900000003e+01,-5.500624547299999989e+01,-2.543518974099999852e+01
4.192092092100000222e+00,-4.890077811300000121e+01,-4.541278897200000131e+01,-2.739010880200000031e+01,-5.253347613399999716e+01,-2.555183285400000059e+01
4.212102102100000245e+00,-4.836324317300000075e+01,-4.430243960800000025e+01,-2.733227985399999937e+01,-5.441162526499999785e+01,-2.574000041200000055e+01
4.232112112100000267e+00,-4.555247553899999957e+01,-4.806286356500000068e+01,-2.678573932799999824e+01,-5.111790841900000260e+01,-2.585855532600000117e+01
4.252122122100000290e+00,-4.574397101999999649e+01,-4.639767344700000251e+01,-2.687557566599999959e+01,-5.997172798100000080e+01,-2.617496729100000152e+01
4.272132132100000312e+00,-5.046802414399999748e+01,-5.220677526099999710e+01,-2.732879675399999897e+01,-6.179847920699999975e+01,-2.645595855499999871e+01
4.292142142100000335e+00,-4.729054506899999666e+01,-4.650766841000000085e+01,-2.730553994599999967e+01,-5.718961698300000052e+01,-2.675084088799999904e+01
4.312152152199999477e+00,-4.598623284699999658e+01,-4.704995220699999692e+01,-2.706547101399999988e+01,-5.344374468899999897e+01,-2.708086762199999953e+01
4.332162162199999500e+00,-5.080229854000000245e+01,-5.210787603699999693e+01,-2.759530644699999868e+01,-5.682051625999999800e+01,-2.752406688499999987e+01
4.352172172199999522e+00,-4.732559008599999828e+01,-4.612299214400000125e+01,-2.779398318899999865e+01,-6.041298040000000213e+01,-2.854493034900000126e+01
4.372182182199999545e+00,-4.900612770600000090e+01,-5.243639061999999740e+01,-2.794828315299999844e+01,-5.819231716200000193e+01,-2.936632999600000105e+01
4.392192192199999567e+00,-4.807804653800000239e+01,-5.078917529200000303e+01,-2.858009028400000062e+01,-6.055688506399999937e+01,-3.007342533099999926e+01
4.412202202199999590e+00,-4.645325558799999754e+01,-4.709851163100000093e+01,-2.858637497899999858e+01,-5.717179477799999887e+01,-3.155905397700000137e+01
4.432212212199999612e+00,-5.141688184400000239e+01,-5.229238449599999683e+01,-2.878283919100000077e+01,-5.421361230499999806e+01,-3.235497547300000321e+01
4.452222222199999635e+00,-5.051145632099999716e+01,-4.981398991199999671e+01,-2.890857021900000134e+01,-5.408934273100000212e+01,-3.428945259799999690e+01
4.472232232199999657e+00,-4.763420291100000270e+01,-5.199463189400000118e+01,-2.829369490199999859e+01,-5.516197335100000032e+01,-3.717296040299999760e+01
4.492242242199999680e+00,-5.176478388700000011e+01,-6.660282574699999714e+01,-2.804364833800000056e+01,-5.664890535100000335e+01,-3.906473960000000289e+01
4.512252252300000599e+00,-4.794519566099999963e+01,-5.804811062499999963e+01,-2.822909896599999868e+01,-5.374337426599999645e+01,-4.329823301999999785e+01
4.532262262300000621e+00,-5.701438554199999942e+01,-5.521168606799999878e+01,-2.746062677300000132e+01,-6.585298348300000271e+01,-4.814001043100000032e+01
4.552272272299999756e+00,-5.231483216099999822e+01,-5.205817550399999760e+01,-2.726642811600000016e+01,-5.421077131599999888e+01,-4.870600511399999988e+01
4.572282282299999778e+00,-5.952560711400000315e+01,-5.520680850099999759e+01,-2.726898210799999944e+01,-5.746926269200000092e+01,-4.365324233199999782e+01
4.592292292299999801e+00,-5.187758086299999860e+01,-4.631850294299999860e+01,-2.677924777500000175e+01,-6.724306074300000091e+01,-3.892355919900000316e+01
4.612302302299999823e+00,-5.029985007500000194e+01,-4.906293817800000312e+01,-2.646496986800000073e+01,-6.446945767600000465e+01,-3.626854325299999715e+01
4.632312312299999846e+00,-5.293629154199999931e+01,-4.949564899700000353e+01,-2.630376648400000050e+01,-6.845730385599999579e+01,-3.467423437099999717e+01
4.652322322299999868e+00,-5.426935571300000305e+01,-4.721798218400000025e+01,-2.576946948300000173e+01,-5.504475738800000073e+01,-3.308568813000000119e+01
4.672332332299999891e+00,-5.075235143100000101e+01,-4.495388353500000278e+01,-2.541676686499999960e+01,-5.647973130399999775e+01,-3.186445813499999957e+01
4.692342342299999913e+00,-5.553356819100000052e+01,-5.065564038699999827e+01,-2.475947805999999929e+01,-5.433137998499999810e+01,-3.121758850200000168e+01
4.712352352399999944e+00,-5.116223525899999913e+01,-4.646612200399999892e+01,-2.420237900200000070e+01,-5.705509518899999932e+01,-2.987982289099999988e+01
4.732362362399999967e+00,-5.109982012799999751e+01,-4.282069372699999832e+01,-2.372790969400000094e+01,-5.651193211599999700e+01,-2.953130463800000172e+01
4.752372372399999989e+00,-4.728913916300000153e+01,-4.575616389399999662e+01,-2.343404468299999976e+01,-7.007005436000000032e+01,-2.873756757199999967e+01
4.772382382400000012e+00,-5.403989131600000206e+01,-4.628534330200000113e+01,-2.342726788699999929e+01,-6.297778839299999731e+01,-2.792131397500000034e+01
4.792392392400000034e+00,-5.172844566799999910e+01,-4.774867294700000286e+01,-2.347105074799999969e+01,-5.922302073600000227e+01,-2.733436869399999836e+01
4.812402402400000057e+00,-5.437168603399999967e+01,-4.317610737900000117e+01,-2.323114616299999824e+01,-5.500700932200000182e+01,-2.676828340300000164e+01
4.832412412399999191e+00,-5.033930483400000355e+01,-4.404253094599999940e+01,-2.276907149299999844e+01,-5.275132448800000162e+01,-2.654682040300000168e+01
4.852422422399999213e+00,-4.849566121000000152e+01,-4.416154084499999755e+01,-2.285812378199999984e+01,-6.461390251900000692e+01,-2.581838576599999868e+01
4.872432432399999236e+00,-5.962281047599999795e+01,-4.386759341700000192e+01,-2.274857689499999935e+01,-6.239092706999999649e+01,-2.552830388199999945e+01
4.892442442399999258e+00,-4.949982636600000063e+01,-4.440002445500000050e+01,-2.265418254700000134e+01,-5.665835796999999729e+01,-2.524979612499999959e+01
4.912452452500000177e+00,-4.785186795700000317e+01,-4.364611354099999829e+01,-2.268499742499999883e+01,-6.444527512099999456e+01,-2.509891275600000071e+01
4.932462462500000200e+00,-4.767017218800000222e+01,-4.325263250900000145e+01,-2.280241787099999939e+01,-5.486367782899999668e+01,-2.478633718500000072e+01
4.952472472500000222e+00,-5.227973131200000267e+01,-4.965271730799999972e+01,-2.329603268900000046e+01,-5.179931283300000189e+01,-2.456225416799999905e+01
4.972482482500000245e+00,-4.927433492400000148e+01,-4.323465543100000019e+01,-2.349990108400000111e+01,-6.920618936299999291e+01,-2.432038054999999943e+01
4.992492492500000267e+00,-4.561880540100000303e+01,-4.406340990199999652e+01,-2.369107366100000078e+01,-5.880369424799999933e+01,-2.410544957300000135e+01
5.012502502500000290e+00,-4.768621652600000260e+01,-4.575294965999999874e+01,-2.404805771399999870e+01,-7.069151984299999469e+01,-2.390481152199999926e+01
5.032512512500000312e+00,-4.443347856500000148e+01,-4.297485421700000074e+01,-2.494065967399999906e+01,-6.002743466700000141e+01,-2.369522814200000127e+01
5.052522522500000335e+00,-4.532155641399999979e+01,-4.102757459699999742e+01,-2.511966209699999908e+01,-6.022814921199999816e+01,-2.373573189300000053e+01
5.072532532500000357e+00,-4.685511782500000066e+01,-4.255627811800000160e+01,-2.574125961100000026e+01,-6.037631236600000051e+01,-2.359698469399999965e+01
5.092542542500000380e+00,-4.594935222899999872e+01,-4.472558882399999902e+01,-2.644503060199999922e+01,-5.586095278100000172e+01,-2.356195055999999965e+01
5.112552552600000411e+00,-4.917631829599999804e+01,-4.110107827000000214e+01,-2.698968865799999861e+01,-5.481232513799999850e+01,-2.399896329899999969e+01
5.132562562600000433e+00,-4.410676720699999720e+01,-4.020550392900000247e+01,-2.814483491100000023e+01,-5.826574972699999933e+01,-2.400665687300000073e+01
5.152572572600000456e+00,-4.396484252799999837e+01,-4.515561945599999660e+01,-2.884655006199999860e+01,-5.982048905399999938e+01,-2.414015293199999945e+01
5.172582582600000478e+00,-4.480357382399999722e+01,-4.750039552799999854e+01,-2.916748902100000151e+01,-5.243242402900000343e+01,-2.443385828899999979e+01
5.192592592600000501e+00,-4.351738051000000240e+01,-4.318956412200000017e+01,-3.062595024899999885e+01,-6.319270940700000239e+01,-2.451342160400000125e+01
5.212602602600000523e+00,-4.254838131900000064e+01,-4.134420784200000298e+01,-3.146995619500000174e+01,-5.145175966299999715e+01,-2.491116263700000033e+01
5.232612612600000546e+00,-4.267513578399999830e+01,-4.458806859999999972e+01,-3.182875150099999928e+01,-6.156041901399999716e+01,-2.505761901099999989e+01
5.252622622600000568e+00,-4.955098570399999858e+01,-4.627633477399999862e+01,-3.117479751999999849e+01,-5.566298707499999665e+01,-2.546227025600000005e+01
5.272632632600000591e+00,-4.186666871100000265e+01,-5.109788830499999790e+01,-3.087916230800000150e+01,-5.718487634699999944e+01,-2.575292354799999828e+01
5.292642642600000613e+00,-4.333834711099999737e+01,-4.950282092199999795e+01,-3.100879293799999914e+01,-6.304722037300000181e+01,-2.669048016300000015e+01
5.312652652699999756e+00,-4.450187478800000207e+01,-4.359794856999999979e+01,-2.965567119800000029e+01,-5.681261593400000010e+01,-2.729005871100000036e+01
5.332662662699999778e+00,-4.419007522300000090e+01,-4.796703200799999678e+01,-3.043791075500000076e+01,-5.709935713000000135e+01,-2.815378725800000126e+01
5.352672672699999801e+00,-4.258121262299999898e+01,-5.038253835700000138e+01,-3.026028493600000147e+01,-6.022800019900000024e+01,-2.890031710199999893e+01
5.372682682699999823e+00,-4.374614611900000227e+01,-5.720652547699999957e+01,-3.112927666999999943e+01,-5.452918068799999674e+01,-2.952578690500000036e+01
5.392692692699999846e+00,-4.432675355399999972e+01,-4.974888752999999753e+01,-3.041638334700000001e+01,-5.768215952300000282e+01,-3.034125489599999881e+01
5.412702702699999868e+00,-4.501067462099999972e+01,-5.374006524800000051e+01,-3.079424682999999874e+01,-5.790801331299999788e+01,-3.180449303400000005e+01
5.432712712699999891e+00,-4.583280285699999723e+01,-4.500214856800000263e+01,-3.048191965299999850e+01,-5.443512153199999659e+01,-3.279765650299999891e+01
5.452722722699999913e+00,-4.725355673300000348e+01,-5.493869969299999667e+01,-3.055147407500000156e+01,-6.017070905100000289e+01,-3.381125200500000005e+01
5.472732732699999936e+00,-4.720380520999999874e+01,-5.665102541699999961e+01,-3.068326079099999859e+01,-5.793037276900000165e+01,-3.502858549700000168e+01
5.492742742699999958e+00,-5.065498206899999900e+01,-5.880119995599999783e+01,-3.102154141600000159e+01,-5.482912953600000350e+01,-3.620970026100000183e+01
5.512752752799999989e+00,-4.723442236000000349e+01,-6.181628015199999737e+01,-3.032807867500000043e+01,-6.772700728799999581e+01,-3.570645873600000186e+01
5.532762762800000012e+00,-6.309339279099999942e+01,-6.059356123100000246e+01,-2.943725939500000166e+01,-6.178871828300000146e+01,-3.901453413600000175e+01
5.552772772800000034e+00,-4.525976963000000097e+01,-7.894507209500000044e+01,-2.942923288400000104e+01,-4.885764638199999865e+01,-4.268638986399999879e+01
5.572782782800000057e+00,-4.800217455199999961e+01,-5.350998958899999991e+01,-2.945008125500000062e+01,-5.837094894399999845e+01,-4.432725090099999932e+01
5.592792792800000079e+00,-4.972387021699999821e+01,-5.250614928499999934e+01,-2.926543096700000035e+01,-5.551177925599999696e+01,-4.899339591399999705e+01
5.612802802800000102e+00,-5.414272732500000274e+01,-5.803725902099999701e+01,-2.867079168400000100e+01,-8.573208280900000489e+01,-4.926752761499999878e+01
5.632812812800000124e+00,-5.032532890400000269e+01,-4.801477157699999765e+01,-2.853935956000000118e+01,-5.004447934699999934e+01,-4.710376169599999940e+01
5.652822822800000147e+00,-5.496809721500000023e+01,-5.278863439599999907e+01,-2.853206981299999967e+01,-5.331338505800000149e+01,-4.507428261500000133e+01
5.672832832800000169e+00,-5.077591078599999719e+01,-5.366686191000000150e+01,-2.859086999799999873e+01,-5.959012296499999906e+01,-4.356071260899999942e+01
5.692842842800000192e+00,-5.403690473599999677e+01,-5.031957601100000232e+01,-2.859880675400000172e+01,-5.764430455600000158e+01,-4.375986425100000332e+01
5.712852852899999334e+00,-5.808991027799999785e+01,-5.521998316500000215e+01,-2.878668012700000034e+01,-5.789301219099999685e+01,-4.042219183699999974e+01
5.732862862899999357e+00,-5.816836936299999650e+01,-4.605570927699999828e+01,-2.857091542199999878e+01,-5.620774725799999771e+01,-3.795265564599999664e+01
5.752872872899999379e+00,-5.920354299000000253e+01,-7.022194474799999853e+01,-2.823668280800000119e+01,-5.422888529299999760e+01,-3.869342426699999749e+01
5.772882882899999402e+00,-5.227920293900000104e+01,-4.829533660300000264e+01,-2.768741900999999928e+01,-5.258882490700000290e+01,-3.700698981499999718e+01
5.792892892899999424e+00,-6.291792120600000260e+01,-5.297395937699999990e+01,-2.804030963800000009e+01,-6.396783796100000075e+01,-3.626190700099999731e+01
5.812902902899999447e+00,-7.264643498200000238e+01,-5.146744801700000238e+01,-2.757395820099999995e+01,-5.483278116500000010e+01,-3.579548626399999733e+01
5.832912912899999469e+00,-5.088933953299999757e+01,-5.092625705999999752e+01,-2.697328060199999911e+01,-6.511100041500000657e+01,-3.651909539599999732e+01
5.852922922899999492e+00,-5.172182900899999680e+01,-4.583354215100000317e+01,-2.695521720400000021e+01,-6.709787368899999649e+01,-3.676057143399999916e+01
5.872932932899999514e+00,-5.102418746299999697e+01,-4.756085796600000037e+01,-2.674875360900000132e+01,-5.547702216900000138e+01,-3.595047459100000253e+01
5.892942942899999537e+00,-5.631776205799999957e+01,-4.553538260100000201e+01,-2.665608685400000155e+01,-5.721263445200000319e+01,-3.564823139800000007e+01
5.912952952999999567e+00,-5.111929868099999652e+01,-4.411192571899999848e+01,-2.659888660400000049e+01,-5.405530032899999782e+01,-3.524517150199999804e+01
5.932962962999999590e+00,-6.522562962499999628e+01,-4.511156687100000084e+01,-2.631665386699999942e+01,-6.028903266500000058e+01,-3.463846280700000335e+01
5.952972972999999612e+00,-5.382594770200000056e+01,-4.597981048100000123e+01,-2.639539707200000151e+01,-7.347926217699999540e+01,-3.377194603899999947e+01
5.972982982999999635e+00,-5.304095448999999718e+01,-4.174822705799999767e+01,-2.654577036499999920e+01,-4.844850282099999816e+01,-3.428720464399999912e+01
5.992992992999999657e+00,-5.180621651100000236e+01,-4.324417662500000148e+01,-2.634478989200000143e+01,-5.650744767999999851e+01,-3.405673429400000174e+01
6.013003002999999680e+00,-4.802685667899999800e+01,-4.544561934800000103e+01,-2.656458206399999966e+01,-5.842016765200000350e+01,-3.400713737899999956e+01
6.033013012999999702e+00,-5.253069222300000263e+01,-4.135030723399999886e+01,-2.711295189200000166e+01,-5.692237822700000294e+01,-3.327271298600000193e+01
6.053023022999999725e+00,-5.692486484300000171e+01,-3.860140832999999816e+01,-2.704867379999999955e+01,-5.488666553699999895e+01,-3.336506615900000128e+01
6.073033032999999747e+00,-5.466023152300000021e+01,-4.062786430900000312e+01,-2.753817467900000082e+01,-5.520720220799999822e+01,-3.236956810400000251e+01
6.093043042999999770e+00,-5.423975541299999747e+01,-3.959212087899999943e+01,-2.823652086699999941e+01,-6.233040811600000097e+01,-3.238963999100000279e+01
6.113053053100000689e+00,-4.834291170400000226e+01,-3.895422850799999992e+01,-2.819667299800000038e+01,-5.515320748300000275e+01,-3.203638010699999938e+01
6.133063063100000711e+00,-5.650759450799999684e+01,-3.802795511000000062e+01,-2.847595836200000008e+01,-5.444468677500000098e+01,-3.168097185399999915e+01
6.153073073100000734e+00,-5.033641992900000162e+01,-3.964916474200000351e+01,-2.894001885400000162e+01,-7.027372524499999429e+01,-3.148377908999999875e+01
6.173083083100000756e+00,-5.537710129199999898e+01,-4.075573251699999844e+01,-2.926604362200000153e+01,-5.415390881999999806e+01,-3.050151477600000050e+01
6.193093093100000779e+00,-5.723938409099999802e+01,-3.864772528599999646e+01,-2.922968435199999959e+01,-5.446094508200000206e+01,-3.036729912099999851e+01
6.213103103100000801e+00,-5.135595095200000060e+01,-3.940990148200000220e+01,-2.987236106599999985e+01,-6.075105165899999804e+01,-2.989233051100000083e+01
6.233113113100000824e+00,-5.544871113399999984e+01,-3.755530658699999691e+01,-3.005864261800000037e+01,-5.141429607100000254e+01,-2.969726088999999902e+01
6.253123123099999958e+00,-4.856204340499999716e+01,-3.771434256300000243e+01,-3.017337927999999891e+01,-6.243834044199999767e+01,-2.862633852100000098e+01
6.273133133099999981e+00,-4.972870763499999924e+01,-3.916209915900000027e+01,-2.920783824100000103e+01,-4.951201727400000152e+01,-2.825026303299999952e+01
6.293143143100000003e+00,-4.897604706700000321e+01,-4.021158589000000205e+01,-3.038840060100000073e+01,-5.150845442899999682e+01,-2.838587977599999945e+01
6.313153153200000034e+00,-4.593800694200000123e+01,-4.022917482700000136e+01,-2.963334468100000052e+01,-5.086063745700000283e+01,-2.798370219099999900e+01
6.333163163200000056e+00,-4.668802636299999875e+01,-3.948229213799999826e+01,-3.001001867100000098e+01,-5.026154295799999971e+01,-2.816913341600000109e+01
6.353173173200000079e+00,-5.114306352199999850e+01,-3.784801663999999732e+01,-2.924119488199999850e+01,-5.052926533600000170e+01,-2.767482333299999908e+01
6.373183183200000101e+00,-5.502519424100000123e+01,-3.788267260399999969e+01,-2.939290052200000147e+01,-5.001770987799999801e+01,-2.832484873599999986e+01
6.393193193200000124e+00,-4.574006835099999790e+01,-3.739779544600000349e+01,-2.897564053199999989e+01,-4.686836882899999779e+01,-2.829277168999999859e+01
6.413203203200000146e+00,-5.999048412100000149e+01,-3.824572065899999984e+01,-2.805930314300000106e+01,-4.212519960699999899e+01,-2.771024912700000087e+01
6.433213213200000169e+00,-4.675099289100000277e+01,-3.779914871199999737e+01,-2.762578173700000050e+01,-4.713089350300000291e+01,-2.799827602899999945e+01
6.453223223200000191e+00,-5.471243001300000230e+01,-3.980313806400000232e+01,-2.724175781499999971e+01,-4.428612036399999852e+01,-2.807075719799999902e+01
6.473233233200000214e+00,-4.823680402699999803e+01,-3.729578392300000189e+01,-2.657492223599999903e+01,-4.442715263299999862e+01,-2.687478391000000144e+01
6.493243243200000236e+00,-5.582017372199999983e+01,-3.599498837200000168e+01,-2.630115570199999908e+01,-4.634314203000000276e+01,-2.783643962200000033e+01
6.513253253300000267e+00,-5.349411562800000297e+01,-3.776310628699999938e+01,-2.542362241300000036e+01,-4.345839781200000118e+01,-2.688813266600000063e+01
6.533263263300000290e+00,-4.471065530100000274e+01,-3.668536557099999840e+01,-2.508156142400000022e+01,-4.159847895400000084e+01,-2.647170278700000168e+01
6.553273273300000312e+00,-5.194855778099999810e+01,-3.637613376699999890e+01,-2.460139676500000050e+01,-4.147000291199999822e+01,-2.594456749000000073e+01
6.573283283300000335e+00,-5.893462882800000102e+01,-3.692160372000000024e+01,-2.465150970099999839e+01,-4.533486601399999927e+01,-2.603919850899999844e+01
6.593293293300000357e+00,-5.375982588499999792e+01,-3.560372970899999956e+01,-2.407985682300000008e+01,-4.190160203199999955e+01,-2.588334392699999853e+01
6.613303303300000380e+00,-4.791213028199999968e+01,-3.481575108900000259e+01,-2.411116128200000119e+01,-4.609154126800000029e+01,-2.572759918399999890e+01
6.633313313300000402e+00,-5.174680558800000085e+01,-3.458303019099999887e+01,-2.374974978999999919e+01,-4.271005571900000319e+01,-2.514517499700000158e+01
6.653323323300000425e+00,-5.081846439499999946e+01,-3.320146037800000016e+01,-2.378258028899999843e+01,-4.303088495800000146e+01,-2.549033663499999847e+01
6.673333333300000447e+00,-6.559434069799999634e+01,-3.326405950499999875e+01,-2.350365472100000019e+01,-4.300492440099999669e+01,-2.494927290700000100e+01
6.693343343300000470e+00,-5.340794610599999714e+01,-3.332483702500000078e+01,-2.348691921900000068e+01,-4.721041351899999938e+01,-2.503747352599999942e+01
6.713353353399999612e+00,-4.922311013600000251e+01,-3.337699344100000332e+01,-2.354733769999999993e+01,-4.289270579099999736e+01,-2.495354593500000107e+01
6.733363363399999635e+00,-4.890410904800000225e+01,-3.322752669799999836e+01,-2.341693152599999905e+01,-4.568458128700000032e+01,-2.494796256900000131e+01
6.753373373399999657e+00,-5.228151027999999911e+01,-3.149072550400000026e+01,-2.331377967799999951e+01,-4.581608949700000011e+01,-2.447081470399999859e+01
6.773383383399999680e+00,-4.990660591999999696e+01,-3.231952100499999858e+01,-2.316317551999999935e+01,-4.739393036799999948e+01,-2.439789865999999918e+01
6.793393393399999702e+00,-4.739566426999999749e+01,-3.221250488199999751e+01,-2.329487668200000172e+01,-4.304798423999999812e+01,-2.432014564900000053e+01
6.813403403399999725e+00,-5.122842720900000302e+01,-3.288189142800000297e+01,-2.337800392600000166e+01,-4.162178619499999854e+01,-2.443192648400000166e+01
6.833413413399999747e+00,-5.475677208999999834e+01,-3.284812425500000188e+01,-2.323310422100000139e+01,-4.317155683000000010e+01,-2.454272258700000009e+01
6.853423423399999770e+00,-4.650431025400000351e+01,-3.259279347199999677e+01,-2.300053646599999979e+01,-4.479514609400000325e+01,-2.435581812199999874e+01
6.873433433399999792e+00,-5.719667276999999928e+01,-3.229814837600000033e+01,-2.319692251700000085e+01,-4.622131334699999883e+01,-2.396896517900000134e+01
6.893443443399999815e+00,-4.673985513499999911e+01,-3.279950772200000131e+01,-2.301564331899999871e+01,-4.378889661600000238e+01,-2.442541993900000108e+01
6.913453453499999846e+00,-4.984277162400000094e+01,-3.172246758700000058e+01,-2.310043201699999926e+01,-4.540205387900000034e+01,-2.441233299499999987e+01
6.933463463499999868e+00,-5.396668519199999992e+01,-3.230537745299999841e+01,-2.311991059100000001e+01,-4.756098868200000140e+01,-2.450562707099999926e+01
6.953473473499999891e+00,-4.744649942800000275e+01,-3.141957391500000085e+01,-2.321877672500000145e+01,-4.642907406199999798e+01,-2.435762399300000070e+01
6.973483483499999913e+00,-4.897564352900000273e+01,-3.012296372599999827e+01,-2.321881196100000011e+01,-4.631391693999999859e+01,-2.464012172800000045e+01
6.993493493499999936e+00,-4.705294742600000291e+01,-3.017397199599999880e+01,-2.306588857199999865e+01,-4.495533622699999654e+01,-2.440996466400000031e+01
7.013503503499999958e+00,-5.015898748800000106e+01,-3.020872027600000109e+01,-2.354677964200000062e+01,-4.818374280500000140e+01,-2.505717027200000047e+01
7.033513513499999981e+00,-5.293175130800000261e+01,-2.957620288100000039e+01,-2.368774684799999974e+01,-4.543149997900000159e+01,-2.540105801300000010e+01
7.053523523500000003e+00,-5.132741854199999665e+01,-2.921426124699999960e+01,-2.379351805700000000e+01,-4.882520610200000277e+01,-2.555102884900000149e+01
7.073533533500000026e+00,-5.526469748200000254e+01,-3.038038889099999906e+01,-2.343553086800000074e+01,-4.663076563300000288e+01,-2.588593339499999857e+01
7.093543543500000048e+00,-4.657749525700000248e+01,-2.972925073800000106e+01,-2.323091762199999977e+01,-4.700276596100000148e+01,-2.665766161699999870e+01
7.113553553600000079e+00,-4.505486641400000281e+01,-3.012180121100000108e+01,-2.328387279200000037e+01,-4.670040994099999665e+01,-2.726992654800000082e+01
7.133563563600000101e+00,-4.204465994400000284e+01,-3.025121872200000084e+01,-2.277834830300000135e+01,-5.061535953900000351e+01,-2.767837021800000130e+01
7.153573573600000124e+00,-4.474212703900000321e+01,-2.962027044499999917e+01,-2.215731670699999967e+01,-4.813800364899999806e+01,-2.849623218199999997e+01
7.173583583600000146e+00,-4.419182169999999843e+01,-3.074830709600000134e+01,-2.194378534299999828e+01,-5.018085822100000115e+01,-2.929407515700000175e+01
7.193593593600000169e+00,-4.321303407399999941e+01,-2.993238265600000148e+01,-2.172274360899999834e+01,-4.606647303700000151e+01,-3.043705656899999923e+01
7.213603603600000191e+00,-4.081343145099999958e+01,-2.979024456400000176e+01,-2.161171320100000059e+01,-4.440140570999999881e+01,-3.168622993800000032e+01
